gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23733077E+02,  0.23042164E+01,  0.37264665E-01,  0.10434786E+03,  0.29767568E+03,  0.16633695E+03,  0.17001481E-07,  0.10185355E-04,  0.20298990E-05,  0.66701173E+00,  0.15493591E+01,  0.77103982E+00,  0.31479614E-05,  0.15271663E-01,  0.18040538E-03,  0.87519818E+00,  0.30113419E-06,  0.14608882E-02,  0.15072388E-02,  0.14004716E-03,  0.73120474E+01,  0.81300203E-01,  0.11639657E+01,  0.39441059E+03,  0.14333890E-03, -0.21472769E+01,  0.69537807E+00, -0.17292090E+09, -0.30998002E+07, -0.10089398E+12,  0.26003814E+06,  0.14902432E+08,  0.24875266E+05,  0.43102736E-05,  0.17548526E-04,  0.24562026E+00, -0.50435660E+00, -0.50435660E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23649251E+02,  0.23013179E+01,  0.37498055E-01,  0.10434788E+03,  0.29767275E+03,  0.16633519E+03,  0.16328910E-07,  0.10168935E-04,  0.20297166E-05,  0.66011490E+00,  0.15515061E+01,  0.77241134E+00,  0.31510387E-05,  0.15286592E-01,  0.18783608E-03,  0.91124665E+00,  0.30162041E-06,  0.14632471E-02,  0.15090732E-02,  0.29848815E-03,  0.73209467E+01,  0.87710832E-01,  0.11932690E+01,  0.42551038E+03,  0.14318257E-03, -0.15614544E+01,  0.69461970E+00, -0.17306038E+09, -0.30987485E+07, -0.10068153E+12,  0.26029234E+06,  0.15516247E+08,  0.24915430E+05,  0.11887067E-03,  0.85085265E-05,  0.13970771E+02, -0.53460300E+00, -0.53460300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23488471E+02,  0.21504724E+01,  0.37342461E-01,  0.10434785E+03,  0.29768904E+03,  0.16622889E+03,  0.17865594E-07,  0.10198203E-04,  0.20290539E-05,  0.67244636E+00,  0.15575938E+01,  0.77430479E+00,  0.31514685E-05,  0.15288677E-01,  0.17167963E-03,  0.83286707E+00,  0.30075479E-06,  0.14590477E-02,  0.15097513E-02,  0.42744946E-03,  0.73242361E+01,  0.81774150E-01,  0.11592301E+01,  0.39670984E+03,  0.13961397E-03, -0.12059926E+01,  0.67730738E+00, -0.16993201E+09, -0.30865441E+07, -0.10127769E+12,  0.26032785E+06,  0.14181639E+08,  0.24843926E+05,  0.48316524E-04,  0.11887067E-03,  0.40646294E+00, -0.44430137E+00, -0.44430137E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23664843E+02,  0.21968501E+01,  0.37653649E-01,  0.10434789E+03,  0.29773491E+03,  0.16651639E+03,  0.17462220E-07,  0.10248289E-04,  0.20346734E-05,  0.68087550E+00,  0.15636191E+01,  0.78091368E+00,  0.31486868E-05,  0.15275182E-01,  0.17564539E-03,  0.85210615E+00,  0.29928493E-06,  0.14519170E-02,  0.15081663E-02,  0.39308463E-03,  0.73165467E+01,  0.83244403E-01,  0.11715975E+01,  0.40384246E+03,  0.14312216E-03, -0.12111107E+01,  0.69432662E+00, -0.17647948E+09, -0.30917106E+07, -0.10432880E+12,  0.26009807E+06,  0.14509232E+08,  0.24722507E+05,  0.25658847E-04,  0.48316524E-04,  0.53105739E+00, -0.33541268E+00, -0.33541268E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23677779E+02,  0.35801216E+00,  0.37031274E-01,  0.10434785E+03,  0.29775833E+03,  0.16673520E+03,  0.16488951E-07,  0.10266015E-04,  0.20378471E-05,  0.67802213E+00,  0.15735619E+01,  0.77862220E+00,  0.31512834E-05,  0.15287779E-01,  0.18601295E-03,  0.90240212E+00,  0.29876816E-06,  0.14494100E-02,  0.15095055E-02,  0.47285651E-03,  0.73230436E+01,  0.88852970E-01,  0.11978591E+01,  0.43105122E+03,  0.14137425E-03, -0.12121725E+01,  0.68584699E+00, -0.18292027E+09, -0.30943092E+07, -0.10593701E+12,  0.26031256E+06,  0.15365647E+08,  0.24679819E+05,  0.37232008E-05,  0.19233571E-04,  0.19357824E+00, -0.48741478E+00, -0.48741478E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23569672E+02,  0.23330946E+01,  0.37186868E-01,  0.10434789E+03,  0.29775439E+03,  0.16673378E+03,  0.16574050E-07,  0.10257107E-04,  0.20375778E-05,  0.67764836E+00,  0.15752167E+01,  0.77898702E+00,  0.31507865E-05,  0.15285368E-01,  0.18505788E-03,  0.89776880E+00,  0.29902763E-06,  0.14506687E-02,  0.15092685E-02,  0.46696315E-03,  0.73218939E+01,  0.88334239E-01,  0.11933677E+01,  0.42853471E+03,  0.14152875E-03, -0.12124762E+01,  0.68659654E+00, -0.18307006E+09, -0.30939551E+07, -0.10566628E+12,  0.26027151E+06,  0.15286753E+08,  0.24701253E+05,  0.27582040E-05,  0.90631329E-05,  0.30433229E+00, -0.68363965E+00, -0.68363965E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23582491E+02,  0.23096256E+01,  0.36797884E-01,  0.10434795E+03,  0.29775433E+03,  0.16672504E+03,  0.16719705E-07,  0.10270978E-04,  0.20375697E-05,  0.67765405E+00,  0.15750833E+01,  0.77854788E+00,  0.31477734E-05,  0.15270751E-01,  0.18344573E-03,  0.88994783E+00,  0.29862379E-06,  0.14487096E-02,  0.15077222E-02,  0.33914999E-03,  0.73143923E+01,  0.85950634E-01,  0.11791301E+01,  0.41697116E+03,  0.14144353E-03, -0.14436591E+01,  0.68618309E+00, -0.18301639E+09, -0.30930496E+07, -0.10563173E+12,  0.26002262E+06,  0.15153581E+08,  0.24667894E+05,  0.11837042E-03,  0.21600522E-04,  0.54799795E+01, -0.56809520E+00, -0.56809520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23417254E+02,  0.22492183E+01,  0.35942119E-01,  0.10434875E+03,  0.29777029E+03,  0.16662016E+03,  0.17888460E-07,  0.10318071E-04,  0.20366820E-05,  0.67217879E+00,  0.15826898E+01,  0.77478401E+00,  0.31474770E-05,  0.15269313E-01,  0.17146018E-03,  0.83180246E+00,  0.29726085E-06,  0.14420976E-02,  0.15078559E-02,  0.31789493E-03,  0.73150409E+01,  0.79959445E-01,  0.11505300E+01,  0.38790618E+03,  0.13833795E-03, -0.14535286E+01,  0.67111703E+00, -0.17941362E+09, -0.30798934E+07, -0.10622855E+12,  0.25999813E+06,  0.14163511E+08,  0.24555308E+05,  0.47435541E-04,  0.11837042E-03,  0.40073814E+00, -0.44602978E+00, -0.44602978E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23561102E+02,  0.23112195E+01,  0.36642290E-01,  0.10434882E+03,  0.29781315E+03,  0.16690689E+03,  0.17092372E-07,  0.10353639E-04,  0.20419509E-05,  0.67615210E+00,  0.15878877E+01,  0.77868377E+00,  0.31470443E-05,  0.15267214E-01,  0.17944605E-03,  0.87054420E+00,  0.29623967E-06,  0.14371435E-02,  0.15076386E-02,  0.32342268E-03,  0.73139870E+01,  0.83581883E-01,  0.11613221E+01,  0.40547967E+03,  0.14135843E-03, -0.15481207E+01,  0.68577026E+00, -0.18622964E+09, -0.30850105E+07, -0.10929712E+12,  0.25996239E+06,  0.14823186E+08,  0.24470952E+05,  0.24866135E-04,  0.47435541E-04,  0.52420896E+00, -0.31313163E+00, -0.31313163E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23581511E+02,  0.23049969E+01,  0.37887039E-01,  0.10434783E+03,  0.29783426E+03,  0.16712031E+03,  0.17410599E-07,  0.10365224E-04,  0.20451144E-05,  0.68783068E+00,  0.15957273E+01,  0.78149716E+00,  0.31430932E-05,  0.15248046E-01,  0.17616617E-03,  0.85463257E+00,  0.29590857E-06,  0.14355373E-02,  0.15054688E-02,  0.24769661E-03,  0.73034604E+01,  0.80736592E-01,  0.11453823E+01,  0.39167635E+03,  0.13983782E-03, -0.18304189E+01,  0.67839334E+00, -0.19309005E+09, -0.30880767E+07, -0.11087503E+12,  0.25963601E+06,  0.14552251E+08,  0.24443602E+05,  0.31987217E-05,  0.20125503E-04,  0.15893872E+00, -0.48192436E+00, -0.48192436E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23480867E+02,  0.23882574E+01,  0.37498055E-01,  0.10434783E+03,  0.29783136E+03,  0.16711503E+03,  0.17134842E-07,  0.10352667E-04,  0.20449855E-05,  0.68251055E+00,  0.15981533E+01,  0.78047510E+00,  0.31445075E-05,  0.15254907E-01,  0.17900127E-03,  0.86838646E+00,  0.29626748E-06,  0.14372785E-02,  0.15063617E-02,  0.37876234E-03,  0.73077923E+01,  0.84139489E-01,  0.11629887E+01,  0.40818478E+03,  0.13980655E-03, -0.13278975E+01,  0.67824164E+00, -0.19324303E+09, -0.30867459E+07, -0.11062389E+12,  0.25975283E+06,  0.14786445E+08,  0.24473250E+05,  0.11766271E-03,  0.91160702E-05,  0.12907175E+02, -0.53017710E+00, -0.53017710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23347148E+02,  0.21873181E+01,  0.33997199E-01,  0.10434804E+03,  0.29784515E+03,  0.16700929E+03,  0.18707915E-07,  0.10383337E-04,  0.20437459E-05,  0.66582854E+00,  0.16064272E+01,  0.77390494E+00,  0.31453563E-05,  0.15259025E-01,  0.16394978E-03,  0.79536735E+00,  0.29539237E-06,  0.14330331E-02,  0.15071002E-02,  0.46397623E-03,  0.73113749E+01,  0.78178226E-01,  0.11260899E+01,  0.37926498E+03,  0.13735380E-03, -0.11675341E+01,  0.66634267E+00, -0.18950131E+09, -0.30743590E+07, -0.11114859E+12,  0.25982295E+06,  0.13543113E+08,  0.24400962E+05,  0.47882008E-04,  0.11766271E-03,  0.40694292E+00, -0.45494372E+00, -0.45494372E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23475678E+02,  0.21750104E+01,  0.35008558E-01,  0.10434841E+03,  0.29788569E+03,  0.16729688E+03,  0.18315297E-07,  0.10427807E-04,  0.20490711E-05,  0.66655056E+00,  0.16110262E+01,  0.77721478E+00,  0.31421463E-05,  0.15243452E-01,  0.16746431E-03,  0.81241735E+00,  0.29413266E-06,  0.14269218E-02,  0.15053747E-02,  0.43911181E-03,  0.73030041E+01,  0.79520200E-01,  0.11358258E+01,  0.38577528E+03,  0.13984256E-03, -0.11699365E+01,  0.67841636E+00, -0.19659370E+09, -0.30800078E+07, -0.11428168E+12,  0.25955779E+06,  0.13833431E+08,  0.24296903E+05,  0.24959521E-04,  0.47882008E-04,  0.52127139E+00, -0.34372090E+00, -0.34372090E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23476428E+02,  0.21769059E+01,  0.36019916E-01,  0.10434841E+03,  0.29790233E+03,  0.16750697E+03,  0.17591823E-07,  0.10444478E-04,  0.20520626E-05,  0.67971936E+00,  0.16199099E+01,  0.77712370E+00,  0.31431926E-05,  0.15248528E-01,  0.17435137E-03,  0.84582845E+00,  0.29366317E-06,  0.14246442E-02,  0.15059521E-02,  0.50981664E-03,  0.73058053E+01,  0.83329527E-01,  0.11566426E+01,  0.40425542E+03,  0.13835021E-03, -0.11706687E+01,  0.67117651E+00, -0.20368618E+09, -0.30829905E+07, -0.11562921E+12,  0.25964422E+06,  0.14402339E+08,  0.24258120E+05,  0.37338406E-05,  0.19665842E-04,  0.18986426E+00, -0.49025577E+00, -0.49025577E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23381088E+02,  0.17163876E+01,  0.36175510E-01,  0.10434839E+03,  0.29790382E+03,  0.16749932E+03,  0.17515127E-07,  0.10443078E-04,  0.20520054E-05,  0.68061411E+00,  0.16215348E+01,  0.77771452E+00,  0.31410650E-05,  0.15238207E-01,  0.17511483E-03,  0.84953224E+00,  0.29370253E-06,  0.14248351E-02,  0.15049053E-02,  0.41317466E-03,  0.73007268E+01,  0.82548732E-01,  0.11475500E+01,  0.40046756E+03,  0.13833070E-03, -0.12242446E+01,  0.67108188E+00, -0.20385894E+09, -0.30815494E+07, -0.11568646E+12,  0.25946847E+06,  0.14465405E+08,  0.24261372E+05,  0.11769473E-03,  0.12285130E-04,  0.95802588E+01, -0.53123975E+00, -0.53123975E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23248359E+02,  0.16322305E+01,  0.34697370E-01,  0.10434843E+03,  0.29791664E+03,  0.16739018E+03,  0.18400269E-07,  0.10479722E-04,  0.20508122E-05,  0.67181051E+00,  0.16311954E+01,  0.77689718E+00,  0.31420591E-05,  0.15243029E-01,  0.16669096E-03,  0.80866560E+00,  0.29267555E-06,  0.14198530E-02,  0.15056486E-02,  0.39351155E-03,  0.73043330E+01,  0.78327318E-01,  0.11290723E+01,  0.37998827E+03,  0.13575911E-03, -0.12444527E+01,  0.65860637E+00, -0.19978798E+09, -0.30696593E+07, -0.11620410E+12,  0.25955058E+06,  0.13769549E+08,  0.24176538E+05,  0.48315774E-04,  0.11769473E-03,  0.41051775E+00, -0.45633674E+00, -0.45633674E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23343520E+02,  0.14044392E+01,  0.34775167E-01,  0.10434784E+03,  0.29795422E+03,  0.16767818E+03,  0.17624992E-07,  0.10515831E-04,  0.20559861E-05,  0.67117777E+00,  0.16351256E+01,  0.78134843E+00,  0.31407878E-05,  0.15236862E-01,  0.17402326E-03,  0.84423669E+00,  0.29167057E-06,  0.14149775E-02,  0.15050602E-02,  0.40872453E-03,  0.73014782E+01,  0.81790387E-01,  0.11349326E+01,  0.39678861E+03,  0.13833294E-03, -0.12937900E+01,  0.67109271E+00, -0.20706573E+09, -0.30755645E+07, -0.11932906E+12,  0.25944557E+06,  0.14375235E+08,  0.24093521E+05,  0.25427229E-04,  0.48315774E-04,  0.52627179E+00, -0.38029253E+00, -0.38029253E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23362658E+02,  0.14532151E+01,  0.36253306E-01,  0.10434783E+03,  0.29797139E+03,  0.16788743E+03,  0.17966177E-07,  0.10524771E-04,  0.20587828E-05,  0.66439071E+00,  0.16417390E+01,  0.78731121E+00,  0.31365084E-05,  0.15216101E-01,  0.17071849E-03,  0.82820430E+00,  0.29142282E-06,  0.14137756E-02,  0.15028095E-02,  0.34161239E-03,  0.72905597E+01,  0.79264404E-01,  0.11182760E+01,  0.38453434E+03,  0.13685859E-03, -0.15374082E+01,  0.66394023E+00, -0.21429669E+09, -0.30786549E+07, -0.12081133E+12,  0.25909206E+06,  0.14102244E+08,  0.24073055E+05,  0.29493744E-05,  0.17129970E-04,  0.17217627E+00, -0.44275892E+00, -0.44275892E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23261747E+02,  0.14505815E+01,  0.36019916E-01,  0.10434783E+03,  0.29797218E+03,  0.16788513E+03,  0.17909543E-07,  0.10518178E-04,  0.20586374E-05,  0.66331129E+00,  0.16443036E+01,  0.78833048E+00,  0.31375101E-05,  0.15220961E-01,  0.17125833E-03,  0.83082325E+00,  0.29160548E-06,  0.14146618E-02,  0.15033880E-02,  0.44416626E-03,  0.72933660E+01,  0.80934857E-01,  0.11303512E+01,  0.39263819E+03,  0.13690387E-03, -0.11435664E+01,  0.66415992E+00, -0.21478844E+09, -0.30766942E+07, -0.12079793E+12,  0.25917481E+06,  0.14146838E+08,  0.24088145E+05,  0.11676274E-03,  0.44158450E-05,  0.26441767E+02, -0.51996340E+00, -0.51996340E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23133791E+02,  0.13313123E+01,  0.32207873E-01,  0.10434790E+03,  0.29798387E+03,  0.16776225E+03,  0.19555756E-07,  0.10558293E-04,  0.20571965E-05,  0.66428761E+00,  0.16552142E+01,  0.78000377E+00,  0.31390960E-05,  0.15228654E-01,  0.15684172E-03,  0.76088415E+00,  0.29049758E-06,  0.14092870E-02,  0.15043668E-02,  0.48714729E-03,  0.72981146E+01,  0.74816225E-01,  0.10950492E+01,  0.36295495E+03,  0.13463865E-03, -0.11286965E+01,  0.65317069E+00, -0.21042862E+09, -0.30651971E+07, -0.12128430E+12,  0.25930582E+06,  0.12955950E+08,  0.23996626E+05,  0.48979509E-04,  0.11676274E-03,  0.41947892E+00, -0.46580780E+00, -0.46580780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23235261E+02,  0.13850404E+01,  0.33841606E-01,  0.10434843E+03,  0.29801940E+03,  0.16805978E+03,  0.19119463E-07,  0.10594381E-04,  0.20623680E-05,  0.65933549E+00,  0.16579325E+01,  0.78949513E+00,  0.31353078E-05,  0.15210277E-01,  0.16042075E-03,  0.77824701E+00,  0.28950804E-06,  0.14044864E-02,  0.15024080E-02,  0.47256396E-03,  0.72886118E+01,  0.76296776E-01,  0.11019940E+01,  0.37013753E+03,  0.13694417E-03, -0.11284518E+01,  0.66435540E+00, -0.21800169E+09, -0.30712154E+07, -0.12444724E+12,  0.25899289E+06,  0.13251596E+08,  0.23914884E+05,  0.25253921E-04,  0.48979509E-04,  0.51560175E+00, -0.39704794E+00, -0.39704794E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23219881E+02,  0.67575698E+00,  0.34697370E-01,  0.10434785E+03,  0.29803832E+03,  0.16826212E+03,  0.18511277E-07,  0.10601936E-04,  0.20648903E-05,  0.65685399E+00,  0.16659197E+01,  0.78724329E+00,  0.31358403E-05,  0.15212860E-01,  0.16569135E-03,  0.80381621E+00,  0.28930175E-06,  0.14034857E-02,  0.15027248E-02,  0.53261807E-03,  0.72901486E+01,  0.79222568E-01,  0.11189598E+01,  0.38433138E+03,  0.13558655E-03, -0.11282701E+01,  0.65776923E+00, -0.22584888E+09, -0.30743387E+07, -0.12617619E+12,  0.25903688E+06,  0.13686976E+08,  0.23897844E+05,  0.22086066E-05,  0.18910784E-04,  0.11679085E+00, -0.45906138E+00, -0.45906138E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23127673E+02,  0.12356499E+01,  0.34775167E-01,  0.10434791E+03,  0.29803661E+03,  0.16825695E+03,  0.18274391E-07,  0.10601234E-04,  0.20648724E-05,  0.65675178E+00,  0.16678984E+01,  0.78761258E+00,  0.31342499E-05,  0.15205144E-01,  0.16783916E-03,  0.81423588E+00,  0.28932089E-06,  0.14035786E-02,  0.15019978E-02,  0.47242568E-03,  0.72866216E+01,  0.79503741E-01,  0.11146404E+01,  0.38569543E+03,  0.13551165E-03, -0.11234126E+01,  0.65740584E+00, -0.22593196E+09, -0.30722262E+07, -0.12594329E+12,  0.25890550E+06,  0.13864396E+08,  0.23899425E+05,  0.11700353E-03,  0.96917127E-05,  0.12072534E+02, -0.46711802E+00, -0.46711802E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23022853E+02,  0.11258396E+01,  0.32130076E-01,  0.10434784E+03,  0.29804644E+03,  0.16813945E+03,  0.18842155E-07,  0.10633870E-04,  0.20635329E-05,  0.65877451E+00,  0.16790096E+01,  0.77665623E+00,  0.31366289E-05,  0.15216686E-01,  0.16278172E-03,  0.78970079E+00,  0.28843294E-06,  0.13992709E-02,  0.15034149E-02,  0.46700897E-03,  0.72934967E+01,  0.77048872E-01,  0.11057544E+01,  0.37378616E+03,  0.13309987E-03, -0.11081451E+01,  0.64570561E+00, -0.22160715E+09, -0.30617014E+07, -0.12635153E+12,  0.25910202E+06,  0.13446625E+08,  0.23826076E+05,  0.49848643E-04,  0.11700353E-03,  0.42604394E+00, -0.45953370E+00, -0.45953370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23082416E+02,  0.10856334E+01,  0.31429905E-01,  0.10434787E+03,  0.29807910E+03,  0.16842735E+03,  0.18212771E-07,  0.10671730E-04,  0.20684025E-05,  0.65670590E+00,  0.16815963E+01,  0.77625871E+00,  0.31344519E-05,  0.15206125E-01,  0.16840702E-03,  0.81699070E+00,  0.28740969E-06,  0.13943068E-02,  0.15023810E-02,  0.47803446E-03,  0.72884809E+01,  0.79692289E-01,  0.11065469E+01,  0.38661013E+03,  0.13559084E-03, -0.11034013E+01,  0.65779001E+00, -0.22912303E+09, -0.30678040E+07, -0.12945967E+12,  0.25892219E+06,  0.13911304E+08,  0.23741550E+05,  0.26402195E-04,  0.49848643E-04,  0.52964722E+00, -0.36184818E+00, -0.36184818E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23098559E+02,  0.10099184E+01,  0.32830247E-01,  0.10434783E+03,  0.29809888E+03,  0.16862733E+03,  0.18551451E-07,  0.10678644E-04,  0.20709428E-05,  0.66046891E+00,  0.16877973E+01,  0.78330715E+00,  0.31305448E-05,  0.15187170E-01,  0.16533254E-03,  0.80207554E+00,  0.28722359E-06,  0.13934040E-02,  0.15003726E-02,  0.42165075E-03,  0.72787375E+01,  0.77545748E-01,  0.10909314E+01,  0.37619665E+03,  0.13418107E-03, -0.12772662E+01,  0.65095084E+00, -0.23651695E+09, -0.30703981E+07, -0.13134852E+12,  0.25859944E+06,  0.13657336E+08,  0.23726177E+05,  0.34898782E-05,  0.15705924E-04,  0.22220140E+00, -0.50297270E+00, -0.50297270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22997566E+02,  0.13130546E+01,  0.33219231E-01,  0.10434814E+03,  0.29809736E+03,  0.16862893E+03,  0.18667260E-07,  0.10679981E-04,  0.20709535E-05,  0.66147732E+00,  0.16903979E+01,  0.78479339E+00,  0.31311335E-05,  0.15190026E-01,  0.16430684E-03,  0.79709955E+00,  0.28718765E-06,  0.13932296E-02,  0.15006607E-02,  0.49679579E-03,  0.72801352E+01,  0.77973815E-01,  0.10985852E+01,  0.37827332E+03,  0.13421362E-03, -0.11041599E+01,  0.65110876E+00, -0.23709034E+09, -0.30685328E+07, -0.13113021E+12,  0.25864807E+06,  0.13572608E+08,  0.23723208E+05,  0.11754904E-03,  0.10227865E-04,  0.11493019E+02, -0.48423684E+00, -0.48423684E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22892428E+02,  0.11992185E+01,  0.30963124E-01,  0.10434783E+03,  0.29810697E+03,  0.16850973E+03,  0.20346337E-07,  0.10702578E-04,  0.20695759E-05,  0.66423144E+00,  0.17027818E+01,  0.77009319E+00,  0.31329897E-05,  0.15199031E-01,  0.15074745E-03,  0.73131909E+00,  0.28658128E-06,  0.13902879E-02,  0.15016594E-02,  0.50315257E-03,  0.72849800E+01,  0.71899259E-01,  0.10651911E+01,  0.34880391E+03,  0.13215056E-03, -0.10924400E+01,  0.64110025E+00, -0.23243317E+09, -0.30581197E+07, -0.13155817E+12,  0.25880141E+06,  0.12452531E+08,  0.23673119E+05,  0.49988129E-04,  0.11754904E-03,  0.42525340E+00, -0.46916658E+00, -0.46916658E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22968035E+02,  0.13359094E+01,  0.30963124E-01,  0.10434797E+03,  0.29813814E+03,  0.16879948E+03,  0.19913217E-07,  0.10746235E-04,  0.20745746E-05,  0.66793729E+00,  0.17045783E+01,  0.77329809E+00,  0.31292182E-05,  0.15180734E-01,  0.15402627E-03,  0.74722556E+00,  0.28541703E-06,  0.13846398E-02,  0.14997549E-02,  0.49902477E-03,  0.72757410E+01,  0.73338117E-01,  0.10709712E+01,  0.35578422E+03,  0.13431980E-03, -0.10905179E+01,  0.65162384E+00, -0.24035822E+09, -0.30647750E+07, -0.13474171E+12,  0.25848986E+06,  0.12723379E+08,  0.23576946E+05,  0.26151235E-04,  0.49988129E-04,  0.52314891E+00, -0.39273036E+00, -0.39273036E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22962504E+02,  0.11827807E+01,  0.32130076E-01,  0.10434794E+03,  0.29815627E+03,  0.16898973E+03,  0.19442635E-07,  0.10745801E-04,  0.20768618E-05,  0.66651971E+00,  0.17113619E+01,  0.77559411E+00,  0.31294860E-05,  0.15182034E-01,  0.15775426E-03,  0.76531111E+00,  0.28542855E-06,  0.13846957E-02,  0.14999437E-02,  0.55064689E-03,  0.72766568E+01,  0.75447933E-01,  0.10839113E+01,  0.36601954E+03,  0.13308749E-03, -0.10902015E+01,  0.64564557E+00, -0.24768382E+09, -0.30678118E+07, -0.13660575E+12,  0.25851198E+06,  0.13031330E+08,  0.23577897E+05,  0.31613377E-05,  0.15521944E-04,  0.20366892E+00, -0.53139030E+00, -0.53139030E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22876261E+02,  0.11905089E+01,  0.32908044E-01,  0.10434783E+03,  0.29815470E+03,  0.16899067E+03,  0.19046338E-07,  0.10751986E-04,  0.20770122E-05,  0.66614430E+00,  0.17132782E+01,  0.77714482E+00,  0.31281879E-05,  0.15175736E-01,  0.16103665E-03,  0.78123494E+00,  0.28526437E-06,  0.13838992E-02,  0.14994015E-02,  0.52131207E-03,  0.72740262E+01,  0.76561712E-01,  0.10836558E+01,  0.37142281E+03,  0.13297366E-03, -0.10854137E+01,  0.64509332E+00, -0.24841918E+09, -0.30659966E+07, -0.13637335E+12,  0.25840475E+06,  0.13302473E+08,  0.23564335E+05,  0.11839316E-03,  0.11040318E-04,  0.10723709E+02, -0.48925352E+00, -0.48925352E+00,
