gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46418311E+01,  0.38006918E+00,  0.20667727E-01,  0.16666782E+03,  0.94977740E+03,  0.23103526E+03,  0.15582799E-08,  0.43868912E-05,  0.32328585E-06,  0.83824259E+00,  0.20046709E+01,  0.10371258E+01,  0.24657801E-02,  0.61644504E-01,  0.10588598E+00,  0.26471496E+01,  0.37612057E-04,  0.94030142E-03,  0.12002916E+00,  0.28799763E+00,  0.30007291E+01,  0.37188383E+01,  0.27864228E+02,  0.92970956E+02,  0.23818921E-04, -0.82249554E-02,  0.59547302E-03, -0.88468785E+06, -0.18366746E+06, -0.24381194E+09,  0.44832366E+08,  0.19251997E+10,  0.68385558E+06,  0.10702983E-07,  0.30788554E-07,  0.34762862E+00, -0.66193366E+00, -0.66193366E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46478825E+01,  0.35133222E+00,  0.20270270E-01,  0.16666698E+03,  0.94979656E+03,  0.23104258E+03,  0.15400897E-08,  0.43887945E-05,  0.32345624E-06,  0.83835462E+00,  0.20067682E+01,  0.10412982E+01,  0.24621736E-02,  0.61554340E-01,  0.10713661E+00,  0.26784154E+01,  0.37595745E-04,  0.93989364E-03,  0.11981586E+00,  0.28761731E+00,  0.29953966E+01,  0.36951463E+01,  0.28535854E+02,  0.92378658E+02,  0.22153142E-04, -0.83186170E-02,  0.55382855E-03, -0.88523313E+06, -0.18354865E+06, -0.24382948E+09,  0.44766793E+08,  0.19479384E+10,  0.68355901E+06,  0.22348175E-06,  0.10702983E-07,  0.20880324E+02, -0.75538530E+00, -0.75538530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46437453E+01,  0.40288383E+00,  0.20866455E-01,  0.16666692E+03,  0.95041049E+03,  0.23167346E+03,  0.16008410E-08,  0.44160867E-05,  0.32414324E-06,  0.83678321E+00,  0.20522410E+01,  0.10389241E+01,  0.24718887E-02,  0.61797217E-01,  0.10307082E+00,  0.25767705E+01,  0.37363397E-04,  0.93408492E-03,  0.12038214E+00,  0.28867314E+00,  0.30095534E+01,  0.37618987E+01,  0.26386716E+02,  0.94047467E+02,  0.22863187E-04, -0.70508345E-02,  0.57157968E-03, -0.89894613E+06, -0.18400452E+06, -0.25016360E+09,  0.44943431E+08,  0.18740149E+10,  0.67933448E+06,  0.80990751E-07,  0.22348175E-06,  0.36240433E+00, -0.70339970E+00, -0.70339970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46767512E+01,  0.40258000E+00,  0.21462639E-01,  0.16666774E+03,  0.95068149E+03,  0.23184512E+03,  0.16359205E-08,  0.44203593E-05,  0.32437285E-06,  0.83844724E+00,  0.20807848E+01,  0.10369512E+01,  0.24748357E-02,  0.61870892E-01,  0.10086065E+00,  0.25215162E+01,  0.37327283E-04,  0.93318207E-03,  0.12057490E+00,  0.28903015E+00,  0.30143725E+01,  0.37824544E+01,  0.25284431E+02,  0.94561361E+02,  0.56091576E-05, -0.80382982E-02,  0.14022894E-03, -0.91268700E+06, -0.18414438E+06, -0.25294786E+09,  0.44997012E+08,  0.18338300E+10,  0.67867787E+06,  0.31604133E-07,  0.80990751E-07,  0.39021903E+00, -0.65275204E+00, -0.65275204E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46722092E+01,  0.39993327E+00,  0.20866455E-01,  0.16666690E+03,  0.95074512E+03,  0.23187341E+03,  0.16471669E-08,  0.44208277E-05,  0.32439641E-06,  0.83898786E+00,  0.20869759E+01,  0.10402580E+01,  0.24756651E-02,  0.61891626E-01,  0.10017200E+00,  0.25043000E+01,  0.37323328E-04,  0.93308320E-03,  0.12062456E+00,  0.28918795E+00,  0.30156140E+01,  0.37879669E+01,  0.24938244E+02,  0.94699171E+02,  0.56288088E-05, -0.80410998E-02,  0.14072022E-03, -0.91615429E+06, -0.18414590E+06, -0.25356485E+09,  0.45012092E+08,  0.18213091E+10,  0.67860596E+06,  0.11881850E-07,  0.31604133E-07,  0.37595875E+00, -0.65049150E+00, -0.65049150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46783459E+01,  0.37676256E+00,  0.19872814E-01,  0.16668146E+03,  0.95076475E+03,  0.23188159E+03,  0.16262187E-08,  0.44226743E-05,  0.32456929E-06,  0.83917232E+00,  0.20888197E+01,  0.10468388E+01,  0.24716916E-02,  0.61792291E-01,  0.10146237E+00,  0.25365592E+01,  0.37307744E-04,  0.93269359E-03,  0.12039964E+00,  0.28879355E+00,  0.30099910E+01,  0.37747950E+01,  0.25596711E+02,  0.94369875E+02,  0.41062471E-05, -0.83113247E-02,  0.10265618E-03, -0.91667096E+06, -0.18401740E+06, -0.25357796E+09,  0.44939848E+08,  0.18447704E+10,  0.67832261E+06,  0.22465551E-06,  0.11881850E-07,  0.18907452E+02, -0.76651300E+00, -0.76651300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46742346E+01,  0.35729508E+00,  0.21860095E-01,  0.16666667E+03,  0.95135726E+03,  0.23251786E+03,  0.16962843E-08,  0.44498877E-05,  0.32525491E-06,  0.83609518E+00,  0.19470349E+01,  0.10252245E+01,  0.24810685E-02,  0.62026712E-01,  0.97271431E-01,  0.24317858E+01,  0.37079587E-04,  0.92698968E-03,  0.12091938E+00,  0.28992900E+00,  0.30229846E+01,  0.38026703E+01,  0.23515613E+02,  0.95066757E+02,  0.48611924E-05, -0.68802889E-02,  0.12152981E-03, -0.93072813E+06, -0.18446687E+06, -0.26004774E+09,  0.45110336E+08,  0.17685715E+10,  0.67417431E+06,  0.78941799E-07,  0.22465551E-06,  0.35139044E+00, -0.71047450E+00, -0.71047450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47070887E+01,  0.39761832E+00,  0.22456280E-01,  0.16666774E+03,  0.95161160E+03,  0.23268830E+03,  0.17345914E-08,  0.44536148E-05,  0.32548697E-06,  0.83702427E+00,  0.19736711E+01,  0.10243317E+01,  0.24842199E-02,  0.62105499E-01,  0.95123264E-01,  0.23780816E+01,  0.37048557E-04,  0.92621392E-03,  0.12109285E+00,  0.29036450E+00,  0.30273211E+01,  0.38007040E+01,  0.22501292E+02,  0.95017601E+02,  0.11308945E-04, -0.76757249E-02,  0.28272362E-03, -0.94476908E+06, -0.18460659E+06, -0.26281939E+09,  0.45167635E+08,  0.17295139E+10,  0.67361012E+06,  0.31647398E-07,  0.78941799E-07,  0.40089532E+00, -0.65171260E+00, -0.65171260E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47021691E+01,  0.38962829E+00,  0.21661367E-01,  0.16666705E+03,  0.95166895E+03,  0.23271561E+03,  0.17464505E-08,  0.44539267E-05,  0.32551140E-06,  0.83754406E+00,  0.19801396E+01,  0.10308573E+01,  0.24850291E-02,  0.62125728E-01,  0.94477339E-01,  0.23619335E+01,  0.37045962E-04,  0.92614905E-03,  0.12112913E+00,  0.29052897E+00,  0.30282283E+01,  0.37981187E+01,  0.22197483E+02,  0.94952966E+02,  0.10888154E-04, -0.79874332E-02,  0.27220385E-03, -0.94816681E+06, -0.18460599E+06, -0.26340427E+09,  0.45182348E+08,  0.17177698E+10,  0.67356295E+06,  0.11362683E-07,  0.31647398E-07,  0.35904006E+00, -0.66148865E+00, -0.66148865E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47081393E+01,  0.39396938E+00,  0.21263911E-01,  0.16666782E+03,  0.95168706E+03,  0.23272324E+03,  0.17232904E-08,  0.44556923E-05,  0.32567728E-06,  0.83768857E+00,  0.19821246E+01,  0.10348178E+01,  0.24813825E-02,  0.62034562E-01,  0.95747067E-01,  0.23936767E+01,  0.37031282E-04,  0.92578206E-03,  0.12094229E+00,  0.29011214E+00,  0.30235573E+01,  0.38006982E+01,  0.22802446E+02,  0.95017454E+02,  0.12408041E-04, -0.80748953E-02,  0.31020102E-03, -0.94871824E+06, -0.18448705E+06, -0.26341984E+09,  0.45116045E+08,  0.17408558E+10,  0.67329604E+06,  0.22385164E-06,  0.11362683E-07,  0.19700597E+02, -0.76895760E+00, -0.76895760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47039861E+01,  0.36867939E+00,  0.22257552E-01,  0.16666718E+03,  0.95225308E+03,  0.23336504E+03,  0.17075896E-08,  0.44827165E-05,  0.32636963E-06,  0.83716154E+00,  0.20286376E+01,  0.10297963E+01,  0.24911898E-02,  0.62279744E-01,  0.96627433E-01,  0.24156858E+01,  0.36808038E-04,  0.92020095E-03,  0.12141353E+00,  0.29132886E+00,  0.30353381E+01,  0.37789362E+01,  0.21213956E+02,  0.94473406E+02,  0.11724832E-04, -0.64799510E-02,  0.29312079E-03, -0.96300848E+06, -0.18493387E+06, -0.26996124E+09,  0.45294359E+08,  0.17568624E+10,  0.66923706E+06,  0.82750388E-07,  0.22385164E-06,  0.36966620E+00, -0.70976270E+00, -0.70976270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47366619E+01,  0.42299524E+00,  0.22456280E-01,  0.16666738E+03,  0.95249386E+03,  0.23353501E+03,  0.16664987E-08,  0.44860372E-05,  0.32659517E-06,  0.83792033E+00,  0.20555756E+01,  0.10348271E+01,  0.24944990E-02,  0.62362474E-01,  0.99009980E-01,  0.24752495E+01,  0.36780791E-04,  0.91951978E-03,  0.12156046E+00,  0.29184198E+00,  0.30390115E+01,  0.37461985E+01,  0.22281830E+02,  0.93654963E+02,  0.26518590E-04, -0.75995412E-02,  0.66296475E-03, -0.97721696E+06, -0.18506081E+06, -0.27271910E+09,  0.45354527E+08,  0.18001815E+10,  0.66874166E+06,  0.30609474E-07,  0.82750388E-07,  0.36990127E+00, -0.66342910E+00, -0.66342910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47315055E+01,  0.35741202E+00,  0.21263911E-01,  0.16666747E+03,  0.95255560E+03,  0.23356743E+03,  0.16536676E-08,  0.44861998E-05,  0.32662334E-06,  0.83874907E+00,  0.20632265E+01,  0.10436749E+01,  0.24954627E-02,  0.62386567E-01,  0.99778214E-01,  0.24944553E+01,  0.36779459E-04,  0.91948648E-03,  0.12159438E+00,  0.29204144E+00,  0.30398595E+01,  0.37330950E+01,  0.22630294E+02,  0.93327376E+02,  0.26463004E-04, -0.79640589E-02,  0.66157509E-03, -0.98124312E+06, -0.18505836E+06, -0.27338094E+09,  0.45372049E+08,  0.18141493E+10,  0.66871744E+06,  0.59559839E-08,  0.12811906E-07,  0.46487881E+00, -0.60737920E+00, -0.60737920E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47369893E+01,  0.33953098E+00,  0.21263911E-01,  0.16666711E+03,  0.95256696E+03,  0.23357116E+03,  0.16785055E-08,  0.44878754E-05,  0.32679158E-06,  0.83888945E+00,  0.20644378E+01,  0.10441040E+01,  0.24914256E-02,  0.62285640E-01,  0.98301734E-01,  0.24575433E+01,  0.36765727E-04,  0.91914316E-03,  0.12140741E+00,  0.29160622E+00,  0.30351852E+01,  0.37547107E+01,  0.21972818E+02,  0.93867768E+02,  0.27480383E-04, -0.83071262E-02,  0.68700958E-03, -0.98134169E+06, -0.18493688E+06, -0.27332411E+09,  0.45298647E+08,  0.17873043E+10,  0.66846776E+06,  0.22496110E-06,  0.59559839E-08,  0.37770602E+02, -0.67924750E+00, -0.67924750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47327860E+01,  0.38106720E+00,  0.24244833E-01,  0.16666743E+03,  0.95304372E+03,  0.23412719E+03,  0.16156590E-08,  0.45115539E-05,  0.32739455E-06,  0.84008284E+00,  0.19242074E+01,  0.10086965E+01,  0.24993980E-02,  0.62484951E-01,  0.10212551E+00,  0.25531378E+01,  0.36572764E-04,  0.91431911E-03,  0.12173477E+00,  0.29276353E+00,  0.30433692E+01,  0.36860305E+01,  0.23702830E+02,  0.92150763E+02,  0.26726657E-04, -0.73349879E-02,  0.66816642E-03, -0.99400432E+06, -0.18531345E+06, -0.27911248E+09,  0.45443601E+08,  0.18568275E+10,  0.66495935E+06,  0.82936527E-07,  0.22496110E-06,  0.36867053E+00, -0.71394550E+00, -0.71394550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47608497E+01,  0.34224232E+00,  0.24046105E-01,  0.16666667E+03,  0.95332077E+03,  0.23437006E+03,  0.15728705E-08,  0.45166991E-05,  0.32770839E-06,  0.83723391E+00,  0.19564663E+01,  0.10165118E+01,  0.25041176E-02,  0.62602941E-01,  0.10490374E+00,  0.26225936E+01,  0.36531103E-04,  0.91327758E-03,  0.12200015E+00,  0.29346553E+00,  0.30500038E+01,  0.36076765E+01,  0.25016540E+02,  0.90191913E+02,  0.40321609E-04, -0.79040821E-02,  0.10080402E-02, -0.10099830E+07, -0.18550683E+06, -0.28251565E+09,  0.45529411E+08,  0.19073408E+10,  0.66420188E+06,  0.31137009E-07,  0.82936527E-07,  0.37543179E+00, -0.66447115E+00, -0.66447115E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47590560E+01,  0.34101474E+00,  0.23847377E-01,  0.16666700E+03,  0.95338489E+03,  0.23441025E+03,  0.15615644E-08,  0.45174410E-05,  0.32774477E-06,  0.83805054E+00,  0.19633448E+01,  0.10208157E+01,  0.25051265E-02,  0.62628163E-01,  0.10566327E+00,  0.26415817E+01,  0.36525104E-04,  0.91312759E-03,  0.12204909E+00,  0.29368893E+00,  0.30512272E+01,  0.35819929E+01,  0.25382424E+02,  0.89549822E+02,  0.39773095E-04, -0.78735367E-02,  0.99432739E-03, -0.10138304E+07, -0.18550955E+06, -0.28324727E+09,  0.45547755E+08,  0.19211503E+10,  0.66409279E+06,  0.11807300E-07,  0.31137009E-07,  0.37920470E+00, -0.65676534E+00, -0.65676534E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47653730E+01,  0.33796434E+00,  0.23449921E-01,  0.16666730E+03,  0.95340416E+03,  0.23441896E+03,  0.15794607E-08,  0.45191967E-05,  0.32790097E-06,  0.83815949E+00,  0.19654657E+01,  0.10244290E+01,  0.25016460E-02,  0.62541150E-01,  0.10446604E+00,  0.26116510E+01,  0.36510913E-04,  0.91277283E-03,  0.12186514E+00,  0.29326829E+00,  0.30466285E+01,  0.36189249E+01,  0.24816807E+02,  0.90473121E+02,  0.41198411E-04, -0.82264864E-02,  0.10299603E-02, -0.10143950E+07, -0.18538873E+06, -0.28328192E+09,  0.45484473E+08,  0.18993825E+10,  0.66383479E+06,  0.22494977E-06,  0.11807300E-07,  0.19051754E+02, -0.78820890E+00, -0.78820890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47613814E+01,  0.37449682E+00,  0.23847377E-01,  0.16666856E+03,  0.95393229E+03,  0.23507548E+03,  0.15134717E-08,  0.45460730E-05,  0.32859330E-06,  0.83978298E+00,  0.20134600E+01,  0.10075177E+01,  0.25119112E-02,  0.62797780E-01,  0.10902087E+00,  0.27255218E+01,  0.36295062E-04,  0.90737654E-03,  0.12237488E+00,  0.29472263E+00,  0.30593719E+01,  0.34684451E+01,  0.27013811E+02,  0.86711127E+02,  0.40833445E-04, -0.67958285E-02,  0.10208361E-02, -0.10294832E+07, -0.18585083E+06, -0.29010604E+09,  0.45671113E+08,  0.19821977E+10,  0.65991021E+06,  0.84014322E-07,  0.22494977E-06,  0.37348036E+00, -0.71452504E+00, -0.71452504E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47936972E+01,  0.39124917E+00,  0.23052464E-01,  0.16666708E+03,  0.95414377E+03,  0.23523929E+03,  0.14842707E-08,  0.45484457E-05,  0.32880956E-06,  0.83829271E+00,  0.20390030E+01,  0.10121276E+01,  0.25152687E-02,  0.62881718E-01,  0.11116570E+00,  0.27791426E+01,  0.36276129E-04,  0.90690322E-03,  0.12253464E+00,  0.29532580E+00,  0.30633660E+01,  0.34582565E+01,  0.28100014E+02,  0.86456414E+02,  0.53272914E-04, -0.76459461E-02,  0.13318228E-02, -0.10440478E+07, -0.18596568E+06, -0.29279170E+09,  0.45732158E+08,  0.20211946E+10,  0.65956598E+06,  0.31600651E-07,  0.84014322E-07,  0.37613409E+00, -0.66392080E+00, -0.66392080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47880191E+01,  0.38030092E+00,  0.23052464E-01,  0.16666837E+03,  0.95419153E+03,  0.23526670E+03,  0.14762516E-08,  0.45483880E-05,  0.32882849E-06,  0.83936706E+00,  0.20455851E+01,  0.10152989E+01,  0.25162129E-02,  0.62905323E-01,  0.11176957E+00,  0.27942392E+01,  0.36276589E-04,  0.90691472E-03,  0.12257303E+00,  0.29553073E+00,  0.30643258E+01,  0.34549622E+01,  0.28407457E+02,  0.86374055E+02,  0.52436880E-04, -0.78890358E-02,  0.13109220E-02, -0.10476129E+07, -0.18596510E+06, -0.29336127E+09,  0.45749326E+08,  0.20321739E+10,  0.65957434E+06,  0.10642289E-07,  0.31600651E-07,  0.33677437E+00, -0.67464644E+00, -0.67464644E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47934586E+01,  0.38789794E+00,  0.22655008E-01,  0.16667026E+03,  0.95420609E+03,  0.23527443E+03,  0.14943716E-08,  0.45498843E-05,  0.32901032E-06,  0.83962349E+00,  0.20478549E+01,  0.10182423E+01,  0.25121764E-02,  0.62804410E-01,  0.11041430E+00,  0.27603576E+01,  0.36264659E-04,  0.90661647E-03,  0.12237914E+00,  0.29505614E+00,  0.30594784E+01,  0.34607390E+01,  0.27729313E+02,  0.86518475E+02,  0.53636279E-04, -0.79354218E-02,  0.13409070E-02, -0.10481544E+07, -0.18585257E+06, -0.29335788E+09,  0.45675935E+08,  0.20075328E+10,  0.65935743E+06,  0.22502696E-06,  0.10642289E-07,  0.21144601E+02, -0.76596254E+00, -0.76596254E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47891663E+01,  0.39458324E+00,  0.25039746E-01,  0.16666802E+03,  0.95469648E+03,  0.23591146E+03,  0.14446478E-08,  0.45755898E-05,  0.32970590E-06,  0.84324695E+00,  0.19204713E+01,  0.99535624E+00,  0.25214152E-02,  0.63035379E-01,  0.11421469E+00,  0.28553673E+01,  0.36060925E-04,  0.90152312E-03,  0.12278812E+00,  0.29643726E+00,  0.30697031E+01,  0.34389595E+01,  0.29659682E+02,  0.85973988E+02,  0.53088147E-04, -0.62402882E-02,  0.13272037E-02, -0.10630530E+07, -0.18631007E+06, -0.30005054E+09,  0.45843912E+08,  0.20766307E+10,  0.65565318E+06,  0.83944773E-07,  0.22502696E-06,  0.37304318E+00, -0.71395290E+00, -0.71395290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48206825E+01,  0.37768347E+00,  0.24841017E-01,  0.16667582E+03,  0.95490866E+03,  0.23609333E+03,  0.14194066E-08,  0.45783492E-05,  0.32994304E-06,  0.83853874E+00,  0.19490838E+01,  0.99511488E+00,  0.25251355E-02,  0.63128387E-01,  0.11624576E+00,  0.29061440E+01,  0.36039191E-04,  0.90097977E-03,  0.12294052E+00,  0.29708319E+00,  0.30735130E+01,  0.34189953E+01,  0.30737508E+02,  0.85474882E+02,  0.64495292E-04, -0.69369016E-02,  0.16123823E-02, -0.10782447E+07, -0.18644167E+06, -0.30290346E+09,  0.45911554E+08,  0.21135593E+10,  0.65525801E+06,  0.28963280E-07,  0.83944773E-07,  0.34502779E+00, -0.67724830E+00, -0.67724830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48151827E+01,  0.38828865E+00,  0.24642289E-01,  0.16666784E+03,  0.95495819E+03,  0.23612447E+03,  0.14122246E-08,  0.45783763E-05,  0.32996636E-06,  0.83971731E+00,  0.19550501E+01,  0.99880234E+00,  0.25261355E-02,  0.63153388E-01,  0.11683694E+00,  0.29209234E+01,  0.36038977E-04,  0.90097443E-03,  0.12297097E+00,  0.29731691E+00,  0.30742743E+01,  0.34128547E+01,  0.31052873E+02,  0.85321367E+02,  0.51705331E-04, -0.73146104E-02,  0.12926333E-02, -0.10820029E+07, -0.18643632E+06, -0.30351627E+09,  0.45929737E+08,  0.21243079E+10,  0.65525413E+06,  0.12479963E-07,  0.28963280E-07,  0.43088916E+00, -0.63492540E+00, -0.63492540E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48206317E+01,  0.35714008E+00,  0.24642289E-01,  0.16666678E+03,  0.95497158E+03,  0.23613290E+03,  0.14241092E-08,  0.45798109E-05,  0.33012588E-06,  0.83964665E+00,  0.19565567E+01,  0.99951023E+00,  0.25226346E-02,  0.63065865E-01,  0.11586190E+00,  0.28965474E+01,  0.36027688E-04,  0.90069221E-03,  0.12281245E+00,  0.29689318E+00,  0.30703111E+01,  0.34215989E+01,  0.30543688E+02,  0.85539973E+02,  0.64942343E-04, -0.80611027E-02,  0.16235586E-02, -0.10824226E+07, -0.18631859E+06, -0.30349286E+09,  0.45866084E+08,  0.21065800E+10,  0.65504888E+06,  0.22672087E-06,  0.12479963E-07,  0.18166790E+02, -0.80209434E+00, -0.80209434E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48164584E+01,  0.37082913E+00,  0.25039746E-01,  0.16666711E+03,  0.95546282E+03,  0.23679972E+03,  0.13792452E-08,  0.46064460E-05,  0.33083466E-06,  0.84287644E+00,  0.20056346E+01,  0.10019137E+01,  0.25327654E-02,  0.63319135E-01,  0.11963065E+00,  0.29907663E+01,  0.35819371E-04,  0.89548429E-03,  0.12320548E+00,  0.29837590E+00,  0.30801369E+01,  0.33803079E+01,  0.32556015E+02,  0.84507697E+02,  0.64620720E-04, -0.67929167E-02,  0.16155180E-02, -0.10982708E+07, -0.18680151E+06, -0.31056439E+09,  0.46050280E+08,  0.21751027E+10,  0.65126130E+06,  0.84697070E-07,  0.22672087E-06,  0.37357421E+00, -0.71428650E+00, -0.71428650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48487271E+01,  0.36765579E+00,  0.25039746E-01,  0.16666750E+03,  0.95564993E+03,  0.23696186E+03,  0.13625363E-08,  0.46081055E-05,  0.33104336E-06,  0.83987033E+00,  0.20310008E+01,  0.10047755E+01,  0.25359451E-02,  0.63398626E-01,  0.12109769E+00,  0.30274422E+01,  0.35806472E-04,  0.89516180E-03,  0.12331190E+00,  0.29892476E+00,  0.30827974E+01,  0.33565496E+01,  0.33375788E+02,  0.83913740E+02,  0.74959747E-04, -0.78835663E-02,  0.18739937E-02, -0.11132354E+07, -0.18691969E+06, -0.31320716E+09,  0.46108092E+08,  0.22017762E+10,  0.65102676E+06,  0.32048168E-07,  0.84697070E-07,  0.37838579E+00, -0.66418135E+00, -0.66418135E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48423785E+01,  0.36354974E+00,  0.24046105E-01,  0.16666764E+03,  0.95569241E+03,  0.23698900E+03,  0.13563635E-08,  0.46077904E-05,  0.33106353E-06,  0.84125892E+00,  0.20376273E+01,  0.10107210E+01,  0.25370359E-02,  0.63425896E-01,  0.12164881E+00,  0.30412201E+01,  0.35808920E-04,  0.89522301E-03,  0.12333692E+00,  0.29918198E+00,  0.30834231E+01,  0.33483700E+01,  0.33680432E+02,  0.83709251E+02,  0.74167248E-04, -0.78530867E-02,  0.18541812E-02, -0.11168217E+07, -0.18690645E+06, -0.31374421E+09,  0.46127925E+08,  0.22117965E+10,  0.65107128E+06,  0.12819871E-07,  0.32048168E-07,  0.40001885E+00, -0.64794370E+00, -0.64794370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48474525E+01,  0.34316812E+00,  0.24046105E-01,  0.16666703E+03,  0.95570487E+03,  0.23699732E+03,  0.13682652E-08,  0.46091142E-05,  0.33123856E-06,  0.84151973E+00,  0.20397451E+01,  0.10112612E+01,  0.25331154E-02,  0.63327886E-01,  0.12059065E+00,  0.30147664E+01,  0.35798636E-04,  0.89496590E-03,  0.12318120E+00,  0.29872086E+00,  0.30795301E+01,  0.33633135E+01,  0.33102038E+02,  0.84082837E+02,  0.75146837E-04, -0.79172739E-02,  0.18786709E-02, -0.11173204E+07, -0.18679566E+06, -0.31372250E+09,  0.46056644E+08,  0.21925573E+10,  0.65088429E+06,  0.22653925E-06,  0.12819871E-07,  0.17670946E+02, -0.80302820E+00, -0.80302820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48431706E+01,  0.36275211E+00,  0.24841017E-01,  0.16666667E+03,  0.95617578E+03,  0.23766993E+03,  0.13369298E-08,  0.46353355E-05,  0.33195987E-06,  0.84272851E+00,  0.19206090E+01,  0.99004510E+00,  0.25427373E-02,  0.63568432E-01,  0.12341710E+00,  0.30854276E+01,  0.35596129E-04,  0.88990322E-03,  0.12351631E+00,  0.30011276E+00,  0.30879078E+01,  0.33185331E+01,  0.34658230E+02,  0.82963328E+02,  0.74783852E-04, -0.65061653E-02,  0.18695963E-02, -0.11335288E+07, -0.18730043E+06, -0.32088946E+09,  0.46231587E+08,  0.22439473E+10,  0.64720234E+06,  0.87107348E-07,  0.22653925E-06,  0.38451327E+00, -0.71579030E+00, -0.71579030E+00,
