gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20162482E+01,  0.68836209E+00,  0.92707046E-02,  0.16666688E+03,  0.91820753E+03,  0.30231870E+03,  0.85509619E-07,  0.22899332E-05,  0.74301281E-06,  0.86254008E+00,  0.10036341E+01,  0.90689135E+00,  0.48271395E-03,  0.12067849E-02,  0.35233147E-02,  0.88082867E-02,  0.13156597E-03,  0.32891494E-03,  0.28211726E-01,  0.61734272E-02,  0.70529315E-01,  0.18952710E+00,  0.96512894E+00,  0.47381775E+00,  0.77272133E-02, -0.63288786E-03,  0.19318033E-01, -0.32776601E+06, -0.44351265E+05, -0.23050464E+08,  0.48066743E+07,  0.35083772E+08,  0.13100819E+07,  0.18327824E-06,  0.37572919E-06,  0.48779346E+00, -0.67077424E+00, -0.67077424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20332514E+01,  0.69397512E+00,  0.88586733E-02,  0.16667005E+03,  0.91855325E+03,  0.30261641E+03,  0.84305165E-07,  0.22904320E-05,  0.74266155E-06,  0.85390232E+00,  0.97760929E+00,  0.90904002E+00,  0.48311645E-03,  0.12077911E-02,  0.35736517E-02,  0.89341293E-02,  0.13153733E-03,  0.32884332E-03,  0.28234191E-01,  0.62541733E-02,  0.70585477E-01,  0.19154007E+00,  0.95982401E+00,  0.47885017E+00,  0.77253663E-02, -0.29429976E-03,  0.19313416E-01, -0.33036215E+06, -0.44349384E+05, -0.23241570E+08,  0.48106823E+07,  0.35585008E+08,  0.13097966E+07,  0.11383110E-06,  0.18327824E-06,  0.62108356E+00, -0.62703952E+00, -0.62703952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20331283E+01,  0.56325208E+00,  0.16481253E-02,  0.16666756E+03,  0.91868130E+03,  0.30260785E+03,  0.82902835E-07,  0.22885873E-05,  0.74153330E-06,  0.93350875E+00,  0.97107388E+00,  0.95177400E+00,  0.48398894E-03,  0.12099724E-02,  0.36341013E-02,  0.90852532E-02,  0.13164335E-03,  0.32910837E-03,  0.28284443E-01,  0.63101241E-02,  0.70711106E-01,  0.19393129E+00,  0.95726641E+00,  0.48482822E+00,  0.77315570E-02, -0.32494812E-03,  0.19328892E-01, -0.33096202E+06, -0.44291528E+05, -0.23282901E+08,  0.48193702E+07,  0.36186941E+08,  0.13108523E+07,  0.16080459E-07,  0.50186981E-07,  0.32041096E+00, -0.71492337E+00, -0.71492337E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20365162E+01,  0.47887951E+00,  0.41203131E-03,  0.16667462E+03,  0.91870942E+03,  0.30259684E+03,  0.82167606E-07,  0.22882578E-05,  0.74135608E-06,  0.96627118E+00,  0.96627118E+00,  0.96627118E+00,  0.48415803E-03,  0.12103951E-02,  0.36666189E-02,  0.91665473E-02,  0.13166231E-03,  0.32915577E-03,  0.28293486E-01,  0.63447727E-02,  0.70733716E-01,  0.19527818E+00,  0.95057813E+00,  0.48819545E+00,  0.77326624E-02, -0.23642842E-03,  0.19331656E-01, -0.33088118E+06, -0.44259689E+05, -0.23281931E+08,  0.48210539E+07,  0.36510739E+08,  0.13110411E+07,  0.37785909E-06,  0.17836706E-07,  0.21184354E+02, -0.75720719E+00, -0.75720719E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20309138E+01,  0.67188309E+00,  0.90646889E-02,  0.16668614E+03,  0.91967327E+03,  0.30506430E+03,  0.86216810E-07,  0.23100000E-05,  0.74918913E-06,  0.86063014E+00,  0.99953670E+00,  0.91648542E+00,  0.47900574E-03,  0.11975144E-02,  0.34944148E-02,  0.87360370E-02,  0.13042308E-03,  0.32605769E-03,  0.27994637E-01,  0.61407621E-02,  0.69986593E-01,  0.18819382E+00,  0.95833199E+00,  0.47048454E+00,  0.76601405E-02, -0.15854061E-03,  0.19150351E-01, -0.33947597E+06, -0.44619650E+05, -0.24025840E+08,  0.47697495E+07,  0.34795999E+08,  0.12987013E+07,  0.19050890E-06,  0.37785909E-06,  0.50417974E+00, -0.67477424E+00, -0.67477424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20463718E+01,  0.70855044E+00,  0.88586733E-02,  0.16667364E+03,  0.91999421E+03,  0.30531476E+03,  0.84549799E-07,  0.23103675E-05,  0.74857267E-06,  0.85446847E+00,  0.10000225E+01,  0.89312154E+00,  0.47958931E-03,  0.11989733E-02,  0.35633118E-02,  0.89082795E-02,  0.13040233E-03,  0.32600582E-03,  0.28027391E-01,  0.62248517E-02,  0.70068476E-01,  0.19084687E+00,  0.95571226E+00,  0.47711717E+00,  0.76587492E-02, -0.62959136E-03,  0.19146873E-01, -0.34204792E+06, -0.44616550E+05, -0.24213094E+08,  0.47755604E+07,  0.35482047E+08,  0.12984947E+07,  0.12365499E-06,  0.19050890E-06,  0.64907724E+00, -0.61802360E+00, -0.61802360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20476785E+01,  0.64710912E+00,  0.12360939E-02,  0.16667254E+03,  0.92010888E+03,  0.30529457E+03,  0.83368547E-07,  0.23085334E-05,  0.74740216E-06,  0.91176009E+00,  0.94044336E+00,  0.92812695E+00,  0.48050292E-03,  0.12012573E-02,  0.36138005E-02,  0.90345013E-02,  0.13050593E-03,  0.32626482E-03,  0.28080186E-01,  0.62814890E-02,  0.70200464E-01,  0.19294953E+00,  0.94988805E+00,  0.48237383E+00,  0.76647995E-02, -0.43216529E-03,  0.19161999E-01, -0.34254133E+06, -0.44549722E+05, -0.24244761E+08,  0.47846577E+07,  0.35984794E+08,  0.12995264E+07,  0.23378776E-07,  0.55286362E-07,  0.42286697E+00, -0.66394744E+00, -0.66394744E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20510443E+01,  0.48955568E+00,  0.41203131E-03,  0.16666868E+03,  0.92013419E+03,  0.30528503E+03,  0.82166728E-07,  0.23083806E-05,  0.74732750E-06,  0.93809521E+00,  0.93809521E+00,  0.93809521E+00,  0.48062523E-03,  0.12015631E-02,  0.36666581E-02,  0.91666452E-02,  0.13051457E-03,  0.32628642E-03,  0.28086471E-01,  0.63127409E-02,  0.70216176E-01,  0.19509265E+00,  0.94643538E+00,  0.48773163E+00,  0.76652995E-02, -0.33041390E-03,  0.19163249E-01, -0.34248137E+06, -0.44522639E+05, -0.24245048E+08,  0.47858757E+07,  0.36511129E+08,  0.12996124E+07,  0.38031047E-06,  0.26788596E-07,  0.14196730E+02, -0.75377862E+00, -0.75377862E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20456287E+01,  0.65716965E+00,  0.84466419E-02,  0.16666791E+03,  0.92105828E+03,  0.30776345E+03,  0.85971820E-07,  0.23293333E-05,  0.75540926E-06,  0.86182971E+00,  0.10033340E+01,  0.90452491E+00,  0.47537190E-03,  0.11884298E-02,  0.35043727E-02,  0.87609317E-02,  0.12934057E-03,  0.32335143E-03,  0.27781769E-01,  0.61013614E-02,  0.69454423E-01,  0.18841341E+00,  0.95782630E+00,  0.47103353E+00,  0.75965943E-02, -0.29022153E-03,  0.18991486E-01, -0.35131839E+06, -0.44891416E+05, -0.25008512E+08,  0.47335652E+07,  0.34895155E+08,  0.12879222E+07,  0.19593522E-06,  0.38031047E-06,  0.51519808E+00, -0.68777424E+00, -0.68777424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20663422E+01,  0.69415027E+00,  0.90646889E-02,  0.16668044E+03,  0.92137399E+03,  0.30802818E+03,  0.84429511E-07,  0.23308659E-05,  0.75479181E-06,  0.85262549E+00,  0.10107207E+01,  0.90571415E+00,  0.47595623E-03,  0.11898906E-02,  0.35683885E-02,  0.89209713E-02,  0.12925553E-03,  0.32313881E-03,  0.27814691E-01,  0.61891748E-02,  0.69536728E-01,  0.19097036E+00,  0.95173373E+00,  0.47742590E+00,  0.75914363E-02, -0.18391450E-03,  0.18978591E-01, -0.35397653E+06, -0.44882537E+05, -0.25200130E+08,  0.47393836E+07,  0.35532599E+08,  0.12870753E+07,  0.12853389E-06,  0.19593522E-06,  0.65600195E+00, -0.63915693E+00, -0.63915693E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20626625E+01,  0.66587812E+00,  0.82406263E-03,  0.16666792E+03,  0.92148489E+03,  0.30800335E+03,  0.83226975E-07,  0.23288858E-05,  0.75362096E-06,  0.89188629E+00,  0.95584518E+00,  0.92386573E+00,  0.47684638E-03,  0.11921159E-02,  0.36199477E-02,  0.90498692E-02,  0.12936543E-03,  0.32341356E-03,  0.27866102E-01,  0.62406737E-02,  0.69665255E-01,  0.19303415E+00,  0.94824771E+00,  0.48258537E+00,  0.75978597E-02, -0.40336902E-03,  0.18994649E-01, -0.35447411E+06, -0.44818341E+05, -0.25233572E+08,  0.47482474E+07,  0.36046005E+08,  0.12881697E+07,  0.16231451E-07,  0.51709891E-07,  0.31389451E+00, -0.71411462E+00, -0.71411462E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20661218E+01,  0.46995713E+00,  0.41203131E-03,  0.16669680E+03,  0.92150801E+03,  0.30799109E+03,  0.82272824E-07,  0.23284916E-05,  0.75340030E-06,  0.96513880E+00,  0.96513880E+00,  0.96513880E+00,  0.47706197E-03,  0.11926549E-02,  0.36619297E-02,  0.91548243E-02,  0.12938732E-03,  0.32346831E-03,  0.27877768E-01,  0.62773394E-02,  0.69694421E-01,  0.19471357E+00,  0.94272067E+00,  0.48678394E+00,  0.75991385E-02, -0.27998094E-03,  0.18997846E-01, -0.35440059E+06, -0.44791012E+05, -0.25232699E+08,  0.47503942E+07,  0.36464046E+08,  0.12883877E+07,  0.38085408E-06,  0.15105201E-07,  0.25213440E+02, -0.75820719E+00, -0.75820719E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20604166E+01,  0.68852099E+00,  0.82406263E-02,  0.16669455E+03,  0.92240401E+03,  0.31050946E+03,  0.86514685E-07,  0.23506434E-05,  0.76169179E-06,  0.86387706E+00,  0.10092568E+01,  0.92369338E+00,  0.47171540E-03,  0.11792885E-02,  0.34823833E-02,  0.87059583E-02,  0.12816802E-03,  0.32042004E-03,  0.27567658E-01,  0.60667674E-02,  0.68919146E-01,  0.18731775E+00,  0.95360226E+00,  0.46829436E+00,  0.75277513E-02, -0.50210799E-03,  0.18819378E-01, -0.36356796E+06, -0.45170146E+05, -0.26023199E+08,  0.46971551E+07,  0.34676194E+08,  0.12762463E+07,  0.19478405E-06,  0.38085408E-06,  0.51144011E+00, -0.67177424E+00, -0.67177424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20771197E+01,  0.68258061E+00,  0.88586733E-02,  0.16666677E+03,  0.92269998E+03,  0.31076200E+03,  0.84946550E-07,  0.23508404E-05,  0.76102375E-06,  0.85384213E+00,  0.98813606E+00,  0.89627898E+00,  0.47231914E-03,  0.11807979E-02,  0.35466690E-02,  0.88666726E-02,  0.12815727E-03,  0.32039318E-03,  0.27601671E-01,  0.61469269E-02,  0.69004177E-01,  0.18983463E+00,  0.94914691E+00,  0.47458659E+00,  0.75269782E-02, -0.59738864E-03,  0.18817446E-01, -0.36620125E+06, -0.45161838E+05, -0.26213183E+08,  0.47031670E+07,  0.35316325E+08,  0.12761394E+07,  0.13259322E-06,  0.19478405E-06,  0.68071908E+00, -0.63209344E+00, -0.63209344E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20775930E+01,  0.66454612E+00,  0.82406263E-03,  0.16666669E+03,  0.92280872E+03,  0.31073650E+03,  0.83766100E-07,  0.23489189E-05,  0.75976777E-06,  0.93265640E+00,  0.96063601E+00,  0.94664621E+00,  0.47325922E-03,  0.11831480E-02,  0.35966494E-02,  0.89916236E-02,  0.12826211E-03,  0.32065527E-03,  0.27656033E-01,  0.62050203E-02,  0.69140081E-01,  0.19186727E+00,  0.94376175E+00,  0.47966817E+00,  0.75331029E-02, -0.45939159E-03,  0.18832757E-01, -0.36671850E+06, -0.45092892E+05, -0.26245156E+08,  0.47125278E+07,  0.35814011E+08,  0.12771833E+07,  0.27313695E-07,  0.57733797E-07,  0.47309715E+00, -0.73363792E+00, -0.73363792E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20808730E+01,  0.64594903E+00,  0.82406263E-03,  0.16667003E+03,  0.92283174E+03,  0.31072722E+03,  0.82575107E-07,  0.23487204E-05,  0.75968216E-06,  0.90721347E+00,  0.94186180E+00,  0.92453763E+00,  0.47339390E-03,  0.11834847E-02,  0.36485244E-02,  0.91213111E-02,  0.12827295E-03,  0.32068238E-03,  0.27663083E-01,  0.62366646E-02,  0.69157709E-01,  0.19398603E+00,  0.93984783E+00,  0.48496507E+00,  0.75337330E-02, -0.27782888E-03,  0.18834333E-01, -0.36665218E+06, -0.45066989E+05, -0.26245345E+08,  0.47138690E+07,  0.36330561E+08,  0.12772913E+07,  0.38444441E-06,  0.36210883E-07,  0.10616819E+02, -0.74759195E+00, -0.74759195E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20753642E+01,  0.70043431E+00,  0.88586733E-02,  0.16666912E+03,  0.92368411E+03,  0.31322574E+03,  0.86709194E-07,  0.23699649E-05,  0.76813107E-06,  0.86364511E+00,  0.98675248E+00,  0.90516887E+00,  0.46801487E-03,  0.11700372E-02,  0.34745715E-02,  0.86864288E-02,  0.12712311E-03,  0.31780777E-03,  0.27351156E-01,  0.60177691E-02,  0.68377890E-01,  0.18683691E+00,  0.95164579E+00,  0.46709227E+00,  0.74664288E-02, -0.59496584E-03,  0.18666072E-01, -0.37598081E+06, -0.45450427E+05, -0.27048248E+08,  0.46603067E+07,  0.34598407E+08,  0.12658415E+07,  0.19935664E-06,  0.38444441E-06,  0.51855778E+00, -0.69377424E+00, -0.69377424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20939469E+01,  0.71202445E+00,  0.88586733E-02,  0.16669159E+03,  0.92398604E+03,  0.31352126E+03,  0.85081537E-07,  0.23715000E-05,  0.76756250E-06,  0.85057903E+00,  0.10005150E+01,  0.91150686E+00,  0.46856366E-03,  0.11714091E-02,  0.35410420E-02,  0.88526050E-02,  0.12704081E-03,  0.31760204E-03,  0.27381987E-01,  0.61084264E-02,  0.68454966E-01,  0.18948991E+00,  0.94586247E+00,  0.47372479E+00,  0.74614444E-02, -0.23581484E-03,  0.18653611E-01, -0.37884390E+06, -0.45443229E+05, -0.27253732E+08,  0.46657713E+07,  0.35260294E+08,  0.12650221E+07,  0.13744661E-06,  0.19935664E-06,  0.68945086E+00, -0.64382677E+00, -0.64382677E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20928737E+01,  0.68651096E+00,  0.12360939E-02,  0.16670341E+03,  0.92409578E+03,  0.31349982E+03,  0.83919919E-07,  0.23693626E-05,  0.76627100E-06,  0.89556397E+00,  0.96843582E+00,  0.94321526E+00,  0.46949968E-03,  0.11737492E-02,  0.35900570E-02,  0.89751426E-02,  0.12715542E-03,  0.31788855E-03,  0.27436137E-01,  0.61594971E-02,  0.68590344E-01,  0.19146138E+00,  0.94146835E+00,  0.47865344E+00,  0.74681456E-02, -0.36785071E-03,  0.18670364E-01, -0.37939351E+06, -0.45373134E+05, -0.27288417E+08,  0.46750919E+07,  0.35748366E+08,  0.12661633E+07,  0.15839317E-07,  0.51314409E-07,  0.30867192E+00, -0.71843580E+00, -0.71843580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20960783E+01,  0.70033214E+00,  0.82406263E-03,  0.16667303E+03,  0.92410937E+03,  0.31348470E+03,  0.82973679E-07,  0.23689504E-05,  0.76607297E-06,  0.89886067E+00,  0.97273343E+00,  0.93579705E+00,  0.46969413E-03,  0.11742353E-02,  0.36309984E-02,  0.90774961E-02,  0.12717754E-03,  0.31794386E-03,  0.27446625E-01,  0.61929734E-02,  0.68616563E-01,  0.19309311E+00,  0.93736120E+00,  0.48273277E+00,  0.74694397E-02, -0.21979263E-03,  0.18673599E-01, -0.37924926E+06, -0.45349042E+05, -0.27283441E+08,  0.46770281E+07,  0.36156044E+08,  0.12663836E+07,  0.38423047E-06,  0.15839317E-07,  0.24258019E+02, -0.75312529E+00, -0.75312529E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20903997E+01,  0.68135271E+00,  0.80346106E-02,  0.16670793E+03,  0.92493858E+03,  0.31602931E+03,  0.87581826E-07,  0.23921233E-05,  0.77480903E-06,  0.85865772E+00,  0.98351865E+00,  0.91431746E+00,  0.46418120E-03,  0.11604530E-02,  0.34399522E-02,  0.85998806E-02,  0.12594555E-03,  0.31486388E-03,  0.27126916E-01,  0.59689746E-02,  0.67817290E-01,  0.18519472E+00,  0.94893904E+00,  0.46298679E+00,  0.73972799E-02, -0.17502883E-03,  0.18493200E-01, -0.38896764E+06, -0.45746540E+05, -0.28117903E+08,  0.46221325E+07,  0.34253682E+08,  0.12541159E+07,  0.19788669E-06,  0.38423047E-06,  0.51502083E+00, -0.67187424E+00, -0.67187424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21074959E+01,  0.71445486E+00,  0.84466419E-02,  0.16666980E+03,  0.92521869E+03,  0.31629443E+03,  0.85853448E-07,  0.23915919E-05,  0.77410775E-06,  0.85237323E+00,  0.96911486E+00,  0.89485679E+00,  0.46479545E-03,  0.11619886E-02,  0.35092044E-02,  0.87730110E-02,  0.12597354E-03,  0.31493385E-03,  0.27161487E-01,  0.60551662E-02,  0.67903718E-01,  0.18795202E+00,  0.94447106E+00,  0.46988005E+00,  0.73988047E-02, -0.47809460E-03,  0.18497012E-01, -0.39175902E+06, -0.45738206E+05, -0.28318136E+08,  0.46282491E+07,  0.34943268E+08,  0.12543946E+07,  0.13333446E-06,  0.19788669E-06,  0.67379196E+00, -0.64065815E+00, -0.64065815E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21079882E+01,  0.49132951E+00,  0.41203131E-03,  0.16666675E+03,  0.92532768E+03,  0.31627924E+03,  0.84753717E-07,  0.23896719E-05,  0.77279148E-06,  0.94984662E+00,  0.94984662E+00,  0.94984662E+00,  0.46574900E-03,  0.11643725E-02,  0.35547385E-02,  0.88868462E-02,  0.12607476E-03,  0.31518689E-03,  0.27216736E-01,  0.61075282E-02,  0.68041841E-01,  0.18979119E+00,  0.93913611E+00,  0.47447798E+00,  0.74047175E-02, -0.34941272E-03,  0.18511794E-01, -0.39237123E+06, -0.45667658E+05, -0.28354829E+08,  0.46377441E+07,  0.35396678E+08,  0.12554025E+07,  0.12846052E-07,  0.52689386E-07,  0.24380721E+00, -0.75322754E+00, -0.75322754E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21112568E+01,  0.48814480E+00,  0.41203131E-03,  0.16667202E+03,  0.92534376E+03,  0.31626598E+03,  0.83524429E-07,  0.23893165E-05,  0.77263862E-06,  0.95603327E+00,  0.95603327E+00,  0.95603327E+00,  0.46592682E-03,  0.11648171E-02,  0.36070560E-02,  0.90176401E-02,  0.12609351E-03,  0.31523377E-03,  0.27226334E-01,  0.61426113E-02,  0.68065834E-01,  0.19194224E+00,  0.93550626E+00,  0.47985560E+00,  0.74058135E-02, -0.27819044E-03,  0.18514534E-01, -0.39224048E+06, -0.45642901E+05, -0.28351342E+08,  0.46395147E+07,  0.35917635E+08,  0.12555892E+07,  0.38653091E-06,  0.12846052E-07,  0.30089471E+02, -0.74888719E+00, -0.74888719E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21056117E+01,  0.67763762E+00,  0.78285950E-02,  0.16668636E+03,  0.92614062E+03,  0.31882135E+03,  0.88096349E-07,  0.24124730E-05,  0.78162651E-06,  0.86115733E+00,  0.99710246E+00,  0.91977609E+00,  0.46030475E-03,  0.11507619E-02,  0.34198613E-02,  0.85496533E-02,  0.12488318E-03,  0.31220795E-03,  0.26900247E-01,  0.59203629E-02,  0.67250617E-01,  0.18420299E+00,  0.94770517E+00,  0.46050748E+00,  0.73349238E-02, -0.13409241E-03,  0.18337310E-01, -0.40217391E+06, -0.46042673E+05, -0.29202986E+08,  0.45835324E+07,  0.34053624E+08,  0.12435373E+07,  0.20511197E-06,  0.38653091E-06,  0.53064830E+00, -0.66346655E+00, -0.66346655E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21214535E+01,  0.69790517E+00,  0.86526576E-02,  0.16666767E+03,  0.92641094E+03,  0.31909708E+03,  0.86300765E-07,  0.24122971E-05,  0.78094529E-06,  0.85633623E+00,  0.98994641E+00,  0.90371479E+00,  0.46092521E-03,  0.11523130E-02,  0.34910154E-02,  0.87275384E-02,  0.12489229E-03,  0.31223072E-03,  0.26935256E-01,  0.60095660E-02,  0.67338141E-01,  0.18707899E+00,  0.94225491E+00,  0.46769748E+00,  0.73353409E-02, -0.40705753E-03,  0.18338352E-01, -0.40504849E+06, -0.46037687E+05, -0.29408733E+08,  0.45897107E+07,  0.34762148E+08,  0.12436279E+07,  0.13519418E-06,  0.20511197E-06,  0.65912379E+00, -0.63839344E+00, -0.63839344E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21235628E+01,  0.68441885E+00,  0.82406263E-03,  0.16666853E+03,  0.92652084E+03,  0.31908493E+03,  0.85199261E-07,  0.24102397E-05,  0.77958233E-06,  0.92093457E+00,  0.97751975E+00,  0.94922716E+00,  0.46188993E-03,  0.11547248E-02,  0.35361492E-02,  0.88403729E-02,  0.12499889E-03,  0.31249723E-03,  0.26991180E-01,  0.60587333E-02,  0.67477950E-01,  0.18890784E+00,  0.93754060E+00,  0.47226960E+00,  0.73415703E-02, -0.44361344E-03,  0.18353926E-01, -0.40567960E+06, -0.45962513E+05, -0.29446138E+08,  0.45993170E+07,  0.35211573E+08,  0.12446895E+07,  0.13880640E-07,  0.53377983E-07,  0.26004430E+00, -0.74350000E+00, -0.74350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21267367E+01,  0.00000000E+00,  0.00000000E+00,  0.16666673E+03,  0.92653656E+03,  0.31907167E+03,  0.84218042E-07,  0.24097782E-05,  0.77937180E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.46209819E-03,  0.11552455E-02,  0.35773486E-02,  0.89433716E-02,  0.12502283E-03,  0.31255709E-03,  0.27002548E-01,  0.60889779E-02,  0.67506369E-01,  0.19055702E+00,  0.93419011E+00,  0.47639254E+00,  0.73429714E-02, -0.31654394E-03,  0.18357428E-01, -0.40558774E+06, -0.45942398E+05, -0.29445492E+08,  0.46013908E+07,  0.35621821E+08,  0.12449279E+07,  0.38832989E-06,  0.13880640E-07,  0.27976367E+02, -0.71576190E+00, -0.71576190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21209296E+01,  0.68903722E+00,  0.74165637E-02,  0.16669972E+03,  0.92727320E+03,  0.32152052E+03,  0.88829501E-07,  0.24324077E-05,  0.78805686E-06,  0.86152201E+00,  0.98386892E+00,  0.90468838E+00,  0.45675016E-03,  0.11418754E-02,  0.33916356E-02,  0.84790889E-02,  0.12385970E-03,  0.30964926E-03,  0.26692274E-01,  0.58734417E-02,  0.66730684E-01,  0.18282485E+00,  0.94539345E+00,  0.45706213E+00,  0.72747894E-02, -0.25947290E-03,  0.18186974E-01, -0.41538225E+06, -0.46333860E+05, -0.30283625E+08,  0.45481372E+07,  0.33772564E+08,  0.12333459E+07,  0.19982136E-06,  0.38832989E-06,  0.51456601E+00, -0.66933322E+00, -0.66933322E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21383533E+01,  0.70155904E+00,  0.94767202E-02,  0.16666679E+03,  0.92756043E+03,  0.32191366E+03,  0.87445860E-07,  0.24327878E-05,  0.78789885E-06,  0.85394585E+00,  0.10129602E+01,  0.91198895E+00,  0.45699750E-03,  0.11424937E-02,  0.34453009E-02,  0.86132522E-02,  0.12384035E-03,  0.30960088E-03,  0.26705663E-01,  0.59422844E-02,  0.66764157E-01,  0.18495504E+00,  0.94169714E+00,  0.46238759E+00,  0.72735967E-02, -0.35708312E-03,  0.18183992E-01, -0.41876092E+06, -0.46351099E+05, -0.30528600E+08,  0.45506001E+07,  0.34306942E+08,  0.12331532E+07,  0.13561834E-06,  0.19982136E-06,  0.67869791E+00, -0.63997852E+00, -0.63997852E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21390827E+01,  0.64398497E+00,  0.82406263E-03,  0.16666667E+03,  0.92767515E+03,  0.32191865E+03,  0.86282688E-07,  0.24307817E-05,  0.78647778E-06,  0.91825436E+00,  0.97748082E+00,  0.94786759E+00,  0.45799896E-03,  0.11449974E-02,  0.34917468E-02,  0.87293669E-02,  0.12394256E-03,  0.30985639E-03,  0.26763735E-01,  0.59966047E-02,  0.66909337E-01,  0.18684200E+00,  0.93659136E+00,  0.46710500E+00,  0.72795692E-02, -0.40687711E-03,  0.18198923E-01, -0.41946366E+06, -0.46274986E+05, -0.30572401E+08,  0.45605722E+07,  0.34769431E+08,  0.12341709E+07,  0.13645959E-07,  0.55369751E-07,  0.24645152E+00, -0.73666183E+00, -0.73666183E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21422256E+01,  0.51386684E+00,  0.41203131E-03,  0.16666893E+03,  0.92769188E+03,  0.32190136E+03,  0.85031430E-07,  0.24303095E-05,  0.78625592E-06,  0.92729942E+00,  0.92729942E+00,  0.92729942E+00,  0.45822787E-03,  0.11455697E-02,  0.35431287E-02,  0.88578217E-02,  0.12396664E-03,  0.30991659E-03,  0.26776393E-01,  0.60317635E-02,  0.66940982E-01,  0.18898503E+00,  0.93327563E+00,  0.47246258E+00,  0.72809781E-02, -0.26305388E-03,  0.18202445E-01, -0.41933921E+06, -0.46250380E+05, -0.30569875E+08,  0.45628516E+07,  0.35281072E+08,  0.12344107E+07,  0.39076349E-06,  0.11530560E-07,  0.33889377E+02, -0.74065520E+00, -0.74065520E+00,
