gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47625429E+01,  0.39636472E+00,  0.23648649E-01,  0.16667629E+03,  0.95363802E+03,  0.23462309E+03,  0.15372633E-08,  0.45230092E-05,  0.32809162E-06,  0.83993125E+00,  0.19858790E+01,  0.10218082E+01,  0.25073386E-02,  0.62683464E-01,  0.10733360E+00,  0.26833400E+01,  0.36480138E-04,  0.91200345E-03,  0.12217154E+00,  0.29396475E+00,  0.30542886E+01,  0.35144825E+01,  0.26210616E+02,  0.87862063E+02,  0.42573016E-04, -0.76102595E-02,  0.10643254E-02, -0.10282961E+07, -0.18563733E+06, -0.28634393E+09,  0.45587974E+08,  0.19515200E+10,  0.66327524E+06,  0.12196010E-07,  0.32002591E-07,  0.38109446E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47688038E+01,  0.34401056E+00,  0.21860095E-01,  0.16668016E+03,  0.95364322E+03,  0.23461908E+03,  0.15557945E-08,  0.45245942E-05,  0.32821985E-06,  0.84007496E+00,  0.19864599E+01,  0.10295181E+01,  0.25035531E-02,  0.62588828E-01,  0.10605514E+00,  0.26513785E+01,  0.36467359E-04,  0.91168397E-03,  0.12197550E+00,  0.29355096E+00,  0.30493875E+01,  0.35611003E+01,  0.25596283E+02,  0.89027506E+02,  0.44043192E-04, -0.79621770E-02,  0.11010798E-02, -0.10280003E+07, -0.18550695E+06, -0.28620284E+09,  0.45519147E+08,  0.19282753E+10,  0.66304289E+06,  0.22393169E-06,  0.12196010E-07,  0.18361062E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47648294E+01,  0.37515275E+00,  0.24046105E-01,  0.16666722E+03,  0.95407489E+03,  0.23514898E+03,  0.15055058E-08,  0.45466330E-05,  0.32878298E-06,  0.83729638E+00,  0.20245480E+01,  0.10033503E+01,  0.25111032E-02,  0.62777581E-01,  0.10959772E+00,  0.27399430E+01,  0.36290591E-04,  0.90726478E-03,  0.12233412E+00,  0.29474575E+00,  0.30583531E+01,  0.34633139E+01,  0.27326845E+02,  0.86582847E+02,  0.45078550E-04, -0.71393629E-02,  0.11269637E-02, -0.10402331E+07, -0.18585181E+06, -0.29179306E+09,  0.45656422E+08,  0.19926858E+10,  0.65982893E+06,  0.86869315E-07,  0.22393169E-06,  0.38792774E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47914027E+01,  0.37361496E+00,  0.23449921E-01,  0.16666667E+03,  0.95429181E+03,  0.23536038E+03,  0.14786811E-08,  0.45515638E-05,  0.32905064E-06,  0.83896486E+00,  0.20510280E+01,  0.10179605E+01,  0.25149515E-02,  0.62873787E-01,  0.11158592E+00,  0.27896481E+01,  0.36251277E-04,  0.90628193E-03,  0.12252372E+00,  0.29530075E+00,  0.30630930E+01,  0.34530192E+01,  0.28335679E+02,  0.86325481E+02,  0.52433503E-04, -0.71454687E-02,  0.13108376E-02, -0.10534962E+07, -0.18602795E+06, -0.29466392E+09,  0.45726391E+08,  0.20288350E+10,  0.65911413E+06,  0.40777804E-07,  0.86869315E-07,  0.46941552E+00, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47908048E+01,  0.37244729E+00,  0.23052464E-01,  0.16666689E+03,  0.95442552E+03,  0.23547377E+03,  0.14566495E-08,  0.45534347E-05,  0.32915392E-06,  0.84099290E+00,  0.20676671E+01,  0.10264745E+01,  0.25179428E-02,  0.62948570E-01,  0.11327364E+00,  0.28318411E+01,  0.36236382E-04,  0.90590956E-03,  0.12264615E+00,  0.29587950E+00,  0.30661538E+01,  0.34420994E+01,  0.29202187E+02,  0.86052486E+02,  0.56190255E-04, -0.78420903E-02,  0.14047564E-02, -0.10620923E+07, -0.18608701E+06, -0.29637426E+09,  0.45780778E+08,  0.20595208E+10,  0.65884332E+06,  0.76222783E-08,  0.16637274E-07,  0.45814467E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47965106E+01,  0.41293025E+00,  0.23847377E-01,  0.16666689E+03,  0.95443835E+03,  0.23547640E+03,  0.14741939E-08,  0.45551533E-05,  0.32933242E-06,  0.84117203E+00,  0.20685997E+01,  0.10221423E+01,  0.25140855E-02,  0.62852136E-01,  0.11192557E+00,  0.27981394E+01,  0.36222711E-04,  0.90556776E-03,  0.12246677E+00,  0.29536790E+00,  0.30616693E+01,  0.34501886E+01,  0.28515982E+02,  0.86254715E+02,  0.55930182E-04, -0.80259553E-02,  0.13982546E-02, -0.10621663E+07, -0.18596915E+06, -0.29634226E+09,  0.45710645E+08,  0.20350104E+10,  0.65859474E+06,  0.22518047E-06,  0.76222783E-08,  0.29542410E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47925746E+01,  0.37621152E+00,  0.25238474E-01,  0.16667942E+03,  0.95485094E+03,  0.23600377E+03,  0.14343450E-08,  0.45771898E-05,  0.32991895E-06,  0.83710480E+00,  0.19341201E+01,  0.99536592E+00,  0.25216568E-02,  0.63041419E-01,  0.11503508E+00,  0.28758771E+01,  0.36048320E-04,  0.90120799E-03,  0.12278520E+00,  0.29652921E+00,  0.30696299E+01,  0.34287700E+01,  0.30112738E+02,  0.85719250E+02,  0.55524034E-04, -0.66670090E-02,  0.13881008E-02, -0.10746301E+07, -0.18632651E+06, -0.30199502E+09,  0.45848305E+08,  0.20915470E+10,  0.65542400E+06,  0.85436884E-07,  0.22518047E-06,  0.37941516E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48176852E+01,  0.33026072E+00,  0.24443561E-01,  0.16666667E+03,  0.95505841E+03,  0.23621746E+03,  0.14120925E-08,  0.45816601E-05,  0.33019356E-06,  0.83751306E+00,  0.19608728E+01,  0.10008212E+01,  0.25254442E-02,  0.63136105E-01,  0.11684787E+00,  0.29211968E+01,  0.36013147E-04,  0.90032869E-03,  0.12294542E+00,  0.29708797E+00,  0.30736354E+01,  0.34095365E+01,  0.31081528E+02,  0.85238414E+02,  0.63858915E-04, -0.70677282E-02,  0.15964729E-02, -0.10881197E+07, -0.18649972E+06, -0.30488323E+09,  0.45917168E+08,  0.21245067E+10,  0.65478450E+06,  0.39940139E-07,  0.85436884E-07,  0.46748122E+00, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48181645E+01,  0.34539072E+00,  0.25039746E-01,  0.16666692E+03,  0.95518647E+03,  0.23633461E+03,  0.13953318E-08,  0.45832978E-05,  0.33030735E-06,  0.83914070E+00,  0.19777557E+01,  0.10039953E+01,  0.25282599E-02,  0.63206497E-01,  0.11825145E+00,  0.29562862E+01,  0.36000279E-04,  0.90000697E-03,  0.12304322E+00,  0.29762301E+00,  0.30760806E+01,  0.33930152E+01,  0.31838442E+02,  0.84825379E+02,  0.66897637E-04, -0.73596515E-02,  0.16724409E-02, -0.10968627E+07, -0.18655515E+06, -0.30660041E+09,  0.45968362E+08,  0.21500263E+10,  0.65455053E+06,  0.61544169E-08,  0.16937161E-07,  0.36336768E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48236281E+01,  0.34377080E+00,  0.25039746E-01,  0.16666710E+03,  0.95519699E+03,  0.23633732E+03,  0.14076300E-08,  0.45849663E-05,  0.33045131E-06,  0.83929745E+00,  0.19785265E+01,  0.10044574E+01,  0.25245122E-02,  0.63112805E-01,  0.11721831E+00,  0.29304576E+01,  0.35987178E-04,  0.89967946E-03,  0.12287764E+00,  0.29721280E+00,  0.30719411E+01,  0.34041170E+01,  0.31289715E+02,  0.85102924E+02,  0.66728277E-04, -0.80499483E-02,  0.16682069E-02, -0.10968009E+07, -0.18643412E+06, -0.30653559E+09,  0.45900222E+08,  0.21312419E+10,  0.65431234E+06,  0.22570127E-06,  0.61544169E-08,  0.36673055E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48197177E+01,  0.35768742E+00,  0.25437202E-01,  0.16666670E+03,  0.95559176E+03,  0.23686488E+03,  0.13761629E-08,  0.46067586E-05,  0.33101030E-06,  0.83844237E+00,  0.20169492E+01,  0.10054218E+01,  0.25317683E-02,  0.63294208E-01,  0.11989860E+00,  0.29974650E+01,  0.35816941E-04,  0.89542352E-03,  0.12314289E+00,  0.29836806E+00,  0.30785723E+01,  0.33721235E+01,  0.32731070E+02,  0.84303088E+02,  0.66292596E-04, -0.75063510E-02,  0.16573149E-02, -0.11094446E+07, -0.18679394E+06, -0.31223335E+09,  0.46032151E+08,  0.21799745E+10,  0.65121711E+06,  0.88162635E-07,  0.22570127E-06,  0.39061648E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48444743E+01,  0.33845039E+00,  0.24642289E-01,  0.16666694E+03,  0.95579029E+03,  0.23708404E+03,  0.13595541E-08,  0.46110309E-05,  0.33128679E-06,  0.83855306E+00,  0.20424852E+01,  0.10105998E+01,  0.25355901E-02,  0.63389751E-01,  0.12136332E+00,  0.30340829E+01,  0.35783755E-04,  0.89459387E-03,  0.12328581E+00,  0.29890410E+00,  0.30821453E+01,  0.33489271E+01,  0.33546160E+02,  0.83723177E+02,  0.73967443E-04, -0.77331503E-02,  0.18491861E-02, -0.11232432E+07, -0.18697905E+06, -0.31516099E+09,  0.46101637E+08,  0.22066058E+10,  0.65061372E+06,  0.41397174E-07,  0.88162635E-07,  0.46955463E+00, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48449229E+01,  0.35063205E+00,  0.24841017E-01,  0.16666768E+03,  0.95591311E+03,  0.23720307E+03,  0.13460543E-08,  0.46125638E-05,  0.33138726E-06,  0.84061515E+00,  0.20601215E+01,  0.10144898E+01,  0.25386653E-02,  0.63466633E-01,  0.12258049E+00,  0.30645122E+01,  0.35771863E-04,  0.89429658E-03,  0.12337481E+00,  0.29946803E+00,  0.30843703E+01,  0.33282258E+01,  0.34226350E+02,  0.83205644E+02,  0.76611050E-04, -0.75952899E-02,  0.19152763E-02, -0.11321753E+07, -0.18703969E+06, -0.31689989E+09,  0.46157551E+08,  0.22287362E+10,  0.65039751E+06,  0.69515061E-08,  0.17373983E-07,  0.40011010E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48502919E+01,  0.34666831E+00,  0.24841017E-01,  0.16666769E+03,  0.95592257E+03,  0.23720545E+03,  0.13557045E-08,  0.46141269E-05,  0.33156829E-06,  0.84080560E+00,  0.20609619E+01,  0.10149193E+01,  0.25350149E-02,  0.63375372E-01,  0.12170794E+00,  0.30426985E+01,  0.35759745E-04,  0.89399362E-03,  0.12322822E+00,  0.29903907E+00,  0.30807055E+01,  0.33422608E+01,  0.33745212E+02,  0.83556521E+02,  0.76402535E-04, -0.77907561E-02,  0.19100634E-02, -0.11320476E+07, -0.18691627E+06, -0.31681725E+09,  0.46091179E+08,  0.22128716E+10,  0.65017718E+06,  0.22653593E-06,  0.69515061E-08,  0.32588035E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48463328E+01,  0.34574979E+00,  0.24642289E-01,  0.16666711E+03,  0.95630069E+03,  0.23773502E+03,  0.13320473E-08,  0.46356733E-05,  0.33215495E-06,  0.83892086E+00,  0.19330036E+01,  0.98877274E+00,  0.25425362E-02,  0.63563405E-01,  0.12386947E+00,  0.30967368E+01,  0.35593535E-04,  0.88983838E-03,  0.12347187E+00,  0.30017654E+00,  0.30867966E+01,  0.33055931E+01,  0.34940535E+02,  0.82639827E+02,  0.75903481E-04, -0.71176541E-02,  0.18975870E-02, -0.11449407E+07, -0.18729060E+06, -0.32258028E+09,  0.46227931E+08,  0.22521722E+10,  0.64715519E+06,  0.88875505E-07,  0.22653593E-06,  0.39232411E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48710710E+01,  0.37261187E+00,  0.24244833E-01,  0.16666819E+03,  0.95655613E+03,  0.23803265E+03,  0.13158693E-08,  0.46407778E-05,  0.33252071E-06,  0.83759578E+00,  0.19699588E+01,  0.99810636E+00,  0.25478354E-02,  0.63695885E-01,  0.12539239E+00,  0.31348098E+01,  0.35554385E-04,  0.88885963E-03,  0.12364189E+00,  0.30087553E+00,  0.30910472E+01,  0.33162426E+01,  0.35820705E+02,  0.82906066E+02,  0.84746295E-04, -0.66749814E-02,  0.21186574E-02, -0.11639387E+07, -0.18754836E+06, -0.32656360E+09,  0.46324280E+08,  0.22798617E+10,  0.64644337E+06,  0.31165048E-07,  0.88875505E-07,  0.35065959E+00, -0.65384615E+00, -0.65384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48707673E+01,  0.36535296E+00,  0.24443561E-01,  0.16666771E+03,  0.95660251E+03,  0.23806713E+03,  0.13122163E-08,  0.46411221E-05,  0.33254317E-06,  0.83865023E+00,  0.19757399E+01,  0.99898549E+00,  0.25487620E-02,  0.63719051E-01,  0.12574146E+00,  0.31435366E+01,  0.35551748E-04,  0.88879369E-03,  0.12365227E+00,  0.30109403E+00,  0.30913067E+01,  0.33306977E+01,  0.36023269E+02,  0.83267442E+02,  0.84294914E-04, -0.69485466E-02,  0.21073729E-02, -0.11672990E+07, -0.18752056E+06, -0.32716396E+09,  0.46341128E+08,  0.22862084E+10,  0.64639541E+06,  0.12203002E-07,  0.31165048E-07,  0.39156051E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48766164E+01,  0.39440879E+00,  0.23449921E-01,  0.16666837E+03,  0.95661525E+03,  0.23807485E+03,  0.13180215E-08,  0.46426193E-05,  0.33268655E-06,  0.83896406E+00,  0.19774177E+01,  0.10024470E+01,  0.25453117E-02,  0.63632793E-01,  0.12518764E+00,  0.31296909E+01,  0.35540282E-04,  0.88850705E-03,  0.12351670E+00,  0.30076472E+00,  0.30879175E+01,  0.33084945E+01,  0.35713724E+02,  0.82712362E+02,  0.85081640E-04, -0.74083662E-02,  0.21270410E-02, -0.11676334E+07, -0.18741054E+06, -0.32715047E+09,  0.46278395E+08,  0.22761389E+10,  0.64618694E+06,  0.22939509E-06,  0.12203002E-07,  0.18798250E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48724620E+01,  0.38534321E+00,  0.25238474E-01,  0.16666985E+03,  0.95697765E+03,  0.23859808E+03,  0.13020000E-08,  0.46636404E-05,  0.33324964E-06,  0.84120039E+00,  0.18495636E+01,  0.97331856E+00,  0.25522386E-02,  0.63805964E-01,  0.12672811E+00,  0.31682028E+01,  0.35380086E-04,  0.88450216E-03,  0.12370810E+00,  0.30178933E+00,  0.30927025E+01,  0.33760845E+01,  0.36594628E+02,  0.84402113E+02,  0.46288083E-04, -0.67717592E-02,  0.11572021E-02, -0.11806343E+07, -0.18777668E+06, -0.33293632E+09,  0.46404338E+08,  0.23041475E+10,  0.64327430E+06,  0.87904793E-07,  0.22939509E-06,  0.38320259E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48981717E+01,  0.37354437E+00,  0.25437202E-01,  0.16666687E+03,  0.95722220E+03,  0.23889633E+03,  0.12920504E-08,  0.46687628E-05,  0.33359849E-06,  0.83849095E+00,  0.18852784E+01,  0.98027471E+00,  0.25575828E-02,  0.63939569E-01,  0.12770400E+00,  0.31925999E+01,  0.35341268E-04,  0.88353171E-03,  0.12386497E+00,  0.30242647E+00,  0.30966242E+01,  0.34343405E+01,  0.37176746E+02,  0.85858514E+02,  0.92391552E-04, -0.68663585E-02,  0.23097888E-02, -0.12000697E+07, -0.18804993E+06, -0.33696709E+09,  0.46501505E+08,  0.23218909E+10,  0.64256852E+06,  0.29998847E-07,  0.87904793E-07,  0.34126520E+00, -0.72142857E+00, -0.72142857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48964174E+01,  0.37464948E+00,  0.24841017E-01,  0.16666759E+03,  0.95727149E+03,  0.23893128E+03,  0.12899387E-08,  0.46690418E-05,  0.33363650E-06,  0.84013714E+00,  0.18933284E+01,  0.98330978E+00,  0.25585958E-02,  0.63964895E-01,  0.12791306E+00,  0.31978264E+01,  0.35339157E-04,  0.88347893E-03,  0.12387358E+00,  0.30264959E+00,  0.30968395E+01,  0.34496738E+01,  0.37301296E+02,  0.86241844E+02,  0.92345896E-04, -0.68140047E-02,  0.23086474E-02, -0.12038135E+07, -0.18801450E+06, -0.33762502E+09,  0.46519923E+08,  0.23256920E+10,  0.64253013E+06,  0.12600281E-07,  0.29998847E-07,  0.42002549E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49020984E+01,  0.35146415E+00,  0.24841017E-01,  0.16666789E+03,  0.95728437E+03,  0.23893673E+03,  0.12934338E-08,  0.46704309E-05,  0.33379536E-06,  0.84075410E+00,  0.18954007E+01,  0.98394561E+00,  0.25553034E-02,  0.63882586E-01,  0.12756741E+00,  0.31891853E+01,  0.35328646E-04,  0.88321616E-03,  0.12375252E+00,  0.30233689E+00,  0.30938130E+01,  0.34260534E+01,  0.37102517E+02,  0.85651335E+02,  0.93268132E-04, -0.75381749E-02,  0.23317033E-02, -0.12041086E+07, -0.18788784E+06, -0.33758632E+09,  0.46460062E+08,  0.23194075E+10,  0.64233902E+06,  0.22758225E-06,  0.12600281E-07,  0.18061682E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.48978859E+01,  0.47760275E+00,  0.27225755E-01,  0.16667009E+03,  0.95763215E+03,  0.23945376E+03,  0.12845437E-08,  0.46911121E-05,  0.33436384E-06,  0.84211975E+00,  0.19388115E+01,  0.97732862E+00,  0.25623848E-02,  0.64059620E-01,  0.12845028E+00,  0.32112569E+01,  0.35172896E-04,  0.87932240E-03,  0.12393651E+00,  0.30327884E+00,  0.30984128E+01,  0.34955064E+01,  0.37610197E+02,  0.87387659E+02,  0.94548645E-04, -0.66316346E-02,  0.23637161E-02, -0.12173140E+07, -0.18825795E+06, -0.34341830E+09,  0.46588815E+08,  0.23354596E+10,  0.63950720E+06,  0.85722401E-07,  0.22758225E-06,  0.37666558E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49236638E+01,  0.44722969E+00,  0.27027027E-01,  0.16666672E+03,  0.95791158E+03,  0.23981875E+03,  0.12810589E-08,  0.46967815E-05,  0.33482404E-06,  0.84070524E+00,  0.19839865E+01,  0.98773606E+00,  0.25682088E-02,  0.64205221E-01,  0.12879969E+00,  0.32199923E+01,  0.35130440E-04,  0.87826100E-03,  0.12410875E+00,  0.30380614E+00,  0.31027187E+01,  0.35577487E+01,  0.37838992E+02,  0.88943717E+02,  0.10089562E-03, -0.66383529E-02,  0.25223906E-02, -0.12410990E+07, -0.18860349E+06, -0.34829340E+09,  0.46694706E+08,  0.23418126E+10,  0.63873527E+06,  0.32314619E-07,  0.85722401E-07,  0.37696820E+00, -0.65384615E+00, -0.65384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49211903E+01,  0.46809096E+00,  0.26629571E-01,  0.16667229E+03,  0.95792571E+03,  0.23980372E+03,  0.12806364E-08,  0.46964329E-05,  0.33479776E-06,  0.84294028E+00,  0.19852484E+01,  0.99098839E+00,  0.25685583E-02,  0.64213957E-01,  0.12884220E+00,  0.32210549E+01,  0.35133048E-04,  0.87832619E-03,  0.12408294E+00,  0.30399290E+00,  0.31020734E+01,  0.35699955E+01,  0.37864318E+02,  0.89249887E+02,  0.99749000E-04, -0.68121858E-02,  0.24937250E-02, -0.12419181E+07, -0.18849789E+06, -0.34831498E+09,  0.46701060E+08,  0.23425854E+10,  0.63878268E+06,  0.60259836E-08,  0.15128469E-07,  0.39832079E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49269911E+01,  0.43288554E+00,  0.26629571E-01,  0.16666920E+03,  0.95792824E+03,  0.23980115E+03,  0.12819570E-08,  0.46976668E-05,  0.33491324E-06,  0.84294671E+00,  0.19854001E+01,  0.99124429E+00,  0.25648869E-02,  0.64122173E-01,  0.12870946E+00,  0.32177366E+01,  0.35123819E-04,  0.87809547E-03,  0.12395510E+00,  0.30368499E+00,  0.30988775E+01,  0.35424623E+01,  0.37792782E+02,  0.88561557E+02,  0.10063284E-03, -0.72956820E-02,  0.25158209E-02, -0.12414406E+07, -0.18838465E+06, -0.34814443E+09,  0.46634308E+08,  0.23401721E+10,  0.63861489E+06,  0.22364728E-06,  0.60259836E-08,  0.37113821E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49228009E+01,  0.42126302E+00,  0.27027027E-01,  0.16666667E+03,  0.95826231E+03,  0.24032881E+03,  0.12802320E-08,  0.47185537E-05,  0.33547296E-06,  0.84110664E+00,  0.18634380E+01,  0.96722433E+00,  0.25709770E-02,  0.64274424E-01,  0.12888289E+00,  0.32220723E+01,  0.34968342E-04,  0.87420855E-03,  0.12411413E+00,  0.30439467E+00,  0.31028532E+01,  0.36019975E+01,  0.37891430E+02,  0.90049938E+02,  0.10117027E-03, -0.70764263E-02,  0.25292568E-02, -0.12551226E+07, -0.18879690E+06, -0.35409499E+09,  0.46745036E+08,  0.23433253E+10,  0.63578803E+06,  0.88241150E-07,  0.22364728E-06,  0.39455499E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49467407E+01,  0.41417681E+00,  0.27623211E-01,  0.16666966E+03,  0.95848793E+03,  0.24063658E+03,  0.12820167E-08,  0.47228976E-05,  0.33585994E-06,  0.83839917E+00,  0.19010083E+01,  0.97573782E+00,  0.25757060E-02,  0.64392649E-01,  0.12870347E+00,  0.32175868E+01,  0.34936180E-04,  0.87340450E-03,  0.12448354E+00,  0.30477191E+00,  0.31120886E+01,  0.36553852E+01,  0.37806794E+02,  0.91384629E+02,  0.10721809E-03, -0.64013597E-02,  0.26804522E-02, -0.12753385E+07, -0.18908184E+06, -0.35820413E+09,  0.46831018E+08,  0.23400631E+10,  0.63520327E+06,  0.35086236E-07,  0.88241150E-07,  0.39761762E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49461052E+01,  0.41024940E+00,  0.27424483E-01,  0.16666971E+03,  0.95853930E+03,  0.24067570E+03,  0.12831709E-08,  0.47230946E-05,  0.33588562E-06,  0.84073115E+00,  0.19100810E+01,  0.97989755E+00,  0.25770398E-02,  0.64425995E-01,  0.12858770E+00,  0.32146925E+01,  0.34934723E-04,  0.87336807E-03,  0.12458815E+00,  0.30500331E+00,  0.31147038E+01,  0.36759283E+01,  0.37741930E+02,  0.91898207E+02,  0.10655096E-03, -0.61869496E-02,  0.26637741E-02, -0.12796523E+07, -0.18902402E+06, -0.35891574E+09,  0.46855269E+08,  0.23379582E+10,  0.63517678E+06,  0.61359340E-08,  0.16991652E-07,  0.36111462E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49513997E+01,  0.39237931E+00,  0.27027027E-01,  0.16666956E+03,  0.95854523E+03,  0.24067784E+03,  0.12821682E-08,  0.47243298E-05,  0.33604466E-06,  0.84107391E+00,  0.19108936E+01,  0.98012826E+00,  0.25740848E-02,  0.64352119E-01,  0.12868826E+00,  0.32172066E+01,  0.34925589E-04,  0.87313972E-03,  0.12438191E+00,  0.30482947E+00,  0.31095478E+01,  0.36557800E+01,  0.37801242E+02,  0.91394500E+02,  0.10712574E-03, -0.68512109E-02,  0.26781436E-02, -0.12794089E+07, -0.18890777E+06, -0.35878989E+09,  0.46801541E+08,  0.23397866E+10,  0.63501070E+06,  0.22379206E-06,  0.61359340E-08,  0.36472370E+02, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49472744E+01,  0.38384212E+00,  0.27424483E-01,  0.16666667E+03,  0.95886642E+03,  0.24120767E+03,  0.12860378E-08,  0.47450080E-05,  0.33662893E-06,  0.84256786E+00,  0.17893655E+01,  0.95652626E+00,  0.25805170E-02,  0.64512926E-01,  0.12830105E+00,  0.32075262E+01,  0.34773387E-04,  0.86933467E-03,  0.12482576E+00,  0.30551697E+00,  0.31206439E+01,  0.37180069E+01,  0.37567439E+02,  0.92950171E+02,  0.10764985E-03, -0.65458588E-02,  0.26912463E-02, -0.12933949E+07, -0.18933743E+06, -0.36481471E+09,  0.46918491E+08,  0.23327463E+10,  0.63224340E+06,  0.88488876E-07,  0.22379206E-06,  0.39540669E+00, -0.75555556E+00, -0.75555556E+00,
