gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18072973E+01,  0.42833116E+00,  0.82406263E-03,  0.16666672E+03,  0.88474379E+03,  0.26217041E+03,  0.87810284E-07,  0.19583498E-05,  0.66165419E-06,  0.90041206E+00,  0.97819090E+00,  0.93930148E+00,  0.53264777E-03,  0.13316194E-02,  0.34310024E-02,  0.85775061E-02,  0.15384244E-03,  0.38460609E-03,  0.31163122E-01,  0.60744597E-02,  0.77907805E-01,  0.16261988E+00,  0.10029475E+01,  0.40654970E+00,  0.90343718E-02, -0.18938617E-03,  0.22585929E-01, -0.18115350E+06, -0.40847071E+05, -0.10747743E+08,  0.53038955E+07,  0.34164563E+08,  0.15319020E+07,  0.36396816E-06,  0.15687359E-07,  0.23201366E+02, -0.71704762E+00, -0.71704762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18039413E+01,  0.60197333E+00,  0.80346106E-02,  0.16667189E+03,  0.88669333E+03,  0.26422664E+03,  0.87912940E-07,  0.19804151E-05,  0.66658658E-06,  0.86260243E+00,  0.10120891E+01,  0.91319277E+00,  0.52932353E-03,  0.13233088E-02,  0.34269960E-02,  0.85674901E-02,  0.15212836E-03,  0.38032089E-03,  0.30969108E-01,  0.60084892E-02,  0.77422771E-01,  0.16150007E+00,  0.10014460E+01,  0.40375018E+00,  0.89341563E-02, -0.18714214E-03,  0.22335391E-01, -0.18642291E+06, -0.41114402E+05, -0.11195222E+08,  0.52707941E+07,  0.34124669E+08,  0.15148339E+07,  0.16926162E-06,  0.36396816E-06,  0.46504515E+00, -0.61310924E+00, -0.61310924E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18306139E+01,  0.58884414E+00,  0.82406263E-02,  0.16667267E+03,  0.88737860E+03,  0.26452177E+03,  0.86993640E-07,  0.19805303E-05,  0.66653868E-06,  0.85499678E+00,  0.95484583E+00,  0.88826262E+00,  0.52951702E-03,  0.13237925E-02,  0.34632106E-02,  0.86580265E-02,  0.15211951E-03,  0.38029878E-03,  0.30975844E-01,  0.60827350E-02,  0.77439609E-01,  0.16411100E+00,  0.10143483E+01,  0.41027749E+00,  0.89333577E-02, -0.15651692E-03,  0.22333394E-01, -0.18822613E+06, -0.41120509E+05, -0.11334039E+08,  0.52727208E+07,  0.34485280E+08,  0.15147459E+07,  0.94806478E-07,  0.16926162E-06,  0.56011798E+00, -0.61209864E+00, -0.61209864E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18186574E+01,  0.55357517E+00,  0.30902349E-02,  0.16666683E+03,  0.88770728E+03,  0.26458202E+03,  0.87442846E-07,  0.19802181E-05,  0.66584892E-06,  0.89326666E+00,  0.95669243E+00,  0.93257423E+00,  0.53017695E-03,  0.13254424E-02,  0.34454196E-02,  0.86135491E-02,  0.15214349E-03,  0.38035873E-03,  0.31013126E-01,  0.61367830E-02,  0.77532815E-01,  0.16567256E+00,  0.10096176E+01,  0.41418141E+00,  0.89346756E-02, -0.10162458E-03,  0.22336689E-01, -0.18895372E+06, -0.41070663E+05, -0.11386875E+08,  0.52792920E+07,  0.34308124E+08,  0.15149846E+07,  0.17935326E-07,  0.43542838E-07,  0.41190072E+00, -0.62798329E+00, -0.62798329E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18216850E+01,  0.54745495E+00,  0.22661722E-02,  0.16666885E+03,  0.88775230E+03,  0.26457253E+03,  0.87458362E-07,  0.19801264E-05,  0.66593534E-06,  0.89894146E+00,  0.96137467E+00,  0.93084212E+00,  0.53000906E-03,  0.13250226E-02,  0.34448084E-02,  0.86120209E-02,  0.15215054E-03,  0.38037635E-03,  0.31001600E-01,  0.61362600E-02,  0.77504000E-01,  0.16632356E+00,  0.10103251E+01,  0.41580890E+00,  0.89350851E-02, -0.15408691E-03,  0.22337713E-01, -0.18880611E+06, -0.41024437E+05, -0.11383212E+08,  0.52776203E+07,  0.34302037E+08,  0.15150548E+07,  0.36522633E-06,  0.17935326E-07,  0.20363518E+02, -0.72194589E+00, -0.72194589E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18179166E+01,  0.59937661E+00,  0.86526576E-02,  0.16666788E+03,  0.88960509E+03,  0.26665999E+03,  0.87521182E-07,  0.20027781E-05,  0.67099876E-06,  0.86350664E+00,  0.10323973E+01,  0.91307001E+00,  0.52659124E-03,  0.13164781E-02,  0.34423358E-02,  0.86058395E-02,  0.15042970E-03,  0.37607424E-03,  0.30802716E-01,  0.60516786E-02,  0.77006791E-01,  0.16559602E+00,  0.10091722E+01,  0.41399006E+00,  0.88344610E-02, -0.44821167E-03,  0.22086152E-01, -0.19414250E+06, -0.41273705E+05, -0.11840963E+08,  0.52435870E+07,  0.34277417E+08,  0.14979193E+07,  0.17425433E-06,  0.36522633E-06,  0.47711326E+00, -0.60565686E+00, -0.60565686E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18409676E+01,  0.63233593E+00,  0.84466419E-02,  0.16666717E+03,  0.89023760E+03,  0.26694087E+03,  0.86904796E-07,  0.20020164E-05,  0.67091818E-06,  0.85733888E+00,  0.98768184E+00,  0.91571307E+00,  0.52682466E-03,  0.13170616E-02,  0.34667511E-02,  0.86668777E-02,  0.15048693E-03,  0.37621732E-03,  0.30812019E-01,  0.61204741E-02,  0.77030047E-01,  0.16822289E+00,  0.10178368E+01,  0.42055722E+00,  0.88375454E-02, -0.22594178E-03,  0.22093864E-01, -0.19593526E+06, -0.41277777E+05, -0.11979220E+08,  0.52459113E+07,  0.34520534E+08,  0.14984892E+07,  0.97104166E-07,  0.17425433E-06,  0.55725541E+00, -0.60240816E+00, -0.60240816E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18328276E+01,  0.45306548E+00,  0.14421096E-02,  0.16668802E+03,  0.89056831E+03,  0.26700941E+03,  0.87035126E-07,  0.20020142E-05,  0.67023712E-06,  0.90342069E+00,  0.97665925E+00,  0.95837910E+00,  0.52749415E-03,  0.13187354E-02,  0.34615598E-02,  0.86538996E-02,  0.15048709E-03,  0.37621773E-03,  0.30849141E-01,  0.61817802E-02,  0.77122853E-01,  0.17012751E+00,  0.10167377E+01,  0.42531876E+00,  0.88374658E-02, -0.71140902E-04,  0.22093665E-01, -0.19680748E+06, -0.41240480E+05, -0.12040933E+08,  0.52525778E+07,  0.34468842E+08,  0.14984908E+07,  0.33604820E-07,  0.44541230E-07,  0.75446548E+00, -0.60152381E+00, -0.60152381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18311877E+01,  0.49642310E+00,  0.12360939E-02,  0.16666682E+03,  0.89059968E+03,  0.26698789E+03,  0.87146682E-07,  0.20024439E-05,  0.67023877E-06,  0.94398402E+00,  0.96736254E+00,  0.95805755E+00,  0.52746090E-03,  0.13186523E-02,  0.34571287E-02,  0.86428218E-02,  0.15045480E-03,  0.37613699E-03,  0.30847428E-01,  0.61718892E-02,  0.77118569E-01,  0.16964969E+00,  0.10154688E+01,  0.42412424E+00,  0.86801120E-02, -0.17501413E-03,  0.21700280E-01, -0.19678921E+06, -0.41230900E+05, -0.12045047E+08,  0.52522468E+07,  0.34424719E+08,  0.14981693E+07,  0.32170266E-07,  0.33604820E-07,  0.95731106E+00, -0.63233958E+00, -0.63233958E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18361168E+01,  0.44807552E+00,  0.82406263E-03,  0.16667422E+03,  0.89061740E+03,  0.26698113E+03,  0.87249672E-07,  0.20017372E-05,  0.67026714E-06,  0.94275453E+00,  0.96676979E+00,  0.95476216E+00,  0.52736306E-03,  0.13184077E-02,  0.34530479E-02,  0.86326197E-02,  0.15050792E-03,  0.37626980E-03,  0.30839877E-01,  0.61924838E-02,  0.77099694E-01,  0.16995352E+00,  0.10146257E+01,  0.42488379E+00,  0.68052228E-02, -0.63033834E-04,  0.17013057E-01, -0.19669168E+06, -0.41206148E+05, -0.12041721E+08,  0.52512725E+07,  0.34384083E+08,  0.14986983E+07,  0.37037205E-06,  0.32031158E-07,  0.11562868E+02, -0.72772619E+00, -0.72772619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18319564E+01,  0.59573100E+00,  0.80346106E-02,  0.16669390E+03,  0.89238289E+03,  0.26909571E+03,  0.87421589E-07,  0.20213168E-05,  0.67539983E-06,  0.86747597E+00,  0.99331700E+00,  0.93457691E+00,  0.52385538E-03,  0.13096385E-02,  0.34462574E-02,  0.86156435E-02,  0.14905001E-03,  0.37262503E-03,  0.30636241E-01,  0.61164101E-02,  0.76590602E-01,  0.16832640E+00,  0.10122351E+01,  0.42081601E+00,  0.87536203E-02, -0.21004530E-03,  0.21884051E-01, -0.20230014E+06, -0.41479583E+05, -0.12522802E+08,  0.52163444E+07,  0.34316466E+08,  0.14841810E+07,  0.17433659E-06,  0.37037205E-06,  0.47070664E+00, -0.59713305E+00, -0.59713305E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18531741E+01,  0.62716095E+00,  0.86526576E-02,  0.16668031E+03,  0.89296679E+03,  0.26936624E+03,  0.86510479E-07,  0.20231327E-05,  0.67525430E-06,  0.85745443E+00,  0.99125780E+00,  0.88610780E+00,  0.52413792E-03,  0.13103448E-02,  0.34825526E-02,  0.87063816E-02,  0.14891623E-03,  0.37229057E-03,  0.30647666E-01,  0.61914112E-02,  0.76619165E-01,  0.17105002E+00,  0.10236966E+01,  0.42762506E+00,  0.37732680E-02, -0.38471619E-03,  0.94331700E-02, -0.20408410E+06, -0.41482145E+05, -0.12660542E+08,  0.52191578E+07,  0.34677880E+08,  0.14828488E+07,  0.10069399E-06,  0.17433659E-06,  0.57758382E+00, -0.64614626E+00, -0.64614626E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18463874E+01,  0.58128963E+00,  0.18541409E-02,  0.16667425E+03,  0.89326722E+03,  0.26940845E+03,  0.87106042E-07,  0.20225189E-05,  0.67441610E-06,  0.89326047E+00,  0.96648177E+00,  0.91495309E+00,  0.52490296E-03,  0.13122574E-02,  0.34587416E-02,  0.86468541E-02,  0.14896142E-03,  0.37240356E-03,  0.30691124E-01,  0.62505702E-02,  0.76727810E-01,  0.17288656E+00,  0.10167967E+01,  0.43221639E+00,  0.24430851E-02, -0.34433594E-03,  0.61077128E-02, -0.20482695E+06, -0.41429268E+05, -0.12715641E+08,  0.52267758E+07,  0.34440779E+08,  0.14832989E+07,  0.29451568E-07,  0.55437575E-07,  0.53125642E+00, -0.53816667E+00, -0.53816667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18445682E+01,  0.48687986E+00,  0.41203131E-03,  0.16667191E+03,  0.89330118E+03,  0.26941121E+03,  0.87052846E-07,  0.20234250E-05,  0.67454969E-06,  0.90226164E+00,  0.90226164E+00,  0.90226164E+00,  0.52478335E-03,  0.13119584E-02,  0.34608552E-02,  0.86521380E-02,  0.14889472E-03,  0.37223680E-03,  0.30684457E-01,  0.62371987E-02,  0.76711142E-01,  0.17230287E+00,  0.10174083E+01,  0.43075717E+00,  0.26017109E-02, -0.27745231E-03,  0.65042772E-02, -0.20490226E+06, -0.41429821E+05, -0.12723901E+08,  0.52255848E+07,  0.34461825E+08,  0.14826347E+07,  0.17738753E-07,  0.29451568E-07,  0.60230251E+00, -0.57522141E+00, -0.57522141E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18500434E+01,  0.44298427E+00,  0.41203131E-03,  0.16666759E+03,  0.89331790E+03,  0.26940900E+03,  0.87144265E-07,  0.20229467E-05,  0.67467674E-06,  0.90482681E+00,  0.90482681E+00,  0.90482681E+00,  0.52465333E-03,  0.13116333E-02,  0.34572246E-02,  0.86430615E-02,  0.14892992E-03,  0.37232481E-03,  0.30674816E-01,  0.62421827E-02,  0.76687040E-01,  0.17338460E+00,  0.10164240E+01,  0.43346150E+00,  0.39343126E-04, -0.21218057E-03,  0.98357815E-04, -0.20474533E+06, -0.41390800E+05, -0.12715897E+08,  0.52242900E+07,  0.34425673E+08,  0.14829852E+07,  0.36672701E-06,  0.17738753E-07,  0.20673776E+02, -0.71264286E+00, -0.71264286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18458145E+01,  0.60450401E+00,  0.78285950E-02,  0.16675885E+03,  0.89495469E+03,  0.27149111E+03,  0.87230649E-07,  0.20439686E-05,  0.67993405E-06,  0.86311942E+00,  0.99986392E+00,  0.89931571E+00,  0.52109114E-03,  0.13027278E-02,  0.34538009E-02,  0.86345023E-02,  0.14739820E-03,  0.36849551E-03,  0.30468427E-01,  0.61407603E-02,  0.76171067E-01,  0.17203567E+00,  0.10153587E+01,  0.43008918E+00,  0.21853918E-02, -0.18076605E-03,  0.54634794E-02, -0.21031713E+06, -0.41649843E+05, -0.13196787E+08,  0.51888192E+07,  0.34391582E+08,  0.14677329E+07,  0.16969056E-06,  0.36672701E-06,  0.46271629E+00, -0.61072829E+00, -0.61072829E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18687680E+01,  0.58924337E+00,  0.82406263E-02,  0.16666688E+03,  0.89554021E+03,  0.27180473E+03,  0.86652776E-07,  0.20444653E-05,  0.67990014E-06,  0.85650696E+00,  0.97585286E+00,  0.89744502E+00,  0.52126629E-03,  0.13031657E-02,  0.34768337E-02,  0.86920844E-02,  0.14736239E-03,  0.36840598E-03,  0.30476263E-01,  0.62087440E-02,  0.76190658E-01,  0.17444420E+00,  0.10221045E+01,  0.43611050E+00,  0.26307511E-02, -0.21784360E-03,  0.65768777E-02, -0.21227070E+06, -0.41657895E+05, -0.13347405E+08,  0.51905632E+07,  0.34620933E+08,  0.14673764E+07,  0.10443424E-06,  0.16969056E-06,  0.61543929E+00, -0.62016667E+00, -0.62016667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18608037E+01,  0.57214422E+00,  0.41203131E-02,  0.16666835E+03,  0.89582415E+03,  0.27184779E+03,  0.86966226E-07,  0.20436844E-05,  0.67901489E-06,  0.89012209E+00,  0.95897603E+00,  0.93673534E+00,  0.52205315E-03,  0.13051329E-02,  0.34643023E-02,  0.86607557E-02,  0.14741870E-03,  0.36854675E-03,  0.30521629E-01,  0.62697517E-02,  0.76304072E-01,  0.17646890E+00,  0.10183133E+01,  0.44117224E+00,  0.39507853E-02, -0.17785062E-03,  0.98769633E-02, -0.21303848E+06, -0.41611783E+05, -0.13405231E+08,  0.51983985E+07,  0.34496150E+08,  0.14679370E+07,  0.35266796E-07,  0.55276932E-07,  0.63800204E+00, -0.54650000E+00, -0.54650000E+00,
