gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42497872E+01,  0.39334636E+00,  0.16295707E-01,  0.16667180E+03,  0.93467857E+03,  0.22209450E+03,  0.16212398E-08,  0.39435901E-05,  0.31096556E-06,  0.83976134E+00,  0.18891404E+01,  0.10196446E+01,  0.23676273E-02,  0.59190682E-01,  0.10177396E+00,  0.25443490E+01,  0.41840048E-04,  0.10460012E-02,  0.11494947E+00,  0.26979836E+00,  0.28737367E+01,  0.32972474E+01,  0.26276626E+02,  0.82431185E+02,  0.13284151E-03, -0.82572977E-02,  0.33210377E-02, -0.58289313E+06, -0.17923999E+06, -0.14419611E+09,  0.43047769E+08,  0.18504357E+10,  0.76072814E+06,  0.10022718E-07,  0.28194428E-07,  0.35548577E+00, -0.61342907E+00, -0.61342907E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42564412E+01,  0.37336615E+00,  0.16494436E-01,  0.16667422E+03,  0.93469504E+03,  0.22209746E+03,  0.15829027E-08,  0.39466489E-05,  0.31113962E-06,  0.83975367E+00,  0.18903207E+01,  0.10199091E+01,  0.23648170E-02,  0.59120424E-01,  0.10423887E+00,  0.26059719E+01,  0.41807620E-04,  0.10451905E-02,  0.11467861E+00,  0.26953208E+00,  0.28669653E+01,  0.32491935E+01,  0.27577007E+02,  0.81229837E+02,  0.13455137E-03, -0.73528368E-02,  0.33637842E-02, -0.58306196E+06, -0.17912991E+06, -0.14417756E+09,  0.42996672E+08,  0.18952523E+10,  0.76013855E+06,  0.22539085E-06,  0.10022718E-07,  0.22487997E+02, -0.82806530E+00, -0.82806530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42540855E+01,  0.35122340E+00,  0.16891892E-01,  0.16669192E+03,  0.93599530E+03,  0.22281029E+03,  0.17261979E-08,  0.39821674E-05,  0.31194460E-06,  0.83907354E+00,  0.19482147E+01,  0.10354381E+01,  0.23744023E-02,  0.59360057E-01,  0.95585795E-01,  0.23896449E+01,  0.41434722E-04,  0.10358681E-02,  0.11553250E+00,  0.27048176E+00,  0.28883124E+01,  0.33985227E+01,  0.23146565E+02,  0.84963067E+02,  0.11834376E-03, -0.63003847E-02,  0.29585939E-02, -0.59539793E+06, -0.17958101E+06, -0.15024466E+09,  0.43170950E+08,  0.17379235E+10,  0.75335858E+06,  0.73810278E-07,  0.22539085E-06,  0.32747681E+00, -0.73690700E+00, -0.73690700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42950902E+01,  0.38245969E+00,  0.15699523E-01,  0.16668427E+03,  0.93644385E+03,  0.22289372E+03,  0.17757529E-08,  0.39894134E-05,  0.31210741E-06,  0.83981702E+00,  0.19766066E+01,  0.10411176E+01,  0.23739286E-02,  0.59348215E-01,  0.92918332E-01,  0.23229583E+01,  0.41359464E-04,  0.10339866E-02,  0.11556765E+00,  0.27046057E+00,  0.28891912E+01,  0.34242064E+01,  0.21893216E+02,  0.85605160E+02,  0.14789262E-03, -0.73476908E-02,  0.36973155E-02, -0.60523097E+06, -0.17959454E+06, -0.15230122E+09,  0.43162338E+08,  0.16894242E+10,  0.75199026E+06,  0.29808763E-07,  0.73810278E-07,  0.40385654E+00, -0.67323100E+00, -0.67323100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42903263E+01,  0.37840644E+00,  0.15699523E-01,  0.16668257E+03,  0.93652297E+03,  0.22290357E+03,  0.17854312E-08,  0.39901161E-05,  0.31213006E-06,  0.83994852E+00,  0.19818324E+01,  0.10450139E+01,  0.23737165E-02,  0.59342913E-01,  0.92414651E-01,  0.23103663E+01,  0.41352180E-04,  0.10338045E-02,  0.11556422E+00,  0.27045756E+00,  0.28891054E+01,  0.34282507E+01,  0.21659113E+02,  0.85706268E+02,  0.15451716E-03, -0.80000424E-02,  0.38629289E-02, -0.60738687E+06, -0.17957769E+06, -0.15265190E+09,  0.43158482E+08,  0.16802664E+10,  0.75185782E+06,  0.10294772E-07,  0.29808763E-07,  0.34536059E+00, -0.66357815E+00, -0.66357815E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42967715E+01,  0.33263299E+00,  0.15103339E-01,  0.16667063E+03,  0.93654303E+03,  0.22290672E+03,  0.17384846E-08,  0.39930215E-05,  0.31229396E-06,  0.83997332E+00,  0.19834083E+01,  0.10521241E+01,  0.23705600E-02,  0.59264001E-01,  0.94910246E-01,  0.23727562E+01,  0.41322092E-04,  0.10330523E-02,  0.11535544E+00,  0.27006023E+00,  0.28838861E+01,  0.33986918E+01,  0.22855938E+02,  0.84967296E+02,  0.15638950E-03, -0.73583898E-02,  0.39097376E-02, -0.60771104E+06, -0.17947491E+06, -0.15265722E+09,  0.43101092E+08,  0.17256408E+10,  0.75131076E+06,  0.22323550E-06,  0.10294772E-07,  0.21684356E+02, -0.81520820E+00, -0.81520820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42939795E+01,  0.35357064E+00,  0.16295707E-01,  0.16667437E+03,  0.93773645E+03,  0.22360973E+03,  0.18996037E-08,  0.40273530E-05,  0.31307800E-06,  0.83634653E+00,  0.18380451E+01,  0.10193398E+01,  0.23808890E-02,  0.59522226E-01,  0.86860220E-01,  0.21715055E+01,  0.40969838E-04,  0.10242460E-02,  0.11600026E+00,  0.27142052E+00,  0.29000066E+01,  0.34677874E+01,  0.19110500E+02,  0.86694685E+02,  0.14123849E-03, -0.62998038E-02,  0.35309622E-02, -0.62007080E+06, -0.17991265E+06, -0.15871128E+09,  0.43288891E+08,  0.15792767E+10,  0.74490615E+06,  0.76177448E-07,  0.22323550E-06,  0.34124253E+00, -0.74404990E+00, -0.74404990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43341321E+01,  0.41241928E+00,  0.15898251E-01,  0.16667014E+03,  0.93817476E+03,  0.22370803E+03,  0.19355380E-08,  0.40344358E-05,  0.31325412E-06,  0.83733020E+00,  0.18529105E+01,  0.10181425E+01,  0.23812758E-02,  0.59531894E-01,  0.85247617E-01,  0.21311904E+01,  0.40897912E-04,  0.10224478E-02,  0.11601216E+00,  0.27166098E+00,  0.29003040E+01,  0.34620067E+01,  0.18124753E+02,  0.86550167E+02,  0.16760674E-03, -0.73572407E-02,  0.41901685E-02, -0.63047022E+06, -0.17994035E+06, -0.16090133E+09,  0.43295923E+08,  0.15499567E+10,  0.74359839E+06,  0.28393249E-07,  0.76177448E-07,  0.37272513E+00, -0.68539750E+00, -0.68539750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43291809E+01,  0.36881226E+00,  0.15103339E-01,  0.16668345E+03,  0.93825123E+03,  0.22371697E+03,  0.19260108E-08,  0.40351884E-05,  0.31327146E-06,  0.83747861E+00,  0.18564028E+01,  0.10237329E+01,  0.23810878E-02,  0.59527195E-01,  0.85669300E-01,  0.21417325E+01,  0.40890284E-04,  0.10222571E-02,  0.11599754E+00,  0.27169078E+00,  0.28999386E+01,  0.34594813E+01,  0.18307740E+02,  0.86487032E+02,  0.17415372E-03, -0.78508315E-02,  0.43538429E-02, -0.63268486E+06, -0.17992118E+06, -0.16126646E+09,  0.43292505E+08,  0.15576236E+10,  0.74345971E+06,  0.11175611E-07,  0.28393249E-07,  0.39360100E+00, -0.60404530E+00, -0.60404530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43358030E+01,  0.31396853E+00,  0.15898251E-01,  0.16668211E+03,  0.93826800E+03,  0.22371982E+03,  0.19200647E-08,  0.40379787E-05,  0.31344515E-06,  0.83752168E+00,  0.18572935E+01,  0.10236858E+01,  0.23775748E-02,  0.59439370E-01,  0.85934602E-01,  0.21483650E+01,  0.40862028E-04,  0.10215507E-02,  0.11583055E+00,  0.27113936E+00,  0.28957638E+01,  0.34626424E+01,  0.18731394E+02,  0.86566060E+02,  0.17551402E-03, -0.77209192E-02,  0.43878505E-02, -0.63292937E+06, -0.17982087E+06, -0.16126052E+09,  0.43228633E+08,  0.15624473E+10,  0.74294597E+06,  0.22421847E-06,  0.11175611E-07,  0.20063195E+02, -0.83749400E+00, -0.83749400E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43330620E+01,  0.37403880E+00,  0.17090620E-01,  0.16666682E+03,  0.93941378E+03,  0.22444049E+03,  0.18019094E-08,  0.40727981E-05,  0.31424862E-06,  0.83671875E+00,  0.19311670E+01,  0.10217341E+01,  0.23895171E-02,  0.59737927E-01,  0.91569532E-01,  0.22892383E+01,  0.40512689E-04,  0.10128172E-02,  0.11634356E+00,  0.27316355E+00,  0.29085890E+01,  0.34031214E+01,  0.20872544E+02,  0.85078035E+02,  0.14387671E-03, -0.63652673E-02,  0.35969176E-02, -0.64592536E+06, -0.18028434E+06, -0.16758471E+09,  0.43445765E+08,  0.16649006E+10,  0.73659434E+06,  0.74392921E-07,  0.22421847E-06,  0.33178766E+00, -0.74262130E+00, -0.74262130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43730675E+01,  0.33486972E+00,  0.17289348E-01,  0.16666883E+03,  0.93980142E+03,  0.22452125E+03,  0.17567549E-08,  0.40784998E-05,  0.31440294E-06,  0.83793107E+00,  0.19471619E+01,  0.10225268E+01,  0.23896282E-02,  0.59740706E-01,  0.93923176E-01,  0.23480794E+01,  0.40456052E-04,  0.10114013E-02,  0.11628856E+00,  0.27347095E+00,  0.29072140E+01,  0.33814893E+01,  0.21982125E+02,  0.84537232E+02,  0.36533444E-04, -0.79275298E-02,  0.91333610E-03, -0.65634716E+06, -0.18030833E+06, -0.16967874E+09,  0.43447786E+08,  0.17076941E+10,  0.73556458E+06,  0.29830771E-07,  0.74392921E-07,  0.40098939E+00, -0.64211667E+00, -0.64211667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43677124E+01,  0.35588923E+00,  0.16891892E-01,  0.16666687E+03,  0.93986512E+03,  0.22452989E+03,  0.17477968E-08,  0.40789835E-05,  0.31442069E-06,  0.83816636E+00,  0.19502992E+01,  0.10292759E+01,  0.23898148E-02,  0.59745370E-01,  0.94404568E-01,  0.23601142E+01,  0.40451254E-04,  0.10112814E-02,  0.11628694E+00,  0.27358772E+00,  0.29071736E+01,  0.33783125E+01,  0.22206225E+02,  0.84457813E+02,  0.99105058E-05, -0.80990913E-02,  0.24776264E-03, -0.65846355E+06, -0.18029487E+06, -0.17001012E+09,  0.43451178E+08,  0.17164467E+10,  0.73547735E+06,  0.10223192E-07,  0.29830771E-07,  0.34270627E+00, -0.64667330E+00, -0.64667330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43742058E+01,  0.33777863E+00,  0.16494436E-01,  0.16666667E+03,  0.93988408E+03,  0.22453399E+03,  0.17932533E-08,  0.40815994E-05,  0.31458692E-06,  0.83824443E+00,  0.19513674E+01,  0.10326771E+01,  0.23858145E-02,  0.59645361E-01,  0.92011543E-01,  0.23002886E+01,  0.40425329E-04,  0.10106332E-02,  0.11614650E+00,  0.27283427E+00,  0.29036625E+01,  0.33930735E+01,  0.21113890E+02,  0.84826838E+02,  0.45644487E-04, -0.77357033E-02,  0.11411122E-02, -0.65879049E+06, -0.18018056E+06, -0.17000485E+09,  0.43378445E+08,  0.16729371E+10,  0.73500598E+06,  0.22341567E-06,  0.10223192E-07,  0.21853806E+02, -0.82749400E+00, -0.82749400E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43710529E+01,  0.36658995E+00,  0.17488076E-01,  0.16667641E+03,  0.94094426E+03,  0.22524335E+03,  0.16511446E-08,  0.41153512E-05,  0.31536966E-06,  0.83583240E+00,  0.19136730E+01,  0.10209320E+01,  0.23979464E-02,  0.59948659E-01,  0.99930679E-01,  0.24982670E+01,  0.40093784E-04,  0.10023446E-02,  0.11671158E+00,  0.27514545E+00,  0.29177896E+01,  0.33188188E+01,  0.24853065E+02,  0.82970471E+02,  0.36114837E-04, -0.66512282E-02,  0.90287094E-03, -0.67197129E+06, -0.18066659E+06, -0.17636170E+09,  0.43599025E+08,  0.18169214E+10,  0.72897789E+06,  0.76775579E-07,  0.22341567E-06,  0.34364456E+00, -0.73230400E+00, -0.73230400E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44106930E+01,  0.36843578E+00,  0.17885533E-01,  0.16666670E+03,  0.94131297E+03,  0.22533845E+03,  0.16109799E-08,  0.41209212E-05,  0.31553644E-06,  0.83667997E+00,  0.19315236E+01,  0.10217720E+01,  0.23991164E-02,  0.59977910E-01,  0.10242214E+00,  0.25605534E+01,  0.40039591E-04,  0.10009898E-02,  0.11674447E+00,  0.27571860E+00,  0.29186117E+01,  0.32802293E+01,  0.26124744E+02,  0.82005731E+02,  0.13547451E-03, -0.76891702E-02,  0.33868627E-02, -0.68270310E+06, -0.18070919E+06, -0.17852604E+09,  0.43620298E+08,  0.18622207E+10,  0.72799257E+06,  0.30830259E-07,  0.76775579E-07,  0.40156335E+00, -0.65070045E+00, -0.65070045E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44049994E+01,  0.36069650E+00,  0.17488076E-01,  0.16667184E+03,  0.94138008E+03,  0.22534907E+03,  0.16041645E-08,  0.41214482E-05,  0.31555203E-06,  0.83709268E+00,  0.19354296E+01,  0.10287110E+01,  0.23992206E-02,  0.59980514E-01,  0.10285728E+00,  0.25714321E+01,  0.40034472E-04,  0.10008618E-02,  0.11674120E+00,  0.27582354E+00,  0.29185301E+01,  0.32731601E+01,  0.26349887E+02,  0.81829002E+02,  0.16379098E-03, -0.82576137E-02,  0.40947745E-02, -0.68504833E+06, -0.18069957E+06, -0.17890696E+09,  0.43622192E+08,  0.18701324E+10,  0.72789948E+06,  0.10274671E-07,  0.30830259E-07,  0.33326580E+00, -0.63777494E+00, -0.63777494E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44114302E+01,  0.34201586E+00,  0.17488076E-01,  0.16666854E+03,  0.94139919E+03,  0.22535236E+03,  0.16396376E-08,  0.41239310E-05,  0.31572591E-06,  0.83716474E+00,  0.19366933E+01,  0.10293628E+01,  0.23951658E-02,  0.59879146E-01,  0.10063199E+00,  0.25157998E+01,  0.40010368E-04,  0.10002592E-02,  0.11656087E+00,  0.27504890E+00,  0.29140218E+01,  0.33041748E+01,  0.25234419E+02,  0.82604370E+02,  0.13840632E-03, -0.77896071E-02,  0.34601579E-02, -0.68537267E+06, -0.18057979E+06, -0.17889970E+09,  0.43548470E+08,  0.18296726E+10,  0.72746124E+06,  0.22266631E-06,  0.10274671E-07,  0.21671381E+02, -0.81030357E+00, -0.81030357E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44080770E+01,  0.39122960E+00,  0.17289348E-01,  0.16667069E+03,  0.94237353E+03,  0.22604518E+03,  0.15345574E-08,  0.41564615E-05,  0.31649272E-06,  0.83688017E+00,  0.18945059E+01,  0.10252428E+01,  0.24075947E-02,  0.60189868E-01,  0.10752286E+00,  0.26880716E+01,  0.39697228E-04,  0.99243070E-03,  0.11706278E+00,  0.27759027E+00,  0.29265695E+01,  0.32015702E+01,  0.28743758E+02,  0.80039255E+02,  0.19269296E-03, -0.66119176E-02,  0.48173239E-02, -0.69849147E+06, -0.18105188E+06, -0.18519763E+09,  0.43774449E+08,  0.19549611E+10,  0.72176778E+06,  0.75279670E-07,  0.22266631E-06,  0.33808290E+00, -0.73373234E+00, -0.73373234E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44464608E+01,  0.37067298E+00,  0.17488076E-01,  0.16666993E+03,  0.94273702E+03,  0.22615391E+03,  0.15034659E-08,  0.41621009E-05,  0.31666966E-06,  0.83761894E+00,  0.19141620E+01,  0.10185255E+01,  0.24093531E-02,  0.60233826E-01,  0.10974642E+00,  0.27436605E+01,  0.39643441E-04,  0.99108601E-03,  0.11707275E+00,  0.27827194E+00,  0.29268187E+01,  0.31541908E+01,  0.29962489E+02,  0.78854770E+02,  0.17402709E-03, -0.79329092E-02,  0.43506772E-02, -0.70979497E+06, -0.18111461E+06, -0.18750962E+09,  0.43806419E+08,  0.19953894E+10,  0.72078983E+06,  0.27383823E-07,  0.75279670E-07,  0.36376119E+00, -0.67186380E+00, -0.67186380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44412596E+01,  0.37633680E+00,  0.17090620E-01,  0.16667902E+03,  0.94280595E+03,  0.22616719E+03,  0.14978975E-08,  0.41626297E-05,  0.31668872E-06,  0.83810945E+00,  0.19185737E+01,  0.10233377E+01,  0.24094577E-02,  0.60236443E-01,  0.11015440E+00,  0.27538600E+01,  0.39638404E-04,  0.99096011E-03,  0.11705766E+00,  0.27840240E+00,  0.29264416E+01,  0.31450144E+01,  0.30188973E+02,  0.78625360E+02,  0.17244063E-03, -0.82932549E-02,  0.43110157E-02, -0.71229076E+06, -0.18109872E+06, -0.18792396E+09,  0.43808322E+08,  0.20028073E+10,  0.72069826E+06,  0.12533264E-07,  0.27383823E-07,  0.45768861E+00, -0.62037290E+00, -0.62037290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44476119E+01,  0.35849216E+00,  0.16096979E-01,  0.16667019E+03,  0.94282327E+03,  0.22617164E+03,  0.15221230E-08,  0.41650513E-05,  0.31685849E-06,  0.83823035E+00,  0.19198619E+01,  0.10299082E+01,  0.24053438E-02,  0.60133594E-01,  0.10840123E+00,  0.27100307E+01,  0.39615359E-04,  0.99038396E-03,  0.11692046E+00,  0.27758038E+00,  0.29230115E+01,  0.31774056E+01,  0.29257284E+02,  0.79435139E+02,  0.17153730E-03, -0.81491362E-02,  0.42884324E-02, -0.71258260E+06, -0.18098610E+06, -0.18791549E+09,  0.43733523E+08,  0.19709314E+10,  0.72027925E+06,  0.22382502E-06,  0.12533264E-07,  0.17858479E+02, -0.80316080E+00, -0.80316080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44442408E+01,  0.37293243E+00,  0.18879173E-01,  0.16666672E+03,  0.94373155E+03,  0.22685315E+03,  0.14508587E-08,  0.41969211E-05,  0.31760458E-06,  0.83798129E+00,  0.19825838E+01,  0.10295713E+01,  0.24176401E-02,  0.60441002E-01,  0.11372576E+00,  0.28431440E+01,  0.39314535E-04,  0.98286338E-03,  0.11729919E+00,  0.28002280E+00,  0.29324798E+01,  0.30635506E+01,  0.32146318E+02,  0.76588764E+02,  0.17161085E-03, -0.65488779E-02,  0.42902712E-02, -0.72581709E+06, -0.18145509E+06, -0.19423488E+09,  0.43957092E+08,  0.20677411E+10,  0.71480973E+06,  0.75083961E-07,  0.22382502E-06,  0.33545830E+00, -0.74261403E+00, -0.74261403E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44815255E+01,  0.38478916E+00,  0.18084261E-01,  0.16666924E+03,  0.94408486E+03,  0.22697652E+03,  0.14315195E-08,  0.42022903E-05,  0.31780012E-06,  0.83729909E+00,  0.20049840E+01,  0.10425012E+01,  0.24196267E-02,  0.60490668E-01,  0.11526214E+00,  0.28815535E+01,  0.39264303E-04,  0.98160757E-03,  0.11727850E+00,  0.28070622E+00,  0.29319625E+01,  0.30133099E+01,  0.33039525E+02,  0.75332747E+02,  0.14261642E-03, -0.77355380E-02,  0.35654104E-02, -0.73767331E+06, -0.18152786E+06, -0.19665486E+09,  0.43993213E+08,  0.20956753E+10,  0.71389641E+06,  0.28311039E-07,  0.75083961E-07,  0.37705841E+00, -0.67186380E+00, -0.67186380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44766912E+01,  0.37648072E+00,  0.17289348E-01,  0.16667088E+03,  0.94414873E+03,  0.22699106E+03,  0.14282473E-08,  0.42027616E-05,  0.31781812E-06,  0.83827017E+00,  0.19275031E+01,  0.10248733E+01,  0.24198592E-02,  0.60496479E-01,  0.11552621E+00,  0.28881553E+01,  0.39259900E-04,  0.98149750E-03,  0.11726246E+00,  0.28083680E+00,  0.29315616E+01,  0.30185336E+01,  0.33193880E+02,  0.75463341E+02,  0.14187847E-03, -0.79612008E-02,  0.35469618E-02, -0.74016407E+06, -0.18151495E+06, -0.19706871E+09,  0.43997439E+08,  0.21004766E+10,  0.71381637E+06,  0.10146441E-07,  0.28311039E-07,  0.35839168E+00, -0.59555460E+00, -0.59555460E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44830435E+01,  0.35285320E+00,  0.16891892E-01,  0.16667144E+03,  0.94416430E+03,  0.22699445E+03,  0.14435715E-08,  0.42050114E-05,  0.31798635E-06,  0.83823059E+00,  0.19287236E+01,  0.10289144E+01,  0.24156338E-02,  0.60390846E-01,  0.11429984E+00,  0.28574961E+01,  0.39238894E-04,  0.98097236E-03,  0.11714652E+00,  0.28008479E+00,  0.29286631E+01,  0.30402268E+01,  0.32507634E+02,  0.76005670E+02,  0.14074868E-03, -0.79042627E-02,  0.35187169E-02, -0.74037383E+06, -0.18139388E+06, -0.19704167E+09,  0.43920615E+08,  0.20781790E+10,  0.71343444E+06,  0.22250280E-06,  0.10146441E-07,  0.21929148E+02, -0.80887496E+00, -0.80887496E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44795966E+01,  0.36888257E+00,  0.18282989E-01,  0.16667335E+03,  0.94502625E+03,  0.22768324E+03,  0.14048905E-08,  0.42365787E-05,  0.31874319E-06,  0.83972217E+00,  0.18507146E+01,  0.10078044E+01,  0.24276837E-02,  0.60692092E-01,  0.11744688E+00,  0.29361719E+01,  0.38946521E-04,  0.97366301E-03,  0.11743438E+00,  0.28230276E+00,  0.29358596E+01,  0.31150206E+01,  0.34261001E+02,  0.77875516E+02,  0.76754525E-04, -0.64898300E-02,  0.19188631E-02, -0.75393629E+06, -0.18186570E+06, -0.20348134E+09,  0.44139703E+08,  0.21353978E+10,  0.70811856E+06,  0.77922877E-07,  0.22250280E-06,  0.35021076E+00, -0.74672127E+00, -0.74672127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45163751E+01,  0.40240689E+00,  0.18680445E-01,  0.16667217E+03,  0.94535730E+03,  0.22780429E+03,  0.13984360E-08,  0.42413525E-05,  0.31892871E-06,  0.83873661E+00,  0.18743080E+01,  0.10105518E+01,  0.24295171E-02,  0.60737928E-01,  0.11798895E+00,  0.29497238E+01,  0.38902685E-04,  0.97256713E-03,  0.11738615E+00,  0.28284057E+00,  0.29346538E+01,  0.31701800E+01,  0.34605450E+02,  0.79254501E+02,  0.79303211E-04, -0.77444999E-02,  0.19825803E-02, -0.76607908E+06, -0.18193672E+06, -0.20590842E+09,  0.44173038E+08,  0.21452536E+10,  0.70732155E+06,  0.29977968E-07,  0.77922877E-07,  0.38471331E+00, -0.66596840E+00, -0.66596840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45113724E+01,  0.39894274E+00,  0.17885533E-01,  0.16666667E+03,  0.94541526E+03,  0.22781561E+03,  0.13972611E-08,  0.42417195E-05,  0.31894265E-06,  0.83946834E+00,  0.18795946E+01,  0.10197385E+01,  0.24298290E-02,  0.60745724E-01,  0.11808817E+00,  0.29522042E+01,  0.38899319E-04,  0.97248299E-03,  0.11736754E+00,  0.28297700E+00,  0.29341886E+01,  0.31820023E+01,  0.34659881E+02,  0.79550059E+02,  0.11389684E-03, -0.82591384E-02,  0.28474211E-02, -0.76853552E+06, -0.18192013E+06, -0.20630474E+09,  0.44178709E+08,  0.21470576E+10,  0.70726035E+06,  0.11624417E-07,  0.29977968E-07,  0.38776536E+00, -0.60204124E+00, -0.60204124E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45176419E+01,  0.37900654E+00,  0.17488076E-01,  0.16666679E+03,  0.94543007E+03,  0.22782034E+03,  0.14026230E-08,  0.42439039E-05,  0.31911412E-06,  0.83961438E+00,  0.18813328E+01,  0.10237056E+01,  0.24258032E-02,  0.60645080E-01,  0.11763674E+00,  0.29409185E+01,  0.38879297E-04,  0.97198243E-03,  0.11727546E+00,  0.28230983E+00,  0.29318865E+01,  0.31383419E+01,  0.34418866E+02,  0.78458548E+02,  0.30792626E-04, -0.80276840E-02,  0.76981564E-03, -0.76879888E+06, -0.18180974E+06, -0.20628572E+09,  0.44105513E+08,  0.21388498E+10,  0.70689632E+06,  0.22342735E-06,  0.11624417E-07,  0.19220521E+02, -0.80601790E+00, -0.80601790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45141004E+01,  0.35869739E+00,  0.20071542E-01,  0.16666707E+03,  0.94624083E+03,  0.22850136E+03,  0.13949153E-08,  0.42746519E-05,  0.31985856E-06,  0.84280961E+00,  0.19383504E+01,  0.10312807E+01,  0.24371168E-02,  0.60927920E-01,  0.11828675E+00,  0.29571688E+01,  0.38599634E-04,  0.96499086E-03,  0.11767794E+00,  0.28405764E+00,  0.29419485E+01,  0.32776053E+01,  0.34758761E+02,  0.81940133E+02,  0.11338096E-03, -0.67512046E-02,  0.28345241E-02, -0.78251750E+06, -0.18227682E+06, -0.21277075E+09,  0.44311214E+08,  0.21506682E+10,  0.70181153E+06,  0.75928669E-07,  0.22342735E-06,  0.33983605E+00, -0.76118550E+00, -0.76118550E+00,
