gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13468625E+01,  0.73400785E+00,  0.11865429E+00,  0.10434783E+03,  0.23255129E+03,  0.15716814E+03,  0.48769431E-10,  0.75213872E-05,  0.12321157E-05,  0.65234675E+00,  0.14626178E+01,  0.81199321E+00,  0.69694739E+00,  0.49948003E+01,  0.51061370E+02,  0.36594060E+03,  0.33108706E-03,  0.23727957E-02,  0.13556909E+02,  0.14341794E+02,  0.97158060E+02,  0.11639695E+04,  0.12852280E+04,  0.83417997E+04,  0.75147506E-02, -0.10604797E+04,  0.53855828E-01, -0.11968298E+08, -0.66858276E+07, -0.42308934E+09,  0.38128477E+09,  0.27934566E+11,  0.18113054E+06,  0.62775217E-05,  0.64553179E-05,  0.97245742E+00,  0.73982805E+00,  0.73982805E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13473478E+01,  0.73379743E+00,  0.11865429E+00,  0.10434783E+03,  0.23258573E+03,  0.15716762E+03,  0.48755176E-10,  0.75208537E-05,  0.12320372E-05,  0.65235328E+00,  0.14628283E+01,  0.81206888E+00,  0.69690192E+00,  0.49944745E+01,  0.51076300E+02,  0.36604760E+03,  0.33111054E-03,  0.23729640E-02,  0.13555067E+02,  0.14341264E+02,  0.97144856E+02,  0.11642705E+04,  0.12853988E+04,  0.83439566E+04,  0.75152851E-02, -0.10609700E+04,  0.53859659E-01, -0.11967224E+08, -0.66860354E+07, -0.42357945E+09,  0.38125990E+09,  0.27942734E+11,  0.18114339E+06,  0.64132661E-05,  0.62775217E-05,  0.10216239E+01,  0.73973562E+00,  0.73973562E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13468985E+01,  0.73397713E+00,  0.11865429E+00,  0.10434783E+03,  0.23257218E+03,  0.15716793E+03,  0.48766341E-10,  0.75212897E-05,  0.12321000E-05,  0.65234659E+00,  0.14627483E+01,  0.81201979E+00,  0.69695825E+00,  0.49948782E+01,  0.51064606E+02,  0.36596380E+03,  0.33109135E-03,  0.23728264E-02,  0.13557067E+02,  0.14341914E+02,  0.97159188E+02,  0.11640348E+04,  0.12852650E+04,  0.83422671E+04,  0.75148483E-02, -0.10605859E+04,  0.53856529E-01, -0.11968149E+08, -0.66858378E+07, -0.42337914E+09,  0.38129072E+09,  0.27936337E+11,  0.18113288E+06,  0.56703224E-05,  0.64132661E-05,  0.88415518E+00,  0.73988205E+00,  0.73988205E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13472278E+01,  0.73382584E+00,  0.11865429E+00,  0.10434783E+03,  0.23259078E+03,  0.15716774E+03,  0.48753506E-10,  0.75207935E-05,  0.12320264E-05,  0.65235340E+00,  0.14628598E+01,  0.81205028E+00,  0.69691441E+00,  0.49945640E+01,  0.51078049E+02,  0.36606014E+03,  0.33111319E-03,  0.23729830E-02,  0.13555006E+02,  0.14342446E+02,  0.97144417E+02,  0.11643060E+04,  0.12854193E+04,  0.83442110E+04,  0.75153454E-02, -0.10610284E+04,  0.53860091E-01, -0.11967575E+08, -0.66860603E+07, -0.42365102E+09,  0.38126673E+09,  0.27943691E+11,  0.18114484E+06,  0.65391076E-05,  0.56703224E-05,  0.11532162E+01,  0.73975750E+00,  0.73975750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13469229E+01,  0.73397639E+00,  0.11865429E+00,  0.10434783E+03,  0.23255139E+03,  0.15716814E+03,  0.48768909E-10,  0.75213713E-05,  0.12321176E-05,  0.65234665E+00,  0.14626184E+01,  0.81200475E+00,  0.69694044E+00,  0.49947506E+01,  0.51061916E+02,  0.36594452E+03,  0.33108776E-03,  0.23728007E-02,  0.13557033E+02,  0.14340650E+02,  0.97158942E+02,  0.11639804E+04,  0.12852339E+04,  0.83418776E+04,  0.75147665E-02, -0.10604971E+04,  0.53855942E-01, -0.11968299E+08, -0.66858205E+07, -0.42309023E+09,  0.38128098E+09,  0.27934865E+11,  0.18113092E+06,  0.63453226E-05,  0.65391076E-05,  0.97036521E+00,  0.73980464E+00,  0.73980464E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13472624E+01,  0.73382468E+00,  0.11865429E+00,  0.10434783E+03,  0.23258562E+03,  0.15716764E+03,  0.48755414E-10,  0.75208790E-05,  0.12320391E-05,  0.65235312E+00,  0.14628276E+01,  0.81207088E+00,  0.69691368E+00,  0.49945588E+01,  0.51076049E+02,  0.36604581E+03,  0.33110943E-03,  0.23729560E-02,  0.13555046E+02,  0.14342477E+02,  0.97144704E+02,  0.11642655E+04,  0.12853959E+04,  0.83439206E+04,  0.75152598E-02, -0.10609619E+04,  0.53859478E-01, -0.11967231E+08, -0.66860396E+07, -0.42357815E+09,  0.38126633E+09,  0.27942597E+11,  0.18114278E+06,  0.64634875E-05,  0.63453226E-05,  0.10186224E+01,  0.73976105E+00,  0.73976105E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13469350E+01,  0.73394798E+00,  0.11865429E+00,  0.10434783E+03,  0.23257322E+03,  0.15716790E+03,  0.48767008E-10,  0.75212966E-05,  0.12320981E-05,  0.65234666E+00,  0.14627548E+01,  0.81200564E+00,  0.69695282E+00,  0.49948393E+01,  0.51063907E+02,  0.36595879E+03,  0.33109105E-03,  0.23728243E-02,  0.13556969E+02,  0.14341830E+02,  0.97158487E+02,  0.11640208E+04,  0.12852573E+04,  0.83421670E+04,  0.75148413E-02, -0.10605635E+04,  0.53856479E-01, -0.11968130E+08, -0.66858330E+07, -0.42339330E+09,  0.38128775E+09,  0.27935954E+11,  0.18113272E+06,  0.56961076E-05,  0.64634875E-05,  0.88127464E+00,  0.73987074E+00,  0.73987074E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13472899E+01,  0.73384633E+00,  0.11865429E+00,  0.10434783E+03,  0.23259089E+03,  0.15716773E+03,  0.48752738E-10,  0.75207634E-05,  0.12320281E-05,  0.65235351E+00,  0.14628605E+01,  0.81206243E+00,  0.69690787E+00,  0.49945171E+01,  0.51078853E+02,  0.36606590E+03,  0.33111452E-03,  0.23729925E-02,  0.13555136E+02,  0.14341297E+02,  0.97145352E+02,  0.11643221E+04,  0.12854282E+04,  0.83443261E+04,  0.75153756E-02, -0.10610542E+04,  0.53860308E-01, -0.11967565E+08, -0.66860561E+07, -0.42365225E+09,  0.38126316E+09,  0.27944131E+11,  0.18114556E+06,  0.64569506E-05,  0.56961076E-05,  0.11335724E+01,  0.73974331E+00,  0.73974331E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13468298E+01,  0.73396133E+00,  0.11865429E+00,  0.10434783E+03,  0.23255235E+03,  0.15716816E+03,  0.48768656E-10,  0.75213848E-05,  0.12321165E-05,  0.65234669E+00,  0.14626244E+01,  0.81200796E+00,  0.69695331E+00,  0.49948428E+01,  0.51062181E+02,  0.36594642E+03,  0.33108716E-03,  0.23727965E-02,  0.13557010E+02,  0.14341898E+02,  0.97158784E+02,  0.11639858E+04,  0.12852370E+04,  0.83419161E+04,  0.75147531E-02, -0.10605059E+04,  0.53855846E-01, -0.11968325E+08, -0.66858322E+07, -0.42310436E+09,  0.38128802E+09,  0.27935010E+11,  0.18113060E+06,  0.62380197E-05,  0.64569506E-05,  0.96609376E+00,  0.73984112E+00,  0.73984112E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13472836E+01,  0.73384001E+00,  0.11865429E+00,  0.10434783E+03,  0.23258643E+03,  0.15716763E+03,  0.48755558E-10,  0.75208610E-05,  0.12320344E-05,  0.65235312E+00,  0.14628326E+01,  0.81205600E+00,  0.69690914E+00,  0.49945263E+01,  0.51075899E+02,  0.36604473E+03,  0.33111022E-03,  0.23729617E-02,  0.13554945E+02,  0.14342409E+02,  0.97143983E+02,  0.11642626E+04,  0.12853945E+04,  0.83438998E+04,  0.75152777E-02, -0.10609575E+04,  0.53859606E-01, -0.11967266E+08, -0.66860470E+07, -0.42358976E+09,  0.38126385E+09,  0.27942515E+11,  0.18114321E+06,  0.63693865E-05,  0.62380197E-05,  0.10210591E+01,  0.73975816E+00,  0.73975816E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13469799E+01,  0.73393508E+00,  0.11865429E+00,  0.10434783E+03,  0.23257133E+03,  0.15716790E+03,  0.48766259E-10,  0.75212737E-05,  0.12320988E-05,  0.65234657E+00,  0.14627430E+01,  0.81201892E+00,  0.69694619E+00,  0.49947918E+01,  0.51064692E+02,  0.36596441E+03,  0.33109206E-03,  0.23728315E-02,  0.13557092E+02,  0.14340686E+02,  0.97159367E+02,  0.11640365E+04,  0.12852659E+04,  0.83422794E+04,  0.75148643E-02, -0.10605887E+04,  0.53856644E-01, -0.11968120E+08, -0.66858288E+07, -0.42336683E+09,  0.38128412E+09,  0.27936384E+11,  0.18113327E+06,  0.56281578E-05,  0.63693865E-05,  0.88362636E+00,  0.73985556E+00,  0.73985556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13471970E+01,  0.73386473E+00,  0.11865429E+00,  0.10434783E+03,  0.23259070E+03,  0.15716776E+03,  0.48753192E-10,  0.75207959E-05,  0.12320311E-05,  0.65235338E+00,  0.14628593E+01,  0.81206431E+00,  0.69691876E+00,  0.49945952E+01,  0.51078378E+02,  0.36606250E+03,  0.33111309E-03,  0.23729823E-02,  0.13555101E+02,  0.14342509E+02,  0.97145098E+02,  0.11643125E+04,  0.12854228E+04,  0.83442575E+04,  0.75153431E-02, -0.10610387E+04,  0.53860075E-01, -0.11967583E+08, -0.66860577E+07, -0.42364965E+09,  0.38126912E+09,  0.27943871E+11,  0.18114478E+06,  0.67001100E-05,  0.56281578E-05,  0.11904624E+01,  0.73975613E+00,  0.73975613E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13468718E+01,  0.73394276E+00,  0.11865429E+00,  0.10434783E+03,  0.23254966E+03,  0.15716817E+03,  0.48769937E-10,  0.75214132E-05,  0.12321188E-05,  0.65234679E+00,  0.14626075E+01,  0.81199091E+00,  0.69694644E+00,  0.49947935E+01,  0.51060840E+02,  0.36593681E+03,  0.33108591E-03,  0.23727875E-02,  0.13556902E+02,  0.14341794E+02,  0.97158009E+02,  0.11639589E+04,  0.12852219E+04,  0.83417231E+04,  0.75147245E-02, -0.10604622E+04,  0.53855641E-01, -0.11968291E+08, -0.66858179E+07, -0.42306611E+09,  0.38128425E+09,  0.27934276E+11,  0.18112991E+06,  0.65273843E-05,  0.67001100E-05,  0.97422047E+00,  0.73981225E+00,  0.73981225E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13473621E+01,  0.73384747E+00,  0.11865429E+00,  0.10434783E+03,  0.23258448E+03,  0.15716760E+03,  0.48756121E-10,  0.75208797E-05,  0.12320399E-05,  0.65235326E+00,  0.14628204E+01,  0.81206960E+00,  0.69690086E+00,  0.49944669E+01,  0.51075310E+02,  0.36604051E+03,  0.33110940E-03,  0.23729558E-02,  0.13555074E+02,  0.14341249E+02,  0.97144909E+02,  0.11642505E+04,  0.12853874E+04,  0.83438134E+04,  0.75152590E-02, -0.10609374E+04,  0.53859472E-01, -0.11967159E+08, -0.66860239E+07, -0.42356133E+09,  0.38125932E+09,  0.27942192E+11,  0.18114276E+06,  0.65959938E-05,  0.65273843E-05,  0.10105110E+01,  0.73972338E+00,  0.73972338E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13469243E+01,  0.72110578E+00,  0.11865429E+00,  0.10434783E+03,  0.23257610E+03,  0.15716793E+03,  0.48782609E-10,  0.75203358E-05,  0.12343227E-05,  0.65234659E+00,  0.14627726E+01,  0.81201855E+00,  0.69485882E+00,  0.49798322E+01,  0.51047576E+02,  0.36584175E+03,  0.33113335E-03,  0.23731274E-02,  0.13535782E+02,  0.14266538E+02,  0.97006646E+02,  0.11636906E+04,  0.12850683E+04,  0.83398004E+04,  0.75158007E-02, -0.10600241E+04,  0.53863354E-01, -0.11923944E+08, -0.66611451E+07, -0.42186965E+09,  0.38014216E+09,  0.27927020E+11,  0.18115586E+06,  0.14588213E-03,  0.65959938E-05,  0.22116778E+02,  0.72775576E+00,  0.72775576E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13457984E+01,  0.68562256E+00,  0.12251296E+00,  0.10434783E+03,  0.23484171E+03,  0.15707751E+03,  0.48595994E-10,  0.74922231E-05,  0.12310311E-05,  0.65220262E+00,  0.14783225E+01,  0.81570462E+00,  0.69529089E+00,  0.49829287E+01,  0.51243606E+02,  0.36724663E+03,  0.33237584E-03,  0.23820320E-02,  0.13556275E+02,  0.14227495E+02,  0.97153512E+02,  0.11676402E+04,  0.12873017E+04,  0.83681058E+04,  0.75440322E-02, -0.10664445E+04,  0.54065680E-01, -0.12419401E+08, -0.66551785E+07, -0.45440383E+09,  0.38037854E+09,  0.28034263E+11,  0.18183560E+06,  0.49097011E-04,  0.14588213E-03,  0.33655261E+00,  0.73101609E+00,  0.73101609E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13293133E+01,  0.74266167E+00,  0.12365851E+00,  0.10434784E+03,  0.23535442E+03,  0.15718996E+03,  0.48806139E-10,  0.75223845E-05,  0.12353201E-05,  0.65217955E+00,  0.14820065E+01,  0.81786606E+00,  0.69532805E+00,  0.49831951E+01,  0.51022966E+02,  0.36566538E+03,  0.33104316E-03,  0.23724811E-02,  0.13553330E+02,  0.14262116E+02,  0.97132407E+02,  0.11631883E+04,  0.12847735E+04,  0.83362009E+04,  0.75137738E-02, -0.10591922E+04,  0.53848828E-01, -0.12827419E+08, -0.66498984E+07, -0.46197625E+09,  0.38039887E+09,  0.27913556E+11,  0.18110652E+06,  0.18541113E-04,  0.49097011E-04,  0.37764241E+00,  0.73223415E+00,  0.73223415E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13326228E+01,  0.72251905E+00,  0.12510551E+00,  0.10434787E+03,  0.23539940E+03,  0.15715237E+03,  0.48734858E-10,  0.75173987E-05,  0.12335100E-05,  0.65217629E+00,  0.14824040E+01,  0.81817244E+00,  0.69572778E+00,  0.49860598E+01,  0.51097593E+02,  0.36620021E+03,  0.33126272E-03,  0.23740546E-02,  0.13559708E+02,  0.14268634E+02,  0.97178114E+02,  0.11646918E+04,  0.12856256E+04,  0.83469758E+04,  0.75187598E-02, -0.10616397E+04,  0.53884561E-01, -0.12855274E+08, -0.66522632E+07, -0.46284581E+09,  0.38061756E+09,  0.27954383E+11,  0.18122664E+06,  0.81962622E-05,  0.18541113E-04,  0.44205879E+00,  0.73252890E+00,  0.73252890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13295498E+01,  0.72945785E+00,  0.12534668E+00,  0.10434811E+03,  0.23545917E+03,  0.15714109E+03,  0.48731371E-10,  0.75157216E-05,  0.12331802E-05,  0.65217691E+00,  0.14828115E+01,  0.81838000E+00,  0.69588053E+00,  0.49871545E+01,  0.51101250E+02,  0.36622641E+03,  0.33133664E-03,  0.23745844E-02,  0.13563234E+02,  0.14271461E+02,  0.97203384E+02,  0.11647632E+04,  0.12856620E+04,  0.83474879E+04,  0.75204385E-02, -0.10617501E+04,  0.53896592E-01, -0.12868147E+08, -0.66534051E+07, -0.46386505E+09,  0.38070112E+09,  0.27956384E+11,  0.18126708E+06,  0.51490952E-05,  0.81962622E-05,  0.62822480E+00,  0.73281466E+00,  0.73281466E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13286464E+01,  0.72354372E+00,  0.12546726E+00,  0.10434817E+03,  0.23541180E+03,  0.15713417E+03,  0.48710429E-10,  0.75141629E-05,  0.12329178E-05,  0.65217700E+00,  0.14825191E+01,  0.81848095E+00,  0.69592354E+00,  0.49874628E+01,  0.51123219E+02,  0.36638386E+03,  0.33140537E-03,  0.23750769E-02,  0.13563542E+02,  0.14271641E+02,  0.97205591E+02,  0.11652071E+04,  0.12859156E+04,  0.83506687E+04,  0.75219996E-02, -0.10624751E+04,  0.53907780E-01, -0.12866243E+08, -0.66538893E+07, -0.46315374E+09,  0.38072465E+09,  0.27968403E+11,  0.18130468E+06,  0.41696692E-05,  0.51490952E-05,  0.80978679E+00,  0.73285823E+00,  0.73285823E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13283837E+01,  0.72492282E+00,  0.12546726E+00,  0.10434821E+03,  0.23545497E+03,  0.15713372E+03,  0.48726335E-10,  0.75147589E-05,  0.12329622E-05,  0.65217722E+00,  0.14827935E+01,  0.81844430E+00,  0.69591164E+00,  0.49873775E+01,  0.51106532E+02,  0.36626426E+03,  0.33137909E-03,  0.23748886E-02,  0.13563820E+02,  0.14272055E+02,  0.97207588E+02,  0.11648698E+04,  0.12857228E+04,  0.83482513E+04,  0.75214018E-02, -0.10619240E+04,  0.53903496E-01, -0.12868241E+08, -0.66538664E+07, -0.46383100E+09,  0.38071814E+09,  0.27959273E+11,  0.18129030E+06,  0.32154238E-05,  0.41696692E-05,  0.77114602E+00,  0.73289621E+00,  0.73289621E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13287064E+01,  0.72394817E+00,  0.12546726E+00,  0.10434815E+03,  0.23542179E+03,  0.15713257E+03,  0.48682025E-10,  0.75078694E-05,  0.12316833E-05,  0.65217679E+00,  0.14825843E+01,  0.81846011E+00,  0.69674796E+00,  0.49933712E+01,  0.51153048E+02,  0.36659763E+03,  0.33168318E-03,  0.23770679E-02,  0.13567302E+02,  0.14327435E+02,  0.97232539E+02,  0.11658090E+04,  0.12862583E+04,  0.83549826E+04,  0.75283234E-02, -0.10634598E+04,  0.53953100E-01, -0.12903734E+08, -0.66729513E+07, -0.46463803E+09,  0.38117568E+09,  0.27984721E+11,  0.18145666E+06,  0.14210393E-03,  0.32154238E-05,  0.44194462E+02,  0.72668235E+00,  0.72668235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13305360E+01,  0.73009178E+00,  0.13059207E+00,  0.10434783E+03,  0.23724591E+03,  0.15703808E+03,  0.48476361E-10,  0.74815526E-05,  0.12260154E-05,  0.65227084E+00,  0.14955062E+01,  0.82416597E+00,  0.69932631E+00,  0.50118493E+01,  0.51370068E+02,  0.36815295E+03,  0.33284989E-03,  0.23854293E-02,  0.13598817E+02,  0.14416411E+02,  0.97458397E+02,  0.11701824E+04,  0.12887310E+04,  0.83863254E+04,  0.75548324E-02, -0.10705684E+04,  0.54143082E-01, -0.13474141E+08, -0.67010473E+07, -0.49675809E+09,  0.38258623E+09,  0.28103448E+11,  0.18209494E+06,  0.48904484E-04,  0.14210393E-03,  0.34414590E+00,  0.73344552E+00,  0.73344552E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13235871E+01,  0.74531493E+00,  0.13354636E+00,  0.10434830E+03,  0.23769782E+03,  0.15715093E+03,  0.48665653E-10,  0.75092666E-05,  0.12301512E-05,  0.65220717E+00,  0.14987867E+01,  0.82708353E+00,  0.69945122E+00,  0.50127446E+01,  0.51170256E+02,  0.36672096E+03,  0.33162146E-03,  0.23766256E-02,  0.13598258E+02,  0.14448543E+02,  0.97454395E+02,  0.11661563E+04,  0.12864610E+04,  0.83574717E+04,  0.75269419E-02, -0.10640335E+04,  0.53943200E-01, -0.13919291E+08, -0.66970220E+07, -0.50434540E+09,  0.38265457E+09,  0.27994136E+11,  0.18142290E+06,  0.17769420E-04,  0.48904484E-04,  0.36334949E+00,  0.73354101E+00,  0.73354101E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13305964E+01,  0.72520909E+00,  0.13481249E+00,  0.10434784E+03,  0.23778346E+03,  0.15711519E+03,  0.48585950E-10,  0.75000217E-05,  0.12284287E-05,  0.65225580E+00,  0.14994500E+01,  0.82708973E+00,  0.69998960E+00,  0.50166029E+01,  0.51254199E+02,  0.36732255E+03,  0.33203023E-03,  0.23795551E-02,  0.13609022E+02,  0.14453373E+02,  0.97531537E+02,  0.11678437E+04,  0.12874081E+04,  0.83695643E+04,  0.75362177E-02, -0.10667654E+04,  0.54009676E-01, -0.13961797E+08, -0.67016866E+07, -0.50621176E+09,  0.38294911E+09,  0.28040059E+11,  0.18164653E+06,  0.72257504E-05,  0.17769420E-04,  0.40663964E+00,  0.73420858E+00,  0.73420858E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13271280E+01,  0.72635847E+00,  0.13517424E+00,  0.10435497E+03,  0.23780482E+03,  0.15710410E+03,  0.48577940E-10,  0.75001533E-05,  0.12281825E-05,  0.65221880E+00,  0.14996136E+01,  0.82713259E+00,  0.70008908E+00,  0.50173159E+01,  0.51262650E+02,  0.36738312E+03,  0.33202441E-03,  0.23795134E-02,  0.13610567E+02,  0.14457030E+02,  0.97542609E+02,  0.11680113E+04,  0.12874998E+04,  0.83707654E+04,  0.75360887E-02, -0.10670362E+04,  0.54008752E-01, -0.13973745E+08, -0.67020294E+07, -0.50661656E+09,  0.38300353E+09,  0.28044682E+11,  0.18164334E+06,  0.37603438E-05,  0.72257504E-05,  0.52040875E+00,  0.73434582E+00,  0.73434582E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13267596E+01,  0.71819547E+00,  0.13535512E+00,  0.10435870E+03,  0.23781726E+03,  0.15709808E+03,  0.48550049E-10,  0.74939117E-05,  0.12289087E-05,  0.65228725E+00,  0.14996979E+01,  0.82716195E+00,  0.69890492E+00,  0.50088294E+01,  0.51292099E+02,  0.36759417E+03,  0.33230095E-03,  0.23814952E-02,  0.13603646E+02,  0.14393373E+02,  0.97493009E+02,  0.11686036E+04,  0.12878335E+04,  0.83750102E+04,  0.75423682E-02, -0.10679971E+04,  0.54053755E-01, -0.13944643E+08, -0.66880852E+07, -0.50578294E+09,  0.38235570E+09,  0.28060793E+11,  0.18179463E+06,  0.13859486E-03,  0.37603438E-05,  0.36856964E+02,  0.72399616E+00,  0.72399616E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13282393E+01,  0.74114055E+00,  0.14060051E+00,  0.10434804E+03,  0.23927444E+03,  0.15699165E+03,  0.48320977E-10,  0.74558502E-05,  0.12242698E-05,  0.65226233E+00,  0.15103558E+01,  0.83063466E+00,  0.70012426E+00,  0.50175680E+01,  0.51535257E+02,  0.36933680E+03,  0.33399732E-03,  0.23936526E-02,  0.13636476E+02,  0.14373454E+02,  0.97728285E+02,  0.11734963E+04,  0.12905809E+04,  0.84100749E+04,  0.75808666E-02, -0.10759314E+04,  0.54329661E-01, -0.14475871E+08, -0.66950145E+07, -0.53310602E+09,  0.38302277E+09,  0.28193819E+11,  0.18272268E+06,  0.49445062E-04,  0.13859486E-03,  0.35675972E+00,  0.72738172E+00,  0.72738172E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13216433E+01,  0.75690291E+00,  0.14240926E+00,  0.10434783E+03,  0.23966954E+03,  0.15710383E+03,  0.48537851E-10,  0.74889345E-05,  0.12286110E-05,  0.65221188E+00,  0.15175829E+01,  0.83314147E+00,  0.70000600E+00,  0.50167204E+01,  0.51304990E+02,  0.36768655E+03,  0.33252180E-03,  0.23830780E-02,  0.13629654E+02,  0.14404900E+02,  0.97679398E+02,  0.11688509E+04,  0.12879603E+04,  0.83767829E+04,  0.75473723E-02, -0.10683813E+04,  0.54089618E-01, -0.14935249E+08, -0.66887087E+07, -0.54020363E+09,  0.38295807E+09,  0.28067846E+11,  0.18191545E+06,  0.16869031E-04,  0.49445062E-04,  0.34116716E+00,  0.72794718E+00,  0.72794718E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13298631E+01,  0.78666358E+00,  0.14343422E+00,  0.10434800E+03,  0.23980848E+03,  0.15707152E+03,  0.48463017E-10,  0.74809612E-05,  0.12267747E-05,  0.65239116E+00,  0.15187051E+01,  0.83334450E+00,  0.70059843E+00,  0.50209662E+01,  0.51384213E+02,  0.36825432E+03,  0.33287621E-03,  0.23856179E-02,  0.13640369E+02,  0.14413381E+02,  0.97756187E+02,  0.11704394E+04,  0.12888434E+04,  0.83881668E+04,  0.75554194E-02, -0.10709437E+04,  0.54147289E-01, -0.14989973E+08, -0.66933558E+07, -0.54328933E+09,  0.38328218E+09,  0.28111186E+11,  0.18210934E+06,  0.70728768E-05,  0.16869031E-04,  0.41928174E+00,  0.72885909E+00,  0.72885909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13250071E+01,  0.78394289E+00,  0.14385626E+00,  0.10434786E+03,  0.23979498E+03,  0.15705969E+03,  0.48453404E-10,  0.74798858E-05,  0.12265257E-05,  0.65237947E+00,  0.15187452E+01,  0.83353020E+00,  0.70068681E+00,  0.50215996E+01,  0.51394406E+02,  0.36832737E+03,  0.33292406E-03,  0.23859609E-02,  0.13642075E+02,  0.14415329E+02,  0.97768417E+02,  0.11706420E+04,  0.12889555E+04,  0.83896187E+04,  0.75565027E-02, -0.10712703E+04,  0.54155053E-01, -0.15004052E+08, -0.66943874E+07, -0.54310866E+09,  0.38333053E+09,  0.28116763E+11,  0.18213552E+06,  0.34184360E-05,  0.70728768E-05,  0.48331620E+00,  0.72893287E+00,  0.72893287E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13244682E+01,  0.79161002E+00,  0.14385626E+00,  0.10434785E+03,  0.23980064E+03,  0.15705389E+03,  0.48405295E-10,  0.74750182E-05,  0.12260107E-05,  0.65239483E+00,  0.15187710E+01,  0.83354671E+00,  0.70125719E+00,  0.50256874E+01,  0.51445486E+02,  0.36869345E+03,  0.33314086E-03,  0.23875146E-02,  0.13643809E+02,  0.14460734E+02,  0.97780843E+02,  0.11716635E+04,  0.12895188E+04,  0.83969399E+04,  0.75614291E-02, -0.10729139E+04,  0.54190359E-01, -0.15029935E+08, -0.67057370E+07, -0.54414037E+09,  0.38364258E+09,  0.28144708E+11,  0.18225413E+06,  0.13585240E-03,  0.34184360E-05,  0.39741098E+02,  0.72257798E+00,  0.72257798E+00,
