gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21542209E+01,  0.70730821E+00,  0.12360939E-02,  0.16667709E+03,  0.92871594E+03,  0.32464755E+03,  0.87402052E-07,  0.24506323E-05,  0.79316332E-06,  0.91540851E+00,  0.97432379E+00,  0.93919659E+00,  0.45425201E-03,  0.11356300E-02,  0.34470277E-02,  0.86175693E-02,  0.12293860E-03,  0.30734649E-03,  0.26544894E-01,  0.59359598E-02,  0.66362235E-01,  0.18486859E+00,  0.93792961E+00,  0.46217147E+00,  0.72206422E-02, -0.40804242E-03,  0.18051605E-01, -0.43254643E+06, -0.46568455E+05, -0.31643897E+08,  0.45232616E+07,  0.34324137E+08,  0.12241738E+07,  0.14980714E-07,  0.55604670E-07,  0.26941466E+00, -0.69933340E+00, -0.69933340E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21573223E+01,  0.70822181E+00,  0.41203131E-03,  0.16666667E+03,  0.92873241E+03,  0.32463449E+03,  0.86398674E-07,  0.24503674E-05,  0.79302146E-06,  0.92136256E+00,  0.92136256E+00,  0.92136256E+00,  0.45441128E-03,  0.11360282E-02,  0.34870593E-02,  0.87176482E-02,  0.12295189E-03,  0.30737972E-03,  0.26553520E-01,  0.59660532E-02,  0.66383799E-01,  0.18652225E+00,  0.93557774E+00,  0.46630562E+00,  0.72214186E-02, -0.26355698E-03,  0.18053547E-01, -0.43248724E+06, -0.46551297E+05, -0.31646411E+08,  0.45248475E+07,  0.34722755E+08,  0.12243062E+07,  0.39242073E-06,  0.14980714E-07,  0.26195063E+02, -0.72457147E+00, -0.72457147E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21516435E+01,  0.74281409E+00,  0.86526576E-02,  0.16667150E+03,  0.92943283E+03,  0.32716532E+03,  0.91609401E-07,  0.24734288E-05,  0.80246342E-06,  0.86147720E+00,  0.99004670E+00,  0.90526966E+00,  0.44874408E-03,  0.11218602E-02,  0.32887159E-02,  0.82217899E-02,  0.12180553E-03,  0.30451382E-03,  0.26224531E-01,  0.57384144E-02,  0.65561328E-01,  0.17812585E+00,  0.94574568E+00,  0.44531462E+00,  0.71542632E-02, -0.58636265E-03,  0.17885658E-01, -0.44309699E+06, -0.46971088E+05, -0.32549054E+08,  0.44684158E+07,  0.32747731E+08,  0.12128912E+07,  0.20157892E-06,  0.39242073E-06,  0.51368062E+00, -0.63773000E+00, -0.63773000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21659442E+01,  0.75499267E+00,  0.90646889E-02,  0.16667042E+03,  0.92968421E+03,  0.32751116E+03,  0.89784993E-07,  0.24738146E-05,  0.80199567E-06,  0.85501200E+00,  0.98565708E+00,  0.90650533E+00,  0.44918898E-03,  0.11229724E-02,  0.33555418E-02,  0.83888545E-02,  0.12178653E-03,  0.30446633E-03,  0.26249329E-01,  0.58223317E-02,  0.65623322E-01,  0.18087108E+00,  0.94254725E+00,  0.45217770E+00,  0.71530474E-02, -0.27686979E-03,  0.17882619E-01, -0.44638514E+06, -0.46984247E+05, -0.32784071E+08,  0.44728459E+07,  0.33413156E+08,  0.12127021E+07,  0.13660068E-06,  0.20157892E-06,  0.67765356E+00, -0.67857410E+00, -0.67857410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21702873E+01,  0.72052885E+00,  0.12360939E-02,  0.16666858E+03,  0.92979808E+03,  0.32752556E+03,  0.88686059E-07,  0.24717331E-05,  0.80054210E-06,  0.88519455E+00,  0.97177129E+00,  0.92546601E+00,  0.45015995E-03,  0.11253999E-02,  0.33971213E-02,  0.84928032E-02,  0.12188909E-03,  0.30472273E-03,  0.26305749E-01,  0.58704287E-02,  0.65764373E-01,  0.18257699E+00,  0.93788547E+00,  0.45644248E+00,  0.71590420E-02, -0.39960492E-03,  0.17897605E-01, -0.44712237E+06, -0.46902538E+05, -0.32829961E+08,  0.44825145E+07,  0.33827188E+08,  0.12137233E+07,  0.15324730E-07,  0.62416116E-07,  0.24552521E+00, -0.65309405E+00, -0.65309405E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21734398E+01,  0.00000000E+00,  0.00000000E+00,  0.16666740E+03,  0.92981355E+03,  0.32751903E+03,  0.87553538E-07,  0.24712449E-05,  0.80031768E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.45038244E-03,  0.11259561E-02,  0.34410636E-02,  0.86026591E-02,  0.12191317E-03,  0.30478293E-03,  0.26318232E-01,  0.59000885E-02,  0.65795581E-01,  0.18444781E+00,  0.93557551E+00,  0.46111952E+00,  0.71604512E-02, -0.22681338E-03,  0.17901128E-01, -0.44703416E+06, -0.46879773E+05, -0.32828034E+08,  0.44847300E+07,  0.34264749E+08,  0.12139631E+07,  0.39608348E-06,  0.15324730E-07,  0.25846033E+02, -0.68256950E+00, -0.68256950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21674994E+01,  0.72153709E+00,  0.80346106E-02,  0.16667599E+03,  0.93045321E+03,  0.32990934E+03,  0.92317332E-07,  0.24913970E-05,  0.80926511E-06,  0.85905186E+00,  0.10073892E+01,  0.91331783E+00,  0.44509665E-03,  0.11127416E-02,  0.32634966E-02,  0.81587415E-02,  0.12092705E-03,  0.30231764E-03,  0.26011212E-01,  0.56919154E-02,  0.65028031E-01,  0.17690743E+00,  0.94489439E+00,  0.44226858E+00,  0.71026009E-02, -0.11604596E-03,  0.17756502E-01, -0.45728588E+06, -0.47278032E+05, -0.33699063E+08,  0.44320961E+07,  0.32496606E+08,  0.12041437E+07,  0.20945344E-06,  0.39608348E-06,  0.52881134E+00, -0.63058720E+00, -0.63058720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21883252E+01,  0.76141386E+00,  0.84466419E-02,  0.16667604E+03,  0.93071836E+03,  0.33038039E+03,  0.90841011E-07,  0.24946295E-05,  0.80945431E-06,  0.85454890E+00,  0.99113418E+00,  0.89573472E+00,  0.44515827E-03,  0.11128957E-02,  0.33165339E-02,  0.82913348E-02,  0.12077036E-03,  0.30192589E-03,  0.26013982E-01,  0.57531959E-02,  0.65034955E-01,  0.17908162E+00,  0.94140519E+00,  0.44770404E+00,  0.70934022E-02, -0.44285459E-03,  0.17733505E-01, -0.46114818E+06, -0.47319049E+05, -0.33978555E+08,  0.44327097E+07,  0.33024731E+08,  0.12025834E+07,  0.13806488E-06,  0.20945344E-06,  0.65916744E+00, -0.64000270E+00, -0.64000270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21861635E+01,  0.52676464E+00,  0.41203131E-03,  0.16667012E+03,  0.93085010E+03,  0.33044217E+03,  0.89767287E-07,  0.24927082E-05,  0.80798541E-06,  0.92098899E+00,  0.92098899E+00,  0.92098899E+00,  0.44613841E-03,  0.11153460E-02,  0.33562037E-02,  0.83905091E-02,  0.12086344E-03,  0.30215861E-03,  0.26070973E-01,  0.58027559E-02,  0.65177431E-01,  0.18072550E+00,  0.93709917E+00,  0.45181376E+00,  0.70988402E-02, -0.46075233E-03,  0.17747101E-01, -0.46213870E+06, -0.47234659E+05, -0.34043100E+08,  0.44424696E+07,  0.33419747E+08,  0.12035103E+07,  0.16473277E-07,  0.61155930E-07,  0.26936516E+00, -0.59777915E+00, -0.59777915E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21894519E+01,  0.00000000E+00,  0.00000000E+00,  0.16666701E+03,  0.93086188E+03,  0.33042848E+03,  0.88837277E-07,  0.24922503E-05,  0.80778669E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44631154E-03,  0.11157789E-02,  0.33913387E-02,  0.84783468E-02,  0.12088565E-03,  0.30221413E-03,  0.26080524E-01,  0.58303150E-02,  0.65201310E-01,  0.18220325E+00,  0.93571128E+00,  0.45550812E+00,  0.71001404E-02, -0.23936149E-03,  0.17750351E-01, -0.46207601E+06, -0.47220694E+05, -0.34044251E+08,  0.44441936E+07,  0.33769608E+08,  0.12037314E+07,  0.39820725E-06,  0.16473277E-07,  0.24172923E+02, -0.69035530E+00, -0.69035530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21835663E+01,  0.71084019E+00,  0.84466419E-02,  0.16667106E+03,  0.93148967E+03,  0.33287488E+03,  0.92927419E-07,  0.25149629E-05,  0.81718990E-06,  0.86654067E+00,  0.10016707E+01,  0.91968345E+00,  0.44081360E-03,  0.11020340E-02,  0.32420711E-02,  0.81051777E-02,  0.11979393E-03,  0.29948483E-03,  0.25761038E-01,  0.56174651E-02,  0.64402596E-01,  0.17391059E+00,  0.94391971E+00,  0.43477647E+00,  0.70361098E-02, -0.83119386E-04,  0.17590274E-01, -0.47281344E+06, -0.47634629E+05, -0.34953914E+08,  0.43894473E+07,  0.32283260E+08,  0.11928605E+07,  0.21064613E-06,  0.39820725E-06,  0.52898618E+00, -0.63058720E+00, -0.63058720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22032003E+01,  0.73658478E+00,  0.92707046E-02,  0.16666752E+03,  0.93174366E+03,  0.33333358E+03,  0.92462588E-07,  0.25159905E-05,  0.81724418E-06,  0.85625970E+00,  0.99430555E+00,  0.90201457E+00,  0.44096456E-03,  0.11024114E-02,  0.32583697E-02,  0.81459243E-02,  0.11974500E-03,  0.29936251E-03,  0.25768888E-01,  0.56859332E-02,  0.64422220E-01,  0.17639885E+00,  0.94159054E+00,  0.44099712E+00,  0.70332177E-02, -0.38711785E-03,  0.17583044E-01, -0.47668571E+06, -0.47671701E+05, -0.35233173E+08,  0.43909504E+07,  0.32445555E+08,  0.11923733E+07,  0.13944720E-06,  0.21064613E-06,  0.66199744E+00, -0.66571710E+00, -0.66571710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22026142E+01,  0.71359826E+00,  0.41203131E-03,  0.16666726E+03,  0.93186214E+03,  0.33336943E+03,  0.91339001E-07,  0.25138209E-05,  0.81568997E-06,  0.92671455E+00,  0.92671455E+00,  0.92671455E+00,  0.44197408E-03,  0.11049352E-02,  0.32984518E-02,  0.82461296E-02,  0.11984835E-03,  0.29962088E-03,  0.25827632E-01,  0.57330618E-02,  0.64569079E-01,  0.17807504E+00,  0.93746363E+00,  0.44518759E+00,  0.70392597E-02, -0.41474334E-03,  0.17598149E-01, -0.47751434E+06, -0.47581896E+05, -0.35285079E+08,  0.44010028E+07,  0.32844677E+08,  0.11934024E+07,  0.37299929E-07,  0.74653207E-07,  0.49964269E+00, -0.62101590E+00, -0.62101590E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21999025E+01,  0.57548771E+00,  0.41203131E-03,  0.16667267E+03,  0.93188232E+03,  0.33336078E+03,  0.91717628E-07,  0.25138225E-05,  0.81576167E-06,  0.94815822E+00,  0.94815822E+00,  0.94815822E+00,  0.44189422E-03,  0.11047356E-02,  0.32848353E-02,  0.82120881E-02,  0.11984828E-03,  0.29962069E-03,  0.25823283E-01,  0.57195535E-02,  0.64558209E-01,  0.17753842E+00,  0.93590188E+00,  0.44384606E+00,  0.70392533E-02, -0.41510190E-03,  0.17598133E-01, -0.47765488E+06, -0.47576908E+05, -0.35301579E+08,  0.44002077E+07,  0.32709088E+08,  0.11934017E+07,  0.29576642E-07,  0.41694540E-07,  0.70936487E+00, -0.62519410E+00, -0.62519410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21998844E+01,  0.00000000E+00,  0.00000000E+00,  0.16666895E+03,  0.93188564E+03,  0.33335285E+03,  0.91342446E-07,  0.25136016E-05,  0.81555251E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44204693E-03,  0.11051173E-02,  0.32983275E-02,  0.82458187E-02,  0.11985881E-03,  0.29964702E-03,  0.25831941E-01,  0.57308682E-02,  0.64579854E-01,  0.17807713E+00,  0.93688576E+00,  0.44519282E+00,  0.70398711E-02, -0.37567523E-03,  0.17599678E-01, -0.47765540E+06, -0.47574026E+05, -0.35302762E+08,  0.44017282E+07,  0.32843439E+08,  0.11935065E+07,  0.17247178E-07,  0.35904641E-07,  0.48036068E+00, -0.55628430E+00, -0.55628430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22054393E+01,  0.00000000E+00,  0.00000000E+00,  0.16666802E+03,  0.93188626E+03,  0.33335510E+03,  0.90201811E-07,  0.25132923E-05,  0.81536351E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44224203E-03,  0.11056051E-02,  0.33400360E-02,  0.83500900E-02,  0.11987356E-03,  0.29968391E-03,  0.25842881E-01,  0.57610004E-02,  0.64607202E-01,  0.17987403E+00,  0.93576900E+00,  0.44968507E+00,  0.70407339E-02, -0.24562485E-03,  0.17601835E-01, -0.47754874E+06, -0.47562904E+05, -0.35295135E+08,  0.44036710E+07,  0.33258756E+08,  0.11936535E+07,  0.40138537E-06,  0.17247178E-07,  0.23272525E+02, -0.69164100E+00, -0.69164100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21996891E+01,  0.71937757E+00,  0.80346106E-02,  0.16666669E+03,  0.93249679E+03,  0.33583272E+03,  0.93135283E-07,  0.25358901E-05,  0.82505317E-06,  0.86976670E+00,  0.10000338E+01,  0.91911976E+00,  0.43667187E-03,  0.10916797E-02,  0.32348353E-02,  0.80870882E-02,  0.11880534E-03,  0.29701336E-03,  0.25518988E-01,  0.55489913E-02,  0.63797469E-01,  0.17176563E+00,  0.94354669E+00,  0.42941407E+00,  0.69781185E-02, -0.21708507E-03,  0.17445296E-01, -0.48870391E+06, -0.47990445E+05, -0.36237229E+08,  0.43482055E+07,  0.32211208E+08,  0.11830165E+07,  0.20379482E-06,  0.40138537E-06,  0.50772856E+00, -0.62809740E+00, -0.62809740E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22126870E+01,  0.76522997E+00,  0.86526576E-02,  0.16666899E+03,  0.93274148E+03,  0.33629957E+03,  0.93276115E-07,  0.25373931E-05,  0.82516756E-06,  0.85660638E+00,  0.99660579E+00,  0.90538873E+00,  0.43678878E-03,  0.10919719E-02,  0.32299512E-02,  0.80748779E-02,  0.11873497E-03,  0.29683742E-03,  0.25525045E-01,  0.56139456E-02,  0.63812612E-01,  0.17423375E+00,  0.94056359E+00,  0.43558438E+00,  0.69739318E-02, -0.34093506E-03,  0.17434829E-01, -0.49266924E+06, -0.48029017E+05, -0.36521532E+08,  0.43493696E+07,  0.32162574E+08,  0.11823158E+07,  0.14706254E-06,  0.20379482E-06,  0.72162059E+00, -0.67321930E+00, -0.67321930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22191625E+01,  0.00000000E+00,  0.00000000E+00,  0.16666689E+03,  0.93286078E+03,  0.33634271E+03,  0.92671106E-07,  0.25351587E-05,  0.82348570E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43785383E-03,  0.10946346E-02,  0.32510381E-02,  0.81275952E-02,  0.11883962E-03,  0.29709905E-03,  0.25587068E-01,  0.56626418E-02,  0.63967669E-01,  0.17590309E+00,  0.93681602E+00,  0.43975772E+00,  0.69800494E-02, -0.47801777E-03,  0.17450123E-01, -0.50202312E+06, -0.48758483E+05, -0.37203509E+08,  0.43599750E+07,  0.32372550E+08,  0.11833579E+07,  0.15849839E-07,  0.63668574E-07,  0.24894290E+00, -0.71411180E+00, -0.71411180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22220839E+01,  0.00000000E+00,  0.00000000E+00,  0.16666770E+03,  0.93287550E+03,  0.33633036E+03,  0.91829178E-07,  0.25348200E-05,  0.82332036E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43801560E-03,  0.10950390E-02,  0.32808450E-02,  0.82021124E-02,  0.11885550E-03,  0.29713875E-03,  0.25596125E-01,  0.56841832E-02,  0.63990313E-01,  0.17719029E+00,  0.93615374E+00,  0.44297573E+00,  0.69809779E-02, -0.26934927E-03,  0.17452445E-01, -0.49354792E+06, -0.47923343E+05, -0.36581765E+08,  0.43615859E+07,  0.32669355E+08,  0.11835160E+07,  0.40180941E-06,  0.15849839E-07,  0.25351008E+02, -0.70001700E+00, -0.70001700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22163038E+01,  0.75671513E+00,  0.84466419E-02,  0.16666712E+03,  0.93347592E+03,  0.33886844E+03,  0.93576426E-07,  0.25574085E-05,  0.83354808E-06,  0.86309851E+00,  0.99078811E+00,  0.92726623E+00,  0.43221967E-03,  0.10805492E-02,  0.32195854E-02,  0.80489636E-02,  0.11780570E-03,  0.29451425E-03,  0.25258940E-01,  0.54604493E-02,  0.63147349E-01,  0.16819272E+00,  0.94133587E+00,  0.42048179E+00,  0.69194443E-02, -0.15470190E-03,  0.17298611E-01, -0.50531585E+06, -0.48374527E+05, -0.37571940E+08,  0.43038723E+07,  0.32059356E+08,  0.11730625E+07,  0.20669796E-06,  0.40180941E-06,  0.51441792E+00, -0.63174020E+00, -0.63174020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22335577E+01,  0.75012898E+00,  0.84466419E-02,  0.16667507E+03,  0.93371021E+03,  0.33930814E+03,  0.93511202E-07,  0.25593574E-05,  0.83340950E-06,  0.85774506E+00,  0.99577538E+00,  0.90091851E+00,  0.43251209E-03,  0.10812802E-02,  0.32218311E-02,  0.80545777E-02,  0.11771599E-03,  0.29428998E-03,  0.25275147E-01,  0.55343775E-02,  0.63187867E-01,  0.17140819E+00,  0.94024862E+00,  0.42852049E+00,  0.69141191E-02, -0.41881610E-03,  0.17285298E-01, -0.50934517E+06, -0.48412658E+05, -0.37858281E+08,  0.43067841E+07,  0.32081718E+08,  0.11721692E+07,  0.14974725E-06,  0.20669796E-06,  0.72447376E+00, -0.65893364E+00, -0.65893364E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22360937E+01,  0.71918242E+00,  0.12360939E-02,  0.16669509E+03,  0.93382566E+03,  0.33934847E+03,  0.93677706E-07,  0.25569385E-05,  0.83170793E-06,  0.94781415E+00,  0.97449374E+00,  0.96015342E+00,  0.43355731E-03,  0.10838933E-02,  0.32161046E-02,  0.80402614E-02,  0.11782736E-03,  0.29456839E-03,  0.25336071E-01,  0.55826740E-02,  0.63340177E-01,  0.17294855E+00,  0.93667811E+00,  0.43237138E+00,  0.69206331E-02, -0.36998890E-03,  0.17301583E-01, -0.52053493E+06, -0.49292622E+05, -0.38676187E+08,  0.43171920E+07,  0.32024696E+08,  0.11732781E+07,  0.20135153E-07,  0.63229578E-07,  0.31844516E+00, -0.69527230E+00, -0.69527230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22389246E+01,  0.69633117E+00,  0.41203131E-03,  0.16667575E+03,  0.93383738E+03,  0.33933051E+03,  0.93585135E-07,  0.25564737E-05,  0.83144559E-06,  0.96495949E+00,  0.96495949E+00,  0.96495949E+00,  0.43375695E-03,  0.10843924E-02,  0.32192858E-02,  0.80482145E-02,  0.11784878E-03,  0.29462195E-03,  0.25347467E-01,  0.56055378E-02,  0.63368668E-01,  0.17437914E+00,  0.93631455E+00,  0.43594786E+00,  0.69218872E-02, -0.21843598E-03,  0.17304718E-01, -0.51008385E+06, -0.48295331E+05, -0.37906628E+08,  0.43191799E+07,  0.32056373E+08,  0.11734915E+07,  0.40165025E-06,  0.20135153E-07,  0.19947712E+02, -0.74885714E+00, -0.74885714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22331034E+01,  0.74838718E+00,  0.80346106E-02,  0.16667304E+03,  0.93446193E+03,  0.34210681E+03,  0.94117720E-07,  0.25815932E-05,  0.84290033E-06,  0.86300341E+00,  0.98914049E+00,  0.91405706E+00,  0.42735283E-03,  0.10683821E-02,  0.32010688E-02,  0.80026720E-02,  0.11670208E-03,  0.29175520E-03,  0.24974802E-01,  0.53597215E-02,  0.62437005E-01,  0.16435988E+00,  0.93811951E+00,  0.41089971E+00,  0.68546448E-02, -0.19316216E-03,  0.17136612E-01, -0.52324060E+06, -0.48799547E+05, -0.39008966E+08,  0.42554103E+07,  0.31874975E+08,  0.11620731E+07,  0.21827613E-06,  0.40165025E-06,  0.54344827E+00, -0.63522830E+00, -0.63522830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22568393E+01,  0.75934074E+00,  0.86526576E-02,  0.16675194E+03,  0.93466497E+03,  0.34238399E+03,  0.93777741E-07,  0.25813394E-05,  0.84184097E-06,  0.85204352E+00,  0.98720353E+00,  0.88953050E+00,  0.42818511E-03,  0.10704628E-02,  0.32126738E-02,  0.80316846E-02,  0.11671356E-03,  0.29178389E-03,  0.25022366E-01,  0.54639664E-02,  0.62555916E-01,  0.16890697E+00,  0.93921087E+00,  0.42226743E+00,  0.68552798E-02, -0.46221791E-03,  0.17138200E-01, -0.52659309E+06, -0.48794712E+05, -0.39238941E+08,  0.42636977E+07,  0.31990534E+08,  0.11621874E+07,  0.15480154E-06,  0.21827613E-06,  0.70920048E+00, -0.67179870E+00, -0.67179870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22530875E+01,  0.74776031E+00,  0.82406263E-03,  0.16666668E+03,  0.93476235E+03,  0.34237960E+03,  0.93951053E-07,  0.25787564E-05,  0.84005992E-06,  0.92644632E+00,  0.92933261E+00,  0.92788946E+00,  0.42925405E-03,  0.10731351E-02,  0.32067474E-02,  0.80168685E-02,  0.11683046E-03,  0.29207614E-03,  0.25084804E-01,  0.55047858E-02,  0.62712011E-01,  0.17034994E+00,  0.93584601E+00,  0.42587485E+00,  0.68621185E-02, -0.33346168E-03,  0.17155296E-01, -0.53656619E+06, -0.49553360E+05, -0.39963654E+08,  0.42743418E+07,  0.31931521E+08,  0.11633514E+07,  0.20516315E-07,  0.61640277E-07,  0.33283944E+00, -0.66807690E+00, -0.66807690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22558463E+01,  0.74725013E+00,  0.82406263E-03,  0.16666723E+03,  0.93477269E+03,  0.34236031E+03,  0.93836610E-07,  0.25783260E-05,  0.83979250E-06,  0.93480274E+00,  0.93585947E+00,  0.93533110E+00,  0.42944266E-03,  0.10736066E-02,  0.32106584E-02,  0.80266459E-02,  0.11684996E-03,  0.29212491E-03,  0.25095530E-01,  0.55249860E-02,  0.62738824E-01,  0.17141460E+00,  0.93618431E+00,  0.42853650E+00,  0.68632605E-02, -0.20661654E-03,  0.17158151E-01, -0.52715341E+06, -0.48677749E+05, -0.39269484E+08,  0.42762199E+07,  0.31970465E+08,  0.11635457E+07,  0.40236383E-06,  0.20516315E-07,  0.19611896E+02, -0.76235723E+00, -0.76235723E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22500755E+01,  0.78118960E+00,  0.80346106E-02,  0.16666693E+03,  0.93539129E+03,  0.34523308E+03,  0.94739947E-07,  0.26042209E-05,  0.85193141E-06,  0.86505666E+00,  0.10145290E+01,  0.90239205E+00,  0.42276589E-03,  0.10569147E-02,  0.31800450E-02,  0.79501126E-02,  0.11568807E-03,  0.28922018E-03,  0.24706517E-01,  0.52700260E-02,  0.61766292E-01,  0.16061985E+00,  0.93376858E+00,  0.40154961E+00,  0.67951414E-02, -0.41457442E-03,  0.16987853E-01, -0.54110642E+06, -0.49210391E+05, -0.40434167E+08,  0.42097353E+07,  0.31665629E+08,  0.11519760E+07,  0.22594333E-06,  0.40236383E-06,  0.56153986E+00, -0.63729980E+00, -0.63729980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22731302E+01,  0.79465526E+00,  0.92707046E-02,  0.16676478E+03,  0.93558246E+03,  0.34546767E+03,  0.94081330E-07,  0.26037904E-05,  0.85059780E-06,  0.85432257E+00,  0.98541554E+00,  0.90749965E+00,  0.42376383E-03,  0.10594096E-02,  0.32023069E-02,  0.80057674E-02,  0.11570720E-03,  0.28926800E-03,  0.24764032E-01,  0.53812870E-02,  0.61910080E-01,  0.16571757E+00,  0.93802527E+00,  0.41429392E+00,  0.67962095E-02, -0.39053030E-03,  0.16990524E-01, -0.54438069E+06, -0.49198168E+05, -0.40655263E+08,  0.42196724E+07,  0.31887304E+08,  0.11521665E+07,  0.15976863E-06,  0.22594333E-06,  0.70711815E+00, -0.67115580E+00, -0.67115580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22705842E+01,  0.53945087E+00,  0.41203131E-03,  0.16666682E+03,  0.93567087E+03,  0.34544016E+03,  0.94241452E-07,  0.26009237E-05,  0.84870452E-06,  0.94814849E+00,  0.94814849E+00,  0.94814849E+00,  0.42485788E-03,  0.10621447E-02,  0.31968660E-02,  0.79921651E-02,  0.11583473E-03,  0.28958682E-03,  0.24827926E-01,  0.54224522E-02,  0.62069814E-01,  0.16707221E+00,  0.93511793E+00,  0.41768052E+00,  0.68036732E-02, -0.44183483E-03,  0.17009183E-01, -0.54913007E+06, -0.49474055E+05, -0.40991408E+08,  0.42305665E+07,  0.31833126E+08,  0.11534364E+07,  0.17403495E-07,  0.64788894E-07,  0.26861849E+00, -0.61735890E+00, -0.61735890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22731306E+01,  0.00000000E+00,  0.00000000E+00,  0.16666803E+03,  0.93568125E+03,  0.34542658E+03,  0.94112755E-07,  0.26006095E-05,  0.84846804E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42502599E-03,  0.10625650E-02,  0.32012377E-02,  0.80030942E-02,  0.11584873E-03,  0.28962182E-03,  0.24837592E-01,  0.54394208E-02,  0.62093981E-01,  0.16821534E+00,  0.93568811E+00,  0.42053834E+00,  0.68044919E-02, -0.17885127E-03,  0.17011230E-01, -0.54482109E+06, -0.49076979E+05, -0.40675048E+08,  0.42322405E+07,  0.31876657E+08,  0.11535757E+07,  0.40708335E-06,  0.17403495E-07,  0.23390897E+02, -0.69715990E+00, -0.69715990E+00,
