gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23269424E+02,  0.60720020E+00,  0.45588922E-01,  0.10434783E+03,  0.29672744E+03,  0.16208781E+03,  0.13073564E-07,  0.90536602E-05,  0.19013356E-05,  0.65551988E+00,  0.13343748E+01,  0.76181707E+00,  0.31913415E-05,  0.15482112E-01,  0.23460768E-03,  0.11381491E+01,  0.33877553E-06,  0.16434972E-02,  0.15248890E-02, -0.29131987E-03,  0.73976734E+01,  0.10166557E+00,  0.13075140E+01,  0.49320882E+03,  0.16308935E-03, -0.34472485E+01,  0.79119318E+00, -0.96243126E+08, -0.31065691E+07, -0.61073383E+11,  0.26362157E+06,  0.19379827E+08,  0.27984638E+05,  0.12341593E-03,  0.39396101E-04,  0.31326940E+01, -0.74105952E+00, -0.74105952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22881506E+02,  0.56037619E+00,  0.44655360E-01,  0.10435058E+03,  0.29677636E+03,  0.16214253E+03,  0.16241000E-07,  0.90909884E-05,  0.19083961E-05,  0.65389991E+00,  0.13292147E+01,  0.75955377E+00,  0.31774338E-05,  0.15414642E-01,  0.18885281E-03,  0.91617909E+00,  0.33738449E-06,  0.16367489E-02,  0.15185433E-02, -0.30833470E-03,  0.73668888E+01,  0.77879467E-01,  0.12124352E+01,  0.37781561E+03,  0.16127516E-03, -0.32813908E+01,  0.78239203E+00, -0.95244272E+08, -0.30989894E+07, -0.62351478E+11,  0.26247272E+06,  0.15600234E+08,  0.27869731E+05,  0.53329396E-04,  0.12341593E-03,  0.43211113E+00, -0.70505782E+00, -0.70505782E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23719714E+02,  0.70610746E+00,  0.44421970E-01,  0.10434783E+03,  0.29689975E+03,  0.16264949E+03,  0.14977408E-07,  0.92450634E-05,  0.19225146E-05,  0.65699181E+00,  0.15480977E+01,  0.76421612E+00,  0.31796494E-05,  0.15425390E-01,  0.20478567E-03,  0.99347398E+00,  0.33176176E-06,  0.16094714E-02,  0.15181309E-02, -0.46192743E-03,  0.73648880E+01,  0.79840072E-01,  0.12336200E+01,  0.38732707E+03,  0.15971025E-03, -0.40416718E+01,  0.77480018E+00, -0.10283066E+09, -0.31105070E+07, -0.66426341E+11,  0.26265574E+06,  0.16916372E+08,  0.27405264E+05,  0.23156101E-04,  0.53329396E-04,  0.43420895E+00, -0.70867687E+00, -0.70867687E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23369899E+02,  0.59178265E+00,  0.45588922E-01,  0.10434783E+03,  0.29686091E+03,  0.16263936E+03,  0.13373705E-07,  0.92020283E-05,  0.19203427E-05,  0.65550810E+00,  0.13542705E+01,  0.76350989E+00,  0.31859985E-05,  0.15456192E-01,  0.22934247E-03,  0.11126060E+01,  0.33331331E-06,  0.16169984E-02,  0.15229790E-02, -0.19633707E-03,  0.73884075E+01,  0.10100594E+00,  0.12955863E+01,  0.49000876E+03,  0.16045833E-03, -0.31271830E+01,  0.77842933E+00, -0.10376475E+09, -0.31081486E+07, -0.65130129E+11,  0.26318021E+06,  0.18944892E+08,  0.27533430E+05,  0.12336609E-03,  0.35222478E-04,  0.35024819E+01, -0.74105952E+00, -0.74105952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22981317E+02,  0.56017176E+00,  0.46678077E-01,  0.10434788E+03,  0.29690680E+03,  0.16266017E+03,  0.14592456E-07,  0.92699956E-05,  0.19258487E-05,  0.65393743E+00,  0.13507598E+01,  0.76767951E+00,  0.31808812E-05,  0.15431367E-01,  0.21018796E-03,  0.10196820E+01,  0.33086946E-06,  0.16051426E-02,  0.15225958E-02,  0.26872077E-03,  0.73865487E+01,  0.99984638E-01,  0.12668039E+01,  0.48505414E+03,  0.15745497E-03, -0.13483492E+01,  0.76385921E+00, -0.10248851E+09, -0.31000766E+07, -0.66433041E+11,  0.26275750E+06,  0.17362629E+08,  0.27331556E+05,  0.52522139E-04,  0.12336609E-03,  0.42574211E+00, -0.70172449E+00, -0.70172449E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23751207E+02,  0.64340699E+00,  0.47922826E-01,  0.10434786E+03,  0.29701664E+03,  0.16316571E+03,  0.13237381E-07,  0.93657249E-05,  0.19395963E-05,  0.65813749E+00,  0.15668175E+01,  0.77273907E+00,  0.31842688E-05,  0.15447801E-01,  0.23170433E-03,  0.11240641E+01,  0.32748757E-06,  0.15887361E-02,  0.15238590E-02,  0.27368034E-03,  0.73926767E+01,  0.10999586E+00,  0.13132405E+01,  0.53362144E+03,  0.15765199E-03, -0.13625811E+01,  0.76481497E+00, -0.11035782E+09, -0.31115076E+07, -0.70424873E+11,  0.26303733E+06,  0.19139995E+08,  0.27052193E+05,  0.22520317E-04,  0.52522139E-04,  0.42877761E+00, -0.70820068E+00, -0.70820068E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23455521E+02,  0.56917109E+00,  0.47533842E-01,  0.10434784E+03,  0.29698345E+03,  0.16316111E+03,  0.13715992E-07,  0.93570938E-05,  0.19376943E-05,  0.65690703E+00,  0.13758231E+01,  0.77107051E+00,  0.31808847E-05,  0.15431383E-01,  0.22361916E-03,  0.10848406E+01,  0.32778965E-06,  0.15902015E-02,  0.15210421E-02, -0.11086464E-03,  0.73790111E+01,  0.99661698E-01,  0.12859866E+01,  0.48348746E+03,  0.15779924E-03, -0.28576997E+01,  0.76552933E+00, -0.11157224E+09, -0.31095036E+07, -0.69215653E+11,  0.26275778E+06,  0.18472117E+08,  0.27077147E+05,  0.12239615E-03,  0.46628813E-04,  0.26249038E+01, -0.73058333E+00, -0.73058333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23088757E+02,  0.55798690E+00,  0.44188579E-01,  0.10434784E+03,  0.29702440E+03,  0.16315781E+03,  0.16350277E-07,  0.93951024E-05,  0.19420334E-05,  0.65462408E+00,  0.13740968E+01,  0.76098095E+00,  0.31716069E-05,  0.15386374E-01,  0.18759062E-03,  0.91005585E+00,  0.32646355E-06,  0.15837683E-02,  0.15169140E-02, -0.13345633E-03,  0.73589843E+01,  0.81065313E-01,  0.12145652E+01,  0.39327106E+03,  0.15479004E-03, -0.27884619E+01,  0.75093084E+00, -0.11002411E+09, -0.31000428E+07, -0.70440883E+11,  0.26199139E+06,  0.15495970E+08,  0.26967604E+05,  0.51022588E-04,  0.12239615E-03,  0.41686433E+00, -0.70505782E+00, -0.70505782E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23801794E+02,  0.63262637E+00,  0.45433328E-01,  0.10434839E+03,  0.29712906E+03,  0.16366178E+03,  0.15202663E-07,  0.95140986E-05,  0.19554980E-05,  0.65859706E+00,  0.15851611E+01,  0.76567631E+00,  0.31721042E-05,  0.15388787E-01,  0.20175140E-03,  0.97875387E+00,  0.32238035E-06,  0.15639595E-02,  0.15159970E-02, -0.27913586E-03,  0.73545357E+01,  0.83331707E-01,  0.12305504E+01,  0.40426599E+03,  0.15519342E-03, -0.34901387E+01,  0.75288773E+00, -0.11835252E+09, -0.31113008E+07, -0.74589841E+11,  0.26203247E+06,  0.16665726E+08,  0.26630311E+05,  0.21377689E-04,  0.51022588E-04,  0.41898480E+00, -0.70439116E+00, -0.70439116E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23539668E+02,  0.56831497E+00,  0.45355531E-01,  0.10434798E+03,  0.29709790E+03,  0.16366119E+03,  0.14064642E-07,  0.94868989E-05,  0.19536201E-05,  0.65688806E+00,  0.13983591E+01,  0.76238556E+00,  0.31758861E-05,  0.15407134E-01,  0.21807583E-03,  0.10579484E+01,  0.32330465E-06,  0.15684435E-02,  0.15191476E-02, -0.25913207E-04,  0.73698206E+01,  0.98345746E-01,  0.12738123E+01,  0.47710340E+03,  0.15563856E-03, -0.25828956E+01,  0.75504724E+00, -0.11958875E+09, -0.31093189E+07, -0.73351062E+11,  0.26234487E+06,  0.18014209E+08,  0.26706662E+05,  0.12200232E-03,  0.38444362E-04,  0.31734777E+01, -0.74558333E+00, -0.74558333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23175638E+02,  0.55800696E+00,  0.42477050E-01,  0.10434783E+03,  0.29713684E+03,  0.16363359E+03,  0.15631934E-07,  0.95429428E-05,  0.19572621E-05,  0.65565969E+00,  0.13982900E+01,  0.75668510E+00,  0.31711694E-05,  0.15384252E-01,  0.19621108E-03,  0.95187616E+00,  0.32140594E-06,  0.15592323E-02,  0.15183486E-02,  0.33175029E-03,  0.73659440E+01,  0.93517644E-01,  0.12347383E+01,  0.45368089E+03,  0.15239353E-03, -0.13089730E+01,  0.73930468E+00, -0.11773244E+09, -0.30991156E+07, -0.74598964E+11,  0.26195525E+06,  0.16208065E+08,  0.26549819E+05,  0.49891874E-04,  0.12200232E-03,  0.40894200E+00, -0.70410544E+00, -0.70410544E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23832150E+02,  0.57024318E+00,  0.43566205E-01,  0.10434787E+03,  0.29723215E+03,  0.16413915E+03,  0.14129744E-07,  0.96305298E-05,  0.19703992E-05,  0.66053945E+00,  0.16019416E+01,  0.76175188E+00,  0.31735033E-05,  0.15395574E-01,  0.21707106E-03,  0.10530739E+01,  0.31848284E-06,  0.15450515E-02,  0.15191596E-02,  0.33619359E-03,  0.73698787E+01,  0.10323837E+00,  0.12765444E+01,  0.50083892E+03,  0.15331444E-03, -0.13196426E+01,  0.74377228E+00, -0.12641536E+09, -0.31105905E+07, -0.78729191E+11,  0.26214804E+06,  0.17931210E+08,  0.26308355E+05,  0.20764724E-04,  0.49891874E-04,  0.41619451E+00, -0.70934354E+00, -0.70934354E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23588965E+02,  0.57349637E+00,  0.44032986E-01,  0.10434784E+03,  0.29720566E+03,  0.16413782E+03,  0.14398777E-07,  0.96198895E-05,  0.19685643E-05,  0.65533080E+00,  0.14221328E+01,  0.76173994E+00,  0.31712550E-05,  0.15384667E-01,  0.21301521E-03,  0.10333978E+01,  0.31883510E-06,  0.15467605E-02,  0.15173353E-02,  0.46139806E-04,  0.73610282E+01,  0.96920764E-01,  0.12625319E+01,  0.47019040E+03,  0.15348648E-03, -0.23585536E+01,  0.74460688E+00, -0.12791698E+09, -0.31087286E+07, -0.77582285E+11,  0.26196232E+06,  0.17596175E+08,  0.26337454E+05,  0.12143489E-03,  0.47397159E-04,  0.25620712E+01, -0.71215476E+00, -0.71215476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23264592E+02,  0.55883443E+00,  0.43255018E-01,  0.10434783E+03,  0.29723938E+03,  0.16409624E+03,  0.16568381E-07,  0.96548349E-05,  0.19713746E-05,  0.65851217E+00,  0.14238274E+01,  0.76180076E+00,  0.31656367E-05,  0.15357411E-01,  0.18512119E-03,  0.89807597E+00,  0.31768109E-06,  0.15411620E-02,  0.15148572E-02, -0.12538977E-04,  0.73490065E+01,  0.82142758E-01,  0.12009709E+01,  0.39849806E+03,  0.15031129E-03, -0.24259524E+01,  0.72920316E+00, -0.12586447E+09, -0.30987976E+07, -0.78733619E+11,  0.26149822E+06,  0.15291983E+08,  0.26242127E+05,  0.48858738E-04,  0.12143489E-03,  0.40234513E+00, -0.70686735E+00, -0.70686735E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23845325E+02,  0.56990303E+00,  0.43099424E-01,  0.10434791E+03,  0.29733067E+03,  0.16460095E+03,  0.15548123E-07,  0.97703561E-05,  0.19841257E-05,  0.66509252E+00,  0.16194024E+01,  0.76810475E+00,  0.31643671E-05,  0.15351252E-01,  0.19726873E-03,  0.95700716E+00,  0.31392494E-06,  0.15229399E-02,  0.15134544E-02, -0.11405794E-03,  0.73422012E+01,  0.84870991E-01,  0.12211102E+01,  0.41173350E+03,  0.15112085E-03, -0.29848518E+01,  0.73313055E+00, -0.13501980E+09, -0.31102804E+07, -0.83024687E+11,  0.26139334E+06,  0.16295433E+08,  0.25931849E+05,  0.19913037E-04,  0.48858738E-04,  0.40756347E+00, -0.70934354E+00, -0.70934354E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23653657E+02,  0.57298315E+00,  0.43566205E-01,  0.10434784E+03,  0.29730065E+03,  0.16461270E+03,  0.14837560E-07,  0.97260588E-05,  0.19826974E-05,  0.66069084E+00,  0.14466875E+01,  0.76904525E+00,  0.31662333E-05,  0.15360305E-01,  0.20671582E-03,  0.10028377E+01,  0.31535471E-06,  0.15298761E-02,  0.15152698E-02,  0.10268779E-03,  0.73510081E+01,  0.94599205E-01,  0.12466907E+01,  0.45892785E+03,  0.15181050E-03, -0.21771955E+01,  0.73647623E+00, -0.13650655E+09, -0.31084325E+07, -0.81628187E+11,  0.26154750E+06,  0.17075813E+08,  0.26049956E+05,  0.12036192E-03,  0.63948284E-04,  0.18821759E+01, -0.70858333E+00, -0.70858333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23334787E+02,  0.76501149E+00,  0.44499767E-01,  0.10434791E+03,  0.29733160E+03,  0.16455232E+03,  0.16634550E-07,  0.97890935E-05,  0.19848001E-05,  0.66288051E+00,  0.14499821E+01,  0.77271392E+00,  0.31628440E-05,  0.15343863E-01,  0.18438482E-03,  0.89450359E+00,  0.31332406E-06,  0.15200248E-02,  0.15147285E-02,  0.37475753E-03,  0.73483821E+01,  0.87907743E-01,  0.12024312E+01,  0.42646566E+03,  0.14713635E-03, -0.12683787E+01,  0.71380059E+00, -0.13416568E+09, -0.30975705E+07, -0.82727812E+11,  0.26126752E+06,  0.15231154E+08,  0.25882213E+05,  0.48153453E-04,  0.12036192E-03,  0.40007216E+00, -0.69834354E+00, -0.69834354E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23872403E+02,  0.77670658E+00,  0.45744515E-01,  0.10434783E+03,  0.29741878E+03,  0.16505000E+03,  0.15125511E-07,  0.98564991E-05,  0.19971322E-05,  0.66156665E+00,  0.16356786E+01,  0.77955192E+00,  0.31633037E-05,  0.15346093E-01,  0.20278049E-03,  0.98374628E+00,  0.31118133E-06,  0.15096298E-02,  0.15146563E-02,  0.36494951E-03,  0.73480318E+01,  0.96437416E-01,  0.12393184E+01,  0.46784554E+03,  0.14979757E-03, -0.12778441E+01,  0.72671092E+00, -0.14361291E+09, -0.31085132E+07, -0.87129241E+11,  0.26130550E+06,  0.16750734E+08,  0.25705212E+05,  0.19491062E-04,  0.48153453E-04,  0.40476977E+00, -0.69215306E+00, -0.69215306E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23702068E+02,  0.75408801E+00,  0.45199938E-01,  0.10434788E+03,  0.29740018E+03,  0.16507203E+03,  0.15168730E-07,  0.98439119E-05,  0.19958841E-05,  0.66278990E+00,  0.14716822E+01,  0.77923131E+00,  0.31617698E-05,  0.15338651E-01,  0.20220272E-03,  0.98094332E+00,  0.31157923E-06,  0.15115601E-02,  0.15134735E-02,  0.16293416E-03,  0.73422937E+01,  0.93232162E-01,  0.12347023E+01,  0.45229594E+03,  0.14963340E-03, -0.19764012E+01,  0.72591453E+00, -0.14538869E+09, -0.31071706E+07, -0.86190156E+11,  0.26117879E+06,  0.16703006E+08,  0.25738081E+05,  0.11941949E-03,  0.40296547E-04,  0.29635166E+01, -0.72067857E+00, -0.72067857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23384398E+02,  0.21955901E+01,  0.40998911E-01,  0.10434795E+03,  0.29743002E+03,  0.16499918E+03,  0.17071041E-07,  0.99083498E-05,  0.19977482E-05,  0.66801792E+00,  0.14765848E+01,  0.76875230E+00,  0.31589807E-05,  0.15325121E-01,  0.17967027E-03,  0.87163198E+00,  0.30955291E-06,  0.15017299E-02,  0.15123443E-02,  0.99914349E-04,  0.73368157E+01,  0.81423631E-01,  0.11822070E+01,  0.39500937E+03,  0.14577488E-03, -0.20530653E+01,  0.70719572E+00, -0.14271691E+09, -0.30954355E+07, -0.87311935E+11,  0.26094839E+06,  0.14841708E+08,  0.25570696E+05,  0.47323347E-04,  0.11941949E-03,  0.39627827E+00, -0.67546259E+00, -0.67546259E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23871777E+02,  0.22465470E+01,  0.43255018E-01,  0.10434783E+03,  0.29750806E+03,  0.16547036E+03,  0.16076572E-07,  0.99722715E-05,  0.20089458E-05,  0.66697815E+00,  0.16527675E+01,  0.77445633E+00,  0.31571780E-05,  0.15316375E-01,  0.19078436E-03,  0.92554960E+00,  0.30756869E-06,  0.14921039E-02,  0.15110417E-02,  0.46188020E-04,  0.73304964E+01,  0.84940505E-01,  0.12066917E+01,  0.41207073E+03,  0.14805777E-03, -0.24528466E+01,  0.71827069E+00, -0.15215386E+09, -0.31057480E+07, -0.91579147E+11,  0.26079949E+06,  0.15759790E+08,  0.25406789E+05,  0.18273797E-04,  0.47323347E-04,  0.38614761E+00, -0.69165306E+00, -0.69165306E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23747907E+02,  0.24184152E+01,  0.42088066E-01,  0.10434784E+03,  0.29749311E+03,  0.16551869E+03,  0.15610607E-07,  0.99609614E-05,  0.20083669E-05,  0.67277585E+00,  0.16644632E+01,  0.77304463E+00,  0.31574423E-05,  0.15317658E-01,  0.19647913E-03,  0.95317659E+00,  0.30791792E-06,  0.14937981E-02,  0.15116762E-02,  0.21143506E-03,  0.73335747E+01,  0.91005118E-01,  0.12194198E+01,  0.44149191E+03,  0.14689961E-03, -0.18235099E+01,  0.71265210E+00, -0.15461295E+09, -0.31051362E+07, -0.90779003E+11,  0.26082132E+06,  0.16230208E+08,  0.25435637E+05,  0.11922384E-03,  0.47000326E-04,  0.25366598E+01, -0.69190986E+00, -0.69190986E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23436020E+02,  0.21368952E+01,  0.37420258E-01,  0.10434822E+03,  0.29751923E+03,  0.16542575E+03,  0.17509032E-07,  0.10006115E-04,  0.20092959E-05,  0.66825136E+00,  0.15024813E+01,  0.76354722E+00,  0.31555597E-05,  0.15308525E-01,  0.17517579E-03,  0.84982794E+00,  0.30652841E-06,  0.14870572E-02,  0.15115613E-02,  0.40437541E-03,  0.73330173E+01,  0.83507100E-01,  0.11723554E+01,  0.40511687E+03,  0.14417269E-03, -0.12273807E+01,  0.69942301E+00, -0.15169651E+09, -0.30929331E+07, -0.91790119E+11,  0.26066581E+06,  0.14470440E+08,  0.25320857E+05,  0.46704960E-04,  0.11922384E-03,  0.39174178E+00, -0.67331973E+00, -0.67331973E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23847315E+02,  0.24044761E+01,  0.37809242E-01,  0.10434811E+03,  0.29759457E+03,  0.16589026E+03,  0.16076042E-07,  0.10081392E-04,  0.20200714E-05,  0.65968799E+00,  0.16679344E+01,  0.76871225E+00,  0.31552926E-05,  0.15307229E-01,  0.19079065E-03,  0.92558011E+00,  0.30423957E-06,  0.14759533E-02,  0.15111675E-02,  0.39685688E-03,  0.73311067E+01,  0.90746551E-01,  0.12025905E+01,  0.44023753E+03,  0.14645444E-03, -0.12375013E+01,  0.71049247E+00, -0.16154037E+09, -0.31033330E+07, -0.96236178E+11,  0.26064374E+06,  0.15760310E+08,  0.25131786E+05,  0.18083430E-04,  0.46704960E-04,  0.38718437E+00, -0.68474830E+00, -0.68474830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23727441E+02,  0.22815905E+01,  0.38509413E-01,  0.10434795E+03,  0.29758471E+03,  0.16593616E+03,  0.15994911E-07,  0.10059918E-04,  0.20195460E-05,  0.66118618E+00,  0.15210184E+01,  0.76586693E+00,  0.31538429E-05,  0.15300196E-01,  0.19175840E-03,  0.93027494E+00,  0.30488901E-06,  0.14791040E-02,  0.15102015E-02,  0.25718328E-03,  0.73264203E+01,  0.89199246E-01,  0.12058851E+01,  0.43273111E+03,  0.14512029E-03, -0.16848037E+01,  0.70402013E+00, -0.16419426E+09, -0.31027324E+07, -0.95660432E+11,  0.26052399E+06,  0.15840251E+08,  0.25185434E+05,  0.11954122E-03,  0.49644516E-04,  0.24079440E+01, -0.71263605E+00, -0.71263605E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23430292E+02,  0.18691422E+01,  0.35786526E-01,  0.10434800E+03,  0.29760949E+03,  0.16583282E+03,  0.17648233E-07,  0.10114077E-04,  0.20198884E-05,  0.67572208E+00,  0.15284586E+01,  0.76134610E+00,  0.31534191E-05,  0.15298140E-01,  0.17379409E-03,  0.84312492E+00,  0.30325639E-06,  0.14711837E-02,  0.15103004E-02,  0.22802598E-03,  0.73269000E+01,  0.80228056E-01,  0.11658160E+01,  0.38920929E+03,  0.14174430E-03, -0.16769188E+01,  0.68764222E+00, -0.16086150E+09, -0.30891972E+07, -0.96646366E+11,  0.26048898E+06,  0.14356304E+08,  0.25050571E+05,  0.47252368E-04,  0.11954122E-03,  0.39528097E+00, -0.67093878E+00, -0.67093878E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23788843E+02,  0.22624102E+01,  0.37031274E-01,  0.10434784E+03,  0.29768024E+03,  0.16628688E+03,  0.16687436E-07,  0.10176908E-04,  0.20300179E-05,  0.66796851E+00,  0.16830557E+01,  0.77108158E+00,  0.31512531E-05,  0.15287632E-01,  0.18380046E-03,  0.89166872E+00,  0.30138413E-06,  0.14621008E-02,  0.15089174E-02,  0.17782893E-03,  0.73201906E+01,  0.83603879E-01,  0.11876902E+01,  0.40558638E+03,  0.14507848E-03, -0.20399261E+01,  0.70381730E+00, -0.17110416E+09, -0.30995790E+07, -0.10116531E+12,  0.26031006E+06,  0.15182884E+08,  0.24895912E+05,  0.18511310E-04,  0.47252368E-04,  0.39175412E+00, -0.68331973E+00, -0.68331973E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23688401E+02,  0.23224957E+01,  0.36875681E-01,  0.10434864E+03,  0.29767256E+03,  0.16634513E+03,  0.16413963E-07,  0.10157956E-04,  0.20294224E-05,  0.66011775E+00,  0.16929027E+01,  0.77340161E+00,  0.31502369E-05,  0.15282702E-01,  0.18686276E-03,  0.90652481E+00,  0.30194644E-06,  0.14648287E-02,  0.15087094E-02,  0.30132681E-03,  0.73191815E+01,  0.87267730E-01,  0.11905523E+01,  0.42336077E+03,  0.14284073E-03, -0.15502554E+01,  0.69296133E+00, -0.17410479E+09, -0.30991738E+07, -0.10068332E+12,  0.26022611E+06,  0.15435846E+08,  0.24942362E+05,  0.11906485E-03,  0.54106047E-04,  0.22005830E+01, -0.71020748E+00, -0.71020748E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23399209E+02,  0.21050615E+01,  0.37186868E-01,  0.10434867E+03,  0.29769522E+03,  0.16623464E+03,  0.18277937E-07,  0.10216514E-04,  0.20286014E-05,  0.67676276E+00,  0.15537539E+01,  0.77379500E+00,  0.31500746E-05,  0.15281915E-01,  0.16780660E-03,  0.81407792E+00,  0.30021576E-06,  0.14564327E-02,  0.15092202E-02,  0.43706913E-03,  0.73216597E+01,  0.80092194E-01,  0.11410548E+01,  0.38855019E+03,  0.14041965E-03, -0.11904161E+01,  0.68121599E+00, -0.17034185E+09, -0.30839689E+07, -0.10157378E+12,  0.26021271E+06,  0.13861707E+08,  0.24799399E+05,  0.47703405E-04,  0.11906485E-03,  0.40065063E+00, -0.66974830E+00, -0.66974830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23713394E+02,  0.21072079E+01,  0.37731445E-01,  0.10434787E+03,  0.29776184E+03,  0.16668981E+03,  0.17029846E-07,  0.10273721E-04,  0.20382559E-05,  0.68012052E+00,  0.16963164E+01,  0.78123905E+00,  0.31483309E-05,  0.15273456E-01,  0.18010489E-03,  0.87374043E+00,  0.29854408E-06,  0.14483229E-02,  0.15081732E-02,  0.43739152E-03,  0.73165805E+01,  0.85760272E-01,  0.11659788E+01,  0.41604766E+03,  0.14327804E-03, -0.11974013E+01,  0.69508285E+00, -0.18098858E+09, -0.30943169E+07, -0.10616769E+12,  0.26006867E+06,  0.14877610E+08,  0.24661309E+05,  0.18601965E-04,  0.47703405E-04,  0.38995047E+00, -0.69446259E+00, -0.69446259E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23613177E+02,  0.36174623E+00,  0.36564494E-01,  0.10434789E+03,  0.29775586E+03,  0.16674704E+03,  0.16835605E-07,  0.10255668E-04,  0.20377851E-05,  0.67817080E+00,  0.17073484E+01,  0.78059352E+00,  0.31467136E-05,  0.15265609E-01,  0.18218285E-03,  0.88382122E+00,  0.29906959E-06,  0.14508723E-02,  0.15072404E-02,  0.34113980E-03,  0.73120551E+01,  0.85381983E-01,  0.11751095E+01,  0.41421247E+03,  0.14090865E-03, -0.14270458E+01,  0.68358826E+00, -0.18432317E+09, -0.30937853E+07, -0.10575664E+12,  0.25993507E+06,  0.15049260E+08,  0.24704719E+05,  0.11891806E-03,  0.57721917E-04,  0.20601890E+01, -0.70429762E+00, -0.70429762E+00,
