gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16143358E+01,  0.57356286E+00,  0.80346106E-02,  0.16669381E+03,  0.67201161E+03,  0.21121963E+03,  0.13662405E-06,  0.12910709E-05,  0.58427188E-06,  0.85333975E+00,  0.10513019E+01,  0.91863646E+00,  0.58397525E-03,  0.14599381E-02,  0.22051556E-02,  0.55128890E-02,  0.23335457E-03,  0.58338644E-03,  0.34308682E-01,  0.35078596E-02,  0.85771704E-01,  0.12208028E+00,  0.28966027E+00,  0.30520069E+00,  0.13703850E-01, -0.29104510E-03,  0.34259625E-01, -0.56896669E+05, -0.39631356E+05, -0.11452630E+07,  0.58149942E+07,  0.21958066E+08,  0.23236524E+07,  0.17692901E-06,  0.40194394E-06,  0.44018330E+00, -0.66363636E+00, -0.66363636E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15856613E+01,  0.70302160E+00,  0.80346106E-02,  0.16668921E+03,  0.67751560E+03,  0.21120691E+03,  0.13891632E-06,  0.12908791E-05,  0.58408804E-06,  0.85391732E+00,  0.10136194E+01,  0.90893825E+00,  0.58354844E-03,  0.14588711E-02,  0.21687682E-02,  0.54219206E-02,  0.23338924E-03,  0.58347311E-03,  0.34285164E-01,  0.34486577E-02,  0.85712910E-01,  0.11988025E+00,  0.26982799E+00,  0.29970063E+00,  0.13703531E-01,  0.66547452E-04,  0.34258826E-01, -0.56388886E+05, -0.38893150E+05, -0.11676701E+07,  0.58107443E+07,  0.21595735E+08,  0.23239976E+07,  0.96346581E-07,  0.17692901E-06,  0.54454938E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15508918E+01,  0.40638505E+00,  0.41203131E-02,  0.16666734E+03,  0.67813293E+03,  0.21114361E+03,  0.13853429E-06,  0.12970468E-05,  0.58340376E-06,  0.88156365E+00,  0.97310165E+00,  0.92068428E+00,  0.58416990E-03,  0.14604247E-02,  0.21747490E-02,  0.54368724E-02,  0.23227943E-03,  0.58069857E-03,  0.34321126E-01,  0.34690571E-02,  0.85802815E-01,  0.12012045E+00,  0.27134734E+00,  0.30030111E+00,  0.13637357E-01,  0.66400873E-04,  0.34093392E-01, -0.56448293E+05, -0.38806789E+05, -0.11701154E+07,  0.58169325E+07,  0.21655289E+08,  0.23129466E+07,  0.12711290E-07,  0.39209038E-07,  0.32419285E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15423616E+01,  0.39719615E+00,  0.37082818E-02,  0.16667036E+03,  0.67830964E+03,  0.21112958E+03,  0.13867768E-06,  0.13282396E-05,  0.58390532E-06,  0.89808629E+00,  0.97801768E+00,  0.93232691E+00,  0.58319986E-03,  0.14579996E-02,  0.21725002E-02,  0.54312505E-02,  0.22682452E-03,  0.56706129E-03,  0.34265947E-01,  0.33688227E-02,  0.85664867E-01,  0.12010143E+00,  0.26284496E+00,  0.30025357E+00,  0.13319116E-01,  0.66210763E-04,  0.33297790E-01, -0.56658463E+05, -0.38917856E+05, -0.11749161E+07,  0.58072732E+07,  0.21632897E+08,  0.22586287E+07,  0.39981449E-06,  0.86328790E-08,  0.46312996E+02, -0.82857143E+00, -0.82857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15668833E+01,  0.52300712E+00,  0.80346106E-02,  0.16673406E+03,  0.69968680E+03,  0.21354962E+03,  0.13675839E-06,  0.13772865E-05,  0.58762097E-06,  0.85490604E+00,  0.10259149E+01,  0.91796358E+00,  0.58117708E-03,  0.14529427E-02,  0.22029894E-02,  0.55074736E-02,  0.21874701E-03,  0.54686753E-03,  0.34143095E-01,  0.35882884E-02,  0.85357736E-01,  0.12081076E+00,  0.29408041E+00,  0.30202691E+00,  0.12846865E-01,  0.66837212E-04,  0.32117163E-01, -0.60508952E+05, -0.39359031E+05, -0.13858419E+07,  0.57871312E+07,  0.21936496E+08,  0.21781961E+07,  0.17624966E-06,  0.39981449E-06,  0.44082860E+00, -0.66428571E+00, -0.66428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15641321E+01,  0.63277827E+00,  0.84466419E-02,  0.16666733E+03,  0.70423549E+03,  0.21353801E+03,  0.13829421E-06,  0.13758079E-05,  0.58729262E-06,  0.85028780E+00,  0.97468994E+00,  0.89857768E+00,  0.58101205E-03,  0.14525301E-02,  0.21785242E-02,  0.54463106E-02,  0.21898209E-03,  0.54745523E-03,  0.34133610E-01,  0.35576013E-02,  0.85334025E-01,  0.11934764E+00,  0.29441801E+00,  0.29836910E+00,  0.12859359E-01,  0.66882836E-04,  0.32148398E-01, -0.61094100E+05, -0.39344139E+05, -0.14330784E+07,  0.57854879E+07,  0.21692881E+08,  0.21805369E+07,  0.10443930E-06,  0.17624966E-06,  0.59256454E+00, -0.68461538E+00, -0.68461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15350811E+01,  0.44822025E+00,  0.30902349E-02,  0.16666780E+03,  0.70471652E+03,  0.21346354E+03,  0.13823997E-06,  0.13797274E-05,  0.58662880E-06,  0.89856090E+00,  0.96613716E+00,  0.92970364E+00,  0.58157977E-03,  0.14539494E-02,  0.21793790E-02,  0.54484475E-02,  0.21836002E-03,  0.54590004E-03,  0.34166692E-01,  0.35694626E-02,  0.85416729E-01,  0.11937047E+00,  0.29521072E+00,  0.29842618E+00,  0.12822821E-01,  0.66637877E-04,  0.32057053E-01, -0.61265239E+05, -0.39313201E+05, -0.14371300E+07,  0.57911410E+07,  0.21701393E+08,  0.21743426E+07,  0.18242893E-07,  0.43053106E-07,  0.42373001E+00, -0.83000000E+00, -0.83000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15282898E+01,  0.48435008E+00,  0.37082818E-02,  0.16666715E+03,  0.70505816E+03,  0.21345737E+03,  0.13839748E-06,  0.13785497E-05,  0.58667682E-06,  0.90017834E+00,  0.97354666E+00,  0.94043876E+00,  0.58148964E-03,  0.14537241E-02,  0.21768986E-02,  0.54422466E-02,  0.21854656E-03,  0.54636640E-03,  0.34161489E-01,  0.35659349E-02,  0.85403722E-01,  0.11923483E+00,  0.29434088E+00,  0.29808708E+00,  0.12833572E-01,  0.66771432E-04,  0.32083930E-01, -0.61323725E+05, -0.39326499E+05, -0.14413110E+07,  0.57902435E+07,  0.21676695E+08,  0.21762001E+07,  0.16597278E-07,  0.18242893E-07,  0.90979423E+00, -0.74444444E+00, -0.74444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15297675E+01,  0.42643483E+00,  0.30902349E-02,  0.16666865E+03,  0.70508054E+03,  0.21344215E+03,  0.13824608E-06,  0.13689263E-05,  0.58683070E-06,  0.90278113E+00,  0.97417896E+00,  0.93764185E+00,  0.58095800E-03,  0.14523950E-02,  0.21792827E-02,  0.54482069E-02,  0.22008292E-03,  0.55020731E-03,  0.34130472E-01,  0.35318958E-02,  0.85326180E-01,  0.11946081E+00,  0.28965754E+00,  0.29865202E+00,  0.12923075E-01,  0.66829853E-04,  0.32307688E-01, -0.60604614E+05, -0.38862471E+05, -0.14245440E+07,  0.57849496E+07,  0.21700434E+08,  0.21914986E+07,  0.38271236E-06,  0.16597278E-07,  0.23058742E+02, -0.83000000E+00, -0.83000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15588177E+01,  0.66125542E+00,  0.86526576E-02,  0.16667683E+03,  0.72228350E+03,  0.21586155E+03,  0.13660279E-06,  0.14018569E-05,  0.59048617E-06,  0.85330775E+00,  0.10525434E+01,  0.93129077E+00,  0.57892970E-03,  0.14473242E-02,  0.22054989E-02,  0.55137472E-02,  0.21491302E-03,  0.53728256E-03,  0.34006474E-01,  0.37633210E-02,  0.85016186E-01,  0.12011761E+00,  0.32203574E+00,  0.30029403E+00,  0.12621206E-01,  0.67477301E-04,  0.31553016E-01, -0.63556826E+05, -0.38671218E+05, -0.16185326E+07,  0.57647527E+07,  0.21961484E+08,  0.21400188E+07,  0.17325372E-06,  0.38271236E-06,  0.45269956E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15690199E+01,  0.51419581E+00,  0.84466419E-02,  0.16667798E+03,  0.72609795E+03,  0.21585892E+03,  0.13718355E-06,  0.13920059E-05,  0.59008979E-06,  0.85246177E+00,  0.99810697E+00,  0.90453934E+00,  0.57896289E-03,  0.14474072E-02,  0.21961620E-02,  0.54904051E-02,  0.21643393E-03,  0.54108481E-03,  0.34008112E-01,  0.37475581E-02,  0.85020280E-01,  0.11933708E+00,  0.32966989E+00,  0.29834271E+00,  0.12708134E-01,  0.67270016E-04,  0.31770335E-01, -0.64148825E+05, -0.38620838E+05, -0.16662159E+07,  0.57650832E+07,  0.21868512E+08,  0.21551633E+07,  0.11630787E-06,  0.17325372E-06,  0.67131526E+00, -0.76666667E+00, -0.76666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15480266E+01,  0.42838561E+00,  0.30902349E-02,  0.16666742E+03,  0.72661314E+03,  0.21578980E+03,  0.13685334E-06,  0.13860752E-05,  0.58939128E-06,  0.88661094E+00,  0.97592240E+00,  0.93272369E+00,  0.57951391E-03,  0.14487848E-02,  0.22014610E-02,  0.55036525E-02,  0.21736000E-03,  0.54340000E-03,  0.34040323E-01,  0.37638464E-02,  0.85100807E-01,  0.11951074E+00,  0.32514563E+00,  0.29877684E+00,  0.12761941E-01,  0.67162333E-04,  0.31904852E-01, -0.64296781E+05, -0.38576552E+05, -0.16711849E+07,  0.57705700E+07,  0.21921277E+08,  0.21643848E+07,  0.11652418E-07,  0.48201094E-07,  0.24174592E+00, -0.78750000E+00, -0.78750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15464210E+01,  0.43314704E+00,  0.28842192E-02,  0.16667006E+03,  0.72688925E+03,  0.21577974E+03,  0.13658764E-06,  0.14087491E-05,  0.58988468E-06,  0.88974588E+00,  0.97870217E+00,  0.93693935E+00,  0.57870203E-03,  0.14467551E-02,  0.22057436E-02,  0.55143589E-02,  0.21386157E-03,  0.53465393E-03,  0.33993861E-01,  0.36899951E-02,  0.84984652E-01,  0.11978059E+00,  0.32138427E+00,  0.29945147E+00,  0.12557672E-01,  0.67238104E-04,  0.31394180E-01, -0.64736482E+05, -0.38818898E+05, -0.16854103E+07,  0.57624856E+07,  0.21963921E+08,  0.21295488E+07,  0.37282964E-06,  0.11652418E-07,  0.31995904E+02, -0.83000000E+00, -0.83000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15589105E+01,  0.63565882E+00,  0.84466419E-02,  0.16666804E+03,  0.74191602E+03,  0.21821452E+03,  0.13252619E-06,  0.14482676E-05,  0.59377831E-06,  0.85718211E+00,  0.10304183E+01,  0.92480442E+00,  0.57659275E-03,  0.14414819E-02,  0.22733415E-02,  0.56833538E-02,  0.20802599E-03,  0.52006498E-03,  0.33865586E-01,  0.38834048E-02,  0.84663966E-01,  0.12223502E+00,  0.35617685E+00,  0.30558754E+00,  0.12217016E-01, -0.69921492E-04,  0.30542541E-01, -0.68526970E+05, -0.39074559E+05, -0.19194310E+07,  0.57414822E+07,  0.22637035E+08,  0.20714404E+07,  0.17819855E-06,  0.37282964E-06,  0.47796240E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15725113E+01,  0.60556547E+00,  0.88586733E-02,  0.16667287E+03,  0.74532087E+03,  0.21819482E+03,  0.13546155E-06,  0.14515886E-05,  0.59335044E-06,  0.85380976E+00,  0.98859802E+00,  0.89834155E+00,  0.57657856E-03,  0.14414464E-02,  0.22240798E-02,  0.55601994E-02,  0.20755005E-03,  0.51887513E-03,  0.33864669E-01,  0.38708260E-02,  0.84661672E-01,  0.11974804E+00,  0.36333612E+00,  0.29937010E+00,  0.12187661E-01,  0.67477748E-04,  0.30469152E-01, -0.69234794E+05, -0.39073196E+05, -0.19755035E+07,  0.57413410E+07,  0.22146506E+08,  0.20667012E+07,  0.10918975E-06,  0.17819855E-06,  0.61274208E+00, -0.68750000E+00, -0.68750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15508354E+01,  0.57938990E+00,  0.32962505E-02,  0.16666672E+03,  0.74578962E+03,  0.21814902E+03,  0.13525053E-06,  0.14568435E-05,  0.59266892E-06,  0.89808884E+00,  0.97620608E+00,  0.93376443E+00,  0.57715490E-03,  0.14428873E-02,  0.22275498E-02,  0.55688744E-02,  0.20680142E-03,  0.51700354E-03,  0.33898564E-01,  0.38853550E-02,  0.84746410E-01,  0.11988807E+00,  0.35582458E+00,  0.29972017E+00,  0.12143659E-01,  0.67716772E-04,  0.30359149E-01, -0.69406758E+05, -0.39024234E+05, -0.19809261E+07,  0.57470799E+07,  0.22181058E+08,  0.20592466E+07,  0.21355004E-07,  0.42462445E-07,  0.50291509E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15455464E+01,  0.58576901E+00,  0.41203131E-02,  0.16668316E+03,  0.74604637E+03,  0.21813003E+03,  0.13471489E-06,  0.14464825E-05,  0.59295632E-06,  0.88569975E+00,  0.98101154E+00,  0.93048809E+00,  0.57646625E-03,  0.14411656E-02,  0.22364068E-02,  0.55910171E-02,  0.20828272E-03,  0.52070679E-03,  0.33858321E-01,  0.38459583E-02,  0.84645803E-01,  0.12030814E+00,  0.35362069E+00,  0.30077034E+00,  0.12230014E-01,  0.67707781E-04,  0.30575035E-01, -0.69079114E+05, -0.38818500E+05, -0.19748046E+07,  0.57402226E+07,  0.22269254E+08,  0.20739968E+07,  0.37082774E-06,  0.22098061E-07,  0.16781008E+02, -0.83333333E+00, -0.83333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15632792E+01,  0.58944201E+00,  0.78285950E-02,  0.16667698E+03,  0.75893321E+03,  0.22055880E+03,  0.13192063E-06,  0.14771831E-05,  0.59690027E-06,  0.85465124E+00,  0.10317493E+01,  0.91596064E+00,  0.57412948E-03,  0.14353237E-02,  0.22837770E-02,  0.57094425E-02,  0.20395393E-03,  0.50988482E-03,  0.33716448E-01,  0.40368804E-02,  0.84291120E-01,  0.12182442E+00,  0.38497961E+00,  0.30456105E+00,  0.11977616E-01,  0.67813343E-04,  0.29944039E-01, -0.72345493E+05, -0.38741443E+05, -0.22055967E+07,  0.57169539E+07,  0.22740947E+08,  0.20308924E+07,  0.17746415E-06,  0.37082774E-06,  0.47856222E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15809050E+01,  0.57339611E+00,  0.80346106E-02,  0.16667035E+03,  0.76192984E+03,  0.22054708E+03,  0.13309824E-06,  0.14681943E-05,  0.59636332E-06,  0.85524739E+00,  0.97414449E+00,  0.89637714E+00,  0.57434691E-03,  0.14358673E-02,  0.22635709E-02,  0.56589272E-02,  0.20520260E-03,  0.51300651E-03,  0.33728739E-01,  0.40408108E-02,  0.84321848E-01,  0.12062340E+00,  0.39276800E+00,  0.30155850E+00,  0.12049062E-01,  0.68017858E-04,  0.30122654E-01, -0.73162838E+05, -0.38776608E+05, -0.22678185E+07,  0.57191190E+07,  0.22539742E+08,  0.20433262E+07,  0.95511590E-07,  0.17746415E-06,  0.53820218E+00, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15636669E+01,  0.47165954E+00,  0.53564071E-02,  0.16668196E+03,  0.76237974E+03,  0.22049634E+03,  0.13302845E-06,  0.14677679E-05,  0.59574650E-06,  0.87334531E+00,  0.98267454E+00,  0.91393458E+00,  0.57482120E-03,  0.14370530E-02,  0.22647583E-02,  0.56618958E-02,  0.20526222E-03,  0.51315554E-03,  0.33756364E-01,  0.40567282E-02,  0.84390910E-01,  0.12070931E+00,  0.39071296E+00,  0.30177328E+00,  0.12051835E-01,  0.68148482E-04,  0.30129587E-01, -0.73244394E+05, -0.38704121E+05, -0.22728018E+07,  0.57238418E+07,  0.22551566E+08,  0.20439198E+07,  0.18246921E-07,  0.36692555E-07,  0.49729219E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15651946E+01,  0.41204313E+00,  0.37082818E-02,  0.16667153E+03,  0.76254206E+03,  0.22049370E+03,  0.13252047E-06,  0.14817105E-05,  0.59612368E-06,  0.88029458E+00,  0.97326189E+00,  0.92044437E+00,  0.57422596E-03,  0.14355649E-02,  0.22734398E-02,  0.56835994E-02,  0.20333075E-03,  0.50832687E-03,  0.33722285E-01,  0.40003918E-02,  0.84305712E-01,  0.12109936E+00,  0.38843309E+00,  0.30274839E+00,  0.11939195E-01,  0.68074203E-04,  0.29847989E-01, -0.73564842E+05, -0.38833762E+05, -0.22837664E+07,  0.57179146E+07,  0.22638013E+08,  0.20246871E+07,  0.37715019E-06,  0.10528034E-07,  0.35823421E+02, -0.83333333E+00, -0.83333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15706997E+01,  0.59019818E+00,  0.80346106E-02,  0.16666674E+03,  0.77361686E+03,  0.22288326E+03,  0.13008562E-06,  0.15117196E-05,  0.60012288E-06,  0.85864452E+00,  0.10118373E+01,  0.92049302E+00,  0.57199489E-03,  0.14299872E-02,  0.23159923E-02,  0.57899808E-02,  0.19929443E-03,  0.49823608E-03,  0.33587282E-01,  0.41659895E-02,  0.83968206E-01,  0.12225163E+00,  0.42123405E+00,  0.30562908E+00,  0.11704165E-01,  0.67967756E-04,  0.29260412E-01, -0.77515729E+05, -0.39085107E+05, -0.25462613E+07,  0.56956986E+07,  0.23061734E+08,  0.19844950E+07,  0.17338167E-06,  0.37715019E-06,  0.45971519E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15861058E+01,  0.59374819E+00,  0.80346106E-02,  0.16666936E+03,  0.77613223E+03,  0.22288980E+03,  0.13098812E-06,  0.15197261E-05,  0.59960469E-06,  0.85415165E+00,  0.98020992E+00,  0.89150770E+00,  0.57212813E-03,  0.14303203E-02,  0.23000354E-02,  0.57500884E-02,  0.19824447E-03,  0.49561116E-03,  0.33594443E-01,  0.41690787E-02,  0.83986107E-01,  0.12147433E+00,  0.42638547E+00,  0.30368583E+00,  0.11640898E-01,  0.68094579E-04,  0.29102244E-01, -0.78193363E+05, -0.39025133E+05, -0.26037414E+07,  0.56970253E+07,  0.22902841E+08,  0.19740399E+07,  0.96508789E-07,  0.17338167E-06,  0.55662625E+00, -0.68750000E+00, -0.68750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15722431E+01,  0.43761588E+00,  0.32962505E-02,  0.16667583E+03,  0.77665226E+03,  0.22284271E+03,  0.13085657E-06,  0.15213489E-05,  0.59883873E-06,  0.89446356E+00,  0.96895623E+00,  0.93651433E+00,  0.57279478E-03,  0.14319870E-02,  0.23023475E-02,  0.57558687E-02,  0.19803301E-03,  0.49508253E-03,  0.33633242E-01,  0.41930480E-02,  0.84083106E-01,  0.12148961E+00,  0.42669653E+00,  0.30372403E+00,  0.11628614E-01,  0.68198004E-04,  0.29071535E-01, -0.78421650E+05, -0.38985615E+05, -0.26140440E+07,  0.57036636E+07,  0.22925864E+08,  0.19719343E+07,  0.30538009E-07,  0.53190969E-07,  0.57412019E+00, -0.77000000E+00, -0.77000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15673544E+01,  0.48535827E+00,  0.45323445E-02,  0.16667242E+03,  0.77681117E+03,  0.22284839E+03,  0.13075239E-06,  0.15238235E-05,  0.59901456E-06,  0.89764325E+00,  0.97685113E+00,  0.93513956E+00,  0.57266837E-03,  0.14316709E-02,  0.23041819E-02,  0.57604547E-02,  0.19771142E-03,  0.49427855E-03,  0.33625739E-01,  0.41895764E-02,  0.84064348E-01,  0.12155679E+00,  0.42887906E+00,  0.30389196E+00,  0.11609607E-01,  0.68171595E-04,  0.29024018E-01, -0.78469755E+05, -0.38992922E+05, -0.26185065E+07,  0.57024048E+07,  0.22944130E+08,  0.19687320E+07,  0.28314824E-07,  0.30538009E-07,  0.92719940E+00, -0.78000000E+00, -0.78000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15681142E+01,  0.45761969E+00,  0.51503914E-02,  0.16667293E+03,  0.77684006E+03,  0.22283451E+03,  0.13017139E-06,  0.15158060E-05,  0.59928988E-06,  0.89782425E+00,  0.98245775E+00,  0.93276015E+00,  0.57204363E-03,  0.14301091E-02,  0.23144662E-02,  0.57861656E-02,  0.19875716E-03,  0.49689290E-03,  0.33589411E-01,  0.41523920E-02,  0.83973529E-01,  0.12201641E+00,  0.42496860E+00,  0.30504103E+00,  0.11670595E-01,  0.68241393E-04,  0.29176488E-01, -0.78231481E+05, -0.38872117E+05, -0.26111151E+07,  0.56961839E+07,  0.23046538E+08,  0.19791451E+07,  0.37912925E-06,  0.28314824E-07,  0.13389779E+02, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15798981E+01,  0.54682032E+00,  0.76225793E-02,  0.16667604E+03,  0.78653041E+03,  0.22519956E+03,  0.12844194E-06,  0.15415126E-05,  0.60343099E-06,  0.85847768E+00,  0.10083589E+01,  0.89517594E+00,  0.56951644E-03,  0.14237911E-02,  0.23456303E-02,  0.58640758E-02,  0.19544264E-03,  0.48860660E-03,  0.33437114E-01,  0.43050346E-02,  0.83592785E-01,  0.12269472E+00,  0.45138700E+00,  0.30673680E+00,  0.11477870E-01,  0.68225976E-04,  0.28694675E-01, -0.81904718E+05, -0.38946729E+05, -0.28752951E+07,  0.56710192E+07,  0.23356858E+08,  0.19461404E+07,  0.17218486E-06,  0.37912925E-06,  0.45415873E+00, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15942144E+01,  0.52235918E+00,  0.82406263E-02,  0.16668002E+03,  0.78873301E+03,  0.22519765E+03,  0.12865185E-06,  0.15411511E-05,  0.60272090E-06,  0.85239568E+00,  0.10025050E+01,  0.91129426E+00,  0.56992308E-03,  0.14248077E-02,  0.23418031E-02,  0.58545079E-02,  0.19548849E-03,  0.48872123E-03,  0.33459473E-01,  0.43296604E-02,  0.83648683E-01,  0.12241058E+00,  0.46611232E+00,  0.30602644E+00,  0.11478941E-01,  0.68576973E-04,  0.28697353E-01, -0.82580394E+05, -0.38875848E+05, -0.29339055E+07,  0.56750683E+07,  0.23318748E+08,  0.19465970E+07,  0.94689922E-07,  0.17218486E-06,  0.54993177E+00, -0.73750000E+00, -0.73750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15854394E+01,  0.49798933E+00,  0.47383601E-02,  0.16669811E+03,  0.78915888E+03,  0.22515434E+03,  0.12848534E-06,  0.15386337E-05,  0.60212448E-06,  0.88762853E+00,  0.97978818E+00,  0.92744694E+00,  0.57039495E-03,  0.14259874E-02,  0.23448379E-02,  0.58620946E-02,  0.19580833E-03,  0.48952083E-03,  0.33487113E-01,  0.43472986E-02,  0.83717783E-01,  0.12244036E+00,  0.46267741E+00,  0.30610090E+00,  0.11497099E-01,  0.68578220E-04,  0.28742747E-01, -0.82826786E+05, -0.38866954E+05, -0.29458075E+07,  0.56797670E+07,  0.23348967E+08,  0.19497818E+07,  0.14753037E-07,  0.35509375E-07,  0.41546880E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15837956E+01,  0.49800054E+00,  0.35022662E-02,  0.16667902E+03,  0.78933677E+03,  0.22515385E+03,  0.12786112E-06,  0.15471589E-05,  0.60250188E-06,  0.89285171E+00,  0.97108202E+00,  0.92909524E+00,  0.56982930E-03,  0.14245732E-02,  0.23562855E-02,  0.58907138E-02,  0.19472939E-03,  0.48682346E-03,  0.33454524E-01,  0.42983954E-02,  0.83636309E-01,  0.12292414E+00,  0.46245896E+00,  0.30731034E+00,  0.11434112E-01,  0.68544050E-04,  0.28585281E-01, -0.83013788E+05, -0.38918741E+05, -0.29550144E+07,  0.56741344E+07,  0.23462958E+08,  0.19390381E+07,  0.37801631E-06,  0.14753037E-07,  0.25622948E+02, -0.83750000E+00, -0.83750000E+00,
