gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21108836E+01,  0.00000000E+00,  0.00000000E+00,  0.16668754E+03,  0.92524527E+03,  0.31616569E+03,  0.83644901E-07,  0.23882048E-05,  0.77237603E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.46606201E-03,  0.11651550E-02,  0.36018609E-02,  0.90046522E-02,  0.12615220E-03,  0.31538050E-03,  0.27234335E-01,  0.61416981E-02,  0.68085837E-01,  0.19175897E+00,  0.93651457E+00,  0.47939742E+00,  0.74092618E-02, -0.28280504E-03,  0.18523155E-01, -0.39137434E+06, -0.45630188E+05, -0.28270814E+08,  0.46408609E+07,  0.35865904E+08,  0.12561737E+07,  0.38673026E-06,  0.19136097E-07,  0.20209464E+02, -0.71585907E+00, -0.71585907E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21048021E+01,  0.68678591E+00,  0.86526576E-02,  0.16666788E+03,  0.92600877E+03,  0.31859111E+03,  0.88183688E-07,  0.24110565E-05,  0.78073580E-06,  0.86689917E+00,  0.99128706E+00,  0.91650717E+00,  0.46079247E-03,  0.11519812E-02,  0.34164742E-02,  0.85411855E-02,  0.12495655E-03,  0.31239137E-03,  0.26928622E-01,  0.59389422E-02,  0.67321554E-01,  0.18404263E+00,  0.94844031E+00,  0.46010657E+00,  0.73390224E-02, -0.14728217E-03,  0.18347556E-01, -0.40082940E+06, -0.46010466E+05, -0.29081514E+08,  0.45883889E+07,  0.34019897E+08,  0.12442678E+07,  0.19903719E-06,  0.38673026E-06,  0.51466672E+00, -0.60166667E+00, -0.60166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21280306E+01,  0.70761422E+00,  0.90646889E-02,  0.16669966E+03,  0.92627557E+03,  0.31893285E+03,  0.86593945E-07,  0.24102813E-05,  0.78045486E-06,  0.85659808E+00,  0.99791679E+00,  0.90896603E+00,  0.46114676E-03,  0.11528669E-02,  0.34791959E-02,  0.86979897E-02,  0.12499674E-03,  0.31249184E-03,  0.26948197E-01,  0.60106750E-02,  0.67370492E-01,  0.18657598E+00,  0.94388338E+00,  0.46643995E+00,  0.73414831E-02, -0.25714771E-03,  0.18353708E-01, -0.40368982E+06, -0.46015243E+05, -0.29289551E+08,  0.45919168E+07,  0.34644455E+08,  0.12446680E+07,  0.12667682E-06,  0.19903719E-06,  0.63644797E+00, -0.61035714E+00, -0.61035714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21221768E+01,  0.68673787E+00,  0.10300783E-02,  0.16668035E+03,  0.92641042E+03,  0.31897723E+03,  0.85618503E-07,  0.24086397E-05,  0.77923389E-06,  0.90758597E+00,  0.96344322E+00,  0.93398357E+00,  0.46201450E-03,  0.11550362E-02,  0.35188340E-02,  0.87970850E-02,  0.12508193E-03,  0.31270482E-03,  0.26998494E-01,  0.60609199E-02,  0.67496236E-01,  0.18817028E+00,  0.93947472E+00,  0.47042569E+00,  0.73464487E-02, -0.45085234E-03,  0.18366122E-01, -0.40462156E+06, -0.45949192E+05, -0.29351800E+08,  0.46005574E+07,  0.35039155E+08,  0.12455163E+07,  0.19103161E-07,  0.53392649E-07,  0.35778634E+00, -0.73852893E+00, -0.73852893E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21256408E+01,  0.00000000E+00,  0.00000000E+00,  0.16667214E+03,  0.92644067E+03,  0.31896929E+03,  0.84314072E-07,  0.24085986E-05,  0.77908481E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.46224629E-03,  0.11556157E-02,  0.35732742E-02,  0.89331855E-02,  0.12508406E-03,  0.31271016E-03,  0.27011279E-01,  0.60884463E-02,  0.67528198E-01,  0.19041778E+00,  0.93509300E+00,  0.47604446E+00,  0.73465680E-02, -0.29820110E-03,  0.18366420E-01, -0.40468730E+06, -0.45928885E+05, -0.29362286E+08,  0.46028655E+07,  0.35581249E+08,  0.12455376E+07,  0.38738129E-06,  0.16253377E-07,  0.23833895E+02, -0.71376383E+00, -0.71376383E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21200960E+01,  0.69697193E+00,  0.80346106E-02,  0.16666667E+03,  0.92717691E+03,  0.32140945E+03,  0.88530990E-07,  0.24328098E-05,  0.78786409E-06,  0.85998138E+00,  0.10055211E+01,  0.92496733E+00,  0.45689256E-03,  0.11422314E-02,  0.34030716E-02,  0.85076790E-02,  0.12383923E-03,  0.30959807E-03,  0.26700669E-01,  0.58682763E-02,  0.66751672E-01,  0.18333916E+00,  0.94584089E+00,  0.45834791E+00,  0.72735459E-02, -0.19867097E-03,  0.18183865E-01, -0.41446699E+06, -0.46322220E+05, -0.30198305E+08,  0.45495552E+07,  0.33886439E+08,  0.12331420E+07,  0.19572648E-06,  0.38738129E-06,  0.50525539E+00, -0.58447619E+00, -0.58447619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21411355E+01,  0.71038634E+00,  0.82406263E-02,  0.16666968E+03,  0.92742766E+03,  0.32175301E+03,  0.87413082E-07,  0.24313816E-05,  0.78753541E-06,  0.85954688E+00,  0.97292917E+00,  0.90554365E+00,  0.45722046E-03,  0.11430511E-02,  0.34465928E-02,  0.86164820E-02,  0.12391197E-03,  0.30977993E-03,  0.26718795E-01,  0.59386400E-02,  0.66796987E-01,  0.18508106E+00,  0.94263377E+00,  0.46270265E+00,  0.72778097E-02, -0.45687953E-03,  0.18194524E-01, -0.41742902E+06, -0.46338079E+05, -0.30411697E+08,  0.45528202E+07,  0.34319806E+08,  0.12338664E+07,  0.12828460E-06,  0.19572648E-06,  0.65542789E+00, -0.60403846E+00, -0.60403846E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21381312E+01,  0.65709617E+00,  0.12360939E-02,  0.16666919E+03,  0.92756522E+03,  0.32180609E+03,  0.86220271E-07,  0.24298032E-05,  0.78629417E-06,  0.90631576E+00,  0.96382930E+00,  0.94267706E+00,  0.45811084E-03,  0.11452771E-02,  0.34942745E-02,  0.87356863E-02,  0.12399247E-03,  0.30998117E-03,  0.26770405E-01,  0.59902733E-02,  0.66926012E-01,  0.18702156E+00,  0.93742895E+00,  0.46755390E+00,  0.72825039E-02, -0.39123941E-03,  0.18206260E-01, -0.41838123E+06, -0.46264783E+05, -0.30475665E+08,  0.45616864E+07,  0.34794602E+08,  0.12346679E+07,  0.20716412E-07,  0.58923635E-07,  0.35158068E+00, -0.74638716E+00, -0.74638716E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21417133E+01,  0.63955640E+00,  0.82406263E-03,  0.16666711E+03,  0.92759620E+03,  0.32180029E+03,  0.85159754E-07,  0.24291918E-05,  0.78600070E-06,  0.91917101E+00,  0.97349524E+00,  0.94633312E+00,  0.45835216E-03,  0.11458804E-02,  0.35377896E-02,  0.88444741E-02,  0.12402368E-03,  0.31005919E-03,  0.26783746E-01,  0.60301629E-02,  0.66959364E-01,  0.18879252E+00,  0.93430282E+00,  0.47198130E+00,  0.72843290E-02, -0.25335573E-03,  0.18210823E-01, -0.41840817E+06, -0.46237814E+05, -0.30483202E+08,  0.45640893E+07,  0.35227908E+08,  0.12349787E+07,  0.39032001E-06,  0.18644308E-07,  0.20935076E+02, -0.75893536E+00, -0.75893536E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21356864E+01,  0.73346112E+00,  0.90646889E-02,  0.16667712E+03,  0.92835404E+03,  0.32444293E+03,  0.90456118E-07,  0.24503413E-05,  0.79558503E-06,  0.86233140E+00,  0.10021688E+01,  0.91602272E+00,  0.45249448E-03,  0.11312362E-02,  0.33306459E-02,  0.83266147E-02,  0.12295320E-03,  0.30738300E-03,  0.26443811E-01,  0.58007036E-02,  0.66109528E-01,  0.18008879E+00,  0.94606446E+00,  0.45022198E+00,  0.72215342E-02, -0.43579896E-03,  0.18053835E-01, -0.42919463E+06, -0.46669054E+05, -0.31402285E+08,  0.45057608E+07,  0.33165253E+08,  0.12243193E+07,  0.20594840E-06,  0.39032001E-06,  0.52763986E+00, -0.61428571E+00, -0.61428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21602994E+01,  0.71723704E+00,  0.88586733E-02,  0.16667054E+03,  0.92858091E+03,  0.32467355E+03,  0.88325598E-07,  0.24522922E-05,  0.79470002E-06,  0.85512392E+00,  0.98052868E+00,  0.89096275E+00,  0.45322076E-03,  0.11330519E-02,  0.34109851E-02,  0.85274628E-02,  0.12285538E-03,  0.30713846E-03,  0.26484949E-01,  0.58913293E-02,  0.66212373E-01,  0.18340353E+00,  0.94169687E+00,  0.45850881E+00,  0.72157910E-02, -0.58193832E-03,  0.18039477E-01, -0.43183414E+06, -0.46654927E+05, -0.31586512E+08,  0.45129928E+07,  0.33965239E+08,  0.12233452E+07,  0.13888966E-06,  0.20594840E-06,  0.67439057E+00, -0.60744322E+00, -0.60744322E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21596391E+01,  0.65578689E+00,  0.82406263E-03,  0.16667085E+03,  0.92870178E+03,  0.32467513E+03,  0.86203068E-07,  0.24500386E-05,  0.79319515E-06,  0.92529900E+00,  0.93907477E+00,  0.93218688E+00,  0.45432865E-03,  0.11358216E-02,  0.34949719E-02,  0.87374297E-02,  0.12296839E-03,  0.30742097E-03,  0.26548778E-01,  0.59659447E-02,  0.66371945E-01,  0.18686251E+00,  0.93403980E+00,  0.46715627E+00,  0.72223913E-02, -0.29077309E-03,  0.18055978E-01, -0.43254525E+06, -0.46558691E+05, -0.31625078E+08,  0.45240247E+07,  0.34801546E+08,  0.12244705E+07,  0.39396384E-06,  0.58997001E-07,  0.66776926E+01, -0.76774489E+00, -0.76774489E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21515121E+01,  0.73900023E+00,  0.84466419E-02,  0.16675079E+03,  0.92944521E+03,  0.32738270E+03,  0.90227580E-07,  0.24693183E-05,  0.80225366E-06,  0.86179045E+00,  0.99066444E+00,  0.90002968E+00,  0.44899053E-03,  0.11224763E-02,  0.33390821E-02,  0.83477052E-02,  0.12200829E-03,  0.30502072E-03,  0.26238349E-01,  0.57681380E-02,  0.65595872E-01,  0.18030171E+00,  0.94571991E+00,  0.45075428E+00,  0.71660278E-02, -0.42603459E-03,  0.17915069E-01, -0.44356383E+06, -0.46977632E+05, -0.32564660E+08,  0.44708699E+07,  0.33249257E+08,  0.12149102E+07,  0.21762957E-06,  0.39396384E-06,  0.55241001E+00, -0.62135714E+00, -0.62135714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21704716E+01,  0.76441373E+00,  0.92707046E-02,  0.16677386E+03,  0.92965727E+03,  0.32757431E+03,  0.88936021E-07,  0.24715373E-05,  0.80121889E-06,  0.85410307E+00,  0.99570248E+00,  0.91423067E+00,  0.44977665E-03,  0.11244416E-02,  0.33875734E-02,  0.84689334E-02,  0.12189874E-03,  0.30474686E-03,  0.26283601E-01,  0.58457259E-02,  0.65709003E-01,  0.18228575E+00,  0.94016453E+00,  0.45571437E+00,  0.71596417E-02, -0.31661707E-03,  0.17899104E-01, -0.44594683E+06, -0.46933110E+05, -0.32724095E+08,  0.44786977E+07,  0.33732114E+08,  0.12138194E+07,  0.16278711E-06,  0.21762957E-06,  0.74800088E+00, -0.63304762E+00, -0.63304762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21683466E+01,  0.52765918E+00,  0.41203131E-03,  0.16666973E+03,  0.92976859E+03,  0.32757012E+03,  0.87027010E-07,  0.24693052E-05,  0.79944161E-06,  0.92607180E+00,  0.92607180E+00,  0.92607180E+00,  0.45107992E-03,  0.11276998E-02,  0.34618826E-02,  0.86547066E-02,  0.12200893E-03,  0.30502233E-03,  0.26359165E-01,  0.59134077E-02,  0.65897913E-01,  0.18533042E+00,  0.93588632E+00,  0.46332605E+00,  0.71660745E-02, -0.46778861E-03,  0.17915186E-01, -0.44683422E+06, -0.46860307E+05, -0.32773727E+08,  0.44916752E+07,  0.34472056E+08,  0.12149166E+07,  0.16133056E-07,  0.58761271E-07,  0.27455253E+00, -0.60648135E+00, -0.60648135E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21713154E+01,  0.00000000E+00,  0.00000000E+00,  0.16666667E+03,  0.92977970E+03,  0.32755279E+03,  0.87292372E-07,  0.24706922E-05,  0.80039972E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.45036501E-03,  0.11259125E-02,  0.34513588E-02,  0.86283970E-02,  0.12194044E-03,  0.30485111E-03,  0.26317280E-01,  0.59032831E-02,  0.65793201E-01,  0.18488612E+00,  0.93378905E+00,  0.46221531E+00,  0.71620551E-02, -0.25253665E-03,  0.17905138E-01, -0.44707413E+06, -0.46881048E+05, -0.32798284E+08,  0.44845564E+07,  0.34367264E+08,  0.12142346E+07,  0.39328476E-06,  0.16133056E-07,  0.24377574E+02, -0.72943049E+00, -0.72943049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21671547E+01,  0.71700757E+00,  0.90646889E-02,  0.16666667E+03,  0.93046516E+03,  0.33013350E+03,  0.93611697E-07,  0.24966561E-05,  0.81110708E-06,  0.85874672E+00,  0.10149319E+01,  0.91234478E+00,  0.44388553E-03,  0.11097138E-02,  0.32183723E-02,  0.80459308E-02,  0.12067233E-03,  0.30168082E-03,  0.25941191E-01,  0.56263260E-02,  0.64852977E-01,  0.17254943E+00,  0.93987064E+00,  0.43137359E+00,  0.70877624E-02, -0.22468421E-03,  0.17719406E-01, -0.45834965E+06, -0.47337538E+05, -0.33752697E+08,  0.44200363E+07,  0.32047277E+08,  0.12016072E+07,  0.20746814E-06,  0.39328476E-06,  0.52752651E+00, -0.62241497E+00, -0.62241497E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21917489E+01,  0.75240186E+00,  0.80346106E-02,  0.16669119E+03,  0.93069817E+03,  0.33045836E+03,  0.90572358E-07,  0.24958094E-05,  0.81014609E-06,  0.85601122E+00,  0.96384681E+00,  0.88932518E+00,  0.44481183E-03,  0.11120296E-02,  0.33263714E-02,  0.83159284E-02,  0.12071326E-03,  0.30178315E-03,  0.25993775E-01,  0.57539097E-02,  0.64984437E-01,  0.17950744E+00,  0.94048558E+00,  0.44876859E+00,  0.70900521E-02, -0.33055640E-03,  0.17725130E-01, -0.46194200E+06, -0.47384089E+05, -0.34006078E+08,  0.44292601E+07,  0.33122689E+08,  0.12020149E+07,  0.13437353E-06,  0.20746814E-06,  0.64768272E+00, -0.62070513E+00, -0.62070513E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21872656E+01,  0.52290586E+00,  0.82406263E-03,  0.16667283E+03,  0.93082151E+03,  0.33046379E+03,  0.89788940E-07,  0.24933753E-05,  0.80856323E-06,  0.93287070E+00,  0.94262771E+00,  0.93774921E+00,  0.44575101E-03,  0.11143775E-02,  0.33553943E-02,  0.83884858E-02,  0.12083110E-03,  0.30207776E-03,  0.26048369E-01,  0.58033838E-02,  0.65120924E-01,  0.18065511E+00,  0.93543088E+00,  0.45163779E+00,  0.70969472E-02, -0.47724536E-03,  0.17742368E-01, -0.46266873E+06, -0.47281152E+05, -0.34049363E+08,  0.44386120E+07,  0.33411688E+08,  0.12031883E+07,  0.47894305E-07,  0.62057682E-07,  0.77177077E+00, -0.64140476E+00, -0.64140476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21900708E+01,  0.00000000E+00,  0.00000000E+00,  0.16666946E+03,  0.93083504E+03,  0.33045101E+03,  0.88550459E-07,  0.24917082E-05,  0.80780946E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44632134E-03,  0.11158034E-02,  0.34023234E-02,  0.85058084E-02,  0.12091195E-03,  0.30227987E-03,  0.26081148E-01,  0.58343992E-02,  0.65202871E-01,  0.18267324E+00,  0.93395994E+00,  0.45668309E+00,  0.71016865E-02, -0.24349639E-03,  0.17754216E-01, -0.46215821E+06, -0.47223108E+05, -0.34020434E+08,  0.44442911E+07,  0.33878989E+08,  0.12039933E+07,  0.39742598E-06,  0.26690167E-07,  0.14890352E+02, -0.73100192E+00, -0.73100192E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21832097E+01,  0.70361412E+00,  0.80346106E-02,  0.16666672E+03,  0.93150137E+03,  0.33306689E+03,  0.92981252E-07,  0.25109613E-05,  0.81742395E-06,  0.86805648E+00,  0.10105665E+01,  0.92530350E+00,  0.44085636E-03,  0.11021409E-02,  0.32401940E-02,  0.81004851E-02,  0.11998484E-03,  0.29996210E-03,  0.25763712E-01,  0.56056105E-02,  0.64409280E-01,  0.17448939E+00,  0.94309559E+00,  0.43622347E+00,  0.70472266E-02, -0.97169380E-04,  0.17618066E-01, -0.47339153E+06, -0.47645723E+05, -0.34973602E+08,  0.43898731E+07,  0.32264569E+08,  0.11947615E+07,  0.21733335E-06,  0.39742598E-06,  0.54685240E+00, -0.59205782E+00, -0.59205782E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22029540E+01,  0.73523217E+00,  0.84466419E-02,  0.16666795E+03,  0.93171529E+03,  0.33337244E+03,  0.91753821E-07,  0.25147026E-05,  0.81693302E-06,  0.85552557E+00,  0.97750194E+00,  0.90599775E+00,  0.44130359E-03,  0.11032590E-02,  0.32835395E-02,  0.82088488E-02,  0.11980633E-03,  0.29951583E-03,  0.25788773E-01,  0.56832460E-02,  0.64471933E-01,  0.17752906E+00,  0.93966367E+00,  0.44382265E+00,  0.70368263E-02, -0.49253064E-03,  0.17592066E-01, -0.47639946E+06, -0.47643111E+05, -0.35183779E+08,  0.43943264E+07,  0.32696186E+08,  0.11929840E+07,  0.14510539E-06,  0.21733335E-06,  0.66766281E+00, -0.58328571E+00, -0.58328571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22016576E+01,  0.50247989E+00,  0.41203131E-03,  0.16667086E+03,  0.93184347E+03,  0.33340834E+03,  0.90822108E-07,  0.25126944E-05,  0.81528552E-06,  0.95466807E+00,  0.95466807E+00,  0.95466807E+00,  0.44238762E-03,  0.11059691E-02,  0.33172242E-02,  0.82930605E-02,  0.11990209E-03,  0.29975522E-03,  0.25852039E-01,  0.57286909E-02,  0.64630098E-01,  0.17893765E+00,  0.93525585E+00,  0.44734413E+00,  0.70424138E-02, -0.38904713E-03,  0.17606034E-01, -0.47751859E+06, -0.47563085E+05, -0.35252455E+08,  0.44051207E+07,  0.33031605E+08,  0.11939375E+07,  0.13097399E-07,  0.61225731E-07,  0.21391984E+00, -0.66043072E+00, -0.66043072E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22047136E+01,  0.00000000E+00,  0.00000000E+00,  0.16667033E+03,  0.93185614E+03,  0.33339534E+03,  0.89981283E-07,  0.25128974E-05,  0.81550110E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44218236E-03,  0.11054559E-02,  0.33482219E-02,  0.83705546E-02,  0.11989240E-03,  0.29973099E-03,  0.25839479E-01,  0.57618889E-02,  0.64598697E-01,  0.18023055E+00,  0.93430580E+00,  0.45057638E+00,  0.70418432E-02, -0.27473369E-03,  0.17604608E-01, -0.47765175E+06, -0.47569775E+05, -0.35270088E+08,  0.44030768E+07,  0.33340267E+08,  0.11938410E+07,  0.39867866E-06,  0.13097399E-07,  0.30439530E+02, -0.73109716E+00, -0.73109716E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21994664E+01,  0.73139430E+00,  0.76225793E-02,  0.16668696E+03,  0.93250309E+03,  0.33603689E+03,  0.93320753E-07,  0.25391207E-05,  0.82633412E-06,  0.86664523E+00,  0.10004723E+01,  0.90587290E+00,  0.43583844E-03,  0.10895961E-02,  0.32284062E-02,  0.80710155E-02,  0.11865418E-03,  0.29663546E-03,  0.25470464E-01,  0.55338654E-02,  0.63676160E-01,  0.17056186E+00,  0.94227161E+00,  0.42640465E+00,  0.69691961E-02, -0.24782580E-03,  0.17422990E-01, -0.48972733E+06, -0.48047691E+05, -0.36286998E+08,  0.43399066E+07,  0.32147190E+08,  0.11815114E+07,  0.21054397E-06,  0.39867866E-06,  0.52810442E+00, -0.58712925E+00, -0.58712925E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22308127E+01,  0.76552317E+00,  0.84466419E-02,  0.16666699E+03,  0.93270933E+03,  0.33634729E+03,  0.93317281E-07,  0.25374978E-05,  0.82548034E-06,  0.85640243E+00,  0.98244737E+00,  0.90034401E+00,  0.43660880E-03,  0.10915220E-02,  0.32285263E-02,  0.80713158E-02,  0.11873007E-03,  0.29682519E-03,  0.25514534E-01,  0.56192256E-02,  0.63786336E-01,  0.17460881E+00,  0.93975718E+00,  0.43652203E+00,  0.69736494E-02, -0.11190663E-03,  0.17434124E-01, -0.49286593E+06, -0.48051592E+05, -0.36505008E+08,  0.43475775E+07,  0.32148386E+08,  0.11822671E+07,  0.14298544E-06,  0.21054397E-06,  0.67912390E+00, -0.61304762E+00, -0.61304762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22192194E+01,  0.00000000E+00,  0.00000000E+00,  0.16667258E+03,  0.93283082E+03,  0.33638129E+03,  0.92747591E-07,  0.25353580E-05,  0.82397951E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43749452E-03,  0.10937363E-02,  0.32483571E-02,  0.81208928E-02,  0.11883028E-03,  0.29707569E-03,  0.25566082E-01,  0.56699198E-02,  0.63915206E-01,  0.17576967E+00,  0.93580242E+00,  0.43942417E+00,  0.69795060E-02, -0.43044197E-03,  0.17448765E-01, -0.49469606E+06, -0.48045207E+05, -0.36627712E+08,  0.43563972E+07,  0.32345854E+08,  0.11832648E+07,  0.15211345E-07,  0.62215098E-07,  0.24449604E+00, -0.64752376E+00, -0.64752376E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22223322E+01,  0.00000000E+00,  0.00000000E+00,  0.16666777E+03,  0.93284769E+03,  0.33636633E+03,  0.91589474E-07,  0.25343812E-05,  0.82342681E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43797549E-03,  0.10949387E-02,  0.32894315E-02,  0.82235786E-02,  0.11887608E-03,  0.29719019E-03,  0.25593865E-01,  0.56860587E-02,  0.63984662E-01,  0.17756736E+00,  0.93473837E+00,  0.44391839E+00,  0.69821895E-02, -0.26913606E-03,  0.17455474E-01, -0.49365682E+06, -0.47930082E+05, -0.36557668E+08,  0.43611865E+07,  0.32754856E+08,  0.11837209E+07,  0.40114679E-06,  0.12314640E-07,  0.32574787E+02, -0.72681145E+00, -0.72681145E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22160242E+01,  0.75008757E+00,  0.86526576E-02,  0.16666683E+03,  0.93347245E+03,  0.33901640E+03,  0.93583888E-07,  0.25572085E-05,  0.83385336E-06,  0.86044109E+00,  0.10156285E+01,  0.92999859E+00,  0.43215594E-03,  0.10803899E-02,  0.32193287E-02,  0.80483218E-02,  0.11781491E-03,  0.29453728E-03,  0.25255546E-01,  0.54463092E-02,  0.63138865E-01,  0.16851322E+00,  0.94094520E+00,  0.42128306E+00,  0.69197717E-02, -0.16494124E-03,  0.17299429E-01, -0.50595746E+06, -0.48405155E+05, -0.37591951E+08,  0.43032377E+07,  0.32056800E+08,  0.11731542E+07,  0.20924200E-06,  0.40114679E-06,  0.52160956E+00, -0.60872449E+00, -0.60872449E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22412224E+01,  0.74992099E+00,  0.84466419E-02,  0.16680552E+03,  0.93368290E+03,  0.33935477E+03,  0.93571451E-07,  0.25587401E-05,  0.83338848E-06,  0.85668041E+00,  0.97906439E+00,  0.89715329E+00,  0.43262469E-03,  0.10815617E-02,  0.32197566E-02,  0.80493915E-02,  0.11774439E-03,  0.29436098E-03,  0.25281864E-01,  0.55279052E-02,  0.63204659E-01,  0.17224248E+00,  0.93887444E+00,  0.43060620E+00,  0.69157972E-02, -0.36042217E-03,  0.17289493E-01, -0.50936922E+06, -0.48413801E+05, -0.37829120E+08,  0.43079054E+07,  0.32061061E+08,  0.11724520E+07,  0.15074435E-06,  0.20924200E-06,  0.72043064E+00, -0.63811905E+00, -0.63811905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22357185E+01,  0.71075315E+00,  0.82406263E-03,  0.16666667E+03,  0.93379784E+03,  0.33938819E+03,  0.93770104E-07,  0.25563647E-05,  0.83165830E-06,  0.95601748E+00,  0.96466152E+00,  0.96033950E+00,  0.43369799E-03,  0.10842450E-02,  0.32129355E-02,  0.80323388E-02,  0.11785380E-03,  0.29463450E-03,  0.25344579E-01,  0.55694121E-02,  0.63361449E-01,  0.17341573E+00,  0.93525087E+00,  0.43353932E+00,  0.69221885E-02, -0.38123274E-03,  0.17305471E-01, -0.52063821E+06, -0.49299706E+05, -0.38650405E+08,  0.43185928E+07,  0.31993139E+08,  0.11735415E+07,  0.17738256E-07,  0.62190194E-07,  0.28522593E+00, -0.63362403E+00, -0.63362403E+00,
