gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14099293E+02,  0.42025182E+01,  0.37731445E-01,  0.10435107E+03,  0.24891380E+03,  0.15729222E+03,  0.11983566E-07,  0.83479422E-05,  0.18199642E-05,  0.65308617E+00,  0.11824977E+01,  0.76550419E+00,  0.31486939E-05,  0.15275216E-01,  0.25594706E-03,  0.12416725E+01,  0.36741492E-06,  0.17824351E-02,  0.14961078E-02, -0.18606211E-02,  0.72580475E+01,  0.79759483E-01,  0.11778588E+01,  0.38693611E+03,  0.17448644E-03, -0.65544394E+01,  0.84648374E+00, -0.41561904E+07, -0.31200868E+07, -0.36009372E+09,  0.26009865E+06,  0.21142572E+08,  0.30350402E+05,  0.11548487E-04,  0.28768334E-04,  0.40143051E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14213118E+02,  0.34247557E+01,  0.37575852E-01,  0.10435158E+03,  0.24933467E+03,  0.15728172E+03,  0.11795515E-07,  0.83486122E-05,  0.18193389E-05,  0.65303282E+00,  0.11625217E+01,  0.76517164E+00,  0.31508603E-05,  0.15285726E-01,  0.26002752E-03,  0.12614680E+01,  0.36738543E-06,  0.17822920E-02,  0.14955634E-02, -0.19854692E-02,  0.72554065E+01,  0.76214135E-01,  0.11612901E+01,  0.36973661E+03,  0.17470085E-03, -0.69293541E+01,  0.84752390E+00, -0.41582251E+07, -0.31203128E+07, -0.36650235E+09,  0.26027761E+06,  0.21479639E+08,  0.30347966E+05,  0.82111813E-05,  0.17036838E-04,  0.48196627E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14228136E+02,  0.34766035E+01,  0.37575852E-01,  0.10435097E+03,  0.24919266E+03,  0.15728201E+03,  0.49422112E-07,  0.82952148E-05,  0.18241312E-05,  0.65311910E+00,  0.11620943E+01,  0.76523306E+00,  0.30355022E-05,  0.14726091E-01,  0.62060449E-04,  0.30107303E+00,  0.36975034E-06,  0.17937649E-02,  0.14525202E-02, -0.46114120E-03,  0.70465920E+01,  0.20679383E-01,  0.59148653E+00,  0.10032161E+03,  0.17405166E-03, -0.18840351E+01,  0.84437450E+00, -0.41488924E+07, -0.31110989E+07, -0.36325522E+09,  0.25074842E+06,  0.51265191E+07,  0.30543320E+05,  0.12985876E-03,  0.10007441E-04,  0.12976219E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16804521E+02,  0.28381711E+01,  0.37887039E-01,  0.10435607E+03,  0.28906278E+03,  0.15748000E+03,  0.67163866E-07,  0.82487979E-05,  0.18368408E-05,  0.65368341E+00,  0.11496791E+01,  0.76009850E+00,  0.30267515E-05,  0.14683639E-01,  0.45666795E-04,  0.22154271E+00,  0.37183096E-06,  0.18038586E-02,  0.14489963E-02, -0.31005550E-03,  0.70294964E+01,  0.21454913E-01,  0.45035592E+00,  0.10408393E+03,  0.16973526E-03, -0.12756384E+01,  0.82343438E+00, -0.73775066E+07, -0.31671910E+07, -0.78207298E+10,  0.25002557E+06,  0.37723171E+07,  0.30715191E+05,  0.60056225E-04,  0.12985876E-03,  0.46247343E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22719975E+02,  0.28268387E+01,  0.36175510E-01,  0.10434795E+03,  0.28317726E+03,  0.15728769E+03,  0.68168037E-07,  0.82535828E-05,  0.18296887E-05,  0.65276420E+00,  0.11315385E+01,  0.75836587E+00,  0.30343625E-05,  0.14720562E-01,  0.44994085E-04,  0.21827920E+00,  0.37161540E-06,  0.18028128E-02,  0.14517748E-02, -0.29902453E-03,  0.70429758E+01,  0.20126784E-01,  0.51895317E+00,  0.97640799E+02,  0.17162978E-03, -0.14497711E+01,  0.83262525E+00, -0.61757567E+07, -0.31436890E+07, -0.34277393E+10,  0.25065428E+06,  0.37167478E+07,  0.30697384E+05,  0.39254591E-04,  0.60056225E-04,  0.65363067E+00, -0.29250000E+00, -0.29250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17600822E+02,  0.18797098E+01,  0.37186868E-01,  0.10434791E+03,  0.27022042E+03,  0.15698810E+03,  0.70055312E-07,  0.82396543E-05,  0.18179546E-05,  0.65276685E+00,  0.11516253E+01,  0.76579739E+00,  0.30345212E-05,  0.14721332E-01,  0.43781955E-04,  0.21239881E+00,  0.37224359E-06,  0.18058603E-02,  0.14525693E-02, -0.31064333E-03,  0.70468301E+01,  0.20444133E-01,  0.44910300E+00,  0.99180346E+02,  0.17509293E-03, -0.13817278E+01,  0.84942596E+00, -0.53763646E+07, -0.31835485E+07, -0.11223770E+10,  0.25066739E+06,  0.36166194E+07,  0.30749276E+05,  0.94442261E-05,  0.21078721E-04,  0.44804550E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18526216E+02,  0.21382212E+01,  0.37264665E-01,  0.10434786E+03,  0.27005629E+03,  0.15695368E+03,  0.39007564E-07,  0.82770483E-05,  0.18153049E-05,  0.65324459E+00,  0.11526543E+01,  0.76715026E+00,  0.30683881E-05,  0.14885630E-01,  0.78629839E-04,  0.38145588E+00,  0.37056187E-06,  0.17977018E-02,  0.14661649E-02, -0.54659916E-03,  0.71127861E+01,  0.22811050E-01,  0.67548253E+00,  0.11066294E+03,  0.17482384E-03, -0.24051344E+01,  0.84812055E+00, -0.52595867E+07, -0.30944492E+07, -0.10789108E+10,  0.25346497E+06,  0.64952377E+07,  0.30610357E+05,  0.12686996E-03,  0.19535269E-04,  0.64944057E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17715975E+02,  0.17688752E+01,  0.35008558E-01,  0.10434850E+03,  0.28347447E+03,  0.15714739E+03,  0.80358116E-08,  0.82950585E-05,  0.18237314E-05,  0.66337592E+00,  0.89754898E+00,  0.74558901E+00,  0.32081622E-05,  0.15563714E-01,  0.38168621E-03,  0.18516692E+01,  0.36975731E-06,  0.17937987E-02,  0.15346080E-02,  0.42206009E-03,  0.74448230E+01,  0.18195978E+00,  0.18841110E+01,  0.88273902E+03,  0.17182814E-03, -0.11011124E+01,  0.83358754E+00, -0.71346048E+07, -0.30997440E+07, -0.34982574E+10,  0.26501105E+06,  0.31529286E+08,  0.30543896E+05,  0.57226846E-04,  0.12686996E-03,  0.45106695E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22073285E+02,  0.21986451E+01,  0.34230590E-01,  0.10434790E+03,  0.28184875E+03,  0.15715833E+03,  0.77442911E-08,  0.83001796E-05,  0.18191090E-05,  0.66000723E+00,  0.97563002E+00,  0.75174103E+00,  0.32107480E-05,  0.15576259E-01,  0.39605413E-03,  0.19213721E+01,  0.36952917E-06,  0.17926919E-02,  0.15366139E-02,  0.21783401E-03,  0.74545545E+01,  0.19087784E+00,  0.13564493E+01,  0.92600312E+03,  0.17360010E-03, -0.11005376E+01,  0.84218385E+00, -0.72045709E+07, -0.31010529E+07, -0.29178109E+10,  0.26522465E+06,  0.32716152E+08,  0.30525050E+05,  0.30603689E-04,  0.57226846E-04,  0.53477854E+00, -0.31500000E+00, -0.31500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18510703E+02,  0.36646427E+01,  0.35241948E-01,  0.10434898E+03,  0.28020087E+03,  0.15699113E+03,  0.79878243E-08,  0.82926342E-05,  0.18117214E-05,  0.66406128E+00,  0.10006690E+01,  0.75579596E+00,  0.32090685E-05,  0.15568111E-01,  0.38397921E-03,  0.18627932E+01,  0.36986540E-06,  0.17943231E-02,  0.15351011E-02,  0.73570253E-03,  0.74472153E+01,  0.18231165E+00,  0.22150687E+01,  0.88444606E+03,  0.17817751E-03, -0.10751098E+01,  0.86439015E+00, -0.69298650E+07, -0.30987714E+07, -0.24607926E+10,  0.26508591E+06,  0.31718700E+08,  0.30552825E+05,  0.82571321E-05,  0.17484619E-04,  0.47225119E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18640049E+02,  0.43659210E+01,  0.35630932E-01,  0.10435354E+03,  0.27960501E+03,  0.15691858E+03,  0.77900242E-08,  0.82903270E-05,  0.18094975E-05,  0.66749278E+00,  0.10081696E+01,  0.75890198E+00,  0.32112649E-05,  0.15578766E-01,  0.39372901E-03,  0.19100922E+01,  0.36996833E-06,  0.17948224E-02,  0.15369508E-02,  0.42058786E-04,  0.74561890E+01,  0.18961408E+00,  0.13452217E+01,  0.91987222E+03,  0.17822708E-03, -0.10824702E+01,  0.86463064E+00, -0.68835954E+07, -0.30979464E+07, -0.23211921E+10,  0.26526734E+06,  0.32524084E+08,  0.30561328E+05,  0.21970024E-05,  0.17068201E-04,  0.12871904E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18480842E+02,  0.84105120E+01,  0.35786526E-01,  0.10434940E+03,  0.27957109E+03,  0.15690420E+03,  0.31465802E-07,  0.82701867E-05,  0.18112899E-05,  0.66836570E+00,  0.10078179E+01,  0.75923844E+00,  0.30965805E-05,  0.15022400E-01,  0.97475935E-04,  0.47288370E+00,  0.37086932E-06,  0.17991933E-02,  0.14763470E-02, -0.72747282E-03,  0.71621823E+01,  0.24706220E-01,  0.73660150E+00,  0.11985695E+03,  0.17866107E-03, -0.31090070E+01,  0.86673607E+00, -0.68573976E+07, -0.30895712E+07, -0.23073776E+10,  0.25579381E+06,  0.80520242E+07,  0.30635753E+05,  0.12116731E-03,  0.20639552E-04,  0.58706364E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18325434E+02,  0.21564932E+01,  0.34697370E-01,  0.10434803E+03,  0.28576261E+03,  0.15708696E+03,  0.44215923E-07,  0.82534134E-05,  0.18236559E-05,  0.65988197E+00,  0.10442644E+01,  0.75103113E+00,  0.30874750E-05,  0.14978226E-01,  0.69367737E-04,  0.33652277E+00,  0.37162303E-06,  0.18028498E-02,  0.14734394E-02, -0.59823111E-03,  0.71480768E+01,  0.24387778E-01,  0.57212029E+00,  0.11831210E+03,  0.17885567E-03, -0.22969924E+01,  0.86768012E+00, -0.86263351E+07, -0.30837483E+07, -0.46324742E+10,  0.25504165E+06,  0.57301394E+07,  0.30698014E+05,  0.68882676E-04,  0.12116731E-03,  0.56849226E+00, -0.31500000E+00, -0.31500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20404633E+02,  0.23182974E+01,  0.34074996E-01,  0.10434988E+03,  0.28585492E+03,  0.15709200E+03,  0.45885629E-07,  0.82604382E-05,  0.18208858E-05,  0.66021281E+00,  0.10707796E+01,  0.75514585E+00,  0.30909579E-05,  0.14995123E-01,  0.66843554E-04,  0.32427724E+00,  0.37130700E-06,  0.18013167E-02,  0.14749382E-02, -0.61183022E-03,  0.71553481E+01,  0.24759747E-01,  0.51362425E+00,  0.12011663E+03,  0.17887182E-03, -0.22225735E+01,  0.86775847E+00, -0.88966587E+07, -0.30860930E+07, -0.46938471E+10,  0.25532936E+06,  0.55216286E+07,  0.30671908E+05,  0.33233966E-04,  0.68882676E-04,  0.48247205E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19987357E+02,  0.15652856E+01,  0.35164151E-01,  0.10434794E+03,  0.28469490E+03,  0.15695665E+03,  0.43922410E-07,  0.82546569E-05,  0.18120095E-05,  0.65877836E+00,  0.99801299E+00,  0.76324320E+00,  0.30922947E-05,  0.15001608E-01,  0.69831289E-04,  0.33877160E+00,  0.37156705E-06,  0.18025782E-02,  0.14751755E-02, -0.66453806E-03,  0.71564994E+01,  0.24049186E-01,  0.53228446E+00,  0.11666949E+03,  0.17899710E-03, -0.23257648E+01,  0.86836623E+00, -0.89427799E+07, -0.30838431E+07, -0.40341338E+10,  0.25543978E+06,  0.57684313E+07,  0.30693390E+05,  0.17143161E-04,  0.28230568E-04,  0.60725525E+00, -0.29250000E+00, -0.29250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19542016E+02,  0.18109112E+01,  0.35319745E-01,  0.10434801E+03,  0.28463648E+03,  0.15692614E+03,  0.44256975E-07,  0.82547210E-05,  0.18109041E-05,  0.65857263E+00,  0.99924107E+00,  0.76377942E+00,  0.30924181E-05,  0.15002207E-01,  0.69303392E-04,  0.33621062E+00,  0.37156416E-06,  0.18025642E-02,  0.14752535E-02, -0.63314717E-03,  0.71568774E+01,  0.24328080E-01,  0.52004162E+00,  0.11802249E+03,  0.17899573E-03, -0.23073185E+01,  0.86835960E+00, -0.89318291E+07, -0.30841093E+07, -0.40050916E+10,  0.25544998E+06,  0.57248242E+07,  0.30693151E+05,  0.33096909E-05,  0.57223901E-05,  0.57837563E+00, -0.31500000E+00, -0.31500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19710688E+02,  0.17098050E+01,  0.35241948E-01,  0.10434783E+03,  0.28463922E+03,  0.15692078E+03,  0.24956152E-07,  0.82684553E-05,  0.18102550E-05,  0.65852740E+00,  0.99979873E+00,  0.76353471E+00,  0.31217478E-05,  0.15144493E-01,  0.12290190E-03,  0.59623235E+00,  0.37094698E-06,  0.17995701E-02,  0.14846624E-02, -0.95082663E-03,  0.72025230E+01,  0.26601545E-01,  0.83876299E+00,  0.12905172E+03,  0.17869840E-03, -0.39925751E+01,  0.86691717E+00, -0.89460243E+07, -0.30883809E+07, -0.40120153E+10,  0.25787277E+06,  0.10152343E+08,  0.30642169E+05,  0.11756439E-03,  0.14696081E-04,  0.79997105E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18893236E+02,  0.15339551E+01,  0.32908044E-01,  0.10434858E+03,  0.28799155E+03,  0.15717980E+03,  0.10452015E-07,  0.82719772E-05,  0.18215105E-05,  0.66333745E+00,  0.89238208E+00,  0.74542941E+00,  0.31957532E-05,  0.15503515E-01,  0.29345141E-03,  0.14236169E+01,  0.37078904E-06,  0.17988039E-02,  0.15189346E-02, -0.16198092E-02,  0.73687872E+01,  0.10138210E+00,  0.12397454E+01,  0.49183364E+03,  0.16868979E-03, -0.68687061E+01,  0.81836254E+00, -0.10834379E+08, -0.30886178E+07, -0.64040999E+10,  0.26398600E+06,  0.24240628E+08,  0.30629122E+05,  0.71573461E-04,  0.11756439E-03,  0.60880220E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23840118E+02,  0.27300046E+01,  0.33997199E-01,  0.10434783E+03,  0.28875262E+03,  0.15729830E+03,  0.47897499E-08,  0.87914906E-05,  0.18178344E-05,  0.66215307E+00,  0.92922148E+00,  0.75506333E+00,  0.32969922E-05,  0.15994654E-01,  0.64035880E-03,  0.31065641E+01,  0.34887809E-06,  0.16925076E-02,  0.15683833E-02, -0.22470845E-02,  0.76086770E+01,  0.27401050E+00,  0.14905171E+01,  0.13293035E+04,  0.13458188E-03, -0.98922241E+01,  0.65289526E+00, -0.12211746E+08, -0.30915512E+07, -0.72462377E+10,  0.27234887E+06,  0.52897000E+08,  0.28819163E+05,  0.59477614E-04,  0.71573461E-04,  0.83100095E+00, -0.62727273E+00, -0.62727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19451422E+02,  0.41507648E+01,  0.34697370E-01,  0.10435037E+03,  0.28777992E+03,  0.15706269E+03,  0.47595733E-08,  0.82727989E-05,  0.18087189E-05,  0.66276869E+00,  0.93099545E+00,  0.75988647E+00,  0.32939791E-05,  0.15980036E-01,  0.64441880E-03,  0.31262603E+01,  0.37075221E-06,  0.17986252E-02,  0.15757965E-02, -0.27763021E-03,  0.76446405E+01,  0.30907411E+00,  0.14582066E+01,  0.14994071E+04,  0.15083348E-03, -0.21329499E+01,  0.73173643E+00, -0.11577009E+08, -0.30894133E+07, -0.61988037E+10,  0.27209997E+06,  0.53232378E+08,  0.30626080E+05,  0.53578654E-05,  0.29277632E-04,  0.18300201E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19720100E+02,  0.66915108E+01,  0.35397542E-01,  0.10434785E+03,  0.28792266E+03,  0.15706129E+03,  0.43399677E-08,  0.82718769E-05,  0.18092155E-05,  0.66282870E+00,  0.93258768E+00,  0.75642082E+00,  0.33109167E-05,  0.16062206E-01,  0.70672380E-03,  0.34285197E+01,  0.37079354E-06,  0.17988257E-02,  0.15836891E-02, -0.41879448E-03,  0.76829298E+01,  0.33827740E+00,  0.14728888E+01,  0.16410806E+04,  0.15470397E-03, -0.27754834E+01,  0.75051328E+00, -0.11665564E+08, -0.30884478E+07, -0.63352955E+10,  0.27349911E+06,  0.58379098E+08,  0.30629494E+05,  0.10570382E-03,  0.12615395E-03,  0.83789546E+00, -0.62727273E+00, -0.62727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20685266E+02,  0.36355767E+01,  0.33997199E-01,  0.10434969E+03,  0.28771330E+03,  0.15704461E+03,  0.45737824E-08,  0.82793426E-05,  0.18080590E-05,  0.66281922E+00,  0.93052560E+00,  0.75953905E+00,  0.33011555E-05,  0.16014851E-01,  0.67059563E-03,  0.32532516E+01,  0.37045918E-06,  0.17972037E-02,  0.15769563E-02, -0.11896723E-02,  0.76502669E+01,  0.31256393E+00,  0.14450654E+01,  0.15163372E+04,  0.14541092E-03, -0.57285709E+01,  0.70543006E+00, -0.11546539E+08, -0.30887985E+07, -0.61344897E+10,  0.27269278E+06,  0.55394721E+08,  0.30601874E+05,  0.32891424E-05,  0.78924512E-04,  0.41674536E-01, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19539190E+02,  0.40131669E+01,  0.34074996E-01,  0.10434976E+03,  0.28771601E+03,  0.15704373E+03,  0.20231245E-07,  0.82643307E-05,  0.18091818E-05,  0.66282491E+00,  0.93071143E+00,  0.75950266E+00,  0.31434725E-05,  0.15249886E-01,  0.15160503E-03,  0.73547943E+00,  0.37113211E-06,  0.18004682E-02,  0.14904556E-02, -0.11818453E-02,  0.72306271E+01,  0.27560679E-01,  0.95378117E+00,  0.13370475E+03,  0.16842543E-03, -0.49995336E+01,  0.81708005E+00, -0.11555337E+08, -0.30868319E+07, -0.61331265E+10,  0.25966734E+06,  0.12523371E+08,  0.30657462E+05,  0.11356942E-03,  0.12833250E-04,  0.88496224E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18621407E+02,  0.52275383E+01,  0.32830247E-01,  0.10434857E+03,  0.28972510E+03,  0.15730399E+03,  0.31963171E-07,  0.82574729E-05,  0.18216974E-05,  0.65861756E+00,  0.98122616E+00,  0.75133405E+00,  0.31295966E-05,  0.15182570E-01,  0.95959142E-04,  0.46552530E+00,  0.37144033E-06,  0.18019635E-02,  0.14889313E-02, -0.84931796E-03,  0.72232325E+01,  0.28154533E-01,  0.74738922E+00,  0.13658571E+03,  0.17449824E-03, -0.31974230E+01,  0.84654099E+00, -0.13483708E+08, -0.30839507E+07, -0.85510854E+10,  0.25852112E+06,  0.79267291E+07,  0.30682922E+05,  0.58565693E-04,  0.11356942E-03,  0.51568189E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23482351E+02,  0.44541121E+01,  0.31507702E-01,  0.10434945E+03,  0.29049110E+03,  0.15744727E+03,  0.29989145E-07,  0.82686582E-05,  0.18198374E-05,  0.66108046E+00,  0.99418634E+00,  0.75491960E+00,  0.31330419E-05,  0.15199284E-01,  0.10227562E-03,  0.49616836E+00,  0.37093787E-06,  0.17995259E-02,  0.14905522E-02, -0.86938601E-03,  0.72310959E+01,  0.27558392E-01,  0.72886300E+00,  0.13369366E+03,  0.17869398E-03, -0.33900307E+01,  0.86689569E+00, -0.15247790E+08, -0.30874144E+07, -0.98740471E+10,  0.25880572E+06,  0.84485037E+07,  0.30641416E+05,  0.76931889E-04,  0.58565693E-04,  0.13135999E+01, -0.91250000E+00, -0.91250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19304946E+02,  0.54327816E+01,  0.35475338E-01,  0.10434830E+03,  0.28941311E+03,  0.15744460E+03,  0.30310183E-07,  0.82605241E-05,  0.18205530E-05,  0.65699773E+00,  0.12077702E+01,  0.76570986E+00,  0.31319061E-05,  0.15193774E-01,  0.10119234E-03,  0.49091306E+00,  0.37130313E-06,  0.18012979E-02,  0.14903342E-02, -0.89091041E-03,  0.72300384E+01,  0.27678507E-01,  0.70652954E+00,  0.13427637E+03,  0.16764826E-03, -0.33539283E+01,  0.81330975E+00, -0.14378886E+08, -0.30856524E+07, -0.80945915E+10,  0.25871189E+06,  0.83590191E+07,  0.30671589E+05,  0.22054923E-03,  0.27811836E-03,  0.79300494E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20370116E+02,  0.23314329E+01,  0.32519060E-01,  0.10434910E+03,  0.28990779E+03,  0.15732185E+03,  0.30522425E-07,  0.82580758E-05,  0.18130173E-05,  0.65691513E+00,  0.10118588E+01,  0.75978227E+00,  0.31320842E-05,  0.15194638E-01,  0.10048869E-03,  0.48749943E+00,  0.37141321E-06,  0.18018319E-02,  0.14903968E-02, -0.85793514E-03,  0.72303421E+01,  0.27746653E-01,  0.70695697E+00,  0.13460696E+03,  0.17892293E-03, -0.33315094E+01,  0.86800640E+00, -0.14740984E+08, -0.30849244E+07, -0.88421337E+10,  0.25872660E+06,  0.83008935E+07,  0.30680682E+05,  0.89184924E-04,  0.18771401E-03,  0.47511064E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19822492E+02,  0.40360653E+01,  0.32674654E-01,  0.10434961E+03,  0.28976304E+03,  0.15726176E+03,  0.30923651E-07,  0.82589986E-05,  0.18112117E-05,  0.65695126E+00,  0.10120401E+01,  0.75953683E+00,  0.31319610E-05,  0.15194040E-01,  0.99184875E-04,  0.48117426E+00,  0.37137172E-06,  0.18016306E-02,  0.14905244E-02, -0.87662792E-03,  0.72309611E+01,  0.27895426E-01,  0.69953868E+00,  0.13532870E+03,  0.17286626E-03, -0.32877383E+01,  0.83862379E+00, -0.14586358E+08, -0.30851871E+07, -0.86132446E+10,  0.25871643E+06,  0.81931917E+07,  0.30677255E+05,  0.20124223E-04,  0.36217885E-04,  0.55564324E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19688206E+02,  0.16773128E+01,  0.31974483E-01,  0.10435024E+03,  0.28975057E+03,  0.15725667E+03,  0.16251087E-07,  0.82617258E-05,  0.18106713E-05,  0.65694643E+00,  0.10121725E+01,  0.75859043E+00,  0.31647923E-05,  0.15353314E-01,  0.18873559E-03,  0.91561041E+00,  0.37124913E-06,  0.18010359E-02,  0.14952962E-02, -0.14758325E-02,  0.72541103E+01,  0.28458819E-01,  0.10586176E+01,  0.13806189E+03,  0.17636201E-03, -0.62723426E+01,  0.85558267E+00, -0.14579716E+08, -0.30856276E+07, -0.85951084E+10,  0.26142847E+06,  0.15590551E+08,  0.30667128E+05,  0.11364760E-03,  0.18280266E-04,  0.62169555E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18585172E+02,  0.11285315E+01,  0.31818889E-01,  0.10435019E+03,  0.29105599E+03,  0.15751619E+03,  0.33195285E-08,  0.82562609E-05,  0.18187419E-05,  0.67148938E+00,  0.10781932E+01,  0.75095258E+00,  0.33720221E-05,  0.16358646E-01,  0.92397413E-03,  0.44824633E+01,  0.37149486E-06,  0.18022280E-02,  0.15996385E-02, -0.34219378E-02,  0.77603048E+01,  0.39399355E+00,  0.14681834E+01,  0.19113756E+04,  0.17896210E-03, -0.14456951E+02,  0.86819644E+00, -0.16497162E+08, -0.30817494E+07, -0.11023817E+11,  0.27854674E+06,  0.76325116E+08,  0.30687427E+05,  0.60711512E-04,  0.11364760E-03,  0.53420848E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22818252E+02,  0.12122785E+01,  0.31429905E-01,  0.10434903E+03,  0.29174958E+03,  0.15772869E+03,  0.32500255E-08,  0.82699731E-05,  0.18179994E-05,  0.67694605E+00,  0.10744666E+01,  0.75765174E+00,  0.33879071E-05,  0.16435708E-01,  0.94373367E-03,  0.45783225E+01,  0.37087890E-06,  0.17992398E-02,  0.15361851E-02, -0.74584933E-02,  0.74524742E+01,  0.12630686E+00,  0.15604467E+01,  0.61275076E+03,  0.17866541E-03, -0.30434636E+02,  0.86675712E+00, -0.18701320E+08, -0.30871707E+07, -0.12784472E+11,  0.27985892E+06,  0.77957358E+08,  0.30636545E+05,  0.49912010E-04,  0.60711512E-04,  0.82211773E+00, -0.80666667E+00, -0.80666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19412881E+02,  0.17018163E+01,  0.32130076E-01,  0.10434811E+03,  0.29120625E+03,  0.15754846E+03,  0.21594333E-08,  0.82539921E-05,  0.18082481E-05,  0.67735000E+00,  0.10760863E+01,  0.75864850E+00,  0.35075961E-05,  0.17016354E-01,  0.14203534E-02,  0.68905414E+01,  0.37159698E-06,  0.18027234E-02,  0.15483382E-02, -0.11470653E-01,  0.75114321E+01,  0.17746678E+00,  0.15252902E+01,  0.86094219E+03,  0.17901126E-03, -0.46050405E+02,  0.86843490E+00, -0.17999757E+08, -0.30838568E+07, -0.11376934E+11,  0.28974586E+06,  0.11732865E+09,  0.30695862E+05,  0.93397734E-05,  0.19595826E-04,  0.47662055E+00, -0.57769231E+00, -0.57769231E+00,
