gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23296971E+02,  0.59840746E+00,  0.45511125E-01,  0.10434786E+03,  0.29673150E+03,  0.16213019E+03,  0.13069445E-07,  0.90602097E-05,  0.19031515E-05,  0.65565943E+00,  0.13341040E+01,  0.76202820E+00,  0.31912220E-05,  0.15481533E-01,  0.23468162E-03,  0.11385078E+01,  0.33853063E-06,  0.16423091E-02,  0.15248860E-02, -0.28421178E-03,  0.73976588E+01,  0.10191389E+00,  0.13070421E+01,  0.49441350E+03,  0.16297145E-03, -0.34172173E+01,  0.79062120E+00, -0.96176489E+08, -0.31068082E+07, -0.61195075E+11,  0.26361170E+06,  0.19385934E+08,  0.27964408E+05,  0.12316874E-03,  0.10452884E-04,  0.11783230E+02, -0.79752890E+00, -0.79752890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22838838E+02,  0.56019115E+00,  0.43721799E-01,  0.10434784E+03,  0.29678473E+03,  0.16220164E+03,  0.16746363E-07,  0.91303373E-05,  0.19116503E-05,  0.65374487E+00,  0.13286053E+01,  0.75848847E+00,  0.31742265E-05,  0.15399082E-01,  0.18315371E-03,  0.88853114E+00,  0.33593047E-06,  0.16296950E-02,  0.15170925E-02, -0.30200879E-03,  0.73598507E+01,  0.75304187E-01,  0.11952906E+01,  0.36532219E+03,  0.16023965E-03, -0.32081387E+01,  0.77736845E+00, -0.95218355E+08, -0.30983864E+07, -0.62588333E+11,  0.26220778E+06,  0.15129458E+08,  0.27749621E+05,  0.54393043E-04,  0.12316874E-03,  0.44161404E+00, -0.51202637E+00, -0.51202637E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23490151E+02,  0.67610987E+00,  0.44032986E-01,  0.10434790E+03,  0.29687006E+03,  0.16254459E+03,  0.14749866E-07,  0.92263088E-05,  0.19209706E-05,  0.65619312E+00,  0.13423750E+01,  0.76090797E+00,  0.31806905E-05,  0.15430441E-01,  0.20794484E-03,  0.10088000E+01,  0.33243614E-06,  0.16127430E-02,  0.15191839E-02, -0.40853362E-03,  0.73699967E+01,  0.83980606E-01,  0.12402070E+01,  0.40741399E+03,  0.16003143E-03, -0.38097006E+01,  0.77635833E+00, -0.10038813E+09, -0.31066826E+07, -0.65389576E+11,  0.26274174E+06,  0.17177336E+08,  0.27460971E+05,  0.23401567E-04,  0.54393043E-04,  0.43023089E+00, -0.45588768E+00, -0.45588768E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23421412E+02,  0.66886033E+00,  0.45588922E-01,  0.10434787E+03,  0.29687337E+03,  0.16268897E+03,  0.15361149E-07,  0.92578842E-05,  0.19229734E-05,  0.65666249E+00,  0.13537406E+01,  0.76363297E+00,  0.31768352E-05,  0.15411738E-01,  0.19966986E-03,  0.96865573E+00,  0.33130232E-06,  0.16072425E-02,  0.15169413E-02, -0.44040708E-03,  0.73591168E+01,  0.78108001E-01,  0.12200456E+01,  0.37892430E+03,  0.15948925E-03, -0.39154320E+01,  0.77372806E+00, -0.10364434E+09, -0.31093609E+07, -0.65551543E+11,  0.26242327E+06,  0.16493779E+08,  0.27367312E+05,  0.37586470E-05,  0.24898126E-04,  0.15096104E+00, -0.42723083E+00, -0.42723083E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23426069E+02,  0.58793042E+00,  0.45900109E-01,  0.10434784E+03,  0.29686436E+03,  0.16268028E+03,  0.13379401E-07,  0.92239349E-05,  0.19223569E-05,  0.65603246E+00,  0.13552816E+01,  0.76422674E+00,  0.31859720E-05,  0.15456063E-01,  0.22924483E-03,  0.11121324E+01,  0.33252170E-06,  0.16131580E-02,  0.15229641E-02, -0.19559049E-03,  0.73883354E+01,  0.10096037E+00,  0.12961699E+01,  0.48978767E+03,  0.16007763E-03, -0.31262546E+01,  0.77658248E+00, -0.10362619E+09, -0.31084637E+07, -0.65245926E+11,  0.26317802E+06,  0.18936827E+08,  0.27468039E+05,  0.12320357E-03,  0.10695775E-04,  0.11518901E+02, -0.79508840E+00, -0.79508840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22957029E+02,  0.56001921E+00,  0.46600280E-01,  0.10434783E+03,  0.29691261E+03,  0.16272015E+03,  0.14486899E-07,  0.92669035E-05,  0.19289846E-05,  0.65407678E+00,  0.13515322E+01,  0.76769200E+00,  0.31817274E-05,  0.15435472E-01,  0.21171946E-03,  0.10271118E+01,  0.33097987E-06,  0.16056782E-02,  0.15230185E-02,  0.26336802E-03,  0.73885990E+01,  0.10063147E+00,  0.12762385E+01,  0.48819210E+03,  0.15663144E-03, -0.13461904E+01,  0.75986400E+00, -0.10243204E+09, -0.31004618E+07, -0.66631166E+11,  0.26282740E+06,  0.17489139E+08,  0.27340675E+05,  0.53297573E-04,  0.12320357E-03,  0.43259762E+00, -0.51185020E+00, -0.51185020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23574376E+02,  0.62586492E+00,  0.47845029E-01,  0.10434788E+03,  0.29699250E+03,  0.16306219E+03,  0.13859273E-07,  0.93646420E-05,  0.19380061E-05,  0.65735945E+00,  0.13642975E+01,  0.76993186E+00,  0.31821297E-05,  0.15437423E-01,  0.22130732E-03,  0.10736252E+01,  0.32752544E-06,  0.15889198E-02,  0.15226937E-02,  0.18371986E-03,  0.73870236E+01,  0.10398148E+00,  0.13036419E+01,  0.50444394E+03,  0.15766688E-03, -0.16551933E+01,  0.76488720E+00, -0.10788671E+09, -0.31087794E+07, -0.69513838E+11,  0.26286063E+06,  0.18281147E+08,  0.27055322E+05,  0.22852255E-04,  0.53297573E-04,  0.42876728E+00, -0.45729768E+00, -0.45729768E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23487540E+02,  0.57786789E+00,  0.47611638E-01,  0.10434802E+03,  0.29698944E+03,  0.16321726E+03,  0.13691193E-07,  0.93902605E-05,  0.19402184E-05,  0.65880064E+00,  0.13768340E+01,  0.77139145E+00,  0.31808181E-05,  0.15431060E-01,  0.22402420E-03,  0.10868056E+01,  0.32663188E-06,  0.15845849E-02,  0.15210544E-02, -0.10378244E-03,  0.73790709E+01,  0.10003537E+00,  0.12871480E+01,  0.48530026E+03,  0.15724169E-03, -0.28299751E+01,  0.76282452E+00, -0.11141679E+09, -0.31094914E+07, -0.69423220E+11,  0.26275228E+06,  0.18505575E+08,  0.26981509E+05,  0.12144177E-03,  0.34101610E-04,  0.35611741E+01, -0.66479370E+00, -0.66479370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23136669E+02,  0.56016480E+00,  0.44810954E-01,  0.10434878E+03,  0.29702612E+03,  0.16320675E+03,  0.15452500E-07,  0.94381067E-05,  0.19444306E-05,  0.65504348E+00,  0.13752883E+01,  0.76213351E+00,  0.31748914E-05,  0.15402308E-01,  0.19848946E-03,  0.96292927E+00,  0.32497603E-06,  0.15765519E-02,  0.15186184E-02, -0.10449908E-03,  0.73672532E+01,  0.87157075E-01,  0.12296830E+01,  0.42282395E+03,  0.15479374E-03, -0.27469797E+01,  0.75094879E+00, -0.11007373E+09, -0.31022982E+07, -0.70553297E+11,  0.26226270E+06,  0.16396272E+08,  0.26844727E+05,  0.50062849E-04,  0.12144177E-03,  0.41223747E+00, -0.50309557E+00, -0.50309557E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23646038E+02,  0.58531341E+00,  0.44421970E-01,  0.10434785E+03,  0.29710302E+03,  0.16355555E+03,  0.14777974E-07,  0.95115958E-05,  0.19535269E-05,  0.65757453E+00,  0.13872984E+01,  0.76159395E+00,  0.31750349E-05,  0.15403004E-01,  0.20754932E-03,  0.10068812E+01,  0.32246518E-06,  0.15643710E-02,  0.15180387E-02, -0.18458649E-03,  0.73644409E+01,  0.89251283E-01,  0.12496783E+01,  0.43298355E+03,  0.15523333E-03, -0.31462933E+01,  0.75308139E+00, -0.11580288E+09, -0.31097252E+07, -0.73554736E+11,  0.26227456E+06,  0.17144664E+08,  0.26637318E+05,  0.22910621E-04,  0.50062849E-04,  0.45763718E+00, -0.45569655E+00, -0.45569655E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23585627E+02,  0.56783718E+00,  0.45277735E-01,  0.10434792E+03,  0.29711629E+03,  0.16372856E+03,  0.13990569E-07,  0.95505850E-05,  0.19569730E-05,  0.65670231E+00,  0.13991379E+01,  0.76201316E+00,  0.31758268E-05,  0.15406846E-01,  0.21923044E-03,  0.10635497E+01,  0.32114876E-06,  0.15579847E-02,  0.15192044E-02, -0.94157341E-05,  0.73700962E+01,  0.99258137E-01,  0.12762405E+01,  0.48152967E+03,  0.15460172E-03, -0.25230332E+01,  0.75001725E+00, -0.12007505E+09, -0.31093532E+07, -0.74051711E+11,  0.26233998E+06,  0.18109586E+08,  0.26528574E+05,  0.12398013E-03,  0.68238605E-04,  0.18168620E+01, -0.64622676E+00, -0.64622676E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23223830E+02,  0.55936796E+00,  0.42477050E-01,  0.10434801E+03,  0.29714528E+03,  0.16371331E+03,  0.15297629E-07,  0.95922470E-05,  0.19603930E-05,  0.65632412E+00,  0.13991748E+01,  0.75737524E+00,  0.31723664E-05,  0.15390059E-01,  0.20049894E-03,  0.97267783E+00,  0.31975391E-06,  0.15512179E-02,  0.15187272E-02,  0.23044251E-03,  0.73677808E+01,  0.94538837E-01,  0.12376227E+01,  0.45863499E+03,  0.15207484E-03, -0.13938025E+01,  0.73775865E+00, -0.11831815E+09, -0.31006968E+07, -0.74965652E+11,  0.26205413E+06,  0.16562266E+08,  0.26413352E+05,  0.49574295E-04,  0.12398013E-03,  0.39985679E+00, -0.50018840E+00, -0.50018840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23656328E+02,  0.57153914E+00,  0.43021628E-01,  0.10434792E+03,  0.29721986E+03,  0.16403893E+03,  0.14508951E-07,  0.96192271E-05,  0.19687822E-05,  0.65966041E+00,  0.14108913E+01,  0.75632406E+00,  0.31723953E-05,  0.15390199E-01,  0.21139768E-03,  0.10255507E+01,  0.31885706E-06,  0.15468670E-02,  0.15183631E-02,  0.16455517E-03,  0.73660146E+01,  0.98667297E-01,  0.12574044E+01,  0.47866333E+03,  0.15349216E-03, -0.17697312E+01,  0.74463446E+00, -0.12431337E+09, -0.31089185E+07, -0.78173668E+11,  0.26205651E+06,  0.17462559E+08,  0.26339268E+05,  0.22703606E-04,  0.49574295E-04,  0.45797133E+00, -0.45485680E+00, -0.45485680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23638639E+02,  0.56954776E+00,  0.43799595E-01,  0.10434792E+03,  0.29722748E+03,  0.16421579E+03,  0.14470446E-07,  0.96541799E-05,  0.19721371E-05,  0.65977804E+00,  0.14226287E+01,  0.75895031E+00,  0.31705394E-05,  0.15381195E-01,  0.21196019E-03,  0.10282796E+01,  0.31770264E-06,  0.15412666E-02,  0.15169988E-02,  0.47034333E-04,  0.73593959E+01,  0.96403569E-01,  0.12611052E+01,  0.46768134E+03,  0.15294036E-03, -0.23542690E+01,  0.74195751E+00, -0.12836546E+09, -0.31092580E+07, -0.78499603E+11,  0.26190321E+06,  0.17509025E+08,  0.26243907E+05,  0.12021364E-03,  0.24075995E-04,  0.49930911E+01, -0.69136626E+00, -0.69136626E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23279486E+02,  0.55888103E+00,  0.43332815E-01,  0.10434783E+03,  0.29725834E+03,  0.16417116E+03,  0.16174441E-07,  0.97044257E-05,  0.19749780E-05,  0.65794947E+00,  0.14243986E+01,  0.76161550E+00,  0.31670915E-05,  0.15364468E-01,  0.18962996E-03,  0.91994928E+00,  0.31605770E-06,  0.15332865E-02,  0.15159309E-02,  0.88843479E-04,  0.73542153E+01,  0.86259942E-01,  0.12207346E+01,  0.41847170E+03,  0.14959709E-03, -0.21037411E+01,  0.72573835E+00, -0.12627510E+09, -0.31004529E+07, -0.79579723E+11,  0.26161839E+06,  0.15664431E+08,  0.26108026E+05,  0.48434401E-04,  0.12021364E-03,  0.40290272E+00, -0.49791238E+00, -0.49791238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23709517E+02,  0.57247357E+00,  0.42710440E-01,  0.10434783E+03,  0.29732206E+03,  0.16451312E+03,  0.15417153E-07,  0.97481659E-05,  0.19834363E-05,  0.66238383E+00,  0.14351852E+01,  0.76062291E+00,  0.31664596E-05,  0.15361403E-01,  0.19894455E-03,  0.96513702E+00,  0.31463955E-06,  0.15264066E-02,  0.15151503E-02,  0.17134269E-04,  0.73504281E+01,  0.88970937E-01,  0.12359178E+01,  0.43162351E+03,  0.15146307E-03, -0.24899532E+01,  0.73479076E+00, -0.13247458E+09, -0.31085206E+07, -0.82588116E+11,  0.26156619E+06,  0.16433865E+08,  0.25990879E+05,  0.21777456E-04,  0.48434401E-04,  0.44962787E+00, -0.45394352E+00, -0.45394352E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23672732E+02,  0.57370524E+00,  0.44188579E-01,  0.10434799E+03,  0.29733001E+03,  0.16469649E+03,  0.14810514E-07,  0.97750548E-05,  0.19866157E-05,  0.66350015E+00,  0.14464236E+01,  0.76900358E+00,  0.31658317E-05,  0.15358357E-01,  0.20709332E-03,  0.10046691E+01,  0.31377405E-06,  0.15222078E-02,  0.15151429E-02,  0.11583038E-03,  0.73503924E+01,  0.95032623E-01,  0.12475361E+01,  0.46103049E+03,  0.15104923E-03, -0.21254390E+01,  0.73278308E+00, -0.13719607E+09, -0.31089492E+07, -0.82959131E+11,  0.26151433E+06,  0.17106996E+08,  0.25919384E+05,  0.11903521E-03,  0.35010597E-04,  0.33999765E+01, -0.65354480E+00, -0.65354480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23362574E+02,  0.76728971E+00,  0.44110783E-01,  0.10434784E+03,  0.29735641E+03,  0.16464025E+03,  0.16267487E-07,  0.97991025E-05,  0.19886136E-05,  0.66293389E+00,  0.14496129E+01,  0.77275728E+00,  0.31633403E-05,  0.15346271E-01,  0.18854532E-03,  0.91468739E+00,  0.31300402E-06,  0.15184722E-02,  0.15148150E-02,  0.27469874E-03,  0.73488017E+01,  0.88929455E-01,  0.12003672E+01,  0.43142227E+03,  0.14708616E-03, -0.13018004E+01,  0.71355709E+00, -0.13484254E+09, -0.30995457E+07, -0.83916666E+11,  0.26130853E+06,  0.15574834E+08,  0.25855776E+05,  0.47610334E-04,  0.11903521E-03,  0.39996850E+00, -0.49624840E+00, -0.49624840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23777223E+02,  0.77187548E+00,  0.44733157E-01,  0.10434800E+03,  0.29741837E+03,  0.16497705E+03,  0.15249185E-07,  0.98693734E-05,  0.19968847E-05,  0.66556491E+00,  0.14599472E+01,  0.77338631E+00,  0.31631920E-05,  0.15345551E-01,  0.20113590E-03,  0.97576788E+00,  0.31077540E-06,  0.15076605E-02,  0.15143950E-02,  0.21263369E-03,  0.73467640E+01,  0.94060609E-01,  0.12228140E+01,  0.45631497E+03,  0.14960152E-03, -0.16335634E+01,  0.72575985E+00, -0.14131564E+09, -0.31072015E+07, -0.87072597E+11,  0.26129627E+06,  0.16614882E+08,  0.25671681E+05,  0.21931086E-04,  0.47610334E-04,  0.46063709E+00, -0.45493975E+00, -0.45493975E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23736291E+02,  0.75799939E+00,  0.45588922E-01,  0.10434784E+03,  0.29742820E+03,  0.16516798E+03,  0.15263756E-07,  0.98667132E-05,  0.20002067E-05,  0.66032811E+00,  0.14716672E+01,  0.77990314E+00,  0.31609430E-05,  0.15334640E-01,  0.20094388E-03,  0.97483637E+00,  0.31085919E-06,  0.15080670E-02,  0.15130788E-02,  0.16139121E-03,  0.73403787E+01,  0.92577242E-01,  0.12326125E+01,  0.44911873E+03,  0.14950732E-03, -0.19810647E+01,  0.72530288E+00, -0.14610346E+09, -0.31076888E+07, -0.87567870E+11,  0.26111049E+06,  0.16599020E+08,  0.25678602E+05,  0.11894485E-03,  0.64652339E-04,  0.18397610E+01, -0.63973975E+00, -0.63973975E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23424435E+02,  0.22015117E+01,  0.41776879E-01,  0.10434784E+03,  0.29745249E+03,  0.16509307E+03,  0.16761576E-07,  0.99480620E-05,  0.20018939E-05,  0.66461529E+00,  0.14762212E+01,  0.77131418E+00,  0.31601325E-05,  0.15330708E-01,  0.18298748E-03,  0.88772472E+00,  0.30831719E-06,  0.14957350E-02,  0.15131742E-02,  0.20902686E-03,  0.73408418E+01,  0.84639777E-01,  0.12056470E+01,  0.41061181E+03,  0.14396280E-03, -0.17261998E+01,  0.69840480E+00, -0.14349291E+09, -0.30977403E+07, -0.88492054E+11,  0.26104354E+06,  0.15115727E+08,  0.25468619E+05,  0.47006875E-04,  0.11894485E-03,  0.39519889E+00, -0.49314985E+00, -0.49314985E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23792156E+02,  0.22468407E+01,  0.42866034E-01,  0.10434876E+03,  0.29751016E+03,  0.16542611E+03,  0.16211264E-07,  0.99673305E-05,  0.20096343E-05,  0.66373825E+00,  0.14853658E+01,  0.76972448E+00,  0.31580010E-05,  0.15320368E-01,  0.18919922E-03,  0.91785966E+00,  0.30772116E-06,  0.14928435E-02,  0.15118986E-02,  0.16163906E-03,  0.73346534E+01,  0.86469622E-01,  0.12139070E+01,  0.41948892E+03,  0.14812992E-03, -0.20164672E+01,  0.71862071E+00, -0.15012901E+09, -0.31047367E+07, -0.91660020E+11,  0.26086747E+06,  0.15628850E+08,  0.25419384E+05,  0.21907410E-04,  0.47006875E-04,  0.46604693E+00, -0.45406950E+00, -0.45406950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23762175E+02,  0.24268755E+01,  0.42243660E-01,  0.10434785E+03,  0.29752625E+03,  0.16561407E+03,  0.15679101E-07,  0.99866502E-05,  0.20128113E-05,  0.66441888E+00,  0.14952721E+01,  0.77056713E+00,  0.31566464E-05,  0.15313796E-01,  0.19562081E-03,  0.94901263E+00,  0.30712585E-06,  0.14899555E-02,  0.15113241E-02,  0.21571275E-03,  0.73318662E+01,  0.90650946E-01,  0.12178581E+01,  0.43977372E+03,  0.14626292E-03, -0.18050070E+01,  0.70956333E+00, -0.15521653E+09, -0.31057313E+07, -0.92544489E+11,  0.26075557E+06,  0.16159307E+08,  0.25370209E+05,  0.11885136E-03,  0.26322020E-04,  0.45152827E+01, -0.67480490E+00, -0.67480490E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23444188E+02,  0.21410721E+01,  0.37653649E-01,  0.10434790E+03,  0.29754989E+03,  0.16552317E+03,  0.17172608E-07,  0.10044699E-04,  0.20137697E-05,  0.67057005E+00,  0.15012308E+01,  0.76364607E+00,  0.31558041E-05,  0.15309710E-01,  0.17860761E-03,  0.86647673E+00,  0.30535095E-06,  0.14813450E-02,  0.15115572E-02,  0.30996438E-03,  0.73329971E+01,  0.84326933E-01,  0.11686178E+01,  0.40909412E+03,  0.14328916E-03, -0.12213342E+01,  0.69513677E+00, -0.15224663E+09, -0.30944460E+07, -0.93481346E+11,  0.26068600E+06,  0.14753927E+08,  0.25223592E+05,  0.46495640E-04,  0.11885136E-03,  0.39120830E+00, -0.48918575E+00, -0.48918575E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23781980E+02,  0.22557876E+01,  0.37031274E-01,  0.10434787E+03,  0.29760363E+03,  0.16584801E+03,  0.16048279E-07,  0.10075293E-04,  0.20212485E-05,  0.66286996E+00,  0.15092431E+01,  0.76494752E+00,  0.31555991E-05,  0.15308716E-01,  0.19112072E-03,  0.92718136E+00,  0.30442376E-06,  0.14768469E-02,  0.15111795E-02,  0.27566406E-03,  0.73311647E+01,  0.89751928E-01,  0.11935313E+01,  0.43541233E+03,  0.14625850E-03, -0.14434734E+01,  0.70954188E+00, -0.15912261E+09, -0.31018092E+07, -0.96705014E+11,  0.26066906E+06,  0.15787575E+08,  0.25147002E+05,  0.21707612E-04,  0.46495640E-04,  0.46687413E+00, -0.45094502E+00, -0.45094502E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23758648E+02,  0.22528415E+01,  0.38276023E-01,  0.10434977E+03,  0.29761788E+03,  0.16603720E+03,  0.16086027E-07,  0.10094595E-04,  0.20242560E-05,  0.66142233E+00,  0.15192561E+01,  0.76664945E+00,  0.31529479E-05,  0.15295854E-01,  0.19067222E-03,  0.92500559E+00,  0.30384165E-06,  0.14740229E-02,  0.15097961E-02,  0.25973289E-03,  0.73244538E+01,  0.88717036E-01,  0.12039767E+01,  0.43039177E+03,  0.14437436E-03, -0.16693314E+01,  0.70040140E+00, -0.16479987E+09, -0.31035865E+07, -0.97580440E+11,  0.26045006E+06,  0.15750527E+08,  0.25098916E+05,  0.11889670E-03,  0.20681313E-04,  0.57489919E+01, -0.70294780E+00, -0.70294780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23438562E+02,  0.18757184E+01,  0.36097713E-01,  0.10434889E+03,  0.29764043E+03,  0.16593326E+03,  0.17775110E-07,  0.10168261E-04,  0.20246259E-05,  0.67759094E+00,  0.15268010E+01,  0.76200212E+00,  0.31532197E-05,  0.15297173E-01,  0.17255355E-03,  0.83710675E+00,  0.30164041E-06,  0.14633441E-02,  0.15104315E-02,  0.32377701E-03,  0.73275360E+01,  0.80829917E-01,  0.11723688E+01,  0.39212909E+03,  0.14144999E-03, -0.13629444E+01,  0.68621446E+00, -0.16137863E+09, -0.30908438E+07, -0.98494154E+11,  0.26047251E+06,  0.14253830E+08,  0.24917082E+05,  0.46877882E-04,  0.11889670E-03,  0.39427403E+00, -0.48896570E+00, -0.48896570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23728446E+02,  0.91801807E+00,  0.36408900E-01,  0.10434784E+03,  0.29769107E+03,  0.16625371E+03,  0.16971933E-07,  0.10187288E-04,  0.20316115E-05,  0.67072608E+00,  0.15333717E+01,  0.76727330E+00,  0.31516934E-05,  0.15289768E-01,  0.18071946E-03,  0.87672188E+00,  0.30107704E-06,  0.14606110E-02,  0.15094926E-02,  0.28434839E-03,  0.73229811E+01,  0.83914162E-01,  0.11870047E+01,  0.40709165E+03,  0.14428125E-03, -0.16258909E+01,  0.69994972E+00, -0.16857408E+09, -0.30984142E+07, -0.10179282E+12,  0.26034643E+06,  0.14928376E+08,  0.24870545E+05,  0.22014348E-04,  0.46877882E-04,  0.46961055E+00, -0.45084760E+00, -0.45084760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23723243E+02,  0.23196493E+01,  0.37342461E-01,  0.10434829E+03,  0.29770424E+03,  0.16644742E+03,  0.16514479E-07,  0.10196486E-04,  0.20344435E-05,  0.66733945E+00,  0.15425849E+01,  0.77076682E+00,  0.31493576E-05,  0.15278436E-01,  0.18572542E-03,  0.90100722E+00,  0.30080544E-06,  0.14592934E-02,  0.15083127E-02,  0.30307727E-03,  0.73172572E+01,  0.86751680E-01,  0.11883777E+01,  0.42085726E+03,  0.14267138E-03, -0.15366879E+01,  0.69213974E+00, -0.17474126E+09, -0.31001073E+07, -0.10266686E+12,  0.26015348E+06,  0.15341895E+08,  0.24848109E+05,  0.11811642E-03,  0.23703551E-04,  0.49830684E+01, -0.67994850E+00, -0.67994850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23420542E+02,  0.21226154E+01,  0.36720087E-01,  0.10434904E+03,  0.29772423E+03,  0.16633726E+03,  0.17987472E-07,  0.10255032E-04,  0.20337220E-05,  0.67353668E+00,  0.15512221E+01,  0.77335598E+00,  0.31499872E-05,  0.15281491E-01,  0.17051637E-03,  0.82722380E+00,  0.29908814E-06,  0.14509623E-02,  0.15090755E-02,  0.35919780E-03,  0.73209576E+01,  0.80684385E-01,  0.11409110E+01,  0.39142307E+03,  0.13899727E-03, -0.11852743E+01,  0.67431558E+00, -0.17094492E+09, -0.30863395E+07, -0.10346710E+12,  0.26020549E+06,  0.14085548E+08,  0.24706251E+05,  0.47313382E-04,  0.11811642E-03,  0.40056567E+00, -0.49014786E+00, -0.49014786E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23659983E+02,  0.21365492E+01,  0.36642290E-01,  0.10434911E+03,  0.29777210E+03,  0.16665914E+03,  0.16968238E-07,  0.10277324E-04,  0.20402930E-05,  0.68095047E+00,  0.15568921E+01,  0.77937762E+00,  0.31488940E-05,  0.15276187E-01,  0.18075881E-03,  0.87691278E+00,  0.29843940E-06,  0.14478151E-02,  0.15083409E-02,  0.34251308E-03,  0.73173940E+01,  0.85204468E-01,  0.11647981E+01,  0.41335129E+03,  0.14270108E-03, -0.12652780E+01,  0.69228381E+00, -0.17840918E+09, -0.30934038E+07, -0.10681462E+12,  0.26011518E+06,  0.14931627E+08,  0.24652662E+05,  0.22284557E-04,  0.47313382E-04,  0.47099904E+00, -0.45109060E+00, -0.45109060E+00,
