gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23284584E+02,  0.60241182E+00,  0.45511125E-01,  0.10434783E+03,  0.29672142E+03,  0.16208627E+03,  0.13047790E-07,  0.90603935E-05,  0.19011172E-05,  0.65564609E+00,  0.13349277E+01,  0.76156461E+00,  0.31914118E-05,  0.15482453E-01,  0.23507110E-03,  0.11403973E+01,  0.33852376E-06,  0.16422758E-02,  0.15249463E-02, -0.28807942E-03,  0.73979514E+01,  0.10199689E+00,  0.13076450E+01,  0.49481613E+03,  0.16296811E-03, -0.34353244E+01,  0.79060502E+00, -0.96454915E+08, -0.31063523E+07, -0.60896580E+11,  0.26362737E+06,  0.19418108E+08,  0.27963841E+05,  0.12432591E-03,  0.41633940E-04,  0.29861673E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22873634E+02,  0.56063721E+00,  0.44188579E-01,  0.10435002E+03,  0.29677268E+03,  0.16214037E+03,  0.16617494E-07,  0.91325339E-05,  0.19081646E-05,  0.65348186E+00,  0.13296307E+01,  0.75857091E+00,  0.31753913E-05,  0.15404733E-01,  0.18457407E-03,  0.89542171E+00,  0.33584967E-06,  0.16293030E-02,  0.15181911E-02, -0.23048095E-03,  0.73651803E+01,  0.78369819E-01,  0.12004294E+01,  0.38019445E+03,  0.16092497E-03, -0.29317683E+01,  0.78069313E+00, -0.95351052E+08, -0.30986339E+07, -0.62235240E+11,  0.26230400E+06,  0.15246788E+08,  0.27742947E+05,  0.53315082E-04,  0.12432591E-03,  0.42883324E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23751426E+02,  0.71273487E+00,  0.43955189E-01,  0.10434815E+03,  0.29690198E+03,  0.16269174E+03,  0.15059336E-07,  0.92427057E-05,  0.19233355E-05,  0.65722328E+00,  0.15466224E+01,  0.76389180E+00,  0.31784068E-05,  0.15419362E-01,  0.20367156E-03,  0.98806911E+00,  0.33184639E-06,  0.16098819E-02,  0.15179596E-02, -0.42283847E-03,  0.73640569E+01,  0.81095786E-01,  0.12240774E+01,  0.39341890E+03,  0.15975275E-03, -0.38525186E+01,  0.77500638E+00, -0.10363819E+09, -0.31110794E+07, -0.66511272E+11,  0.26255310E+06,  0.16824341E+08,  0.27412255E+05,  0.25345413E-04,  0.53315082E-04,  0.47538917E+00, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23342080E+02,  0.59424986E+00,  0.45122141E-01,  0.10434785E+03,  0.29685855E+03,  0.16263184E+03,  0.13392491E-07,  0.92090443E-05,  0.19200585E-05,  0.65531662E+00,  0.13550201E+01,  0.76266109E+00,  0.31859616E-05,  0.15456013E-01,  0.22902076E-03,  0.11110453E+01,  0.33305937E-06,  0.16157665E-02,  0.15229400E-02, -0.19846193E-03,  0.73882186E+01,  0.10076490E+00,  0.12950585E+01,  0.48883943E+03,  0.16033670E-03, -0.31383174E+01,  0.77783927E+00, -0.10401890E+09, -0.31084765E+07, -0.65062260E+11,  0.26317716E+06,  0.18918317E+08,  0.27512453E+05,  0.12307231E-03,  0.42578813E-04,  0.28904589E+01, -0.75294118E+00, -0.75294118E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22977331E+02,  0.56016709E+00,  0.46755874E-01,  0.10434783E+03,  0.29690533E+03,  0.16264937E+03,  0.14377917E-07,  0.92459998E-05,  0.19255726E-05,  0.65460380E+00,  0.13514578E+01,  0.76786359E+00,  0.31820687E-05,  0.15437127E-01,  0.21332425E-03,  0.10348971E+01,  0.33172816E-06,  0.16093084E-02,  0.15230461E-02,  0.21012276E-03,  0.73887333E+01,  0.10082460E+00,  0.12743963E+01,  0.48912903E+03,  0.15777349E-03, -0.14022228E+01,  0.76540442E+00, -0.10260620E+09, -0.30996740E+07, -0.66376481E+11,  0.26285559E+06,  0.17621704E+08,  0.27402488E+05,  0.52664327E-04,  0.12307231E-03,  0.42791370E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23778832E+02,  0.65974723E+00,  0.48156216E-01,  0.10434799E+03,  0.29702244E+03,  0.16319962E+03,  0.12981881E-07,  0.93830897E-05,  0.19404622E-05,  0.65815068E+00,  0.15648747E+01,  0.77434800E+00,  0.31858455E-05,  0.15455449E-01,  0.23626457E-03,  0.11461871E+01,  0.32688151E-06,  0.15857959E-02,  0.15244525E-02,  0.22470219E-03,  0.73955558E+01,  0.11152121E+00,  0.13278459E+01,  0.54102134E+03,  0.15735901E-03, -0.16030336E+01,  0.76339367E+00, -0.11115108E+09, -0.31116872E+07, -0.70635440E+11,  0.26316757E+06,  0.19516694E+08,  0.27002129E+05,  0.24053938E-04,  0.52664327E-04,  0.45674063E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23454871E+02,  0.57090515E+00,  0.47300451E-01,  0.10434786E+03,  0.29698139E+03,  0.16315151E+03,  0.13677684E-07,  0.93494145E-05,  0.19371897E-05,  0.65626203E+00,  0.13766465E+01,  0.77101891E+00,  0.31810675E-05,  0.15432270E-01,  0.22424545E-03,  0.10878789E+01,  0.32805888E-06,  0.15915077E-02,  0.15211504E-02, -0.10692795E-03,  0.73795363E+01,  0.10006301E+00,  0.12874335E+01,  0.48543433E+03,  0.15792819E-03, -0.28449428E+01,  0.76615493E+00, -0.11177293E+09, -0.31089773E+07, -0.69132451E+11,  0.26277288E+06,  0.18523852E+08,  0.27099387E+05,  0.12246446E-03,  0.39678796E-04,  0.30863955E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23078783E+02,  0.55876574E+00,  0.44188579E-01,  0.10434813E+03,  0.29702398E+03,  0.16314422E+03,  0.16392625E-07,  0.94168374E-05,  0.19414465E-05,  0.65439972E+00,  0.13747185E+01,  0.76092069E+00,  0.31708123E-05,  0.15382519E-01,  0.18710600E-03,  0.90770485E+00,  0.32571004E-06,  0.15801128E-02,  0.15168552E-02, -0.93080619E-04,  0.73586993E+01,  0.82217047E-01,  0.12083747E+01,  0.39885846E+03,  0.15490082E-03, -0.25804205E+01,  0.75146825E+00, -0.11009522E+09, -0.30997246E+07, -0.70418645E+11,  0.26192575E+06,  0.15455939E+08,  0.26905360E+05,  0.51291771E-04,  0.12246446E-03,  0.41882985E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23828466E+02,  0.63269191E+00,  0.45744515E-01,  0.10435013E+03,  0.29713475E+03,  0.16369949E+03,  0.15157797E-07,  0.95083554E-05,  0.19563359E-05,  0.65941855E+00,  0.15836282E+01,  0.76617831E+00,  0.31713993E-05,  0.15385367E-01,  0.20234857E-03,  0.98165090E+00,  0.32257508E-06,  0.15649042E-02,  0.15158782E-02, -0.26301725E-03,  0.73539595E+01,  0.84546472E-01,  0.12225380E+01,  0.41015917E+03,  0.15528697E-03, -0.33858045E+01,  0.75334161E+00, -0.11921560E+09, -0.31119305E+07, -0.74825886E+11,  0.26197424E+06,  0.16715055E+08,  0.26646396E+05,  0.23186054E-04,  0.51291771E-04,  0.45204237E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23528268E+02,  0.57043208E+00,  0.45355531E-01,  0.10434797E+03,  0.29709261E+03,  0.16364629E+03,  0.14048729E-07,  0.94844603E-05,  0.19530331E-05,  0.65726814E+00,  0.13992479E+01,  0.76249440E+00,  0.31760677E-05,  0.15408015E-01,  0.21832285E-03,  0.10591467E+01,  0.32338777E-06,  0.15688468E-02,  0.15192378E-02, -0.24299395E-04,  0.73702581E+01,  0.98485407E-01,  0.12745087E+01,  0.47778093E+03,  0.15567886E-03, -0.25805944E+01,  0.75524276E+00, -0.11973207E+09, -0.31087523E+07, -0.73138626E+11,  0.26235987E+06,  0.18034614E+08,  0.26713529E+05,  0.12204321E-03,  0.46844739E-04,  0.26052704E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23176029E+02,  0.55869065E+00,  0.42477050E-01,  0.10434783E+03,  0.29713176E+03,  0.16361837E+03,  0.15579305E-07,  0.95247997E-05,  0.19566447E-05,  0.65541250E+00,  0.13990126E+01,  0.75706605E+00,  0.31715975E-05,  0.15386329E-01,  0.19687389E-03,  0.95509168E+00,  0.32201816E-06,  0.15622024E-02,  0.15184879E-02,  0.29731748E-03,  0.73666201E+01,  0.93408488E-01,  0.12401176E+01,  0.45315134E+03,  0.15188042E-03, -0.13120609E+01,  0.73681546E+00, -0.11779743E+09, -0.30989667E+07, -0.74398693E+11,  0.26199061E+06,  0.16262818E+08,  0.26600392E+05,  0.50009662E-04,  0.12204321E-03,  0.40977012E+00, -0.74615385E+00, -0.74615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23852249E+02,  0.58287508E+00,  0.43566205E-01,  0.10434799E+03,  0.29723312E+03,  0.16415794E+03,  0.14016113E-07,  0.96397218E-05,  0.19706854E-05,  0.66029446E+00,  0.16007824E+01,  0.76183587E+00,  0.31742589E-05,  0.15399239E-01,  0.21883089E-03,  0.10616113E+01,  0.31817915E-06,  0.15435782E-02,  0.15194330E-02,  0.31673926E-03,  0.73712048E+01,  0.10372843E+00,  0.12894281E+01,  0.50321632E+03,  0.15316841E-03, -0.13290435E+01,  0.74306387E+00, -0.12711657E+09, -0.31108851E+07, -0.78777257E+11,  0.26221045E+06,  0.18076581E+08,  0.26283269E+05,  0.21322695E-04,  0.50009662E-04,  0.42637150E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23587800E+02,  0.57312251E+00,  0.43955189E-01,  0.10434794E+03,  0.29720065E+03,  0.16412373E+03,  0.14419080E-07,  0.96132556E-05,  0.19679025E-05,  0.65685499E+00,  0.14231293E+01,  0.76147405E+00,  0.31712010E-05,  0.15384405E-01,  0.21271527E-03,  0.10319427E+01,  0.31905513E-06,  0.15478279E-02,  0.15172843E-02,  0.42057665E-04,  0.73607812E+01,  0.96670814E-01,  0.12620251E+01,  0.46897782E+03,  0.15359272E-03, -0.23777343E+01,  0.74512229E+00, -0.12809633E+09, -0.31087502E+07, -0.77377144E+11,  0.26195785E+06,  0.17571398E+08,  0.26355629E+05,  0.12131148E-03,  0.55575644E-04,  0.21828173E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23247006E+02,  0.55871324E+00,  0.43410611E-01,  0.10434784E+03,  0.29723562E+03,  0.16408443E+03,  0.16714413E-07,  0.96575441E-05,  0.19706830E-05,  0.65803782E+00,  0.14248695E+01,  0.76195747E+00,  0.31646191E-05,  0.15352474E-01,  0.18350381E-03,  0.89022959E+00,  0.31759197E-06,  0.15407297E-02,  0.15145515E-02,  0.53716101E-05,  0.73475235E+01,  0.82120683E-01,  0.11910400E+01,  0.39839097E+03,  0.15022295E-03, -0.22871305E+01,  0.72877458E+00, -0.12589914E+09, -0.30980793E+07, -0.78557441E+11,  0.26141416E+06,  0.15158379E+08,  0.26234765E+05,  0.49466031E-04,  0.12131148E-03,  0.40776052E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23881162E+02,  0.57103168E+00,  0.43955189E-01,  0.10434783E+03,  0.29733445E+03,  0.16462455E+03,  0.15513460E-07,  0.97649806E-05,  0.19846827E-05,  0.66455821E+00,  0.16183239E+01,  0.76928920E+00,  0.31637938E-05,  0.15348470E-01,  0.19770951E-03,  0.95914547E+00,  0.31409776E-06,  0.15237782E-02,  0.15132687E-02, -0.11476283E-03,  0.73413001E+01,  0.85450800E-01,  0.12124751E+01,  0.41454632E+03,  0.15120300E-03, -0.29370811E+01,  0.73352907E+00, -0.13590819E+09, -0.31107726E+07, -0.83210167E+11,  0.26134598E+06,  0.16331844E+08,  0.25946124E+05,  0.21962415E-04,  0.49466031E-04,  0.44398984E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23639308E+02,  0.57414792E+00,  0.44421970E-01,  0.10434811E+03,  0.29730262E+03,  0.16459518E+03,  0.14775838E-07,  0.97265115E-05,  0.19818898E-05,  0.66108565E+00,  0.14477205E+01,  0.77145301E+00,  0.31665325E-05,  0.15361757E-01,  0.20757932E-03,  0.10070268E+01,  0.31534004E-06,  0.15298049E-02,  0.15154292E-02,  0.10688097E-03,  0.73517811E+01,  0.95119335E-01,  0.12482722E+01,  0.46145115E+03,  0.15160842E-03, -0.21597703E+01,  0.73549591E+00, -0.13669978E+09, -0.31083064E+07, -0.81712613E+11,  0.26157222E+06,  0.17147142E+08,  0.26048743E+05,  0.12016233E-03,  0.49066967E-04,  0.24489455E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23314383E+02,  0.76379223E+00,  0.44266376E-01,  0.10434784E+03,  0.29733584E+03,  0.16453561E+03,  0.16623320E-07,  0.97841069E-05,  0.19842998E-05,  0.66219831E+00,  0.14511447E+01,  0.77221380E+00,  0.31631006E-05,  0.15345107E-01,  0.18450938E-03,  0.89510790E+00,  0.31348375E-06,  0.15207995E-02,  0.15148668E-02,  0.37552088E-03,  0.73490529E+01,  0.87875614E-01,  0.12076324E+01,  0.42630979E+03,  0.14814721E-03, -0.12705983E+01,  0.71870459E+00, -0.13419445E+09, -0.30970346E+07, -0.82905768E+11,  0.26128872E+06,  0.15241444E+08,  0.25895404E+05,  0.48417137E-04,  0.12016233E-03,  0.40293109E+00, -0.74615385E+00, -0.74615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23881037E+02,  0.77605497E+00,  0.45511125E-01,  0.10434783E+03,  0.29742625E+03,  0.16507316E+03,  0.15004707E-07,  0.98575239E-05,  0.19973505E-05,  0.66005211E+00,  0.16343441E+01,  0.78021662E+00,  0.31639087E-05,  0.15349028E-01,  0.20441308E-03,  0.99166645E+00,  0.31114898E-06,  0.15094729E-02,  0.15149083E-02,  0.36738455E-03,  0.73492543E+01,  0.97085469E-01,  0.12509328E+01,  0.47098944E+03,  0.14978201E-03, -0.12837712E+01,  0.72663547E+00, -0.14441449E+09, -0.31088116E+07, -0.87503615E+11,  0.26135547E+06,  0.16885594E+08,  0.25702540E+05,  0.20278755E-04,  0.48417137E-04,  0.41883423E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23691449E+02,  0.75656316E+00,  0.45277735E-01,  0.10434785E+03,  0.29740094E+03,  0.16505464E+03,  0.15168466E-07,  0.98380154E-05,  0.19950562E-05,  0.66203457E+00,  0.14728696E+01,  0.77934884E+00,  0.31618578E-05,  0.15339079E-01,  0.20220624E-03,  0.98096040E+00,  0.31176598E-06,  0.15124661E-02,  0.15135030E-02,  0.16048305E-03,  0.73424369E+01,  0.93182516E-01,  0.12346803E+01,  0.45205509E+03,  0.14942563E-03, -0.19881305E+01,  0.72490655E+00, -0.14558118E+09, -0.31070171E+07, -0.86222139E+11,  0.26118606E+06,  0.16703297E+08,  0.25753507E+05,  0.11936291E-03,  0.39068453E-04,  0.30552249E+01, -0.71428571E+00, -0.71428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23389100E+02,  0.21966252E+01,  0.42010269E-01,  0.10434824E+03,  0.29743048E+03,  0.16497693E+03,  0.17018711E-07,  0.98981496E-05,  0.19967641E-05,  0.66756206E+00,  0.14776610E+01,  0.77023717E+00,  0.31586629E-05,  0.15323579E-01,  0.18022273E-03,  0.87431210E+00,  0.30987191E-06,  0.15032774E-02,  0.15122631E-02,  0.10798537E-03,  0.73364216E+01,  0.82067165E-01,  0.11775939E+01,  0.39813134E+03,  0.14578395E-03, -0.19821002E+01,  0.70723972E+00, -0.14285039E+09, -0.30953006E+07, -0.87331063E+11,  0.26092215E+06,  0.14887344E+08,  0.25597047E+05,  0.47261118E-04,  0.11936291E-03,  0.39594475E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23913151E+02,  0.22434858E+01,  0.43488408E-01,  0.10434806E+03,  0.29751748E+03,  0.16551548E+03,  0.16025040E-07,  0.99733063E-05,  0.20095576E-05,  0.66787692E+00,  0.16511289E+01,  0.77420579E+00,  0.31563563E-05,  0.15312389E-01,  0.19139787E-03,  0.92852591E+00,  0.30753678E-06,  0.14919490E-02,  0.15106440E-02,  0.32263593E-04,  0.73285671E+01,  0.85195041E-01,  0.11971941E+01,  0.41330556E+03,  0.14804247E-03, -0.24638583E+01,  0.71819647E+00, -0.15359796E+09, -0.31069044E+07, -0.92111743E+11,  0.26073160E+06,  0.15810469E+08,  0.25404153E+05,  0.18914284E-04,  0.47261118E-04,  0.40020814E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23732400E+02,  0.24206101E+01,  0.42321456E-01,  0.10434795E+03,  0.29749602E+03,  0.16549618E+03,  0.15579903E-07,  0.99505525E-05,  0.20073780E-05,  0.66979771E+00,  0.14976612E+01,  0.77041522E+00,  0.31576376E-05,  0.15318605E-01,  0.19686634E-03,  0.95505501E+00,  0.30824002E-06,  0.14953607E-02,  0.15117708E-02,  0.21207234E-03,  0.73340332E+01,  0.91201727E-01,  0.12200129E+01,  0.44244571E+03,  0.14743866E-03, -0.18229183E+01,  0.71526717E+00, -0.15482319E+09, -0.31050451E+07, -0.90927835E+11,  0.26083745E+06,  0.16262193E+08,  0.25462244E+05,  0.11921666E-03,  0.41144151E-04,  0.28975361E+01, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23449910E+02,  0.21426526E+01,  0.37420258E-01,  0.10434784E+03,  0.29752116E+03,  0.16540047E+03,  0.17417326E-07,  0.99929316E-05,  0.20081116E-05,  0.66874789E+00,  0.15032707E+01,  0.76318108E+00,  0.31559283E-05,  0.15310313E-01,  0.17609813E-03,  0.85430249E+00,  0.30693280E-06,  0.14890190E-02,  0.15117077E-02,  0.40205188E-03,  0.73337275E+01,  0.83839329E-01,  0.11805676E+01,  0.40672861E+03,  0.14355390E-03, -0.12328741E+01,  0.69642110E+00, -0.15189376E+09, -0.30930262E+07, -0.91895238E+11,  0.26069625E+06,  0.14546630E+08,  0.25354261E+05,  0.46640160E-04,  0.11921666E-03,  0.39122182E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23871451E+02,  0.24036542E+01,  0.38509413E-01,  0.10434792E+03,  0.29760464E+03,  0.16592894E+03,  0.15917953E-07,  0.10075501E-04,  0.20202814E-05,  0.65931269E+00,  0.16667694E+01,  0.76968270E+00,  0.31554930E-05,  0.15308201E-01,  0.19268548E-03,  0.93477248E+00,  0.30441748E-06,  0.14768164E-02,  0.15112111E-02,  0.40229062E-03,  0.73313183E+01,  0.91568001E-01,  0.12169551E+01,  0.44422262E+03,  0.14654029E-03, -0.12442910E+01,  0.71090895E+00, -0.16301578E+09, -0.31042857E+07, -0.96839979E+11,  0.26066030E+06,  0.15916833E+08,  0.25146483E+05,  0.18516668E-04,  0.46640160E-04,  0.39701125E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23725251E+02,  0.22818688E+01,  0.38509413E-01,  0.10434783E+03,  0.29758726E+03,  0.16591064E+03,  0.15974382E-07,  0.10049243E-04,  0.20183497E-05,  0.66164916E+00,  0.15222766E+01,  0.76625473E+00,  0.31540315E-05,  0.15301111E-01,  0.19200483E-03,  0.93147046E+00,  0.30521288E-06,  0.14806752E-02,  0.15102859E-02,  0.25547057E-03,  0.73268297E+01,  0.89300878E-01,  0.12062840E+01,  0.43322415E+03,  0.14531253E-03, -0.16903042E+01,  0.70495275E+00, -0.16441671E+09, -0.31027779E+07, -0.95805588E+11,  0.26053957E+06,  0.15860607E+08,  0.25212187E+05,  0.11936631E-03,  0.41710528E-04,  0.28617789E+01, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23452418E+02,  0.18757124E+01,  0.35786526E-01,  0.10434783E+03,  0.29761037E+03,  0.16580268E+03,  0.17510789E-07,  0.10094002E-04,  0.20184615E-05,  0.67725176E+00,  0.15291244E+01,  0.76195694E+00,  0.31531874E-05,  0.15297016E-01,  0.17515821E-03,  0.84974268E+00,  0.30385950E-06,  0.14741095E-02,  0.15101903E-02,  0.22400086E-03,  0.73263658E+01,  0.81009739E-01,  0.11616458E+01,  0.39300146E+03,  0.14191918E-03, -0.16544003E+01,  0.68849062E+00, -0.16111350E+09, -0.30895490E+07, -0.96707306E+11,  0.26046984E+06,  0.14468988E+08,  0.25100391E+05,  0.46911889E-04,  0.11936631E-03,  0.39300779E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23810890E+02,  0.22429657E+01,  0.36875681E-01,  0.10434797E+03,  0.29769005E+03,  0.16633120E+03,  0.16704931E-07,  0.10166783E-04,  0.20300814E-05,  0.66729663E+00,  0.16817418E+01,  0.77078686E+00,  0.31499444E-05,  0.15281283E-01,  0.18360798E-03,  0.89073491E+00,  0.30168426E-06,  0.14635568E-02,  0.15082758E-02,  0.16208236E-03,  0.73170783E+01,  0.83404547E-01,  0.11764117E+01,  0.40461936E+03,  0.14522376E-03, -0.20598791E+01,  0.70452209E+00, -0.17283412E+09, -0.31009204E+07, -0.10181177E+12,  0.26020196E+06,  0.15166983E+08,  0.24920704E+05,  0.18497974E-04,  0.46911889E-04,  0.39431314E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23669776E+02,  0.23414014E+01,  0.35942119E-01,  0.10434858E+03,  0.29767387E+03,  0.16631627E+03,  0.16386171E-07,  0.10145016E-04,  0.20280767E-05,  0.66031144E+00,  0.15462914E+01,  0.76872033E+00,  0.31504211E-05,  0.15283596E-01,  0.18717969E-03,  0.90806233E+00,  0.30233156E-06,  0.14666971E-02,  0.15087937E-02,  0.30086933E-03,  0.73195904E+01,  0.87415541E-01,  0.11911813E+01,  0.42407784E+03,  0.14335218E-03, -0.15529397E+01,  0.69544252E+00, -0.17429307E+09, -0.30991939E+07, -0.10076382E+12,  0.26024133E+06,  0.15462026E+08,  0.24974175E+05,  0.11883733E-03,  0.42891869E-04,  0.27706262E+01, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23420205E+02,  0.21178169E+01,  0.36720087E-01,  0.10434820E+03,  0.29769515E+03,  0.16620080E+03,  0.18125490E-07,  0.10196888E-04,  0.20271836E-05,  0.67553413E+00,  0.15543951E+01,  0.77316114E+00,  0.31505060E-05,  0.15284008E-01,  0.16921797E-03,  0.82092485E+00,  0.30079357E-06,  0.14592358E-02,  0.15093889E-02,  0.43804315E-03,  0.73224780E+01,  0.80686478E-01,  0.11517102E+01,  0.39143323E+03,  0.14037097E-03, -0.11974960E+01,  0.68097980E+00, -0.17057055E+09, -0.30844704E+07, -0.10158568E+12,  0.26024835E+06,  0.13978293E+08,  0.24847129E+05,  0.47409205E-04,  0.11883733E-03,  0.39894201E+00, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23735235E+02,  0.20797246E+01,  0.38276023E-01,  0.10434795E+03,  0.29776919E+03,  0.16672764E+03,  0.16811292E-07,  0.10259296E-04,  0.20380660E-05,  0.68012961E+00,  0.16939771E+01,  0.78253766E+00,  0.31485073E-05,  0.15274311E-01,  0.18244633E-03,  0.88509943E+00,  0.29896384E-06,  0.14503593E-02,  0.15082097E-02,  0.44480239E-03,  0.73167574E+01,  0.86830743E-01,  0.11815423E+01,  0.42124082E+03,  0.14391271E-03, -0.12041237E+01,  0.69816181E+00, -0.18259628E+09, -0.30955027E+07, -0.10669424E+12,  0.26008324E+06,  0.15071025E+08,  0.24695984E+05,  0.18754240E-04,  0.47409205E-04,  0.39558225E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23601843E+02,  0.36238354E+00,  0.36408900E-01,  0.10434795E+03,  0.29775658E+03,  0.16671571E+03,  0.16800543E-07,  0.10238722E-04,  0.20362631E-05,  0.67793358E+00,  0.15700791E+01,  0.77745070E+00,  0.31469085E-05,  0.15266555E-01,  0.18256306E-03,  0.88566573E+00,  0.29956458E-06,  0.14532736E-02,  0.15073262E-02,  0.33990512E-03,  0.73124715E+01,  0.85544274E-01,  0.11761272E+01,  0.41499979E+03,  0.14327619E-03, -0.14346307E+01,  0.69507385E+00, -0.18452903E+09, -0.30936926E+07, -0.10580091E+12,  0.25995117E+06,  0.15080668E+08,  0.24745607E+05,  0.11920209E-03,  0.66522472E-04,  0.17919071E+01, -0.73636364E+00, -0.73636364E+00,
