gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22615160E+01,  0.19365146E+00,  0.29645484E+00,  0.10434794E+03,  0.27577389E+03,  0.15961798E+03,  0.60229531E-10,  0.91766101E-05,  0.14597720E-05,  0.65254436E+00,  0.19853557E+01,  0.10139512E+01,  0.65604561E+00,  0.47016703E+01,  0.41345730E+02,  0.29631170E+03,  0.27136752E-03,  0.19448048E-02,  0.12447433E+02,  0.15262765E+02,  0.89206795E+02,  0.94785067E+03,  0.11660627E+04,  0.67929444E+04,  0.63131502E-02, -0.72530028E+03,  0.45244341E-01, -0.94720928E+08, -0.60054327E+07, -0.32023205E+10,  0.35890830E+09,  0.22619351E+11,  0.14845928E+06,  0.55077005E-04,  0.47784193E-05,  0.11526198E+02, -0.59768015E+00, -0.59768015E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22579419E+01,  0.19358182E+00,  0.29699747E+00,  0.10434784E+03,  0.27576297E+03,  0.15952853E+03,  0.60304228E-10,  0.91537648E-05,  0.14579863E-05,  0.65275011E+00,  0.19873898E+01,  0.10151899E+01,  0.65576886E+00,  0.46996869E+01,  0.41294517E+02,  0.29594467E+03,  0.27204478E-03,  0.19496585E-02,  0.12448730E+02,  0.15221537E+02,  0.89216089E+02,  0.94664692E+03,  0.11653595E+04,  0.67843175E+04,  0.63285657E-02, -0.72349196E+03,  0.45354818E-01, -0.94142375E+08, -0.59901757E+07, -0.31913223E+10,  0.35875690E+09,  0.22591333E+11,  0.14882979E+06,  0.21185144E-04,  0.55077005E-04,  0.38464589E+00, -0.53107660E+00, -0.53107660E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22634259E+01,  0.19549782E+00,  0.29766068E+00,  0.10434784E+03,  0.27580084E+03,  0.15958654E+03,  0.60293418E-10,  0.91779083E-05,  0.14601812E-05,  0.65260246E+00,  0.19882472E+01,  0.10145429E+01,  0.65580889E+00,  0.46999738E+01,  0.41301921E+02,  0.29599774E+03,  0.27132914E-03,  0.19445297E-02,  0.12448469E+02,  0.15224109E+02,  0.89214222E+02,  0.94681598E+03,  0.11654745E+04,  0.67855291E+04,  0.63122393E-02, -0.72368992E+03,  0.45237813E-01, -0.94739178E+08, -0.60003631E+07, -0.32067078E+10,  0.35877879E+09,  0.22595384E+11,  0.14843828E+06,  0.86901389E-05,  0.21185144E-04,  0.41019966E+00, -0.43927652E+00, -0.43927652E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22627905E+01,  0.19540272E+00,  0.29784155E+00,  0.10434783E+03,  0.27581610E+03,  0.15961795E+03,  0.60298913E-10,  0.91866624E-05,  0.14612408E-05,  0.65256028E+00,  0.19888523E+01,  0.10144053E+01,  0.65578493E+00,  0.46998021E+01,  0.41298157E+02,  0.29597076E+03,  0.27107059E-03,  0.19426767E-02,  0.12440903E+02,  0.15264347E+02,  0.89159999E+02,  0.94673480E+03,  0.11655702E+04,  0.67849473E+04,  0.63062296E-02, -0.72383814E+03,  0.45194743E-01, -0.95144127E+08, -0.60102524E+07, -0.32160240E+10,  0.35876569E+09,  0.22593325E+11,  0.14829683E+06,  0.55631072E-04,  0.25291611E-05,  0.21995860E+02, -0.58793870E+00, -0.58793870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22595347E+01,  0.19393280E+00,  0.29621367E+00,  0.10434783E+03,  0.27580486E+03,  0.15952857E+03,  0.60389172E-10,  0.91651749E-05,  0.14593620E-05,  0.65281669E+00,  0.19908486E+01,  0.10149889E+01,  0.65526884E+00,  0.46961035E+01,  0.41236432E+02,  0.29552839E+03,  0.27170610E-03,  0.19472313E-02,  0.12425315E+02,  0.15254021E+02,  0.89048284E+02,  0.94528374E+03,  0.11647195E+04,  0.67745480E+04,  0.63207119E-02, -0.72160713E+03,  0.45298532E-01, -0.94687955E+08, -0.60031837E+07, -0.32092745E+10,  0.35848335E+09,  0.22559556E+11,  0.14864451E+06,  0.20975342E-04,  0.55631072E-04,  0.37704365E+00, -0.53067910E+00, -0.53067910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22652080E+01,  0.19407568E+00,  0.29530930E+00,  0.10434797E+03,  0.27584264E+03,  0.15958619E+03,  0.60386444E-10,  0.91883474E-05,  0.14615930E-05,  0.65260283E+00,  0.19917215E+01,  0.10141666E+01,  0.65528305E+00,  0.46962053E+01,  0.41238294E+02,  0.29554175E+03,  0.27102088E-03,  0.19423205E-02,  0.12423902E+02,  0.15257185E+02,  0.89038158E+02,  0.94532439E+03,  0.11647364E+04,  0.67748394E+04,  0.63050523E-02, -0.72159073E+03,  0.45186305E-01, -0.95248291E+08, -0.60110110E+07, -0.32234595E+10,  0.35849112E+09,  0.22560575E+11,  0.14826963E+06,  0.85637223E-05,  0.20975342E-04,  0.40827569E+00, -0.43834424E+00, -0.43834424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22640485E+01,  0.19397677E+00,  0.29561076E+00,  0.10434784E+03,  0.27585381E+03,  0.15960832E+03,  0.60393865E-10,  0.91931057E-05,  0.14624534E-05,  0.65259307E+00,  0.19921543E+01,  0.10136600E+01,  0.65544340E+00,  0.46973545E+01,  0.41233227E+02,  0.29550543E+03,  0.27088060E-03,  0.19413151E-02,  0.12432858E+02,  0.15264476E+02,  0.89102340E+02,  0.94521141E+03,  0.11648470E+04,  0.67740297E+04,  0.63018016E-02, -0.72177415E+03,  0.45163009E-01, -0.95395484E+08, -0.60091277E+07, -0.32254166E+10,  0.35857885E+09,  0.22557803E+11,  0.14819289E+06,  0.55049608E-04,  0.49617348E-05,  0.11094831E+02, -0.59753770E+00, -0.59753770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22603161E+01,  0.19404792E+00,  0.29542988E+00,  0.10434796E+03,  0.27584186E+03,  0.15951948E+03,  0.60484033E-10,  0.91688760E-05,  0.14604058E-05,  0.65229519E+00,  0.19941803E+01,  0.10150589E+01,  0.65518937E+00,  0.46955339E+01,  0.41171758E+02,  0.29506490E+03,  0.27159643E-03,  0.19464453E-02,  0.12433712E+02,  0.15223260E+02,  0.89108461E+02,  0.94376592E+03,  0.11640251E+04,  0.67636703E+04,  0.63181326E-02, -0.71960215E+03,  0.45280048E-01, -0.94883726E+08, -0.59987257E+07, -0.32166650E+10,  0.35843987E+09,  0.22524174E+11,  0.14858451E+06,  0.21008229E-04,  0.55049608E-04,  0.38162358E+00, -0.53056070E+00, -0.53056070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22653099E+01,  0.19579930E+00,  0.29542988E+00,  0.10434788E+03,  0.27587916E+03,  0.15957707E+03,  0.60484633E-10,  0.91929056E-05,  0.14629802E-05,  0.65223896E+00,  0.19950345E+01,  0.10149162E+01,  0.65505629E+00,  0.46945802E+01,  0.41171350E+02,  0.29506197E+03,  0.27088649E-03,  0.19413574E-02,  0.12431140E+02,  0.15220546E+02,  0.89090028E+02,  0.94374897E+03,  0.11640177E+04,  0.67635488E+04,  0.63019276E-02, -0.71950276E+03,  0.45163912E-01, -0.95316990E+08, -0.59985744E+07, -0.32264817E+10,  0.35836707E+09,  0.22523951E+11,  0.14819612E+06,  0.86011497E-05,  0.21008229E-04,  0.40941813E+00, -0.43858263E+00, -0.43858263E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22643671E+01,  0.19574553E+00,  0.29555046E+00,  0.10434783E+03,  0.27589073E+03,  0.15959944E+03,  0.60510596E-10,  0.91995274E-05,  0.14637198E-05,  0.65221725E+00,  0.19954569E+01,  0.10148254E+01,  0.65497375E+00,  0.46939887E+01,  0.41153684E+02,  0.29493537E+03,  0.27069151E-03,  0.19399600E-02,  0.12422698E+02,  0.15260854E+02,  0.89029528E+02,  0.94334169E+03,  0.11639203E+04,  0.67606300E+04,  0.62973838E-02, -0.71918400E+03,  0.45131348E-01, -0.95631134E+08, -0.60071068E+07, -0.32341543E+10,  0.35832191E+09,  0.22514287E+11,  0.14808944E+06,  0.54545377E-04,  0.47810325E-05,  0.11408702E+02, -0.59721650E+00, -0.59721650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22610975E+01,  0.19406955E+00,  0.29488725E+00,  0.10434796E+03,  0.27587871E+03,  0.15951233E+03,  0.60594013E-10,  0.91774186E-05,  0.14615598E-05,  0.65218649E+00,  0.19974792E+01,  0.10132975E+01,  0.65455649E+00,  0.46909983E+01,  0.41097030E+02,  0.29452935E+03,  0.27134362E-03,  0.19446334E-02,  0.12407209E+02,  0.15257429E+02,  0.88918525E+02,  0.94200097E+03,  0.11630826E+04,  0.67510214E+04,  0.63122116E-02, -0.71697315E+03,  0.45237614E-01, -0.95278344E+08, -0.60065540E+07, -0.32306534E+10,  0.35809363E+09,  0.22483292E+11,  0.14844620E+06,  0.20930512E-04,  0.54545377E-04,  0.38372659E+00, -0.53043200E+00, -0.53043200E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22667694E+01,  0.19494631E+00,  0.29452550E+00,  0.10434860E+03,  0.27591522E+03,  0.15956961E+03,  0.60587182E-10,  0.92007659E-05,  0.14642304E-05,  0.65221345E+00,  0.19983325E+01,  0.10131569E+01,  0.65446838E+00,  0.46903668E+01,  0.41101664E+02,  0.29456256E+03,  0.27065507E-03,  0.19396989E-02,  0.12406159E+02,  0.15253659E+02,  0.88911000E+02,  0.94210894E+03,  0.11631396E+04,  0.67517953E+04,  0.62965248E-02, -0.71707269E+03,  0.45125192E-01, -0.95732687E+08, -0.60076867E+07, -0.32410102E+10,  0.35804543E+09,  0.22485827E+11,  0.14806951E+06,  0.85638397E-05,  0.20930512E-04,  0.40915578E+00, -0.43835940E+00, -0.43835940E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22655449E+01,  0.19481873E+00,  0.29410346E+00,  0.10434855E+03,  0.27592700E+03,  0.15959215E+03,  0.60600033E-10,  0.92063729E-05,  0.14649617E-05,  0.65223355E+00,  0.19987557E+01,  0.10120953E+01,  0.65462710E+00,  0.46915043E+01,  0.41092947E+02,  0.29450009E+03,  0.27049023E-03,  0.19385175E-02,  0.12414753E+02,  0.15260154E+02,  0.88972587E+02,  0.94191193E+03,  0.11631727E+04,  0.67503833E+04,  0.62926691E-02, -0.71707169E+03,  0.45097559E-01, -0.95902765E+08, -0.60071749E+07, -0.32438853E+10,  0.35813227E+09,  0.22481059E+11,  0.14797933E+06,  0.54187314E-04,  0.47686995E-05,  0.11363122E+02, -0.59624690E+00, -0.59624690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22619160E+01,  0.19459033E+00,  0.29380200E+00,  0.10434786E+03,  0.27591407E+03,  0.15950645E+03,  0.60661074E-10,  0.91836205E-05,  0.14627011E-05,  0.65241978E+00,  0.20007721E+01,  0.10119042E+01,  0.65453809E+00,  0.46908664E+01,  0.41051597E+02,  0.29420374E+03,  0.27116037E-03,  0.19433202E-02,  0.12417981E+02,  0.15223755E+02,  0.88995725E+02,  0.94094125E+03,  0.11625851E+04,  0.67434268E+04,  0.63079469E-02, -0.71553749E+03,  0.45207050E-01, -0.95489588E+08, -0.60027558E+07, -0.32380429E+10,  0.35808357E+09,  0.22458437E+11,  0.14834595E+06,  0.20814471E-04,  0.54187314E-04,  0.38412073E+00, -0.53000320E+00, -0.53000320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22671953E+01,  0.19673330E+00,  0.29199325E+00,  0.10434812E+03,  0.27595077E+03,  0.15956321E+03,  0.60684071E-10,  0.92074508E-05,  0.14651558E-05,  0.65241000E+00,  0.20016252E+01,  0.10116522E+01,  0.65433426E+00,  0.46894056E+01,  0.41036040E+02,  0.29409225E+03,  0.27045857E-03,  0.19382906E-02,  0.12413681E+02,  0.15219951E+02,  0.88964905E+02,  0.94056713E+03,  0.11623357E+04,  0.67407456E+04,  0.62919078E-02, -0.71481790E+03,  0.45092103E-01, -0.95932037E+08, -0.60032028E+07, -0.32481136E+10,  0.35797206E+09,  0.22449926E+11,  0.14796201E+06,  0.85202535E-05,  0.20814471E-04,  0.40934279E+00, -0.43789095E+00, -0.43789095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22660520E+01,  0.19645759E+00,  0.29217412E+00,  0.10434783E+03,  0.27596178E+03,  0.15958554E+03,  0.60682853E-10,  0.92131254E-05,  0.14661768E-05,  0.65240487E+00,  0.19786233E+01,  0.10101422E+01,  0.65428453E+00,  0.46890492E+01,  0.41036864E+02,  0.29409816E+03,  0.27029199E-03,  0.19370967E-02,  0.12406884E+02,  0.15259498E+02,  0.88916195E+02,  0.94059430E+03,  0.11624512E+04,  0.67409403E+04,  0.62880511E-02, -0.71506566E+03,  0.45064463E-01, -0.96192288E+08, -0.60083800E+07, -0.32538753E+10,  0.35794485E+09,  0.22450377E+11,  0.14787087E+06,  0.53880956E-04,  0.47553609E-05,  0.11330571E+02, -0.59498715E+00, -0.59498715E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22628083E+01,  0.19496101E+00,  0.29301821E+00,  0.10434789E+03,  0.27594873E+03,  0.15950088E+03,  0.60769552E-10,  0.91912955E-05,  0.14642291E-05,  0.65233059E+00,  0.19804576E+01,  0.10104812E+01,  0.65376384E+00,  0.46853176E+01,  0.40978317E+02,  0.29367857E+03,  0.27093395E-03,  0.19416975E-02,  0.12390871E+02,  0.15251110E+02,  0.88801436E+02,  0.93922540E+03,  0.11615592E+04,  0.67311299E+04,  0.63026799E-02, -0.71289933E+03,  0.45169303E-01, -0.95803046E+08, -0.60054278E+07, -0.32487686E+10,  0.35766000E+09,  0.22418347E+11,  0.14822208E+06,  0.20713314E-04,  0.53880956E-04,  0.38442737E+00, -0.52980210E+00, -0.52980210E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22681519E+01,  0.19593905E+00,  0.29283733E+00,  0.10434783E+03,  0.27598477E+03,  0.15955753E+03,  0.60766548E-10,  0.92139777E-05,  0.14670658E-05,  0.65232623E+00,  0.19812541E+01,  0.10099210E+01,  0.65362176E+00,  0.46842994E+01,  0.40980343E+02,  0.29369309E+03,  0.27026698E-03,  0.19369176E-02,  0.12389020E+02,  0.15246912E+02,  0.88788167E+02,  0.93926112E+03,  0.11615532E+04,  0.67313859E+04,  0.62874599E-02, -0.71281375E+03,  0.45060226E-01, -0.96205757E+08, -0.60034424E+07, -0.32573898E+10,  0.35758227E+09,  0.22419455E+11,  0.14785720E+06,  0.84751160E-05,  0.20713314E-04,  0.40916272E+00, -0.43770352E+00, -0.43770352E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22677180E+01,  0.19582556E+00,  0.29217412E+00,  0.10434786E+03,  0.27600144E+03,  0.15959014E+03,  0.60752351E-10,  0.92230036E-05,  0.14678086E-05,  0.65232049E+00,  0.19818372E+01,  0.10097239E+01,  0.65399002E+00,  0.46869386E+01,  0.40989919E+02,  0.29376172E+03,  0.27000249E-03,  0.19350220E-02,  0.12400369E+02,  0.15257280E+02,  0.88869502E+02,  0.93949562E+03,  0.11618324E+04,  0.67330664E+04,  0.62813163E-02, -0.71343270E+03,  0.45016197E-01, -0.96543146E+08, -0.60084628E+07, -0.32646170E+10,  0.35778373E+09,  0.22424694E+11,  0.14771250E+06,  0.54603982E-04,  0.23635220E-05,  0.23102803E+02, -0.58218850E+00, -0.58218850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22645118E+01,  0.19538443E+00,  0.29054624E+00,  0.10434783E+03,  0.27598764E+03,  0.15950541E+03,  0.60853410E-10,  0.92025607E-05,  0.14653562E-05,  0.65227451E+00,  0.19836283E+01,  0.10090479E+01,  0.65376766E+00,  0.46853450E+01,  0.40921848E+02,  0.29327387E+03,  0.27060229E-03,  0.19393206E-02,  0.12400425E+02,  0.15219375E+02,  0.88869900E+02,  0.93789519E+03,  0.11608477E+04,  0.67215967E+04,  0.62949710E-02, -0.71096706E+03,  0.45114056E-01, -0.96196024E+08, -0.60085093E+07, -0.32609139E+10,  0.35766209E+09,  0.22387454E+11,  0.14804063E+06,  0.20436558E-04,  0.54603982E-04,  0.37426863E+00, -0.52885777E+00, -0.52885777E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22699261E+01,  0.19691375E+00,  0.29066683E+00,  0.10434784E+03,  0.27602364E+03,  0.15956098E+03,  0.60856504E-10,  0.92244127E-05,  0.14676065E-05,  0.65222075E+00,  0.19844428E+01,  0.10088351E+01,  0.65369015E+00,  0.46847895E+01,  0.40919767E+02,  0.29325896E+03,  0.26996125E-03,  0.19347264E-02,  0.12398455E+02,  0.15217298E+02,  0.88855789E+02,  0.93783611E+03,  0.11607994E+04,  0.67211733E+04,  0.62803445E-02, -0.71074751E+03,  0.45009233E-01, -0.96685495E+08, -0.60120815E+07, -0.32725976E+10,  0.35761968E+09,  0.22386316E+11,  0.14768993E+06,  0.83568589E-05,  0.20436558E-04,  0.40891715E+00, -0.43673334E+00, -0.43673334E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22689703E+01,  0.19681547E+00,  0.29066683E+00,  0.10434783E+03,  0.27603504E+03,  0.15958284E+03,  0.60849534E-10,  0.92290869E-05,  0.14688763E-05,  0.65219789E+00,  0.19848490E+01,  0.10088064E+01,  0.65361540E+00,  0.46842537E+01,  0.40924454E+02,  0.29329255E+03,  0.26982452E-03,  0.19337466E-02,  0.12391709E+02,  0.15256684E+02,  0.88807437E+02,  0.93795744E+03,  0.11609686E+04,  0.67220428E+04,  0.62771588E-02, -0.71115779E+03,  0.44986402E-01, -0.96850160E+08, -0.60113137E+07, -0.32752723E+10,  0.35757878E+09,  0.22388880E+11,  0.14761513E+06,  0.54098051E-04,  0.46233950E-05,  0.11700936E+02, -0.59400874E+00, -0.59400874E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22652425E+01,  0.19559721E+00,  0.28928012E+00,  0.10434798E+03,  0.27602136E+03,  0.15949774E+03,  0.60938483E-10,  0.92057324E-05,  0.14672535E-05,  0.65224246E+00,  0.19866740E+01,  0.10091714E+01,  0.65306143E+00,  0.46802837E+01,  0.40864719E+02,  0.29286445E+03,  0.27050905E-03,  0.19386524E-02,  0.12375387E+02,  0.15250181E+02,  0.88690467E+02,  0.93656436E+03,  0.11601276E+04,  0.67120590E+04,  0.62927646E-02, -0.70909133E+03,  0.45098243E-01, -0.96304405E+08, -0.59992667E+07, -0.32650051E+10,  0.35727572E+09,  0.22356200E+11,  0.14798963E+06,  0.20465638E-04,  0.54098051E-04,  0.37830639E+00, -0.52874106E+00, -0.52874106E+00,
