gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44789260E+01,  0.37355664E+00,  0.18879173E-01,  0.16666911E+03,  0.94419014E+03,  0.22723404E+03,  0.14229524E-08,  0.42091014E-05,  0.31814266E-06,  0.83639909E+00,  0.19561372E+01,  0.10215611E+01,  0.24227406E-02,  0.60568515E-01,  0.11595610E+00,  0.28989024E+01,  0.39200766E-04,  0.98001916E-03,  0.11738157E+00,  0.28126749E+00,  0.29345392E+01,  0.30344391E+01,  0.33395981E+02,  0.75860976E+02,  0.15608691E-03, -0.71309143E-02,  0.39021727E-02, -0.74003770E+06, -0.18164022E+06, -0.19748302E+09,  0.44049829E+08,  0.21082926E+10,  0.71274121E+06,  0.59374464E-07,  0.10517893E-06,  0.56450911E+00, -0.47085903E+00, -0.47085903E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44846368E+01,  0.36054187E+00,  0.18879173E-01,  0.16667329E+03,  0.94451671E+03,  0.22741107E+03,  0.14087769E-08,  0.42162387E-05,  0.31833743E-06,  0.83755287E+00,  0.19788661E+01,  0.10258749E+01,  0.24258161E-02,  0.60645402E-01,  0.11712287E+00,  0.29280718E+01,  0.39134407E-04,  0.97836017E-03,  0.11738882E+00,  0.28202134E+00,  0.29347205E+01,  0.30951407E+01,  0.34081934E+02,  0.77378518E+02,  0.14283544E-03, -0.80307440E-02,  0.35708860E-02, -0.74887455E+06, -0.18173624E+06, -0.19980393E+09,  0.44105747E+08,  0.21295068E+10,  0.71153467E+06,  0.12849190E-07,  0.14660354E-07,  0.87645839E+00, -0.47087956E+00, -0.47087956E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44953353E+01,  0.33940390E+00,  0.18879173E-01,  0.16668601E+03,  0.94457655E+03,  0.22743259E+03,  0.14185877E-08,  0.42199200E-05,  0.31850818E-06,  0.83786423E+00,  0.19820717E+01,  0.10283397E+01,  0.24217499E-02,  0.60543748E-01,  0.11631287E+00,  0.29078217E+01,  0.39100268E-04,  0.97750669E-03,  0.11727820E+00,  0.28137220E+00,  0.29319549E+01,  0.30531803E+01,  0.33630925E+02,  0.76329507E+02,  0.14275738E-03, -0.76158370E-02,  0.35689344E-02, -0.75000924E+06, -0.18162474E+06, -0.20009121E+09,  0.44031817E+08,  0.21147794E+10,  0.71091395E+06,  0.22490073E-06,  0.71500808E-08,  0.31454293E+02, -0.47102717E+00, -0.47102717E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44918076E+01,  0.39961760E+00,  0.18680445E-01,  0.16673265E+03,  0.94506964E+03,  0.22781010E+03,  0.14033509E-08,  0.42375582E-05,  0.31890522E-06,  0.83860059E+00,  0.18755468E+01,  0.10099187E+01,  0.24274310E-02,  0.60685776E-01,  0.11757573E+00,  0.29393931E+01,  0.38937518E-04,  0.97343795E-03,  0.11738640E+00,  0.28248902E+00,  0.29346599E+01,  0.31252760E+01,  0.34337932E+02,  0.78131901E+02,  0.10761257E-03, -0.73020380E-02,  0.26903141E-02, -0.75766958E+06, -0.18185362E+06, -0.20377314E+09,  0.44135110E+08,  0.21377405E+10,  0.70795487E+06,  0.10501476E-06,  0.22490073E-06,  0.46693828E+00, -0.47062797E+00, -0.47062797E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45132943E+01,  0.38163422E+00,  0.19077901E-01,  0.16669361E+03,  0.94544466E+03,  0.22805333E+03,  0.13959542E-08,  0.42476741E-05,  0.31922605E-06,  0.83727768E+00,  0.19051527E+01,  0.10190797E+01,  0.24319856E-02,  0.60799641E-01,  0.11819872E+00,  0.29549679E+01,  0.38844788E-04,  0.97111971E-03,  0.11747025E+00,  0.28321641E+00,  0.29367562E+01,  0.31904348E+01,  0.34702483E+02,  0.79760870E+02,  0.24474008E-04, -0.73312424E-02,  0.61185020E-03, -0.76831736E+06, -0.18205254E+06, -0.20666608E+09,  0.44217920E+08,  0.21490676E+10,  0.70626888E+06,  0.58852241E-07,  0.10501476E-06,  0.56041875E+00, -0.47096448E+00, -0.47096448E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45188416E+01,  0.36353815E+00,  0.17885533E-01,  0.16667190E+03,  0.94576972E+03,  0.22823835E+03,  0.13942902E-08,  0.42549195E-05,  0.31941869E-06,  0.83833955E+00,  0.19304809E+01,  0.10342981E+01,  0.24354130E-02,  0.60885326E-01,  0.11833978E+00,  0.29584946E+01,  0.38778642E-04,  0.96946604E-03,  0.11752861E+00,  0.28393986E+00,  0.29382152E+01,  0.32569082E+01,  0.34789596E+02,  0.81422705E+02,  0.11483070E-03, -0.80752564E-02,  0.28707674E-02, -0.77784529E+06, -0.18215377E+06, -0.20913871E+09,  0.44280237E+08,  0.21516324E+10,  0.70506621E+06,  0.96406278E-08,  0.12629562E-07,  0.76333826E+00, -0.47021475E+00, -0.47021475E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45293678E+01,  0.33298443E+00,  0.17885533E-01,  0.16667257E+03,  0.94579885E+03,  0.22824782E+03,  0.13952813E-08,  0.42578325E-05,  0.31961632E-06,  0.83849008E+00,  0.19325315E+01,  0.10353078E+01,  0.24315445E-02,  0.60788612E-01,  0.11825573E+00,  0.29563932E+01,  0.38752112E-04,  0.96880279E-03,  0.11737415E+00,  0.28336012E+00,  0.29343537E+01,  0.32155893E+01,  0.34754913E+02,  0.80389732E+02,  0.99679383E-04, -0.79941352E-02,  0.24919846E-02, -0.77817010E+06, -0.18203534E+06, -0.20921585E+09,  0.44209900E+08,  0.21501041E+10,  0.70458385E+06,  0.22543906E-06,  0.96406278E-08,  0.23384272E+02, -0.47032161E+00, -0.47032161E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45255324E+01,  0.35314478E+00,  0.19276630E-01,  0.16666692E+03,  0.94626437E+03,  0.22862239E+03,  0.13946920E-08,  0.42756254E-05,  0.32003220E-06,  0.84031350E+00,  0.19636743E+01,  0.10350157E+01,  0.24372915E-02,  0.60932287E-01,  0.11830569E+00,  0.29576422E+01,  0.38590846E-04,  0.96477114E-03,  0.11769089E+00,  0.28432249E+00,  0.29422722E+01,  0.32889442E+01,  0.34753048E+02,  0.82223605E+02,  0.11541890E-03, -0.76768197E-02,  0.28854725E-02, -0.78592536E+06, -0.18226076E+06, -0.21292865E+09,  0.44314391E+08,  0.21510125E+10,  0.70165174E+06,  0.10434629E-06,  0.22543906E-06,  0.46285808E+00, -0.47121378E+00, -0.47121378E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45465321E+01,  0.37763660E+00,  0.19674086E-01,  0.16667198E+03,  0.94662026E+03,  0.22886851E+03,  0.14003001E-08,  0.42850178E-05,  0.32036385E-06,  0.83713294E+00,  0.19913446E+01,  0.10407049E+01,  0.24415512E-02,  0.61038781E-01,  0.11783188E+00,  0.29457970E+01,  0.38506258E-04,  0.96265645E-03,  0.11807477E+00,  0.28482984E+00,  0.29518693E+01,  0.33484544E+01,  0.34478346E+02,  0.83711361E+02,  0.10096132E-03, -0.78019274E-02,  0.25240331E-02, -0.79688372E+06, -0.18247349E+06, -0.21587795E+09,  0.44391840E+08,  0.21423978E+10,  0.70011378E+06,  0.59573577E-07,  0.10434629E-06,  0.57092184E+00, -0.47153570E+00, -0.47153570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45520082E+01,  0.36469038E+00,  0.18680445E-01,  0.16666668E+03,  0.94691457E+03,  0.22904883E+03,  0.14107131E-08,  0.42916251E-05,  0.32056258E-06,  0.83701171E+00,  0.20169950E+01,  0.10571771E+01,  0.24445866E-02,  0.61114665E-01,  0.11696212E+00,  0.29240530E+01,  0.38446974E-04,  0.96117436E-03,  0.11836972E+00,  0.28532293E+00,  0.29592431E+01,  0.34076881E+01,  0.33978563E+02,  0.85192203E+02,  0.69519125E-04, -0.83341835E-02,  0.17379781E-02, -0.80620025E+06, -0.18258063E+06, -0.21827799E+09,  0.44447029E+08,  0.21265840E+10,  0.69903589E+06,  0.12734393E-07,  0.14641309E-07,  0.86975784E+00, -0.47094442E+00, -0.47094442E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45623009E+01,  0.34028139E+00,  0.18680445E-01,  0.16666670E+03,  0.94696722E+03,  0.22907055E+03,  0.14053128E-08,  0.42949901E-05,  0.32072722E-06,  0.83718781E+00,  0.20205727E+01,  0.10597099E+01,  0.24409743E-02,  0.61024359E-01,  0.11741158E+00,  0.29352896E+01,  0.38416852E-04,  0.96042131E-03,  0.11810732E+00,  0.28492965E+00,  0.29526831E+01,  0.33738233E+01,  0.34255021E+02,  0.84345583E+02,  0.73663749E-04, -0.84926729E-02,  0.18415937E-02, -0.80730906E+06, -0.18246293E+06, -0.21854739E+09,  0.44381352E+08,  0.21347561E+10,  0.69848822E+06,  0.22441318E-06,  0.67165761E-08,  0.33411841E+02, -0.47109339E+00, -0.47109339E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45586266E+01,  0.35554742E+00,  0.19077901E-01,  0.16666789E+03,  0.94740861E+03,  0.22944693E+03,  0.14179909E-08,  0.43124467E-05,  0.32112012E-06,  0.84271234E+00,  0.20482707E+01,  0.10512744E+01,  0.24462170E-02,  0.61155425E-01,  0.11636182E+00,  0.29090454E+01,  0.38261342E-04,  0.95653356E-03,  0.11851104E+00,  0.28568464E+00,  0.29627759E+01,  0.34410574E+01,  0.33625371E+02,  0.86026435E+02,  0.60488590E-04, -0.79151820E-02,  0.15122147E-02, -0.81527755E+06, -0.18270688E+06, -0.22232811E+09,  0.44476672E+08,  0.21156694E+10,  0.69566077E+06,  0.10526920E-06,  0.22441318E-06,  0.46908653E+00, -0.47119089E+00, -0.47119089E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45793277E+01,  0.40734359E+00,  0.20071542E-01,  0.16667202E+03,  0.94774517E+03,  0.22969495E+03,  0.14340878E-08,  0.43215716E-05,  0.32144428E-06,  0.83873253E+00,  0.20775266E+01,  0.10427436E+01,  0.24505488E-02,  0.61263719E-01,  0.11505572E+00,  0.28763929E+01,  0.38180554E-04,  0.95451386E-03,  0.11887057E+00,  0.28610404E+00,  0.29717643E+01,  0.34968150E+01,  0.32875773E+02,  0.87420374E+02,  0.27039814E-04, -0.76552669E-02,  0.67599535E-03, -0.82651947E+06, -0.18293039E+06, -0.22531901E+09,  0.44555432E+08,  0.20919221E+10,  0.69419190E+06,  0.59303862E-07,  0.10526920E-06,  0.56335436E+00, -0.47183674E+00, -0.47183674E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45845536E+01,  0.39436530E+00,  0.19276630E-01,  0.16666676E+03,  0.94802683E+03,  0.22987645E+03,  0.14556233E-08,  0.43280188E-05,  0.32162847E-06,  0.83808771E+00,  0.21010894E+01,  0.10527591E+01,  0.24538282E-02,  0.61345706E-01,  0.11335351E+00,  0.28338376E+01,  0.38123679E-04,  0.95309197E-03,  0.11914574E+00,  0.28656885E+00,  0.29786434E+01,  0.35537362E+01,  0.31914389E+02,  0.88843406E+02,  0.31125588E-05, -0.80166604E-02,  0.77813970E-04, -0.83617895E+06, -0.18304815E+06, -0.22777900E+09,  0.44615059E+08,  0.20609728E+10,  0.69315780E+06,  0.11693755E-07,  0.13974640E-07,  0.83678397E+00, -0.47134073E+00, -0.47134073E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45946686E+01,  0.36751373E+00,  0.19276630E-01,  0.16666718E+03,  0.94807483E+03,  0.22989703E+03,  0.14440104E-08,  0.43311810E-05,  0.32183692E-06,  0.83826882E+00,  0.21046125E+01,  0.10550154E+01,  0.24502453E-02,  0.61256133E-01,  0.11426510E+00,  0.28566276E+01,  0.38095845E-04,  0.95239612E-03,  0.11890425E+00,  0.28618445E+00,  0.29726062E+01,  0.35216135E+01,  0.32440128E+02,  0.88040338E+02,  0.36662682E-05, -0.77949250E-02,  0.91656706E-04, -0.83719087E+06, -0.18292024E+06, -0.22801761E+09,  0.44549915E+08,  0.20775474E+10,  0.69265172E+06,  0.22487596E-06,  0.63879131E-08,  0.35203354E+02, -0.47149488E+00, -0.47149488E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45909425E+01,  0.37001742E+00,  0.20270270E-01,  0.16666667E+03,  0.94849366E+03,  0.23027088E+03,  0.14676582E-08,  0.43483074E-05,  0.32224416E-06,  0.84491163E+00,  0.19276487E+01,  0.10260364E+01,  0.24557152E-02,  0.61392880E-01,  0.11242400E+00,  0.28106000E+01,  0.37945799E-04,  0.94864498E-03,  0.11928453E+00,  0.28689195E+00,  0.29821133E+01,  0.35841462E+01,  0.31378660E+02,  0.89603656E+02,  0.46271260E-05, -0.74570511E-02,  0.11567815E-03, -0.84524703E+06, -0.18315564E+06, -0.23183032E+09,  0.44649368E+08,  0.20440727E+10,  0.68992362E+06,  0.10405336E-06,  0.22487596E-06,  0.46271445E+00, -0.47186503E+00, -0.47186503E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46113145E+01,  0.35927529E+00,  0.21263911E-01,  0.16666690E+03,  0.94881317E+03,  0.23052092E+03,  0.14926749E-08,  0.43571666E-05,  0.32257581E-06,  0.84011957E+00,  0.19553629E+01,  0.10215673E+01,  0.24599539E-02,  0.61498848E-01,  0.11053981E+00,  0.27634953E+01,  0.37868646E-04,  0.94671616E-03,  0.11960693E+00,  0.28724871E+00,  0.29901732E+01,  0.36326069E+01,  0.30334703E+02,  0.90815172E+02,  0.37102721E-04, -0.74884372E-02,  0.92756801E-03, -0.85672650E+06, -0.18337553E+06, -0.23485099E+09,  0.44726435E+08,  0.20098148E+10,  0.68852084E+06,  0.58642746E-07,  0.10405336E-06,  0.56358340E+00, -0.47253888E+00, -0.47253888E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46163053E+01,  0.35147639E+00,  0.21263911E-01,  0.16666905E+03,  0.94907850E+03,  0.23070420E+03,  0.15203337E-08,  0.43632711E-05,  0.32276909E-06,  0.83797621E+00,  0.19793143E+01,  0.10286357E+01,  0.24630192E-02,  0.61575481E-01,  0.10852880E+00,  0.27132201E+01,  0.37815665E-04,  0.94539163E-03,  0.11983057E+00,  0.28761529E+00,  0.29957643E+01,  0.36747657E+01,  0.29253020E+02,  0.91869142E+02,  0.45045998E-04, -0.82250450E-02,  0.11261500E-02, -0.86651617E+06, -0.18349466E+06, -0.23731898E+09,  0.44782168E+08,  0.19732509E+10,  0.68755755E+06,  0.12171528E-07,  0.14013105E-07,  0.86858182E+00, -0.47258683E+00, -0.47258683E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46261706E+01,  0.35412034E+00,  0.20866455E-01,  0.16666995E+03,  0.94912553E+03,  0.23072627E+03,  0.15058372E-08,  0.43663976E-05,  0.32294520E-06,  0.83801512E+00,  0.19827578E+01,  0.10302173E+01,  0.24593674E-02,  0.61484185E-01,  0.10957360E+00,  0.27393400E+01,  0.37788588E-04,  0.94471469E-03,  0.11960508E+00,  0.28728068E+00,  0.29901270E+01,  0.36498379E+01,  0.29831578E+02,  0.91245947E+02,  0.44691929E-04, -0.81890608E-02,  0.11172982E-02, -0.86763454E+06, -0.18337618E+06, -0.23757945E+09,  0.44715771E+08,  0.19922473E+10,  0.68706523E+06,  0.22420577E-06,  0.69197730E-08,  0.32400741E+02, -0.47244379E+00, -0.47244379E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46224734E+01,  0.37341728E+00,  0.21065183E-01,  0.16666766E+03,  0.94952396E+03,  0.23110223E+03,  0.15377450E-08,  0.43833659E-05,  0.32334252E-06,  0.84120499E+00,  0.20121799E+01,  0.10401775E+01,  0.24644527E-02,  0.61611316E-01,  0.10729998E+00,  0.26824994E+01,  0.37642306E-04,  0.94105765E-03,  0.11992153E+00,  0.28790642E+00,  0.29980384E+01,  0.36983109E+01,  0.28593201E+02,  0.92457772E+02,  0.44291756E-04, -0.76882476E-02,  0.11072939E-02, -0.87587681E+06, -0.18362218E+06, -0.24145088E+09,  0.44808230E+08,  0.19509086E+10,  0.68440557E+06,  0.10499327E-06,  0.22420577E-06,  0.46828979E+00, -0.47253135E+00, -0.47253135E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46426546E+01,  0.36734937E+00,  0.21263911E-01,  0.16666974E+03,  0.94982743E+03,  0.23135431E+03,  0.15674691E-08,  0.43918948E-05,  0.32367066E-06,  0.84229615E+00,  0.20397835E+01,  0.10416715E+01,  0.24687784E-02,  0.61719459E-01,  0.10526523E+00,  0.26316308E+01,  0.37569206E-04,  0.93923015E-03,  0.12020237E+00,  0.28828460E+00,  0.30050594E+01,  0.37326874E+01,  0.27522639E+02,  0.93317184E+02,  0.33791045E-04, -0.78783126E-02,  0.84477613E-03, -0.88761527E+06, -0.18384555E+06, -0.24450698E+09,  0.44886880E+08,  0.19139133E+10,  0.68307647E+06,  0.58877111E-07,  0.10499327E-06,  0.56077031E+00, -0.47268086E+00, -0.47268086E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46474215E+01,  0.34845603E+00,  0.20270270E-01,  0.16668547E+03,  0.95008502E+03,  0.23154322E+03,  0.16043070E-08,  0.43978793E-05,  0.32386131E-06,  0.83929534E+00,  0.20636713E+01,  0.10507051E+01,  0.24723286E-02,  0.61808215E-01,  0.10284814E+00,  0.25712036E+01,  0.37518083E-04,  0.93795206E-03,  0.12041661E+00,  0.28876817E+00,  0.30104152E+01,  0.37644600E+01,  0.26279423E+02,  0.94111501E+02,  0.25444569E-04, -0.82218304E-02,  0.63611423E-03, -0.89784029E+06, -0.18396868E+06, -0.24705402E+09,  0.44951429E+08,  0.18699662E+10,  0.68214696E+06,  0.11034360E-07,  0.13707441E-07,  0.80499047E+00, -0.47203470E+00, -0.47203470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46570842E+01,  0.33553015E+00,  0.20270270E-01,  0.16668782E+03,  0.95011847E+03,  0.23155879E+03,  0.15847726E-08,  0.44005765E-05,  0.32405338E-06,  0.83934325E+00,  0.20659579E+01,  0.10521699E+01,  0.24686980E-02,  0.61717451E-01,  0.10411588E+00,  0.26028971E+01,  0.37495087E-04,  0.93737718E-03,  0.12021116E+00,  0.28839526E+00,  0.30052790E+01,  0.37469429E+01,  0.26936490E+02,  0.93673573E+02,  0.25291088E-04, -0.85167682E-02,  0.63227721E-03, -0.89849190E+06, -0.18384111E+06, -0.24719453E+09,  0.44885419E+08,  0.18930161E+10,  0.68172886E+06,  0.22546410E-06,  0.60758640E-08,  0.37108154E+02, -0.47219128E+00, -0.47219128E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46531967E+01,  0.39094523E+00,  0.21065183E-01,  0.16666766E+03,  0.95049707E+03,  0.23193270E+03,  0.16218672E-08,  0.44172821E-05,  0.32445210E-06,  0.84148887E+00,  0.19003317E+01,  0.10056152E+01,  0.24741508E-02,  0.61853770E-01,  0.10173459E+00,  0.25433648E+01,  0.37353285E-04,  0.93383214E-03,  0.12051080E+00,  0.28911044E+00,  0.30127701E+01,  0.37786051E+01,  0.25703086E+02,  0.94465126E+02,  0.24933449E-04, -0.82616911E-02,  0.62333624E-03, -0.90684169E+06, -0.18408564E+06, -0.25109805E+09,  0.44984560E+08,  0.18497198E+10,  0.67915065E+06,  0.10453536E-06,  0.22546410E-06,  0.46364525E+00, -0.47228853E+00, -0.47228853E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46729814E+01,  0.36100434E+00,  0.21065183E-01,  0.16666670E+03,  0.95078572E+03,  0.23218579E+03,  0.16568961E-08,  0.44255220E-05,  0.32478220E-06,  0.84561856E+00,  0.19282618E+01,  0.10168376E+01,  0.24783403E-02,  0.61958508E-01,  0.99583792E-01,  0.24895948E+01,  0.37283738E-04,  0.93209344E-03,  0.12077675E+00,  0.28947564E+00,  0.30194188E+01,  0.37953406E+01,  0.24635468E+02,  0.94883516E+02,  0.15415801E-04, -0.78033650E-02,  0.38539503E-03, -0.91882027E+06, -0.18431008E+06, -0.25418475E+09,  0.45060733E+08,  0.18106144E+10,  0.67788614E+06,  0.58841627E-07,  0.10453536E-06,  0.56288732E+00, -0.47236480E+00, -0.47236480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46777777E+01,  0.33389296E+00,  0.20270270E-01,  0.16667175E+03,  0.95105764E+03,  0.23239402E+03,  0.17012915E-08,  0.44318068E-05,  0.32499602E-06,  0.84003077E+00,  0.19547474E+01,  0.10336748E+01,  0.24822587E-02,  0.62056467E-01,  0.96985143E-01,  0.24246286E+01,  0.37230865E-04,  0.93077162E-03,  0.12099160E+00,  0.29006087E+00,  0.30247899E+01,  0.38045817E+01,  0.23374542E+02,  0.95114542E+02,  0.62113339E-05, -0.78401282E-02,  0.15528335E-03, -0.93032974E+06, -0.18442964E+06, -0.25701268E+09,  0.45131976E+08,  0.17633662E+10,  0.67692482E+06,  0.53121326E-08,  0.11495948E-07,  0.46208739E+00, -0.47191172E+00, -0.47191172E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46872958E+01,  0.35821609E+00,  0.20270270E-01,  0.16667181E+03,  0.95106990E+03,  0.23239621E+03,  0.16771681E-08,  0.44340643E-05,  0.32515667E-06,  0.84009090E+00,  0.19555481E+01,  0.10340166E+01,  0.24782526E-02,  0.61956315E-01,  0.98380121E-01,  0.24595030E+01,  0.37211910E-04,  0.93029774E-03,  0.12077638E+00,  0.28963305E+00,  0.30194094E+01,  0.37991609E+01,  0.24057614E+02,  0.94979023E+02,  0.73435548E-05, -0.79254741E-02,  0.18358887E-03, -0.93021049E+06, -0.18430832E+06, -0.25696461E+09,  0.45059138E+08,  0.17887295E+10,  0.67658017E+06,  0.22504083E-06,  0.53121326E-08,  0.42363556E+02, -0.47208167E+00, -0.47208167E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46833183E+01,  0.38057305E+00,  0.23251192E-01,  0.16668142E+03,  0.95143019E+03,  0.23276978E+03,  0.17143664E-08,  0.44506543E-05,  0.32556055E-06,  0.83874442E+00,  0.19852793E+01,  0.10169781E+01,  0.24830783E-02,  0.62076958E-01,  0.96245472E-01,  0.24061368E+01,  0.37073201E-04,  0.92683002E-03,  0.12102112E+00,  0.29029809E+00,  0.30255281E+01,  0.38051829E+01,  0.23018674E+02,  0.95129573E+02,  0.78814361E-05, -0.75839877E-02,  0.19703590E-03, -0.93865051E+06, -0.18454680E+06, -0.26089458E+09,  0.45146879E+08,  0.17499177E+10,  0.67405820E+06,  0.10459995E-06,  0.22504083E-06,  0.46480432E+00, -0.47391890E+00, -0.47391890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47029124E+01,  0.36971176E+00,  0.23251192E-01,  0.16666679E+03,  0.95170611E+03,  0.23302668E+03,  0.17518005E-08,  0.44585780E-05,  0.32589270E-06,  0.84243603E+00,  0.20114225E+01,  0.10272138E+01,  0.24875488E-02,  0.62188721E-01,  0.94188807E-01,  0.23547202E+01,  0.37007314E-04,  0.92518286E-03,  0.12126475E+00,  0.29075665E+00,  0.30316187E+01,  0.37996870E+01,  0.22050766E+02,  0.94992174E+02,  0.17849878E-05, -0.74313209E-02,  0.44624695E-04, -0.95094563E+06, -0.18478043E+06, -0.26403419E+09,  0.45228161E+08,  0.17125238E+10,  0.67286026E+06,  0.59215029E-07,  0.10459995E-06,  0.56610954E+00, -0.47398677E+00, -0.47398677E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47074059E+01,  0.37640213E+00,  0.22853736E-01,  0.16666668E+03,  0.95193933E+03,  0.23321853E+03,  0.17089202E-08,  0.44640772E-05,  0.32608671E-06,  0.84214571E+00,  0.20360004E+01,  0.10398811E+01,  0.24913879E-02,  0.62284698E-01,  0.96552195E-01,  0.24138049E+01,  0.36961727E-04,  0.92404317E-03,  0.12143768E+00,  0.29136589E+00,  0.30359419E+01,  0.37805177E+01,  0.21177269E+02,  0.94512943E+02,  0.89141373E-05, -0.79145492E-02,  0.22285343E-03, -0.96142224E+06, -0.18488277E+06, -0.26659132E+09,  0.45297962E+08,  0.17554944E+10,  0.67203139E+06,  0.11196809E-07,  0.13312561E-07,  0.84107104E+00, -0.47378738E+00, -0.47378738E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47166977E+01,  0.35871760E+00,  0.21860095E-01,  0.16666667E+03,  0.95197628E+03,  0.23323812E+03,  0.17282693E-08,  0.44666969E-05,  0.32626522E-06,  0.84194528E+00,  0.20389229E+01,  0.10328392E+01,  0.24880608E-02,  0.62201521E-01,  0.95471232E-01,  0.23867808E+01,  0.36940048E-04,  0.92350121E-03,  0.12127259E+00,  0.29102689E+00,  0.30318149E+01,  0.37884767E+01,  0.21420418E+02,  0.94711919E+02,  0.90963736E-05, -0.81576931E-02,  0.22740934E-03, -0.96242463E+06, -0.18476515E+06, -0.26680646E+09,  0.45237470E+08,  0.17358406E+10,  0.67163724E+06,  0.22485599E-06,  0.59429370E-08,  0.37835836E+02, -0.47318148E+00, -0.47318148E+00,
