gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22848411E+01,  0.76548824E+00,  0.78285950E-02,  0.16669849E+03,  0.93720816E+03,  0.35260303E+03,  0.98794424E-07,  0.26571274E-05,  0.87535138E-06,  0.85894538E+00,  0.10099938E+01,  0.90836253E+00,  0.41108759E-03,  0.10277190E-02,  0.30495375E-02,  0.76238437E-02,  0.11338459E-03,  0.28346147E-03,  0.24033608E-01,  0.49870386E-02,  0.60084020E-01,  0.14813988E+00,  0.89500023E+00,  0.37034971E+00,  0.66600271E-02, -0.56993636E-03,  0.16650068E-01, -0.58350521E+06, -0.50210614E+05, -0.43581180E+08,  0.40934474E+07,  0.30366086E+08,  0.11290388E+07,  0.29278190E-06,  0.40907627E-06,  0.71571471E+00, -0.68251630E+00, -0.68251630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23171908E+01,  0.83361434E+00,  0.90646889E-02,  0.16676576E+03,  0.93730550E+03,  0.35220820E+03,  0.94710246E-07,  0.26493708E-05,  0.86977387E-06,  0.85019986E+00,  0.10086294E+01,  0.91071826E+00,  0.41429047E-03,  0.10357262E-02,  0.31810423E-02,  0.79526057E-02,  0.11371655E-03,  0.28429137E-03,  0.24209966E-01,  0.52171489E-02,  0.60524915E-01,  0.15879229E+00,  0.93465840E+00,  0.39698073E+00,  0.65180930E-02, -0.33320463E-03,  0.16295232E-01, -0.58503556E+06, -0.50135841E+05, -0.43646085E+08,  0.41253404E+07,  0.31675559E+08,  0.11323443E+07,  0.24068296E-06,  0.29278190E-06,  0.82205544E+00, -0.73386455E+00, -0.73386455E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23063786E+01,  0.00000000E+00,  0.00000000E+00,  0.16666918E+03,  0.93734104E+03,  0.35197566E+03,  0.94798156E-07,  0.26456515E-05,  0.86753138E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41551340E-03,  0.10387835E-02,  0.31780924E-02,  0.79452310E-02,  0.11387641E-03,  0.28469103E-03,  0.24281533E-01,  0.52593191E-02,  0.60703832E-01,  0.16027936E+00,  0.93312049E+00,  0.40069839E+00,  0.66887453E-02, -0.31434074E-03,  0.16721863E-01, -0.58419774E+06, -0.49982265E+05, -0.43559789E+08,  0.41375179E+07,  0.31646185E+08,  0.11339362E+07,  0.28273006E-07,  0.67709375E-07,  0.41756413E+00, -0.52713890E+00, -0.52713890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23026440E+01,  0.00000000E+00,  0.00000000E+00,  0.16666682E+03,  0.93734670E+03,  0.35196065E+03,  0.94899663E-07,  0.26457526E-05,  0.86763477E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41541272E-03,  0.10385318E-02,  0.31746930E-02,  0.79367325E-02,  0.11387206E-03,  0.28468015E-03,  0.24275748E-01,  0.52496398E-02,  0.60689371E-01,  0.15992588E+00,  0.93218925E+00,  0.39981471E+00,  0.66884893E-02, -0.24789609E-03,  0.16721223E-01, -0.58421210E+06, -0.49980182E+05, -0.43565527E+08,  0.41365153E+07,  0.31612336E+08,  0.11338929E+07,  0.21914022E-07,  0.28273006E-07,  0.77508639E+00, -0.24782345E+00, -0.24782345E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23084802E+01,  0.00000000E+00,  0.00000000E+00,  0.16666669E+03,  0.93734796E+03,  0.35195536E+03,  0.94639460E-07,  0.26451011E-05,  0.86693413E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41581515E-03,  0.10395379E-02,  0.31834216E-02,  0.79585539E-02,  0.11390011E-03,  0.28475027E-03,  0.24299109E-01,  0.52608380E-02,  0.60747773E-01,  0.16086140E+00,  0.93452607E+00,  0.40215350E+00,  0.66901329E-02, -0.15144343E-03,  0.16725332E-01, -0.58381830E+06, -0.49945697E+05, -0.43537138E+08,  0.41405226E+07,  0.31699251E+08,  0.11341722E+07,  0.41092948E-06,  0.21914022E-07,  0.18751897E+02, -0.94175804E+00, -0.94175804E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23027506E+01,  0.79234317E+00,  0.86526576E-02,  0.16669949E+03,  0.93806121E+03,  0.35577107E+03,  0.98451269E-07,  0.26869028E-05,  0.88425218E-06,  0.85639189E+00,  0.10379975E+01,  0.92455158E+00,  0.40680361E-03,  0.10170090E-02,  0.30601667E-02,  0.76504168E-02,  0.11212810E-03,  0.28032025E-03,  0.23784875E-01,  0.49052629E-02,  0.59462188E-01,  0.14602573E+00,  0.89753865E+00,  0.36506433E+00,  0.65860421E-02, -0.33000311E-03,  0.16465105E-01, -0.60367098E+06, -0.50695278E+05, -0.45172113E+08,  0.40507892E+07,  0.30471928E+08,  0.11165272E+07,  0.29129868E-06,  0.41092948E-06,  0.70887753E+00, -0.66597676E+00, -0.66597676E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23393138E+01,  0.83231295E+00,  0.78285950E-02,  0.16666777E+03,  0.93815736E+03,  0.35537979E+03,  0.95196448E-07,  0.26717071E-05,  0.87883880E-06,  0.84904378E+00,  0.10352054E+01,  0.90257031E+00,  0.40997513E-03,  0.10249378E-02,  0.31647956E-02,  0.79119889E-02,  0.11276584E-03,  0.28191460E-03,  0.23957753E-01,  0.51187653E-02,  0.59894382E-01,  0.15549070E+00,  0.93039049E+00,  0.38872675E+00,  0.21028634E-02, -0.18073126E-03,  0.52571584E-02, -0.60384824E+06, -0.50508370E+05, -0.45139852E+08,  0.40823700E+07,  0.31513781E+08,  0.11228776E+07,  0.25209385E-06,  0.29129868E-06,  0.86541365E+00, -0.78042793E+00, -0.78042793E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23297564E+01,  0.00000000E+00,  0.00000000E+00,  0.16666667E+03,  0.93818957E+03,  0.35514719E+03,  0.95141655E-07,  0.26695008E-05,  0.87685674E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41099844E-03,  0.10274961E-02,  0.31666182E-02,  0.79165455E-02,  0.11285904E-03,  0.28214760E-03,  0.24017694E-01,  0.51576910E-02,  0.60044235E-01,  0.15681122E+00,  0.93069847E+00,  0.39202806E+00,  0.46252824E-02, -0.34572227E-04,  0.11563206E-01, -0.60380304E+06, -0.50414245E+05, -0.45100758E+08,  0.40925597E+07,  0.31531930E+08,  0.11238056E+07,  0.47526081E-06,  0.33535596E-06,  0.14171831E+01, -0.91284360E+00, -0.91284360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23220454E+01,  0.76529741E+00,  0.74165637E-02,  0.16672209E+03,  0.93886462E+03,  0.35891938E+03,  0.97071777E-07,  0.26956696E-05,  0.89320338E-06,  0.87117009E+00,  0.10077279E+01,  0.92833041E+00,  0.40269443E-03,  0.10067361E-02,  0.31036549E-02,  0.77591373E-02,  0.11176343E-03,  0.27940859E-03,  0.23542168E-01,  0.48902695E-02,  0.58855419E-01,  0.14447689E+00,  0.91061963E+00,  0.36119221E+00,  0.65646362E-02, -0.46990355E-03,  0.16411590E-01, -0.62349022E+06, -0.51134435E+05, -0.46718078E+08,  0.40098717E+07,  0.30904966E+08,  0.11128960E+07,  0.42363444E-06,  0.47526081E-06,  0.89137255E+00, -0.81052935E+00, -0.81052935E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23483602E+01,  0.78741455E+00,  0.82406263E-02,  0.16667229E+03,  0.93898652E+03,  0.35861823E+03,  0.95862233E-07,  0.26949454E-05,  0.88851122E-06,  0.85122587E+00,  0.10009003E+01,  0.89281314E+00,  0.40539249E-03,  0.10134812E-02,  0.31428154E-02,  0.78570384E-02,  0.11179347E-03,  0.27948367E-03,  0.23691996E-01,  0.50499005E-02,  0.59229990E-01,  0.15193091E+00,  0.92388624E+00,  0.37982728E+00,  0.27387108E-02, -0.41552448E-03,  0.68467770E-02, -0.62387152E+06, -0.50894645E+05, -0.46677138E+08,  0.40367379E+07,  0.31294911E+08,  0.11131951E+07,  0.55361949E-06,  0.42363444E-06,  0.13068330E+01, -0.91933400E+00, -0.91933400E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23420213E+01,  0.00000000E+00,  0.00000000E+00,  0.16666681E+03,  0.93901144E+03,  0.35836035E+03,  0.95719927E-07,  0.26894184E-05,  0.88506913E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40720834E-03,  0.10180209E-02,  0.31474877E-02,  0.78687193E-02,  0.11202321E-03,  0.28005803E-03,  0.23796101E-01,  0.50824767E-02,  0.59490252E-01,  0.15369261E+00,  0.92535454E+00,  0.38423152E+00,  0.71232730E-03, -0.36558671E-03,  0.17808182E-02, -0.70427503E+06, -0.57398688E+05, -0.52683415E+08,  0.40548194E+07,  0.31341436E+08,  0.11154828E+07,  0.52876267E-07,  0.13459958E-06,  0.39284126E+00, -0.55417156E+00, -0.55417156E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23425364E+01,  0.00000000E+00,  0.00000000E+00,  0.16666722E+03,  0.93901604E+03,  0.35832669E+03,  0.95662611E-07,  0.26917966E-05,  0.88610859E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40662723E-03,  0.10165681E-02,  0.31493736E-02,  0.78734339E-02,  0.11192424E-03,  0.27981060E-03,  0.23762126E-01,  0.50769470E-02,  0.59405316E-01,  0.15367923E+00,  0.92591319E+00,  0.38419809E+00,  0.44200164E-03, -0.46774521E-04,  0.11050041E-02, -0.63313359E+06, -0.51599037E+05, -0.47367043E+08,  0.40490329E+07,  0.31360215E+08,  0.11144973E+07,  0.42164018E-06,  0.44171137E-07,  0.95456038E+01, -0.93009980E+00, -0.93009980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23395475E+01,  0.77293475E+00,  0.74165637E-02,  0.16669721E+03,  0.93968687E+03,  0.36219188E+03,  0.10076593E-06,  0.27295432E-05,  0.90539898E-06,  0.86732565E+00,  0.99377057E+00,  0.91992706E+00,  0.39711339E-03,  0.99278346E-03,  0.29898726E-02,  0.74746814E-02,  0.11037645E-03,  0.27594113E-03,  0.23226758E-01,  0.47492570E-02,  0.58066895E-01,  0.13829680E+00,  0.87043005E+00,  0.34574200E+00,  0.64834933E-02, -0.14026044E-03,  0.16208733E-01, -0.64598205E+06, -0.51703532E+05, -0.48478822E+08,  0.39542978E+07,  0.29771967E+08,  0.10990850E+07,  0.28834021E-06,  0.42164018E-06,  0.68385373E+00, -0.66400810E+00, -0.66400810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23733131E+01,  0.10228120E+01,  0.88586733E-02,  0.16666720E+03,  0.93977991E+03,  0.36183041E+03,  0.96568004E-07,  0.27219131E-05,  0.89985382E-06,  0.85304348E+00,  0.97005186E+00,  0.88047093E+00,  0.40007048E-03,  0.10001762E-02,  0.31198460E-02,  0.77996149E-02,  0.11068586E-03,  0.27671465E-03,  0.23386072E-01,  0.49283306E-02,  0.58465180E-01,  0.14755328E+00,  0.91601112E+00,  0.36888320E+00,  0.65014806E-02, -0.15520827E-03,  0.16253702E-01, -0.64858226E+06, -0.51701203E+05, -0.48620056E+08,  0.39837434E+07,  0.31066191E+08,  0.11021660E+07,  0.22611147E-06,  0.28834021E-06,  0.78418293E+00, -0.70659530E+00, -0.70659530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23639053E+01,  0.00000000E+00,  0.00000000E+00,  0.16666697E+03,  0.93981762E+03,  0.36155144E+03,  0.96509085E-07,  0.27170502E-05,  0.89717341E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40149031E-03,  0.10037258E-02,  0.31217506E-02,  0.78043766E-02,  0.11088396E-03,  0.27720991E-03,  0.23466036E-01,  0.49820033E-02,  0.58665089E-01,  0.14946810E+00,  0.91740443E+00,  0.37367024E+00,  0.53523556E-02, -0.20260709E-03,  0.13380889E-01, -0.72996174E+06, -0.58083004E+05, -0.54687031E+08,  0.39978815E+07,  0.31085156E+08,  0.11041386E+07,  0.35237601E-07,  0.85872254E-07,  0.41034909E+00, -0.53425366E+00, -0.53425366E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23590955E+01,  0.00000000E+00,  0.00000000E+00,  0.16666687E+03,  0.93982309E+03,  0.36153595E+03,  0.96626670E-07,  0.27172452E-05,  0.89723403E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40137976E-03,  0.10034494E-02,  0.31179518E-02,  0.77948795E-02,  0.11087600E-03,  0.27719001E-03,  0.23459937E-01,  0.49786646E-02,  0.58649843E-01,  0.14908647E+00,  0.91623081E+00,  0.37271618E+00,  0.57248031E-02, -0.93997036E-04,  0.14312008E-01, -0.70511107E+06, -0.56101554E+05, -0.52830629E+08,  0.39967807E+07,  0.31047329E+08,  0.11040593E+07,  0.28784634E-07,  0.35237601E-07,  0.81687269E+00, -0.19643426E+00, -0.19643426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23592922E+01,  0.00000000E+00,  0.00000000E+00,  0.16666719E+03,  0.93982403E+03,  0.36153077E+03,  0.96595061E-07,  0.27171132E-05,  0.89711922E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40146575E-03,  0.10036644E-02,  0.31189721E-02,  0.77974301E-02,  0.11088140E-03,  0.27720349E-03,  0.23464870E-01,  0.49792418E-02,  0.58662175E-01,  0.14921244E+00,  0.91654640E+00,  0.37303110E+00,  0.56247651E-02, -0.10745320E-03,  0.14061913E-01, -0.71462055E+06, -0.56857372E+05, -0.53543982E+08,  0.39976370E+07,  0.31057488E+08,  0.11041130E+07,  0.21110170E-07,  0.28784634E-07,  0.73338329E+00, -0.27531040E+00, -0.27531040E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23648597E+01,  0.00000000E+00,  0.00000000E+00,  0.16666830E+03,  0.93982589E+03,  0.36152300E+03,  0.96304230E-07,  0.27154886E-05,  0.89603489E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40198118E-03,  0.10049529E-02,  0.31283911E-02,  0.78209778E-02,  0.11094773E-03,  0.27736933E-03,  0.23494179E-01,  0.49852097E-02,  0.58735448E-01,  0.15003773E+00,  0.91944683E+00,  0.37509432E+00,  0.46991008E-02, -0.34233484E-04,  0.11747752E-01, -0.68014006E+06, -0.54112431E+05, -0.50962012E+08,  0.40027694E+07,  0.31151280E+08,  0.11047736E+07,  0.41501289E-06,  0.14965964E-07,  0.27730449E+02, -0.94325120E+00, -0.94325120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23583013E+01,  0.84007191E+00,  0.88586733E-02,  0.16670850E+03,  0.94048962E+03,  0.36545873E+03,  0.10070720E-06,  0.27463686E-05,  0.91509855E-06,  0.86297138E+00,  0.10060094E+01,  0.90945380E+00,  0.39266653E-03,  0.98166633E-03,  0.29916162E-02,  0.74790404E-02,  0.10970024E-03,  0.27425060E-03,  0.22969435E-01,  0.46476226E-02,  0.57423588E-01,  0.13565976E+00,  0.86904892E+00,  0.33914940E+00,  0.64434719E-02,  0.37425567E-04,  0.16108680E-01, -0.66929863E+06, -0.52285691E+05, -0.50297293E+08,  0.39100178E+07,  0.29789329E+08,  0.10923515E+07,  0.29570050E-06,  0.41501289E-06,  0.71250921E+00, -0.66067994E+00, -0.66067994E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23910676E+01,  0.90109834E+00,  0.92707046E-02,  0.16667454E+03,  0.94057428E+03,  0.36505672E+03,  0.97294532E-07,  0.27438910E-05,  0.90932872E-06,  0.84748023E+00,  0.10286465E+01,  0.91119528E+00,  0.39583549E-03,  0.98958873E-03,  0.30965491E-02,  0.77413728E-02,  0.10979929E-03,  0.27449823E-03,  0.23141605E-01,  0.48434382E-02,  0.57854013E-01,  0.14452812E+00,  0.90788201E+00,  0.36132031E+00,  0.64494449E-02, -0.12313125E-03,  0.16123612E-01, -0.68874855E+06, -0.53593206E+05, -0.51695571E+08,  0.39415730E+07,  0.30834210E+08,  0.10933379E+07,  0.30213128E-06,  0.29570050E-06,  0.10217476E+01, -0.87702125E+00, -0.87702125E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23868556E+01,  0.00000000E+00,  0.00000000E+00,  0.16667006E+03,  0.94060869E+03,  0.36477067E+03,  0.97111617E-07,  0.27404283E-05,  0.90673610E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39706181E-03,  0.99265451E-03,  0.31023816E-02,  0.77559541E-02,  0.10993803E-03,  0.27484508E-03,  0.23211213E-01,  0.48842315E-02,  0.58028031E-01,  0.14599264E+00,  0.91054883E+00,  0.36498161E+00,  0.64575659E-02,  0.39358975E-04,  0.16143915E-01, -0.73721576E+06, -0.57262383E+05, -0.55296013E+08,  0.39537842E+07,  0.30892287E+08,  0.10947194E+07,  0.40278735E-06,  0.72119933E-07,  0.55849656E+01, -0.93197095E+00, -0.93197095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23781498E+01,  0.89143196E+00,  0.90646889E-02,  0.16667498E+03,  0.94124989E+03,  0.36880168E+03,  0.10018494E-06,  0.27707317E-05,  0.92585294E-06,  0.86047614E+00,  0.10176777E+01,  0.91378404E+00,  0.38792219E-03,  0.96980547E-03,  0.30072115E-02,  0.75180288E-02,  0.10873565E-03,  0.27183911E-03,  0.22690981E-01,  0.46090667E-02,  0.56727453E-01,  0.13327118E+00,  0.87312606E+00,  0.33317794E+00,  0.63869378E-02,  0.20432410E-03,  0.15967344E-01, -0.73179177E+06, -0.55822975E+05, -0.55035561E+08,  0.38627755E+07,  0.29944621E+08,  0.10827465E+07,  0.31946211E-06,  0.40278735E-06,  0.79312847E+00, -0.70922290E+00, -0.70922290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24082359E+01,  0.93436165E+00,  0.94767202E-02,  0.16668533E+03,  0.94134049E+03,  0.36833725E+03,  0.98230345E-07,  0.27673924E-05,  0.91966101E-06,  0.84410038E+00,  0.10291603E+01,  0.89085743E+00,  0.39124759E-03,  0.97811898E-03,  0.30670491E-02,  0.76676229E-02,  0.10886685E-03,  0.27216713E-03,  0.22877340E-01,  0.47580381E-02,  0.57193351E-01,  0.14096418E+00,  0.89685284E+00,  0.35241046E+00,  0.63947063E-02, -0.63695941E-03,  0.15986766E-01, -0.73338678E+06, -0.55705918E+05, -0.55082234E+08,  0.38958886E+07,  0.30540461E+08,  0.10840530E+07,  0.34073292E-06,  0.31946211E-06,  0.10665832E+01, -0.88507520E+00, -0.88507520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23996259E+01,  0.83061310E+00,  0.49443758E-02,  0.16666783E+03,  0.94137068E+03,  0.36804414E+03,  0.98141852E-07,  0.27634904E-05,  0.91692638E-06,  0.87911286E+00,  0.98673342E+00,  0.93604158E+00,  0.39263663E-03,  0.98159158E-03,  0.30698147E-02,  0.76745367E-02,  0.10902057E-03,  0.27255142E-03,  0.22956876E-01,  0.47816131E-02,  0.57392190E-01,  0.14196778E+00,  0.89889116E+00,  0.35491946E+00,  0.64037112E-02, -0.61984820E-03,  0.16009278E-01, -0.83500505E+06, -0.63327241E+05, -0.62679816E+08,  0.39097201E+07,  0.30567999E+08,  0.10855837E+07,  0.50347690E-06,  0.86875011E-06,  0.57954167E+00, -0.69944525E+00, -0.69944525E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23958143E+01,  0.52151002E+00,  0.41203131E-03,  0.16666678E+03,  0.94137852E+03,  0.36803998E+03,  0.98218532E-07,  0.27625123E-05,  0.91659209E-06,  0.89801990E+00,  0.89801990E+00,  0.89801990E+00,  0.39275229E-03,  0.98188071E-03,  0.30674180E-02,  0.76685451E-02,  0.10905917E-03,  0.27264792E-03,  0.22963558E-01,  0.47868316E-02,  0.57408894E-01,  0.14197978E+00,  0.89826362E+00,  0.35494946E+00,  0.64059762E-02, -0.11542005E-03,  0.16014940E-01, -0.84875450E+06, -0.64363537E+05, -0.63721771E+08,  0.39108717E+07,  0.30544134E+08,  0.10859680E+07,  0.30906458E-07,  0.97012990E-07,  0.31858062E+00, -0.59911060E+00, -0.59911060E+00,
