gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17600179E+01,  0.57336911E+00,  0.51503914E-02,  0.16666690E+03,  0.87342770E+03,  0.25480011E+03,  0.90392723E-07,  0.18864582E-05,  0.64893657E-06,  0.87276146E+00,  0.97374672E+00,  0.92081724E+00,  0.54049624E-03,  0.13512406E-02,  0.33329818E-02,  0.83324544E-02,  0.15970526E-03,  0.39926314E-03,  0.31649256E-01,  0.58348701E-02,  0.79123140E-01,  0.14896585E+00,  0.94728327E+00,  0.37241462E+00,  0.93784469E-02, -0.29328490E-03,  0.23446117E-01, -0.15815519E+06, -0.40385409E+05, -0.87969833E+07,  0.53820475E+07,  0.33188512E+08,  0.15902817E+07,  0.32016829E-07,  0.44597332E-07,  0.71790906E+00, -0.49217065E+00, -0.49217065E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17591480E+01,  0.49734948E+00,  0.35022662E-02,  0.16666859E+03,  0.87362081E+03,  0.25483048E+03,  0.90384677E-07,  0.18870894E-05,  0.64886723E-06,  0.88170007E+00,  0.96921769E+00,  0.92986821E+00,  0.54056042E-03,  0.13514010E-02,  0.33332785E-02,  0.83331962E-02,  0.15965185E-03,  0.39912961E-03,  0.31652588E-01,  0.58371524E-02,  0.79131471E-01,  0.14909536E+00,  0.94827546E+00,  0.37273841E+00,  0.93753182E-02, -0.29982960E-03,  0.23438295E-01, -0.15838950E+06, -0.40369420E+05, -0.88207225E+07,  0.53826866E+07,  0.33191467E+08,  0.15897498E+07,  0.10809632E-07,  0.17968192E-07,  0.60159822E+00, -0.49106145E+00, -0.49106145E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17625964E+01,  0.42556674E+00,  0.16481253E-02,  0.16666815E+03,  0.87365289E+03,  0.25482983E+03,  0.90347107E-07,  0.18865487E-05,  0.64901646E-06,  0.88588513E+00,  0.97091906E+00,  0.93172418E+00,  0.54033351E-03,  0.13508338E-02,  0.33346646E-02,  0.83366615E-02,  0.15969760E-03,  0.39924399E-03,  0.31638047E-01,  0.58277839E-02,  0.79095118E-01,  0.14938862E+00,  0.95117414E+00,  0.37347155E+00,  0.93779700E-02, -0.12124619E-03,  0.23444925E-01, -0.15828301E+06, -0.40330512E+05, -0.88167506E+07,  0.53804271E+07,  0.33205269E+08,  0.15902054E+07,  0.36617211E-06,  0.10809632E-07,  0.33874614E+02, -0.48989853E+00, -0.48989853E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17592430E+01,  0.57224906E+00,  0.72105480E-02,  0.16666806E+03,  0.87528185E+03,  0.25614087E+03,  0.90034178E-07,  0.19000223E-05,  0.65185815E-06,  0.86656370E+00,  0.98558496E+00,  0.90786165E+00,  0.53851035E-03,  0.13462759E-02,  0.33462548E-02,  0.83656369E-02,  0.15856514E-03,  0.39641285E-03,  0.31530152E-01,  0.58074962E-02,  0.78825381E-01,  0.15042465E+00,  0.95616912E+00,  0.37606163E+00,  0.93117959E-02,  0.58642889E-04,  0.23279490E-01, -0.16144560E+06, -0.40476018E+05, -0.90839377E+07,  0.53622728E+07,  0.33320680E+08,  0.15789288E+07,  0.18707591E-06,  0.36617211E-06,  0.51089612E+00, -0.49356612E+00, -0.49356612E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17733499E+01,  0.61168870E+00,  0.74165637E-02,  0.16667524E+03,  0.87632614E+03,  0.25680044E+03,  0.89520535E-07,  0.19070987E-05,  0.65306486E-06,  0.86255922E+00,  0.98805823E+00,  0.91296038E+00,  0.53780516E-03,  0.13445129E-02,  0.33654546E-02,  0.84136365E-02,  0.15797677E-03,  0.39494192E-03,  0.31486333E-01,  0.58373200E-02,  0.78715833E-01,  0.15209515E+00,  0.96487173E+00,  0.38023789E+00,  0.92771024E-02, -0.26188327E-03,  0.23192756E-01, -0.16367677E+06, -0.40543455E+05, -0.92550549E+07,  0.53552508E+07,  0.33511864E+08,  0.15730701E+07,  0.11471349E-06,  0.18707591E-06,  0.61319218E+00, -0.49375063E+00, -0.49375063E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17738826E+01,  0.56376776E+00,  0.53564071E-02,  0.16671084E+03,  0.87710856E+03,  0.25714362E+03,  0.89199707E-07,  0.19091261E-05,  0.65298406E-06,  0.88017173E+00,  0.98160273E+00,  0.92415027E+00,  0.53804816E-03,  0.13451204E-02,  0.33775593E-02,  0.84438981E-02,  0.15780901E-03,  0.39452252E-03,  0.31498151E-01,  0.58968885E-02,  0.78745377E-01,  0.15364629E+00,  0.97056755E+00,  0.38411571E+00,  0.92671520E-02, -0.60800605E-04,  0.23167880E-01, -0.16514151E+06, -0.40533142E+05, -0.93721026E+07,  0.53576705E+07,  0.33632397E+08,  0.15713996E+07,  0.31539997E-07,  0.43843098E-07,  0.71938340E+00, -0.49236240E+00, -0.49236240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17773520E+01,  0.55106193E+00,  0.39142975E-02,  0.16669109E+03,  0.87729393E+03,  0.25717752E+03,  0.89331099E-07,  0.19091656E-05,  0.65304455E-06,  0.89054783E+00,  0.95896160E+00,  0.92765420E+00,  0.53784986E-03,  0.13446246E-02,  0.33725914E-02,  0.84314785E-02,  0.15780574E-03,  0.39451436E-03,  0.31484840E-01,  0.59094534E-02,  0.78712101E-01,  0.15345104E+00,  0.97147217E+00,  0.38362761E+00,  0.92669512E-02, -0.14944427E-03,  0.23167378E-01, -0.16529551E+06, -0.40494167E+05, -0.93916804E+07,  0.53556958E+07,  0.33582929E+08,  0.15713671E+07,  0.36625884E-06,  0.16975887E-07,  0.21575239E+02, -0.49145763E+00, -0.49145763E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17731691E+01,  0.57509299E+00,  0.63864854E-02,  0.16667738E+03,  0.87882690E+03,  0.25849892E+03,  0.89140318E-07,  0.19223364E-05,  0.65585036E-06,  0.86402909E+00,  0.98715460E+00,  0.91097111E+00,  0.53603752E-03,  0.13400938E-02,  0.33798095E-02,  0.84495238E-02,  0.15672454E-03,  0.39181136E-03,  0.31377545E-01,  0.59055000E-02,  0.78443862E-01,  0.15387893E+00,  0.97467052E+00,  0.38469734E+00,  0.92037667E-02, -0.28459581E-03,  0.23009417E-01, -0.16857582E+06, -0.40648765E+05, -0.96698454E+07,  0.53376493E+07,  0.33654805E+08,  0.15606009E+07,  0.18913091E-06,  0.36625884E-06,  0.51638593E+00, -0.49302466E+00, -0.49302466E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17846906E+01,  0.61000126E+00,  0.84466419E-02,  0.16666667E+03,  0.87981130E+03,  0.25915902E+03,  0.88566722E-07,  0.19293637E-05,  0.65713297E-06,  0.86499834E+00,  0.96903498E+00,  0.90215352E+00,  0.53530514E-03,  0.13382628E-02,  0.34016986E-02,  0.85042466E-02,  0.15615371E-03,  0.39038428E-03,  0.31332071E-01,  0.59300187E-02,  0.78330178E-01,  0.15548451E+00,  0.98354329E+00,  0.38871126E+00,  0.91701133E-02, -0.30214075E-03,  0.22925283E-01, -0.17087156E+06, -0.40720648E+05, -0.98476430E+07,  0.53303565E+07,  0.33872768E+08,  0.15549168E+07,  0.11592299E-06,  0.18913091E-06,  0.61292464E+00, -0.49442901E+00, -0.49442901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17877315E+01,  0.57828279E+00,  0.47383601E-02,  0.16672357E+03,  0.88053992E+03,  0.25950388E+03,  0.88485260E-07,  0.19313065E-05,  0.65702003E-06,  0.88709536E+00,  0.97140601E+00,  0.92779945E+00,  0.53555602E-03,  0.13388900E-02,  0.34048303E-02,  0.85120758E-02,  0.15599663E-03,  0.38999157E-03,  0.31344512E-01,  0.59903162E-02,  0.78361280E-01,  0.15711946E+00,  0.98616385E+00,  0.39279865E+00,  0.91608064E-02, -0.14000438E-03,  0.22902016E-01, -0.17235213E+06, -0.40706427E+05, -0.99656204E+07,  0.53328547E+07,  0.33903952E+08,  0.15533526E+07,  0.31957794E-07,  0.43755071E-07,  0.73037921E+00, -0.49197110E+00, -0.49197110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17912524E+01,  0.43643582E+00,  0.16481253E-02,  0.16666830E+03,  0.88071204E+03,  0.25953576E+03,  0.88540976E-07,  0.19314932E-05,  0.65715013E-06,  0.91845211E+00,  0.95765918E+00,  0.93507729E+00,  0.53533249E-03,  0.13383312E-02,  0.34026878E-02,  0.85067194E-02,  0.15598154E-03,  0.38995386E-03,  0.31329838E-01,  0.59841961E-02,  0.78324596E-01,  0.15744152E+00,  0.98764865E+00,  0.39360380E+00,  0.91599021E-02, -0.88270602E-04,  0.22899755E-01, -0.17248847E+06, -0.40663121E+05, -0.99839872E+07,  0.53306289E+07,  0.33882617E+08,  0.15532024E+07,  0.36894613E-06,  0.17000769E-07,  0.21701732E+02, -0.48992246E+00, -0.48992246E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17871202E+01,  0.57681139E+00,  0.82406263E-02,  0.16673314E+03,  0.88214880E+03,  0.26085678E+03,  0.88372104E-07,  0.19468622E-05,  0.66007997E-06,  0.86584247E+00,  0.98496087E+00,  0.90504038E+00,  0.53342620E-03,  0.13335655E-02,  0.34091900E-02,  0.85229751E-02,  0.15475019E-03,  0.38687548E-03,  0.31217542E-01,  0.59530746E-02,  0.78043856E-01,  0.15814979E+00,  0.99031232E+00,  0.39537447E+00,  0.90878838E-02, -0.38730983E-03,  0.22719710E-01, -0.17581429E+06, -0.40813229E+05, -0.10268448E+08,  0.53116468E+07,  0.33947364E+08,  0.15409411E+07,  0.18771437E-06,  0.36894613E-06,  0.50878530E+00, -0.49432293E+00, -0.49432293E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17997501E+01,  0.57115999E+00,  0.78285950E-02,  0.16669690E+03,  0.88308288E+03,  0.26152371E+03,  0.88033131E-07,  0.19511245E-05,  0.66135992E-06,  0.86133613E+00,  0.98468097E+00,  0.92055359E+00,  0.53265377E-03,  0.13316344E-02,  0.34223172E-02,  0.85557929E-02,  0.15441214E-03,  0.38603034E-03,  0.31170090E-01,  0.59750307E-02,  0.77925224E-01,  0.15948871E+00,  0.99592846E+00,  0.39872179E+00,  0.90679041E-02, -0.19315233E-03,  0.22669760E-01, -0.17816870E+06, -0.40883238E+05, -0.10452138E+08,  0.53039553E+07,  0.34078079E+08,  0.15375749E+07,  0.11794762E-06,  0.18771437E-06,  0.62833560E+00, -0.49414161E+00, -0.49414161E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18017270E+01,  0.46508791E+00,  0.43263288E-02,  0.16694774E+03,  0.88381150E+03,  0.26189187E+03,  0.87735553E-07,  0.19533039E-05,  0.66120872E-06,  0.87479515E+00,  0.96968993E+00,  0.92051636E+00,  0.53296217E-03,  0.13324054E-02,  0.34339249E-02,  0.85848122E-02,  0.15423985E-03,  0.38559962E-03,  0.31185333E-01,  0.60428345E-02,  0.77963332E-01,  0.16141111E+00,  0.10009686E+01,  0.40352777E+00,  0.90577011E-02, -0.30272654E-03,  0.22644253E-01, -0.17981277E+06, -0.40872647E+05, -0.10581672E+08,  0.53070262E+07,  0.34193664E+08,  0.15358593E+07,  0.25967708E-07,  0.47748153E-07,  0.54384737E+00, -0.49164914E+00, -0.49164914E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18052352E+01,  0.46842143E+00,  0.32962505E-02,  0.16687610E+03,  0.88391635E+03,  0.26190355E+03,  0.87965531E-07,  0.19533814E-05,  0.66131726E-06,  0.87805307E+00,  0.97757529E+00,  0.93263578E+00,  0.53276209E-03,  0.13319052E-02,  0.34249472E-02,  0.85623679E-02,  0.15423373E-03,  0.38558433E-03,  0.31172079E-01,  0.60519633E-02,  0.77930196E-01,  0.16124982E+00,  0.99963807E+00,  0.40312454E+00,  0.90573369E-02, -0.17163224E-03,  0.22643342E-01, -0.17983979E+06, -0.40835099E+05, -0.10591165E+08,  0.53050338E+07,  0.34104267E+08,  0.15357984E+07,  0.36844476E-06,  0.14548629E-07,  0.25325049E+02, -0.49111186E+00, -0.49111186E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18009782E+01,  0.62443311E+00,  0.74165637E-02,  0.16666821E+03,  0.88527327E+03,  0.26323939E+03,  0.87974479E-07,  0.19675512E-05,  0.66431956E-06,  0.86854675E+00,  0.98079616E+00,  0.92374267E+00,  0.53079744E-03,  0.13269936E-02,  0.34245988E-02,  0.85614970E-02,  0.15312298E-03,  0.38280745E-03,  0.31056733E-01,  0.60264514E-02,  0.77641833E-01,  0.16104886E+00,  0.99971005E+00,  0.40262215E+00,  0.89924281E-02, -0.18759593E-03,  0.22481070E-01, -0.18329881E+06, -0.40996653E+05, -0.10887383E+08,  0.52854706E+07,  0.34100799E+08,  0.15247380E+07,  0.19060134E-06,  0.36844476E-06,  0.51731320E+00, -0.49389135E+00, -0.49389135E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18136139E+01,  0.61963392E+00,  0.84466419E-02,  0.16670932E+03,  0.88614830E+03,  0.26390289E+03,  0.87498003E-07,  0.19729666E-05,  0.66561559E-06,  0.86128345E+00,  0.98545317E+00,  0.91183568E+00,  0.53001954E-03,  0.13250488E-02,  0.34432477E-02,  0.86081193E-02,  0.15270269E-03,  0.38175672E-03,  0.31008822E-01,  0.60483915E-02,  0.77522055E-01,  0.16236126E+00,  0.10065795E+01,  0.40590314E+00,  0.89675749E-02, -0.24792623E-03,  0.22418937E-01, -0.18571576E+06, -0.41069903E+05, -0.11075875E+08,  0.52777246E+07,  0.34286497E+08,  0.15205529E+07,  0.11678666E-06,  0.19060134E-06,  0.61272741E+00, -0.49454241E+00, -0.49454241E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18155142E+01,  0.57967363E+00,  0.45323445E-02,  0.16667233E+03,  0.88681219E+03,  0.26425594E+03,  0.87319982E-07,  0.19751483E-05,  0.66551194E-06,  0.88571069E+00,  0.93841389E+00,  0.90614577E+00,  0.53028311E-03,  0.13257078E-02,  0.34502675E-02,  0.86256688E-02,  0.15253401E-03,  0.38133502E-03,  0.31021514E-01,  0.61112595E-02,  0.77553784E-01,  0.16434345E+00,  0.10098662E+01,  0.41085862E+00,  0.89576047E-02, -0.15727516E-03,  0.22394012E-01, -0.18733228E+06, -0.41061149E+05, -0.11204301E+08,  0.52803491E+07,  0.34356397E+08,  0.15188733E+07,  0.29726086E-07,  0.46048318E-07,  0.64554119E+00, -0.49171859E+00, -0.49171859E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18195772E+01,  0.56960182E+00,  0.37082818E-02,  0.16666676E+03,  0.88695338E+03,  0.26428267E+03,  0.87559764E-07,  0.19750251E-05,  0.66553751E-06,  0.90169539E+00,  0.95265694E+00,  0.92098305E+00,  0.53017182E-03,  0.13254296E-02,  0.34408190E-02,  0.86020474E-02,  0.15254353E-03,  0.38135882E-03,  0.31013322E-01,  0.61139049E-02,  0.77533305E-01,  0.16499785E+00,  0.10081738E+01,  0.41249464E+00,  0.89581492E-02, -0.14706940E-03,  0.22395373E-01, -0.18739951E+06, -0.41010214E+05, -0.11218475E+08,  0.52792410E+07,  0.34262313E+08,  0.15189680E+07,  0.36941717E-06,  0.15990584E-07,  0.23102169E+02, -0.49133799E+00, -0.49133799E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18148446E+01,  0.60110786E+00,  0.74165637E-02,  0.16689948E+03,  0.88823437E+03,  0.26562642E+03,  0.87562851E-07,  0.19881639E-05,  0.66853496E-06,  0.86624456E+00,  0.98034430E+00,  0.91048373E+00,  0.52822000E-03,  0.13205500E-02,  0.34406977E-02,  0.86017441E-02,  0.15153544E-03,  0.37883860E-03,  0.30899031E-01,  0.60733746E-02,  0.77247577E-01,  0.16546823E+00,  0.10082405E+01,  0.41367058E+00,  0.88991862E-02, -0.27171069E-03,  0.22247966E-01, -0.19088345E+06, -0.41159953E+05, -0.11519831E+08,  0.52598056E+07,  0.34261105E+08,  0.15089299E+07,  0.19189775E-06,  0.36941717E-06,  0.51946081E+00, -0.49382155E+00, -0.49382155E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18262511E+01,  0.61593907E+00,  0.86526576E-02,  0.16666672E+03,  0.88905943E+03,  0.26629632E+03,  0.87250944E-07,  0.19943156E-05,  0.66989645E-06,  0.86406914E+00,  0.98342860E+00,  0.89815676E+00,  0.52742056E-03,  0.13185514E-02,  0.34529976E-02,  0.86324939E-02,  0.15106801E-03,  0.37767003E-03,  0.30849740E-01,  0.60952850E-02,  0.77124350E-01,  0.16698451E+00,  0.10129021E+01,  0.41746127E+00,  0.88716465E-02, -0.22831850E-03,  0.22179116E-01, -0.19335071E+06, -0.41232228E+05, -0.11712762E+08,  0.52518450E+07,  0.34383582E+08,  0.15042754E+07,  0.11770881E-06,  0.19189775E-06,  0.61339341E+00, -0.49461612E+00, -0.49461612E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18293227E+01,  0.58383159E+00,  0.55624227E-02,  0.16667133E+03,  0.88968551E+03,  0.26665195E+03,  0.87049012E-07,  0.19962597E-05,  0.66976639E-06,  0.88692682E+00,  0.96497817E+00,  0.93192478E+00,  0.52769515E-03,  0.13192379E-02,  0.34610077E-02,  0.86525192E-02,  0.15092090E-03,  0.37730224E-03,  0.30863144E-01,  0.61550385E-02,  0.77157859E-01,  0.16875359E+00,  0.10159382E+01,  0.42188397E+00,  0.88629401E-02, -0.25892508E-03,  0.22157350E-01, -0.19501132E+06, -0.41227143E+05, -0.11844886E+08,  0.52545793E+07,  0.34463344E+08,  0.15028105E+07,  0.30480162E-07,  0.45370589E-07,  0.67180442E+00, -0.49265367E+00, -0.49265367E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18334297E+01,  0.57448816E+00,  0.24721879E-02,  0.16666675E+03,  0.88982040E+03,  0.26667842E+03,  0.87318084E-07,  0.19964569E-05,  0.66985326E-06,  0.90962542E+00,  0.95197783E+00,  0.93374230E+00,  0.52752178E-03,  0.13188044E-02,  0.34503425E-02,  0.86258563E-02,  0.15090598E-03,  0.37726496E-03,  0.30851480E-01,  0.61697531E-02,  0.77128700E-01,  0.16853462E+00,  0.10132908E+01,  0.42133656E+00,  0.88620513E-02, -0.18390286E-03,  0.22155128E-01, -0.19515163E+06, -0.41190657E+05, -0.11863446E+08,  0.52528529E+07,  0.34357144E+08,  0.15026620E+07,  0.37169115E-06,  0.16067205E-07,  0.23133529E+02, -0.49057242E+00, -0.49057242E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18287476E+01,  0.58661513E+00,  0.86526576E-02,  0.16666696E+03,  0.89102949E+03,  0.26802572E+03,  0.87398133E-07,  0.20113838E-05,  0.67297736E-06,  0.86634384E+00,  0.99573024E+00,  0.90754643E+00,  0.52542864E-03,  0.13135716E-02,  0.34471823E-02,  0.86179557E-02,  0.14978608E-03,  0.37446520E-03,  0.30729417E-01,  0.61339657E-02,  0.76823542E-01,  0.16762781E+00,  0.10122197E+01,  0.41906953E+00,  0.87965329E-02, -0.24619292E-03,  0.21991332E-01, -0.19879695E+06, -0.41358822E+05, -0.12178010E+08,  0.52320103E+07,  0.34325676E+08,  0.14915105E+07,  0.18948166E-06,  0.37169115E-06,  0.50978256E+00, -0.49470224E+00, -0.49470224E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18406830E+01,  0.57204857E+00,  0.76225793E-02,  0.16666684E+03,  0.89181357E+03,  0.26870185E+03,  0.87122426E-07,  0.20156110E-05,  0.67434628E-06,  0.86308768E+00,  0.96162892E+00,  0.91352514E+00,  0.52458627E-03,  0.13114657E-02,  0.34580912E-02,  0.86452281E-02,  0.14947194E-03,  0.37367986E-03,  0.30678183E-01,  0.61479507E-02,  0.76695457E-01,  0.16857861E+00,  0.10158893E+01,  0.42144653E+00,  0.80120427E-02, -0.39526553E-03,  0.20030107E-01, -0.20134450E+06, -0.41433784E+05, -0.12377659E+08,  0.52236223E+07,  0.34434303E+08,  0.14883824E+07,  0.11959132E-06,  0.18948166E-06,  0.63114985E+00, -0.49401550E+00, -0.49401550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18433593E+01,  0.58120954E+00,  0.22661722E-02,  0.16668964E+03,  0.89245687E+03,  0.26908578E+03,  0.86763893E-07,  0.20177173E-05,  0.67414276E-06,  0.87668251E+00,  0.97703912E+00,  0.93952725E+00,  0.52495483E-03,  0.13123871E-02,  0.34723811E-02,  0.86809527E-02,  0.14931591E-03,  0.37328977E-03,  0.30696021E-01,  0.62213307E-02,  0.76740052E-01,  0.17117458E+00,  0.10206563E+01,  0.42793645E+00,  0.42739565E-02, -0.28836035E-03,  0.10684891E-01, -0.20318616E+06, -0.41423581E+05, -0.12523104E+08,  0.52272923E+07,  0.34576595E+08,  0.14868287E+07,  0.21273659E-07,  0.50459026E-07,  0.42160264E+00, -0.49038732E+00, -0.49038732E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18474106E+01,  0.42790418E+00,  0.61804697E-03,  0.16669263E+03,  0.89252920E+03,  0.26908779E+03,  0.87178878E-07,  0.20176006E-05,  0.67423756E-06,  0.93240143E+00,  0.95151043E+00,  0.94514077E+00,  0.52482552E-03,  0.13120638E-02,  0.34558520E-02,  0.86396299E-02,  0.14932455E-03,  0.37331136E-03,  0.30687290E-01,  0.62189701E-02,  0.76718226E-01,  0.17190231E+00,  0.10159245E+01,  0.42975579E+00,  0.27923313E-02, -0.21420586E-03,  0.69808283E-02, -0.20309384E+06, -0.41373793E+05, -0.12524889E+08,  0.52260046E+07,  0.34412005E+08,  0.14869147E+07,  0.37021749E-06,  0.11409950E-07,  0.32446899E+02, -0.48939171E+00, -0.48939171E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18425905E+01,  0.63184674E+00,  0.70045323E-02,  0.16672788E+03,  0.89367147E+03,  0.27044418E+03,  0.87264657E-07,  0.20333822E-05,  0.67745696E-06,  0.86824483E+00,  0.96086224E+00,  0.91994648E+00,  0.52272437E-03,  0.13068109E-02,  0.34524550E-02,  0.86311374E-02,  0.14816560E-03,  0.37041400E-03,  0.30565363E-01,  0.61602798E-02,  0.76413407E-01,  0.17174382E+00,  0.10148169E+01,  0.42935955E+00,  0.40787434E-02, -0.38739309E-03,  0.10196858E-01, -0.20675253E+06, -0.41529328E+05, -0.12843370E+08,  0.52050823E+07,  0.34378179E+08,  0.14753744E+07,  0.19222049E-06,  0.37021749E-06,  0.51920965E+00, -0.49364199E+00, -0.49364199E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18546983E+01,  0.62692404E+00,  0.84466419E-02,  0.16666736E+03,  0.89441584E+03,  0.27112265E+03,  0.87205361E-07,  0.20363251E-05,  0.67885037E-06,  0.86432833E+00,  0.99250136E+00,  0.90902790E+00,  0.52185772E-03,  0.13046443E-02,  0.34548025E-02,  0.86370062E-02,  0.14795147E-03,  0.36987868E-03,  0.30512868E-01,  0.61751608E-02,  0.76282171E-01,  0.17271242E+00,  0.10156657E+01,  0.43178105E+00,  0.19377383E-02, -0.24430600E-03,  0.48443458E-02, -0.20935627E+06, -0.41604370E+05, -0.13048401E+08,  0.51964525E+07,  0.34401555E+08,  0.14732422E+07,  0.11813719E-06,  0.19222049E-06,  0.61459204E+00, -0.49459300E+00, -0.49459300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18571219E+01,  0.58942584E+00,  0.47383601E-02,  0.16677123E+03,  0.89497901E+03,  0.27148299E+03,  0.86911018E-07,  0.20386139E-05,  0.67876235E-06,  0.88851875E+00,  0.96504534E+00,  0.91006409E+00,  0.52211142E-03,  0.13052785E-02,  0.34665029E-02,  0.86662573E-02,  0.14778536E-03,  0.36946341E-03,  0.30525467E-01,  0.62348218E-02,  0.76313667E-01,  0.17488940E+00,  0.10191318E+01,  0.43722350E+00,  0.12772964E-02, -0.18910858E-03,  0.31932409E-02, -0.21110071E+06, -0.41599288E+05, -0.13186861E+08,  0.51989787E+07,  0.34518063E+08,  0.14715881E+07,  0.30114020E-07,  0.45694852E-07,  0.65902434E+00, -0.49196264E+00, -0.49196264E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18616743E+01,  0.58077721E+00,  0.32962505E-02,  0.16669284E+03,  0.89509997E+03,  0.27151150E+03,  0.87159021E-07,  0.20385558E-05,  0.67871193E-06,  0.90570863E+00,  0.96941101E+00,  0.92409912E+00,  0.52207070E-03,  0.13051767E-02,  0.34566393E-02,  0.86415983E-02,  0.14778958E-03,  0.36947395E-03,  0.30522778E-01,  0.62621266E-02,  0.76306944E-01,  0.17504729E+00,  0.10161073E+01,  0.43761821E+00,  0.34296505E-02, -0.20179329E-03,  0.85741263E-02, -0.21123629E+06, -0.41561811E+05, -0.13205323E+08,  0.51985732E+07,  0.34419845E+08,  0.14716301E+07,  0.37082102E-06,  0.16399750E-07,  0.22611382E+02, -0.49113529E+00, -0.49113529E+00,
