gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20329692E+01,  0.14623770E+00,  0.32304353E+00,  0.10434785E+03,  0.26919623E+03,  0.15797666E+03,  0.56408086E-10,  0.79590791E-05,  0.12753148E-05,  0.65217406E+00,  0.19396209E+01,  0.10159392E+01,  0.67987692E+00,  0.48724618E+01,  0.44146755E+02,  0.31638576E+03,  0.31287966E-03,  0.22423091E-02,  0.13003190E+02,  0.15174380E+02,  0.93189728E+02,  0.10137454E+04,  0.11957626E+04,  0.72651911E+04,  0.72806826E-02, -0.81381715E+03,  0.52178338E-01, -0.57821561E+08, -0.58278687E+07, -0.19187557E+10,  0.37194589E+09,  0.24151731E+11,  0.17116967E+06,  0.72165966E-04,  0.28496069E-05,  0.25324885E+02, -0.64295238E+00, -0.64295238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20254428E+01,  0.13779888E+00,  0.32225974E+00,  0.10435102E+03,  0.26916726E+03,  0.15791405E+03,  0.56471326E-10,  0.79305047E-05,  0.12738327E-05,  0.65220211E+00,  0.19439106E+01,  0.10148806E+01,  0.67902337E+00,  0.48663446E+01,  0.44097317E+02,  0.31603145E+03,  0.31400700E-03,  0.22503883E-02,  0.12991265E+02,  0.15158244E+02,  0.93104265E+02,  0.10125786E+04,  0.11951607E+04,  0.72568286E+04,  0.73225335E-02, -0.81213162E+03,  0.52478269E-01, -0.57755297E+08, -0.58149977E+07, -0.19108736E+10,  0.37147894E+09,  0.24124684E+11,  0.17178641E+06,  0.31121849E-04,  0.72165966E-04,  0.43125382E+00, -0.58093333E+00, -0.58093333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20296207E+01,  0.14076398E+00,  0.32201857E+00,  0.10434807E+03,  0.26929585E+03,  0.15804202E+03,  0.56420532E-10,  0.79811803E-05,  0.12787715E-05,  0.65217672E+00,  0.19455828E+01,  0.10150748E+01,  0.67885895E+00,  0.48651663E+01,  0.44137017E+02,  0.31631597E+03,  0.31201324E-03,  0.22360997E-02,  0.12986823E+02,  0.15150328E+02,  0.93072431E+02,  0.10135171E+04,  0.11956907E+04,  0.72635549E+04,  0.72746007E-02, -0.81356272E+03,  0.52134751E-01, -0.58560291E+08, -0.58447612E+07, -0.19369881E+10,  0.37138899E+09,  0.24146403E+11,  0.17069567E+06,  0.11410827E-04,  0.31121849E-04,  0.36665003E+00, -0.61610000E+00, -0.61610000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20302166E+01,  0.13940017E+00,  0.32225974E+00,  0.10434783E+03,  0.26931998E+03,  0.15809198E+03,  0.56438086E-10,  0.79941800E-05,  0.12809327E-05,  0.65219569E+00,  0.19464921E+01,  0.10154727E+01,  0.67862690E+00,  0.48635032E+01,  0.44123288E+02,  0.31621758E+03,  0.31150586E-03,  0.22324635E-02,  0.12983118E+02,  0.15146681E+02,  0.93045880E+02,  0.10131935E+04,  0.11955610E+04,  0.72612356E+04,  0.72601271E-02, -0.81313999E+03,  0.52031023E-01, -0.58621092E+08, -0.58287231E+07, -0.19347521E+10,  0.37126203E+09,  0.24138892E+11,  0.17041809E+06,  0.28136652E-05,  0.48423282E-05,  0.58105628E+00, -0.55052857E+00, -0.55052857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20319974E+01,  0.15177171E+00,  0.32225974E+00,  0.10434783E+03,  0.26931881E+03,  0.15810136E+03,  0.56426638E-10,  0.79968276E-05,  0.12814252E-05,  0.65219257E+00,  0.19467521E+01,  0.10156288E+01,  0.67958229E+00,  0.48703502E+01,  0.44132241E+02,  0.31628174E+03,  0.31140273E-03,  0.22317244E-02,  0.12996688E+02,  0.15170485E+02,  0.93143129E+02,  0.10134055E+04,  0.11956702E+04,  0.72627548E+04,  0.72462963E-02, -0.81346051E+03,  0.51931902E-01, -0.58728216E+08, -0.58343125E+07, -0.19364571E+10,  0.37178471E+09,  0.24143790E+11,  0.17036167E+06,  0.71961544E-04,  0.21180622E-05,  0.33975180E+02, -0.64202381E+00, -0.64202381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20340289E+01,  0.14053595E+00,  0.32153624E+00,  0.10434786E+03,  0.26929383E+03,  0.15803697E+03,  0.56546125E-10,  0.79767406E-05,  0.12801196E-05,  0.65218755E+00,  0.19510159E+01,  0.10161384E+01,  0.68073865E+00,  0.48786375E+01,  0.44038985E+02,  0.31561341E+03,  0.31218690E-03,  0.22373443E-02,  0.13017904E+02,  0.15143912E+02,  0.93295176E+02,  0.10112019E+04,  0.11944758E+04,  0.72469626E+04,  0.72689675E-02, -0.81013838E+03,  0.52094379E-01, -0.58948937E+08, -0.58509930E+07, -0.19387945E+10,  0.37241733E+09,  0.24092772E+11,  0.17079067E+06,  0.30920061E-04,  0.71961544E-04,  0.42967479E+00, -0.57029048E+00, -0.57029048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20442044E+01,  0.14133586E+00,  0.32177740E+00,  0.10434800E+03,  0.26941761E+03,  0.15816028E+03,  0.56484947E-10,  0.80274122E-05,  0.12850786E-05,  0.65217652E+00,  0.19526332E+01,  0.10168914E+01,  0.68060109E+00,  0.48776517E+01,  0.44086683E+02,  0.31595524E+03,  0.31021628E-03,  0.22232215E-02,  0.13013797E+02,  0.15148092E+02,  0.93265745E+02,  0.10123317E+04,  0.11951742E+04,  0.72550595E+04,  0.72186670E-02, -0.81198921E+03,  0.51733891E-01, -0.59292107E+08, -0.58354319E+07, -0.19495240E+10,  0.37234207E+09,  0.24118866E+11,  0.16971259E+06,  0.11621146E-04,  0.30920061E-04,  0.37584487E+00, -0.61514762E+00, -0.61514762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20460329E+01,  0.14092762E+00,  0.32171711E+00,  0.10434783E+03,  0.26944462E+03,  0.15821103E+03,  0.56500749E-10,  0.80498228E-05,  0.12872230E-05,  0.65217393E+00,  0.19535851E+01,  0.10169246E+01,  0.68024552E+00,  0.48751034E+01,  0.44074353E+02,  0.31586688E+03,  0.30935264E-03,  0.22170321E-02,  0.13006526E+02,  0.15148571E+02,  0.93213634E+02,  0.10120417E+04,  0.11950724E+04,  0.72529811E+04,  0.71985453E-02, -0.81163599E+03,  0.51589686E-01, -0.59615720E+08, -0.58448011E+07, -0.19561499E+10,  0.37214755E+09,  0.24112121E+11,  0.16924011E+06,  0.29284701E-05,  0.49700011E-05,  0.58922925E+00, -0.54910000E+00, -0.54910000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20485939E+01,  0.91467702E-01,  0.32147594E+00,  0.10434785E+03,  0.26944332E+03,  0.15821832E+03,  0.56469869E-10,  0.80335134E-05,  0.12871540E-05,  0.65217465E+00,  0.19537840E+01,  0.10171873E+01,  0.67922006E+00,  0.48677542E+01,  0.44098455E+02,  0.31603961E+03,  0.30998068E-03,  0.22215330E-02,  0.12988034E+02,  0.15170025E+02,  0.93081109E+02,  0.10126099E+04,  0.11953615E+04,  0.72570532E+04,  0.72131375E-02, -0.81244874E+03,  0.51694263E-01, -0.59584875E+08, -0.58379033E+07, -0.19536736E+10,  0.37158654E+09,  0.24125307E+11,  0.16958370E+06,  0.71581704E-04,  0.29284701E-05,  0.24443379E+02, -0.64195238E+00, -0.64195238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20422346E+01,  0.95861751E-01,  0.32141565E+00,  0.10434796E+03,  0.26941669E+03,  0.15815210E+03,  0.56515995E-10,  0.80025273E-05,  0.12855630E-05,  0.65230488E+00,  0.19201995E+01,  0.10154091E+01,  0.67860476E+00,  0.48633446E+01,  0.44062463E+02,  0.31578166E+03,  0.31118094E-03,  0.22301349E-02,  0.12979633E+02,  0.15157547E+02,  0.93020903E+02,  0.10117593E+04,  0.11949318E+04,  0.72509574E+04,  0.72566363E-02, -0.81120330E+03,  0.52006006E-01, -0.59652218E+08, -0.58403020E+07, -0.19510320E+10,  0.37124992E+09,  0.24105616E+11,  0.17024033E+06,  0.30633882E-04,  0.71581704E-04,  0.42795687E+00, -0.59664762E+00, -0.59664762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20482863E+01,  0.97333007E-01,  0.32141565E+00,  0.10434798E+03,  0.26954346E+03,  0.15827853E+03,  0.56489300E-10,  0.80531325E-05,  0.12905451E-05,  0.65217489E+00,  0.19217699E+01,  0.10152426E+01,  0.67835356E+00,  0.48615443E+01,  0.44083286E+02,  0.31593089E+03,  0.30922551E-03,  0.22161209E-02,  0.12973677E+02,  0.15151158E+02,  0.92978220E+02,  0.10122526E+04,  0.11952188E+04,  0.72544924E+04,  0.72063679E-02, -0.81199014E+03,  0.51645748E-01, -0.60167204E+08, -0.58395644E+07, -0.19672621E+10,  0.37111250E+09,  0.24117008E+11,  0.16917056E+06,  0.10694403E-04,  0.30633882E-04,  0.34910375E+00, -0.63769524E+00, -0.63769524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20478977E+01,  0.96299743E-01,  0.32147594E+00,  0.10435060E+03,  0.26956405E+03,  0.15832444E+03,  0.56504304E-10,  0.80679862E-05,  0.12925756E-05,  0.65219895E+00,  0.19226331E+01,  0.10157414E+01,  0.67894992E+00,  0.48658182E+01,  0.44071580E+02,  0.31584700E+03,  0.30865620E-03,  0.22120408E-02,  0.12980342E+02,  0.15175206E+02,  0.93025983E+02,  0.10119779E+04,  0.11951263E+04,  0.72525238E+04,  0.71822167E-02, -0.81167127E+03,  0.51472663E-01, -0.60418746E+08, -0.58431399E+07, -0.19711630E+10,  0.37143875E+09,  0.24110604E+11,  0.16885910E+06,  0.70991772E-04,  0.43970001E-05,  0.16145502E+02, -0.65095238E+00, -0.65095238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20500288E+01,  0.99313927E-01,  0.32286266E+00,  0.10434792E+03,  0.26953252E+03,  0.15825655E+03,  0.56680340E-10,  0.80484095E-05,  0.12916421E-05,  0.65217748E+00,  0.19265498E+01,  0.10171956E+01,  0.67912556E+00,  0.48670770E+01,  0.43934704E+02,  0.31486606E+03,  0.30940697E-03,  0.22174214E-02,  0.12982907E+02,  0.15143630E+02,  0.93044366E+02,  0.10087468E+04,  0.11934459E+04,  0.72293676E+04,  0.71993170E-02, -0.80694763E+03,  0.51595216E-01, -0.60534872E+08, -0.58509231E+07, -0.19696556E+10,  0.37153484E+09,  0.24035722E+11,  0.16926983E+06,  0.31082390E-04,  0.70991772E-04,  0.43783088E+00, -0.59093333E+00, -0.59093333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20597923E+01,  0.10123830E+00,  0.32340528E+00,  0.10434799E+03,  0.26966000E+03,  0.15838140E+03,  0.56577760E-10,  0.81067473E-05,  0.12963800E-05,  0.65217516E+00,  0.19281721E+01,  0.10177004E+01,  0.67942651E+00,  0.48692338E+01,  0.44014361E+02,  0.31543693E+03,  0.30718041E-03,  0.22014643E-02,  0.12986808E+02,  0.15153007E+02,  0.93072321E+02,  0.10106302E+04,  0.11945312E+04,  0.72428653E+04,  0.71478632E-02, -0.80987415E+03,  0.51226463E-01, -0.60937120E+08, -0.58393280E+07, -0.19825073E+10,  0.37169948E+09,  0.24079301E+11,  0.16805173E+06,  0.10841843E-04,  0.31082390E-04,  0.34880982E+00, -0.63769524E+00, -0.63769524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20617851E+01,  0.10026007E+00,  0.32340528E+00,  0.10434849E+03,  0.26968290E+03,  0.15842883E+03,  0.56546827E-10,  0.81022897E-05,  0.12980611E-05,  0.65218455E+00,  0.19289495E+01,  0.10181864E+01,  0.67852329E+00,  0.48627607E+01,  0.44038438E+02,  0.31560949E+03,  0.30734941E-03,  0.22026755E-02,  0.12970861E+02,  0.15172695E+02,  0.92958039E+02,  0.10111978E+04,  0.11948336E+04,  0.72469334E+04,  0.71517323E-02, -0.81069659E+03,  0.51254192E-01, -0.61251627E+08, -0.58482340E+07, -0.19885679E+10,  0.37120535E+09,  0.24092473E+11,  0.16814419E+06,  0.70636874E-04,  0.44367593E-05,  0.15920826E+02, -0.65095238E+00, -0.65095238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20574452E+01,  0.10307015E+00,  0.32310382E+00,  0.10435174E+03,  0.26964379E+03,  0.15835854E+03,  0.56645064E-10,  0.80714220E-05,  0.12965604E-05,  0.65288947E+00,  0.19328462E+01,  0.10186112E+01,  0.67748968E+00,  0.48553531E+01,  0.43962065E+02,  0.31506214E+03,  0.30852481E-03,  0.22110993E-02,  0.12954936E+02,  0.15155064E+02,  0.92843906E+02,  0.10093928E+04,  0.11938649E+04,  0.72339974E+04,  0.71912371E-02, -0.80798804E+03,  0.51537310E-01, -0.61311427E+08, -0.58517140E+07, -0.19845656E+10,  0.37063988E+09,  0.24050690E+11,  0.16878722E+06,  0.30865323E-04,  0.70636874E-04,  0.43695765E+00, -0.59093333E+00, -0.59093333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20625156E+01,  0.10542348E+00,  0.32304353E+00,  0.10434816E+03,  0.26976989E+03,  0.15848147E+03,  0.56575838E-10,  0.81195659E-05,  0.13012577E-05,  0.65227161E+00,  0.19055980E+01,  0.10188075E+01,  0.67761715E+00,  0.48562667E+01,  0.44015856E+02,  0.31544765E+03,  0.30669546E-03,  0.21979888E-02,  0.12956263E+02,  0.15150409E+02,  0.92853415E+02,  0.10106664E+04,  0.11946229E+04,  0.72431248E+04,  0.71426095E-02, -0.81002843E+03,  0.51188811E-01, -0.61808245E+08, -0.58491401E+07, -0.20004741E+10,  0.37070962E+09,  0.24080119E+11,  0.16778642E+06,  0.10755403E-04,  0.30865323E-04,  0.34846236E+00, -0.63769524E+00, -0.63769524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20632117E+01,  0.10360793E+00,  0.32304353E+00,  0.10434783E+03,  0.26979034E+03,  0.15852736E+03,  0.56619199E-10,  0.81358364E-05,  0.13032541E-05,  0.65217677E+00,  0.19064162E+01,  0.10192917E+01,  0.67785027E+00,  0.48579374E+01,  0.43982147E+02,  0.31520607E+03,  0.30608211E-03,  0.21935932E-02,  0.12956574E+02,  0.15167864E+02,  0.92855644E+02,  0.10098693E+04,  0.11941809E+04,  0.72374122E+04,  0.71222374E-02, -0.80880596E+03,  0.51042811E-01, -0.62032308E+08, -0.58494531E+07, -0.20033210E+10,  0.37083716E+09,  0.24061677E+11,  0.16745087E+06,  0.70196807E-04,  0.42811092E-05,  0.16396874E+02, -0.65095238E+00, -0.65095238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20643603E+01,  0.10633738E+00,  0.32159653E+00,  0.10434968E+03,  0.26977062E+03,  0.15845491E+03,  0.56731797E-10,  0.81129271E-05,  0.13022341E-05,  0.65261375E+00,  0.19108239E+01,  0.10209779E+01,  0.67832953E+00,  0.48613721E+01,  0.43894854E+02,  0.31458047E+03,  0.30694643E-03,  0.21997874E-02,  0.12966046E+02,  0.15139999E+02,  0.92923528E+02,  0.10078108E+04,  0.11931519E+04,  0.72226598E+04,  0.71420112E-02, -0.80587971E+03,  0.51184524E-01, -0.62028465E+08, -0.58478940E+07, -0.20001448E+10,  0.37109935E+09,  0.24013921E+11,  0.16792372E+06,  0.30511806E-04,  0.70196807E-04,  0.43466089E+00, -0.59093333E+00, -0.59093333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20741585E+01,  0.10899855E+00,  0.32165682E+00,  0.10435125E+03,  0.26987204E+03,  0.15857505E+03,  0.56675780E-10,  0.81693849E-05,  0.13065405E-05,  0.65240415E+00,  0.19123734E+01,  0.10212470E+01,  0.67844932E+00,  0.48622306E+01,  0.43938239E+02,  0.31489139E+03,  0.30482515E-03,  0.21845849E-02,  0.12964375E+02,  0.15152462E+02,  0.92911551E+02,  0.10088372E+04,  0.11937749E+04,  0.72300156E+04,  0.70930152E-02, -0.80752208E+03,  0.50833385E-01, -0.62611494E+08, -0.58534795E+07, -0.20157130E+10,  0.37116488E+09,  0.24037656E+11,  0.16676322E+06,  0.10765414E-04,  0.30511806E-04,  0.35282780E+00, -0.63467143E+00, -0.63467143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20756595E+01,  0.10661212E+00,  0.32177740E+00,  0.10435422E+03,  0.26989183E+03,  0.15862066E+03,  0.56621102E-10,  0.81676986E-05,  0.13083557E-05,  0.65221825E+00,  0.19131869E+01,  0.10213486E+01,  0.67774639E+00,  0.48571929E+01,  0.43980669E+02,  0.31519547E+03,  0.30488808E-03,  0.21850359E-02,  0.12953310E+02,  0.15167677E+02,  0.92832253E+02,  0.10098394E+04,  0.11943234E+04,  0.72371983E+04,  0.70943958E-02, -0.80903247E+03,  0.50843280E-01, -0.62853902E+08, -0.58556253E+07, -0.20191333E+10,  0.37078033E+09,  0.24060869E+11,  0.16679765E+06,  0.69771015E-04,  0.43827168E-05,  0.15919581E+02, -0.65302381E+00, -0.65302381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20713660E+01,  0.10956852E+00,  0.32165682E+00,  0.10434904E+03,  0.26997282E+03,  0.15854635E+03,  0.56672732E-10,  0.81333360E-05,  0.13068821E-05,  0.65220562E+00,  0.19176030E+01,  0.10228911E+01,  0.67723565E+00,  0.48535326E+01,  0.43940602E+02,  0.31490833E+03,  0.30617621E-03,  0.21942675E-02,  0.12948429E+02,  0.15151850E+02,  0.92797273E+02,  0.10088922E+04,  0.11938194E+04,  0.72304097E+04,  0.71309621E-02, -0.80762070E+03,  0.51105338E-01, -0.62844029E+08, -0.58543542E+07, -0.20297234E+10,  0.37050091E+09,  0.24038949E+11,  0.16750235E+06,  0.30410849E-04,  0.69771015E-04,  0.43586651E+00, -0.59800476E+00, -0.59800476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20768961E+01,  0.11033707E+00,  0.32171711E+00,  0.10434794E+03,  0.27002841E+03,  0.15866599E+03,  0.56665502E-10,  0.81818061E-05,  0.13115661E-05,  0.65218568E+00,  0.19191575E+01,  0.10223785E+01,  0.67685759E+00,  0.48508232E+01,  0.43946209E+02,  0.31494851E+03,  0.30436238E-03,  0.21812684E-02,  0.12938836E+02,  0.15149016E+02,  0.92728521E+02,  0.10090264E+04,  0.11939651E+04,  0.72313713E+04,  0.70841924E-02, -0.80793932E+03,  0.50770155E-01, -0.63347780E+08, -0.58520691E+07, -0.20365474E+10,  0.37029409E+09,  0.24042016E+11,  0.16651004E+06,  0.10374421E-04,  0.30410849E-04,  0.34114210E+00, -0.63762381E+00, -0.63762381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20767199E+01,  0.10930943E+00,  0.32195828E+00,  0.10434788E+03,  0.27005706E+03,  0.15870933E+03,  0.56664537E-10,  0.81992871E-05,  0.13131835E-05,  0.65217895E+00,  0.19199520E+01,  0.10227172E+01,  0.67744420E+00,  0.48550272E+01,  0.43946956E+02,  0.31495387E+03,  0.30371347E-03,  0.21766179E-02,  0.12945518E+02,  0.15170519E+02,  0.92776415E+02,  0.10090462E+04,  0.11940182E+04,  0.72315133E+04,  0.70670321E-02, -0.80804463E+03,  0.50647173E-01, -0.63601804E+08, -0.58557201E+07, -0.20417612E+10,  0.37061501E+09,  0.24042425E+11,  0.16615504E+06,  0.69326455E-04,  0.42175795E-05,  0.16437498E+02, -0.65921429E+00, -0.65921429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20780092E+01,  0.10886495E+00,  0.32310382E+00,  0.10434914E+03,  0.27016856E+03,  0.15863226E+03,  0.56800308E-10,  0.81742799E-05,  0.13117386E-05,  0.65226298E+00,  0.19244064E+01,  0.10242357E+01,  0.67764931E+00,  0.48564972E+01,  0.43841910E+02,  0.31420103E+03,  0.30464261E-03,  0.21832767E-02,  0.12948403E+02,  0.15142592E+02,  0.92797085E+02,  0.10065742E+04,  0.11927693E+04,  0.72137975E+04,  0.70880666E-02, -0.80455051E+03,  0.50797920E-01, -0.63684976E+08, -0.58640153E+07, -0.20601330E+10,  0.37072722E+09,  0.23984956E+11,  0.16666335E+06,  0.30382500E-04,  0.69326455E-04,  0.43825260E+00, -0.59657619E+00, -0.59657619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20875547E+01,  0.10914481E+00,  0.32310382E+00,  0.10435563E+03,  0.27022190E+03,  0.15874970E+03,  0.56771025E-10,  0.82301373E-05,  0.13164361E-05,  0.65231702E+00,  0.19259307E+01,  0.10239475E+01,  0.67758802E+00,  0.48560579E+01,  0.43864523E+02,  0.31436309E+03,  0.30257502E-03,  0.21684590E-02,  0.12944487E+02,  0.15154642E+02,  0.92769026E+02,  0.10071049E+04,  0.11931464E+04,  0.72176005E+04,  0.70405991E-02, -0.80544499E+03,  0.50457736E-01, -0.64126393E+08, -0.58560121E+07, -0.20647747E+10,  0.37069369E+09,  0.23997328E+11,  0.16553222E+06,  0.10413279E-04,  0.30382500E-04,  0.34273937E+00, -0.63405238E+00, -0.63405238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20884485E+01,  0.10688585E+00,  0.32334499E+00,  0.10435832E+03,  0.27024963E+03,  0.15879283E+03,  0.56731353E-10,  0.82301211E-05,  0.13180354E-05,  0.65234406E+00,  0.19267122E+01,  0.10242379E+01,  0.67692618E+00,  0.48513147E+01,  0.43895198E+02,  0.31458293E+03,  0.30257562E-03,  0.21684632E-02,  0.12933750E+02,  0.15168278E+02,  0.92692074E+02,  0.10078259E+04,  0.11934541E+04,  0.72227680E+04,  0.70405155E-02, -0.80636853E+03,  0.50457136E-01, -0.64399470E+08, -0.58613851E+07, -0.20705646E+10,  0.37033161E+09,  0.24014109E+11,  0.16553255E+06,  0.68928432E-04,  0.43290316E-05,  0.15922368E+02, -0.65302381E+00, -0.65302381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20843355E+01,  0.10997974E+00,  0.32443024E+00,  0.10435147E+03,  0.27035579E+03,  0.15871471E+03,  0.56769986E-10,  0.81941941E-05,  0.13164927E-05,  0.65219681E+00,  0.19311193E+01,  0.10248797E+01,  0.67651767E+00,  0.48483871E+01,  0.43865326E+02,  0.31436885E+03,  0.30390224E-03,  0.21779708E-02,  0.12930465E+02,  0.15153507E+02,  0.92668530E+02,  0.10071200E+04,  0.11930521E+04,  0.72177092E+04,  0.70738424E-02, -0.80529851E+03,  0.50695980E-01, -0.64437548E+08, -0.58662542E+07, -0.20873063E+10,  0.37010812E+09,  0.23997767E+11,  0.16625832E+06,  0.29916975E-04,  0.68928432E-04,  0.43402953E+00, -0.59943333E+00, -0.59943333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20898971E+01,  0.11200316E+00,  0.32443024E+00,  0.10436219E+03,  0.27040828E+03,  0.15882977E+03,  0.56781864E-10,  0.82424534E-05,  0.13212756E-05,  0.65244796E+00,  0.19326722E+01,  0.10252820E+01,  0.67600060E+00,  0.48446814E+01,  0.43856150E+02,  0.31430309E+03,  0.30212290E-03,  0.21652188E-02,  0.12918926E+02,  0.15149181E+02,  0.92585836E+02,  0.10069053E+04,  0.11930090E+04,  0.72161704E+04,  0.70298926E-02, -0.80508145E+03,  0.50381005E-01, -0.64834258E+08, -0.58542967E+07, -0.20905217E+10,  0.36982524E+09,  0.23992747E+11,  0.16528488E+06,  0.10180668E-04,  0.29916975E-04,  0.34029736E+00, -0.63048095E+00, -0.63048095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20896255E+01,  0.10539044E+00,  0.32449053E+00,  0.10435121E+03,  0.27043516E+03,  0.15887084E+03,  0.56759418E-10,  0.82600518E-05,  0.13225995E-05,  0.65244604E+00,  0.19334558E+01,  0.10252543E+01,  0.67669366E+00,  0.48496483E+01,  0.43873494E+02,  0.31442738E+03,  0.30147922E-03,  0.21606057E-02,  0.12927920E+02,  0.15169839E+02,  0.92650296E+02,  0.10073182E+04,  0.11933287E+04,  0.72191296E+04,  0.70149708E-02, -0.80587189E+03,  0.50274065E-01, -0.65154711E+08, -0.58641081E+07, -0.20978719E+10,  0.37020440E+09,  0.24002235E+11,  0.16493273E+06,  0.68515531E-04,  0.42249872E-05,  0.16216743E+02, -0.64516667E+00, -0.64516667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20905641E+01,  0.93123945E-01,  0.32346557E+00,  0.10434786E+03,  0.27053615E+03,  0.15879165E+03,  0.56854300E-10,  0.82354307E-05,  0.13212059E-05,  0.65217429E+00,  0.19378063E+01,  0.10242096E+01,  0.67690868E+00,  0.48511893E+01,  0.43800275E+02,  0.31390265E+03,  0.30238054E-03,  0.21670652E-02,  0.12931753E+02,  0.15139659E+02,  0.92677764E+02,  0.10055929E+04,  0.11924640E+04,  0.72067647E+04,  0.70354043E-02, -0.80343450E+03,  0.50420506E-01, -0.65156896E+08, -0.58665683E+07, -0.21133046E+10,  0.37032203E+09,  0.23962179E+11,  0.16542582E+06,  0.29376215E-04,  0.68515531E-04,  0.42875264E+00, -0.59871905E+00, -0.59871905E+00,
