gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20017407E+01,  0.12567867E+00,  0.32014952E+00,  0.10434812E+03,  0.26874516E+03,  0.15756342E+03,  0.56428270E-10,  0.78383124E-05,  0.12567948E-05,  0.65217587E+00,  0.19220916E+01,  0.10106455E+01,  0.67938937E+00,  0.48689676E+01,  0.44130964E+02,  0.31627259E+03,  0.31770027E-03,  0.22768568E-02,  0.13002820E+02,  0.15148586E+02,  0.93187078E+02,  0.10133645E+04,  0.11951891E+04,  0.72624611E+04,  0.74064297E-02, -0.81265583E+03,  0.53079527E-01, -0.55508824E+08, -0.58299416E+07, -0.18636883E+10,  0.37167917E+09,  0.24143092E+11,  0.17380691E+06,  0.25350455E-04,  0.72867700E-04,  0.34789701E+00, -0.42382008E+00, -0.42382008E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20070866E+01,  0.12911615E+00,  0.32039069E+00,  0.10434783E+03,  0.26883611E+03,  0.15765428E+03,  0.56378268E-10,  0.78799748E-05,  0.12602957E-05,  0.65221165E+00,  0.19239625E+01,  0.10115290E+01,  0.67942290E+00,  0.48692079E+01,  0.44170104E+02,  0.31655309E+03,  0.31602055E-03,  0.22648188E-02,  0.13002594E+02,  0.15141048E+02,  0.93185455E+02,  0.10142893E+04,  0.11957261E+04,  0.72690886E+04,  0.73694716E-02, -0.81412427E+03,  0.52814660E-01, -0.55820678E+08, -0.58225460E+07, -0.18723605E+10,  0.37169751E+09,  0.24164504E+11,  0.17288798E+06,  0.13625087E-04,  0.25350455E-04,  0.53746913E+00, -0.22478878E+00, -0.22478878E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20105753E+01,  0.13836310E+00,  0.32093332E+00,  0.10434969E+03,  0.26889049E+03,  0.15772658E+03,  0.56339706E-10,  0.78841728E-05,  0.12630024E-05,  0.65222683E+00,  0.19257152E+01,  0.10125146E+01,  0.68072377E+00,  0.48785308E+01,  0.44200337E+02,  0.31676976E+03,  0.31585228E-03,  0.22636129E-02,  0.13022125E+02,  0.15179765E+02,  0.93325430E+02,  0.10150052E+04,  0.11961815E+04,  0.72742199E+04,  0.73499187E-02, -0.81530783E+03,  0.52674531E-01, -0.56147242E+08, -0.58224873E+07, -0.18789852E+10,  0.37240919E+09,  0.24181044E+11,  0.17279592E+06,  0.72235701E-04,  0.48251080E-05,  0.14970795E+02, -0.41022664E+00, -0.41022664E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20100437E+01,  0.12940835E+00,  0.32207886E+00,  0.10434784E+03,  0.26887470E+03,  0.15768743E+03,  0.56392699E-10,  0.78699931E-05,  0.12625451E-05,  0.65217638E+00,  0.19284687E+01,  0.10136165E+01,  0.68219795E+00,  0.48890958E+01,  0.44158800E+02,  0.31647208E+03,  0.31642137E-03,  0.22676913E-02,  0.13050163E+02,  0.15179823E+02,  0.93526372E+02,  0.10140228E+04,  0.11956588E+04,  0.72671792E+04,  0.73627225E-02, -0.81382775E+03,  0.52766291E-01, -0.56172852E+08, -0.58199290E+07, -0.18762280E+10,  0.37321568E+09,  0.24158320E+11,  0.17310726E+06,  0.24951634E-04,  0.72235701E-04,  0.34541970E+00, -0.40467775E+00, -0.40467775E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20158443E+01,  0.13063992E+00,  0.32238032E+00,  0.10434783E+03,  0.26895923E+03,  0.15777182E+03,  0.56365828E-10,  0.79045733E-05,  0.12657478E-05,  0.65217398E+00,  0.19302715E+01,  0.10132532E+01,  0.68209363E+00,  0.48883482E+01,  0.44179852E+02,  0.31662296E+03,  0.31503711E-03,  0.22577708E-02,  0.13044809E+02,  0.15205192E+02,  0.93487998E+02,  0.10145222E+04,  0.11959669E+04,  0.72707583E+04,  0.73308157E-02, -0.81465489E+03,  0.52537626E-01, -0.56531686E+08, -0.58193641E+07, -0.18864204E+10,  0.37315861E+09,  0.24169837E+11,  0.17234996E+06,  0.13943306E-04,  0.24951634E-04,  0.55881332E+00, -0.24194223E+00, -0.24194223E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20193057E+01,  0.14204969E+00,  0.32244061E+00,  0.10434796E+03,  0.26901766E+03,  0.15784758E+03,  0.56364546E-10,  0.79199436E-05,  0.12686422E-05,  0.65218744E+00,  0.19321306E+01,  0.10145138E+01,  0.68045563E+00,  0.48766092E+01,  0.44180857E+02,  0.31663016E+03,  0.31442572E-03,  0.22533892E-02,  0.13015024E+02,  0.15179857E+02,  0.93274539E+02,  0.10145481E+04,  0.11960571E+04,  0.72709434E+04,  0.73166653E-02, -0.81481003E+03,  0.52436214E-01, -0.56948747E+08, -0.58267325E+07, -0.18960371E+10,  0.37226249E+09,  0.24170387E+11,  0.17201548E+06,  0.71698497E-04,  0.47719259E-05,  0.15025065E+02, -0.41055834E+00, -0.41055834E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20180941E+01,  0.13296613E+00,  0.32376703E+00,  0.10434790E+03,  0.26899987E+03,  0.15780769E+03,  0.56467333E-10,  0.79097700E-05,  0.12685361E-05,  0.65217543E+00,  0.19348841E+01,  0.10142920E+01,  0.67875715E+00,  0.48644367E+01,  0.44100436E+02,  0.31605380E+03,  0.31483013E-03,  0.22562875E-02,  0.12989567E+02,  0.15143037E+02,  0.93092097E+02,  0.10126510E+04,  0.11950835E+04,  0.72573480E+04,  0.73370502E-02, -0.81201968E+03,  0.52582306E-01, -0.56988641E+08, -0.58262655E+07, -0.18936806E+10,  0.37133329E+09,  0.24126390E+11,  0.17223673E+06,  0.24753201E-04,  0.71698497E-04,  0.34524016E+00, -0.40795970E+00, -0.40795970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20232341E+01,  0.13675268E+00,  0.32328470E+00,  0.10434783E+03,  0.26908334E+03,  0.15789108E+03,  0.56420065E-10,  0.79472795E-05,  0.12716507E-05,  0.65217954E+00,  0.19366901E+01,  0.10147238E+01,  0.67887566E+00,  0.48652860E+01,  0.44137382E+02,  0.31631859E+03,  0.31334420E-03,  0.22456383E-02,  0.12989440E+02,  0.15139710E+02,  0.93091188E+02,  0.10135225E+04,  0.11955439E+04,  0.72635935E+04,  0.73056996E-02, -0.81334104E+03,  0.52357626E-01, -0.57372887E+08, -0.58281299E+07, -0.19046676E+10,  0.37139812E+09,  0.24146603E+11,  0.17142381E+06,  0.13732804E-04,  0.24753201E-04,  0.55478901E+00, -0.22231978E+00, -0.22231978E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20272873E+01,  0.14625691E+00,  0.32298324E+00,  0.10434796E+03,  0.26914517E+03,  0.15797026E+03,  0.56391325E-10,  0.79571413E-05,  0.12745708E-05,  0.65217478E+00,  0.19386960E+01,  0.10157489E+01,  0.67998947E+00,  0.48732684E+01,  0.44159876E+02,  0.31647980E+03,  0.31295586E-03,  0.22428551E-02,  0.13005187E+02,  0.15173892E+02,  0.93204043E+02,  0.10140552E+04,  0.11959058E+04,  0.72674111E+04,  0.72824176E-02, -0.81424920E+03,  0.52190772E-01, -0.57761297E+08, -0.58296134E+07, -0.19128986E+10,  0.37200747E+09,  0.24158909E+11,  0.17121135E+06,  0.71622780E-04,  0.41355357E-05,  0.17318864E+02, -0.41339582E+00, -0.41339582E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20263660E+01,  0.13649339E+00,  0.32322441E+00,  0.10434790E+03,  0.26912440E+03,  0.15792823E+03,  0.56467479E-10,  0.79435212E-05,  0.12741673E-05,  0.65219894E+00,  0.19414684E+01,  0.10156914E+01,  0.68110044E+00,  0.48812303E+01,  0.44100321E+02,  0.31605298E+03,  0.31349246E-03,  0.22467008E-02,  0.13025710E+02,  0.15167560E+02,  0.93351122E+02,  0.10126464E+04,  0.11951393E+04,  0.72573146E+04,  0.72944747E-02, -0.81210220E+03,  0.52277181E-01, -0.57782536E+08, -0.58280314E+07, -0.19097738E+10,  0.37261526E+09,  0.24126327E+11,  0.17150491E+06,  0.24496869E-04,  0.71622780E-04,  0.34202623E+00, -0.41064042E+00, -0.41064042E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20318340E+01,  0.13758907E+00,  0.32322441E+00,  0.10434783E+03,  0.26920694E+03,  0.15801045E+03,  0.56464736E-10,  0.79772379E-05,  0.12770968E-05,  0.65217640E+00,  0.19432760E+01,  0.10158106E+01,  0.68093331E+00,  0.48800326E+01,  0.44102464E+02,  0.31606834E+03,  0.31216744E-03,  0.22372048E-02,  0.13018532E+02,  0.15193209E+02,  0.93299680E+02,  0.10126980E+04,  0.11951689E+04,  0.72576848E+04,  0.72639625E-02, -0.81220439E+03,  0.52058510E-01, -0.58191599E+08, -0.58321657E+07, -0.19215231E+10,  0.37252382E+09,  0.24127500E+11,  0.17078003E+06,  0.13546434E-04,  0.24496869E-04,  0.55298634E+00, -0.21995157E+00, -0.21995157E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20348585E+01,  0.15108429E+00,  0.32201857E+00,  0.10434783E+03,  0.26926286E+03,  0.15808068E+03,  0.56425012E-10,  0.79907799E-05,  0.12800454E-05,  0.65218370E+00,  0.19450811E+01,  0.10151289E+01,  0.67966720E+00,  0.48709588E+01,  0.44133512E+02,  0.31629085E+03,  0.31163841E-03,  0.22334134E-02,  0.12998049E+02,  0.15171441E+02,  0.93152884E+02,  0.10134350E+04,  0.11956751E+04,  0.72629663E+04,  0.72517040E-02, -0.81348269E+03,  0.51970657E-01, -0.58546249E+08, -0.58340781E+07, -0.19292453E+10,  0.37183116E+09,  0.24144486E+11,  0.17049061E+06,  0.71022529E-04,  0.46113414E-05,  0.15401707E+02, -0.42680610E+00, -0.42680610E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20337302E+01,  0.13982121E+00,  0.32171711E+00,  0.10434833E+03,  0.26923987E+03,  0.15803716E+03,  0.56509444E-10,  0.79772293E-05,  0.12796987E-05,  0.65217710E+00,  0.19479394E+01,  0.10153460E+01,  0.67832188E+00,  0.48613172E+01,  0.44067572E+02,  0.31581828E+03,  0.31216778E-03,  0.22372072E-02,  0.12978572E+02,  0.15140278E+02,  0.93013301E+02,  0.10118769E+04,  0.11948685E+04,  0.72517999E+04,  0.72731480E-02, -0.81117595E+03,  0.52124339E-01, -0.58592894E+08, -0.58354161E+07, -0.19267671E+10,  0.37109516E+09,  0.24108411E+11,  0.17078021E+06,  0.24579201E-04,  0.71022529E-04,  0.34607612E+00, -0.40931028E+00, -0.40931028E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20389578E+01,  0.14198082E+00,  0.32159653E+00,  0.10434982E+03,  0.26932080E+03,  0.15811756E+03,  0.56456435E-10,  0.80125793E-05,  0.12828694E-05,  0.65220252E+00,  0.19496978E+01,  0.10156410E+01,  0.67844629E+00,  0.48622089E+01,  0.44108948E+02,  0.31611481E+03,  0.31079055E-03,  0.22273371E-02,  0.12979134E+02,  0.15136245E+02,  0.93017326E+02,  0.10128563E+04,  0.11954103E+04,  0.72588190E+04,  0.72436012E-02, -0.81269463E+03,  0.51912587E-01, -0.58917915E+08, -0.58315269E+07, -0.19357865E+10,  0.37116323E+09,  0.24131047E+11,  0.17002676E+06,  0.13577955E-04,  0.24579201E-04,  0.55241647E+00, -0.24061650E+00, -0.24061650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20423622E+01,  0.15161308E+00,  0.32177740E+00,  0.10434815E+03,  0.26937300E+03,  0.15818729E+03,  0.56460919E-10,  0.80238821E-05,  0.12853019E-05,  0.65217623E+00,  0.19514599E+01,  0.10165415E+01,  0.67934517E+00,  0.48686508E+01,  0.44105445E+02,  0.31608970E+03,  0.31035276E-03,  0.22241996E-02,  0.12989659E+02,  0.15173796E+02,  0.93092756E+02,  0.10127743E+04,  0.11954188E+04,  0.72582312E+04,  0.72217354E-02, -0.81264698E+03,  0.51755882E-01, -0.59345800E+08, -0.58405267E+07, -0.19454743E+10,  0.37165498E+09,  0.24129131E+11,  0.16978725E+06,  0.70450610E-04,  0.48359845E-05,  0.14567997E+02, -0.42702675E+00, -0.42702675E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20409584E+01,  0.95682776E-01,  0.32262149E+00,  0.10434785E+03,  0.26934931E+03,  0.15814299E+03,  0.56557369E-10,  0.80107771E-05,  0.12846819E-05,  0.65219802E+00,  0.19543137E+01,  0.10174123E+01,  0.67997337E+00,  0.48731530E+01,  0.44030230E+02,  0.31555066E+03,  0.31086047E-03,  0.22278382E-02,  0.12999528E+02,  0.15164514E+02,  0.93163487E+02,  0.10109983E+04,  0.11944742E+04,  0.72455031E+04,  0.72331454E-02, -0.81000534E+03,  0.51837654E-01, -0.59413909E+08, -0.58445060E+07, -0.19437521E+10,  0.37199866E+09,  0.24087982E+11,  0.17006501E+06,  0.24373055E-04,  0.70450610E-04,  0.34595946E+00, -0.46008020E+00, -0.46008020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20467204E+01,  0.96357022E-01,  0.32256120E+00,  0.10434790E+03,  0.26943863E+03,  0.15823165E+03,  0.56532442E-10,  0.80484380E-05,  0.12881944E-05,  0.65217440E+00,  0.19186934E+01,  0.10168580E+01,  0.67995286E+00,  0.48730060E+01,  0.44049644E+02,  0.31568979E+03,  0.30940587E-03,  0.22174135E-02,  0.12997066E+02,  0.15178631E+02,  0.93145839E+02,  0.10114575E+04,  0.11947761E+04,  0.72487941E+04,  0.71996686E-02, -0.81078207E+03,  0.51597736E-01, -0.59775420E+08, -0.58397131E+07, -0.19536724E+10,  0.37198744E+09,  0.24098603E+11,  0.16926923E+06,  0.12155334E-04,  0.24373055E-04,  0.49872018E+00, -0.25459105E+00, -0.25459105E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20487879E+01,  0.94480932E-01,  0.32153624E+00,  0.10434783E+03,  0.26948459E+03,  0.15829367E+03,  0.56513695E-10,  0.80580041E-05,  0.12906754E-05,  0.65221610E+00,  0.19202248E+01,  0.10155322E+01,  0.67884212E+00,  0.48650456E+01,  0.44064257E+02,  0.31579452E+03,  0.30903856E-03,  0.22147811E-02,  0.12978738E+02,  0.15171647E+02,  0.93014491E+02,  0.10118036E+04,  0.11950011E+04,  0.72512746E+04,  0.71911227E-02, -0.81135479E+03,  0.51536490E-01, -0.60103412E+08, -0.58415113E+07, -0.19602389E+10,  0.37137977E+09,  0.24106598E+11,  0.16906828E+06,  0.70162341E-04,  0.39493569E-05,  0.17765511E+02, -0.47512996E+00, -0.47512996E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20479944E+01,  0.96995507E-01,  0.32159653E+00,  0.10434823E+03,  0.26945637E+03,  0.15824332E+03,  0.56598704E-10,  0.80379733E-05,  0.12901744E-05,  0.65240212E+00,  0.19230988E+01,  0.10162564E+01,  0.67760592E+00,  0.48561862E+01,  0.43998074E+02,  0.31532021E+03,  0.30980869E-03,  0.22203004E-02,  0.12961540E+02,  0.15136885E+02,  0.92891239E+02,  0.10102395E+04,  0.11941523E+04,  0.72400652E+04,  0.72162867E-02, -0.80898156E+03,  0.51716832E-01, -0.60178236E+08, -0.58463995E+07, -0.19582094E+10,  0.37070348E+09,  0.24070390E+11,  0.16948960E+06,  0.25279652E-04,  0.70162341E-04,  0.36030229E+00, -0.44445820E+00, -0.44445820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20545396E+01,  0.10016289E+00,  0.32244061E+00,  0.10434804E+03,  0.26954336E+03,  0.15832884E+03,  0.56528819E-10,  0.80747309E-05,  0.12931624E-05,  0.65220059E+00,  0.19247244E+01,  0.10167892E+01,  0.67791184E+00,  0.48583786E+01,  0.44052468E+02,  0.31571003E+03,  0.30839839E-03,  0.22101932E-02,  0.12964788E+02,  0.15138385E+02,  0.92914511E+02,  0.10115271E+04,  0.11948995E+04,  0.72492933E+04,  0.71839235E-02, -0.81102634E+03,  0.51484896E-01, -0.60604691E+08, -0.58496261E+07, -0.19706383E+10,  0.37087084E+09,  0.24100148E+11,  0.16871806E+06,  0.12980650E-04,  0.25279652E-04,  0.51348215E+00, -0.30555975E+00, -0.30555975E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20571339E+01,  0.99490811E-01,  0.32298324E+00,  0.10434788E+03,  0.26958837E+03,  0.15839434E+03,  0.56537337E-10,  0.80901954E-05,  0.12958506E-05,  0.65217782E+00,  0.19262122E+01,  0.10170677E+01,  0.67851315E+00,  0.48626881E+01,  0.44045830E+02,  0.31566246E+03,  0.30780888E-03,  0.22059684E-02,  0.12971280E+02,  0.15166947E+02,  0.92961040E+02,  0.10113711E+04,  0.11948790E+04,  0.72481753E+04,  0.71624485E-02, -0.81087905E+03,  0.51330992E-01, -0.60904121E+08, -0.58474985E+07, -0.19758282E+10,  0.37119981E+09,  0.24096517E+11,  0.16839555E+06,  0.69732758E-04,  0.40425629E-05,  0.17249641E+02, -0.47608608E+00, -0.47608608E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20551946E+01,  0.10061370E+00,  0.32304353E+00,  0.10434953E+03,  0.26955955E+03,  0.15834308E+03,  0.56657874E-10,  0.80765867E-05,  0.12953175E-05,  0.65221505E+00,  0.19290845E+01,  0.10185881E+01,  0.67878640E+00,  0.48646463E+01,  0.43952125E+02,  0.31499091E+03,  0.30832752E-03,  0.22096853E-02,  0.12974010E+02,  0.15158749E+02,  0.92980607E+02,  0.10091587E+04,  0.11937043E+04,  0.72323193E+04,  0.71741435E-02, -0.80760670E+03,  0.51414806E-01, -0.60894322E+08, -0.58447795E+07, -0.19711265E+10,  0.37134929E+09,  0.24045253E+11,  0.16867929E+06,  0.25234301E-04,  0.69732758E-04,  0.36187155E+00, -0.43076992E+00, -0.43076992E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20599587E+01,  0.10290845E+00,  0.32322441E+00,  0.10434785E+03,  0.26964308E+03,  0.15842431E+03,  0.56596610E-10,  0.81100431E-05,  0.12982864E-05,  0.65230023E+00,  0.19306864E+01,  0.10194093E+01,  0.67920991E+00,  0.48676815E+01,  0.43999701E+02,  0.31533187E+03,  0.30705558E-03,  0.22005697E-02,  0.12979471E+02,  0.15171652E+02,  0.93019740E+02,  0.10102836E+04,  0.11943594E+04,  0.72403810E+04,  0.71448512E-02, -0.80937293E+03,  0.51204877E-01, -0.61244333E+08, -0.58417847E+07, -0.19811047E+10,  0.37158098E+09,  0.24071281E+11,  0.16798344E+06,  0.13247603E-04,  0.25234301E-04,  0.52498393E+00, -0.28423208E+00, -0.28423208E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20630429E+01,  0.10208823E+00,  0.32316411E+00,  0.10434926E+03,  0.26969115E+03,  0.15849020E+03,  0.56572382E-10,  0.81222920E-05,  0.13009410E-05,  0.65218287E+00,  0.19321635E+01,  0.10187310E+01,  0.67822251E+00,  0.48606051E+01,  0.44018546E+02,  0.31546692E+03,  0.30659252E-03,  0.21972511E-02,  0.12963955E+02,  0.15169445E+02,  0.92908546E+02,  0.10107293E+04,  0.11946271E+04,  0.72435759E+04,  0.71341107E-02, -0.81007635E+03,  0.51127904E-01, -0.61644586E+08, -0.58486752E+07, -0.19898124E+10,  0.37104080E+09,  0.24081590E+11,  0.16773011E+06,  0.69279406E-04,  0.41340463E-05,  0.16758256E+02, -0.47424233E+00, -0.47424233E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20619308E+01,  0.10390309E+00,  0.32316411E+00,  0.10437660E+03,  0.26966044E+03,  0.15843753E+03,  0.56677809E-10,  0.81027773E-05,  0.13005310E-05,  0.65279836E+00,  0.19074728E+01,  0.10194710E+01,  0.67686265E+00,  0.48508594E+01,  0.43936666E+02,  0.31488012E+03,  0.30733091E-03,  0.22025430E-02,  0.12944189E+02,  0.15136184E+02,  0.92766886E+02,  0.10087952E+04,  0.11936108E+04,  0.72297142E+04,  0.71564930E-02, -0.80720561E+03,  0.51288310E-01, -0.61630554E+08, -0.58463697E+07, -0.19849566E+10,  0.37029685E+09,  0.24036795E+11,  0.16813407E+06,  0.24974454E-04,  0.69279406E-04,  0.36048886E+00, -0.44169843E+00, -0.44169843E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20676707E+01,  0.10739625E+00,  0.32298324E+00,  0.10435382E+03,  0.26974486E+03,  0.15851925E+03,  0.56609605E-10,  0.81375551E-05,  0.13033439E-05,  0.65242623E+00,  0.19091548E+01,  0.10202069E+01,  0.67712230E+00,  0.48527203E+01,  0.43989602E+02,  0.31525949E+03,  0.30601746E-03,  0.21931299E-02,  0.12946759E+02,  0.15135318E+02,  0.92785308E+02,  0.10100479E+04,  0.11943318E+04,  0.72386920E+04,  0.71263493E-02, -0.80917659E+03,  0.51072280E-01, -0.62095279E+08, -0.58534517E+07, -0.19985989E+10,  0.37043890E+09,  0.24065755E+11,  0.16741551E+06,  0.12857277E-04,  0.24974454E-04,  0.51481714E+00, -0.29558998E+00, -0.29558998E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20701995E+01,  0.10627952E+00,  0.32165682E+00,  0.10434830E+03,  0.26978887E+03,  0.15858120E+03,  0.56626164E-10,  0.81532932E-05,  0.13058150E-05,  0.65223382E+00,  0.19106633E+01,  0.10205861E+01,  0.67772381E+00,  0.48570311E+01,  0.43976738E+02,  0.31516730E+03,  0.30542676E-03,  0.21888965E-02,  0.12952990E+02,  0.15166063E+02,  0.92829959E+02,  0.10097435E+04,  0.11941768E+04,  0.72365106E+04,  0.71069419E-02, -0.80872398E+03,  0.50933193E-01, -0.62527197E+08, -0.58643807E+07, -0.20082359E+10,  0.37076797E+09,  0.24058718E+11,  0.16709235E+06,  0.68839080E-04,  0.42145387E-05,  0.16333717E+02, -0.46836877E+00, -0.46836877E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20685285E+01,  0.10693348E+00,  0.32177740E+00,  0.10436048E+03,  0.26983442E+03,  0.15852800E+03,  0.56719840E-10,  0.81384011E-05,  0.13053003E-05,  0.65241152E+00,  0.19138286E+01,  0.10215651E+01,  0.67806105E+00,  0.48594480E+01,  0.43904107E+02,  0.31464678E+03,  0.30598565E-03,  0.21929019E-02,  0.12956462E+02,  0.15159938E+02,  0.92854844E+02,  0.10080305E+04,  0.11933205E+04,  0.72242340E+04,  0.71195553E-02, -0.80628851E+03,  0.51023590E-01, -0.62397829E+08, -0.58518896E+07, -0.20100852E+10,  0.37095247E+09,  0.24018983E+11,  0.16739810E+06,  0.24611129E-04,  0.68839080E-04,  0.35751681E+00, -0.43749237E+00, -0.43749237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20738149E+01,  0.10920386E+00,  0.32195828E+00,  0.10435760E+03,  0.26989013E+03,  0.15860638E+03,  0.56662418E-10,  0.81712541E-05,  0.13078598E-05,  0.65232048E+00,  0.19155111E+01,  0.10223490E+01,  0.67855798E+00,  0.48630093E+01,  0.43948601E+02,  0.31496565E+03,  0.30475542E-03,  0.21840852E-02,  0.12962601E+02,  0.15175163E+02,  0.92898837E+02,  0.10090827E+04,  0.11939372E+04,  0.72317746E+04,  0.70912303E-02, -0.80794723E+03,  0.50820593E-01, -0.62822772E+08, -0.58556242E+07, -0.20189031E+10,  0.37122433E+09,  0.24043325E+11,  0.16672507E+06,  0.12790905E-04,  0.24611129E-04,  0.51972036E+00, -0.27895522E+00, -0.27895522E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20759897E+01,  0.10731455E+00,  0.32147594E+00,  0.10435264E+03,  0.26994040E+03,  0.15866782E+03,  0.56661916E-10,  0.81836448E-05,  0.13106511E-05,  0.65225651E+00,  0.19170654E+01,  0.10222718E+01,  0.67746022E+00,  0.48551420E+01,  0.43948990E+02,  0.31496844E+03,  0.30429399E-03,  0.21807783E-02,  0.12946207E+02,  0.15167689E+02,  0.92781346E+02,  0.10090911E+04,  0.11939262E+04,  0.72318349E+04,  0.70805419E-02, -0.80792200E+03,  0.50743993E-01, -0.63141530E+08, -0.58554850E+07, -0.20256895E+10,  0.37062377E+09,  0.24043538E+11,  0.16647263E+06,  0.68436438E-04,  0.40128691E-05,  0.17054241E+02, -0.47568430E+00, -0.47568430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20748815E+01,  0.10899298E+00,  0.32207886E+00,  0.10434783E+03,  0.27002210E+03,  0.15861249E+03,  0.56757442E-10,  0.81625613E-05,  0.13104106E-05,  0.65217440E+00,  0.19202769E+01,  0.10227256E+01,  0.67612172E+00,  0.48455494E+01,  0.43875021E+02,  0.31443833E+03,  0.30507997E-03,  0.21864111E-02,  0.12928252E+02,  0.15132516E+02,  0.92652670E+02,  0.10073513E+04,  0.11930186E+04,  0.72193663E+04,  0.71010959E-02, -0.80540201E+03,  0.50891297E-01, -0.63034183E+08, -0.58458179E+07, -0.20335061E+10,  0.36989150E+09,  0.24003071E+11,  0.16690262E+06,  0.24583200E-04,  0.68436438E-04,  0.35921215E+00, -0.43550783E+00, -0.43550783E+00,
