gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31335630E+01,  0.35445618E+00,  0.75516693E-02,  0.16666964E+03,  0.80293921E+03,  0.20520208E+03,  0.21117944E-08,  0.23658647E-05,  0.28351952E-06,  0.84274148E+00,  0.14613021E+01,  0.94686628E+00,  0.22451437E-02,  0.56128593E-01,  0.78132607E-01,  0.19533152E+01,  0.69741943E-04,  0.17435486E-02,  0.11399963E+00,  0.20592802E+00,  0.28499906E+01,  0.28708863E+01,  0.17933670E+02,  0.71772157E+02,  0.60350884E-04, -0.14705102E-03,  0.15087721E-02, -0.21625766E+06, -0.17112117E+06, -0.14959673E+08,  0.40820795E+08,  0.14205929E+10,  0.12680353E+07,  0.36248687E-07,  0.85159675E-07,  0.42565553E+00, -0.68338014E+00, -0.68338014E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30926113E+01,  0.36515581E+00,  0.73529412E-02,  0.16666936E+03,  0.80289704E+03,  0.20520099E+03,  0.21449880E-08,  0.23764549E-05,  0.28351272E-06,  0.84338522E+00,  0.14625992E+01,  0.95556714E+00,  0.22432894E-02,  0.56082234E-01,  0.76923508E-01,  0.19230877E+01,  0.69431153E-04,  0.17357788E-02,  0.11399035E+00,  0.20522674E+00,  0.28497587E+01,  0.28929507E+01,  0.17384828E+02,  0.72323768E+02,  0.70800593E-04,  0.18354187E-04,  0.17700148E-02, -0.21655321E+06, -0.17108303E+06, -0.14949606E+08,  0.40787079E+08,  0.13986092E+10,  0.12623846E+07,  0.10394872E-07,  0.36248687E-07,  0.28676549E+00, -0.75801039E+00, -0.75801039E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30933945E+01,  0.29176391E+00,  0.65580286E-02,  0.16666704E+03,  0.80273920E+03,  0.20520282E+03,  0.22728705E-08,  0.23844946E-05,  0.28368842E-06,  0.84364824E+00,  0.14628021E+01,  0.96040578E+00,  0.22408962E-02,  0.56022406E-01,  0.72595425E-01,  0.18148856E+01,  0.69197052E-04,  0.17299263E-02,  0.11420350E+00,  0.20347130E+00,  0.28550874E+01,  0.29522005E+01,  0.15415538E+02,  0.73805012E+02,  0.30959504E-04,  0.66127996E-04,  0.77398761E-03, -0.21649262E+06, -0.17095890E+06, -0.14913614E+08,  0.40743568E+08,  0.13199168E+10,  0.12581282E+07,  0.25995402E-06,  0.10394872E-07,  0.25007909E+02, -0.81292687E+00, -0.81292687E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31332428E+01,  0.42932967E+00,  0.79491256E-02,  0.16668315E+03,  0.81644781E+03,  0.20595318E+03,  0.17215660E-08,  0.24601328E-05,  0.28483476E-06,  0.83702430E+00,  0.15070218E+01,  0.93412463E+00,  0.22585422E-02,  0.56463554E-01,  0.95842971E-01,  0.23960743E+01,  0.67069549E-04,  0.16767387E-02,  0.11261208E+00,  0.21497541E+00,  0.28153019E+01,  0.22632781E+01,  0.27407378E+02,  0.56581952E+02,  0.40727758E-03, -0.10188128E-02,  0.10181939E-01, -0.22347489E+06, -0.17165305E+06, -0.17415665E+08,  0.41064403E+08,  0.17425995E+10,  0.12194464E+07,  0.81454786E-07,  0.25995402E-06,  0.31334306E+00, -0.73961101E+00, -0.73961101E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32059368E+01,  0.40004798E+00,  0.81478537E-02,  0.16666686E+03,  0.82072154E+03,  0.20602821E+03,  0.17425038E-08,  0.24995585E-05,  0.28511051E-06,  0.83852875E+00,  0.15061386E+01,  0.92344416E+00,  0.22563755E-02,  0.56409386E-01,  0.94691330E-01,  0.23672833E+01,  0.66011657E-04,  0.16502914E-02,  0.11271372E+00,  0.21406100E+00,  0.28178430E+01,  0.22559201E+01,  0.26637909E+02,  0.56398002E+02,  0.45051790E-03, -0.26388781E-03,  0.11262948E-01, -0.22616494E+06, -0.17156417E+06, -0.18283975E+08,  0.41025008E+08,  0.17216606E+10,  0.12002119E+07,  0.32859697E-07,  0.81454786E-07,  0.40341026E+00, -0.68809641E+00, -0.68809641E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31771547E+01,  0.34586499E+00,  0.73529412E-02,  0.16666733E+03,  0.82083432E+03,  0.20603276E+03,  0.17538365E-08,  0.25073713E-05,  0.28512821E-06,  0.83912653E+00,  0.15019766E+01,  0.93479331E+00,  0.22543635E-02,  0.56359088E-01,  0.94079463E-01,  0.23519866E+01,  0.65805970E-04,  0.16451492E-02,  0.11269562E+00,  0.21344513E+00,  0.28173904E+01,  0.22698161E+01,  0.26316289E+02,  0.56745403E+02,  0.45555707E-03, -0.26381780E-03,  0.11388927E-01, -0.22668258E+06, -0.17152520E+06, -0.18303821E+08,  0.40988428E+08,  0.17105357E+10,  0.11964722E+07,  0.47535238E-08,  0.14678533E-07,  0.32384188E+00, -0.63921083E+00, -0.63921083E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31764937E+01,  0.35284634E+00,  0.73529412E-02,  0.16666737E+03,  0.82084845E+03,  0.20603392E+03,  0.18414835E-08,  0.25138405E-05,  0.28529711E-06,  0.83922492E+00,  0.15014661E+01,  0.93574568E+00,  0.22507728E-02,  0.56269320E-01,  0.89601673E-01,  0.22400418E+01,  0.65636621E-04,  0.16409155E-02,  0.11314156E+00,  0.21098165E+00,  0.28285390E+01,  0.24037415E+01,  0.23764727E+02,  0.60093537E+02,  0.32361265E-03,  0.42723008E-04,  0.80903163E-02, -0.22660276E+06, -0.17138462E+06, -0.18291825E+08,  0.40923142E+08,  0.16291213E+10,  0.11933931E+07,  0.25718342E-06,  0.47535238E-08,  0.54103741E+02, -0.83694048E+00, -0.83694048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32070409E+01,  0.34849754E+00,  0.69554849E-02,  0.16666667E+03,  0.83246104E+03,  0.20679695E+03,  0.17167039E-08,  0.25810299E-05,  0.28643004E-06,  0.83615351E+00,  0.13510926E+01,  0.92783078E+00,  0.22651837E-02,  0.56629592E-01,  0.96114422E-01,  0.24028605E+01,  0.63927970E-04,  0.15981992E-02,  0.11226081E+00,  0.21970051E+00,  0.28065202E+01,  0.26022180E+01,  0.27792756E+02,  0.65055451E+02,  0.12451243E-03, -0.12246590E-02,  0.31128108E-02, -0.23409147E+06, -0.17204116E+06, -0.21105974E+08,  0.41185158E+08,  0.17475349E+10,  0.11623267E+07,  0.78944277E-07,  0.25718342E-06,  0.30695710E+00, -0.77671031E+00, -0.77671031E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32682926E+01,  0.34713733E+00,  0.77503975E-02,  0.16666747E+03,  0.83594900E+03,  0.20685639E+03,  0.16996495E-08,  0.26178632E-05,  0.28667354E-06,  0.83713079E+00,  0.13534131E+01,  0.92313827E+00,  0.22630044E-02,  0.56575110E-01,  0.97078842E-01,  0.24269710E+01,  0.63028504E-04,  0.15757126E-02,  0.11205434E+00,  0.21914247E+00,  0.28013586E+01,  0.25590449E+01,  0.28287422E+02,  0.63976122E+02,  0.27813543E-03, -0.10467956E-02,  0.69533858E-02, -0.23719439E+06, -0.17196076E+06, -0.22035132E+08,  0.41145535E+08,  0.17650698E+10,  0.11459728E+07,  0.34717417E-07,  0.78944277E-07,  0.43977117E+00, -0.65260660E+00, -0.65260660E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32458886E+01,  0.33837010E+00,  0.65580286E-02,  0.16675795E+03,  0.83599196E+03,  0.20685145E+03,  0.16963394E-08,  0.26239626E-05,  0.28667252E-06,  0.83764278E+00,  0.13524415E+01,  0.93833472E+00,  0.22612090E-02,  0.56530224E-01,  0.97268272E-01,  0.24317068E+01,  0.62881993E-04,  0.15720498E-02,  0.11195327E+00,  0.21865220E+00,  0.27988317E+01,  0.25360781E+01,  0.28418671E+02,  0.63401953E+02,  0.23650575E-03, -0.82080310E-03,  0.59126438E-02, -0.23757675E+06, -0.17191795E+06, -0.22041579E+08,  0.41112890E+08,  0.17685140E+10,  0.11433090E+07,  0.95036661E-08,  0.34717417E-07,  0.27374347E+00, -0.78002010E+00, -0.78002010E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32490791E+01,  0.32005181E+00,  0.65580286E-02,  0.16673799E+03,  0.83591667E+03,  0.20685471E+03,  0.16792496E-08,  0.26326917E-05,  0.28684537E-06,  0.83782433E+00,  0.13520748E+01,  0.93844047E+00,  0.22595418E-02,  0.56488544E-01,  0.98258172E-01,  0.24564543E+01,  0.62673499E-04,  0.15668375E-02,  0.11179242E+00,  0.21757244E+00,  0.27948104E+01,  0.24329189E+01,  0.28884614E+02,  0.60822972E+02,  0.12683780E-03, -0.36497271E-03,  0.31709450E-02, -0.23757754E+06, -0.17179755E+06, -0.22005249E+08,  0.41082578E+08,  0.17865122E+10,  0.11395182E+07,  0.25116499E-06,  0.95036661E-08,  0.26428221E+02, -0.81506973E+00, -0.81506973E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32759689E+01,  0.35146688E+00,  0.81478537E-02,  0.16669372E+03,  0.84538760E+03,  0.20759441E+03,  0.19974023E-08,  0.26929886E-05,  0.28790566E-06,  0.84421940E+00,  0.11974126E+01,  0.93189766E+00,  0.22687634E-02,  0.56719084E-01,  0.82607295E-01,  0.20651824E+01,  0.61270217E-04,  0.15317554E-02,  0.11267847E+00,  0.22222923E+00,  0.28169618E+01,  0.30208763E+01,  0.20704551E+02,  0.75521906E+02,  0.38862622E-04, -0.21722774E-02,  0.97156556E-03, -0.24500737E+06, -0.17230939E+06, -0.24950416E+08,  0.41250243E+08,  0.15019508E+10,  0.11140040E+07,  0.80762413E-07,  0.25116499E-06,  0.32155123E+00, -0.75937697E+00, -0.75937697E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33286911E+01,  0.34367372E+00,  0.91414944E-02,  0.16670003E+03,  0.84847635E+03,  0.20766924E+03,  0.19639150E-08,  0.27288824E-05,  0.28817811E-06,  0.84084953E+00,  0.12025470E+01,  0.91671404E+00,  0.22664792E-02,  0.56661980E-01,  0.84015855E-01,  0.21003964E+01,  0.60464312E-04,  0.15116078E-02,  0.11251933E+00,  0.22177174E+00,  0.28129832E+01,  0.29845490E+01,  0.21375744E+02,  0.74613724E+02,  0.42457816E-03, -0.18561501E-02,  0.10614454E-01, -0.24859421E+06, -0.17224974E+06, -0.25998190E+08,  0.41208713E+08,  0.15275610E+10,  0.10993511E+07,  0.34366840E-07,  0.80762413E-07,  0.42553013E+00, -0.64749286E+00, -0.64749286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33189185E+01,  0.34550188E+00,  0.71542130E-02,  0.16675329E+03,  0.84864248E+03,  0.20766586E+03,  0.19526584E-08,  0.27340628E-05,  0.28818305E-06,  0.84126328E+00,  0.12033746E+01,  0.92350819E+00,  0.22648337E-02,  0.56620843E-01,  0.84500188E-01,  0.21125047E+01,  0.60349748E-04,  0.15087437E-02,  0.11243632E+00,  0.22141475E+00,  0.28109080E+01,  0.29647534E+01,  0.21639910E+02,  0.74118835E+02,  0.44052382E-03, -0.16339710E-02,  0.11013096E-01, -0.24916112E+06, -0.17221571E+06, -0.26051680E+08,  0.41178795E+08,  0.15363671E+10,  0.10972681E+07,  0.14085745E-07,  0.34366840E-07,  0.40986442E+00, -0.65223726E+00, -0.65223726E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33205761E+01,  0.32729276E+00,  0.63593005E-02,  0.16666731E+03,  0.84862396E+03,  0.20766926E+03,  0.18483507E-08,  0.27413454E-05,  0.28834966E-06,  0.84144454E+00,  0.12036247E+01,  0.92827991E+00,  0.22634852E-02,  0.56587129E-01,  0.89268774E-01,  0.22317193E+01,  0.60189423E-04,  0.15047356E-02,  0.11231971E+00,  0.22069681E+00,  0.28079927E+01,  0.28337027E+01,  0.24082581E+02,  0.70842569E+02,  0.49255770E-03, -0.10919837E-02,  0.12313943E-01, -0.24926143E+06, -0.17214318E+06, -0.26034168E+08,  0.41154276E+08,  0.16230686E+10,  0.10943532E+07,  0.24713690E-06,  0.14085745E-07,  0.17545178E+02, -0.83095068E+00, -0.83095068E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33421259E+01,  0.41976237E+00,  0.95389507E-02,  0.16667253E+03,  0.85682967E+03,  0.20841444E+03,  0.22607623E-08,  0.27974796E-05,  0.28936946E-06,  0.84510100E+00,  0.13284796E+01,  0.94929859E+00,  0.22729654E-02,  0.56824136E-01,  0.72984233E-01,  0.18246058E+01,  0.58981663E-04,  0.14745416E-02,  0.11261083E+00,  0.22511164E+00,  0.28152708E+01,  0.34125213E+01,  0.17069423E+02,  0.85313032E+02,  0.18304191E-03, -0.28662125E-02,  0.45760476E-02, -0.25695575E+06, -0.17253577E+06, -0.29250081E+08,  0.41326644E+08,  0.13269860E+10,  0.10723939E+07,  0.76527229E-07,  0.24713690E-06,  0.30965522E+00, -0.75405203E+00, -0.75405203E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33934948E+01,  0.40704609E+00,  0.99364070E-02,  0.16667439E+03,  0.85934249E+03,  0.20847099E+03,  0.22945074E-08,  0.28294071E-05,  0.28960197E-06,  0.84615201E+00,  0.13335909E+01,  0.92929125E+00,  0.22699734E-02,  0.56749336E-01,  0.71910860E-01,  0.17977715E+01,  0.58316105E-04,  0.14579026E-02,  0.11246046E+00,  0.22444789E+00,  0.28115114E+01,  0.33899957E+01,  0.17034845E+02,  0.84749892E+02,  0.42523982E-04, -0.22443666E-02,  0.10630995E-02, -0.26081704E+06, -0.17247511E+06, -0.30316832E+08,  0.41272244E+08,  0.13074702E+10,  0.10602928E+07,  0.31569538E-07,  0.76527229E-07,  0.41252687E+00, -0.66045139E+00, -0.66045139E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33842290E+01,  0.39631867E+00,  0.73529412E-02,  0.16666668E+03,  0.85950039E+03,  0.20846909E+03,  0.23130708E-08,  0.28344056E-05,  0.28961463E-06,  0.84633015E+00,  0.13344269E+01,  0.94856827E+00,  0.22683235E-02,  0.56708087E-01,  0.71333744E-01,  0.17833436E+01,  0.58213263E-04,  0.14553316E-02,  0.11241232E+00,  0.22405938E+00,  0.28103079E+01,  0.33754480E+01,  0.16995604E+02,  0.84386199E+02,  0.50137320E-04, -0.26783566E-02,  0.12534330E-02, -0.26148166E+06, -0.17244309E+06, -0.30380784E+08,  0.41242245E+08,  0.12969772E+10,  0.10584230E+07,  0.99945102E-08,  0.31569538E-07,  0.31658715E+00, -0.71691763E+00, -0.71691763E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33872837E+01,  0.36361318E+00,  0.67567568E-02,  0.16666711E+03,  0.85948715E+03,  0.20847184E+03,  0.22538172E-08,  0.28423133E-05,  0.28979641E-06,  0.84641945E+00,  0.13346625E+01,  0.95445436E+00,  0.22669011E-02,  0.56672528E-01,  0.73209132E-01,  0.18302283E+01,  0.58051306E-04,  0.14512826E-02,  0.11243423E+00,  0.22320883E+00,  0.28108557E+01,  0.32663499E+01,  0.16734691E+02,  0.81658747E+02,  0.82078252E-04, -0.16142492E-02,  0.20519563E-02, -0.26161507E+06, -0.17236947E+06, -0.30361972E+08,  0.41216384E+08,  0.13310751E+10,  0.10554783E+07,  0.24266070E-06,  0.99945102E-08,  0.24279399E+02, -0.82098810E+00, -0.82098810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34052330E+01,  0.36062862E+00,  0.97376789E-02,  0.16666769E+03,  0.86646606E+03,  0.20920346E+03,  0.17989735E-08,  0.28948904E-05,  0.29077920E-06,  0.83827292E+00,  0.14598514E+01,  0.98448263E+00,  0.22811561E-02,  0.57028901E-01,  0.91718970E-01,  0.22929743E+01,  0.56996976E-04,  0.14249244E-02,  0.11260462E+00,  0.23008340E+00,  0.28151154E+01,  0.34480161E+01,  0.20734300E+02,  0.86200403E+02,  0.47444088E-04, -0.36389038E-02,  0.11861022E-02, -0.26953259E+06, -0.17278395E+06, -0.33762985E+08,  0.41475565E+08,  0.16676176E+10,  0.10363087E+07,  0.77639432E-07,  0.24266070E-06,  0.31995058E+00, -0.76174840E+00, -0.76174840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34562713E+01,  0.40934215E+00,  0.97376789E-02,  0.16666673E+03,  0.86873517E+03,  0.20927348E+03,  0.18094966E-08,  0.29250789E-05,  0.29102493E-06,  0.84002980E+00,  0.14683516E+01,  0.96406258E+00,  0.22782760E-02,  0.56956901E-01,  0.91185583E-01,  0.22796396E+01,  0.56408734E-04,  0.14102184E-02,  0.11245928E+00,  0.22952772E+00,  0.28114821E+01,  0.34512461E+01,  0.20516371E+02,  0.86281153E+02,  0.28726649E-03, -0.25062916E-02,  0.71816623E-02, -0.27396077E+06, -0.17272809E+06, -0.34947947E+08,  0.41423200E+08,  0.16579197E+10,  0.10256133E+07,  0.31093521E-07,  0.77639432E-07,  0.40048620E+00, -0.66763384E+00, -0.66763384E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34477417E+01,  0.39925882E+00,  0.81478537E-02,  0.16668762E+03,  0.86887895E+03,  0.20927314E+03,  0.18185534E-08,  0.29297276E-05,  0.29103247E-06,  0.84026643E+00,  0.14697387E+01,  0.98756636E+00,  0.22765596E-02,  0.56913991E-01,  0.90731459E-01,  0.22682865E+01,  0.56319229E-04,  0.14079807E-02,  0.11240504E+00,  0.22912000E+00,  0.28101260E+01,  0.34503203E+01,  0.20345527E+02,  0.86258007E+02,  0.24157891E-03, -0.32487142E-02,  0.60394726E-02, -0.27468234E+06, -0.17269920E+06, -0.35019925E+08,  0.41391993E+08,  0.16496629E+10,  0.10239860E+07,  0.92563005E-08,  0.31093521E-07,  0.29769226E+00, -0.73826537E+00, -0.73826537E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34524587E+01,  0.38629384E+00,  0.77503975E-02,  0.16668912E+03,  0.86887667E+03,  0.20927619E+03,  0.19516276E-08,  0.29366607E-05,  0.29120277E-06,  0.84039700E+00,  0.14701448E+01,  0.99334138E+00,  0.22734690E-02,  0.56836725E-01,  0.84544818E-01,  0.21136205E+01,  0.56186266E-04,  0.14046566E-02,  0.11234230E+00,  0.22742172E+00,  0.28085576E+01,  0.35106067E+01,  0.17598879E+02,  0.87765168E+02,  0.72575058E-04, -0.21151731E-02,  0.18143764E-02, -0.27480165E+06, -0.17260238E+06, -0.34999058E+08,  0.41335800E+08,  0.15371785E+10,  0.10215685E+07,  0.23972083E-06,  0.92563005E-08,  0.25898125E+02, -0.82639286E+00, -0.82639286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34665672E+01,  0.37291861E+00,  0.10532591E-01,  0.16666836E+03,  0.87499095E+03,  0.21001704E+03,  0.14813078E-08,  0.29873692E-05,  0.29215934E-06,  0.83736526E+00,  0.15779518E+01,  0.97895494E+00,  0.22915521E-02,  0.57288802E-01,  0.11138806E+00,  0.27847014E+01,  0.55232543E-04,  0.13808136E-02,  0.11216138E+00,  0.23657885E+00,  0.28040346E+01,  0.25888212E+01,  0.30846670E+02,  0.64720530E+02,  0.31450852E-03, -0.31997784E-02,  0.78627130E-02, -0.28322011E+06, -0.17313047E+06, -0.38672638E+08,  0.41664583E+08,  0.20252374E+10,  0.10042281E+07,  0.77113986E-07,  0.23972083E-06,  0.32168246E+00, -0.75698650E+00, -0.75698650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35148188E+01,  0.42478032E+00,  0.10532591E-01,  0.16666838E+03,  0.87693206E+03,  0.21007986E+03,  0.14839652E-08,  0.30148447E-05,  0.29237825E-06,  0.83916804E+00,  0.15874340E+01,  0.98313974E+00,  0.22884926E-02,  0.57212314E-01,  0.11118859E+00,  0.27797148E+01,  0.54729187E-04,  0.13682297E-02,  0.11202171E+00,  0.23602399E+00,  0.28005428E+01,  0.25827353E+01,  0.30792648E+02,  0.64568382E+02,  0.26424319E-03, -0.31023796E-02,  0.66060797E-02, -0.28796774E+06, -0.17308012E+06, -0.39903861E+08,  0.41608956E+08,  0.20216107E+10,  0.99507612E+06,  0.30769316E-07,  0.77113986E-07,  0.39901084E+00, -0.65873928E+00, -0.65873928E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35111569E+01,  0.35860950E+00,  0.91414944E-02,  0.16666672E+03,  0.87707372E+03,  0.21007835E+03,  0.14895346E-08,  0.30184979E-05,  0.29239011E-06,  0.83963451E+00,  0.15889366E+01,  0.10025427E+01,  0.22870515E-02,  0.57176287E-01,  0.11077285E+00,  0.27693213E+01,  0.54662950E-04,  0.13665738E-02,  0.11197833E+00,  0.23569733E+00,  0.27994583E+01,  0.25731138E+01,  0.30583324E+02,  0.64327845E+02,  0.25699458E-03, -0.31086516E-02,  0.64248645E-02, -0.28879307E+06, -0.17304639E+06, -0.39989012E+08,  0.41582754E+08,  0.20140519E+10,  0.99387182E+06,  0.12698404E-07,  0.30769316E-07,  0.41269698E+00, -0.62713305E+00, -0.62713305E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35137758E+01,  0.33545655E+00,  0.89427663E-02,  0.16666667E+03,  0.87707949E+03,  0.21008166E+03,  0.15646263E-08,  0.30252197E-05,  0.29257845E-06,  0.83976592E+00,  0.15893396E+01,  0.10039029E+01,  0.22833935E-02,  0.57084839E-01,  0.10545649E+00,  0.26364124E+01,  0.54541493E-04,  0.13635373E-02,  0.11219063E+00,  0.23365907E+00,  0.28047658E+01,  0.28056167E+01,  0.27649121E+02,  0.70140417E+02,  0.24862848E-03, -0.25899894E-02,  0.62157121E-02, -0.28888108E+06, -0.17293885E+06, -0.39967947E+08,  0.41516246E+08,  0.19173908E+10,  0.99166351E+06,  0.23840377E-06,  0.12698404E-07,  0.18774310E+02, -0.83846429E+00, -0.83846429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35262546E+01,  0.41495365E+00,  0.10135135E-01,  0.16666959E+03,  0.88252226E+03,  0.21083437E+03,  0.14125315E-08,  0.30743244E-05,  0.29354293E-06,  0.83583989E+00,  0.13708512E+01,  0.94517686E+00,  0.22991446E-02,  0.57478614E-01,  0.11681155E+00,  0.29202888E+01,  0.53670328E-04,  0.13417582E-02,  0.11159817E+00,  0.24140727E+00,  0.27899544E+01,  0.29473808E+01,  0.34182377E+02,  0.73684521E+02,  0.13323633E-03, -0.42992554E-02,  0.33309084E-02, -0.29786764E+06, -0.17356645E+06, -0.43948555E+08,  0.41802629E+08,  0.21238464E+10,  0.97582414E+06,  0.75620083E-07,  0.23840377E-06,  0.31719332E+00, -0.76148060E+00, -0.76148060E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35758777E+01,  0.37212860E+00,  0.10532591E-01,  0.16668605E+03,  0.88418103E+03,  0.21088666E+03,  0.14145982E-08,  0.30988768E-05,  0.29374407E-06,  0.83705834E+00,  0.13803322E+01,  0.95005247E+00,  0.22957329E-02,  0.57393322E-01,  0.11664090E+00,  0.29160224E+01,  0.53245099E-04,  0.13311275E-02,  0.11144208E+00,  0.24077956E+00,  0.27860519E+01,  0.29362499E+01,  0.34145981E+02,  0.73406248E+02,  0.95431243E-04, -0.33329860E-02,  0.23857811E-02, -0.30287862E+06, -0.17350449E+06, -0.45207909E+08,  0.41740598E+08,  0.21207436E+10,  0.96809271E+06,  0.31172410E-07,  0.75620083E-07,  0.41222395E+00, -0.67252679E+00, -0.67252679E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35713076E+01,  0.38926683E+00,  0.10333863E-01,  0.16668227E+03,  0.88430412E+03,  0.21088733E+03,  0.14152892E-08,  0.31020887E-05,  0.29374928E-06,  0.83760760E+00,  0.13826711E+01,  0.95576427E+00,  0.22945806E-02,  0.57364515E-01,  0.11658395E+00,  0.29145987E+01,  0.53189969E-04,  0.13297492E-02,  0.11138185E+00,  0.24058552E+00,  0.27845462E+01,  0.29311715E+01,  0.34137781E+02,  0.73279288E+02,  0.85274105E-04, -0.36822345E-02,  0.21318526E-02, -0.30377694E+06, -0.17347635E+06, -0.45297318E+08,  0.41719647E+08,  0.21197081E+10,  0.96709035E+06,  0.12691318E-07,  0.31172410E-07,  0.40713304E+00, -0.64560865E+00, -0.64560865E+00,
