gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23339510E+02,  0.76333147E+00,  0.44577563E-01,  0.10434791E+03,  0.29733191E+03,  0.16456791E+03,  0.16465612E-07,  0.97898318E-05,  0.19856483E-05,  0.66412584E+00,  0.14508888E+01,  0.77297434E+00,  0.31635921E-05,  0.15347492E-01,  0.18627662E-03,  0.90368126E+00,  0.31330043E-06,  0.15199102E-02,  0.15151179E-02,  0.38140316E-03,  0.73502711E+01,  0.88799657E-01,  0.12049674E+01,  0.43079259E+03,  0.14709485E-03, -0.12696635E+01,  0.71359927E+00, -0.13386356E+09, -0.30974860E+07, -0.82739340E+11,  0.26132933E+06,  0.15387427E+08,  0.25880261E+05,  0.48084669E-04,  0.11976952E-03,  0.40147669E+00, -0.67172370E+00, -0.67172370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23858006E+02,  0.76927516E+00,  0.45277735E-01,  0.10434783E+03,  0.29741577E+03,  0.16504025E+03,  0.15052573E-07,  0.98851040E-05,  0.19972687E-05,  0.66172993E+00,  0.16373245E+01,  0.77836813E+00,  0.31639643E-05,  0.15349298E-01,  0.20376308E-03,  0.98851308E+00,  0.31028085E-06,  0.15052613E-02,  0.15150156E-02,  0.37356999E-03,  0.73497747E+01,  0.96930906E-01,  0.12396289E+01,  0.47023961E+03,  0.14936433E-03, -0.12795978E+01,  0.72460918E+00, -0.14288318E+09, -0.31083725E+07, -0.86978460E+11,  0.26136007E+06,  0.16831900E+08,  0.25630828E+05,  0.19258442E-04,  0.48084669E-04,  0.40051108E+00, -0.67029510E+00, -0.67029510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23704837E+02,  0.74922934E+00,  0.45588922E-01,  0.10434786E+03,  0.29740058E+03,  0.16508942E+03,  0.15196650E-07,  0.98565477E-05,  0.19967679E-05,  0.66263012E+00,  0.14725381E+01,  0.77987401E+00,  0.31615884E-05,  0.15337772E-01,  0.20183123E-03,  0.97914115E+00,  0.31117979E-06,  0.15096224E-02,  0.15133862E-02,  0.16305653E-03,  0.73418702E+01,  0.93043184E-01,  0.12343477E+01,  0.45137915E+03,  0.14920457E-03, -0.19768145E+01,  0.72383414E+00, -0.14507269E+09, -0.31072342E+07, -0.86211234E+11,  0.26116381E+06,  0.16672320E+08,  0.25705085E+05,  0.11904317E-03,  0.37302885E-04,  0.31912590E+01, -0.69306850E+00, -0.69306850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23397711E+02,  0.21916079E+01,  0.41465692E-01,  0.10434820E+03,  0.29742875E+03,  0.16501240E+03,  0.17079389E-07,  0.99178852E-05,  0.19983704E-05,  0.66792500E+00,  0.14772695E+01,  0.77038056E+00,  0.31586250E-05,  0.15323395E-01,  0.17958245E-03,  0.87120591E+00,  0.30925529E-06,  0.15002860E-02,  0.15121351E-02,  0.99116146E-04,  0.73358008E+01,  0.81407147E-01,  0.11871411E+01,  0.39492940E+03,  0.14539896E-03, -0.20475701E+01,  0.70537205E+00, -0.14249533E+09, -0.30960010E+07, -0.87265957E+11,  0.26091901E+06,  0.14834453E+08,  0.25546111E+05,  0.47064696E-04,  0.11904317E-03,  0.39535822E+00, -0.67029500E+00, -0.67029500E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23876112E+02,  0.22359880E+01,  0.43255018E-01,  0.10434813E+03,  0.29750768E+03,  0.16548322E+03,  0.16171830E-07,  0.99669145E-05,  0.20095467E-05,  0.66706359E+00,  0.16542611E+01,  0.77427639E+00,  0.31565392E-05,  0.15313276E-01,  0.18966057E-03,  0.92009777E+00,  0.30773400E-06,  0.14929058E-02,  0.15106929E-02,  0.38225124E-04,  0.73288043E+01,  0.84344268E-01,  0.12074761E+01,  0.40917822E+03,  0.14813652E-03, -0.24544484E+01,  0.71865269E+00, -0.15181672E+09, -0.31059057E+07, -0.91563939E+11,  0.26074672E+06,  0.15666959E+08,  0.25420445E+05,  0.17938784E-04,  0.47064696E-04,  0.38115160E+00, -0.67808080E+00, -0.67808080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23753284E+02,  0.22305760E+01,  0.42010269E-01,  0.10434783E+03,  0.29749513E+03,  0.16553456E+03,  0.15619344E-07,  0.99632000E-05,  0.20091835E-05,  0.66931913E+00,  0.14974793E+01,  0.76968869E+00,  0.31572825E-05,  0.15316882E-01,  0.19636922E-03,  0.95264337E+00,  0.30784873E-06,  0.14934624E-02,  0.15116083E-02,  0.21360292E-03,  0.73332452E+01,  0.90978605E-01,  0.12193968E+01,  0.44136329E+03,  0.14701614E-03, -0.18165726E+01,  0.71321743E+00, -0.15432161E+09, -0.31052785E+07, -0.90888445E+11,  0.26080811E+06,  0.16221129E+08,  0.25429922E+05,  0.11916912E-03,  0.41947353E-04,  0.28409212E+01, -0.72085404E+00, -0.72085404E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23425346E+02,  0.21395322E+01,  0.37109071E-01,  0.10434804E+03,  0.29752182E+03,  0.16544259E+03,  0.17485942E-07,  0.10017278E-04,  0.20100302E-05,  0.66709754E+00,  0.15036865E+01,  0.76287708E+00,  0.31558791E-05,  0.15310074E-01,  0.17540711E-03,  0.85095014E+00,  0.30618683E-06,  0.14854000E-02,  0.15117627E-02,  0.41636521E-03,  0.73339943E+01,  0.83677712E-01,  0.11709579E+01,  0.40594456E+03,  0.14355832E-03, -0.12276868E+01,  0.69644256E+00, -0.15133560E+09, -0.30925730E+07, -0.91916896E+11,  0.26069219E+06,  0.14489548E+08,  0.25292640E+05,  0.46938816E-04,  0.11916912E-03,  0.39388404E+00, -0.68172370E+00, -0.68172370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23848922E+02,  0.24117101E+01,  0.38198226E-01,  0.10434790E+03,  0.29759859E+03,  0.16591036E+03,  0.16018050E-07,  0.10085468E-04,  0.20210489E-05,  0.65959742E+00,  0.16680627E+01,  0.76945491E+00,  0.31556839E-05,  0.15309127E-01,  0.19148139E-03,  0.92893112E+00,  0.30411661E-06,  0.14753568E-02,  0.15114014E-02,  0.41343799E-03,  0.73322412E+01,  0.91154624E-01,  0.12034010E+01,  0.44221721E+03,  0.14639514E-03, -0.12388285E+01,  0.71020478E+00, -0.16134621E+09, -0.31034648E+07, -0.96468828E+11,  0.26067606E+06,  0.15817369E+08,  0.25121630E+05,  0.18582103E-04,  0.46938816E-04,  0.39587925E+00, -0.67743790E+00, -0.67743790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23729292E+02,  0.22847221E+01,  0.38509413E-01,  0.10434800E+03,  0.29758657E+03,  0.16595404E+03,  0.16013932E-07,  0.10063109E-04,  0.20203496E-05,  0.66257259E+00,  0.15220010E+01,  0.76605629E+00,  0.31536790E-05,  0.15299401E-01,  0.19153063E-03,  0.92916997E+00,  0.30479235E-06,  0.14786350E-02,  0.15101282E-02,  0.25843845E-03,  0.73260649E+01,  0.89101542E-01,  0.12057150E+01,  0.43225712E+03,  0.14497656E-03, -0.16806832E+01,  0.70332283E+00, -0.16384401E+09, -0.31028459E+07, -0.95768511E+11,  0.26051045E+06,  0.15821436E+08,  0.25177449E+05,  0.11899460E-03,  0.40775034E-04,  0.29183202E+01, -0.72371125E+00, -0.72371125E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23428419E+02,  0.18704890E+01,  0.35786526E-01,  0.10434827E+03,  0.29761157E+03,  0.16584446E+03,  0.17784374E-07,  0.10134727E-04,  0.20205075E-05,  0.67541857E+00,  0.15295721E+01,  0.76123592E+00,  0.31526215E-05,  0.15294271E-01,  0.17246368E-03,  0.83667073E+00,  0.30263849E-06,  0.14681861E-02,  0.15098931E-02,  0.21974685E-03,  0.73249241E+01,  0.79556251E-01,  0.11657155E+01,  0.38595018E+03,  0.14165952E-03, -0.16774046E+01,  0.68723093E+00, -0.16049683E+09, -0.30893511E+07, -0.96770105E+11,  0.26042310E+06,  0.14246406E+08,  0.24999529E+05,  0.47215132E-04,  0.11899460E-03,  0.39678380E+00, -0.66822360E+00, -0.66822360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23796769E+02,  0.22586066E+01,  0.36720087E-01,  0.10434785E+03,  0.29768176E+03,  0.16630441E+03,  0.16730917E-07,  0.10172384E-04,  0.20307139E-05,  0.66795749E+00,  0.16837930E+01,  0.77065034E+00,  0.31507536E-05,  0.15285209E-01,  0.18332280E-03,  0.88935143E+00,  0.30151816E-06,  0.14627510E-02,  0.15086200E-02,  0.16267403E-03,  0.73187480E+01,  0.83217242E-01,  0.11879595E+01,  0.40371069E+03,  0.14514242E-03, -0.20679907E+01,  0.70412748E+00, -0.17065358E+09, -0.30996286E+07, -0.10125974E+12,  0.26026879E+06,  0.15143426E+08,  0.24906984E+05,  0.17949953E-04,  0.47215132E-04,  0.38017374E+00, -0.67743790E+00, -0.67743790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23694383E+02,  0.23384968E+01,  0.37031274E-01,  0.10434898E+03,  0.29767310E+03,  0.16636214E+03,  0.16428172E-07,  0.10160852E-04,  0.20301667E-05,  0.66055119E+00,  0.16936603E+01,  0.77310650E+00,  0.31500806E-05,  0.15281944E-01,  0.18670114E-03,  0.90574074E+00,  0.30186036E-06,  0.14644111E-02,  0.15086414E-02,  0.30238061E-03,  0.73188517E+01,  0.87204888E-01,  0.11903705E+01,  0.42305590E+03,  0.14317945E-03, -0.15454593E+01,  0.69460457E+00, -0.17369705E+09, -0.30993740E+07, -0.10072294E+12,  0.26021321E+06,  0.15422495E+08,  0.24935251E+05,  0.11853773E-03,  0.39938267E-04,  0.29680240E+01, -0.72942555E+00, -0.72942555E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23395927E+02,  0.21097882E+01,  0.36875681E-01,  0.10434808E+03,  0.29769625E+03,  0.16624669E+03,  0.18287123E-07,  0.10208841E-04,  0.20293350E-05,  0.67715436E+00,  0.15551693E+01,  0.77416446E+00,  0.31503075E-05,  0.15283044E-01,  0.16772231E-03,  0.81366898E+00,  0.30044139E-06,  0.14575273E-02,  0.15093779E-02,  0.45533122E-03,  0.73224248E+01,  0.80135778E-01,  0.11399293E+01,  0.38876162E+03,  0.13936782E-03, -0.11914769E+01,  0.67611323E+00, -0.16988928E+09, -0.30838399E+07, -0.10163281E+12,  0.26023194E+06,  0.13854744E+08,  0.24818037E+05,  0.47756019E-04,  0.11853773E-03,  0.40287609E+00, -0.66536653E+00, -0.66536653E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23714618E+02,  0.20871990E+01,  0.37731445E-01,  0.10434793E+03,  0.29776229E+03,  0.16670118E+03,  0.17044648E-07,  0.10277112E-04,  0.20388247E-05,  0.68222932E+00,  0.16971386E+01,  0.78149757E+00,  0.31486293E-05,  0.15274903E-01,  0.17994848E-03,  0.87298164E+00,  0.29844557E-06,  0.14478450E-02,  0.15083601E-02,  0.45646576E-03,  0.73174871E+01,  0.85767661E-01,  0.11660236E+01,  0.41608351E+03,  0.14360301E-03, -0.11990321E+01,  0.69665937E+00, -0.18043863E+09, -0.30942548E+07, -0.10619518E+12,  0.26009331E+06,  0.14864690E+08,  0.24653172E+05,  0.18444122E-04,  0.47756019E-04,  0.38621564E+00, -0.68172370E+00, -0.68172370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23615122E+02,  0.36209508E+00,  0.36408900E-01,  0.10434785E+03,  0.29774991E+03,  0.16676420E+03,  0.16850497E-07,  0.10254132E-04,  0.20384981E-05,  0.67813378E+00,  0.15698323E+01,  0.77773821E+00,  0.31465805E-05,  0.15264964E-01,  0.18202184E-03,  0.88304011E+00,  0.29911441E-06,  0.14510897E-02,  0.15071822E-02,  0.34241801E-03,  0.73117730E+01,  0.85316659E-01,  0.11750237E+01,  0.41389556E+03,  0.14130140E-03, -0.14228396E+01,  0.68549359E+00, -0.18371705E+09, -0.30939162E+07, -0.10537316E+12,  0.25992408E+06,  0.15035960E+08,  0.24708421E+05,  0.11798252E-03,  0.42769712E-04,  0.27585531E+01, -0.71164000E+00, -0.71164000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23348818E+02,  0.22407274E+01,  0.36564494E-01,  0.10434805E+03,  0.29777090E+03,  0.16665354E+03,  0.18410507E-07,  0.10314899E-04,  0.20370371E-05,  0.67342753E+00,  0.15801642E+01,  0.77543082E+00,  0.31472257E-05,  0.15268094E-01,  0.16659826E-03,  0.80821592E+00,  0.29735226E-06,  0.14425410E-02,  0.15077812E-02,  0.31037321E-03,  0.73146787E+01,  0.77663007E-01,  0.11457111E+01,  0.37676551E+03,  0.13817111E-03, -0.14200591E+01,  0.67030764E+00, -0.17958500E+09, -0.30784916E+07, -0.10622051E+12,  0.25997737E+06,  0.13761892E+08,  0.24562859E+05,  0.47284487E-04,  0.11798252E-03,  0.40077534E+00, -0.66250944E+00, -0.66250944E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23621745E+02,  0.23030901E+01,  0.38120429E-01,  0.10434795E+03,  0.29783301E+03,  0.16709833E+03,  0.17306982E-07,  0.10361541E-04,  0.20460998E-05,  0.68122516E+00,  0.17119982E+01,  0.78345800E+00,  0.31450891E-05,  0.15257728E-01,  0.17722088E-03,  0.85974926E+00,  0.29601373E-06,  0.14360474E-02,  0.15064809E-02,  0.27517831E-03,  0.73083707E+01,  0.81770505E-01,  0.11663927E+01,  0.39669215E+03,  0.14191372E-03, -0.17191132E+01,  0.68846413E+00, -0.19044217E+09, -0.30881784E+07, -0.11079130E+12,  0.25980088E+06,  0.14639375E+08,  0.24452289E+05,  0.18436108E-04,  0.47284487E-04,  0.38989760E+00, -0.67536650E+00, -0.67536650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23532416E+02,  0.24075226E+01,  0.37731445E-01,  0.10434791E+03,  0.29782828E+03,  0.16715570E+03,  0.17262049E-07,  0.10344586E-04,  0.20459251E-05,  0.68922921E+00,  0.15929395E+01,  0.78053900E+00,  0.31432022E-05,  0.15248575E-01,  0.17768218E-03,  0.86198720E+00,  0.29649890E-06,  0.14384011E-02,  0.15057673E-02,  0.38220677E-03,  0.73049087E+01,  0.83552043E-01,  0.11593713E+01,  0.40533490E+03,  0.13954794E-03, -0.13080541E+01,  0.67698704E+00, -0.19413932E+09, -0.30879234E+07, -0.11045078E+12,  0.25964501E+06,  0.14677482E+08,  0.24492366E+05,  0.11772535E-03,  0.49984429E-04,  0.23552405E+01, -0.73799694E+00, -0.73799694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23260118E+02,  0.21732923E+01,  0.33919403E-01,  0.10434783E+03,  0.29784836E+03,  0.16704361E+03,  0.19193660E-07,  0.10389790E-04,  0.20443028E-05,  0.66445025E+00,  0.16053140E+01,  0.77335521E+00,  0.31441621E-05,  0.15253231E-01,  0.15980061E-03,  0.77523854E+00,  0.29520889E-06,  0.14321430E-02,  0.15067055E-02,  0.48511050E-03,  0.73094600E+01,  0.76387927E-01,  0.11070187E+01,  0.37057972E+03,  0.13671125E-03, -0.11521361E+01,  0.66322544E+00, -0.18947039E+09, -0.30717316E+07, -0.11128077E+12,  0.25972430E+06,  0.13200369E+08,  0.24385805E+05,  0.47736727E-04,  0.11772535E-03,  0.40549233E+00, -0.65965223E+00, -0.65965223E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23500319E+02,  0.22531921E+01,  0.36097713E-01,  0.10434791E+03,  0.29790595E+03,  0.16748238E+03,  0.18053935E-07,  0.10455975E-04,  0.20533147E-05,  0.67348328E+00,  0.16087883E+01,  0.77845107E+00,  0.31411840E-05,  0.15238784E-01,  0.16988864E-03,  0.82417847E+00,  0.29334026E-06,  0.14230777E-02,  0.15051115E-02,  0.49447476E-03,  0.73017272E+01,  0.81057945E-01,  0.11283843E+01,  0.39323532E+03,  0.14002501E-03, -0.11586816E+01,  0.67930145E+00, -0.20077929E+09, -0.30826437E+07, -0.11588803E+12,  0.25947830E+06,  0.14033694E+08,  0.24231446E+05,  0.19007722E-04,  0.47736727E-04,  0.39817816E+00, -0.66679513E+00, -0.66679513E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23414055E+02,  0.24001132E+01,  0.35942119E-01,  0.10434919E+03,  0.29790218E+03,  0.16754988E+03,  0.17660722E-07,  0.10431186E-04,  0.20531987E-05,  0.68031448E+00,  0.16158028E+01,  0.77610676E+00,  0.31396004E-05,  0.15231101E-01,  0.17367119E-03,  0.84252870E+00,  0.29403738E-06,  0.14264596E-02,  0.15042365E-02,  0.41776910E-03,  0.72974822E+01,  0.81910194E-01,  0.11433840E+01,  0.39736983E+03,  0.13796358E-03, -0.12003328E+01,  0.66930088E+00, -0.20497093E+09, -0.30827614E+07, -0.11560899E+12,  0.25934748E+06,  0.14346152E+08,  0.24289032E+05,  0.11722386E-03,  0.51412577E-04,  0.22800619E+01, -0.73085415E+00, -0.73085415E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23167392E+02,  0.13733071E+01,  0.33841606E-01,  0.10434783E+03,  0.29792059E+03,  0.16743009E+03,  0.19155522E-07,  0.10487107E-04,  0.20516773E-05,  0.67050999E+00,  0.16300071E+01,  0.77567614E+00,  0.31413141E-05,  0.15239415E-01,  0.16011876E-03,  0.77678199E+00,  0.29246945E-06,  0.14188531E-02,  0.15053415E-02,  0.38180396E-03,  0.73028432E+01,  0.75177239E-01,  0.11194632E+01,  0.36470633E+03,  0.13534599E-03, -0.12141130E+01,  0.65660217E+00, -0.19991754E+09, -0.30677681E+07, -0.11643175E+12,  0.25948904E+06,  0.13226650E+08,  0.24159513E+05,  0.48301343E-04,  0.11722386E-03,  0.41204362E+00, -0.67250955E+00, -0.67250955E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23372737E+02,  0.14176331E+01,  0.35475338E-01,  0.10434783E+03,  0.29797541E+03,  0.16787984E+03,  0.17854475E-07,  0.10540788E-04,  0.20606065E-05,  0.66923072E+00,  0.16317972E+01,  0.78450745E+00,  0.31383836E-05,  0.15225198E-01,  0.17178654E-03,  0.83338572E+00,  0.29098000E-06,  0.14116274E-02,  0.15037512E-02,  0.37270008E-03,  0.72951279E+01,  0.80262369E-01,  0.11401732E+01,  0.38937575E+03,  0.13839562E-03, -0.14154595E+01,  0.67139679E+00, -0.21192233E+09, -0.30790251E+07, -0.12114895E+12,  0.25924697E+06,  0.14190470E+08,  0.24036476E+05,  0.19413377E-04,  0.48301343E-04,  0.40192210E+00, -0.67965245E+00, -0.67965245E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23299297E+02,  0.15194817E+01,  0.36175510E-01,  0.10434791E+03,  0.29797195E+03,  0.16793598E+03,  0.18045224E-07,  0.10514120E-04,  0.20600052E-05,  0.66833196E+00,  0.16385385E+01,  0.78767909E+00,  0.31360734E-05,  0.15213991E-01,  0.16997066E-03,  0.82457636E+00,  0.29171804E-06,  0.14152078E-02,  0.15027314E-02,  0.44821076E-03,  0.72901806E+01,  0.80364353E-01,  0.11267814E+01,  0.38987051E+03,  0.13633629E-03, -0.11413364E+01,  0.66140642E+00, -0.21619897E+09, -0.30780508E+07, -0.12083305E+12,  0.25905613E+06,  0.14040469E+08,  0.24097442E+05,  0.11641895E-03,  0.53116272E-04,  0.21917756E+01, -0.71656835E+00, -0.71656835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23057770E+02,  0.13125403E+01,  0.32285670E-01,  0.10434817E+03,  0.29798867E+03,  0.16780060E+03,  0.20100779E-07,  0.10558959E-04,  0.20581785E-05,  0.66891882E+00,  0.16545200E+01,  0.77962592E+00,  0.31377753E-05,  0.15222247E-01,  0.15258904E-03,  0.74025315E+00,  0.29047925E-06,  0.14091981E-02,  0.15038999E-02,  0.50186288E-03,  0.72958494E+01,  0.72926394E-01,  0.10739563E+01,  0.35378684E+03,  0.13421001E-03, -0.11134002E+01,  0.65109121E+00, -0.21069575E+09, -0.30632323E+07, -0.12159504E+12,  0.25919672E+06,  0.12604656E+08,  0.23995112E+05,  0.49077505E-04,  0.11641895E-03,  0.42155943E+00, -0.67250955E+00, -0.67250955E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23245036E+02,  0.13824586E+01,  0.34308386E-01,  0.10434804E+03,  0.29803963E+03,  0.16825523E+03,  0.18981961E-07,  0.10626640E-04,  0.20668252E-05,  0.65983057E+00,  0.16545945E+01,  0.78272985E+00,  0.31333381E-05,  0.15200721E-01,  0.16158280E-03,  0.78388448E+00,  0.28862918E-06,  0.14002229E-02,  0.15016438E-02,  0.51966939E-03,  0.72849045E+01,  0.77141561E-01,  0.10927481E+01,  0.37423582E+03,  0.13708049E-03, -0.11174700E+01,  0.66501677E+00, -0.22304467E+09, -0.30751156E+07, -0.12631995E+12,  0.25883019E+06,  0.13347588E+08,  0.23842286E+05,  0.19798074E-04,  0.49077505E-04,  0.40340426E+00, -0.66965234E+00, -0.66965234E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23180362E+02,  0.13050412E+01,  0.35086354E-01,  0.10434783E+03,  0.29803747E+03,  0.16831665E+03,  0.18751203E-07,  0.10593130E-04,  0.20658820E-05,  0.65886037E+00,  0.16612770E+01,  0.78818937E+00,  0.31331832E-05,  0.15199970E-01,  0.16357129E-03,  0.79353121E+00,  0.28954224E-06,  0.14046524E-02,  0.15015512E-02,  0.52569205E-03,  0.72844552E+01,  0.78126989E-01,  0.10955219E+01,  0.37901642E+03,  0.13518122E-03, -0.11158462E+01,  0.65580282E+00, -0.22762921E+09, -0.30761800E+07, -0.12617891E+12,  0.25881739E+06,  0.13511848E+08,  0.23917710E+05,  0.19333068E-05,  0.42134919E-04,  0.45883721E-01, -0.71812963E+00, -0.71812963E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23056057E+02,  0.14109027E+01,  0.35786526E-01,  0.10434784E+03,  0.29804773E+03,  0.16831256E+03,  0.18728880E-07,  0.10802873E-04,  0.20681614E-05,  0.65521959E+00,  0.16627384E+01,  0.78514579E+00,  0.31323766E-05,  0.15196057E-01,  0.16376626E-03,  0.79447704E+00,  0.28392063E-06,  0.13773804E-02,  0.15011555E-02,  0.52699064E-03,  0.72825356E+01,  0.78217175E-01,  0.10954370E+01,  0.37945393E+03,  0.11545247E-03, -0.11162433E+01,  0.56009302E+00, -0.22935371E+09, -0.30765844E+07, -0.12707653E+12,  0.25875076E+06,  0.13527953E+08,  0.23453335E+05,  0.74090500E-04,  0.19018351E-03,  0.38957372E+00, -0.69108105E+00, -0.69108105E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23047700E+02,  0.13472521E+01,  0.35008558E-01,  0.10434783E+03,  0.29803709E+03,  0.16831192E+03,  0.18730568E-07,  0.10615111E-04,  0.20659590E-05,  0.65862933E+00,  0.16633962E+01,  0.78827516E+00,  0.31333823E-05,  0.15200935E-01,  0.16375150E-03,  0.79440543E+00,  0.28894268E-06,  0.14017437E-02,  0.15016414E-02,  0.52747942E-03,  0.72848930E+01,  0.78214166E-01,  0.10959148E+01,  0.37943933E+03,  0.13601445E-03, -0.11165925E+01,  0.65984508E+00, -0.22762413E+09, -0.30758504E+07, -0.12613289E+12,  0.25883383E+06,  0.13526734E+08,  0.23868183E+05,  0.55216043E-05,  0.21080501E-03,  0.26192946E-01, -0.71241520E+00, -0.71241520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23073104E+02,  0.14024969E+01,  0.35008558E-01,  0.10434784E+03,  0.29803940E+03,  0.16830446E+03,  0.18408924E-07,  0.10563124E-04,  0.20659463E-05,  0.65696469E+00,  0.16633560E+01,  0.78753200E+00,  0.31329032E-05,  0.15198611E-01,  0.16661259E-03,  0.80828543E+00,  0.29036470E-06,  0.14086424E-02,  0.15013750E-02,  0.47485633E-03,  0.72836002E+01,  0.78944165E-01,  0.11113383E+01,  0.38298077E+03,  0.13335764E-03, -0.11216298E+01,  0.64695611E+00, -0.22773280E+09, -0.30734289E+07, -0.12623124E+12,  0.25879426E+06,  0.13763075E+08,  0.23985650E+05,  0.11705005E-03,  0.51535051E-04,  0.22712707E+01, -0.69813990E+00, -0.69813990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22945660E+02,  0.10974372E+01,  0.31507702E-01,  0.10434785E+03,  0.29805429E+03,  0.16816877E+03,  0.19907808E-07,  0.10648793E-04,  0.20647702E-05,  0.66173935E+00,  0.16806315E+01,  0.77360816E+00,  0.31351420E-05,  0.15209472E-01,  0.15406811E-03,  0.74742857E+00,  0.28802875E-06,  0.13973100E-02,  0.15027018E-02,  0.42748899E-03,  0.72900369E+01,  0.72672170E-01,  0.10935725E+01,  0.35255353E+03,  0.13482716E-03, -0.11049379E+01,  0.65408521E+00, -0.22181323E+09, -0.30585765E+07, -0.12689831E+12,  0.25897920E+06,  0.12726835E+08,  0.23792687E+05,  0.49554659E-04,  0.11705005E-03,  0.42336298E+00, -0.67393804E+00, -0.67393804E+00,
