gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.17279392E+01,  0.83181716E+00,  0.67526830E-01,  0.10434783E+03,  0.20772832E+03,  0.15786457E+03,  0.48778818E-10,  0.74808195E-05,  0.12549025E-05,  0.65218355E+00,  0.11515629E+01,  0.75908823E+00,  0.68604010E+00,  0.49166313E+01,  0.51051544E+02,  0.36587019E+03,  0.33288251E-03,  0.23856631E-02,  0.13391941E+02,  0.13888935E+02,  0.95975786E+02,  0.11638111E+04,  0.12852098E+04,  0.83406643E+04,  0.75554903E-02, -0.10603242E+04,  0.54147797E-01, -0.79650723E+07, -0.66419163E+07, -0.20620141E+09,  0.37531763E+09,  0.27929191E+11,  0.18211279E+06,  0.78869885E-04,  0.15810469E-03,  0.49884595E+00, -0.56595238E+00, -0.56595238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18955400E+01,  0.71617952E+00,  0.69395876E-01,  0.10434929E+03,  0.18703965E+03,  0.15773020E+03,  0.48833550E-10,  0.74704508E-05,  0.12522990E-05,  0.65234883E+00,  0.11597501E+01,  0.76156915E+00,  0.68625391E+00,  0.49181636E+01,  0.50994326E+02,  0.36546012E+03,  0.33334454E-03,  0.23889743E-02,  0.13399923E+02,  0.13891318E+02,  0.96032987E+02,  0.11626602E+04,  0.12845604E+04,  0.83324157E+04,  0.75659606E-02, -0.10584549E+04,  0.54222834E-01, -0.78933891E+07, -0.66434275E+07, -0.12616400E+09,  0.37543461E+09,  0.27897888E+11,  0.18236555E+06,  0.31533498E-04,  0.78869885E-04,  0.39981671E+00, -0.58433044E+00, -0.58433044E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18432220E+01,  0.67872241E+00,  0.71084047E-01,  0.10434867E+03,  0.18365098E+03,  0.15758999E+03,  0.48668746E-10,  0.74522079E-05,  0.12484082E-05,  0.65217935E+00,  0.11572795E+01,  0.75860368E+00,  0.68663949E+00,  0.49209270E+01,  0.51167005E+02,  0.36669766E+03,  0.33416056E-03,  0.23948225E-02,  0.13409157E+02,  0.13881946E+02,  0.96099165E+02,  0.11661370E+04,  0.12865252E+04,  0.83573331E+04,  0.75844975E-02, -0.10641070E+04,  0.54355682E-01, -0.78934316E+07, -0.66468923E+07, -0.11711371E+09,  0.37564555E+09,  0.27992357E+11,  0.18281198E+06,  0.52613177E-05,  0.77269110E-05,  0.68090828E+00, -0.57300000E+00, -0.57300000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18121367E+01,  0.87513046E+00,  0.71807549E-01,  0.10434839E+03,  0.18402307E+03,  0.15756873E+03,  0.49238089E-10,  0.75661523E-05,  0.12470173E-05,  0.65217869E+00,  0.11542597E+01,  0.75924838E+00,  0.68711181E+00,  0.49243119E+01,  0.50575357E+02,  0.36245751E+03,  0.32912818E-03,  0.23587570E-02,  0.13388793E+02,  0.14042557E+02,  0.95953226E+02,  0.11542189E+04,  0.12797670E+04,  0.82719198E+04,  0.74702120E-02, -0.10447062E+04,  0.53536635E-01, -0.78943848E+07, -0.66411192E+07, -0.11797200E+09,  0.37590394E+09,  0.27668679E+11,  0.18005888E+06,  0.15148356E-03,  0.31245659E-05,  0.48481474E+02, -0.65616837E+00, -0.65616837E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.16087075E+01,  0.90644892E+00,  0.76329434E-01,  0.10434783E+03,  0.20123385E+03,  0.15749632E+03,  0.49509850E-10,  0.76330716E-05,  0.12427997E-05,  0.65219250E+00,  0.12461862E+01,  0.76080475E+00,  0.69033495E+00,  0.49474112E+01,  0.50297748E+02,  0.36046797E+03,  0.32624271E-03,  0.23380778E-02,  0.13415461E+02,  0.14185740E+02,  0.96144348E+02,  0.11486165E+04,  0.12765562E+04,  0.82317695E+04,  0.74047094E-02, -0.10355470E+04,  0.53067198E-01, -0.83579962E+07, -0.66484756E+07, -0.17559905E+09,  0.37766726E+09,  0.27516805E+11,  0.17848030E+06,  0.64544793E-04,  0.15148356E-03,  0.42608447E+00, -0.57361615E+00, -0.57361615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14205172E+01,  0.10083250E+01,  0.77897022E-01,  0.10434852E+03,  0.20455036E+03,  0.15752937E+03,  0.49546071E-10,  0.76313040E-05,  0.12442263E-05,  0.65222570E+00,  0.12694138E+01,  0.76444944E+00,  0.69005473E+00,  0.49454028E+01,  0.50260978E+02,  0.36020445E+03,  0.32631828E-03,  0.23386193E-02,  0.13416624E+02,  0.14188684E+02,  0.96152681E+02,  0.11478750E+04,  0.12761308E+04,  0.82264551E+04,  0.74064118E-02, -0.10343347E+04,  0.53079399E-01, -0.85647336E+07, -0.66466005E+07, -0.19046844E+09,  0.37751395E+09,  0.27496689E+11,  0.17852164E+06,  0.28998117E-04,  0.64544793E-04,  0.44927122E+00, -0.56730663E+00, -0.56730663E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14217635E+01,  0.98026527E+00,  0.78921982E-01,  0.10434869E+03,  0.20432915E+03,  0.15744300E+03,  0.49417233E-10,  0.76099202E-05,  0.12412519E-05,  0.65220470E+00,  0.12792984E+01,  0.76406903E+00,  0.69101460E+00,  0.49522820E+01,  0.50392015E+02,  0.36114355E+03,  0.32723523E-03,  0.23451908E-02,  0.13434697E+02,  0.14186170E+02,  0.96282200E+02,  0.11505170E+04,  0.12776429E+04,  0.82453898E+04,  0.74272444E-02, -0.10386504E+04,  0.53228699E-01, -0.86200100E+07, -0.66538895E+07, -0.18963106E+09,  0.37803908E+09,  0.27568377E+11,  0.17902328E+06,  0.44874290E-05,  0.72081643E-05,  0.62254810E+00, -0.54740476E+00, -0.54740476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14155418E+01,  0.91018046E+00,  0.78982274E-01,  0.10434886E+03,  0.20421874E+03,  0.15742727E+03,  0.49186394E-10,  0.75677546E-05,  0.12435370E-05,  0.65221997E+00,  0.12786232E+01,  0.76375791E+00,  0.68822577E+00,  0.49322953E+01,  0.50628512E+02,  0.36283845E+03,  0.32905850E-03,  0.23582576E-02,  0.13411788E+02,  0.14081202E+02,  0.96118021E+02,  0.11552882E+04,  0.12803729E+04,  0.82795831E+04,  0.74686225E-02, -0.10464452E+04,  0.53525243E-01, -0.85958046E+07, -0.66345484E+07, -0.18856199E+09,  0.37651337E+09,  0.27697759E+11,  0.18002075E+06,  0.14987102E-03,  0.20942291E-05,  0.71563815E+02, -0.61591667E+00, -0.61591667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14730792E+01,  0.89272424E+00,  0.83021826E-01,  0.10435140E+03,  0.21239180E+03,  0.15735856E+03,  0.49110684E-10,  0.75451230E-05,  0.12441837E-05,  0.65220706E+00,  0.13304353E+01,  0.76872499E+00,  0.68691460E+00,  0.49228985E+01,  0.50706563E+02,  0.36339781E+03,  0.33004551E-03,  0.23653312E-02,  0.13412535E+02,  0.13976770E+02,  0.96123375E+02,  0.11568631E+04,  0.12812725E+04,  0.82908701E+04,  0.74910084E-02, -0.10490168E+04,  0.53685676E-01, -0.89752512E+07, -0.66036721E+07, -0.23144102E+09,  0.37579605E+09,  0.27740459E+11,  0.18056073E+06,  0.65091080E-04,  0.14987102E-03,  0.43431398E+00, -0.58004473E+00, -0.58004473E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14422455E+01,  0.78394386E+00,  0.86518751E-01,  0.10434808E+03,  0.21440415E+03,  0.15740789E+03,  0.49168425E-10,  0.75527105E-05,  0.12469791E-05,  0.65218096E+00,  0.13433239E+01,  0.77531744E+00,  0.68701473E+00,  0.49236161E+01,  0.50647015E+02,  0.36297106E+03,  0.32971394E-03,  0.23629550E-02,  0.13414385E+02,  0.13988503E+02,  0.96136636E+02,  0.11556621E+04,  0.12805871E+04,  0.82822630E+04,  0.74834640E-02, -0.10470565E+04,  0.53631607E-01, -0.92028706E+07, -0.66006434E+07, -0.24412666E+09,  0.37585083E+09,  0.27707882E+11,  0.18037934E+06,  0.27820463E-04,  0.65091080E-04,  0.42740823E+00, -0.58004473E+00, -0.58004473E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14274974E+01,  0.76988623E+00,  0.87784879E-01,  0.10434982E+03,  0.21523968E+03,  0.15734151E+03,  0.49101919E-10,  0.75411207E-05,  0.12449777E-05,  0.65219619E+00,  0.13487831E+01,  0.77639595E+00,  0.68740304E+00,  0.49263990E+01,  0.50715614E+02,  0.36346268E+03,  0.33022067E-03,  0.23665866E-02,  0.13423458E+02,  0.13992281E+02,  0.96201654E+02,  0.11570423E+04,  0.12813681E+04,  0.82921540E+04,  0.74949734E-02, -0.10492998E+04,  0.53714092E-01, -0.92733915E+07, -0.66036818E+07, -0.24982936E+09,  0.37606327E+09,  0.27745411E+11,  0.18065656E+06,  0.40711883E-05,  0.53371272E-05,  0.76280519E+00, -0.57071429E+00, -0.57071429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14308230E+01,  0.83396746E+00,  0.87905462E-01,  0.10434981E+03,  0.21525196E+03,  0.15732836E+03,  0.49099290E-10,  0.75495674E-05,  0.12413273E-05,  0.65221042E+00,  0.13488776E+01,  0.77622165E+00,  0.68960989E+00,  0.49422149E+01,  0.50718329E+02,  0.36348214E+03,  0.32985121E-03,  0.23639388E-02,  0.13442171E+02,  0.14111728E+02,  0.96335768E+02,  0.11570928E+04,  0.12813901E+04,  0.82925164E+04,  0.74866051E-02, -0.10493714E+04,  0.53654118E-01, -0.93248521E+07, -0.66385676E+07, -0.25123301E+09,  0.37727059E+09,  0.27746896E+11,  0.18045443E+06,  0.15205212E-03,  0.19465918E-05,  0.78111971E+02, -0.61044048E+00, -0.61044048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14000872E+01,  0.73790517E+00,  0.91945014E-01,  0.10434797E+03,  0.22056537E+03,  0.15725040E+03,  0.48877227E-10,  0.75261335E-05,  0.12346035E-05,  0.65234678E+00,  0.13829701E+01,  0.78297906E+00,  0.69321140E+00,  0.49680257E+01,  0.50948757E+02,  0.36513354E+03,  0.33087826E-03,  0.23712993E-02,  0.13488030E+02,  0.14218430E+02,  0.96664420E+02,  0.11617649E+04,  0.12840871E+04,  0.83259996E+04,  0.75099637E-02, -0.10569695E+04,  0.53821523E-01, -0.97848393E+07, -0.66787804E+07, -0.29311361E+09,  0.37924090E+09,  0.27872958E+11,  0.18101631E+06,  0.59914584E-04,  0.15205212E-03,  0.39403977E+00, -0.60028282E+00, -0.60028282E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13876188E+01,  0.78562454E+00,  0.93331726E-01,  0.10434790E+03,  0.22290533E+03,  0.15732856E+03,  0.49085105E-10,  0.75499442E-05,  0.12377884E-05,  0.65222267E+00,  0.13980092E+01,  0.78767213E+00,  0.69328573E+00,  0.49685584E+01,  0.50732986E+02,  0.36358718E+03,  0.32983475E-03,  0.23638208E-02,  0.13488167E+02,  0.14242690E+02,  0.96665403E+02,  0.11573806E+04,  0.12815396E+04,  0.82945788E+04,  0.74862447E-02, -0.10498203E+04,  0.53651536E-01, -0.10092842E+08, -0.66724081E+07, -0.31335572E+09,  0.37928156E+09,  0.27754915E+11,  0.18044543E+06,  0.26413735E-04,  0.59914584E-04,  0.44085652E+00, -0.57175901E+00, -0.57175901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13936788E+01,  0.85110703E+00,  0.94356686E-01,  0.10434796E+03,  0.22326604E+03,  0.15728301E+03,  0.49055482E-10,  0.75442688E-05,  0.12398089E-05,  0.65220914E+00,  0.14004618E+01,  0.78858936E+00,  0.69092197E+00,  0.49516181E+01,  0.50763623E+02,  0.36380674E+03,  0.33008288E-03,  0.23655991E-02,  0.13466809E+02,  0.14153780E+02,  0.96512340E+02,  0.11579948E+04,  0.12818827E+04,  0.82989807E+04,  0.74918658E-02, -0.10508136E+04,  0.53691821E-01, -0.10132391E+08, -0.66423181E+07, -0.31526286E+09,  0.37798840E+09,  0.27771675E+11,  0.18058117E+06,  0.15136749E-03,  0.58220402E-05,  0.25999047E+02, -0.65407313E+00, -0.65407313E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13903275E+01,  0.64344110E+00,  0.10159170E+00,  0.10434792E+03,  0.22706260E+03,  0.15720208E+03,  0.48874979E-10,  0.75957285E-05,  0.12379721E-05,  0.65217511E+00,  0.14252333E+01,  0.79688082E+00,  0.69072422E+00,  0.49502009E+01,  0.50951100E+02,  0.36515034E+03,  0.32784663E-03,  0.23495725E-02,  0.13479911E+02,  0.14091880E+02,  0.96606239E+02,  0.11617690E+04,  0.12840181E+04,  0.83260293E+04,  0.75182157E-02, -0.10569489E+04,  0.53880662E-01, -0.10543028E+08, -0.66254345E+07, -0.35241711E+09,  0.37788022E+09,  0.27874240E+11,  0.17935777E+06,  0.55039032E-04,  0.15136749E-03,  0.36361197E+00, -0.61499711E+00, -0.61499711E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13762505E+01,  0.65340284E+00,  0.10466659E+00,  0.10434786E+03,  0.22818293E+03,  0.15728765E+03,  0.49086101E-10,  0.77067669E-05,  0.12421873E-05,  0.65217639E+00,  0.14326381E+01,  0.80138935E+00,  0.69040599E+00,  0.49479202E+01,  0.50731957E+02,  0.36357981E+03,  0.32312304E-03,  0.23157201E-02,  0.13472665E+02,  0.14110239E+02,  0.96554308E+02,  0.11573500E+04,  0.12815032E+04,  0.82943596E+04,  0.74937896E-02, -0.10497444E+04,  0.53705608E-01, -0.10856097E+08, -0.66182207E+07, -0.36440947E+09,  0.37770612E+09,  0.27754352E+11,  0.17677360E+06,  0.22042417E-04,  0.55039032E-04,  0.40048699E+00, -0.59313996E+00, -0.59313996E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13824606E+01,  0.59481971E+00,  0.10581213E+00,  0.10434783E+03,  0.22867942E+03,  0.15725012E+03,  0.48977756E-10,  0.75346902E-05,  0.12382405E-05,  0.65217518E+00,  0.14359752E+01,  0.80205419E+00,  0.69249488E+00,  0.49628907E+01,  0.50844182E+02,  0.36438409E+03,  0.33050250E-03,  0.23686063E-02,  0.13495321E+02,  0.14201102E+02,  0.96716677E+02,  0.11596078E+04,  0.12827797E+04,  0.83105404E+04,  0.75014188E-02, -0.10534149E+04,  0.53760284E-01, -0.10989546E+08, -0.66491402E+07, -0.37181391E+09,  0.37884891E+09,  0.27815748E+11,  0.18081074E+06,  0.14975076E-03,  0.53873853E-05,  0.27796556E+02, -0.65525000E+00, -0.65525000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13752638E+01,  0.70934755E+00,  0.11274569E+00,  0.10435005E+03,  0.23142320E+03,  0.15716328E+03,  0.48700344E-10,  0.75102679E-05,  0.12312387E-05,  0.65234049E+00,  0.14543178E+01,  0.80829327E+00,  0.69610400E+00,  0.49887560E+01,  0.51133806E+02,  0.36645973E+03,  0.33157725E-03,  0.23763087E-02,  0.13541261E+02,  0.14307642E+02,  0.97045915E+02,  0.11654373E+04,  0.12860733E+04,  0.83523188E+04,  0.75258741E-02, -0.10628879E+04,  0.53935547E-01, -0.11495711E+08, -0.66844998E+07, -0.40778862E+09,  0.38082337E+09,  0.27974194E+11,  0.18139871E+06,  0.53438948E-04,  0.14975076E-03,  0.35685261E+00, -0.61992568E+00, -0.61992568E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13559253E+01,  0.73722925E+00,  0.11395153E+00,  0.10434783E+03,  0.23249463E+03,  0.15725493E+03,  0.48856708E-10,  0.75320014E-05,  0.12346410E-05,  0.65222738E+00,  0.14614490E+01,  0.81113516E+00,  0.69639607E+00,  0.49908493E+01,  0.50970155E+02,  0.36528690E+03,  0.33062049E-03,  0.23694519E-02,  0.13546717E+02,  0.14333909E+02,  0.97085011E+02,  0.11621310E+04,  0.12841841E+04,  0.83286234E+04,  0.75041414E-02, -0.10574850E+04,  0.53779796E-01, -0.11855620E+08, -0.66817538E+07, -0.42204902E+09,  0.38098316E+09,  0.27884664E+11,  0.18087529E+06,  0.21258147E-04,  0.53438948E-04,  0.39780251E+00, -0.60075901E+00, -0.60075901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13528613E+01,  0.72314676E+00,  0.11648378E+00,  0.10434785E+03,  0.23274895E+03,  0.15722724E+03,  0.48851285E-10,  0.75298715E-05,  0.12362849E-05,  0.65231341E+00,  0.14632615E+01,  0.81266455E+00,  0.69440473E+00,  0.49765779E+01,  0.50975813E+02,  0.36532745E+03,  0.33071400E-03,  0.23701221E-02,  0.13527237E+02,  0.14259950E+02,  0.96945405E+02,  0.11622454E+04,  0.12842505E+04,  0.83294430E+04,  0.75062652E-02, -0.10576731E+04,  0.53795017E-01, -0.11908709E+08, -0.66568653E+07, -0.42399174E+09,  0.37989374E+09,  0.27887760E+11,  0.18092645E+06,  0.14748890E-03,  0.56040489E-05,  0.26318275E+02, -0.67397789E+00, -0.67397789E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13503818E+01,  0.68103152E+00,  0.12227180E+00,  0.10434783E+03,  0.23484479E+03,  0.15713473E+03,  0.48665463E-10,  0.75028394E-05,  0.12332132E-05,  0.65219335E+00,  0.14776385E+01,  0.81663004E+00,  0.69465895E+00,  0.49783998E+01,  0.51170456E+02,  0.36672239E+03,  0.33190554E-03,  0.23786615E-02,  0.13543257E+02,  0.14224534E+02,  0.97060220E+02,  0.11661810E+04,  0.12864890E+04,  0.83576486E+04,  0.75333464E-02, -0.10640781E+04,  0.53989099E-01, -0.12361518E+08, -0.66500023E+07, -0.45409739E+09,  0.38003282E+09,  0.27994245E+11,  0.18157831E+06,  0.51443693E-04,  0.14748890E-03,  0.34879704E+00, -0.63325901E+00, -0.63325901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13330737E+01,  0.75595797E+00,  0.12251296E+00,  0.10434796E+03,  0.23545952E+03,  0.15723259E+03,  0.48845149E-10,  0.75293549E-05,  0.12369263E-05,  0.65223024E+00,  0.14819487E+01,  0.81841159E+00,  0.69464945E+00,  0.49783317E+01,  0.50982217E+02,  0.36537334E+03,  0.33073670E-03,  0.23702848E-02,  0.13539100E+02,  0.14254223E+02,  0.97030427E+02,  0.11623696E+04,  0.12843128E+04,  0.83303335E+04,  0.75068068E-02, -0.10578638E+04,  0.53798898E-01, -0.12739999E+08, -0.66454080E+07, -0.46331301E+09,  0.38002762E+09,  0.27891263E+11,  0.18093886E+06,  0.20137693E-04,  0.51443693E-04,  0.39145115E+00, -0.60218758E+00, -0.60218758E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13354248E+01,  0.75366529E+00,  0.12359822E+00,  0.10435126E+03,  0.23563739E+03,  0.15720160E+03,  0.48807370E-10,  0.75268483E-05,  0.12354035E-05,  0.65219773E+00,  0.14832819E+01,  0.81883978E+00,  0.69516685E+00,  0.49820398E+01,  0.51021679E+02,  0.36565615E+03,  0.33084684E-03,  0.23710741E-02,  0.13547950E+02,  0.14268233E+02,  0.97093848E+02,  0.11631644E+04,  0.12847626E+04,  0.83360297E+04,  0.75093089E-02, -0.10591555E+04,  0.53816830E-01, -0.12842158E+08, -0.66479350E+07, -0.46629929E+09,  0.38031068E+09,  0.27912852E+11,  0.18099912E+06,  0.34751777E-05,  0.46830587E-05,  0.74207433E+00, -0.52378571E+00, -0.52378571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13324256E+01,  0.74892281E+00,  0.12359822E+00,  0.10435135E+03,  0.23565366E+03,  0.15719352E+03,  0.48761086E-10,  0.75182559E-05,  0.12337168E-05,  0.65219775E+00,  0.14834028E+01,  0.81888337E+00,  0.69622610E+00,  0.49896311E+01,  0.51070109E+02,  0.36600323E+03,  0.33122495E-03,  0.23737839E-02,  0.13557383E+02,  0.14320352E+02,  0.97161452E+02,  0.11641392E+04,  0.12853151E+04,  0.83430156E+04,  0.75179113E-02, -0.10607434E+04,  0.53878480E-01, -0.12889192E+08, -0.66682823E+07, -0.46798546E+09,  0.38089017E+09,  0.27939347E+11,  0.18120598E+06,  0.14385314E-03,  0.18884327E-05,  0.76175942E+02, -0.62725000E+00, -0.62725000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13339046E+01,  0.73602912E+00,  0.12980827E+00,  0.10434875E+03,  0.23720997E+03,  0.15710021E+03,  0.48553244E-10,  0.74946370E-05,  0.12281440E-05,  0.65219138E+00,  0.14944332E+01,  0.82446352E+00,  0.69882342E+00,  0.50082453E+01,  0.51288725E+02,  0.36756998E+03,  0.33226879E-03,  0.23812648E-02,  0.13590831E+02,  0.14400970E+02,  0.97401168E+02,  0.11685436E+04,  0.12878068E+04,  0.83745805E+04,  0.75416362E-02, -0.10679082E+04,  0.54048509E-01, -0.13376284E+08, -0.66946312E+07, -0.49566293E+09,  0.38231111E+09,  0.28058947E+11,  0.18177704E+06,  0.53830664E-04,  0.14385314E-03,  0.37420570E+00, -0.60218758E+00, -0.60218758E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13272368E+01,  0.71853266E+00,  0.13101411E+00,  0.10434786E+03,  0.23779994E+03,  0.15719218E+03,  0.48703861E-10,  0.75144170E-05,  0.12312520E-05,  0.65220258E+00,  0.14986204E+01,  0.82688581E+00,  0.69902411E+00,  0.50096836E+01,  0.51130114E+02,  0.36643327E+03,  0.33139417E-03,  0.23749966E-02,  0.13593187E+02,  0.14426529E+02,  0.97418051E+02,  0.11653485E+04,  0.12860043E+04,  0.83516823E+04,  0.75217749E-02, -0.10627178E+04,  0.53906169E-01, -0.13788861E+08, -0.66928255E+07, -0.50583443E+09,  0.38242090E+09,  0.27972175E+11,  0.18129855E+06,  0.22563756E-04,  0.53830664E-04,  0.41916176E+00, -0.58790187E+00, -0.58790187E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13322574E+01,  0.70204743E+00,  0.13384782E+00,  0.10434809E+03,  0.23804262E+03,  0.15716266E+03,  0.48639692E-10,  0.75058963E-05,  0.12310723E-05,  0.65229864E+00,  0.15004334E+01,  0.82822501E+00,  0.69830969E+00,  0.50045636E+01,  0.51197569E+02,  0.36691670E+03,  0.33177037E-03,  0.23776927E-02,  0.13592026E+02,  0.14386548E+02,  0.97409731E+02,  0.11667044E+04,  0.12867682E+04,  0.83613993E+04,  0.75303185E-02, -0.10649194E+04,  0.53967399E-01, -0.13914049E+08, -0.66825835E+07, -0.50937930E+09,  0.38203006E+09,  0.28009078E+11,  0.18150436E+06,  0.14006266E-03,  0.43787640E-05,  0.31986803E+02, -0.67397789E+00, -0.67397789E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13307849E+01,  0.73902908E+00,  0.13993730E+00,  0.10434783E+03,  0.23937588E+03,  0.15705486E+03,  0.48397170E-10,  0.74655152E-05,  0.12263267E-05,  0.65217869E+00,  0.15101984E+01,  0.83131312E+00,  0.69973507E+00,  0.50147788E+01,  0.51454123E+02,  0.36875534E+03,  0.33356492E-03,  0.23905537E-02,  0.13627426E+02,  0.14380917E+02,  0.97663427E+02,  0.11718649E+04,  0.12896696E+04,  0.83983830E+04,  0.75710555E-02, -0.10732905E+04,  0.54259348E-01, -0.14406403E+08, -0.66916584E+07, -0.53477656E+09,  0.38280986E+09,  0.28149433E+11,  0.18248612E+06,  0.51669085E-04,  0.14006266E-03,  0.36889977E+00, -0.60218758E+00, -0.60218758E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13196878E+01,  0.76583708E+00,  0.14035934E+00,  0.10434832E+03,  0.23977960E+03,  0.15714591E+03,  0.48560881E-10,  0.74948066E-05,  0.12297481E-05,  0.65219419E+00,  0.15138765E+01,  0.83320759E+00,  0.69975466E+00,  0.50149192E+01,  0.51280659E+02,  0.36751218E+03,  0.33226127E-03,  0.23812109E-02,  0.13622733E+02,  0.14411941E+02,  0.97629796E+02,  0.11683632E+04,  0.12876876E+04,  0.83732877E+04,  0.75414591E-02, -0.10675917E+04,  0.54047240E-01, -0.14807711E+08, -0.66862859E+07, -0.54215097E+09,  0.38282057E+09,  0.28054534E+11,  0.18177292E+06,  0.20623535E-04,  0.51669085E-04,  0.39914651E+00, -0.60075901E+00, -0.60075901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13295433E+01,  0.78027639E+00,  0.14240926E+00,  0.10434809E+03,  0.23994693E+03,  0.15712068E+03,  0.48492834E-10,  0.74869792E-05,  0.12282088E-05,  0.65217573E+00,  0.15163667E+01,  0.83395728E+00,  0.70063047E+00,  0.50211958E+01,  0.51352618E+02,  0.36802789E+03,  0.33260864E-03,  0.23837004E-02,  0.13631690E+02,  0.14451456E+02,  0.97693991E+02,  0.11697993E+04,  0.12884792E+04,  0.83835797E+04,  0.75493475E-02, -0.10698984E+04,  0.54103773E-01, -0.14989836E+08, -0.67001074E+07, -0.54655979E+09,  0.38329971E+09,  0.28093902E+11,  0.18196296E+06,  0.13748548E-03,  0.46789208E-05,  0.29384014E+02, -0.67940646E+00, -0.67940646E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13325300E+01,  0.76099893E+00,  0.14813698E+00,  0.10434935E+03,  0.24107881E+03,  0.15700408E+03,  0.48265081E-10,  0.74772188E-05,  0.12224995E-05,  0.65225492E+00,  0.15287922E+01,  0.83775070E+00,  0.70322003E+00,  0.50397544E+01,  0.51594940E+02,  0.36976453E+03,  0.33304281E-03,  0.23868119E-02,  0.13668841E+02,  0.14531409E+02,  0.97960241E+02,  0.11746646E+04,  0.12911917E+04,  0.84184481E+04,  0.75814567E-02, -0.10777634E+04,  0.54333890E-01, -0.15530482E+08, -0.67248103E+07, -0.57164884E+09,  0.38471640E+09,  0.28226471E+11,  0.18220049E+06,  0.51506856E-04,  0.13748548E-03,  0.37463489E+00, -0.60218758E+00, -0.60218758E+00,
