gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20191072E+02,  0.41335835E+01,  0.32130076E-01,  0.10434783E+03,  0.29303649E+03,  0.15810236E+03,  0.15239898E-07,  0.82964682E-05,  0.18320386E-05,  0.66595703E+00,  0.10190982E+01,  0.75768720E+00,  0.31664948E-05,  0.15361574E-01,  0.20125846E-03,  0.97636247E+00,  0.36969448E-06,  0.17934939E-02,  0.14947732E-02, -0.15682590E-02,  0.72515731E+01,  0.29583807E-01,  0.10876080E+01,  0.14351953E+03,  0.17586116E-03, -0.66799291E+01,  0.85315288E+00, -0.20449383E+08, -0.30955852E+07, -0.17355151E+11,  0.26156910E+06,  0.16625006E+08,  0.30538706E+05,  0.12096469E-03,  0.22606277E-04,  0.53509338E+01,  0.76759009E-01,  0.76759009E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20280264E+02,  0.23227933E+01,  0.32130076E-01,  0.10434978E+03,  0.29307986E+03,  0.15808027E+03,  0.12697382E-07,  0.82932727E-05,  0.18313454E-05,  0.66748599E+00,  0.10277626E+01,  0.75743563E+00,  0.31795703E-05,  0.15425007E-01,  0.24155834E-03,  0.11718687E+01,  0.36983693E-06,  0.17941849E-02,  0.14961836E-02, -0.18934027E-02,  0.72584155E+01,  0.29579285E-01,  0.11647962E+01,  0.14349759E+03,  0.17641664E-03, -0.80276351E+01,  0.85584769E+00, -0.20554022E+08, -0.30940362E+07, -0.17538947E+11,  0.26264921E+06,  0.19953988E+08,  0.30550473E+05,  0.92494668E-04,  0.12096469E-03,  0.76464186E+00,  0.78358911E-01,  0.78358911E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20399806E+02,  0.16811763E+01,  0.31818889E-01,  0.10435264E+03,  0.29318680E+03,  0.15811263E+03,  0.12226149E-07,  0.82951151E-05,  0.18318494E-05,  0.66698487E+00,  0.10350401E+01,  0.75631234E+00,  0.31819245E-05,  0.15436428E-01,  0.25086873E-03,  0.12170361E+01,  0.36975478E-06,  0.17937864E-02,  0.14978056E-02, -0.19277012E-02,  0.72662842E+01,  0.29334429E-01,  0.12038468E+01,  0.14230972E+03,  0.17756220E-03, -0.82638120E+01,  0.86140512E+00, -0.20962258E+08, -0.30944404E+07, -0.18029665E+11,  0.26284367E+06,  0.20723075E+08,  0.30543687E+05,  0.85523452E-04,  0.92494668E-04,  0.92463116E+00,  0.78976072E-01,  0.78976072E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20455330E+02,  0.16595432E+01,  0.31818889E-01,  0.10435430E+03,  0.29328068E+03,  0.15814412E+03,  0.10995915E-07,  0.82965690E-05,  0.18322824E-05,  0.66693951E+00,  0.10426743E+01,  0.75617227E+00,  0.31913848E-05,  0.15482322E-01,  0.27893617E-03,  0.13531993E+01,  0.36968999E-06,  0.17934721E-02,  0.14993730E-02, -0.21513603E-02,  0.72738880E+01,  0.29728344E-01,  0.12354009E+01,  0.14422072E+03,  0.17809269E-03, -0.91914843E+01,  0.86397869E+00, -0.21341074E+08, -0.30947908E+07, -0.18477456E+11,  0.26362514E+06,  0.23041593E+08,  0.30538335E+05,  0.79106113E-04,  0.85523452E-04,  0.92496399E+00,  0.79327633E-01,  0.79327633E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20460688E+02,  0.16371397E+01,  0.31040921E-01,  0.10434793E+03,  0.29336238E+03,  0.15817379E+03,  0.10007882E-07,  0.82979312E-05,  0.18326889E-05,  0.66751343E+00,  0.10497205E+01,  0.75590818E+00,  0.31998322E-05,  0.15523303E-01,  0.30647428E-03,  0.14867946E+01,  0.36962930E-06,  0.17931777E-02,  0.14999732E-02, -0.23775830E-02,  0.72768000E+01,  0.29807135E-01,  0.12716573E+01,  0.14460295E+03,  0.17806344E-03, -0.10127829E+02,  0.86383680E+00, -0.21688258E+08, -0.30950953E+07, -0.18880692E+11,  0.26432295E+06,  0.25316386E+08,  0.30533322E+05,  0.73245019E-04,  0.79106113E-04,  0.92590845E+00,  0.80208305E-01,  0.80208305E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20465090E+02,  0.13530304E+01,  0.31585499E-01,  0.10434783E+03,  0.29343356E+03,  0.15820151E+03,  0.90960044E-08,  0.82990823E-05,  0.18329706E-05,  0.66857806E+00,  0.10562055E+01,  0.75744267E+00,  0.32091274E-05,  0.15568397E-01,  0.33719844E-03,  0.16358463E+01,  0.36957803E-06,  0.17929289E-02,  0.15013093E-02, -0.26248908E-02,  0.72832818E+01,  0.29739351E-01,  0.13027536E+01,  0.14427411E+03,  0.17803874E-03, -0.11137095E+02,  0.86371693E+00, -0.22006812E+08, -0.30953896E+07, -0.19242977E+11,  0.26509078E+06,  0.27854362E+08,  0.30529086E+05,  0.67856325E-04,  0.73245019E-04,  0.92642921E+00,  0.80104967E-01,  0.80104967E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20454797E+02,  0.13365915E+01,  0.31663295E-01,  0.10435159E+03,  0.29349464E+03,  0.15822665E+03,  0.83227988E-08,  0.82999007E-05,  0.18331518E-05,  0.67003804E+00,  0.10620913E+01,  0.75716139E+00,  0.32184156E-05,  0.15613456E-01,  0.36852489E-03,  0.17878198E+01,  0.36954159E-06,  0.17927522E-02,  0.15025353E-02, -0.28778236E-02,  0.72892295E+01,  0.32001726E-01,  0.13323741E+01,  0.15524954E+03,  0.17802117E-03, -0.12168722E+02,  0.86363171E+00, -0.22293664E+08, -0.30955819E+07, -0.19561699E+11,  0.26585803E+06,  0.30442091E+08,  0.30526076E+05,  0.62940207E-04,  0.67856325E-04,  0.92755108E+00,  0.80319387E-01,  0.80319387E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20437330E+02,  0.13233681E+01,  0.31196515E-01,  0.10435189E+03,  0.29354707E+03,  0.15824935E+03,  0.77923881E-08,  0.83005285E-05,  0.18332880E-05,  0.67181564E+00,  0.10677008E+01,  0.75660398E+00,  0.32259379E-05,  0.15649950E-01,  0.39360957E-03,  0.19095128E+01,  0.36951364E-06,  0.17926166E-02,  0.15033084E-02, -0.30866309E-02,  0.72929797E+01,  0.33264299E-01,  0.13513893E+01,  0.16137465E+03,  0.17800769E-03, -0.13008541E+02,  0.86356633E+00, -0.22552416E+08, -0.30957305E+07, -0.19841548E+11,  0.26647942E+06,  0.32514218E+08,  0.30523767E+05,  0.58358822E-04,  0.62940207E-04,  0.92721052E+00,  0.80907335E-01,  0.80907335E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20414829E+02,  0.99323090E+00,  0.32052279E-01,  0.10434885E+03,  0.29359212E+03,  0.15826973E+03,  0.73520533E-08,  0.83010957E-05,  0.18333496E-05,  0.67385012E+00,  0.10729524E+01,  0.75912395E+00,  0.32329548E-05,  0.15683990E-01,  0.41718393E-03,  0.20238788E+01,  0.36948839E-06,  0.17924941E-02,  0.15041198E-02, -0.32819249E-02,  0.72969163E+01,  0.34831108E-01,  0.13667599E+01,  0.16897569E+03,  0.17799552E-03, -0.13792904E+02,  0.86350727E+00, -0.22786348E+08, -0.30958784E+07, -0.20086863E+11,  0.26705905E+06,  0.34461584E+08,  0.30521682E+05,  0.54136033E-04,  0.58358822E-04,  0.92764094E+00,  0.80514376E-01,  0.80514376E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20392129E+02,  0.97163094E+00,  0.32441263E-01,  0.10434785E+03,  0.29363013E+03,  0.15828754E+03,  0.69357705E-08,  0.83016444E-05,  0.18333467E-05,  0.67533415E+00,  0.10777411E+01,  0.76001753E+00,  0.32402476E-05,  0.15719370E-01,  0.44222318E-03,  0.21453514E+01,  0.36946397E-06,  0.17923756E-02,  0.15050754E-02, -0.34877210E-02,  0.73015521E+01,  0.37108957E-01,  0.13813008E+01,  0.18002619E+03,  0.17798374E-03, -0.14618449E+02,  0.86345014E+00, -0.22994383E+08, -0.30960174E+07, -0.20297502E+11,  0.26766147E+06,  0.36529958E+08,  0.30519664E+05,  0.50339747E-04,  0.54136033E-04,  0.92987507E+00,  0.80438464E-01,  0.80438464E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20360371E+02,  0.11006980E+01,  0.32596857E-01,  0.10434819E+03,  0.29366220E+03,  0.15830302E+03,  0.65863902E-08,  0.83020488E-05,  0.18332818E-05,  0.67412019E+00,  0.10821096E+01,  0.76043813E+00,  0.32470375E-05,  0.15752309E-01,  0.46568126E-03,  0.22591532E+01,  0.36944597E-06,  0.17922883E-02,  0.15060104E-02, -0.36798067E-02,  0.73060881E+01,  0.39488964E-01,  0.13938621E+01,  0.19157228E+03,  0.17797506E-03, -0.15388801E+02,  0.86340803E+00, -0.23179534E+08, -0.30961216E+07, -0.20477696E+11,  0.26822235E+06,  0.38467718E+08,  0.30518178E+05,  0.46274097E-04,  0.50339747E-04,  0.91923579E+00,  0.80546907E-01,  0.80546907E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20326740E+02,  0.11287178E+01,  0.32130076E-01,  0.10434789E+03,  0.29368918E+03,  0.15831638E+03,  0.63019335E-08,  0.83021739E-05,  0.18331497E-05,  0.67324659E+00,  0.10861015E+01,  0.75851594E+00,  0.32531436E-05,  0.15781932E-01,  0.48670118E-03,  0.23611269E+01,  0.36944041E-06,  0.17922613E-02,  0.15068905E-02, -0.38517507E-02,  0.73103579E+01,  0.41741189E-01,  0.14044540E+01,  0.20249847E+03,  0.17797237E-03, -0.16077538E+02,  0.86339499E+00, -0.23344073E+08, -0.30961720E+07, -0.20630857E+11,  0.26872675E+06,  0.40204074E+08,  0.30517718E+05,  0.42596071E-04,  0.46274097E-04,  0.92051652E+00,  0.81092713E-01,  0.81092713E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20293968E+02,  0.14172317E+01,  0.32130076E-01,  0.10434829E+03,  0.29371182E+03,  0.15832784E+03,  0.60430467E-08,  0.83021330E-05,  0.18329726E-05,  0.67265791E+00,  0.10897674E+01,  0.75853755E+00,  0.32591529E-05,  0.15811085E-01,  0.50755168E-03,  0.24622787E+01,  0.36944223E-06,  0.17922701E-02,  0.15077740E-02, -0.40219808E-02,  0.73146438E+01,  0.44095632E-01,  0.14140510E+01,  0.21392055E+03,  0.17797324E-03, -0.16759127E+02,  0.86339920E+00, -0.23490754E+08, -0.30961908E+07, -0.20760608E+11,  0.26922315E+06,  0.41926435E+08,  0.30517868E+05,  0.39117702E-04,  0.42596071E-04,  0.91834063E+00,  0.81281524E-01,  0.81281524E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20258464E+02,  0.14322459E+01,  0.32130076E-01,  0.10435028E+03,  0.29373057E+03,  0.15833736E+03,  0.58184051E-08,  0.83020065E-05,  0.18327280E-05,  0.67231510E+00,  0.10931186E+01,  0.75825525E+00,  0.32647915E-05,  0.15838439E-01,  0.52714763E-03,  0.25573442E+01,  0.36944785E-06,  0.17922974E-02,  0.15086123E-02, -0.41822580E-02,  0.73187107E+01,  0.46342784E-01,  0.14223230E+01,  0.22482212E+03,  0.17797595E-03, -0.17399182E+02,  0.86341232E+00, -0.23620447E+08, -0.30961842E+07, -0.20868798E+11,  0.26968892E+06,  0.43545163E+08,  0.30518333E+05,  0.36024182E-04,  0.39117702E-04,  0.92091763E+00,  0.81451566E-01,  0.81451566E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20224569E+02,  0.14449146E+01,  0.32130076E-01,  0.10434813E+03,  0.29374592E+03,  0.15834514E+03,  0.56139406E-08,  0.83017256E-05,  0.18324447E-05,  0.67217918E+00,  0.10961881E+01,  0.75813507E+00,  0.32702836E-05,  0.15865083E-01,  0.54634680E-03,  0.26504849E+01,  0.36946036E-06,  0.17923581E-02,  0.15094571E-02, -0.43390413E-02,  0.73228092E+01,  0.48685656E-01,  0.14295305E+01,  0.23618807E+03,  0.17798196E-03, -0.18024351E+02,  0.86344152E+00, -0.23734587E+08, -0.30961371E+07, -0.20957703E+11,  0.27014260E+06,  0.45131115E+08,  0.30519366E+05,  0.33207277E-04,  0.36024182E-04,  0.92180516E+00,  0.81604752E-01,  0.81604752E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20195506E+02,  0.14838580E+01,  0.31818889E-01,  0.10434862E+03,  0.29375832E+03,  0.15835136E+03,  0.54294923E-08,  0.83013841E-05,  0.18321249E-05,  0.67221720E+00,  0.10990011E+01,  0.75724517E+00,  0.32755738E-05,  0.15890747E-01,  0.56490706E-03,  0.27405260E+01,  0.36947555E-06,  0.17924318E-02,  0.15102497E-02, -0.44912494E-02,  0.73266541E+01,  0.50888162E-01,  0.14357048E+01,  0.24687306E+03,  0.17798928E-03, -0.18629437E+02,  0.86347701E+00, -0.23834851E+08, -0.30960734E+07, -0.21029792E+11,  0.27057960E+06,  0.46664290E+08,  0.30520621E+05,  0.30603757E-04,  0.33207277E-04,  0.92159793E+00,  0.81972639E-01,  0.81972639E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20166380E+02,  0.14989609E+01,  0.32207873E-01,  0.10434783E+03,  0.29376821E+03,  0.15835618E+03,  0.52624463E-08,  0.83009672E-05,  0.18317927E-05,  0.67240023E+00,  0.11015857E+01,  0.75843702E+00,  0.32806594E-05,  0.15915419E-01,  0.58283892E-03,  0.28275186E+01,  0.36949411E-06,  0.17925218E-02,  0.15110245E-02, -0.46380447E-02,  0.73304129E+01,  0.53092511E-01,  0.14414195E+01,  0.25756699E+03,  0.17799822E-03, -0.19212941E+02,  0.86352036E+00, -0.23922950E+08, -0.30959975E+07, -0.21087355E+11,  0.27099970E+06,  0.48145556E+08,  0.30522154E+05,  0.28242423E-04,  0.30603757E-04,  0.92284169E+00,  0.81815079E-01,  0.81815079E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20137657E+02,  0.15093617E+01,  0.32285670E-01,  0.10434790E+03,  0.29377587E+03,  0.15835974E+03,  0.51192417E-08,  0.83004849E-05,  0.18314572E-05,  0.67269807E+00,  0.11039443E+01,  0.75879854E+00,  0.32852830E-05,  0.15937849E-01,  0.59914313E-03,  0.29066150E+01,  0.36951558E-06,  0.17926260E-02,  0.15117113E-02, -0.47718127E-02,  0.73337450E+01,  0.55025892E-01,  0.14464122E+01,  0.26694637E+03,  0.17800855E-03, -0.19744366E+02,  0.86357051E+00, -0.23999557E+08, -0.30959047E+07, -0.21131877E+11,  0.27138163E+06,  0.49492369E+08,  0.30523928E+05,  0.26096132E-04,  0.28242423E-04,  0.92400472E+00,  0.81872947E-01,  0.81872947E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20104102E+02,  0.15198887E+01,  0.31507702E-01,  0.10434784E+03,  0.29378165E+03,  0.15836220E+03,  0.49980261E-08,  0.83000002E-05,  0.18311041E-05,  0.67308769E+00,  0.11061006E+01,  0.75928691E+00,  0.32894241E-05,  0.15957939E-01,  0.61367396E-03,  0.29771083E+01,  0.36953716E-06,  0.17927307E-02,  0.15122857E-02, -0.48917685E-02,  0.73365312E+01,  0.56565013E-01,  0.14505665E+01,  0.27441309E+03,  0.17801895E-03, -0.20220449E+02,  0.86362093E+00, -0.24066298E+08, -0.30958118E+07, -0.21165439E+11,  0.27172371E+06,  0.50692692E+08,  0.30525710E+05,  0.24118513E-04,  0.26096132E-04,  0.92421790E+00,  0.82529213E-01,  0.82529213E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20074957E+02,  0.15372323E+01,  0.32363467E-01,  0.10434816E+03,  0.29378587E+03,  0.15836374E+03,  0.49188168E-08,  0.82995007E-05,  0.18307490E-05,  0.67355355E+00,  0.11080858E+01,  0.76152454E+00,  0.32923475E-05,  0.15972121E-01,  0.62355616E-03,  0.30250496E+01,  0.36955940E-06,  0.17928386E-02,  0.15127093E-02, -0.49734606E-02,  0.73385862E+01,  0.57563185E-01,  0.14539753E+01,  0.27925551E+03,  0.17802966E-03, -0.20544880E+02,  0.86367290E+00, -0.24124655E+08, -0.30957121E+07, -0.21189725E+11,  0.27196520E+06,  0.51509014E+08,  0.30527548E+05,  0.22284027E-04,  0.24118513E-04,  0.92393869E+00,  0.82006041E-01,  0.82006041E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20048218E+02,  0.15402156E+01,  0.32052279E-01,  0.10434802E+03,  0.29378869E+03,  0.15836444E+03,  0.13852141E-07,  0.82969193E-05,  0.18324435E-05,  0.67407208E+00,  0.11098862E+01,  0.76106736E+00,  0.31784627E-05,  0.15419634E-01,  0.22142127E-03,  0.10741780E+01,  0.36967438E-06,  0.17933964E-02,  0.15004564E-02, -0.16680875E-02,  0.72791442E+01,  0.29774393E-01,  0.11520775E+01,  0.14444411E+03,  0.17808506E-03, -0.72125978E+01,  0.86394166E+00, -0.24172310E+08, -0.30952963E+07, -0.21203587E+11,  0.26255772E+06,  0.18290560E+08,  0.30537045E+05,  0.11762236E-03,  0.22284027E-04,  0.52783259E+01,  0.76939810E-01,  0.76939810E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20115459E+02,  0.13082254E+01,  0.31896686E-01,  0.10434785E+03,  0.29382013E+03,  0.15835117E+03,  0.15641409E-07,  0.82956100E-05,  0.18322968E-05,  0.67300069E+00,  0.11192215E+01,  0.76111516E+00,  0.31710077E-05,  0.15383467E-01,  0.19609222E-03,  0.95129955E+00,  0.36973272E-06,  0.17936794E-02,  0.15004686E-02, -0.14313435E-02,  0.72792032E+01,  0.29218936E-01,  0.11064720E+01,  0.14174943E+03,  0.17811316E-03, -0.63059033E+01,  0.86407801E+00, -0.24277022E+08, -0.30950740E+07, -0.21389897E+11,  0.26194189E+06,  0.16198247E+08,  0.30541865E+05,  0.91226333E-04,  0.11762236E-03,  0.77558668E+00,  0.78543918E-01,  0.78543918E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20217586E+02,  0.13083019E+01,  0.31274311E-01,  0.10434837E+03,  0.29390347E+03,  0.15838806E+03,  0.15879299E-07,  0.82971980E-05,  0.18330262E-05,  0.67007860E+00,  0.11264323E+01,  0.75963330E+00,  0.31710737E-05,  0.15383787E-01,  0.19315452E-03,  0.93704795E+00,  0.36966196E-06,  0.17933361E-02,  0.14998852E-02, -0.14466260E-02,  0.72763728E+01,  0.29582028E-01,  0.10830282E+01,  0.14351089E+03,  0.17807908E-03, -0.62847628E+01,  0.86391265E+00, -0.24716244E+08, -0.30957514E+07, -0.21904700E+11,  0.26194734E+06,  0.15955578E+08,  0.30536019E+05,  0.84555587E-04,  0.91226333E-04,  0.92687697E+00,  0.79382511E-01,  0.79382511E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20261844E+02,  0.13199026E+01,  0.31585499E-01,  0.10434790E+03,  0.29397708E+03,  0.15842370E+03,  0.16829011E-07,  0.82980035E-05,  0.18336224E-05,  0.66786203E+00,  0.11332216E+01,  0.75983869E+00,  0.31671586E-05,  0.15364794E-01,  0.18225424E-03,  0.88416753E+00,  0.36962608E-06,  0.17931620E-02,  0.14991673E-02, -0.13640745E-02,  0.72728904E+01,  0.29631707E-01,  0.10549145E+01,  0.14375190E+03,  0.17806178E-03, -0.59300370E+01,  0.86382874E+00, -0.25123652E+08, -0.30961658E+07, -0.22373497E+11,  0.26162394E+06,  0.15055157E+08,  0.30533055E+05,  0.78228646E-04,  0.84555587E-04,  0.92517418E+00,  0.79525296E-01,  0.79525296E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20311395E+02,  0.18011733E+01,  0.32596857E-01,  0.10434928E+03,  0.29404093E+03,  0.15845673E+03,  0.17379331E-07,  0.82980474E-05,  0.18341472E-05,  0.66611414E+00,  0.11395099E+01,  0.76161427E+00,  0.31653762E-05,  0.15356147E-01,  0.17648312E-03,  0.85617018E+00,  0.36962412E-06,  0.17931525E-02,  0.14993174E-02, -0.13184703E-02,  0.72736183E+01,  0.29671695E-01,  0.10325294E+01,  0.14394590E+03,  0.17806083E-03, -0.57151509E+01,  0.86382411E+00, -0.25493843E+08, -0.30964193E+07, -0.22791545E+11,  0.26147670E+06,  0.14578432E+08,  0.30532894E+05,  0.72349623E-04,  0.78228646E-04,  0.92484821E+00,  0.79126687E-01,  0.79126687E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20331472E+02,  0.18177041E+01,  0.32674654E-01,  0.10434783E+03,  0.29409582E+03,  0.15848682E+03,  0.17828462E-07,  0.82978005E-05,  0.18344990E-05,  0.66476825E+00,  0.11453451E+01,  0.76046686E+00,  0.31640776E-05,  0.15349847E-01,  0.17203719E-03,  0.83460169E+00,  0.36963512E-06,  0.17932059E-02,  0.14991111E-02, -0.12885564E-02,  0.72726174E+01,  0.29771518E-01,  0.10180150E+01,  0.14443017E+03,  0.17806611E-03, -0.55758509E+01,  0.86384976E+00, -0.25826934E+08, -0.30965501E+07, -0.23159630E+11,  0.26136943E+06,  0.14211175E+08,  0.30533802E+05,  0.66873290E-04,  0.72349623E-04,  0.92430737E+00,  0.79392164E-01,  0.79392164E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20337318E+02,  0.18379546E+01,  0.33219231E-01,  0.10434796E+03,  0.29414331E+03,  0.15851403E+03,  0.18189473E-07,  0.82970041E-05,  0.18347323E-05,  0.66374424E+00,  0.11508081E+01,  0.76148186E+00,  0.31631591E-05,  0.15345391E-01,  0.16862273E-03,  0.81803717E+00,  0.36967060E-06,  0.17933780E-02,  0.14990635E-02, -0.12651506E-02,  0.72723867E+01,  0.29849541E-01,  0.10049252E+01,  0.14480868E+03,  0.17808320E-03, -0.54635087E+01,  0.86393262E+00, -0.26128447E+08, -0.30965839E+07, -0.23484651E+11,  0.26129356E+06,  0.13929123E+08,  0.30536733E+05,  0.61833091E-04,  0.66873290E-04,  0.92463062E+00,  0.79284972E-01,  0.79284972E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20332439E+02,  0.18602114E+01,  0.33141435E-01,  0.10434831E+03,  0.29418405E+03,  0.15853838E+03,  0.18420176E-07,  0.82963136E-05,  0.18348280E-05,  0.66299264E+00,  0.11558629E+01,  0.76115005E+00,  0.31626678E-05,  0.15343008E-01,  0.16651081E-03,  0.80779167E+00,  0.36970137E-06,  0.17935273E-02,  0.14992927E-02, -0.12446211E-02,  0.72734984E+01,  0.29785842E-01,  0.10013847E+01,  0.14449966E+03,  0.17809801E-03, -0.53762465E+01,  0.86400447E+00, -0.26399776E+08, -0.30966095E+07, -0.23768896E+11,  0.26125297E+06,  0.13754668E+08,  0.30539275E+05,  0.57213581E-04,  0.61833091E-04,  0.92529065E+00,  0.79603362E-01,  0.79603362E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20328979E+02,  0.18824508E+01,  0.33219231E-01,  0.10434984E+03,  0.29421906E+03,  0.15855992E+03,  0.18639102E-07,  0.82958237E-05,  0.18348361E-05,  0.65866100E+00,  0.11605522E+01,  0.76176019E+00,  0.31623089E-05,  0.15341267E-01,  0.16455506E-03,  0.79830373E+00,  0.36972320E-06,  0.17936332E-02,  0.14994781E-02, -0.12274213E-02,  0.72743978E+01,  0.29789344E-01,  0.99701541E+00,  0.14451664E+03,  0.17810852E-03, -0.52998609E+01,  0.86405546E+00, -0.26644773E+08, -0.30966497E+07, -0.24017432E+11,  0.26122332E+06,  0.13593112E+08,  0.30541078E+05,  0.52835051E-04,  0.57213581E-04,  0.92347044E+00,  0.79791241E-01,  0.79791241E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20331758E+02,  0.19008889E+01,  0.33374825E-01,  0.10434783E+03,  0.29424895E+03,  0.15857859E+03,  0.18837017E-07,  0.82946828E-05,  0.18347869E-05,  0.65641960E+00,  0.11648939E+01,  0.76230766E+00,  0.31620763E-05,  0.15340138E-01,  0.16282612E-03,  0.78991619E+00,  0.36977406E-06,  0.17938799E-02,  0.14996647E-02, -0.12134354E-02,  0.72753032E+01,  0.29840729E-01,  0.99251365E+00,  0.14476593E+03,  0.17813300E-03, -0.52333635E+01,  0.86417425E+00, -0.26864143E+08, -0.30966125E+07, -0.24232174E+11,  0.26120411E+06,  0.13450293E+08,  0.30545279E+05,  0.48887951E-04,  0.52835051E-04,  0.92529391E+00,  0.79899796E-01,  0.79899796E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20325193E+02,  0.19221961E+01,  0.33297028E-01,  0.10434809E+03,  0.29427433E+03,  0.15859474E+03,  0.19012571E-07,  0.82936665E-05,  0.18346555E-05,  0.65520576E+00,  0.11689075E+01,  0.76273382E+00,  0.31619383E-05,  0.15339469E-01,  0.16132266E-03,  0.78262244E+00,  0.36981937E-06,  0.17940997E-02,  0.14998328E-02, -0.12022701E-02,  0.72761189E+01,  0.29928596E-01,  0.98795920E+00,  0.14519220E+03,  0.17815482E-03, -0.51772236E+01,  0.86428010E+00, -0.27060290E+08, -0.30965647E+07, -0.24416541E+11,  0.26119271E+06,  0.13326099E+08,  0.30549022E+05,  0.45257765E-04,  0.48887951E-04,  0.92574477E+00,  0.80157108E-01,  0.80157108E-01,
