gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852366E+01,  0.36270633E+00,  0.14904610E-01,  0.16667217E+03,  0.93662075E+03,  0.22294544E+03,  0.18072260E-08,  0.39896460E-05,  0.31221993E-06,  0.84180451E+00,  0.19903331E+01,  0.10550271E+01,  0.23732895E-02,  0.59332238E-01,  0.91300150E-01,  0.22825037E+01,  0.41357053E-04,  0.10339263E-02,  0.11557503E+00,  0.27036598E+00,  0.28893756E+01,  0.34354794E+01,  0.21148702E+02,  0.85886985E+02,  0.16280361E-03, -0.86937618E-02,  0.40700903E-02, -0.61239666E+06, -0.17957100E+06, -0.15309910E+09,  0.43150719E+08,  0.16600027E+10,  0.75194641E+06,  0.25350981E-07,  0.24590063E-07,  0.10309441E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852176E+01,  0.39997831E+00,  0.15699523E-01,  0.16666693E+03,  0.93662075E+03,  0.22294406E+03,  0.18047918E-08,  0.39896707E-05,  0.31222320E-06,  0.84180028E+00,  0.19903445E+01,  0.10455896E+01,  0.23731363E-02,  0.59328408E-01,  0.91423285E-01,  0.22855821E+01,  0.41356796E-04,  0.10339199E-02,  0.11556914E+00,  0.27031904E+00,  0.28892284E+01,  0.34336429E+01,  0.21214940E+02,  0.85841073E+02,  0.16275083E-03, -0.82971231E-02,  0.40687706E-02, -0.61242422E+06, -0.17958029E+06, -0.15310698E+09,  0.43147933E+08,  0.16622416E+10,  0.75194175E+06,  0.27067902E-07,  0.25350981E-07,  0.10677260E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852430E+01,  0.35332801E+00,  0.15103339E-01,  0.16667217E+03,  0.93662076E+03,  0.22294520E+03,  0.18071109E-08,  0.39896485E-05,  0.31221983E-06,  0.84177302E+00,  0.19903363E+01,  0.10563069E+01,  0.23732957E-02,  0.59332393E-01,  0.91305964E-01,  0.22826491E+01,  0.41357027E-04,  0.10339257E-02,  0.11557554E+00,  0.27036372E+00,  0.28893885E+01,  0.34354149E+01,  0.21151470E+02,  0.85885373E+02,  0.16279904E-03, -0.87284885E-02,  0.40699760E-02, -0.61239993E+06, -0.17957178E+06, -0.15309979E+09,  0.43150831E+08,  0.16601084E+10,  0.75194595E+06,  0.28896457E-07,  0.27067902E-07,  0.10675544E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852199E+01,  0.39794155E+00,  0.15500795E-01,  0.16667215E+03,  0.93662075E+03,  0.22294434E+03,  0.18048081E-08,  0.39896673E-05,  0.31222372E-06,  0.84180460E+00,  0.19903412E+01,  0.10474885E+01,  0.23731173E-02,  0.59327932E-01,  0.91422460E-01,  0.22855615E+01,  0.41356832E-04,  0.10339208E-02,  0.11556791E+00,  0.27031873E+00,  0.28891976E+01,  0.34336312E+01,  0.21214628E+02,  0.85840780E+02,  0.16275968E-03, -0.84501633E-02,  0.40689920E-02, -0.61242203E+06, -0.17957959E+06, -0.15310639E+09,  0.43147587E+08,  0.16622265E+10,  0.75194239E+06,  0.30199831E-07,  0.28896457E-07,  0.10451050E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852395E+01,  0.35833927E+00,  0.15500795E-01,  0.16667217E+03,  0.93662076E+03,  0.22294523E+03,  0.18071360E-08,  0.39896536E-05,  0.31221898E-06,  0.84179409E+00,  0.19903385E+01,  0.10512814E+01,  0.23733232E-02,  0.59333080E-01,  0.91304694E-01,  0.22826174E+01,  0.41356974E-04,  0.10339243E-02,  0.11557721E+00,  0.27036560E+00,  0.28894301E+01,  0.34354642E+01,  0.21150728E+02,  0.85886605E+02,  0.16278546E-03, -0.84628575E-02,  0.40696366E-02, -0.61240290E+06, -0.17957280E+06, -0.15310065E+09,  0.43151331E+08,  0.16600854E+10,  0.75194498E+06,  0.30650012E-07,  0.30199831E-07,  0.10149068E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852252E+01,  0.40046026E+00,  0.15103339E-01,  0.16667215E+03,  0.93662075E+03,  0.22294423E+03,  0.18047451E-08,  0.39896643E-05,  0.31222440E-06,  0.84177711E+00,  0.19903398E+01,  0.10520221E+01,  0.23731013E-02,  0.59327532E-01,  0.91425655E-01,  0.22856414E+01,  0.41356863E-04,  0.10339216E-02,  0.11556702E+00,  0.27031662E+00,  0.28891755E+01,  0.34335715E+01,  0.21216246E+02,  0.85839287E+02,  0.16276813E-03, -0.86226623E-02,  0.40692033E-02, -0.61242084E+06, -0.17957912E+06, -0.15310601E+09,  0.43147296E+08,  0.16622846E+10,  0.75194295E+06,  0.30590184E-07,  0.30650012E-07,  0.99804802E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852363E+01,  0.35980661E+00,  0.15500795E-01,  0.16667217E+03,  0.93662076E+03,  0.22294541E+03,  0.18072024E-08,  0.39896536E-05,  0.31221900E-06,  0.84180559E+00,  0.19903390E+01,  0.10513740E+01,  0.23733237E-02,  0.59333092E-01,  0.91301340E-01,  0.22825335E+01,  0.41356974E-04,  0.10339243E-02,  0.11557712E+00,  0.27036705E+00,  0.28894281E+01,  0.34355054E+01,  0.21149114E+02,  0.85887634E+02,  0.16278499E-03, -0.84143420E-02,  0.40696248E-02, -0.61240240E+06, -0.17957266E+06, -0.15310052E+09,  0.43151340E+08,  0.16600244E+10,  0.75194498E+06,  0.30573693E-07,  0.30590184E-07,  0.99946089E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852253E+01,  0.39744705E+00,  0.15103339E-01,  0.16667215E+03,  0.93662075E+03,  0.22294386E+03,  0.18047451E-08,  0.39896588E-05,  0.31222348E-06,  0.84178986E+00,  0.19903396E+01,  0.10519681E+01,  0.23730833E-02,  0.59327083E-01,  0.91425656E-01,  0.22856414E+01,  0.41356920E-04,  0.10339230E-02,  0.11556601E+00,  0.27031532E+00,  0.28891503E+01,  0.34335468E+01,  0.21216346E+02,  0.85838669E+02,  0.16278157E-03, -0.85505019E-02,  0.40695392E-02, -0.61241624E+06, -0.17957792E+06, -0.15310498E+09,  0.43146970E+08,  0.16622846E+10,  0.75194400E+06,  0.31093827E-07,  0.30573693E-07,  0.10170125E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852307E+01,  0.36081444E+00,  0.15500795E-01,  0.16667217E+03,  0.93662076E+03,  0.22294576E+03,  0.18071817E-08,  0.39896612E-05,  0.31222037E-06,  0.84178245E+00,  0.19903398E+01,  0.10514129E+01,  0.23733507E-02,  0.59333768E-01,  0.91302387E-01,  0.22825597E+01,  0.41356895E-04,  0.10339224E-02,  0.11557874E+00,  0.27036829E+00,  0.28894684E+01,  0.34355297E+01,  0.21149468E+02,  0.85888242E+02,  0.16276525E-03, -0.85492878E-02,  0.40691312E-02, -0.61240829E+06, -0.17957418E+06, -0.15310181E+09,  0.43151832E+08,  0.16600434E+10,  0.75194355E+06,  0.31799057E-07,  0.31093827E-07,  0.10226807E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852332E+01,  0.39671734E+00,  0.15500795E-01,  0.16667215E+03,  0.93662076E+03,  0.22294369E+03,  0.18047476E-08,  0.39896567E-05,  0.31222222E-06,  0.84180090E+00,  0.19903391E+01,  0.10472747E+01,  0.23730732E-02,  0.59326831E-01,  0.91425526E-01,  0.22856381E+01,  0.41356941E-04,  0.10339235E-02,  0.11556537E+00,  0.27031491E+00,  0.28891342E+01,  0.34335335E+01,  0.21216343E+02,  0.85838338E+02,  0.16278882E-03, -0.84399339E-02,  0.40697205E-02, -0.61241475E+06, -0.17957766E+06, -0.15310478E+09,  0.43146786E+08,  0.16622823E+10,  0.75194439E+06,  0.32697554E-07,  0.31799057E-07,  0.10282554E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852282E+01,  0.36015984E+00,  0.15500795E-01,  0.16667217E+03,  0.93662076E+03,  0.22294582E+03,  0.18071909E-08,  0.39896614E-05,  0.31222058E-06,  0.84179259E+00,  0.19903393E+01,  0.10514069E+01,  0.23733551E-02,  0.59333878E-01,  0.91301920E-01,  0.22825480E+01,  0.41356894E-04,  0.10339223E-02,  0.11557903E+00,  0.27036855E+00,  0.28894757E+01,  0.34355413E+01,  0.21149221E+02,  0.85888534E+02,  0.16276384E-03, -0.85925602E-02,  0.40690961E-02, -0.61240870E+06, -0.17957414E+06, -0.15310177E+09,  0.43151912E+08,  0.16600349E+10,  0.75194352E+06,  0.33252498E-07,  0.32697554E-07,  0.10169720E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852335E+01,  0.39763665E+00,  0.15500795E-01,  0.16667215E+03,  0.93662076E+03,  0.22294389E+03,  0.18047408E-08,  0.39896603E-05,  0.31222278E-06,  0.84178017E+00,  0.19903398E+01,  0.10472391E+01,  0.23730862E-02,  0.59327155E-01,  0.91425873E-01,  0.22856468E+01,  0.41356904E-04,  0.10339226E-02,  0.11556614E+00,  0.27031563E+00,  0.28891534E+01,  0.34335455E+01,  0.21216445E+02,  0.85838636E+02,  0.16278033E-03, -0.84508419E-02,  0.40695084E-02, -0.61241717E+06, -0.17957845E+06, -0.15310546E+09,  0.43147022E+08,  0.16622886E+10,  0.75194371E+06,  0.33710816E-07,  0.33252498E-07,  0.10137830E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42852318E+01,  0.35944731E+00,  0.15500795E-01,  0.16667217E+03,  0.93662076E+03,  0.22294566E+03,  0.18072091E-08,  0.39896551E-05,  0.31222011E-06,  0.84180466E+00,  0.19903383E+01,  0.10513326E+01,  0.23733309E-02,  0.59333271E-01,  0.91301002E-01,  0.22825250E+01,  0.41356958E-04,  0.10339240E-02,  0.11557756E+00,  0.27036733E+00,  0.28894389E+01,  0.34355203E+01,  0.21148908E+02,  0.85888008E+02,  0.16277990E-03, -0.85576278E-02,  0.40694974E-02, -0.61240452E+06, -0.17957285E+06, -0.15310068E+09,  0.43151470E+08,  0.16600182E+10,  0.75194469E+06,  0.34045562E-07,  0.33710816E-07,  0.10099299E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42935258E+01,  0.35673575E+00,  0.15500795E-01,  0.16667215E+03,  0.93662076E+03,  0.22294403E+03,  0.17542156E-08,  0.39923823E-05,  0.31237620E-06,  0.84178680E+00,  0.19903405E+01,  0.10472874E+01,  0.23700108E-02,  0.59250270E-01,  0.94059133E-01,  0.23514783E+01,  0.41328708E-04,  0.10332177E-02,  0.11535756E+00,  0.26993153E+00,  0.28839391E+01,  0.34053172E+01,  0.22463452E+02,  0.85132930E+02,  0.16344925E-03, -0.73415439E-02,  0.40862313E-02, -0.61207144E+06, -0.17947708E+06, -0.15301901E+09,  0.43091105E+08,  0.17101661E+10,  0.75143105E+06,  0.22076426E-06,  0.34045562E-07,  0.64843770E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.42922849E+01,  0.36025476E+00,  0.16494436E-01,  0.16668672E+03,  0.93808787E+03,  0.22383133E+03,  0.19287709E-08,  0.40349244E-05,  0.31335390E-06,  0.84140455E+00,  0.18610708E+01,  0.10244059E+01,  0.23843885E-02,  0.59609713E-01,  0.85546709E-01,  0.21386677E+01,  0.40892959E-04,  0.10223240E-02,  0.11618725E+00,  0.27186864E+00,  0.29046812E+01,  0.34645148E+01,  0.18234247E+02,  0.86612869E+02,  0.14225637E-03, -0.72113305E-02,  0.35564092E-02, -0.62759968E+06, -0.18007360E+06, -0.16058740E+09,  0.43352518E+08,  0.15553947E+10,  0.74350835E+06,  0.92752113E-07,  0.22076426E-06,  0.42014098E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43387563E+01,  0.39321891E+00,  0.16891892E-01,  0.16669089E+03,  0.93839787E+03,  0.22375291E+03,  0.19083144E-08,  0.40352763E-05,  0.31338046E-06,  0.83916201E+00,  0.18626435E+01,  0.10054118E+01,  0.23799170E-02,  0.59497924E-01,  0.86463741E-01,  0.21615935E+01,  0.40889394E-04,  0.10222348E-02,  0.11593255E+00,  0.27157774E+00,  0.28983137E+01,  0.34503588E+01,  0.18670010E+02,  0.86258969E+02,  0.15683873E-03, -0.87372337E-02,  0.39209681E-02, -0.63834911E+06, -0.17990519E+06, -0.16198885E+09,  0.43271217E+08,  0.15720680E+10,  0.74344352E+06,  0.59160103E-07,  0.92752113E-07,  0.63783025E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43329881E+01,  0.37377650E+00,  0.15500795E-01,  0.16669033E+03,  0.93835776E+03,  0.22375712E+03,  0.19389808E-08,  0.40374629E-05,  0.31352811E-06,  0.83870838E+00,  0.18631543E+01,  0.10219246E+01,  0.23770434E-02,  0.59426086E-01,  0.85096254E-01,  0.21274064E+01,  0.40867249E-04,  0.10216812E-02,  0.11581214E+00,  0.27106372E+00,  0.28953034E+01,  0.34594119E+01,  0.18380602E+02,  0.86485297E+02,  0.18165067E-03, -0.77038140E-02,  0.45412668E-02, -0.63768970E+06, -0.17981653E+06, -0.16170710E+09,  0.43218971E+08,  0.15472046E+10,  0.74304089E+06,  0.22036816E-06,  0.24945425E-07,  0.88340108E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43313357E+01,  0.34340790E+00,  0.17289348E-01,  0.16667847E+03,  0.93972811E+03,  0.22463663E+03,  0.17474351E-08,  0.40797292E-05,  0.31445981E-06,  0.84107394E+00,  0.19508997E+01,  0.10308647E+01,  0.23929652E-02,  0.59824130E-01,  0.94424109E-01,  0.23606027E+01,  0.40443861E-04,  0.10110965E-02,  0.11648178E+00,  0.27369131E+00,  0.29120444E+01,  0.33798827E+01,  0.22198344E+02,  0.84497068E+02,  0.91151172E-04, -0.73431988E-02,  0.22787793E-02, -0.65361434E+06, -0.18044336E+06, -0.16941084E+09,  0.43508458E+08,  0.17168020E+10,  0.73534292E+06,  0.85990079E-07,  0.22036816E-06,  0.39021100E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43760392E+01,  0.38148482E+00,  0.17090620E-01,  0.16666916E+03,  0.94001983E+03,  0.22456840E+03,  0.17310503E-08,  0.40793662E-05,  0.31450346E-06,  0.83982768E+00,  0.19583806E+01,  0.10282398E+01,  0.23886071E-02,  0.59715177E-01,  0.95317853E-01,  0.23829463E+01,  0.40447460E-04,  0.10111865E-02,  0.11624474E+00,  0.27349297E+00,  0.29061185E+01,  0.33634857E+01,  0.22669383E+02,  0.84087142E+02,  0.42088697E-04, -0.77516691E-02,  0.10522174E-02, -0.66470127E+06, -0.18027295E+06, -0.17082922E+09,  0.43429220E+08,  0.17330519E+10,  0.73540835E+06,  0.46768817E-07,  0.85990079E-07,  0.54388620E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43634229E+01,  0.36318211E+00,  0.15699523E-01,  0.16667767E+03,  0.93997887E+03,  0.22457452E+03,  0.17310363E-08,  0.40787869E-05,  0.31448330E-06,  0.83937627E+00,  0.19578077E+01,  0.10457082E+01,  0.23897729E-02,  0.59744322E-01,  0.95318624E-01,  0.23829656E+01,  0.40453204E-04,  0.10113301E-02,  0.11631341E+00,  0.27356180E+00,  0.29078353E+01,  0.33650989E+01,  0.22659443E+02,  0.84127472E+02,  0.19524512E-04, -0.88252770E-02,  0.48811279E-03, -0.66445809E+06, -0.18030814E+06, -0.17063960E+09,  0.43450416E+08,  0.17330659E+10,  0.73551280E+06,  0.33701734E-07,  0.46768817E-07,  0.72060267E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631063E+01,  0.33530910E+00,  0.17289348E-01,  0.16666922E+03,  0.93998108E+03,  0.22458277E+03,  0.17317864E-08,  0.40789008E-05,  0.31451835E-06,  0.83940817E+00,  0.19576961E+01,  0.10351446E+01,  0.23899186E-02,  0.59747966E-01,  0.95277340E-01,  0.23819335E+01,  0.40452075E-04,  0.10113019E-02,  0.11632345E+00,  0.27354274E+00,  0.29080862E+01,  0.33654205E+01,  0.22640293E+02,  0.84135513E+02,  0.21178436E-04, -0.80392075E-02,  0.52946089E-03, -0.66456603E+06, -0.18033421E+06, -0.17067628E+09,  0.43453066E+08,  0.17323153E+10,  0.73549227E+06,  0.26355920E-07,  0.33701734E-07,  0.78203452E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43632057E+01,  0.38721190E+00,  0.16295707E-01,  0.16667850E+03,  0.93998101E+03,  0.22457005E+03,  0.17314901E-08,  0.40787667E-05,  0.31448809E-06,  0.83931925E+00,  0.19577037E+01,  0.10389530E+01,  0.23894728E-02,  0.59736821E-01,  0.95293641E-01,  0.23823410E+01,  0.40453405E-04,  0.10113351E-02,  0.11629585E+00,  0.27353482E+00,  0.29073963E+01,  0.33648964E+01,  0.22650453E+02,  0.84122411E+02,  0.24580536E-04, -0.76364477E-02,  0.61451340E-03, -0.66444046E+06, -0.18030434E+06, -0.17064762E+09,  0.43444961E+08,  0.17326116E+10,  0.73551645E+06,  0.23882464E-07,  0.26355920E-07,  0.90615180E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43630865E+01,  0.35056310E+00,  0.16891892E-01,  0.16667747E+03,  0.93998097E+03,  0.22457635E+03,  0.17315545E-08,  0.40787984E-05,  0.31449270E-06,  0.83940214E+00,  0.19577585E+01,  0.10390022E+01,  0.23895878E-02,  0.59739696E-01,  0.95290098E-01,  0.23822524E+01,  0.40453090E-04,  0.10113273E-02,  0.11630324E+00,  0.27353775E+00,  0.29075809E+01,  0.33650431E+01,  0.22648032E+02,  0.84126077E+02,  0.23485504E-04, -0.85051411E-02,  0.58713760E-03, -0.66446736E+06, -0.18030869E+06, -0.17065152E+09,  0.43447052E+08,  0.17325472E+10,  0.73551073E+06,  0.23604500E-07,  0.23882464E-07,  0.98836119E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631137E+01,  0.40697929E+00,  0.16494436E-01,  0.16666667E+03,  0.93998097E+03,  0.22457634E+03,  0.17312954E-08,  0.40788711E-05,  0.31450609E-06,  0.83936085E+00,  0.19577220E+01,  0.10358783E+01,  0.23898486E-02,  0.59746216E-01,  0.95304359E-01,  0.23826090E+01,  0.40452369E-04,  0.10113092E-02,  0.11631821E+00,  0.27355346E+00,  0.29079553E+01,  0.33651761E+01,  0.22653043E+02,  0.84129403E+02,  0.21446717E-04, -0.79578840E-02,  0.53616791E-03, -0.66452599E+06, -0.18032489E+06, -0.17066692E+09,  0.43451794E+08,  0.17328065E+10,  0.73549762E+06,  0.25863506E-07,  0.23604500E-07,  0.10957023E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631884E+01,  0.33929189E+00,  0.16295707E-01,  0.16670159E+03,  0.93998101E+03,  0.22457429E+03,  0.17318011E-08,  0.40787686E-05,  0.31449180E-06,  0.83935492E+00,  0.19577301E+01,  0.10438049E+01,  0.23894473E-02,  0.59736182E-01,  0.95276530E-01,  0.23819133E+01,  0.40453386E-04,  0.10113346E-02,  0.11629499E+00,  0.27352710E+00,  0.29073748E+01,  0.33650035E+01,  0.22642702E+02,  0.84125087E+02,  0.24654948E-04, -0.78124650E-02,  0.61637369E-03, -0.66444490E+06, -0.18030455E+06, -0.17064783E+09,  0.43444496E+08,  0.17323006E+10,  0.73551610E+06,  0.28756604E-07,  0.25863506E-07,  0.11118602E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43630839E+01,  0.40612045E+00,  0.17289348E-01,  0.16666711E+03,  0.93998096E+03,  0.22457434E+03,  0.17312829E-08,  0.40788093E-05,  0.31449586E-06,  0.83939591E+00,  0.19577367E+01,  0.10323007E+01,  0.23896375E-02,  0.59740937E-01,  0.95305049E-01,  0.23826262E+01,  0.40452983E-04,  0.10113246E-02,  0.11630558E+00,  0.27354579E+00,  0.29076395E+01,  0.33649807E+01,  0.22654607E+02,  0.84124517E+02,  0.23118718E-04, -0.84762988E-02,  0.57796796E-03, -0.66447595E+06, -0.18031080E+06, -0.17065351E+09,  0.43447954E+08,  0.17328191E+10,  0.73550877E+06,  0.28631908E-07,  0.28756604E-07,  0.99566374E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631261E+01,  0.34909267E+00,  0.16096979E-01,  0.16666723E+03,  0.93998097E+03,  0.22457833E+03,  0.17315268E-08,  0.40788420E-05,  0.31450443E-06,  0.83936107E+00,  0.19577324E+01,  0.10433182E+01,  0.23897368E-02,  0.59743419E-01,  0.95291625E-01,  0.23822906E+01,  0.40452657E-04,  0.10113164E-02,  0.11631206E+00,  0.27354379E+00,  0.29078014E+01,  0.33651629E+01,  0.22647876E+02,  0.84129074E+02,  0.22358646E-04, -0.77024838E-02,  0.55896616E-03, -0.66450004E+06, -0.18031897E+06, -0.17066135E+09,  0.43449759E+08,  0.17325750E+10,  0.73550286E+06,  0.28103353E-07,  0.28631908E-07,  0.98153963E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631585E+01,  0.32541520E+00,  0.16295707E-01,  0.16667884E+03,  0.93998100E+03,  0.22457387E+03,  0.17318127E-08,  0.40787872E-05,  0.31449414E-06,  0.83934859E+00,  0.19577272E+01,  0.10380615E+01,  0.23894956E-02,  0.59737390E-01,  0.95275893E-01,  0.23818973E+01,  0.40453202E-04,  0.10113300E-02,  0.11629773E+00,  0.27352862E+00,  0.29074433E+01,  0.33650649E+01,  0.22642044E+02,  0.84126622E+02,  0.24021589E-04, -0.81891827E-02,  0.60053972E-03, -0.66446328E+06, -0.18030795E+06, -0.17065098E+09,  0.43445374E+08,  0.17322890E+10,  0.73551276E+06,  0.29416401E-07,  0.28103353E-07,  0.10467221E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631031E+01,  0.38181969E+00,  0.16494436E-01,  0.16666850E+03,  0.93998097E+03,  0.22457602E+03,  0.17311735E-08,  0.40788233E-05,  0.31449707E-06,  0.83940585E+00,  0.19577386E+01,  0.10382330E+01,  0.23897087E-02,  0.59742717E-01,  0.95311071E-01,  0.23827768E+01,  0.40452843E-04,  0.10113211E-02,  0.11630977E+00,  0.27355142E+00,  0.29077444E+01,  0.33649922E+01,  0.22657008E+02,  0.84124805E+02,  0.22785408E-04, -0.82719629E-02,  0.56963519E-03, -0.66448436E+06, -0.18031422E+06, -0.17065679E+09,  0.43449249E+08,  0.17329286E+10,  0.73550624E+06,  0.28423364E-07,  0.29416401E-07,  0.96624204E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631400E+01,  0.32745623E+00,  0.16693164E-01,  0.16667401E+03,  0.93998097E+03,  0.22457763E+03,  0.17318600E-08,  0.40788386E-05,  0.31450398E-06,  0.83935453E+00,  0.19577278E+01,  0.10374311E+01,  0.23896862E-02,  0.59742156E-01,  0.95273289E-01,  0.23818322E+01,  0.40452691E-04,  0.10113173E-02,  0.11630946E+00,  0.27353427E+00,  0.29077366E+01,  0.33652600E+01,  0.22639687E+02,  0.84131500E+02,  0.22447078E-04, -0.76639969E-02,  0.56117695E-03, -0.66450293E+06, -0.18031872E+06, -0.17066114E+09,  0.43448841E+08,  0.17322416E+10,  0.73550348E+06,  0.25280270E-07,  0.28423364E-07,  0.88941867E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43631551E+01,  0.39174884E+00,  0.16891892E-01,  0.16666690E+03,  0.93998098E+03,  0.22457300E+03,  0.17315576E-08,  0.40787895E-05,  0.31449300E-06,  0.83935144E+00,  0.19577318E+01,  0.10344488E+01,  0.23895290E-02,  0.59738224E-01,  0.95289929E-01,  0.23822482E+01,  0.40453179E-04,  0.10113295E-02,  0.11629929E+00,  0.27353618E+00,  0.29074823E+01,  0.33649877E+01,  0.22648332E+02,  0.84124692E+02,  0.23961280E-04, -0.83625716E-02,  0.59903200E-03, -0.66446131E+06, -0.18030825E+06, -0.17065126E+09,  0.43445981E+08,  0.17325442E+10,  0.73551235E+06,  0.22953900E-07,  0.25280270E-07,  0.90797684E+00, -0.10000000E+01, -0.10000000E+01,
