gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22604866E+01,  0.19519332E+00,  0.29603280E+00,  0.10434926E+03,  0.27572750E+03,  0.15965208E+03,  0.60145619E-10,  0.91766327E-05,  0.14603461E-05,  0.65220157E+00,  0.19830727E+01,  0.10138520E+01,  0.65635300E+00,  0.47038733E+01,  0.41403414E+02,  0.29672510E+03,  0.27136685E-03,  0.19448000E-02,  0.12455141E+02,  0.15261127E+02,  0.89262035E+02,  0.94920709E+03,  0.11667701E+04,  0.68026655E+04,  0.63131340E-02, -0.72722985E+03,  0.45244224E-01, -0.94621662E+08, -0.60082502E+07, -0.31916554E+10,  0.35907647E+09,  0.22650908E+11,  0.14845891E+06,  0.56664726E-04,  0.35050549E-05,  0.16166573E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22561039E+01,  0.19289169E+00,  0.29627397E+00,  0.10434792E+03,  0.27571913E+03,  0.15952728E+03,  0.60244591E-10,  0.91435973E-05,  0.14570533E-05,  0.65240257E+00,  0.19858266E+01,  0.10151121E+01,  0.65622783E+00,  0.47029762E+01,  0.41335395E+02,  0.29623763E+03,  0.27234729E-03,  0.19518265E-02,  0.12450402E+02,  0.15250782E+02,  0.89228076E+02,  0.94761512E+03,  0.11658619E+04,  0.67912563E+04,  0.63355471E-02, -0.72488150E+03,  0.45404852E-01, -0.94049876E+08, -0.60014927E+07, -0.31858783E+10,  0.35900799E+09,  0.22613696E+11,  0.14899529E+06,  0.27060432E-04,  0.56664726E-04,  0.47755339E+00, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22640084E+01,  0.19348623E+00,  0.29645484E+00,  0.10434805E+03,  0.27576574E+03,  0.15961586E+03,  0.60223194E-10,  0.91788595E-05,  0.14601521E-05,  0.65235556E+00,  0.19863770E+01,  0.10143912E+01,  0.65622872E+00,  0.47029826E+01,  0.41350081E+02,  0.29634288E+03,  0.27130102E-03,  0.19443282E-02,  0.12449974E+02,  0.15250186E+02,  0.89225004E+02,  0.94795181E+03,  0.11660356E+04,  0.67936693E+04,  0.63116252E-02, -0.72529234E+03,  0.45233411E-01, -0.94807126E+08, -0.60121367E+07, -0.32037515E+10,  0.35900848E+09,  0.22621731E+11,  0.14842289E+06,  0.87322622E-05,  0.27060432E-04,  0.32269486E+00, -0.62500000E+00, -0.62500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22619404E+01,  0.19315171E+00,  0.29717834E+00,  0.10434783E+03,  0.27577367E+03,  0.15964533E+03,  0.60231102E-10,  0.91850355E-05,  0.14617056E-05,  0.65238989E+00,  0.19866324E+01,  0.10138578E+01,  0.65603480E+00,  0.47015929E+01,  0.41344652E+02,  0.29630398E+03,  0.27111860E-03,  0.19430208E-02,  0.12447603E+02,  0.15262420E+02,  0.89208016E+02,  0.94782921E+03,  0.11660859E+04,  0.67927906E+04,  0.63073451E-02, -0.72532781E+03,  0.45202737E-01, -0.94968775E+08, -0.60095024E+07, -0.32044311E+10,  0.35890239E+09,  0.22618761E+11,  0.14832310E+06,  0.56470855E-04,  0.37137127E-05,  0.15206038E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22574603E+01,  0.19307811E+00,  0.29645484E+00,  0.10434783E+03,  0.27576328E+03,  0.15952133E+03,  0.60350780E-10,  0.91520567E-05,  0.14589223E-05,  0.65261699E+00,  0.19893821E+01,  0.10149978E+01,  0.65551659E+00,  0.46978790E+01,  0.41262664E+02,  0.29571639E+03,  0.27209556E-03,  0.19500223E-02,  0.12439605E+02,  0.15257018E+02,  0.89150697E+02,  0.94590049E+03,  0.11649659E+04,  0.67789681E+04,  0.63296775E-02, -0.72235606E+03,  0.45362786E-01, -0.94466164E+08, -0.60073533E+07, -0.32005561E+10,  0.35861889E+09,  0.22573907E+11,  0.14885757E+06,  0.27031359E-04,  0.56470855E-04,  0.47867806E+00, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22652764E+01,  0.19605546E+00,  0.29627397E+00,  0.10434783E+03,  0.27580999E+03,  0.15960921E+03,  0.60324281E-10,  0.91871260E-05,  0.14624939E-05,  0.65270824E+00,  0.19899318E+01,  0.10145970E+01,  0.65549201E+00,  0.46977028E+01,  0.41280790E+02,  0.29584630E+03,  0.27105691E-03,  0.19425787E-02,  0.12439506E+02,  0.15256380E+02,  0.89149986E+02,  0.94631948E+03,  0.11652021E+04,  0.67819709E+04,  0.63059321E-02, -0.72288968E+03,  0.45192611E-01, -0.94961125E+08, -0.60013977E+07, -0.32096730E+10,  0.35860544E+09,  0.22583823E+11,  0.14828934E+06,  0.86590640E-05,  0.27031359E-04,  0.32033402E+00, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22633398E+01,  0.19556920E+00,  0.29675630E+00,  0.10434783E+03,  0.27581948E+03,  0.15963951E+03,  0.60330057E-10,  0.91936690E-05,  0.14630004E-05,  0.65250759E+00,  0.19901943E+01,  0.10140557E+01,  0.65564707E+00,  0.46988141E+01,  0.41276838E+02,  0.29581797E+03,  0.27086400E-03,  0.19411962E-02,  0.12438628E+02,  0.15260813E+02,  0.89143692E+02,  0.94623581E+03,  0.11653236E+04,  0.67813712E+04,  0.63014164E-02, -0.72314734E+03,  0.45160248E-01, -0.95307672E+08, -0.60100095E+07, -0.32167882E+10,  0.35869027E+09,  0.22581661E+11,  0.14818381E+06,  0.56364012E-04,  0.36921488E-05,  0.15265910E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22587931E+01,  0.19329329E+00,  0.29488725E+00,  0.10434811E+03,  0.27580929E+03,  0.15951648E+03,  0.60451239E-10,  0.91609470E-05,  0.14597703E-05,  0.65248515E+00,  0.19929400E+01,  0.10152438E+01,  0.65539234E+00,  0.46969885E+01,  0.41194093E+02,  0.29522497E+03,  0.27183150E-03,  0.19481299E-02,  0.12430472E+02,  0.15250685E+02,  0.89085243E+02,  0.94428331E+03,  0.11642534E+04,  0.67673783E+04,  0.63235437E-02, -0.72026903E+03,  0.45318827E-01, -0.94747247E+08, -0.60045457E+07, -0.32111712E+10,  0.35855091E+09,  0.22536393E+11,  0.14871311E+06,  0.26854057E-04,  0.56364012E-04,  0.47643976E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22664626E+01,  0.19409602E+00,  0.29506813E+00,  0.10434793E+03,  0.27585497E+03,  0.15960355E+03,  0.60409583E-10,  0.91954503E-05,  0.14628131E-05,  0.65244125E+00,  0.19934851E+01,  0.10146623E+01,  0.65551763E+00,  0.46978864E+01,  0.41222499E+02,  0.29542854E+03,  0.27081153E-03,  0.19408201E-02,  0.12432303E+02,  0.15250288E+02,  0.89098367E+02,  0.94495286E+03,  0.11646232E+04,  0.67721768E+04,  0.63002057E-02, -0.72119195E+03,  0.45151571E-01, -0.95490935E+08, -0.60143844E+07, -0.32285451E+10,  0.35861945E+09,  0.22551934E+11,  0.14815511E+06,  0.87519634E-05,  0.26854057E-04,  0.32590843E+00, -0.62727273E+00, -0.62727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22646739E+01,  0.19358747E+00,  0.29506813E+00,  0.10434786E+03,  0.27586324E+03,  0.15963318E+03,  0.60430217E-10,  0.92017930E-05,  0.14643115E-05,  0.65241996E+00,  0.19937421E+01,  0.10145171E+01,  0.65530959E+00,  0.46963955E+01,  0.41208423E+02,  0.29532767E+03,  0.27062486E-03,  0.19394824E-02,  0.12430436E+02,  0.15262718E+02,  0.89084986E+02,  0.94462864E+03,  0.11645736E+04,  0.67698532E+04,  0.62958416E-02, -0.72098119E+03,  0.45120295E-01, -0.95692716E+08, -0.60140268E+07, -0.32305544E+10,  0.35850564E+09,  0.22544233E+11,  0.14805298E+06,  0.56199316E-04,  0.36798372E-05,  0.15272229E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22600995E+01,  0.19341908E+00,  0.29488725E+00,  0.10434783E+03,  0.27585136E+03,  0.15951069E+03,  0.60558727E-10,  0.91686217E-05,  0.14617202E-05,  0.65218241E+00,  0.19964836E+01,  0.10136156E+01,  0.65474222E+00,  0.46923293E+01,  0.41120976E+02,  0.29470096E+03,  0.27160396E-03,  0.19464992E-02,  0.12421818E+02,  0.15259457E+02,  0.89023220E+02,  0.94256351E+03,  0.11633204E+04,  0.67550530E+04,  0.63182247E-02, -0.71769503E+03,  0.45280708E-01, -0.94974097E+08, -0.59988058E+07, -0.32192257E+10,  0.35819524E+09,  0.22496393E+11,  0.14858863E+06,  0.26811536E-04,  0.56199316E-04,  0.47707940E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22677100E+01,  0.19668363E+00,  0.29506813E+00,  0.10434791E+03,  0.27589756E+03,  0.15959758E+03,  0.60533427E-10,  0.92031183E-05,  0.14654125E-05,  0.65217726E+00,  0.19970284E+01,  0.10130168E+01,  0.65468331E+00,  0.46919071E+01,  0.41138163E+02,  0.29482413E+03,  0.27058589E-03,  0.19392030E-02,  0.12421553E+02,  0.15255462E+02,  0.89021320E+02,  0.94296454E+03,  0.11635759E+04,  0.67579270E+04,  0.62949472E-02, -0.71823948E+03,  0.45113885E-01, -0.95603202E+08, -0.60014622E+07, -0.32329358E+10,  0.35816302E+09,  0.22505795E+11,  0.14803166E+06,  0.87177377E-05,  0.26811536E-04,  0.32514876E+00, -0.62727273E+00, -0.62727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22659469E+01,  0.19624854E+00,  0.29512842E+00,  0.10434788E+03,  0.27590637E+03,  0.15962724E+03,  0.60537148E-10,  0.92097281E-05,  0.14657635E-05,  0.65217584E+00,  0.19972841E+01,  0.10128683E+01,  0.65486167E+00,  0.46931854E+01,  0.41135634E+02,  0.29480601E+03,  0.27039169E-03,  0.19378113E-02,  0.12420860E+02,  0.15258825E+02,  0.89016355E+02,  0.94291604E+03,  0.11637256E+04,  0.67575795E+04,  0.62904046E-02, -0.71857503E+03,  0.45081330E-01, -0.95954325E+08, -0.60104184E+07, -0.32401158E+10,  0.35826060E+09,  0.22504412E+11,  0.14792542E+06,  0.56008483E-04,  0.35801701E-05,  0.15644084E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22613844E+01,  0.19390443E+00,  0.29374171E+00,  0.10434819E+03,  0.27589435E+03,  0.15950573E+03,  0.60634289E-10,  0.91770324E-05,  0.14618715E-05,  0.65233211E+00,  0.20000219E+01,  0.10119288E+01,  0.65481978E+00,  0.46928852E+01,  0.41069731E+02,  0.29433371E+03,  0.27135504E-03,  0.19447153E-02,  0.12415269E+02,  0.15253249E+02,  0.88976286E+02,  0.94136799E+03,  0.11628234E+04,  0.67464851E+04,  0.63124241E-02, -0.71618860E+03,  0.45239137E-01, -0.95554094E+08, -0.60154924E+07, -0.32396368E+10,  0.35823768E+09,  0.22468358E+11,  0.14845244E+06,  0.26698741E-04,  0.56008483E-04,  0.47669103E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22690789E+01,  0.19501896E+00,  0.29374171E+00,  0.10434783E+03,  0.27593945E+03,  0.15959204E+03,  0.60618664E-10,  0.92113498E-05,  0.14655154E-05,  0.65236401E+00,  0.20005650E+01,  0.10114317E+01,  0.65467535E+00,  0.46918501E+01,  0.41080318E+02,  0.29440958E+03,  0.27034409E-03,  0.19374701E-02,  0.12413620E+02,  0.15247508E+02,  0.88964465E+02,  0.94160984E+03,  0.11629239E+04,  0.67482183E+04,  0.62893076E-02, -0.71641209E+03,  0.45073468E-01, -0.96147298E+08, -0.60157238E+07, -0.32518447E+10,  0.35815866E+09,  0.22474149E+11,  0.14789938E+06,  0.86402633E-05,  0.26698741E-04,  0.32362063E+00, -0.62500000E+00, -0.62500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22672744E+01,  0.19470895E+00,  0.29374171E+00,  0.10434785E+03,  0.27594845E+03,  0.15962148E+03,  0.60619067E-10,  0.92175839E-05,  0.14669769E-05,  0.65238144E+00,  0.20008216E+01,  0.10112866E+01,  0.65455477E+00,  0.46909860E+01,  0.41080044E+02,  0.29440762E+03,  0.27016125E-03,  0.19361598E-02,  0.12413231E+02,  0.15260145E+02,  0.88961683E+02,  0.94160986E+03,  0.11630122E+04,  0.67482185E+04,  0.62850288E-02, -0.71657500E+03,  0.45042804E-01, -0.96318430E+08, -0.60134758E+07, -0.32530481E+10,  0.35809270E+09,  0.22474000E+11,  0.14779935E+06,  0.55874807E-04,  0.34600670E-05,  0.16148476E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22626423E+01,  0.19434675E+00,  0.29229471E+00,  0.10434847E+03,  0.27593509E+03,  0.15950071E+03,  0.60737976E-10,  0.91843911E-05,  0.14642769E-05,  0.65237899E+00,  0.19796608E+01,  0.10110111E+01,  0.65405343E+00,  0.46873930E+01,  0.40999621E+02,  0.29383125E+03,  0.27113762E-03,  0.19431571E-02,  0.12406153E+02,  0.15258253E+02,  0.88910953E+02,  0.93972795E+03,  0.11617941E+04,  0.67347315E+04,  0.63073616E-02, -0.71356025E+03,  0.45202855E-01, -0.95612550E+08, -0.59995255E+07, -0.32419217E+10,  0.35781842E+09,  0.22430002E+11,  0.14833350E+06,  0.26572677E-04,  0.55874807E-04,  0.47557528E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22702653E+01,  0.19731811E+00,  0.29259617E+00,  0.10434787E+03,  0.27598089E+03,  0.15958638E+03,  0.60721775E-10,  0.92189216E-05,  0.14676786E-05,  0.65239315E+00,  0.19801761E+01,  0.10103385E+01,  0.65400138E+00,  0.46870200E+01,  0.41010559E+02,  0.29390964E+03,  0.27012205E-03,  0.19358788E-02,  0.12404713E+02,  0.15255778E+02,  0.88900637E+02,  0.93996878E+03,  0.11619040E+04,  0.67364574E+04,  0.62841291E-02, -0.71376138E+03,  0.45036356E-01, -0.96266160E+08, -0.60036701E+07, -0.32564681E+10,  0.35778995E+09,  0.22435986E+11,  0.14777790E+06,  0.86191085E-05,  0.26572677E-04,  0.32435981E+00, -0.62727273E+00, -0.62727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22684779E+01,  0.19697099E+00,  0.29301821E+00,  0.10434804E+03,  0.27598955E+03,  0.15961615E+03,  0.60710487E-10,  0.92252703E-05,  0.14682871E-05,  0.65239880E+00,  0.19804177E+01,  0.10099563E+01,  0.65416790E+00,  0.46882133E+01,  0.41018185E+02,  0.29396429E+03,  0.26993615E-03,  0.19345466E-02,  0.12405178E+02,  0.15256809E+02,  0.88903970E+02,  0.94015909E+03,  0.11621839E+04,  0.67378213E+04,  0.62797802E-02, -0.71439421E+03,  0.45005188E-01, -0.96610415E+08, -0.60121154E+07, -0.32633861E+10,  0.35788104E+09,  0.22440158E+11,  0.14767620E+06,  0.55706347E-04,  0.36173711E-05,  0.15399677E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22638796E+01,  0.19462887E+00,  0.29048595E+00,  0.10434783E+03,  0.27597592E+03,  0.15949606E+03,  0.60810631E-10,  0.91920683E-05,  0.14648653E-05,  0.65230980E+00,  0.19829090E+01,  0.10090743E+01,  0.65396880E+00,  0.46867865E+01,  0.40950635E+02,  0.29348018E+03,  0.27091117E-03,  0.19415342E-02,  0.12397599E+02,  0.15248087E+02,  0.88849650E+02,  0.93857132E+03,  0.11613282E+04,  0.67264423E+04,  0.63020766E-02, -0.71210019E+03,  0.45164979E-01, -0.96078484E+08, -0.60093367E+07, -0.32582010E+10,  0.35777212E+09,  0.22403203E+11,  0.14820961E+06,  0.26442048E-04,  0.55706347E-04,  0.47466850E+00, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22715371E+01,  0.19648379E+00,  0.29048595E+00,  0.10434796E+03,  0.27602118E+03,  0.15958224E+03,  0.60803879E-10,  0.92265093E-05,  0.14683523E-05,  0.65229315E+00,  0.19834257E+01,  0.10085684E+01,  0.65389153E+00,  0.46862327E+01,  0.40955182E+02,  0.29351277E+03,  0.26989990E-03,  0.19342868E-02,  0.12396578E+02,  0.15243914E+02,  0.88842331E+02,  0.93866759E+03,  0.11612535E+04,  0.67271322E+04,  0.62789484E-02, -0.71195639E+03,  0.44999227E-01, -0.96736637E+08, -0.60133710E+07, -0.32726311E+10,  0.35772985E+09,  0.22405691E+11,  0.14765637E+06,  0.85001136E-05,  0.26442048E-04,  0.32146200E+00, -0.64000000E+00, -0.64000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22697084E+01,  0.19530995E+00,  0.29054624E+00,  0.10434785E+03,  0.27603024E+03,  0.15961183E+03,  0.60792308E-10,  0.92329574E-05,  0.14696669E-05,  0.65227039E+00,  0.19836710E+01,  0.10083461E+01,  0.65382167E+00,  0.46857320E+01,  0.40962978E+02,  0.29356864E+03,  0.26971141E-03,  0.19329359E-02,  0.12396855E+02,  0.15256541E+02,  0.88844321E+02,  0.93886180E+03,  0.11614757E+04,  0.67285240E+04,  0.62745409E-02, -0.71247405E+03,  0.44967640E-01, -0.96908991E+08, -0.60111527E+07, -0.32738806E+10,  0.35769163E+09,  0.22409955E+11,  0.14755325E+06,  0.55612528E-04,  0.33745087E-05,  0.16480185E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22651212E+01,  0.19504619E+00,  0.29042566E+00,  0.10434783E+03,  0.27601569E+03,  0.15949226E+03,  0.60909273E-10,  0.91999994E-05,  0.14666403E-05,  0.65224642E+00,  0.19861588E+01,  0.10095688E+01,  0.65342739E+00,  0.46829064E+01,  0.40884316E+02,  0.29300490E+03,  0.27067762E-03,  0.19398605E-02,  0.12390232E+02,  0.15258814E+02,  0.88796851E+02,  0.93702717E+03,  0.11603951E+04,  0.67153758E+04,  0.62966338E-02, -0.70981649E+03,  0.45125973E-01, -0.96304851E+08, -0.60040503E+07, -0.32660726E+10,  0.35747593E+09,  0.22366921E+11,  0.14808185E+06,  0.26348703E-04,  0.55612528E-04,  0.47379077E+00, -0.61428571E+00, -0.61428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22728252E+01,  0.19840135E+00,  0.29054624E+00,  0.10434794E+03,  0.27606134E+03,  0.15957806E+03,  0.60889153E-10,  0.92343684E-05,  0.14701368E-05,  0.65227570E+00,  0.19866773E+01,  0.10090291E+01,  0.65339604E+00,  0.46826817E+01,  0.40897825E+02,  0.29310171E+03,  0.26967020E-03,  0.19326406E-02,  0.12390676E+02,  0.15254377E+02,  0.88800039E+02,  0.93732855E+03,  0.11605158E+04,  0.67175357E+04,  0.62735948E-02, -0.71002536E+03,  0.44960860E-01, -0.96907546E+08, -0.60046135E+07, -0.32787695E+10,  0.35745878E+09,  0.22374312E+11,  0.14753071E+06,  0.83614326E-05,  0.26348703E-04,  0.31733755E+00, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22710072E+01,  0.19783165E+00,  0.28976245E+00,  0.10434809E+03,  0.27606961E+03,  0.15960758E+03,  0.60886999E-10,  0.92405724E-05,  0.14708974E-05,  0.65227917E+00,  0.19869217E+01,  0.10083609E+01,  0.65349403E+00,  0.46833839E+01,  0.40899272E+02,  0.29311208E+03,  0.26948915E-03,  0.19313430E-02,  0.12389431E+02,  0.15255058E+02,  0.88791110E+02,  0.93737341E+03,  0.11606828E+04,  0.67178572E+04,  0.62693579E-02, -0.71040978E+03,  0.44930495E-01, -0.97248044E+08, -0.60126963E+07, -0.32854376E+10,  0.35751239E+09,  0.22375103E+11,  0.14743166E+06,  0.55556694E-04,  0.33495985E-05,  0.16586075E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22663840E+01,  0.19526778E+00,  0.28716990E+00,  0.10434785E+03,  0.27605520E+03,  0.15948829E+03,  0.61004810E-10,  0.92071380E-05,  0.14675883E-05,  0.65225082E+00,  0.19894065E+01,  0.10075891E+01,  0.65319070E+00,  0.46812101E+01,  0.40820289E+02,  0.29254603E+03,  0.27046776E-03,  0.19383564E-02,  0.12379672E+02,  0.15245885E+02,  0.88721175E+02,  0.93553290E+03,  0.11596655E+04,  0.67046669E+04,  0.62917408E-02, -0.70779110E+03,  0.45090906E-01, -0.96675911E+08, -0.60079084E+07, -0.32788961E+10,  0.35734644E+09,  0.22331893E+11,  0.14796703E+06,  0.26224795E-04,  0.55556694E-04,  0.47203664E+00, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22740195E+01,  0.19656713E+00,  0.28759195E+00,  0.10434799E+03,  0.27609990E+03,  0.15957359E+03,  0.60976621E-10,  0.92415879E-05,  0.14708598E-05,  0.65225565E+00,  0.19899220E+01,  0.10069004E+01,  0.65320777E+00,  0.46813324E+01,  0.40839159E+02,  0.29268127E+03,  0.26945953E-03,  0.19311308E-02,  0.12380590E+02,  0.15242160E+02,  0.88727754E+02,  0.93595892E+03,  0.11598720E+04,  0.67077200E+04,  0.62686795E-02, -0.70823159E+03,  0.44925633E-01, -0.97341617E+08, -0.60123416E+07, -0.32935204E+10,  0.35735578E+09,  0.22342217E+11,  0.14741546E+06,  0.84145048E-05,  0.26224795E-04,  0.32086065E+00, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22722295E+01,  0.19602578E+00,  0.28795370E+00,  0.10434810E+03,  0.27610894E+03,  0.15960337E+03,  0.60984995E-10,  0.92479378E-05,  0.14722543E-05,  0.65225782E+00,  0.19901688E+01,  0.10066500E+01,  0.65309298E+00,  0.46805098E+01,  0.40833552E+02,  0.29264109E+03,  0.26927451E-03,  0.19298048E-02,  0.12380817E+02,  0.15252833E+02,  0.88729382E+02,  0.93583825E+03,  0.11599226E+04,  0.67068552E+04,  0.62643543E-02, -0.70834151E+03,  0.44894636E-01, -0.97523855E+08, -0.60105785E+07, -0.32950317E+10,  0.35729298E+09,  0.22339149E+11,  0.14731424E+06,  0.55446917E-04,  0.34403216E-05,  0.16116783E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22675829E+01,  0.19557851E+00,  0.28867720E+00,  0.10434783E+03,  0.27609355E+03,  0.15948438E+03,  0.61119079E-10,  0.92148552E-05,  0.14692120E-05,  0.65225867E+00,  0.19926504E+01,  0.10078807E+01,  0.65256559E+00,  0.46767302E+01,  0.40743970E+02,  0.29199908E+03,  0.27024125E-03,  0.19367331E-02,  0.12371391E+02,  0.15255040E+02,  0.88661830E+02,  0.93374185E+03,  0.11586479E+04,  0.66918310E+04,  0.62864616E-02, -0.70514556E+03,  0.45053071E-01, -0.96943896E+08, -0.60054772E+07, -0.32880241E+10,  0.35700446E+09,  0.22290141E+11,  0.14784312E+06,  0.26119760E-04,  0.55446917E-04,  0.47107686E+00, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22752153E+01,  0.19901038E+00,  0.28885807E+00,  0.10434783E+03,  0.27613860E+03,  0.15956939E+03,  0.61097002E-10,  0.92489292E-05,  0.14726645E-05,  0.65226003E+00,  0.19931662E+01,  0.10072220E+01,  0.65255866E+00,  0.46766805E+01,  0.40758693E+02,  0.29210459E+03,  0.26924565E-03,  0.19295980E-02,  0.12371819E+02,  0.15251606E+02,  0.88664894E+02,  0.93407616E+03,  0.11588777E+04,  0.66942269E+04,  0.62636931E-02, -0.70555961E+03,  0.44889897E-01, -0.97570129E+08, -0.60075143E+07, -0.33014893E+10,  0.35700067E+09,  0.22298195E+11,  0.14729845E+06,  0.83957778E-05,  0.26119760E-04,  0.32143396E+00, -0.64000000E+00, -0.64000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22734004E+01,  0.19846366E+00,  0.28885807E+00,  0.10434783E+03,  0.27614708E+03,  0.15959902E+03,  0.61106544E-10,  0.92552079E-05,  0.14733570E-05,  0.65226065E+00,  0.19934088E+01,  0.10070569E+01,  0.65266335E+00,  0.46774307E+01,  0.40752329E+02,  0.29205899E+03,  0.26906300E-03,  0.19282889E-02,  0.12370826E+02,  0.15251206E+02,  0.88657780E+02,  0.93393830E+03,  0.11589370E+04,  0.66932389E+04,  0.62594243E-02, -0.70571201E+03,  0.44859304E-01, -0.97866821E+08, -0.60128814E+07, -0.33067714E+10,  0.35705794E+09,  0.22294714E+11,  0.14719852E+06,  0.55326127E-04,  0.33912916E-05,  0.16314176E+02, -0.81000000E+00, -0.81000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22687517E+01,  0.19557388E+00,  0.28632582E+00,  0.10434789E+03,  0.27613160E+03,  0.15948075E+03,  0.61190029E-10,  0.92218977E-05,  0.14699273E-05,  0.65229066E+00,  0.19958875E+01,  0.10065481E+01,  0.65253965E+00,  0.46765442E+01,  0.40696728E+02,  0.29166051E+03,  0.27003487E-03,  0.19352541E-02,  0.12364102E+02,  0.15244286E+02,  0.88609585E+02,  0.93265726E+03,  0.11582323E+04,  0.66840581E+04,  0.62816488E-02, -0.70405170E+03,  0.45018580E-01, -0.97309056E+08, -0.60094270E+07, -0.33006162E+10,  0.35699027E+09,  0.22264296E+11,  0.14773021E+06,  0.26080752E-04,  0.55326127E-04,  0.47140029E+00, -0.61250000E+00, -0.61250000E+00,
