gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23677334E+02,  0.76361421E+00,  0.45433328E-01,  0.10434783E+03,  0.29741040E+03,  0.16503556E+03,  0.15138091E-07,  0.98477996E-05,  0.19946082E-05,  0.66245426E+00,  0.14762174E+01,  0.77958688E+00,  0.31623374E-05,  0.15341405E-01,  0.20261198E-03,  0.98292877E+00,  0.31145623E-06,  0.15109634E-02,  0.15137238E-02,  0.16093852E-03,  0.73435078E+01,  0.93377892E-01,  0.12364444E+01,  0.45300292E+03,  0.14916083E-03, -0.19902092E+01,  0.72362194E+00, -0.14594057E+09, -0.31066530E+07, -0.86669234E+11,  0.26122568E+06,  0.16736814E+08,  0.25727920E+05,  0.11934460E-03,  0.54500236E-04,  0.21897997E+01, -0.83594048E+00, -0.83594048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23347932E+02,  0.21886080E+01,  0.40220943E-01,  0.10434787E+03,  0.29744367E+03,  0.16495720E+03,  0.18086460E-07,  0.99107581E-05,  0.19965303E-05,  0.67061659E+00,  0.14813545E+01,  0.76620127E+00,  0.31563391E-05,  0.15312305E-01,  0.16958313E-03,  0.82269636E+00,  0.30947769E-06,  0.15013649E-02,  0.15109957E-02,  0.46515450E-04,  0.73302730E+01,  0.75881976E-01,  0.11421270E+01,  0.36812521E+03,  0.14543864E-03, -0.21151937E+01,  0.70556452E+00, -0.14277804E+09, -0.30933031E+07, -0.87925840E+11,  0.26073019E+06,  0.14008457E+08,  0.25564482E+05,  0.49596058E-04,  0.11934460E-03,  0.41557019E+00, -0.78797619E+00, -0.78797619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23987337E+02,  0.22341267E+01,  0.43332815E-01,  0.10434794E+03,  0.29753272E+03,  0.16552935E+03,  0.16644782E-07,  0.99751476E-05,  0.20103984E-05,  0.67013588E+00,  0.16463602E+01,  0.77279914E+00,  0.31551505E-05,  0.15306539E-01,  0.18427148E-03,  0.89395375E+00,  0.30748001E-06,  0.14916737E-02,  0.15097280E-02, -0.32467819E-04,  0.73241231E+01,  0.80199907E-01,  0.11743332E+01,  0.38907273E+03,  0.14801320E-03, -0.26573793E+01,  0.71805447E+00, -0.15426513E+09, -0.31063407E+07, -0.92909609E+11,  0.26063201E+06,  0.15221792E+08,  0.25399464E+05,  0.21879924E-04,  0.49596058E-04,  0.44116257E+00, -0.77122619E+00, -0.77122619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23735322E+02,  0.24179572E+01,  0.42088066E-01,  0.10434784E+03,  0.29750431E+03,  0.16546943E+03,  0.15554480E-07,  0.99497108E-05,  0.20065575E-05,  0.67281527E+00,  0.16648651E+01,  0.77343121E+00,  0.31581879E-05,  0.15321275E-01,  0.19718810E-03,  0.95661600E+00,  0.30826610E-06,  0.14954872E-02,  0.15120244E-02,  0.21071355E-03,  0.73352637E+01,  0.91344019E-01,  0.12213431E+01,  0.44313601E+03,  0.14717815E-03, -0.18275408E+01,  0.71400337E+00, -0.15522703E+09, -0.31047492E+07, -0.91352730E+11,  0.26088291E+06,  0.16288773E+08,  0.25464399E+05,  0.11963786E-03,  0.52332596E-04,  0.22861059E+01, -0.82791667E+00, -0.82791667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23391880E+02,  0.21175397E+01,  0.37109071E-01,  0.10434933E+03,  0.29753470E+03,  0.16537478E+03,  0.17409334E-07,  0.10007981E-04,  0.20077553E-05,  0.66152035E+00,  0.15068972E+01,  0.76200641E+00,  0.31565951E-05,  0.15313547E-01,  0.17617897E-03,  0.85469466E+00,  0.30647124E-06,  0.14867798E-02,  0.15121860E-02,  0.50964504E-03,  0.73360475E+01,  0.84588914E-01,  0.11912374E+01,  0.41036507E+03,  0.14346223E-03, -0.12281247E+01,  0.69597639E+00, -0.15166619E+09, -0.30903434E+07, -0.92537511E+11,  0.26075133E+06,  0.14553308E+08,  0.25316135E+05,  0.48899843E-04,  0.11963786E-03,  0.40873218E+00, -0.77666667E+00, -0.77666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23910916E+02,  0.24779552E+01,  0.38587210E-01,  0.10434795E+03,  0.29761808E+03,  0.16592633E+03,  0.15578489E-07,  0.10093681E-04,  0.20206938E-05,  0.66037046E+00,  0.16621003E+01,  0.76951486E+00,  0.31570728E-05,  0.15315865E-01,  0.19688421E-03,  0.95514170E+00,  0.30386917E-06,  0.14741564E-02,  0.15121261E-02,  0.51519784E-03,  0.73357570E+01,  0.94346405E-01,  0.12325110E+01,  0.45770145E+03,  0.14627475E-03, -0.12433524E+01,  0.70962075E+00, -0.16348650E+09, -0.31033693E+07, -0.97585484E+11,  0.26079080E+06,  0.16263669E+08,  0.25101189E+05,  0.21028237E-04,  0.48899843E-04,  0.43002668E+00, -0.78027381E+00, -0.78027381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23719261E+02,  0.22943390E+01,  0.38665007E-01,  0.10434786E+03,  0.29759587E+03,  0.16588138E+03,  0.15941621E-07,  0.10046671E-04,  0.20174081E-05,  0.66026404E+00,  0.16801096E+01,  0.76932047E+00,  0.31546105E-05,  0.15303920E-01,  0.19239941E-03,  0.93338466E+00,  0.30529103E-06,  0.14810543E-02,  0.15105574E-02,  0.25642670E-03,  0.73281469E+01,  0.89497176E-01,  0.12078351E+01,  0.43417645E+03,  0.14663846E-03, -0.16904985E+01,  0.71138520E+00, -0.16509011E+09, -0.31023710E+07, -0.96280200E+11,  0.26058740E+06,  0.15893201E+08,  0.25218642E+05,  0.12062184E-03,  0.83778946E-04,  0.14397632E+01, -0.80041667E+00, -0.80041667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23406204E+02,  0.18622427E+01,  0.36019916E-01,  0.10434813E+03,  0.29762241E+03,  0.16577321E+03,  0.18463748E-07,  0.10141183E-04,  0.20174587E-05,  0.67185229E+00,  0.15319638E+01,  0.76196581E+00,  0.31516713E-05,  0.15289661E-01,  0.16611787E-03,  0.80588539E+00,  0.30244582E-06,  0.14672513E-02,  0.15093116E-02,  0.15161146E-03,  0.73221030E+01,  0.75624633E-01,  0.11304031E+01,  0.36687677E+03,  0.14257371E-03, -0.18309204E+01,  0.69166594E+00, -0.16107464E+09, -0.30871345E+07, -0.97324794E+11,  0.26034460E+06,  0.13722209E+08,  0.24983613E+05,  0.49136833E-04,  0.12062184E-03,  0.40736266E+00, -0.78357143E+00, -0.78357143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23849779E+02,  0.22278796E+01,  0.37653649E-01,  0.10434790E+03,  0.29770334E+03,  0.16632875E+03,  0.17178320E-07,  0.10171224E-04,  0.20304072E-05,  0.66647354E+00,  0.16770959E+01,  0.77267965E+00,  0.31495601E-05,  0.15279419E-01,  0.17854822E-03,  0.86618860E+00,  0.30155256E-06,  0.14629179E-02,  0.15078001E-02,  0.96869874E-04,  0.73147704E+01,  0.79673586E-01,  0.11591563E+01,  0.38651940E+03,  0.14515873E-03, -0.22649149E+01,  0.70420661E+00, -0.17365273E+09, -0.31002590E+07, -0.10261597E+12,  0.26017020E+06,  0.14749021E+08,  0.24909825E+05,  0.22329270E-04,  0.49136833E-04,  0.45443039E+00, -0.77003571E+00, -0.77003571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23676838E+02,  0.23782347E+01,  0.37575852E-01,  0.10434829E+03,  0.29768090E+03,  0.16628555E+03,  0.16361115E-07,  0.10135208E-04,  0.20270365E-05,  0.65944231E+00,  0.16934019E+01,  0.77550012E+00,  0.31510393E-05,  0.15286595E-01,  0.18746634E-03,  0.90945296E+00,  0.30262412E-06,  0.14681163E-02,  0.15090837E-02,  0.30073145E-03,  0.73209973E+01,  0.87545807E-01,  0.11922409E+01,  0.42470980E+03,  0.14415054E-03, -0.15563014E+01,  0.69931560E+00, -0.17503155E+09, -0.30985346E+07, -0.10117149E+12,  0.26029240E+06,  0.15485705E+08,  0.24998342E+05,  0.11903248E-03,  0.61495137E-04,  0.19356405E+01, -0.81065476E+00, -0.81065476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23370829E+02,  0.20746308E+01,  0.35630932E-01,  0.10434783E+03,  0.29770597E+03,  0.16616724E+03,  0.18120564E-07,  0.10199640E-04,  0.20260765E-05,  0.68069378E+00,  0.15571327E+01,  0.77361275E+00,  0.31513324E-05,  0.15288016E-01,  0.16926396E-03,  0.82114798E+00,  0.30071242E-06,  0.14588421E-02,  0.15099318E-02,  0.53523685E-03,  0.73251120E+01,  0.81305199E-01,  0.11601524E+01,  0.39443482E+03,  0.14062593E-03, -0.11916426E+01,  0.68221670E+00, -0.17042134E+09, -0.30811555E+07, -0.10214698E+12,  0.26031660E+06,  0.13982092E+08,  0.24840426E+05,  0.49327950E-04,  0.11903248E-03,  0.41440748E+00, -0.78059524E+00, -0.78059524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23746223E+02,  0.22310722E+01,  0.38665007E-01,  0.10434786E+03,  0.29778063E+03,  0.16672033E+03,  0.16537736E-07,  0.10262840E-04,  0.20380177E-05,  0.67933848E+00,  0.16883072E+01,  0.78361672E+00,  0.31497891E-05,  0.15280530E-01,  0.18546423E-03,  0.89974015E+00,  0.29886061E-06,  0.14498585E-02,  0.15089622E-02,  0.54271763E-03,  0.73204079E+01,  0.88906426E-01,  0.11941301E+01,  0.43131055E+03,  0.14386307E-03, -0.12024956E+01,  0.69792098E+00, -0.18338178E+09, -0.30942640E+07, -0.10741315E+12,  0.26018912E+06,  0.15320320E+08,  0.24687456E+05,  0.20986915E-04,  0.49327950E-04,  0.42545687E+00, -0.77896429E+00, -0.77896429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23596593E+02,  0.23118924E+01,  0.37186868E-01,  0.10434783E+03,  0.29776151E+03,  0.16667997E+03,  0.16767196E-07,  0.10235781E-04,  0.20350089E-05,  0.67726511E+00,  0.17079934E+01,  0.78226733E+00,  0.31476095E-05,  0.15269956E-01,  0.18292614E-03,  0.88742715E+00,  0.29965067E-06,  0.14536913E-02,  0.15076564E-02,  0.34086566E-03,  0.73140731E+01,  0.85721793E-01,  0.11777574E+01,  0.41586098E+03,  0.14262942E-03, -0.14353452E+01,  0.69193621E+00, -0.18517470E+09, -0.30929389E+07, -0.10609837E+12,  0.26000907E+06,  0.15110660E+08,  0.24752719E+05,  0.11852117E-03,  0.53773744E-04,  0.22040714E+01, -0.81172619E+00, -0.81172619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23310768E+02,  0.22326648E+01,  0.36331103E-01,  0.10435091E+03,  0.29778485E+03,  0.16656701E+03,  0.19196035E-07,  0.10300159E-04,  0.20335625E-05,  0.67619565E+00,  0.15820222E+01,  0.77597715E+00,  0.31465708E-05,  0.15264917E-01,  0.15978084E-03,  0.77514263E+00,  0.29777777E-06,  0.14446053E-02,  0.15073711E-02,  0.24624789E-03,  0.73126891E+01,  0.73659700E-01,  0.11101035E+01,  0.35734431E+03,  0.13869541E-03, -0.15646055E+01,  0.67285116E+00, -0.18008919E+09, -0.30750853E+07, -0.10702928E+12,  0.25992328E+06,  0.13198736E+08,  0.24598008E+05,  0.49003687E-04,  0.11852117E-03,  0.41345936E+00, -0.78464286E+00, -0.78464286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23643523E+02,  0.22985482E+01,  0.39131788E-01,  0.10434845E+03,  0.29785476E+03,  0.16711051E+03,  0.17765028E-07,  0.10369940E-04,  0.20449574E-05,  0.68645960E+00,  0.17038639E+01,  0.78381181E+00,  0.31439728E-05,  0.15252313E-01,  0.17265149E-03,  0.83758184E+00,  0.29577399E-06,  0.14348844E-02,  0.15057397E-02,  0.21358378E-03,  0.73047746E+01,  0.78549389E-01,  0.11390773E+01,  0.38106560E+03,  0.14237522E-03, -0.19128529E+01,  0.69070299E+00, -0.19357499E+09, -0.30880672E+07, -0.11233028E+12,  0.25970867E+06,  0.14261920E+08,  0.24432485E+05,  0.20889298E-04,  0.49003687E-04,  0.42628013E+00, -0.77348810E+00, -0.77348810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23508848E+02,  0.23720514E+01,  0.36642290E-01,  0.10434783E+03,  0.29783780E+03,  0.16706765E+03,  0.17189091E-07,  0.10324161E-04,  0.20422675E-05,  0.68314683E+00,  0.15936975E+01,  0.77956085E+00,  0.31442683E-05,  0.15253747E-01,  0.17843635E-03,  0.86564585E+00,  0.29708549E-06,  0.14412469E-02,  0.15062604E-02,  0.38067220E-03,  0.73073010E+01,  0.83887731E-01,  0.11615373E+01,  0.40696342E+03,  0.14044029E-03, -0.13194625E+01,  0.68131611E+00, -0.19562005E+09, -0.30869299E+07, -0.11108309E+12,  0.25973308E+06,  0.14739779E+08,  0.24540822E+05,  0.11756440E-03,  0.55688342E-04,  0.21111133E+01, -0.81597619E+00, -0.81597619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23230260E+02,  0.21659120E+01,  0.32908044E-01,  0.10434800E+03,  0.29785959E+03,  0.16694907E+03,  0.19027151E-07,  0.10393908E-04,  0.20408039E-05,  0.66475797E+00,  0.16069818E+01,  0.77281041E+00,  0.31452029E-05,  0.15258280E-01,  0.16119904E-03,  0.78202275E+00,  0.29509193E-06,  0.14315755E-02,  0.15072711E-02,  0.55053183E-03,  0.73122040E+01,  0.77416664E-01,  0.11259948E+01,  0.37557042E+03,  0.13701872E-03, -0.11503353E+01,  0.66471707E+00, -0.19002973E+09, -0.30690991E+07, -0.11198523E+12,  0.25981028E+06,  0.13315888E+08,  0.24376143E+05,  0.49452664E-04,  0.11756440E-03,  0.42064319E+00, -0.77202381E+00, -0.77202381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23518882E+02,  0.21803559E+01,  0.37264665E-01,  0.10435043E+03,  0.29792382E+03,  0.16749453E+03,  0.17470301E-07,  0.10438220E-04,  0.20521090E-05,  0.67791994E+00,  0.17175824E+01,  0.78013175E+00,  0.31422354E-05,  0.15243885E-01,  0.17556415E-03,  0.85171199E+00,  0.29383923E-06,  0.14254983E-02,  0.15056611E-02,  0.57320343E-03,  0.73043935E+01,  0.84209767E-01,  0.11554936E+01,  0.40852571E+03,  0.14122557E-03, -0.11612535E+01,  0.68512570E+00, -0.20379727E+09, -0.30829841E+07, -0.11725596E+12,  0.25956515E+06,  0.14502521E+08,  0.24272664E+05,  0.20876297E-04,  0.49452664E-04,  0.42214706E+00, -0.78797619E+00, -0.78797619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23406180E+02,  0.17153532E+01,  0.36175510E-01,  0.10434991E+03,  0.29790898E+03,  0.16746154E+03,  0.17582471E-07,  0.10390524E-04,  0.20494850E-05,  0.68095580E+00,  0.16165006E+01,  0.77752585E+00,  0.31406115E-05,  0.15236006E-01,  0.17444411E-03,  0.84627835E+00,  0.29518806E-06,  0.14320419E-02,  0.15047023E-02,  0.41518423E-03,  0.72997421E+01,  0.82248170E-01,  0.11456546E+01,  0.39900944E+03,  0.13905183E-03, -0.12144356E+01,  0.67458029E+00, -0.20599781E+09, -0.30819081E+07, -0.11608824E+12,  0.25943101E+06,  0.14409999E+08,  0.24384084E+05,  0.11621062E-03,  0.11906984E-03,  0.97598703E+00, -0.82319048E+00, -0.82319048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23137103E+02,  0.13572080E+01,  0.32519060E-01,  0.10434792E+03,  0.29793031E+03,  0.16733079E+03,  0.19902150E-07,  0.10514058E-04,  0.20478606E-05,  0.67028018E+00,  0.16320991E+01,  0.77504998E+00,  0.31411649E-05,  0.15238691E-01,  0.15411192E-03,  0.74764107E+00,  0.29171976E-06,  0.14152161E-02,  0.15051810E-02,  0.32002252E-03,  0.73020644E+01,  0.71681467E-01,  0.10875326E+01,  0.34774734E+03,  0.13315854E-03, -0.13555694E+01,  0.64599026E+00, -0.20002278E+09, -0.30644292E+07, -0.11704535E+12,  0.25947672E+06,  0.12730454E+08,  0.24097584E+05,  0.50275378E-04,  0.11621062E-03,  0.43262291E+00, -0.77826190E+00, -0.77826190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23369677E+02,  0.14416017E+01,  0.36720087E-01,  0.10434810E+03,  0.29798822E+03,  0.16787273E+03,  0.18389400E-07,  0.10481801E-04,  0.20587034E-05,  0.66801912E+00,  0.17338901E+01,  0.78783765E+00,  0.31371872E-05,  0.15219394E-01,  0.16678948E-03,  0.80914358E+00,  0.29261751E-06,  0.14195714E-02,  0.15030034E-02,  0.31077062E-03,  0.72915002E+01,  0.76985499E-01,  0.11145897E+01,  0.37347872E+03,  0.14085165E-03, -0.16114294E+01,  0.68331170E+00, -0.21398062E+09, -0.30789080E+07, -0.12218061E+12,  0.25914814E+06,  0.13777687E+08,  0.24171743E+05,  0.21751177E-04,  0.50275378E-04,  0.43264074E+00, -0.79111905E+00, -0.79111905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23264695E+02,  0.15265533E+01,  0.36642290E-01,  0.10434787E+03,  0.29797721E+03,  0.16783991E+03,  0.17971276E-07,  0.10485396E-04,  0.20560577E-05,  0.66635242E+00,  0.16392697E+01,  0.78894435E+00,  0.31371677E-05,  0.15219300E-01,  0.17067004E-03,  0.82796930E+00,  0.29251718E-06,  0.14190847E-02,  0.15032395E-02,  0.44638748E-03,  0.72926456E+01,  0.80675172E-01,  0.11287114E+01,  0.39137838E+03,  0.13682543E-03, -0.11424245E+01,  0.66377937E+00, -0.21685359E+09, -0.30769912E+07, -0.12121339E+12,  0.25914653E+06,  0.14098242E+08,  0.24163455E+05,  0.11640981E-03,  0.68116829E-04,  0.17089728E+01, -0.82888095E+00, -0.82888095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23017183E+02,  0.75301226E+00,  0.31741092E-01,  0.10434853E+03,  0.29799669E+03,  0.16769562E+03,  0.19880357E-07,  0.10563188E-04,  0.20542002E-05,  0.66751334E+00,  0.16573588E+01,  0.77725303E+00,  0.31393269E-05,  0.15229775E-01,  0.15428085E-03,  0.74846064E+00,  0.29036294E-06,  0.14086339E-02,  0.15047113E-02,  0.55870218E-03,  0.72997857E+01,  0.74077773E-01,  0.10906459E+01,  0.35937251E+03,  0.13465466E-03, -0.11115928E+01,  0.65324836E+00, -0.21044383E+09, -0.30598557E+07, -0.12211211E+12,  0.25932489E+06,  0.12744409E+08,  0.23985504E+05,  0.51426408E-04,  0.11640981E-03,  0.44177040E+00, -0.78635714E+00, -0.78635714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23247990E+02,  0.13859875E+01,  0.36486697E-01,  0.10434783E+03,  0.29805354E+03,  0.16826483E+03,  0.18347228E-07,  0.10619476E-04,  0.20654288E-05,  0.65830816E+00,  0.17462657E+01,  0.78597179E+00,  0.31345048E-05,  0.15206381E-01,  0.16717286E-03,  0.81100344E+00,  0.28882390E-06,  0.14011675E-02,  0.15022471E-02,  0.59435561E-03,  0.72878314E+01,  0.80219061E-01,  0.11179060E+01,  0.38916566E+03,  0.13719385E-03, -0.11196492E+01,  0.66556670E+00, -0.22531609E+09, -0.30749722E+07, -0.12751332E+12,  0.25892656E+06,  0.13809356E+08,  0.23858371E+05,  0.22480960E-04,  0.51426408E-04,  0.43714816E+00, -0.79397619E+00, -0.79397619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23140852E+02,  0.56713616E+00,  0.34619574E-01,  0.10434811E+03,  0.29804185E+03,  0.16822054E+03,  0.18346577E-07,  0.10548881E-04,  0.20623499E-05,  0.65732059E+00,  0.16624967E+01,  0.78727760E+00,  0.31338056E-05,  0.15202989E-01,  0.16717878E-03,  0.81103219E+00,  0.29075676E-06,  0.14105444E-02,  0.15017978E-02,  0.47404275E-03,  0.72856516E+01,  0.79202775E-01,  0.11127340E+01,  0.38423536E+03,  0.13476272E-03, -0.11224017E+01,  0.65377256E+00, -0.22810024E+09, -0.30725370E+07, -0.12640443E+12,  0.25886880E+06,  0.13809846E+08,  0.24018035E+05,  0.11683117E-03,  0.60925194E-04,  0.19176168E+01, -0.80395238E+00, -0.80395238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22901941E+02,  0.10696200E+01,  0.31040921E-01,  0.10434791E+03,  0.29805916E+03,  0.16806068E+03,  0.20579515E-07,  0.10659477E-04,  0.20602344E-05,  0.66193768E+00,  0.16821862E+01,  0.77026428E+00,  0.31361943E-05,  0.15214578E-01,  0.14903940E-03,  0.72303284E+00,  0.28774005E-06,  0.13959095E-02,  0.15031555E-02,  0.38147613E-03,  0.72922382E+01,  0.69829182E-01,  0.10653921E+01,  0.33876138E+03,  0.13430294E-03, -0.11731523E+01,  0.65154206E+00, -0.22134513E+09, -0.30558587E+07, -0.12720765E+12,  0.25906613E+06,  0.12311437E+08,  0.23768840E+05,  0.51330103E-04,  0.11683117E-03,  0.43935280E+00, -0.78826190E+00, -0.78826190E+00,
