gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15292621E+01,  0.38979617E+00,  0.37082818E-02,  0.16667055E+03,  0.68131550E+03,  0.21101540E+03,  0.14657128E-06,  0.13431224E-05,  0.58373160E-06,  0.89510985E+00,  0.97919766E+00,  0.92491606E+00,  0.58334746E-03,  0.14583687E-02,  0.20555002E-02,  0.51387506E-02,  0.22431113E-03,  0.56077782E-03,  0.34275077E-01,  0.33592293E-02,  0.85687691E-01,  0.11388392E+00,  0.25919768E+00,  0.28470979E+00,  0.13172352E-01,  0.66329130E-04,  0.32930881E-01, -0.56784059E+05, -0.39017249E+05, -0.12030539E+07,  0.58087430E+07,  0.20467857E+08,  0.22336014E+07,  0.39316909E-06,  0.16429099E-07,  0.23931263E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15631828E+01,  0.59271939E+00,  0.82406263E-02,  0.16668294E+03,  0.70758585E+03,  0.21408030E+03,  0.14373876E-06,  0.13946903E-05,  0.58819002E-06,  0.85217157E+00,  0.10267346E+01,  0.92427820E+00,  0.58109134E-03,  0.14527283E-02,  0.20960060E-02,  0.52400149E-02,  0.21601734E-03,  0.54004336E-03,  0.34136489E-01,  0.36695232E-02,  0.85341224E-01,  0.11524724E+00,  0.31564130E+00,  0.28811811E+00,  0.12687012E-01,  0.67014318E-04,  0.31717530E-01, -0.60615364E+05, -0.38946974E+05, -0.14548807E+07,  0.57862774E+07,  0.20871197E+08,  0.21510151E+07,  0.21411335E-06,  0.39316909E-06,  0.54458337E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15670024E+01,  0.58410411E+00,  0.84466419E-02,  0.16677349E+03,  0.70963382E+03,  0.21332167E+03,  0.14734550E-06,  0.13777587E-05,  0.58674877E-06,  0.84604191E+00,  0.10140196E+01,  0.93236188E+00,  0.58120512E-03,  0.14530128E-02,  0.20446997E-02,  0.51117493E-02,  0.21867204E-03,  0.54668009E-03,  0.34145260E-01,  0.35389264E-02,  0.85363151E-01,  0.11272200E+00,  0.29606434E+00,  0.28180499E+00,  0.12840336E-01,  0.67018508E-04,  0.32100840E-01, -0.60488927E+05, -0.38814674E+05, -0.14726625E+07,  0.57874104E+07,  0.20360310E+08,  0.21774495E+07,  0.22257292E-06,  0.21411335E-06,  0.10395098E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15083474E+01,  0.51713780E+00,  0.55624227E-02,  0.16667454E+03,  0.70844094E+03,  0.21334143E+03,  0.14701724E-06,  0.13864057E-05,  0.58633782E-06,  0.88729047E+00,  0.97519177E+00,  0.93579301E+00,  0.58179733E-03,  0.14544933E-02,  0.20492651E-02,  0.51231628E-02,  0.21730818E-03,  0.54327046E-03,  0.34179487E-01,  0.35781141E-02,  0.85448717E-01,  0.11290605E+00,  0.30009080E+00,  0.28226512E+00,  0.12760382E-01,  0.66938405E-04,  0.31900955E-01, -0.60452168E+05, -0.38776359E+05, -0.14579268E+07,  0.57933074E+07,  0.20405770E+08,  0.21638688E+07,  0.31632481E-07,  0.45187594E-07,  0.70002578E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15248286E+01,  0.43697780E+00,  0.35022662E-02,  0.16667112E+03,  0.70842022E+03,  0.21333532E+03,  0.14539923E-06,  0.13817530E-05,  0.58666918E-06,  0.89776945E+00,  0.97455268E+00,  0.93440026E+00,  0.58108182E-03,  0.14527046E-02,  0.20720694E-02,  0.51801735E-02,  0.21803990E-03,  0.54509976E-03,  0.34138316E-01,  0.35211675E-02,  0.85345790E-01,  0.11390408E+00,  0.28460908E+00,  0.28476020E+00,  0.12803627E-01,  0.66880690E-04,  0.32009069E-01, -0.60325031E+05, -0.38691218E+05, -0.14544968E+07,  0.57861827E+07,  0.20632847E+08,  0.21711550E+07,  0.38138906E-06,  0.44346325E-07,  0.86002405E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15543183E+01,  0.65635326E+00,  0.76225793E-02,  0.16667405E+03,  0.72975542E+03,  0.21639111E+03,  0.14205561E-06,  0.14261813E-05,  0.59135919E-06,  0.85286831E+00,  0.10296924E+01,  0.92050963E+00,  0.57864630E-03,  0.14466157E-02,  0.21208405E-02,  0.53021014E-02,  0.21124755E-03,  0.52811887E-03,  0.33990230E-01,  0.37994438E-02,  0.84975576E-01,  0.11528011E+00,  0.30998320E+00,  0.28820028E+00,  0.12407369E-01,  0.67520360E-04,  0.31018423E-01, -0.64278826E+05, -0.38655145E+05, -0.17175053E+07,  0.57619306E+07,  0.21118490E+08,  0.21035194E+07,  0.20980880E-06,  0.38138906E-06,  0.55011751E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15692947E+01,  0.52645097E+00,  0.82406263E-02,  0.16669228E+03,  0.73182814E+03,  0.21566583E+03,  0.14207681E-06,  0.14052002E-05,  0.58975568E-06,  0.84971524E+00,  0.10126750E+01,  0.90309575E+00,  0.57920927E-03,  0.14480232E-02,  0.21205241E-02,  0.53013102E-02,  0.21440169E-03,  0.53600423E-03,  0.34023060E-01,  0.37248539E-02,  0.85057650E-01,  0.11536072E+00,  0.32675407E+00,  0.28840180E+00,  0.12588799E-01,  0.67727992E-04,  0.31471998E-01, -0.64304801E+05, -0.38563268E+05, -0.17425027E+07,  0.57675365E+07,  0.21115339E+08,  0.21349271E+07,  0.20940795E-06,  0.20980880E-06,  0.99808946E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15269709E+01,  0.38660368E+00,  0.30902349E-02,  0.16666711E+03,  0.73093095E+03,  0.21567170E+03,  0.14318094E-06,  0.14205611E-05,  0.58975211E-06,  0.88845123E+00,  0.97039103E+00,  0.92536776E+00,  0.57881223E-03,  0.14470306E-02,  0.21041719E-02,  0.52604297E-02,  0.21208330E-03,  0.53020826E-03,  0.34001067E-01,  0.36791682E-02,  0.85002666E-01,  0.11467829E+00,  0.31410309E+00,  0.28669573E+00,  0.12453634E-01,  0.67312904E-04,  0.31134084E-01, -0.64394573E+05, -0.38617418E+05, -0.17322608E+07,  0.57635829E+07,  0.20952510E+08,  0.21118415E+07,  0.37236680E-06,  0.46144329E-07,  0.80696112E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15545179E+01,  0.62667041E+00,  0.80346106E-02,  0.16674554E+03,  0.74867506E+03,  0.21873031E+03,  0.13934752E-06,  0.14652696E-05,  0.59412509E-06,  0.85465528E+00,  0.10420908E+01,  0.92339771E+00,  0.57678045E-03,  0.14419511E-02,  0.21620571E-02,  0.54051427E-02,  0.20561220E-03,  0.51403050E-03,  0.33875954E-01,  0.39776613E-02,  0.84689885E-01,  0.11679290E+00,  0.35430173E+00,  0.29198224E+00,  0.12075798E-01, -0.13828981E-03,  0.30189495E-01, -0.68787059E+05, -0.38789259E+05, -0.20183049E+07,  0.57433513E+07,  0.21528908E+08,  0.20474049E+07,  0.22413847E-06,  0.37236680E-06,  0.60192926E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15735723E+01,  0.63592169E+00,  0.82406263E-02,  0.16675432E+03,  0.75040991E+03,  0.21798449E+03,  0.14123517E-06,  0.14510962E-05,  0.59257603E-06,  0.84319291E+00,  0.10339251E+01,  0.90142067E+00,  0.57714213E-03,  0.14428553E-02,  0.21331606E-02,  0.53329015E-02,  0.20762048E-03,  0.51905120E-03,  0.33898394E-01,  0.38760164E-02,  0.84745984E-01,  0.11529459E+00,  0.34846227E+00,  0.28823648E+00,  0.12191246E-01,  0.67618197E-04,  0.30478116E-01, -0.68663073E+05, -0.38592357E+05, -0.20383856E+07,  0.57469528E+07,  0.21241168E+08,  0.20674025E+07,  0.25629692E-06,  0.22413847E-06,  0.11434758E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15337599E+01,  0.56893278E+00,  0.41203131E-02,  0.16666801E+03,  0.74968679E+03,  0.21801958E+03,  0.14191460E-06,  0.14617236E-05,  0.59213492E-06,  0.89421079E+00,  0.98947008E+00,  0.93978920E+00,  0.57771136E-03,  0.14442784E-02,  0.21229479E-02,  0.53073697E-02,  0.20611098E-03,  0.51527746E-03,  0.33931720E-01,  0.39037974E-02,  0.84829301E-01,  0.11486256E+00,  0.34622511E+00,  0.28715641E+00,  0.12103193E-01,  0.67544764E-04,  0.30257982E-01, -0.68713286E+05, -0.38615282E+05, -0.20268711E+07,  0.57526209E+07,  0.21139474E+08,  0.20523716E+07,  0.28737460E-07,  0.46602284E-07,  0.61665347E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15446825E+01,  0.64856191E+00,  0.45323445E-02,  0.16666696E+03,  0.74970976E+03,  0.21801002E+03,  0.14163372E-06,  0.14555119E-05,  0.59213504E-06,  0.88665964E+00,  0.97925565E+00,  0.92949660E+00,  0.57760704E-03,  0.14440176E-02,  0.21271580E-02,  0.53178949E-02,  0.20699062E-03,  0.51747654E-03,  0.33925615E-01,  0.38933063E-02,  0.84814037E-01,  0.11503628E+00,  0.34770290E+00,  0.28759069E+00,  0.12154598E-01,  0.67417869E-04,  0.30386494E-01, -0.68713675E+05, -0.38611667E+05, -0.20270838E+07,  0.57515821E+07,  0.21181396E+08,  0.20611306E+07,  0.40661963E-07,  0.28737460E-07,  0.14149463E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15404723E+01,  0.43934393E+00,  0.18541409E-02,  0.16666854E+03,  0.74965852E+03,  0.21802092E+03,  0.14185405E-06,  0.14582326E-05,  0.59209263E-06,  0.88877454E+00,  0.96944788E+00,  0.93197235E+00,  0.57766912E-03,  0.14441728E-02,  0.21238540E-02,  0.53096350E-02,  0.20660442E-03,  0.51651105E-03,  0.33929299E-01,  0.38966436E-02,  0.84823246E-01,  0.11489478E+00,  0.34633753E+00,  0.28723694E+00,  0.12131998E-01,  0.67504382E-04,  0.30329994E-01, -0.68722945E+05, -0.38612092E+05, -0.20262084E+07,  0.57522003E+07,  0.21148497E+08,  0.20572850E+07,  0.64147975E-07,  0.40661963E-07,  0.15775917E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15419837E+01,  0.47189807E+00,  0.32962505E-02,  0.16666680E+03,  0.74967875E+03,  0.21801792E+03,  0.14069770E-06,  0.14572764E-05,  0.59278502E-06,  0.89763734E+00,  0.97737857E+00,  0.93783631E+00,  0.57659889E-03,  0.14414972E-02,  0.21413093E-02,  0.53532733E-02,  0.20673998E-03,  0.51684994E-03,  0.33866980E-01,  0.38343847E-02,  0.84667449E-01,  0.11568417E+00,  0.34502776E+00,  0.28921042E+00,  0.12139736E-01,  0.67823350E-04,  0.30349341E-01, -0.68741999E+05, -0.38625284E+05, -0.20272552E+07,  0.57415433E+07,  0.21322310E+08,  0.20586348E+07,  0.37003951E-06,  0.19288736E-07,  0.19184228E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15592325E+01,  0.58415326E+00,  0.82406263E-02,  0.16671791E+03,  0.76474228E+03,  0.22105413E+03,  0.13691740E-06,  0.14966337E-05,  0.59793364E-06,  0.85435416E+00,  0.10572337E+01,  0.92750317E+00,  0.57384096E-03,  0.14346024E-02,  0.22004311E-02,  0.55010777E-02,  0.20130329E-03,  0.50325824E-03,  0.33699624E-01,  0.40568098E-02,  0.84249059E-01,  0.11760746E+00,  0.39402021E+00,  0.29401865E+00,  0.11823541E-01,  0.67948847E-04,  0.29558853E-01, -0.73200949E+05, -0.38788636E+05, -0.23271822E+07,  0.57140810E+07,  0.21911021E+08,  0.20044985E+07,  0.20779887E-06,  0.37003951E-06,  0.56155860E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15874705E+01,  0.56248481E+00,  0.82406263E-02,  0.16666667E+03,  0.76636339E+03,  0.22035228E+03,  0.13836318E-06,  0.14857095E-05,  0.59599062E-06,  0.84662391E+00,  0.10403299E+01,  0.91541012E+00,  0.57464560E-03,  0.14366140E-02,  0.21774384E-02,  0.54435959E-02,  0.20278344E-03,  0.50695861E-03,  0.33747205E-01,  0.40166612E-02,  0.84368012E-01,  0.11661007E+00,  0.38224400E+00,  0.29152519E+00,  0.11907064E-01,  0.68188847E-04,  0.29767661E-01, -0.73258182E+05, -0.38656718E+05, -0.23539360E+07,  0.57220933E+07,  0.21682069E+08,  0.20192372E+07,  0.19090737E-06,  0.20779887E-06,  0.91871227E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15467834E+01,  0.42464000E+00,  0.45323445E-02,  0.16666716E+03,  0.76583101E+03,  0.22037051E+03,  0.13842562E-06,  0.14890685E-05,  0.59570351E-06,  0.88058357E+00,  0.97913249E+00,  0.92784454E+00,  0.57494141E-03,  0.14373535E-02,  0.21764562E-02,  0.54411405E-02,  0.20232602E-03,  0.50581505E-03,  0.33764858E-01,  0.40205031E-02,  0.84412144E-01,  0.11652777E+00,  0.38044313E+00,  0.29131942E+00,  0.11879988E-01,  0.67923280E-04,  0.29699969E-01, -0.73251999E+05, -0.38656162E+05, -0.23424370E+07,  0.57250388E+07,  0.21672289E+08,  0.20146824E+07,  0.15774090E-07,  0.40669729E-07,  0.38785825E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15566223E+01,  0.42305213E+00,  0.41203131E-02,  0.16666741E+03,  0.76580498E+03,  0.22037864E+03,  0.13793274E-06,  0.14920408E-05,  0.59591999E-06,  0.88116981E+00,  0.97516222E+00,  0.92534037E+00,  0.57438327E-03,  0.14359582E-02,  0.21842334E-02,  0.54605834E-02,  0.20192297E-03,  0.50480742E-03,  0.33732522E-01,  0.39881044E-02,  0.84331305E-01,  0.11691599E+00,  0.37847484E+00,  0.29228998E+00,  0.11856778E-01,  0.68201755E-04,  0.29641944E-01, -0.73249831E+05, -0.38647635E+05, -0.23413618E+07,  0.57194811E+07,  0.21749731E+08,  0.20106689E+07,  0.37203814E-06,  0.15774090E-07,  0.23585395E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15668433E+01,  0.58727365E+00,  0.80346106E-02,  0.16666668E+03,  0.77877019E+03,  0.22335884E+03,  0.13486558E-06,  0.15295964E-05,  0.60081803E-06,  0.85649044E+00,  0.10425371E+01,  0.92785818E+00,  0.57178838E-03,  0.14294710E-02,  0.22339080E-02,  0.55847700E-02,  0.19696522E-03,  0.49241306E-03,  0.33574565E-01,  0.42190302E-02,  0.83936412E-01,  0.11849665E+00,  0.42531342E+00,  0.29624164E+00,  0.11567715E-01,  0.68257456E-04,  0.28919288E-01, -0.77835297E+05, -0.38843730E+05, -0.26579834E+07,  0.56936422E+07,  0.22244371E+08,  0.19613017E+07,  0.19745443E-06,  0.37203814E-06,  0.53073705E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15818087E+01,  0.56205795E+00,  0.80346106E-02,  0.16670018E+03,  0.78024137E+03,  0.22269716E+03,  0.13585224E-06,  0.15223730E-05,  0.59883316E-06,  0.84632678E+00,  0.10114239E+01,  0.90094900E+00,  0.57274206E-03,  0.14318552E-02,  0.22176837E-02,  0.55442091E-02,  0.19789979E-03,  0.49474948E-03,  0.33630900E-01,  0.41927141E-02,  0.84077251E-01,  0.11769544E+00,  0.41457430E+00,  0.29423860E+00,  0.11620351E-01,  0.68708416E-04,  0.29050877E-01, -0.77892658E+05, -0.38686553E+05, -0.26851223E+07,  0.57031386E+07,  0.22082815E+08,  0.19706077E+07,  0.16721240E-06,  0.19745443E-06,  0.84684049E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15594672E+01,  0.43493622E+00,  0.41203131E-02,  0.16669001E+03,  0.77978874E+03,  0.22272100E+03,  0.13604289E-06,  0.15262017E-05,  0.59856061E-06,  0.89091952E+00,  0.97672510E+00,  0.93475864E+00,  0.57307826E-03,  0.14326956E-02,  0.22145758E-02,  0.55364395E-02,  0.19740333E-03,  0.49350833E-03,  0.33650518E-01,  0.42053778E-02,  0.84126295E-01,  0.11757673E+00,  0.41657314E+00,  0.29394182E+00,  0.11591606E-01,  0.68564364E-04,  0.28979015E-01, -0.77913189E+05, -0.38695147E+05, -0.26739764E+07,  0.57064863E+07,  0.22051869E+08,  0.19656642E+07,  0.16360643E-07,  0.37009571E-07,  0.44206519E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15626145E+01,  0.43232824E+00,  0.37082818E-02,  0.16668760E+03,  0.77977725E+03,  0.22272430E+03,  0.13518175E-06,  0.15245455E-05,  0.59907656E-06,  0.89222725E+00,  0.97474784E+00,  0.93289170E+00,  0.57218647E-03,  0.14304662E-02,  0.22286832E-02,  0.55717081E-02,  0.19761778E-03,  0.49404445E-03,  0.33599015E-01,  0.41384941E-02,  0.83997537E-01,  0.11817281E+00,  0.41283993E+00,  0.29543203E+00,  0.11603921E-01,  0.68469106E-04,  0.29009802E-01, -0.77908641E+05, -0.38689320E+05, -0.26732766E+07,  0.56976062E+07,  0.22192345E+08,  0.19677996E+07,  0.37492958E-06,  0.16360643E-07,  0.22916556E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15756833E+01,  0.54375024E+00,  0.78285950E-02,  0.16670421E+03,  0.79106822E+03,  0.22565020E+03,  0.13229750E-06,  0.15598489E-05,  0.60440242E-06,  0.85548360E+00,  0.10448595E+01,  0.89969237E+00,  0.56903993E-03,  0.14225998E-02,  0.22772713E-02,  0.56931781E-02,  0.19314518E-03,  0.48286295E-03,  0.33409747E-01,  0.43005490E-02,  0.83524368E-01,  0.11960295E+00,  0.45314979E+00,  0.29900737E+00,  0.11343777E-01,  0.68147656E-04,  0.28359443E-01, -0.82609672E+05, -0.38906673E+05, -0.30061988E+07,  0.56662743E+07,  0.22676165E+08,  0.19232632E+07,  0.19651181E-06,  0.37492958E-06,  0.52412992E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15928366E+01,  0.49998286E+00,  0.84466419E-02,  0.16674511E+03,  0.79238740E+03,  0.22502120E+03,  0.13290486E-06,  0.15537346E-05,  0.60227259E-06,  0.84586277E+00,  0.99936941E+00,  0.90633785E+00,  0.57027099E-03,  0.14256775E-02,  0.22668643E-02,  0.56671608E-02,  0.19390525E-03,  0.48476312E-03,  0.33481273E-01,  0.43037311E-02,  0.83703183E-01,  0.11910040E+00,  0.45367224E+00,  0.29775101E+00,  0.11385767E-01,  0.68775779E-04,  0.28464416E-01, -0.82756258E+05, -0.38760821E+05, -0.30353532E+07,  0.56785327E+07,  0.22572537E+08,  0.19308317E+07,  0.17091149E-06,  0.19651181E-06,  0.86972630E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15737302E+01,  0.47040252E+00,  0.35022662E-02,  0.16666671E+03,  0.79202692E+03,  0.22504243E+03,  0.13233672E-06,  0.15557278E-05,  0.60231568E-06,  0.89551077E+00,  0.97025464E+00,  0.93383354E+00,  0.56997522E-03,  0.14249380E-02,  0.22765963E-02,  0.56914907E-02,  0.19365682E-03,  0.48414205E-03,  0.33464435E-01,  0.42837280E-02,  0.83661086E-01,  0.11951157E+00,  0.44946730E+00,  0.29877893E+00,  0.11371312E-01,  0.68691556E-04,  0.28428279E-01, -0.82710860E+05, -0.38744556E+05, -0.30229613E+07,  0.56755875E+07,  0.22669444E+08,  0.19283579E+07,  0.37428465E-06,  0.37658034E-07,  0.99390386E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15858763E+01,  0.54014554E+00,  0.88586733E-02,  0.16666895E+03,  0.80196192E+03,  0.22793942E+03,  0.12899214E-06,  0.15854676E-05,  0.60729854E-06,  0.85395748E+00,  0.10317338E+01,  0.93590636E+00,  0.56737713E-03,  0.14184428E-02,  0.23356253E-02,  0.58390632E-02,  0.19002425E-03,  0.47506062E-03,  0.33306756E-01,  0.44883959E-02,  0.83266890E-01,  0.12080185E+00,  0.49031635E+00,  0.30200462E+00,  0.11160136E-01, -0.34383984E-04,  0.27900339E-01, -0.87566095E+05, -0.38989339E+05, -0.33731978E+07,  0.56497167E+07,  0.23257232E+08,  0.18921862E+07,  0.21771717E-06,  0.37428465E-06,  0.58168876E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16080022E+01,  0.55154199E+00,  0.86526576E-02,  0.16671457E+03,  0.80308799E+03,  0.22732463E+03,  0.13050514E-06,  0.15853536E-05,  0.60511860E-06,  0.84496671E+00,  0.10190990E+01,  0.90663353E+00,  0.56846046E-03,  0.14211511E-02,  0.23085473E-02,  0.57713682E-02,  0.19003792E-03,  0.47509479E-03,  0.33369836E-01,  0.44835046E-02,  0.83424589E-01,  0.12017535E+00,  0.48922315E+00,  0.30043837E+00,  0.11158494E-01,  0.69099646E-04,  0.27896236E-01, -0.87684093E+05, -0.38815346E+05, -0.33986940E+07,  0.56605041E+07,  0.22987600E+08,  0.18923223E+07,  0.22620979E-06,  0.21771717E-06,  0.10390075E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15864131E+01,  0.43248618E+00,  0.28842192E-02,  0.16666672E+03,  0.80283235E+03,  0.22732082E+03,  0.13059364E-06,  0.15871478E-05,  0.60486523E-06,  0.89871167E+00,  0.97766650E+00,  0.93212975E+00,  0.56883276E-03,  0.14220819E-02,  0.23069829E-02,  0.57674572E-02,  0.18982309E-03,  0.47455773E-03,  0.33391840E-01,  0.44898321E-02,  0.83479601E-01,  0.12010891E+00,  0.48727839E+00,  0.30027227E+00,  0.11146193E-01,  0.68557575E-04,  0.27865482E-01, -0.87664740E+05, -0.38811128E+05, -0.33890592E+07,  0.56642114E+07,  0.22972022E+08,  0.18901832E+07,  0.14472550E-07,  0.44762150E-07,  0.32332116E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15913782E+01,  0.43798648E+00,  0.24721879E-02,  0.16666668E+03,  0.80281964E+03,  0.22733154E+03,  0.12954635E-06,  0.15864581E-05,  0.60553760E-06,  0.89809663E+00,  0.94876909E+00,  0.92675823E+00,  0.56781800E-03,  0.14195450E-02,  0.23256332E-02,  0.58140830E-02,  0.18990561E-03,  0.47476404E-03,  0.33332778E-01,  0.44264200E-02,  0.83331945E-01,  0.12081738E+00,  0.48746741E+00,  0.30204344E+00,  0.11151003E-01,  0.68808192E-04,  0.27877507E-01, -0.87672781E+05, -0.38811237E+05, -0.33886091E+07,  0.56541067E+07,  0.23157734E+08,  0.18910049E+07,  0.36895255E-06,  0.14472550E-07,  0.25493264E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15979522E+01,  0.52579980E+00,  0.88586733E-02,  0.16668462E+03,  0.81165160E+03,  0.23021068E+03,  0.12245816E-06,  0.16182813E-05,  0.61129553E-06,  0.85635205E+00,  0.10448997E+01,  0.92857618E+00,  0.56445620E-03,  0.14111405E-02,  0.24602468E-02,  0.61506170E-02,  0.18617115E-03,  0.46542788E-03,  0.33130630E-01,  0.45517020E-02,  0.82826574E-01,  0.12158693E+00,  0.53770264E+00,  0.30396731E+00,  0.10934064E-01,  0.54232640E-04,  0.27335160E-01, -0.92690112E+05, -0.39077819E+05, -0.37564804E+07,  0.56206313E+07,  0.24498163E+08,  0.18538186E+07,  0.19634332E-06,  0.36895255E-06,  0.53216414E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16298081E+01,  0.54648151E+00,  0.82406263E-02,  0.16667530E+03,  0.81270114E+03,  0.22961302E+03,  0.12630475E-06,  0.16159246E-05,  0.60901565E-06,  0.84851122E+00,  0.10144505E+01,  0.90967611E+00,  0.56577669E-03,  0.14144417E-02,  0.23853205E-02,  0.59633012E-02,  0.18644267E-03,  0.46610668E-03,  0.33207590E-01,  0.45799671E-02,  0.83018974E-01,  0.12156772E+00,  0.52515434E+00,  0.30391929E+00,  0.10947579E-01,  0.68979445E-04,  0.27368948E-01, -0.92873559E+05, -0.38912029E+05, -0.37845747E+07,  0.56337801E+07,  0.23752076E+08,  0.18565223E+07,  0.17738560E-06,  0.19634332E-06,  0.90344607E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16018370E+01,  0.41426364E+00,  0.30902349E-02,  0.16666843E+03,  0.81246917E+03,  0.22960837E+03,  0.12624081E-06,  0.16162508E-05,  0.60885748E-06,  0.89308594E+00,  0.97869158E+00,  0.93284080E+00,  0.56561636E-03,  0.14140409E-02,  0.23865286E-02,  0.59663214E-02,  0.18640504E-03,  0.46601259E-03,  0.33198317E-01,  0.45660700E-02,  0.82995793E-01,  0.12204860E+00,  0.52651437E+00,  0.30512151E+00,  0.10945467E-01,  0.68852529E-04,  0.27363667E-01, -0.92796166E+05, -0.38890124E+05, -0.37726544E+07,  0.56321837E+07,  0.23764106E+08,  0.18561475E+07,  0.36240372E-06,  0.39858423E-07,  0.90922744E+01, -0.10000000E+01, -0.10000000E+01,
