gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18055607E+01,  0.42892017E+00,  0.10300783E-02,  0.16681599E+03,  0.88414793E+03,  0.26194181E+03,  0.87733669E-07,  0.19548993E-05,  0.66124384E-06,  0.93224236E+00,  0.97220418E+00,  0.95046014E+00,  0.53285833E-03,  0.13321458E-02,  0.34339986E-02,  0.85849965E-02,  0.15411398E-03,  0.38528494E-03,  0.31176800E-01,  0.60624612E-02,  0.77942001E-01,  0.16185033E+00,  0.10025946E+01,  0.40462582E+00,  0.90503636E-02, -0.13275930E-03,  0.22625909E-01, -0.17999622E+06, -0.40830126E+05, -0.10632487E+08,  0.53059922E+07,  0.34194398E+08,  0.15346059E+07,  0.36702703E-06,  0.83074604E-08,  0.44180413E+02, -0.62199940E+00, -0.62199940E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18016099E+01,  0.62024430E+00,  0.76225793E-02,  0.16675870E+03,  0.88585286E+03,  0.26368659E+03,  0.87819360E-07,  0.19746114E-05,  0.66534854E-06,  0.86689517E+00,  0.99781152E+00,  0.92567366E+00,  0.53009125E-03,  0.13252281E-02,  0.34306478E-02,  0.85766195E-02,  0.15257549E-03,  0.38143871E-03,  0.31015016E-01,  0.60101107E-02,  0.77537540E-01,  0.16096145E+00,  0.10015616E+01,  0.40240362E+00,  0.89603856E-02, -0.11238961E-03,  0.22400964E-01, -0.18451190E+06, -0.41058117E+05, -0.11015215E+08,  0.52784387E+07,  0.34161032E+08,  0.15192863E+07,  0.17093086E-06,  0.36702703E-06,  0.46571735E+00, -0.55281570E+00, -0.55281570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18201333E+01,  0.61249073E+00,  0.84466419E-02,  0.16666675E+03,  0.88662545E+03,  0.26415968E+03,  0.87207437E-07,  0.19759710E-05,  0.66594662E-06,  0.86062499E+00,  0.10059182E+01,  0.91393798E+00,  0.52981468E-03,  0.13245367E-02,  0.34547202E-02,  0.86368005E-02,  0.15247050E-03,  0.38117626E-03,  0.30995594E-01,  0.60550017E-02,  0.77488985E-01,  0.16283558E+00,  0.10104852E+01,  0.40708896E+00,  0.89540060E-02, -0.18402635E-03,  0.22385015E-01, -0.18659656E+06, -0.41096795E+05, -0.11176982E+08,  0.52756848E+07,  0.34400736E+08,  0.15182409E+07,  0.97118453E-07,  0.17093086E-06,  0.56817392E+00, -0.55128860E+00, -0.55128860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18164307E+01,  0.58097623E+00,  0.43263288E-02,  0.16667453E+03,  0.88710746E+03,  0.26433394E+03,  0.87215191E-07,  0.19766473E-05,  0.66542706E-06,  0.89346305E+00,  0.94265123E+00,  0.91321098E+00,  0.53036150E-03,  0.13259037E-02,  0.34544131E-02,  0.86360327E-02,  0.15241834E-03,  0.38104584E-03,  0.31025205E-01,  0.61177269E-02,  0.77563013E-01,  0.16475188E+00,  0.10114506E+01,  0.41187969E+00,  0.89508581E-02, -0.15693551E-03,  0.22377145E-01, -0.18772184E+06, -0.41060616E+05, -0.11263051E+08,  0.52811297E+07,  0.34397677E+08,  0.15177214E+07,  0.15551608E-07,  0.44218399E-07,  0.35169993E+00, -0.55597330E+00, -0.55597330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18197074E+01,  0.57989174E+00,  0.26782035E-02,  0.16666914E+03,  0.88716682E+03,  0.26433198E+03,  0.87339745E-07,  0.19766007E-05,  0.66549958E-06,  0.90009400E+00,  0.94790765E+00,  0.91984563E+00,  0.53024235E-03,  0.13256059E-02,  0.34494868E-02,  0.86237170E-02,  0.15242193E-03,  0.38105482E-03,  0.31016540E-01,  0.61242113E-02,  0.77541351E-01,  0.16558629E+00,  0.10109088E+01,  0.41396573E+00,  0.89510621E-02, -0.13579226E-03,  0.22377655E-01, -0.18757617E+06, -0.41006732E+05, -0.11260148E+08,  0.52799433E+07,  0.34348623E+08,  0.15177572E+07,  0.36798976E-06,  0.15551608E-07,  0.23662490E+02, -0.61990416E+00, -0.61990416E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18155104E+01,  0.59649540E+00,  0.88586733E-02,  0.16667012E+03,  0.88877097E+03,  0.26607901E+03,  0.87372927E-07,  0.19958198E-05,  0.66961565E-06,  0.86217242E+00,  0.10010235E+01,  0.90831837E+00,  0.52753512E-03,  0.13188378E-02,  0.34481768E-02,  0.86204419E-02,  0.15095416E-03,  0.37738540E-03,  0.30858602E-01,  0.60664701E-02,  0.77146505E-01,  0.16552870E+00,  0.10102525E+01,  0.41382176E+00,  0.88652158E-02, -0.42146372E-03,  0.22163039E-01, -0.19203946E+06, -0.41203942E+05, -0.11643961E+08,  0.52529857E+07,  0.34335579E+08,  0.15031417E+07,  0.17376979E-06,  0.36798976E-06,  0.47221365E+00, -0.56424737E+00, -0.56424737E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18334004E+01,  0.60508113E+00,  0.84466419E-02,  0.16666919E+03,  0.88951886E+03,  0.26657217E+03,  0.86845456E-07,  0.19977083E-05,  0.67030127E-06,  0.86195000E+00,  0.10085435E+01,  0.90798072E+00,  0.52723464E-03,  0.13180866E-02,  0.34691199E-02,  0.86727997E-02,  0.15081146E-03,  0.37702865E-03,  0.30837492E-01,  0.61115589E-02,  0.77093731E-01,  0.16763353E+00,  0.10177874E+01,  0.41908382E+00,  0.88566306E-02, -0.27575264E-03,  0.22141577E-01, -0.19424648E+06, -0.41248186E+05, -0.11815143E+08,  0.52499938E+07,  0.34544122E+08,  0.15017208E+07,  0.10018592E-06,  0.17376979E-06,  0.57654396E+00, -0.55701387E+00, -0.55701387E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18306296E+01,  0.55611655E+00,  0.20601566E-02,  0.16666688E+03,  0.88999195E+03,  0.26674970E+03,  0.86777903E-07,  0.19983666E-05,  0.66968497E-06,  0.92153603E+00,  0.94539740E+00,  0.93266181E+00,  0.52787094E-03,  0.13196773E-02,  0.34718205E-02,  0.86795511E-02,  0.15076178E-03,  0.37690445E-03,  0.30871826E-01,  0.61819969E-02,  0.77179565E-01,  0.16990646E+00,  0.10193679E+01,  0.42476614E+00,  0.88536344E-02, -0.11320800E-03,  0.22134086E-01, -0.19549287E+06, -0.41218806E+05, -0.11908667E+08,  0.52563297E+07,  0.34571013E+08,  0.15012261E+07,  0.27020755E-07,  0.50462936E-07,  0.53545744E+00, -0.60256827E+00, -0.60256827E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18289364E+01,  0.60912328E+00,  0.24721879E-02,  0.16666951E+03,  0.89003490E+03,  0.26673612E+03,  0.86951902E-07,  0.19988165E-05,  0.66971472E-06,  0.90560592E+00,  0.94841934E+00,  0.93136392E+00,  0.52779065E-03,  0.13194766E-02,  0.34648730E-02,  0.86621825E-02,  0.15072784E-03,  0.37681960E-03,  0.30867506E-01,  0.61691490E-02,  0.77168765E-01,  0.16896871E+00,  0.10173307E+01,  0.42242177E+00,  0.88516400E-02, -0.11594265E-03,  0.22129100E-01, -0.19550968E+06, -0.41212097E+05, -0.11916044E+08,  0.52555303E+07,  0.34501833E+08,  0.15008881E+07,  0.19718050E-07,  0.27020755E-07,  0.72973722E+00, -0.50972330E+00, -0.50972330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18290217E+01,  0.48938452E+00,  0.82406263E-03,  0.16666766E+03,  0.89004895E+03,  0.26673069E+03,  0.86885625E-07,  0.19985125E-05,  0.66961750E-06,  0.94081561E+00,  0.94433205E+00,  0.94257383E+00,  0.52787566E-03,  0.13196891E-02,  0.34675160E-02,  0.86687901E-02,  0.15075077E-03,  0.37687693E-03,  0.30872314E-01,  0.61756764E-02,  0.77180784E-01,  0.16928373E+00,  0.10181019E+01,  0.42320933E+00,  0.88529850E-02, -0.15410865E-03,  0.22132462E-01, -0.19552458E+06, -0.41211592E+05, -0.11918948E+08,  0.52563767E+07,  0.34528151E+08,  0.15011165E+07,  0.10341885E-07,  0.19718050E-07,  0.52448819E+00, -0.57919455E+00, -0.57919455E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18337353E+01,  0.44855857E+00,  0.12360939E-02,  0.16666751E+03,  0.89005638E+03,  0.26672997E+03,  0.87092108E-07,  0.19980698E-05,  0.66976981E-06,  0.93099568E+00,  0.94462130E+00,  0.93887754E+00,  0.52763815E-03,  0.13190954E-02,  0.34592950E-02,  0.86482376E-02,  0.15078417E-03,  0.37696043E-03,  0.30857204E-01,  0.61826671E-02,  0.77143009E-01,  0.16923642E+00,  0.10160597E+01,  0.42309105E+00,  0.88549380E-02, -0.11631089E-03,  0.22137345E-01, -0.19540701E+06, -0.41184823E+05, -0.11912819E+08,  0.52540117E+07,  0.34446290E+08,  0.15014491E+07,  0.36960702E-06,  0.10341885E-07,  0.35738846E+02, -0.62706435E+00, -0.62706435E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18293974E+01,  0.58451622E+00,  0.84466419E-02,  0.16667091E+03,  0.89159031E+03,  0.26851014E+03,  0.87254973E-07,  0.20165702E-05,  0.67409429E-06,  0.86841174E+00,  0.99284165E+00,  0.90483252E+00,  0.52467553E-03,  0.13116888E-02,  0.34528381E-02,  0.86320953E-02,  0.14940084E-03,  0.37350211E-03,  0.30685055E-01,  0.61178634E-02,  0.76712637E-01,  0.16786812E+00,  0.10138494E+01,  0.41967031E+00,  0.87740789E-02, -0.30858768E-03,  0.21935197E-01, -0.20016941E+06, -0.41414276E+05, -0.12320908E+08,  0.52245111E+07,  0.34381994E+08,  0.14876744E+07,  0.16668989E-06,  0.36960702E-06,  0.45099221E+00, -0.56724690E+00, -0.56724690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18481088E+01,  0.60431131E+00,  0.84466419E-02,  0.16666872E+03,  0.89229206E+03,  0.26899748E+03,  0.86591611E-07,  0.20191322E-05,  0.67473132E-06,  0.86479938E+00,  0.97739958E+00,  0.92684447E+00,  0.52439681E-03,  0.13109920E-02,  0.34792897E-02,  0.86982242E-02,  0.14921128E-03,  0.37302820E-03,  0.30665087E-01,  0.61616939E-02,  0.76662717E-01,  0.16976410E+00,  0.10223914E+01,  0.42441026E+00,  0.65208306E-02, -0.25919691E-03,  0.16302076E-01, -0.20239757E+06, -0.41454256E+05, -0.12494057E+08,  0.52217357E+07,  0.34645388E+08,  0.14857868E+07,  0.10201125E-06,  0.16668989E-06,  0.61198223E+00, -0.54816353E+00, -0.54816353E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18443302E+01,  0.47740795E+00,  0.18541409E-02,  0.16666809E+03,  0.89267290E+03,  0.26913940E+03,  0.86908000E-07,  0.20192964E-05,  0.67415858E-06,  0.90627840E+00,  0.97453395E+00,  0.95100392E+00,  0.52494241E-03,  0.13123560E-02,  0.34666233E-02,  0.86665582E-02,  0.14919915E-03,  0.37299787E-03,  0.30695114E-01,  0.62191021E-02,  0.76737785E-01,  0.17173943E+00,  0.10189465E+01,  0.42934859E+00,  0.44298488E-02, -0.17910759E-03,  0.11074622E-01, -0.20341629E+06, -0.41422199E+05, -0.12573135E+08,  0.52271686E+07,  0.34519262E+08,  0.14856660E+07,  0.25686587E-07,  0.44916215E-07,  0.57187781E+00, -0.65977156E+00, -0.65977156E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18479767E+01,  0.42846328E+00,  0.61804697E-03,  0.16666997E+03,  0.89277001E+03,  0.26915201E+03,  0.86962570E-07,  0.20193404E-05,  0.67418582E-06,  0.93316306E+00,  0.95303202E+00,  0.94640903E+00,  0.52492467E-03,  0.13123117E-02,  0.34644480E-02,  0.86611199E-02,  0.14919590E-03,  0.37298974E-03,  0.30691920E-01,  0.62323154E-02,  0.76729801E-01,  0.17265161E+00,  0.10184933E+01,  0.43162901E+00,  0.21060884E-02, -0.18472326E-03,  0.52652210E-02, -0.20339967E+06, -0.41369512E+05, -0.12579889E+08,  0.52269920E+07,  0.34497601E+08,  0.14856336E+07,  0.36712135E-06,  0.16109998E-07,  0.22788416E+02, -0.63093925E+00, -0.63093925E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18433420E+01,  0.63114215E+00,  0.86526576E-02,  0.16666675E+03,  0.89423156E+03,  0.27096058E+03,  0.86991212E-07,  0.20401740E-05,  0.67858702E-06,  0.86584662E+00,  0.98702816E+00,  0.92729114E+00,  0.52202820E-03,  0.13050705E-02,  0.34633073E-02,  0.86582682E-02,  0.14767235E-03,  0.36918088E-03,  0.30523801E-01,  0.61584592E-02,  0.76309503E-01,  0.17176535E+00,  0.10180264E+01,  0.42941338E+00,  0.38921741E-02, -0.31251424E-03,  0.97304353E-02, -0.20821472E+06, -0.41582721E+05, -0.12996274E+08,  0.51981500E+07,  0.34486242E+08,  0.14704628E+07,  0.17175108E-06,  0.36712135E-06,  0.46783190E+00, -0.57665480E+00, -0.57665480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18616046E+01,  0.62096410E+00,  0.78285950E-02,  0.16675340E+03,  0.89490394E+03,  0.27144503E+03,  0.86627197E-07,  0.20400329E-05,  0.67920397E-06,  0.85894911E+00,  0.96256044E+00,  0.89111003E+00,  0.52174826E-03,  0.13043707E-02,  0.34778604E-02,  0.86946510E-02,  0.14768257E-03,  0.36920642E-03,  0.30504168E-01,  0.62029251E-02,  0.76260421E-01,  0.17364670E+00,  0.10224892E+01,  0.43411675E+00,  0.37706583E-03, -0.44903882E-03,  0.94266457E-03, -0.21051733E+06, -0.41623555E+05, -0.13175748E+08,  0.51953625E+07,  0.34631156E+08,  0.14705645E+07,  0.97196454E-07,  0.17175108E-06,  0.56591466E+00, -0.55826070E+00, -0.55826070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18583650E+01,  0.59111570E+00,  0.47383601E-02,  0.16673668E+03,  0.89525433E+03,  0.27157631E+03,  0.86646009E-07,  0.20401441E-05,  0.67858014E-06,  0.89769984E+00,  0.96294006E+00,  0.91345228E+00,  0.52235132E-03,  0.13058783E-02,  0.34771053E-02,  0.86927632E-02,  0.14767452E-03,  0.36918630E-03,  0.30538541E-01,  0.62667506E-02,  0.76346353E-01,  0.17592605E+00,  0.10221989E+01,  0.43981512E+00,  0.23938234E-02, -0.25379229E-03,  0.59845585E-02, -0.21153807E+06, -0.41592390E+05, -0.13253935E+08,  0.52013675E+07,  0.34623637E+08,  0.14704844E+07,  0.22132439E-07,  0.46409863E-07,  0.47689085E+00, -0.55413160E+00, -0.55413160E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18618592E+01,  0.58686004E+00,  0.28842192E-02,  0.16671269E+03,  0.89531546E+03,  0.27158674E+03,  0.86954003E-07,  0.20403015E-05,  0.67871701E-06,  0.90464406E+00,  0.96781192E+00,  0.92402461E+00,  0.52212009E-03,  0.13053002E-02,  0.34647893E-02,  0.86619731E-02,  0.14766312E-03,  0.36915781E-03,  0.30525031E-01,  0.62736042E-02,  0.76312577E-01,  0.17572869E+00,  0.10184533E+01,  0.43932173E+00,  0.39839084E-02, -0.18636807E-03,  0.99597710E-02, -0.21153646E+06, -0.41560419E+05, -0.13259185E+08,  0.51990651E+07,  0.34500999E+08,  0.14703709E+07,  0.36928513E-06,  0.22132439E-07,  0.16685243E+02, -0.66380920E+00, -0.66380920E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18573458E+01,  0.61851605E+00,  0.86526576E-02,  0.16667297E+03,  0.89677418E+03,  0.27351439E+03,  0.87165558E-07,  0.20620901E-05,  0.68362765E-06,  0.85665652E+00,  0.97031628E+00,  0.88542220E+00,  0.51873754E-03,  0.12968439E-02,  0.34563801E-02,  0.86409501E-02,  0.14610288E-03,  0.36525720E-03,  0.30327493E-01,  0.61778411E-02,  0.75818733E-01,  0.17308858E+00,  0.10161615E+01,  0.43272146E+00,  0.10753733E-02, -0.41112414E-03,  0.26884333E-02, -0.21686198E+06, -0.41811348E+05, -0.13717871E+08,  0.51653830E+07,  0.34417264E+08,  0.14548346E+07,  0.17444667E-06,  0.36928513E-06,  0.47239018E+00, -0.55563770E+00, -0.55563770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18778935E+01,  0.65481215E+00,  0.82406263E-02,  0.16666688E+03,  0.89734511E+03,  0.27390574E+03,  0.86742726E-07,  0.20611857E-05,  0.68395185E-06,  0.85879965E+00,  0.98780929E+00,  0.90490379E+00,  0.51867290E-03,  0.12966822E-02,  0.34732284E-02,  0.86830709E-02,  0.14616699E-03,  0.36541747E-03,  0.30322985E-01,  0.62311920E-02,  0.75807462E-01,  0.17510746E+00,  0.10208392E+01,  0.43776866E+00,  0.48667748E-02, -0.24208902E-03,  0.12166937E-01, -0.21894662E+06, -0.41837715E+05, -0.13879103E+08,  0.51647393E+07,  0.34585033E+08,  0.14554730E+07,  0.10173474E-06,  0.17444667E-06,  0.58318533E+00, -0.58047690E+00, -0.58047690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18724608E+01,  0.57862512E+00,  0.47383601E-02,  0.16666743E+03,  0.89767917E+03,  0.27402833E+03,  0.86759101E-07,  0.20611635E-05,  0.68330444E-06,  0.91302352E+00,  0.96425263E+00,  0.94551058E+00,  0.51928786E-03,  0.12982197E-02,  0.34725728E-02,  0.86814321E-02,  0.14616856E-03,  0.36542140E-03,  0.30358610E-01,  0.62918862E-02,  0.75896524E-01,  0.17757622E+00,  0.10201844E+01,  0.44394055E+00,  0.78357912E-02, -0.24693660E-03,  0.19589478E-01, -0.21998971E+06, -0.41803644E+05, -0.13958159E+08,  0.51708629E+07,  0.34578505E+08,  0.14554886E+07,  0.20717264E-07,  0.46889480E-07,  0.44183181E+00, -0.58877337E+00, -0.58877337E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18761144E+01,  0.58755862E+00,  0.24721879E-02,  0.16666763E+03,  0.89773781E+03,  0.27403533E+03,  0.87033641E-07,  0.20611734E-05,  0.68332831E-06,  0.92182106E+00,  0.96046494E+00,  0.94333464E+00,  0.51928912E-03,  0.12982228E-02,  0.34616189E-02,  0.86540472E-02,  0.14616786E-03,  0.36541965E-03,  0.30358284E-01,  0.63086155E-02,  0.75895710E-01,  0.17866878E+00,  0.10165514E+01,  0.44667195E+00,  0.85840228E-02, -0.26185903E-03,  0.21460057E-01, -0.21989780E+06, -0.41755881E+05, -0.13958144E+08,  0.51708754E+07,  0.34469430E+08,  0.14554817E+07,  0.37404558E-06,  0.20717264E-07,  0.18054777E+02, -0.65117730E+00, -0.65117730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18713240E+01,  0.58235259E+00,  0.80346106E-02,  0.16666668E+03,  0.89909719E+03,  0.27592908E+03,  0.87234863E-07,  0.20821673E-05,  0.68812790E-06,  0.85970730E+00,  0.99911010E+00,  0.90578479E+00,  0.51609458E-03,  0.12902365E-02,  0.34536341E-02,  0.86340853E-02,  0.14469409E-03,  0.36173521E-03,  0.30171608E-01,  0.62168052E-02,  0.75429020E-01,  0.17687786E+00,  0.10148207E+01,  0.44219465E+00,  0.66696007E-02, -0.34738538E-03,  0.16674002E-01, -0.22515875E+06, -0.41987607E+05, -0.14414637E+08,  0.51390654E+07,  0.34389921E+08,  0.14408064E+07,  0.17302396E-06,  0.37404558E-06,  0.46257453E+00, -0.53643084E+00, -0.53643084E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18900723E+01,  0.62455426E+00,  0.86526576E-02,  0.16666704E+03,  0.89963616E+03,  0.27633472E+03,  0.86975599E-07,  0.20814580E-05,  0.68853211E-06,  0.86111140E+00,  0.98853835E+00,  0.93215905E+00,  0.51596865E-03,  0.12899216E-02,  0.34639290E-02,  0.86598224E-02,  0.14474340E-03,  0.36185849E-03,  0.30163665E-01,  0.62616555E-02,  0.75409162E-01,  0.17875911E+00,  0.10171719E+01,  0.44689778E+00,  0.85004996E-02, -0.31819548E-03,  0.21251249E-01, -0.22727441E+06, -0.42015500E+05, -0.14578756E+08,  0.51378114E+07,  0.34492433E+08,  0.14412974E+07,  0.10472564E-06,  0.17302396E-06,  0.60526668E+00, -0.54115665E+00, -0.54115665E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18862406E+01,  0.60657617E+00,  0.20601566E-02,  0.16666673E+03,  0.89996854E+03,  0.27648095E+03,  0.86896599E-07,  0.20817005E-05,  0.68792448E-06,  0.88014682E+00,  0.96178267E+00,  0.92715936E+00,  0.51656078E-03,  0.12914019E-02,  0.34670781E-02,  0.86676953E-02,  0.14472653E-03,  0.36181633E-03,  0.30197641E-01,  0.63260017E-02,  0.75494102E-01,  0.18123846E+00,  0.10171994E+01,  0.45309615E+00,  0.84994456E-02, -0.20789597E-03,  0.21248614E-01, -0.22839753E+06, -0.41984403E+05, -0.14664413E+08,  0.51437076E+07,  0.34523791E+08,  0.14411295E+07,  0.24929061E-07,  0.46351857E-07,  0.53782227E+00, -0.62277960E+00, -0.62277960E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18902963E+01,  0.63357117E+00,  0.14421096E-02,  0.16666719E+03,  0.90005261E+03,  0.27649312E+03,  0.87188859E-07,  0.20818133E-05,  0.68797100E-06,  0.88377843E+00,  0.97444788E+00,  0.91808096E+00,  0.51644670E-03,  0.12911168E-02,  0.34554564E-02,  0.86386409E-02,  0.14471869E-03,  0.36179672E-03,  0.30190867E-01,  0.63402376E-02,  0.75477166E-01,  0.18144577E+00,  0.10130905E+01,  0.45361443E+00,  0.84989725E-02, -0.22309299E-03,  0.21247431E-01, -0.22849552E+06, -0.41953452E+05, -0.14678128E+08,  0.51425717E+07,  0.34408066E+08,  0.14410514E+07,  0.37257751E-06,  0.14121850E-07,  0.26383052E+02, -0.64579770E+00, -0.64579770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18852509E+01,  0.63481070E+00,  0.80346106E-02,  0.16667188E+03,  0.90133509E+03,  0.27838716E+03,  0.87328368E-07,  0.21036770E-05,  0.69288265E-06,  0.86400121E+00,  0.99744613E+00,  0.93813571E+00,  0.51305274E-03,  0.12826318E-02,  0.34499362E-02,  0.86248405E-02,  0.14321461E-03,  0.35803654E-03,  0.29992809E-01,  0.62388310E-02,  0.74982022E-01,  0.17832546E+00,  0.10126045E+01,  0.44581365E+00,  0.84109020E-02, -0.41007009E-03,  0.21027255E-01, -0.23395013E+06, -0.42204747E+05, -0.15150042E+08,  0.51087760E+07,  0.34353098E+08,  0.14260744E+07,  0.17755001E-06,  0.37257751E-06,  0.47654516E+00, -0.52183497E+00, -0.52183497E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19009980E+01,  0.62714864E+00,  0.82406263E-02,  0.16667697E+03,  0.90184121E+03,  0.27879332E+03,  0.87349738E-07,  0.21017339E-05,  0.69328457E-06,  0.85865984E+00,  0.99314652E+00,  0.89210888E+00,  0.51291723E-03,  0.12822931E-02,  0.34490922E-02,  0.86227305E-02,  0.14334702E-03,  0.35836755E-03,  0.29984457E-01,  0.62830290E-02,  0.74961144E-01,  0.18002834E+00,  0.10113669E+01,  0.45007085E+00,  0.84185512E-02, -0.44300481E-03,  0.21046378E-01, -0.23606670E+06, -0.42230683E+05, -0.15315021E+08,  0.51074266E+07,  0.34344694E+08,  0.14273929E+07,  0.10362667E-06,  0.17755001E-06,  0.58364780E+00, -0.55534995E+00, -0.55534995E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19001454E+01,  0.59468503E+00,  0.57684384E-02,  0.16666747E+03,  0.90217561E+03,  0.27895640E+03,  0.87054901E-07,  0.21020109E-05,  0.69268928E-06,  0.88839190E+00,  0.95587562E+00,  0.91478591E+00,  0.51349573E-03,  0.12837393E-02,  0.34607735E-02,  0.86519338E-02,  0.14332813E-03,  0.35832033E-03,  0.30017615E-01,  0.63472559E-02,  0.75044037E-01,  0.18252613E+00,  0.10134771E+01,  0.45631531E+00,  0.84173725E-02, -0.30412285E-03,  0.21043431E-01, -0.23730001E+06, -0.42201138E+05, -0.15408379E+08,  0.51131871E+07,  0.34461012E+08,  0.14272048E+07,  0.24058110E-07,  0.48585977E-07,  0.49516570E+00, -0.49574643E+00, -0.49574643E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19040832E+01,  0.58879674E+00,  0.28842192E-02,  0.16667220E+03,  0.90223889E+03,  0.27896855E+03,  0.87403213E-07,  0.21021588E-05,  0.69273243E-06,  0.89885063E+00,  0.96340535E+00,  0.92517806E+00,  0.51350816E-03,  0.12837704E-02,  0.34469819E-02,  0.86174549E-02,  0.14331805E-03,  0.35829512E-03,  0.30017867E-01,  0.63642071E-02,  0.75044666E-01,  0.18383623E+00,  0.10085859E+01,  0.45959058E+00,  0.84167733E-02, -0.23095056E-03,  0.21041933E-01, -0.23725680E+06, -0.42155730E+05, -0.15411588E+08,  0.51133109E+07,  0.34323681E+08,  0.14271044E+07,  0.37372405E-06,  0.14511361E-07,  0.25753894E+02, -0.64490220E+00, -0.64490220E+00,
