gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13565284E+01,  0.72247530E+00,  0.11395153E+00,  0.10434805E+03,  0.23211823E+03,  0.15722592E+03,  0.48832998E-10,  0.75273589E-05,  0.12341757E-05,  0.65218370E+00,  0.14592738E+01,  0.80985763E+00,  0.69606870E+00,  0.49885030E+01,  0.50994902E+02,  0.36546425E+03,  0.33082439E-03,  0.23709133E-02,  0.13542335E+02,  0.14316933E+02,  0.97053613E+02,  0.11626323E+04,  0.12844736E+04,  0.83322160E+04,  0.75087739E-02, -0.10583080E+04,  0.53812995E-01, -0.11769215E+08, -0.66808974E+07, -0.41684787E+09,  0.38080406E+09,  0.27898203E+11,  0.18098684E+06,  0.29627062E-04,  0.64030655E-04,  0.46270121E+00, -0.56773333E+00, -0.56773333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13550960E+01,  0.69955217E+00,  0.11768962E+00,  0.10434818E+03,  0.23270534E+03,  0.15720155E+03,  0.48819272E-10,  0.75258803E-05,  0.12354511E-05,  0.65230160E+00,  0.14633277E+01,  0.81258203E+00,  0.69458871E+00,  0.49778965E+01,  0.51009240E+02,  0.36556700E+03,  0.33088939E-03,  0.23713791E-02,  0.13530642E+02,  0.14262493E+02,  0.96969808E+02,  0.11629184E+04,  0.12846312E+04,  0.83342663E+04,  0.75102528E-02, -0.10587676E+04,  0.53823594E-01, -0.11904447E+08, -0.66584268E+07, -0.42348550E+09,  0.37999439E+09,  0.27906047E+11,  0.18102240E+06,  0.14678372E-03,  0.68496830E-05,  0.21429272E+02, -0.54478333E+00, -0.54478333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13481384E+01,  0.67813698E+00,  0.12203063E+00,  0.10434816E+03,  0.23440148E+03,  0.15711838E+03,  0.48648616E-10,  0.75021601E-05,  0.12326011E-05,  0.65226740E+00,  0.14749669E+01,  0.81512536E+00,  0.69496725E+00,  0.49806093E+01,  0.51188177E+02,  0.36684939E+03,  0.33193559E-03,  0.23788769E-02,  0.13549231E+02,  0.14227448E+02,  0.97103032E+02,  0.11665233E+04,  0.12866691E+04,  0.83601019E+04,  0.75340267E-02, -0.10646240E+04,  0.53993974E-01, -0.12259108E+08, -0.66521480E+07, -0.44753313E+09,  0.38020148E+09,  0.28003939E+11,  0.18159475E+06,  0.60905761E-04,  0.14678372E-03,  0.41493539E+00, -0.54946667E+00, -0.54946667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13307445E+01,  0.73518928E+00,  0.12245267E+00,  0.10434863E+03,  0.23528194E+03,  0.15720448E+03,  0.48803148E-10,  0.75259166E-05,  0.12355249E-05,  0.65228327E+00,  0.14810142E+01,  0.81731230E+00,  0.69510234E+00,  0.49815775E+01,  0.51026093E+02,  0.36568779E+03,  0.33088779E-03,  0.23713676E-02,  0.13547302E+02,  0.14261784E+02,  0.97089208E+02,  0.11632519E+04,  0.12848095E+04,  0.83366567E+04,  0.75102423E-02, -0.10592956E+04,  0.53823519E-01, -0.12638508E+08, -0.66484027E+07, -0.46073953E+09,  0.38027539E+09,  0.27915267E+11,  0.18102152E+06,  0.28424843E-04,  0.60905761E-04,  0.46670205E+00, -0.55780000E+00, -0.55780000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13320397E+01,  0.74374077E+00,  0.12359822E+00,  0.10434963E+03,  0.23569497E+03,  0.15718379E+03,  0.48773234E-10,  0.75241000E-05,  0.12342920E-05,  0.65218728E+00,  0.14839912E+01,  0.81826044E+00,  0.69573986E+00,  0.49861464E+01,  0.51057389E+02,  0.36591207E+03,  0.33096769E-03,  0.23719402E-02,  0.13558089E+02,  0.14281543E+02,  0.97166515E+02,  0.11638803E+04,  0.12851625E+04,  0.83411599E+04,  0.75120566E-02, -0.10603139E+04,  0.53836521E-01, -0.12829842E+08, -0.66517860E+07, -0.46748469E+09,  0.38062416E+09,  0.27932388E+11,  0.18106523E+06,  0.49286016E-05,  0.67365141E-05,  0.73162493E+00, -0.55693333E+00, -0.55693333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13285103E+01,  0.73683365E+00,  0.12450259E+00,  0.10434912E+03,  0.23573766E+03,  0.15716909E+03,  0.48729111E-10,  0.75144947E-05,  0.12329540E-05,  0.65218340E+00,  0.14842965E+01,  0.81846423E+00,  0.69641430E+00,  0.49909799E+01,  0.51103620E+02,  0.36624340E+03,  0.33139074E-03,  0.23749721E-02,  0.13560940E+02,  0.14322966E+02,  0.97186947E+02,  0.11648139E+04,  0.12856964E+04,  0.83478508E+04,  0.75216776E-02, -0.10618405E+04,  0.53905472E-01, -0.12882095E+08, -0.66698704E+07, -0.46943762E+09,  0.38099314E+09,  0.27957680E+11,  0.18129667E+06,  0.14328002E-03,  0.26382053E-05,  0.54309655E+02, -0.52241667E+00, -0.52241667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13324326E+01,  0.73185663E+00,  0.12938623E+00,  0.10434783E+03,  0.23701933E+03,  0.15708622E+03,  0.48570562E-10,  0.74955113E-05,  0.12286216E-05,  0.65219646E+00,  0.14933990E+01,  0.82323548E+00,  0.69823411E+00,  0.50040219E+01,  0.51270438E+02,  0.36743893E+03,  0.33223003E-03,  0.23809870E-02,  0.13582096E+02,  0.14386296E+02,  0.97338566E+02,  0.11681767E+04,  0.12876025E+04,  0.83719512E+04,  0.75407526E-02, -0.10673171E+04,  0.54042177E-01, -0.13280780E+08, -0.66908645E+07, -0.49211742E+09,  0.38198871E+09,  0.28048943E+11,  0.18175583E+06,  0.62019690E-04,  0.14328002E-03,  0.43285653E+00, -0.54946667E+00, -0.54946667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13301918E+01,  0.72794688E+00,  0.13083323E+00,  0.10434786E+03,  0.23768600E+03,  0.15716952E+03,  0.48700295E-10,  0.75128682E-05,  0.12313319E-05,  0.65217706E+00,  0.14981391E+01,  0.82589763E+00,  0.69849973E+00,  0.50059255E+01,  0.51133858E+02,  0.36646010E+03,  0.33146248E-03,  0.23754862E-02,  0.13585203E+02,  0.14412201E+02,  0.97360827E+02,  0.11654252E+04,  0.12860498E+04,  0.83522323E+04,  0.75233197E-02, -0.10628459E+04,  0.53917240E-01, -0.13698936E+08, -0.66902060E+07, -0.50362388E+09,  0.38213403E+09,  0.27974223E+11,  0.18133592E+06,  0.29072416E-04,  0.62019690E-04,  0.46876106E+00, -0.55780000E+00, -0.55780000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13344687E+01,  0.71441614E+00,  0.13414928E+00,  0.10434883E+03,  0.23806744E+03,  0.15714614E+03,  0.48619313E-10,  0.75032097E-05,  0.12305667E-05,  0.65227230E+00,  0.15009514E+01,  0.82755119E+00,  0.69841060E+00,  0.50052868E+01,  0.51219028E+02,  0.36707049E+03,  0.33188916E-03,  0.23785441E-02,  0.13594159E+02,  0.14386522E+02,  0.97425018E+02,  0.11671365E+04,  0.12870120E+04,  0.83644962E+04,  0.75330157E-02, -0.10656224E+04,  0.53986729E-01, -0.13895357E+08, -0.66836018E+07, -0.50990160E+09,  0.38208527E+09,  0.28020818E+11,  0.18156935E+06,  0.13967168E-03,  0.66005318E-05,  0.21160671E+02, -0.54478333E+00, -0.54478333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13302488E+01,  0.73993554E+00,  0.13927409E+00,  0.10435053E+03,  0.23914084E+03,  0.15705141E+03,  0.48383426E-10,  0.74670922E-05,  0.12260160E-05,  0.65222082E+00,  0.15088219E+01,  0.83009702E+00,  0.69999128E+00,  0.50166149E+01,  0.51468740E+02,  0.36886009E+03,  0.33349447E-03,  0.23900489E-02,  0.13631896E+02,  0.14381974E+02,  0.97695466E+02,  0.11721586E+04,  0.12898328E+04,  0.84004879E+04,  0.75694604E-02, -0.10737654E+04,  0.54247916E-01, -0.14292402E+08, -0.66933514E+07, -0.53043589E+09,  0.38295002E+09,  0.28157429E+11,  0.18244758E+06,  0.59651221E-04,  0.13967168E-03,  0.42708170E+00, -0.54946667E+00, -0.54946667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13184173E+01,  0.75988060E+00,  0.13969613E+00,  0.10434784E+03,  0.23968806E+03,  0.15713302E+03,  0.48521860E-10,  0.74914966E-05,  0.12287052E-05,  0.65217411E+00,  0.15128403E+01,  0.83214500E+00,  0.70016527E+00,  0.50178619E+01,  0.51321898E+02,  0.36780773E+03,  0.33240808E-03,  0.23822630E-02,  0.13630163E+02,  0.14415413E+02,  0.97683046E+02,  0.11691939E+04,  0.12881549E+04,  0.83792409E+04,  0.75447939E-02, -0.10689407E+04,  0.54071139E-01, -0.14714536E+08, -0.66899043E+07, -0.54066006E+09,  0.38304521E+09,  0.28077095E+11,  0.18185324E+06,  0.27499217E-04,  0.59651221E-04,  0.46100007E+00, -0.56973333E+00, -0.56973333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13273191E+01,  0.77420834E+00,  0.14246955E+00,  0.10434847E+03,  0.23998012E+03,  0.15711309E+03,  0.48505025E-10,  0.74874789E-05,  0.12274391E-05,  0.65217930E+00,  0.15163336E+01,  0.83346298E+00,  0.70093622E+00,  0.50233871E+01,  0.51339711E+02,  0.36793539E+03,  0.33258644E-03,  0.23835413E-02,  0.13643083E+02,  0.14438820E+02,  0.97775635E+02,  0.11695422E+04,  0.12883382E+04,  0.83817368E+04,  0.75488416E-02, -0.10694870E+04,  0.54100148E-01, -0.14943460E+08, -0.66955582E+07, -0.54684372E+09,  0.38346698E+09,  0.28086841E+11,  0.18195082E+06,  0.43183048E-05,  0.70066585E-05,  0.61631444E+00, -0.56116667E+00, -0.56116667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13251186E+01,  0.79395219E+00,  0.14265043E+00,  0.10434811E+03,  0.24002120E+03,  0.15709960E+03,  0.48461734E-10,  0.74832680E-05,  0.12274609E-05,  0.65219536E+00,  0.15170126E+01,  0.83339463E+00,  0.70082391E+00,  0.50225822E+01,  0.51385573E+02,  0.36826407E+03,  0.33277359E-03,  0.23848825E-02,  0.13635567E+02,  0.14452770E+02,  0.97721775E+02,  0.11704599E+04,  0.12888465E+04,  0.83883137E+04,  0.75530910E-02, -0.10709658E+04,  0.54130602E-01, -0.14978681E+08, -0.67018129E+07, -0.54816759E+09,  0.38340554E+09,  0.28111931E+11,  0.18205320E+06,  0.13679821E-03,  0.23379834E-05,  0.58511199E+02, -0.52241667E+00, -0.52241667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13313325E+01,  0.76370639E+00,  0.14783552E+00,  0.10434790E+03,  0.24088229E+03,  0.15700191E+03,  0.48298980E-10,  0.74627116E-05,  0.12237432E-05,  0.65231906E+00,  0.15266224E+01,  0.83697897E+00,  0.70211856E+00,  0.50318605E+01,  0.51558728E+02,  0.36950501E+03,  0.33369023E-03,  0.23914518E-02,  0.13652100E+02,  0.14500588E+02,  0.97840257E+02,  0.11739346E+04,  0.12907821E+04,  0.84132159E+04,  0.75738837E-02, -0.10765792E+04,  0.54279616E-01, -0.15373397E+08, -0.67154016E+07, -0.56675248E+09,  0.38411381E+09,  0.28206660E+11,  0.18255468E+06,  0.60020484E-04,  0.13679821E-03,  0.43875197E+00, -0.54946667E+00, -0.54946667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13268296E+01,  0.77147734E+00,  0.14843844E+00,  0.10434988E+03,  0.24137156E+03,  0.15708140E+03,  0.48442983E-10,  0.75369466E-05,  0.12267306E-05,  0.65219064E+00,  0.15338992E+01,  0.83871208E+00,  0.70218158E+00,  0.50323121E+01,  0.51405463E+02,  0.36840661E+03,  0.33040355E-03,  0.23678972E-02,  0.13650108E+02,  0.14524503E+02,  0.97825983E+02,  0.11708384E+04,  0.12890318E+04,  0.83910265E+04,  0.75550725E-02, -0.10715409E+04,  0.54144802E-01, -0.15825695E+08, -0.67150280E+07, -0.57699695E+09,  0.38414829E+09,  0.28122812E+11,  0.18075661E+06,  0.27001043E-04,  0.60020484E-04,  0.44986381E+00, -0.56773333E+00, -0.56773333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13318716E+01,  0.77596278E+00,  0.15030749E+00,  0.10434785E+03,  0.24164864E+03,  0.15706274E+03,  0.48375948E-10,  0.75488014E-05,  0.12257422E-05,  0.65221617E+00,  0.15378564E+01,  0.83963451E+00,  0.70298015E+00,  0.50380352E+01,  0.51476696E+02,  0.36891712E+03,  0.32988468E-03,  0.23641787E-02,  0.13664454E+02,  0.14540695E+02,  0.97928799E+02,  0.11722582E+04,  0.12898143E+04,  0.84012021E+04,  0.75618625E-02, -0.10738193E+04,  0.54193464E-01, -0.16081407E+08, -0.67216092E+07, -0.58350372E+09,  0.38458517E+09,  0.28161782E+11,  0.18047274E+06,  0.42379753E-05,  0.60840588E-05,  0.69657040E+00, -0.54750000E+00, -0.54750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13302027E+01,  0.80897200E+00,  0.15030749E+00,  0.10434826E+03,  0.24168867E+03,  0.15704979E+03,  0.48312647E-10,  0.75233188E-05,  0.12244974E-05,  0.65221112E+00,  0.15383223E+01,  0.83958543E+00,  0.70316495E+00,  0.50393597E+01,  0.51544142E+02,  0.36940048E+03,  0.33100205E-03,  0.23721865E-02,  0.13675559E+02,  0.14518045E+02,  0.98008386E+02,  0.11735988E+04,  0.12905419E+04,  0.84108097E+04,  0.75699881E-02, -0.10759579E+04,  0.54251698E-01, -0.16097686E+08, -0.67204477E+07, -0.58426815E+09,  0.38468627E+09,  0.28198681E+11,  0.18108403E+06,  0.13514895E-03,  0.21320619E-05,  0.63388847E+02, -0.52241667E+00, -0.52241667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13289144E+01,  0.97590748E+00,  0.15525142E+00,  0.10435146E+03,  0.24246357E+03,  0.15695425E+03,  0.48111524E-10,  0.75047896E-05,  0.12197520E-05,  0.65220933E+00,  0.15471967E+01,  0.84099184E+00,  0.70482385E+00,  0.50512484E+01,  0.51759615E+02,  0.37094471E+03,  0.33181929E-03,  0.23780434E-02,  0.13713108E+02,  0.14516657E+02,  0.98277484E+02,  0.11779163E+04,  0.12929355E+04,  0.84417517E+04,  0.76008654E-02, -0.10829179E+04,  0.54472986E-01, -0.16496992E+08, -0.67331194E+07, -0.60251277E+09,  0.38559381E+09,  0.28316561E+11,  0.18153113E+06,  0.57932059E-04,  0.13514895E-03,  0.42865343E+00, -0.54456667E+00, -0.54456667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13212244E+01,  0.10054291E+01,  0.15549258E+00,  0.10434799E+03,  0.24289462E+03,  0.15703418E+03,  0.48235425E-10,  0.75526187E-05,  0.12223929E-05,  0.65217575E+00,  0.15537051E+01,  0.84313957E+00,  0.70489831E+00,  0.50517821E+01,  0.51626662E+02,  0.36999187E+03,  0.32971795E-03,  0.23629837E-02,  0.13709119E+02,  0.14544845E+02,  0.98248896E+02,  0.11752337E+04,  0.12914319E+04,  0.84225261E+04,  0.75779578E-02, -0.10785697E+04,  0.54308814E-01, -0.16959525E+08, -0.67315724E+07, -0.61221403E+09,  0.38563455E+09,  0.28243825E+11,  0.18038153E+06,  0.26712368E-04,  0.57932059E-04,  0.46109820E+00, -0.56483333E+00, -0.56483333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13258343E+01,  0.10081900E+01,  0.15718075E+00,  0.10434932E+03,  0.24312876E+03,  0.15702161E+03,  0.48220910E-10,  0.74612665E-05,  0.12226773E-05,  0.65237193E+00,  0.15571391E+01,  0.84372135E+00,  0.70508859E+00,  0.50531458E+01,  0.51642202E+02,  0.37010324E+03,  0.33375486E-03,  0.23919150E-02,  0.13707700E+02,  0.14575105E+02,  0.98238729E+02,  0.11755214E+04,  0.12915698E+04,  0.84245883E+04,  0.75752387E-02, -0.10789977E+04,  0.54289327E-01, -0.17215686E+08, -0.67346722E+07, -0.61793807E+09,  0.38573865E+09,  0.28252327E+11,  0.18259003E+06,  0.13539329E-03,  0.75882451E-05,  0.17842504E+02, -0.51956667E+00, -0.51956667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13226821E+01,  0.96820704E+00,  0.16194381E+00,  0.10434919E+03,  0.24384033E+03,  0.15692619E+03,  0.48018106E-10,  0.74399175E-05,  0.12189140E-05,  0.65246209E+00,  0.15656003E+01,  0.84627015E+00,  0.70695677E+00,  0.50665344E+01,  0.51860312E+02,  0.37166637E+03,  0.33471258E-03,  0.23987786E-02,  0.13734776E+02,  0.14633872E+02,  0.98432771E+02,  0.11798755E+04,  0.12939706E+04,  0.84557924E+04,  0.75968665E-02, -0.10859883E+04,  0.54444327E-01, -0.17627043E+08, -0.67503754E+07, -0.63638088E+09,  0.38676069E+09,  0.28371650E+11,  0.18311398E+06,  0.58014127E-04,  0.13539329E-03,  0.42848598E+00, -0.54656667E+00, -0.54656667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13108708E+01,  0.10089156E+01,  0.16423490E+00,  0.10434786E+03,  0.24423061E+03,  0.15701202E+03,  0.48168859E-10,  0.74622732E-05,  0.12222020E-05,  0.65217469E+00,  0.15717565E+01,  0.84872214E+00,  0.70687503E+00,  0.50659486E+01,  0.51698005E+02,  0.37050317E+03,  0.33370984E-03,  0.23915923E-02,  0.13728790E+02,  0.14654870E+02,  0.98389875E+02,  0.11765916E+04,  0.12921198E+04,  0.84322581E+04,  0.75740329E-02, -0.10806554E+04,  0.54280686E-01, -0.18114037E+08, -0.67497094E+07, -0.64592182E+09,  0.38671597E+09,  0.28282856E+11,  0.18256540E+06,  0.26837114E-04,  0.58014127E-04,  0.46259620E+00, -0.56683333E+00, -0.56683333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13245410E+01,  0.10021765E+01,  0.16797299E+00,  0.10434836E+03,  0.24449585E+03,  0.15700428E+03,  0.48124347E-10,  0.74609240E-05,  0.12214502E-05,  0.65218549E+00,  0.15752219E+01,  0.84989217E+00,  0.70777698E+00,  0.50724126E+01,  0.51745823E+02,  0.37084586E+03,  0.33377018E-03,  0.23920248E-02,  0.13744249E+02,  0.14677126E+02,  0.98500661E+02,  0.11775464E+04,  0.12926548E+04,  0.84391009E+04,  0.75753728E-02, -0.10822011E+04,  0.54290289E-01, -0.18393303E+08, -0.67550626E+07, -0.65308322E+09,  0.38720941E+09,  0.28309016E+11,  0.18259842E+06,  0.43434137E-05,  0.58044037E-05,  0.74829628E+00, -0.56326667E+00, -0.56326667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13499338E+01,  0.10110370E+01,  0.16833474E+00,  0.10434879E+03,  0.24451500E+03,  0.15699115E+03,  0.48052643E-10,  0.74522145E-05,  0.12205703E-05,  0.65221353E+00,  0.15756437E+01,  0.84998991E+00,  0.70757960E+00,  0.50709980E+01,  0.51823039E+02,  0.37139924E+03,  0.33416026E-03,  0.23948204E-02,  0.13749627E+02,  0.14638340E+02,  0.98539208E+02,  0.11790797E+04,  0.12934875E+04,  0.84500895E+04,  0.75842369E-02, -0.10846472E+04,  0.54353814E-01, -0.18409194E+08, -0.67515768E+07, -0.65322977E+09,  0.38710142E+09,  0.28351259E+11,  0.18281182E+06,  0.13492198E-03,  0.21574040E-05,  0.62539039E+02, -0.49520000E+00, -0.49520000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13167606E+01,  0.92663063E+00,  0.17195225E+00,  0.10434834E+03,  0.24532722E+03,  0.15689749E+03,  0.47905173E-10,  0.74247335E-05,  0.12165353E-05,  0.65217782E+00,  0.15838092E+01,  0.85092890E+00,  0.70868499E+00,  0.50789201E+01,  0.51982569E+02,  0.37254254E+03,  0.33539708E-03,  0.24036843E-02,  0.13777838E+02,  0.14625581E+02,  0.98741382E+02,  0.11822705E+04,  0.12952625E+04,  0.84729565E+04,  0.76122747E-02, -0.10897945E+04,  0.54554752E-01, -0.18789047E+08, -0.67616466E+07, -0.67521625E+09,  0.38770617E+09,  0.28438534E+11,  0.18348846E+06,  0.58520847E-04,  0.13492198E-03,  0.43373844E+00, -0.54656667E+00, -0.54656667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13216758E+01,  0.90657288E+00,  0.17297721E+00,  0.10434784E+03,  0.24598693E+03,  0.15698087E+03,  0.47979883E-10,  0.74478066E-05,  0.12193605E-05,  0.65217838E+00,  0.15893129E+01,  0.85263130E+00,  0.70885628E+00,  0.50801476E+01,  0.51901626E+02,  0.37196246E+03,  0.33435803E-03,  0.23962377E-02,  0.13776260E+02,  0.14648025E+02,  0.98730074E+02,  0.11806261E+04,  0.12943340E+04,  0.84611722E+04,  0.75886455E-02, -0.10871189E+04,  0.54385410E-01, -0.19287005E+08, -0.67581234E+07, -0.69262897E+09,  0.38779987E+09,  0.28394252E+11,  0.18292002E+06,  0.27135783E-04,  0.58520847E-04,  0.46369431E+00, -0.55690000E+00, -0.55690000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13318610E+01,  0.75501755E+00,  0.17430363E+00,  0.10434805E+03,  0.24639285E+03,  0.15697140E+03,  0.47962125E-10,  0.74493439E-05,  0.12185336E-05,  0.65217535E+00,  0.15929069E+01,  0.85400828E+00,  0.70966972E+00,  0.50859773E+01,  0.51920843E+02,  0.37210017E+03,  0.33428903E-03,  0.23957432E-02,  0.13790139E+02,  0.14671089E+02,  0.98829544E+02,  0.11810096E+04,  0.12945556E+04,  0.84639206E+04,  0.75870252E-02, -0.10877486E+04,  0.54373797E-01, -0.19578571E+08, -0.67628269E+07, -0.70437847E+09,  0.38824489E+09,  0.28404765E+11,  0.18288227E+06,  0.44117632E-05,  0.60300144E-05,  0.73163395E+00, -0.55693333E+00, -0.55693333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13758364E+01,  0.77222973E+00,  0.17466538E+00,  0.10434800E+03,  0.24643073E+03,  0.15696167E+03,  0.47913169E-10,  0.74476993E-05,  0.12186450E-05,  0.65219178E+00,  0.15932015E+01,  0.85400238E+00,  0.70982553E+00,  0.50870939E+01,  0.51973894E+02,  0.37248038E+03,  0.33436285E-03,  0.23962723E-02,  0.13787423E+02,  0.14695940E+02,  0.98810077E+02,  0.11820669E+04,  0.12951426E+04,  0.84714977E+04,  0.75887080E-02, -0.10894509E+04,  0.54385858E-01, -0.19611582E+08, -0.67653812E+07, -0.70570960E+09,  0.38833013E+09,  0.28433788E+11,  0.18292265E+06,  0.13343347E-03,  0.23225031E-05,  0.57452440E+02, -0.52241667E+00, -0.52241667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13120011E+01,  0.13120011E+01,  0.18027252E+00,  0.10434783E+03,  0.24742501E+03,  0.15686271E+03,  0.47707209E-10,  0.74203036E-05,  0.12144686E-05,  0.65217531E+00,  0.16017924E+01,  0.85530934E+00,  0.71178164E+00,  0.51011127E+01,  0.52198274E+02,  0.37408843E+03,  0.33559732E-03,  0.24051193E-02,  0.13815939E+02,  0.14758525E+02,  0.99014443E+02,  0.11871006E+04,  0.12976652E+04,  0.85075729E+04,  0.76167211E-02, -0.10967503E+04,  0.54586619E-01, -0.20034176E+08, -0.67812643E+07, -0.73622230E+09,  0.38940027E+09,  0.28556542E+11,  0.18359800E+06,  0.55124070E-04,  0.13343347E-03,  0.41312026E+00, -0.56120000E+00, -0.56120000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13366477E+01,  0.13366477E+01,  0.18563849E+00,  0.10434803E+03,  0.24798526E+03,  0.15695037E+03,  0.47871942E-10,  0.74497056E-05,  0.12180251E-05,  0.65221327E+00,  0.16066752E+01,  0.85734006E+00,  0.71149896E+00,  0.50990869E+01,  0.52018653E+02,  0.37280115E+03,  0.33427280E-03,  0.23956269E-02,  0.13806678E+02,  0.14772790E+02,  0.98948069E+02,  0.11829600E+04,  0.12956630E+04,  0.84778980E+04,  0.75865687E-02, -0.10909212E+04,  0.54370526E-01, -0.20545909E+08, -0.67771963E+07, -0.75276729E+09,  0.38924563E+09,  0.28458275E+11,  0.18287339E+06,  0.24924555E-04,  0.55124070E-04,  0.45215375E+00, -0.56683333E+00, -0.56683333E+00,
