gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57999566E+01,  0.42336616E+00,  0.50675676E-01,  0.16666667E+03,  0.97313853E+03,  0.28453981E+03,  0.12320864E-08,  0.56305092E-05,  0.41747788E-06,  0.83459556E+00,  0.12107555E+01,  0.93154628E+00,  0.27134968E-02,  0.67837420E-01,  0.13391917E+00,  0.33479794E+01,  0.29304632E-04,  0.73261580E-03,  0.13452600E+00,  0.29447872E+00,  0.33631500E+01,  0.34715827E+01,  0.37474190E+02,  0.86789567E+02,  0.15033509E-04, -0.18396114E-01,  0.37583771E-03, -0.23133888E+07, -0.13957627E+06, -0.58023430E+09,  0.49336306E+08,  0.24348941E+10,  0.53281149E+06,  0.20320063E-07,  0.51629631E-07,  0.39357366E+00, -0.53395683E+00, -0.53395683E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58027426E+01,  0.39983817E+00,  0.50079491E-01,  0.16666667E+03,  0.97314228E+03,  0.28457456E+03,  0.12273595E-08,  0.56303045E-05,  0.41743226E-06,  0.83504515E+00,  0.12106173E+01,  0.93128596E+00,  0.27154322E-02,  0.67885804E-01,  0.13443494E+00,  0.33608736E+01,  0.29305698E-04,  0.73264244E-03,  0.13456394E+00,  0.29501907E+00,  0.33640986E+01,  0.34866360E+01,  0.37740864E+02,  0.87165899E+02,  0.15863665E-04, -0.18499885E-01,  0.39659163E-03, -0.23171214E+07, -0.13971625E+06, -0.58095838E+09,  0.49371494E+08,  0.24442717E+10,  0.53283087E+06,  0.31053443E-06,  0.20320063E-07,  0.15282159E+02, -0.74155757E+00, -0.74155757E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57989346E+01,  0.42318945E+00,  0.51470588E-01,  0.16666674E+03,  0.97326221E+03,  0.28494859E+03,  0.12174872E-08,  0.56495435E-05,  0.41775571E-06,  0.83360590E+00,  0.12011240E+01,  0.93313717E+00,  0.27173681E-02,  0.67934203E-01,  0.13552504E+00,  0.33881260E+01,  0.29205899E-04,  0.73014749E-03,  0.13454986E+00,  0.29554660E+00,  0.33637466E+01,  0.35227735E+01,  0.38387437E+02,  0.88069338E+02,  0.79281299E-05, -0.17258887E-01,  0.19820325E-03, -0.23624879E+07, -0.14177615E+06, -0.59417637E+09,  0.49406693E+08,  0.24640916E+10,  0.53101635E+06,  0.14087450E-06,  0.31053443E-06,  0.45365180E+00, -0.71318517E+00, -0.71318517E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58214911E+01,  0.45065289E+00,  0.51073132E-01,  0.16666702E+03,  0.97331518E+03,  0.28552074E+03,  0.12316474E-08,  0.56476754E-05,  0.41944152E-06,  0.83485904E+00,  0.12090019E+01,  0.93310942E+00,  0.27117818E-02,  0.67794546E-01,  0.13396692E+00,  0.33491729E+01,  0.29215560E-04,  0.73038900E-03,  0.13445757E+00,  0.29390393E+00,  0.33614391E+01,  0.34745654E+01,  0.37556259E+02,  0.86864135E+02,  0.18337277E-04, -0.18776094E-01,  0.45843192E-03, -0.23507560E+07, -0.13991164E+06, -0.58840714E+09,  0.49305124E+08,  0.24357621E+10,  0.53119200E+06,  0.50086660E-07,  0.14087450E-06,  0.35554098E+00, -0.61458378E+00, -0.61458378E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58156281E+01,  0.45312242E+00,  0.49880763E-01,  0.16666669E+03,  0.97332763E+03,  0.28564348E+03,  0.12340198E-08,  0.56469242E-05,  0.41975461E-06,  0.83371083E+00,  0.12101230E+01,  0.93657270E+00,  0.27108949E-02,  0.67772372E-01,  0.13370937E+00,  0.33427342E+01,  0.29219446E-04,  0.73048616E-03,  0.13444895E+00,  0.29355597E+00,  0.33612237E+01,  0.34671661E+01,  0.37427086E+02,  0.86679151E+02,  0.19946237E-04, -0.20010777E-01,  0.49865593E-03, -0.23455127E+07, -0.13931790E+06, -0.58639024E+09,  0.49288998E+08,  0.24310794E+10,  0.53126266E+06,  0.22857096E-07,  0.50086660E-07,  0.45635097E+00, -0.58891201E+00, -0.58891201E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58183592E+01,  0.42813817E+00,  0.49880763E-01,  0.16666691E+03,  0.97333219E+03,  0.28568570E+03,  0.12301783E-08,  0.56467744E-05,  0.41971737E-06,  0.83654395E+00,  0.12092448E+01,  0.93699464E+00,  0.27121331E-02,  0.67803328E-01,  0.13412690E+00,  0.33531725E+01,  0.29220221E-04,  0.73050554E-03,  0.13446575E+00,  0.29401482E+00,  0.33616438E+01,  0.34793129E+01,  0.37642092E+02,  0.86982822E+02,  0.21021857E-04, -0.19733079E-01,  0.52554643E-03, -0.23486766E+07, -0.13940323E+06, -0.58692544E+09,  0.49311511E+08,  0.24386709E+10,  0.53127675E+06,  0.31407940E-06,  0.22857096E-07,  0.13741002E+02, -0.75100995E+00, -0.75100995E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58146279E+01,  0.42020489E+00,  0.52662957E-01,  0.16666754E+03,  0.97345156E+03,  0.28606193E+03,  0.12219678E-08,  0.56664549E-05,  0.42006647E-06,  0.83349880E+00,  0.12115416E+01,  0.93423576E+00,  0.27129057E-02,  0.67822642E-01,  0.13502810E+00,  0.33757026E+01,  0.29118735E-04,  0.72796838E-03,  0.13441384E+00,  0.29442674E+00,  0.33603460E+01,  0.35089889E+01,  0.38182509E+02,  0.87724721E+02,  0.13097962E-04, -0.18618747E-01,  0.32744904E-03, -0.23938665E+07, -0.14141145E+06, -0.60008610E+09,  0.49325558E+08,  0.24550564E+10,  0.52943155E+06,  0.14255337E-06,  0.31407940E-06,  0.45387685E+00, -0.69587564E+00, -0.69587564E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58367940E+01,  0.43986569E+00,  0.51868045E-01,  0.16666693E+03,  0.97350129E+03,  0.28662459E+03,  0.12363789E-08,  0.56643272E-05,  0.42173399E-06,  0.83531470E+00,  0.12212649E+01,  0.93401768E+00,  0.27072224E-02,  0.67680561E-01,  0.13345423E+00,  0.33363559E+01,  0.29129673E-04,  0.72824183E-03,  0.13431252E+00,  0.29280753E+00,  0.33578131E+01,  0.34610389E+01,  0.37342781E+02,  0.86525973E+02,  0.23182179E-04, -0.19328208E-01,  0.57955448E-03, -0.23830451E+07, -0.13965677E+06, -0.59459194E+09,  0.49222226E+08,  0.24264406E+10,  0.52963042E+06,  0.54218277E-07,  0.14255337E-06,  0.38033669E+00, -0.60537564E+00, -0.60537564E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58314735E+01,  0.43411268E+00,  0.51073132E-01,  0.16666813E+03,  0.97351377E+03,  0.28675638E+03,  0.12383125E-08,  0.56634452E-05,  0.42205428E-06,  0.83480404E+00,  0.12224289E+01,  0.93759005E+00,  0.27065814E-02,  0.67664534E-01,  0.13324584E+00,  0.33311461E+01,  0.29134210E-04,  0.72835524E-03,  0.13431463E+00,  0.29245791E+00,  0.33578657E+01,  0.34552077E+01,  0.37243156E+02,  0.86380193E+02,  0.25082960E-04, -0.20723916E-01,  0.62707400E-03, -0.23782131E+07, -0.13908318E+06, -0.59263932E+09,  0.49210570E+08,  0.24226517E+10,  0.52971290E+06,  0.23938163E-07,  0.54218277E-07,  0.44151465E+00, -0.56365763E+00, -0.56365763E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58341078E+01,  0.40161454E+00,  0.49880763E-01,  0.16666726E+03,  0.97351832E+03,  0.28679952E+03,  0.12335595E-08,  0.56632321E-05,  0.42203133E-06,  0.83380665E+00,  0.12218614E+01,  0.93877691E+00,  0.27083397E-02,  0.67708494E-01,  0.13375926E+00,  0.33439815E+01,  0.29135306E-04,  0.72838265E-03,  0.13434226E+00,  0.29298981E+00,  0.33585566E+01,  0.34701422E+01,  0.37510832E+02,  0.86753556E+02,  0.26230080E-04, -0.20895936E-01,  0.65575199E-03, -0.23803976E+07, -0.13910561E+06, -0.59291363E+09,  0.49242541E+08,  0.24319865E+10,  0.52973283E+06,  0.31495993E-06,  0.23938163E-07,  0.13157231E+02, -0.74267662E+00, -0.74267662E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58303258E+01,  0.42275098E+00,  0.49483307E-01,  0.16666822E+03,  0.97363436E+03,  0.28717501E+03,  0.12247840E-08,  0.56819371E-05,  0.42242504E-06,  0.83364108E+00,  0.12199506E+01,  0.92786455E+00,  0.27094451E-02,  0.67736126E-01,  0.13471763E+00,  0.33679408E+01,  0.29039392E-04,  0.72598480E-03,  0.13429627E+00,  0.29343996E+00,  0.33574067E+01,  0.35014380E+01,  0.38083021E+02,  0.87535950E+02,  0.18314169E-04, -0.20300785E-01,  0.45785423E-03, -0.24252128E+07, -0.14106765E+06, -0.60592291E+09,  0.49262637E+08,  0.24494115E+10,  0.52798895E+06,  0.14416555E-06,  0.31495993E-06,  0.45772664E+00, -0.73430421E+00, -0.73430421E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58527621E+01,  0.46545133E+00,  0.50079491E-01,  0.16666767E+03,  0.97368672E+03,  0.28777959E+03,  0.12402792E-08,  0.56805921E-05,  0.42420055E-06,  0.83481710E+00,  0.12349204E+01,  0.93024620E+00,  0.27034513E-02,  0.67586282E-01,  0.13303456E+00,  0.33258641E+01,  0.29046268E-04,  0.72615670E-03,  0.13419104E+00,  0.29170006E+00,  0.33547760E+01,  0.34504751E+01,  0.37186188E+02,  0.86261876E+02,  0.29129596E-04, -0.20961907E-01,  0.72823991E-03, -0.24151132E+07, -0.13930840E+06, -0.60045459E+09,  0.49153659E+08,  0.24188103E+10,  0.52811396E+06,  0.49448777E-07,  0.14416555E-06,  0.34299995E+00, -0.63498855E+00, -0.63498855E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58469164E+01,  0.42356782E+00,  0.49880763E-01,  0.16666755E+03,  0.97369992E+03,  0.28791504E+03,  0.12419535E-08,  0.56794772E-05,  0.42450022E-06,  0.83503695E+00,  0.12354716E+01,  0.93506845E+00,  0.27025346E-02,  0.67563364E-01,  0.13285522E+00,  0.33213805E+01,  0.29051970E-04,  0.72629924E-03,  0.13416937E+00,  0.29140652E+00,  0.33542341E+01,  0.34455238E+01,  0.37104721E+02,  0.86138094E+02,  0.30869887E-04, -0.21785976E-01,  0.77174717E-03, -0.24142611E+07, -0.13895017E+06, -0.59943694E+09,  0.49136992E+08,  0.24155495E+10,  0.52821763E+06,  0.13472644E-07,  0.36326354E-07,  0.37087794E+00, -0.62417677E+00, -0.62417677E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58492936E+01,  0.44416478E+00,  0.49085851E-01,  0.16666843E+03,  0.97370286E+03,  0.28794024E+03,  0.12376824E-08,  0.56794935E-05,  0.42443221E-06,  0.83404666E+00,  0.12348090E+01,  0.93566693E+00,  0.27042952E-02,  0.67607380E-01,  0.13331368E+00,  0.33328421E+01,  0.29051887E-04,  0.72629716E-03,  0.13421589E+00,  0.29188282E+00,  0.33553973E+01,  0.34587141E+01,  0.37339552E+02,  0.86467851E+02,  0.31881344E-04, -0.22040862E-01,  0.79703359E-03, -0.24145354E+07, -0.13890077E+06, -0.59934158E+09,  0.49169003E+08,  0.24238852E+10,  0.52821612E+06,  0.31931418E-06,  0.13472644E-07,  0.23700930E+02, -0.73958138E+00, -0.73958138E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58457880E+01,  0.41831559E+00,  0.48688394E-01,  0.16666668E+03,  0.97381655E+03,  0.28830676E+03,  0.12296713E-08,  0.56978786E-05,  0.42483314E-06,  0.83406616E+00,  0.12504083E+01,  0.92159890E+00,  0.27052859E-02,  0.67632149E-01,  0.13418220E+00,  0.33545550E+01,  0.28958146E-04,  0.72395365E-03,  0.13419111E+00,  0.29218894E+00,  0.33547778E+01,  0.34867005E+01,  0.37860168E+02,  0.87167513E+02,  0.23863806E-04, -0.21451600E-01,  0.59659515E-03, -0.24576732E+07, -0.14073854E+06, -0.61189649E+09,  0.49187017E+08,  0.24396763E+10,  0.52651174E+06,  0.14376275E-06,  0.31931418E-06,  0.45022352E+00, -0.74592326E+00, -0.74592326E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58672196E+01,  0.42002157E+00,  0.49880763E-01,  0.16666671E+03,  0.97386923E+03,  0.28893283E+03,  0.12461691E-08,  0.56968636E-05,  0.42667924E-06,  0.83446887E+00,  0.12475926E+01,  0.92482331E+00,  0.26988624E-02,  0.67471559E-01,  0.13240579E+00,  0.33101448E+01,  0.28963306E-04,  0.72408264E-03,  0.13406530E+00,  0.29041852E+00,  0.33516326E+01,  0.34338527E+01,  0.36912038E+02,  0.85846317E+02,  0.35319589E-04, -0.22251974E-01,  0.88298971E-03, -0.24494156E+07, -0.13908301E+06, -0.60683421E+09,  0.49070225E+08,  0.24073780E+10,  0.52660556E+06,  0.51018677E-07,  0.14376275E-06,  0.35488105E+00, -0.66267902E+00, -0.66267902E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58622986E+01,  0.42687008E+00,  0.48092210E-01,  0.16666680E+03,  0.97388049E+03,  0.28904759E+03,  0.12473080E-08,  0.56958664E-05,  0.42694087E-06,  0.83428083E+00,  0.12485145E+01,  0.92518792E+00,  0.26981644E-02,  0.67454111E-01,  0.13228489E+00,  0.33071223E+01,  0.28968376E-04,  0.72420940E-03,  0.13404793E+00,  0.29019476E+00,  0.33511982E+01,  0.34306102E+01,  0.36861907E+02,  0.85765256E+02,  0.36579630E-04, -0.22489492E-01,  0.91449075E-03, -0.24428765E+07, -0.13845079E+06, -0.60453159E+09,  0.49057535E+08,  0.24051798E+10,  0.52669775E+06,  0.22389874E-07,  0.51018677E-07,  0.43885643E+00, -0.57609435E+00, -0.57609435E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58648298E+01,  0.41844841E+00,  0.47694754E-01,  0.16666682E+03,  0.97388375E+03,  0.28907829E+03,  0.12424010E-08,  0.56957658E-05,  0.42686143E-06,  0.83522754E+00,  0.12480297E+01,  0.92829553E+00,  0.26998259E-02,  0.67495647E-01,  0.13280736E+00,  0.33201840E+01,  0.28968888E-04,  0.72422219E-03,  0.13406754E+00,  0.29075370E+00,  0.33516885E+01,  0.34455129E+01,  0.37134228E+02,  0.86137822E+02,  0.37491160E-04, -0.23076314E-01,  0.93727899E-03, -0.24474980E+07, -0.13863755E+06, -0.60547937E+09,  0.49087743E+08,  0.24146793E+10,  0.52670705E+06,  0.32074923E-06,  0.22389874E-07,  0.14325638E+02, -0.74291471E+00, -0.74291471E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58613093E+01,  0.43025154E+00,  0.51868045E-01,  0.16666712E+03,  0.97399609E+03,  0.28944949E+03,  0.12338845E-08,  0.57159929E-05,  0.42727823E-06,  0.83492972E+00,  0.12018321E+01,  0.91276330E+00,  0.27002863E-02,  0.67507157E-01,  0.13372402E+00,  0.33431005E+01,  0.28866376E-04,  0.72165940E-03,  0.13398812E+00,  0.29121793E+00,  0.33497031E+01,  0.34746143E+01,  0.37686143E+02,  0.86865359E+02,  0.29652851E-04, -0.22767534E-01,  0.74132128E-03, -0.24958664E+07, -0.14073839E+06, -0.61930784E+09,  0.49096114E+08,  0.24313459E+10,  0.52484320E+06,  0.14850167E-06,  0.32074923E-06,  0.46298372E+00, -0.69923278E+00, -0.69923278E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58842350E+01,  0.47701567E+00,  0.50874404E-01,  0.16666667E+03,  0.97404439E+03,  0.29003725E+03,  0.12496588E-08,  0.57130959E-05,  0.42902687E-06,  0.83426984E+00,  0.11841851E+01,  0.91508215E+00,  0.26943292E-02,  0.67358231E-01,  0.13203604E+00,  0.33009009E+01,  0.28881014E-04,  0.72202534E-03,  0.13387655E+00,  0.28951427E+00,  0.33469138E+01,  0.34247981E+01,  0.36787156E+02,  0.85619951E+02,  0.39939742E-04, -0.23272939E-01,  0.99849356E-03, -0.24845533E+07, -0.13900333E+06, -0.61366483E+09,  0.48987805E+08,  0.24006552E+10,  0.52510934E+06,  0.53550849E-07,  0.14850167E-06,  0.36060771E+00, -0.64101850E+00, -0.64101850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58781028E+01,  0.43375309E+00,  0.49682035E-01,  0.16666670E+03,  0.97405888E+03,  0.29020135E+03,  0.12523710E-08,  0.57120293E-05,  0.42940170E-06,  0.83492046E+00,  0.12623132E+01,  0.92221065E+00,  0.26931558E-02,  0.67328894E-01,  0.13175010E+00,  0.32937525E+01,  0.28886406E-04,  0.72216016E-03,  0.13385427E+00,  0.28910074E+00,  0.33463567E+01,  0.34169350E+01,  0.36648724E+02,  0.85423376E+02,  0.42215686E-04, -0.24074111E-01,  0.10553922E-02, -0.24848426E+07, -0.13867188E+06, -0.61279946E+09,  0.48966468E+08,  0.23954564E+10,  0.52520739E+06,  0.13680317E-07,  0.35848640E-07,  0.38161329E+00, -0.64394851E+00, -0.64394851E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58802593E+01,  0.43241931E+00,  0.49284579E-01,  0.16666674E+03,  0.97406215E+03,  0.29023241E+03,  0.12480265E-08,  0.57119862E-05,  0.42935615E-06,  0.83514971E+00,  0.12618030E+01,  0.92248121E+00,  0.26950797E-02,  0.67376993E-01,  0.13220873E+00,  0.33052182E+01,  0.28886624E-04,  0.72216561E-03,  0.13391480E+00,  0.28955140E+00,  0.33478700E+01,  0.34297514E+01,  0.36879408E+02,  0.85743785E+02,  0.43382406E-04, -0.23510675E-01,  0.10845602E-02, -0.24834778E+07, -0.13852211E+06, -0.61227292E+09,  0.49001449E+08,  0.24037951E+10,  0.52521135E+06,  0.32458406E-06,  0.13680317E-07,  0.23726354E+02, -0.72108138E+00, -0.72108138E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58767594E+01,  0.43010020E+00,  0.51271860E-01,  0.16666679E+03,  0.97416948E+03,  0.29058373E+03,  0.12408002E-08,  0.57308617E-05,  0.42980139E-06,  0.83587865E+00,  0.10642032E+01,  0.90725384E+00,  0.26955263E-02,  0.67388157E-01,  0.13297870E+00,  0.33244674E+01,  0.28791482E-04,  0.71978704E-03,  0.13387588E+00,  0.28980207E+00,  0.33468971E+01,  0.34536142E+01,  0.37344165E+02,  0.86340356E+02,  0.35655508E-04, -0.22691172E-01,  0.89138770E-03, -0.25256709E+07, -0.14026568E+06, -0.62448908E+09,  0.49009569E+08,  0.24177945E+10,  0.52348149E+06,  0.14565534E-06,  0.32458406E-06,  0.44874460E+00, -0.71111374E+00, -0.71111374E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58985445E+01,  0.43317895E+00,  0.51470588E-01,  0.16666668E+03,  0.97422000E+03,  0.29120363E+03,  0.12574591E-08,  0.57292000E-05,  0.43162140E-06,  0.83464032E+00,  0.12029170E+01,  0.91222805E+00,  0.26892824E-02,  0.67232059E-01,  0.13121699E+00,  0.32804248E+01,  0.28799833E-04,  0.71999581E-03,  0.13374923E+00,  0.28805153E+00,  0.33437307E+01,  0.34031597E+01,  0.36408590E+02,  0.85078993E+02,  0.46226789E-04, -0.23066170E-01,  0.11556697E-02, -0.25198373E+07, -0.13882119E+06, -0.62017549E+09,  0.48896043E+08,  0.23857635E+10,  0.52363332E+06,  0.53885089E-07,  0.14565534E-06,  0.36994928E+00, -0.64649469E+00, -0.64649469E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58933983E+01,  0.43834496E+00,  0.49284579E-01,  0.16666856E+03,  0.97423451E+03,  0.29136533E+03,  0.12594412E-08,  0.57281615E-05,  0.43197361E-06,  0.83391102E+00,  0.11984192E+01,  0.91591224E+00,  0.26880978E-02,  0.67202445E-01,  0.13101048E+00,  0.32752620E+01,  0.28805054E-04,  0.72012635E-03,  0.13371307E+00,  0.28773531E+00,  0.33428267E+01,  0.33976352E+01,  0.36313981E+02,  0.84940881E+02,  0.48236532E-04, -0.23759195E-01,  0.12059133E-02, -0.25183113E+07, -0.13840052E+06, -0.61890490E+09,  0.48874506E+08,  0.23820087E+10,  0.52372825E+06,  0.14149254E-07,  0.34721852E-07,  0.40750286E+00, -0.61694817E+00, -0.61694817E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58956413E+01,  0.43221084E+00,  0.47496025E-01,  0.16666865E+03,  0.97423756E+03,  0.29139237E+03,  0.12542518E-08,  0.57281423E-05,  0.43189047E-06,  0.83356043E+00,  0.11983819E+01,  0.91559242E+00,  0.26900089E-02,  0.67250224E-01,  0.13155253E+00,  0.32888133E+01,  0.28805151E-04,  0.72012876E-03,  0.13374765E+00,  0.28831916E+00,  0.33436912E+01,  0.34125570E+01,  0.36594901E+02,  0.85313926E+02,  0.49324507E-04, -0.24619409E-01,  0.12331127E-02, -0.25192306E+07, -0.13838442E+06, -0.61896088E+09,  0.48909254E+08,  0.23918642E+10,  0.52373001E+06,  0.32676674E-06,  0.14149254E-07,  0.23094274E+02, -0.71486926E+00, -0.71486926E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58921686E+01,  0.44303456E+00,  0.52662957E-01,  0.16666683E+03,  0.97434231E+03,  0.29174089E+03,  0.12466798E-08,  0.57469837E-05,  0.43233912E-06,  0.83642909E+00,  0.10800635E+01,  0.90803872E+00,  0.26901934E-02,  0.67254836E-01,  0.13235155E+00,  0.33087887E+01,  0.28710713E-04,  0.71776782E-03,  0.13367314E+00,  0.28870931E+00,  0.33418284E+01,  0.34366323E+01,  0.37073837E+02,  0.85915808E+02,  0.41722542E-04, -0.24313057E-01,  0.10430635E-02, -0.25624233E+07, -0.14016022E+06, -0.63137962E+09,  0.48912608E+08,  0.24063918E+10,  0.52201296E+06,  0.14896109E-06,  0.32676674E-06,  0.45586369E+00, -0.69904231E+00, -0.69904231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59140699E+01,  0.43885233E+00,  0.51669316E-01,  0.16666669E+03,  0.97439180E+03,  0.29236199E+03,  0.12640736E-08,  0.57452959E-05,  0.43417947E-06,  0.83472706E+00,  0.11119208E+01,  0.91288585E+00,  0.26839709E-02,  0.67099272E-01,  0.13053038E+00,  0.32632594E+01,  0.28719147E-04,  0.71797869E-03,  0.13354883E+00,  0.28694399E+00,  0.33387208E+01,  0.33855546E+01,  0.36106653E+02,  0.84638865E+02,  0.51382320E-04, -0.24484475E-01,  0.12845580E-02, -0.25560949E+07, -0.13871755E+06, -0.62699005E+09,  0.48799471E+08,  0.23732796E+10,  0.52216632E+06,  0.55085042E-07,  0.14896109E-06,  0.36979483E+00, -0.65482802E+00, -0.65482802E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59087823E+01,  0.43000186E+00,  0.49483307E-01,  0.16666675E+03,  0.97440704E+03,  0.29253350E+03,  0.12663841E-08,  0.57442795E-05,  0.43455002E-06,  0.83432542E+00,  0.11183885E+01,  0.91403300E+00,  0.26826282E-02,  0.67065704E-01,  0.13029222E+00,  0.32573056E+01,  0.28724229E-04,  0.71810572E-03,  0.13350591E+00,  0.28660097E+00,  0.33376478E+01,  0.33792629E+01,  0.35996375E+02,  0.84481573E+02,  0.50175909E-04, -0.25501224E-01,  0.12543977E-02, -0.25557567E+07, -0.13834617E+06, -0.62596158E+09,  0.48775058E+08,  0.23689495E+10,  0.52225871E+06,  0.13902162E-07,  0.35843107E-07,  0.38786151E+00, -0.64178151E+00, -0.64178151E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59109719E+01,  0.44141162E+00,  0.49682035E-01,  0.16666671E+03,  0.97441026E+03,  0.29256266E+03,  0.12616137E-08,  0.57443038E-05,  0.43448983E-06,  0.83388708E+00,  0.11674599E+01,  0.91738875E+00,  0.26845510E-02,  0.67113775E-01,  0.13078489E+00,  0.32696221E+01,  0.28724107E-04,  0.71810269E-03,  0.13356709E+00,  0.28703104E+00,  0.33391773E+01,  0.33925523E+01,  0.36248020E+02,  0.84813808E+02,  0.49343934E-04, -0.24568079E-01,  0.12335984E-02, -0.25557339E+07, -0.13827506E+06, -0.62577693E+09,  0.48810018E+08,  0.23779070E+10,  0.52225650E+06,  0.33072007E-06,  0.13902162E-07,  0.23789112E+02, -0.72010735E+00, -0.72010735E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59075992E+01,  0.43582751E+00,  0.53457870E-01,  0.16666759E+03,  0.97451416E+03,  0.29290935E+03,  0.12546813E-08,  0.57628952E-05,  0.43498017E-06,  0.83590505E+00,  0.11238375E+01,  0.90909971E+00,  0.26847457E-02,  0.67118643E-01,  0.13150750E+00,  0.32876875E+01,  0.28631442E-04,  0.71578606E-03,  0.13352692E+00,  0.28721484E+00,  0.33381730E+01,  0.34137432E+01,  0.36683486E+02,  0.85343580E+02,  0.47546517E-04, -0.24520611E-01,  0.11886629E-02, -0.25991837E+07, -0.14003232E+06, -0.63824391E+09,  0.48813558E+08,  0.23910455E+10,  0.52057168E+06,  0.14913195E-06,  0.33072007E-06,  0.45093106E+00, -0.69761374E+00, -0.69761374E+00,
