gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45386429E+01,  0.35336561E+00,  0.19674086E-01,  0.16667425E+03,  0.94634645E+03,  0.22850382E+03,  0.13972882E-08,  0.42722052E-05,  0.31987063E-06,  0.84213449E+00,  0.19539869E+01,  0.10314411E+01,  0.24378940E-02,  0.60947351E-01,  0.11808587E+00,  0.29521469E+01,  0.38621740E-04,  0.96554350E-03,  0.11779228E+00,  0.28432680E+00,  0.29448071E+01,  0.33081212E+01,  0.34650973E+02,  0.82703030E+02,  0.95562435E-04, -0.81476727E-02,  0.23890609E-02, -0.79021994E+06, -0.18228472E+06, -0.21357442E+09,  0.44325346E+08,  0.21470159E+10,  0.70221346E+06,  0.12660567E-07,  0.30240811E-07,  0.41865829E+00, -0.49307370E+00, -0.49307370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45456303E+01,  0.35625769E+00,  0.19674086E-01,  0.16667329E+03,  0.94636862E+03,  0.22851015E+03,  0.13957281E-08,  0.42745245E-05,  0.32003307E-06,  0.84230254E+00,  0.19557865E+01,  0.10330007E+01,  0.24340475E-02,  0.60851188E-01,  0.11821787E+00,  0.29554467E+01,  0.38600784E-04,  0.96501961E-03,  0.11750320E+00,  0.28383592E+00,  0.29375801E+01,  0.32696286E+01,  0.34743840E+02,  0.81740714E+02,  0.95435184E-04, -0.81950076E-02,  0.23858796E-02, -0.79057846E+06, -0.18216551E+06, -0.21360194E+09,  0.44255409E+08,  0.21494158E+10,  0.70183244E+06,  0.22466899E-06,  0.12660567E-07,  0.17745572E+02, -0.68498550E+00, -0.68498550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45418013E+01,  0.36614919E+00,  0.19077901E-01,  0.16666685E+03,  0.94702616E+03,  0.22907703E+03,  0.14052941E-08,  0.43002809E-05,  0.32064382E-06,  0.83655743E+00,  0.19998087E+01,  0.10523839E+01,  0.24427260E-02,  0.61068149E-01,  0.11741314E+00,  0.29353285E+01,  0.38369586E-04,  0.95923966E-03,  0.11819770E+00,  0.28507428E+00,  0.29549425E+01,  0.33785998E+01,  0.34241447E+02,  0.84464994E+02,  0.87087241E-04, -0.72994935E-02,  0.21771810E-02, -0.80231021E+06, -0.18255511E+06, -0.21911857E+09,  0.44413199E+08,  0.21347844E+10,  0.69762884E+06,  0.82235854E-07,  0.22466899E-06,  0.36603117E+00, -0.69205785E+00, -0.69205785E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45722238E+01,  0.37773502E+00,  0.18481717E-01,  0.16666705E+03,  0.94738841E+03,  0.22928893E+03,  0.14203310E-08,  0.43075914E-05,  0.32093042E-06,  0.83834980E+00,  0.20304391E+01,  0.10637284E+01,  0.24466494E-02,  0.61166235E-01,  0.11617010E+00,  0.29042525E+01,  0.38304469E-04,  0.95761172E-03,  0.11856468E+00,  0.28559238E+00,  0.29641170E+01,  0.34460051E+01,  0.33529617E+02,  0.86150129E+02,  0.37049514E-04, -0.79664846E-02,  0.92623786E-03, -0.81585535E+06, -0.18273680E+06, -0.22220301E+09,  0.44484535E+08,  0.21121836E+10,  0.69644489E+06,  0.32097947E-07,  0.82235854E-07,  0.39031573E+00, -0.57181690E+00, -0.57181690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45714604E+01,  0.37124818E+00,  0.18084261E-01,  0.16666712E+03,  0.94746796E+03,  0.22932276E+03,  0.14243761E-08,  0.43087837E-05,  0.32096872E-06,  0.83876326E+00,  0.20381166E+01,  0.10696253E+01,  0.24470759E-02,  0.61176899E-01,  0.11584019E+00,  0.28960048E+01,  0.38293870E-04,  0.95734674E-03,  0.11861516E+00,  0.28568921E+00,  0.29653791E+01,  0.34599413E+01,  0.33342953E+02,  0.86498534E+02,  0.25128282E-04, -0.82344712E-02,  0.62820706E-03, -0.81898796E+06, -0.18273878E+06, -0.22284236E+09,  0.44492290E+08,  0.21061853E+10,  0.69625217E+06,  0.13338173E-07,  0.32097947E-07,  0.41554599E+00, -0.53018224E+00, -0.53018224E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45785468E+01,  0.34586355E+00,  0.18084261E-01,  0.16666675E+03,  0.94749714E+03,  0.22933291E+03,  0.14160932E-08,  0.43111201E-05,  0.32114086E-06,  0.83894654E+00,  0.20409521E+01,  0.10711837E+01,  0.24434147E-02,  0.61085368E-01,  0.11651776E+00,  0.29129439E+01,  0.38273116E-04,  0.95682789E-03,  0.11835246E+00,  0.28528119E+00,  0.29588114E+01,  0.34242803E+01,  0.33746251E+02,  0.85607008E+02,  0.30504617E-04, -0.82672715E-02,  0.76261542E-03, -0.81961732E+06, -0.18260984E+06, -0.22291925E+09,  0.44425722E+08,  0.21185047E+10,  0.69587483E+06,  0.22502248E-06,  0.13338173E-07,  0.16870562E+02, -0.65074620E+00, -0.65074620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45744561E+01,  0.39701793E+00,  0.19276630E-01,  0.16666926E+03,  0.94808881E+03,  0.22986838E+03,  0.14417542E-08,  0.43352650E-05,  0.32171895E-06,  0.83672359E+00,  0.18757130E+01,  0.10164142E+01,  0.24514720E-02,  0.61286800E-01,  0.11444392E+00,  0.28610979E+01,  0.38059957E-04,  0.95149893E-03,  0.11894997E+00,  0.28625973E+00,  0.29737493E+01,  0.35186461E+01,  0.32527006E+02,  0.87966152E+02,  0.18129249E-04, -0.70196630E-02,  0.45323122E-03, -0.83093739E+06, -0.18298371E+06, -0.22821283E+09,  0.44572218E+08,  0.20807985E+10,  0.69199922E+06,  0.84432679E-07,  0.22502248E-06,  0.37521885E+00, -0.70370220E+00, -0.70370220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46038047E+01,  0.38126450E+00,  0.20468998E-01,  0.16668747E+03,  0.94846026E+03,  0.23011091E+03,  0.14686496E-08,  0.43431677E-05,  0.32203144E-06,  0.83848152E+00,  0.19083682E+01,  0.10151090E+01,  0.24558019E-02,  0.61395046E-01,  0.11234810E+00,  0.28087026E+01,  0.37990705E-04,  0.94976762E-03,  0.11930915E+00,  0.28671599E+00,  0.29827287E+01,  0.35819518E+01,  0.31355518E+02,  0.89548795E+02,  0.29264840E-04, -0.75144351E-02,  0.73162100E-03, -0.84552051E+06, -0.18319627E+06, -0.23159803E+09,  0.44650943E+08,  0.20426928E+10,  0.69074009E+06,  0.32993228E-07,  0.84432679E-07,  0.39076373E+00, -0.60122300E+00, -0.60122300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46032553E+01,  0.37751722E+00,  0.20468998E-01,  0.16667386E+03,  0.94855418E+03,  0.23015266E+03,  0.14775800E-08,  0.43445746E-05,  0.32207572E-06,  0.83925533E+00,  0.19165636E+01,  0.10199898E+01,  0.24564351E-02,  0.61410877E-01,  0.11166908E+00,  0.27917270E+01,  0.37978402E-04,  0.94946005E-03,  0.11936924E+00,  0.28685100E+00,  0.29842311E+01,  0.35994471E+01,  0.30980734E+02,  0.89986178E+02,  0.42366116E-04, -0.80255960E-02,  0.10591529E-02, -0.84939706E+06, -0.18319315E+06, -0.23239305E+09,  0.44662456E+08,  0.20303469E+10,  0.69051640E+06,  0.93624312E-08,  0.14288356E-07,  0.65524900E+00, -0.27350807E+00, -0.27350807E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46101544E+01,  0.37903609E+00,  0.20468998E-01,  0.16667288E+03,  0.94856414E+03,  0.23015574E+03,  0.14627041E-08,  0.43466342E-05,  0.32224101E-06,  0.83933982E+00,  0.19172762E+01,  0.10205390E+01,  0.24525975E-02,  0.61314936E-01,  0.11280477E+00,  0.28201193E+01,  0.37960406E-04,  0.94901015E-03,  0.11911241E+00,  0.28645939E+00,  0.29778102E+01,  0.35652964E+01,  0.31626196E+02,  0.89132409E+02,  0.35578964E-04, -0.79630478E-02,  0.88947410E-03, -0.84923834E+06, -0.18306801E+06, -0.23231920E+09,  0.44592681E+08,  0.20509959E+10,  0.69018920E+06,  0.22549127E-06,  0.93624312E-08,  0.24084692E+02, -0.67364980E+00, -0.67364980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46063446E+01,  0.35968925E+00,  0.21263911E-01,  0.16666716E+03,  0.94914531E+03,  0.23070861E+03,  0.15037254E-08,  0.43713861E-05,  0.32284337E-06,  0.83611507E+00,  0.19624525E+01,  0.10289852E+01,  0.24606047E-02,  0.61515117E-01,  0.10972748E+00,  0.27431871E+01,  0.37745465E-04,  0.94363662E-03,  0.11965541E+00,  0.28737514E+00,  0.29913852E+01,  0.36493643E+01,  0.29897387E+02,  0.91234109E+02,  0.45285622E-04, -0.66997443E-02,  0.11321405E-02, -0.86109482E+06, -0.18344409E+06, -0.23784180E+09,  0.44738267E+08,  0.19950451E+10,  0.68628118E+06,  0.82070730E-07,  0.22549127E-06,  0.36396411E+00, -0.67800500E+00, -0.67800500E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46345454E+01,  0.38090806E+00,  0.21065183E-01,  0.16666685E+03,  0.94947209E+03,  0.23093018E+03,  0.15366609E-08,  0.43779243E-05,  0.32313403E-06,  0.83673526E+00,  0.19917766E+01,  0.10330211E+01,  0.24644913E-02,  0.61612283E-01,  0.10737567E+00,  0.26843918E+01,  0.37689094E-04,  0.94222734E-03,  0.11993680E+00,  0.28775868E+00,  0.29984200E+01,  0.36951347E+01,  0.28641865E+02,  0.92378368E+02,  0.33087315E-04, -0.78425357E-02,  0.82718287E-03, -0.87513979E+06, -0.18363881E+06, -0.24100578E+09,  0.44808933E+08,  0.19522850E+10,  0.68525625E+06,  0.34703603E-07,  0.82070730E-07,  0.42284993E+00, -0.53428495E+00, -0.53428495E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46347624E+01,  0.38064535E+00,  0.20667727E-01,  0.16666698E+03,  0.94955891E+03,  0.23097425E+03,  0.15465303E-08,  0.43791556E-05,  0.32317725E-06,  0.83726022E+00,  0.20004918E+01,  0.10400405E+01,  0.24652312E-02,  0.61630779E-01,  0.10669044E+00,  0.26672610E+01,  0.37678497E-04,  0.94196242E-03,  0.11998683E+00,  0.28788993E+00,  0.29996708E+01,  0.37069448E+01,  0.28281454E+02,  0.92673620E+02,  0.31668331E-04, -0.81064478E-02,  0.79170828E-03, -0.87908517E+06, -0.18364732E+06, -0.24179940E+09,  0.44822385E+08,  0.19398262E+10,  0.68506358E+06,  0.11590569E-07,  0.16325043E-07,  0.70998707E+00, -0.31240160E+00, -0.31240160E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46414395E+01,  0.35443511E+00,  0.20270270E-01,  0.16666712E+03,  0.94957294E+03,  0.23097976E+03,  0.15297715E-08,  0.43811617E-05,  0.32333578E-06,  0.83735290E+00,  0.20017858E+01,  0.10411738E+01,  0.24617043E-02,  0.61542608E-01,  0.10785924E+00,  0.26964811E+01,  0.37661244E-04,  0.94153109E-03,  0.11977547E+00,  0.28754536E+00,  0.29943868E+01,  0.36833585E+01,  0.28913729E+02,  0.92083962E+02,  0.30881018E-04, -0.82644885E-02,  0.77202545E-03, -0.87913542E+06, -0.18352345E+06, -0.24176299E+09,  0.44758260E+08,  0.19610772E+10,  0.68474988E+06,  0.22463879E-06,  0.11590569E-07,  0.19381170E+02, -0.64325630E+00, -0.64325630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46374070E+01,  0.35815022E+00,  0.21065183E-01,  0.16668126E+03,  0.95010001E+03,  0.23150734E+03,  0.15788417E-08,  0.44045013E-05,  0.32390508E-06,  0.83782352E+00,  0.20408494E+01,  0.10478949E+01,  0.24695094E-02,  0.61737735E-01,  0.10450699E+00,  0.26126748E+01,  0.37461676E-04,  0.93654189E-03,  0.12023699E+00,  0.28843163E+00,  0.30059248E+01,  0.37434876E+01,  0.27126966E+02,  0.93587190E+02,  0.30935024E-04, -0.74624068E-02,  0.77337560E-03, -0.89064832E+06, -0.18388916E+06, -0.24708693E+09,  0.44900171E+08,  0.19001272E+10,  0.68112138E+06,  0.87326429E-07,  0.22463879E-06,  0.38874153E+00, -0.64711950E+00, -0.64711950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46643898E+01,  0.41050478E+00,  0.21860095E-01,  0.16666845E+03,  0.95041291E+03,  0.23174133E+03,  0.16172785E-08,  0.44111173E-05,  0.32420768E-06,  0.83733778E+00,  0.20719324E+01,  0.10415949E+01,  0.24736490E-02,  0.61841226E-01,  0.10202325E+00,  0.25505812E+01,  0.37405489E-04,  0.93513722E-03,  0.12049830E+00,  0.28885976E+00,  0.30124574E+01,  0.37727954E+01,  0.25863140E+02,  0.94319885E+02,  0.15796887E-04, -0.80128617E-02,  0.39492218E-03, -0.90470673E+06, -0.18409218E+06, -0.25030572E+09,  0.44975437E+08,  0.18549681E+10,  0.68009980E+06,  0.36681885E-07,  0.87326429E-07,  0.42005479E+00, -0.57035460E+00, -0.57035460E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46649320E+01,  0.40851434E+00,  0.20866455E-01,  0.16668212E+03,  0.95051577E+03,  0.23180099E+03,  0.16334732E-08,  0.44127554E-05,  0.32426617E-06,  0.83805814E+00,  0.20814532E+01,  0.10446508E+01,  0.24748693E-02,  0.61871731E-01,  0.10101176E+00,  0.25252940E+01,  0.37391604E-04,  0.93479009E-03,  0.12057471E+00,  0.28906662E+00,  0.30143677E+01,  0.37820561E+01,  0.25355507E+02,  0.94551402E+02,  0.13889612E-04, -0.81463106E-02,  0.34724029E-03, -0.90954545E+06, -0.18411369E+06, -0.25131491E+09,  0.44997623E+08,  0.18365774E+10,  0.67984734E+06,  0.11555080E-07,  0.16031405E-07,  0.72077777E+00, -0.31978673E+00, -0.31978673E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46717406E+01,  0.38274037E+00,  0.20866455E-01,  0.16668285E+03,  0.95053035E+03,  0.23180719E+03,  0.16122050E-08,  0.44147146E-05,  0.32443192E-06,  0.83818596E+00,  0.20826567E+01,  0.10454057E+01,  0.24710804E-02,  0.61777009E-01,  0.10234431E+00,  0.25586076E+01,  0.37375010E-04,  0.93437524E-03,  0.12035598E+00,  0.28868768E+00,  0.30088994E+01,  0.37673388E+01,  0.26034946E+02,  0.94183471E+02,  0.13094866E-04, -0.83005268E-02,  0.32737164E-03, -0.90961135E+06, -0.18398823E+06, -0.25128290E+09,  0.44928734E+08,  0.18608056E+10,  0.67954563E+06,  0.22618501E-06,  0.11555080E-07,  0.19574507E+02, -0.64662860E+00, -0.64662860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46677027E+01,  0.36390349E+00,  0.21462639E-01,  0.16667135E+03,  0.95103439E+03,  0.23233353E+03,  0.16662752E-08,  0.44377516E-05,  0.32499473E-06,  0.84004937E+00,  0.19324916E+01,  0.10231617E+01,  0.24786078E-02,  0.61965194E-01,  0.99023258E-01,  0.24755814E+01,  0.37180991E-04,  0.92952476E-03,  0.12077847E+00,  0.28960499E+00,  0.30194617E+01,  0.37978081E+01,  0.24361220E+02,  0.94945203E+02,  0.13604708E-04, -0.72015445E-02,  0.34011771E-03, -0.92132109E+06, -0.18434939E+06, -0.25667166E+09,  0.45065596E+08,  0.18004229E+10,  0.67601801E+06,  0.85352685E-07,  0.22618501E-06,  0.37735784E+00, -0.67796790E+00, -0.67796790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46942628E+01,  0.35830579E+00,  0.21661367E-01,  0.16667198E+03,  0.95134470E+03,  0.23257949E+03,  0.17118224E-08,  0.44442331E-05,  0.32531051E-06,  0.83702477E+00,  0.19635494E+01,  0.10287314E+01,  0.24831422E-02,  0.62078554E-01,  0.96388504E-01,  0.24097126E+01,  0.37126766E-04,  0.92816914E-03,  0.12103818E+00,  0.29014449E+00,  0.30259546E+01,  0.38041226E+01,  0.23092305E+02,  0.95103065E+02,  0.15461247E-05, -0.71635079E-02,  0.38653118E-04, -0.93633109E+06, -0.18456372E+06, -0.26005813E+09,  0.45148039E+08,  0.17525182E+10,  0.67503210E+06,  0.35090039E-07,  0.85352685E-07,  0.41111816E+00, -0.59682345E+00, -0.59682345E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46946750E+01,  0.33755666E+00,  0.21661367E-01,  0.16666670E+03,  0.95143525E+03,  0.23263292E+03,  0.17282087E-08,  0.44455847E-05,  0.32536192E-06,  0.83753755E+00,  0.19731367E+01,  0.10318749E+01,  0.24842579E-02,  0.62106448E-01,  0.95474578E-01,  0.23868644E+01,  0.37115478E-04,  0.92788694E-03,  0.12109124E+00,  0.29036321E+00,  0.30272810E+01,  0.38028232E+01,  0.22659702E+02,  0.95070580E+02,  0.27369678E-05, -0.76801336E-02,  0.68424195E-04, -0.94089199E+06, -0.18457274E+06, -0.26098232E+09,  0.45168326E+08,  0.17359014E+10,  0.67482687E+06,  0.10439761E-07,  0.15436176E-07,  0.67631780E+00, -0.26326560E+00, -0.26326560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47012819E+01,  0.38056913E+00,  0.20866455E-01,  0.16666681E+03,  0.95144470E+03,  0.23263682E+03,  0.17059087E-08,  0.44474422E-05,  0.32552214E-06,  0.83760194E+00,  0.19740335E+01,  0.10360839E+01,  0.24805961E-02,  0.62014902E-01,  0.96722644E-01,  0.24180661E+01,  0.37099977E-04,  0.92749941E-03,  0.12090208E+00,  0.28996109E+00,  0.30225519E+01,  0.38022885E+01,  0.23260508E+02,  0.95057212E+02,  0.34219819E-05, -0.78881047E-02,  0.85549548E-04, -0.94075740E+06, -0.18445199E+06, -0.26090692E+09,  0.45101747E+08,  0.17585935E+10,  0.67454503E+06,  0.22559825E-06,  0.10439761E-07,  0.21609523E+02, -0.64408650E+00, -0.64408650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46972485E+01,  0.36673122E+00,  0.23052464E-01,  0.16666697E+03,  0.95192292E+03,  0.23316298E+03,  0.17382417E-08,  0.44701755E-05,  0.32608735E-06,  0.84307577E+00,  0.20135354E+01,  0.10263405E+01,  0.24884338E-02,  0.62210846E-01,  0.94923510E-01,  0.23730878E+01,  0.36911302E-04,  0.92278256E-03,  0.12128620E+00,  0.29099079E+00,  0.30321549E+01,  0.37941513E+01,  0.21670310E+02,  0.94853782E+02,  0.28573211E-05, -0.68683199E-02,  0.71433028E-04, -0.95257434E+06, -0.18480842E+06, -0.26631353E+09,  0.45244251E+08,  0.17258820E+10,  0.67111459E+06,  0.88057107E-07,  0.22559825E-06,  0.39032708E+00, -0.66886020E+00, -0.66886020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47232857E+01,  0.37729106E+00,  0.22655008E-01,  0.16666684E+03,  0.95221608E+03,  0.23341021E+03,  0.16918444E-08,  0.44762658E-05,  0.32640610E-06,  0.83872765E+00,  0.20441732E+01,  0.10326600E+01,  0.24929291E-02,  0.62323226E-01,  0.97526697E-01,  0.24381674E+01,  0.36861082E-04,  0.92152705E-03,  0.12150650E+00,  0.29154993E+00,  0.30376626E+01,  0.37690281E+01,  0.21610019E+02,  0.94225703E+02,  0.16722132E-04, -0.74076008E-02,  0.41805330E-03, -0.96762020E+06, -0.18500716E+06, -0.26967623E+09,  0.45325983E+08,  0.17732127E+10,  0.67020149E+06,  0.36052540E-07,  0.88057107E-07,  0.40942226E+00, -0.57303345E+00, -0.57303345E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47237111E+01,  0.37124911E+00,  0.21860095E-01,  0.16666858E+03,  0.95230342E+03,  0.23346609E+03,  0.16742908E-08,  0.44775406E-05,  0.32645683E-06,  0.83887537E+00,  0.20538280E+01,  0.10400924E+01,  0.24941812E-02,  0.62354530E-01,  0.98549190E-01,  0.24637298E+01,  0.36850587E-04,  0.92126467E-03,  0.12155252E+00,  0.29180378E+00,  0.30388130E+01,  0.37547601E+01,  0.22068210E+02,  0.93869002E+02,  0.17784728E-04, -0.78331691E-02,  0.44461819E-03, -0.97228641E+06, -0.18501745E+06, -0.27061800E+09,  0.45348749E+08,  0.17918035E+10,  0.67001067E+06,  0.11458682E-07,  0.15920640E-07,  0.71973753E+00, -0.28674036E+00, -0.28674036E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47302261E+01,  0.34972298E+00,  0.21462639E-01,  0.16666686E+03,  0.95231442E+03,  0.23347113E+03,  0.16985108E-08,  0.44793169E-05,  0.32661573E-06,  0.83897880E+00,  0.20549524E+01,  0.10416455E+01,  0.24904065E-02,  0.62260163E-01,  0.97143919E-01,  0.24285980E+01,  0.36835974E-04,  0.92089934E-03,  0.12137204E+00,  0.29139441E+00,  0.30343011E+01,  0.37715060E+01,  0.21449592E+02,  0.94287651E+02,  0.18445758E-04, -0.81732358E-02,  0.46114394E-03, -0.97225733E+06, -0.18489917E+06, -0.27056200E+09,  0.45280118E+08,  0.17662531E+10,  0.66974498E+06,  0.22653214E-06,  0.11458682E-07,  0.19769477E+02, -0.64594390E+00, -0.64594390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47261215E+01,  0.39332870E+00,  0.23449921E-01,  0.16669265E+03,  0.95277178E+03,  0.23399812E+03,  0.16365758E-08,  0.45016636E-05,  0.32718009E-06,  0.84396849E+00,  0.19120897E+01,  0.10082543E+01,  0.24980698E-02,  0.62451745E-01,  0.10082026E+00,  0.25205065E+01,  0.36653117E-04,  0.91632792E-03,  0.12169447E+00,  0.29248897E+00,  0.30423617E+01,  0.37171893E+01,  0.23090274E+02,  0.92929733E+02,  0.17962967E-04, -0.73654633E-02,  0.44907419E-03, -0.98424734E+06, -0.18525211E+06, -0.27601897E+09,  0.45419451E+08,  0.18330956E+10,  0.66642030E+06,  0.87340459E-07,  0.22653214E-06,  0.38555438E+00, -0.73053014E+00, -0.73053014E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47519532E+01,  0.36161278E+00,  0.23847377E-01,  0.16666680E+03,  0.95307627E+03,  0.23426854E+03,  0.15889195E-08,  0.45079547E-05,  0.32751542E-06,  0.83996734E+00,  0.19470466E+01,  0.10126266E+01,  0.25034221E-02,  0.62585552E-01,  0.10384415E+00,  0.25961039E+01,  0.36601965E-04,  0.91504913E-03,  0.12196135E+00,  0.29323953E+00,  0.30490336E+01,  0.36429490E+01,  0.24501328E+02,  0.91073724E+02,  0.31696318E-04, -0.79937690E-02,  0.79240796E-03, -0.10010423E+07, -0.18547802E+06, -0.27972328E+09,  0.45516765E+08,  0.18880755E+10,  0.66549028E+06,  0.31928059E-07,  0.87340459E-07,  0.36555864E+00, -0.64156770E+00, -0.64156770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47520598E+01,  0.36569648E+00,  0.23449921E-01,  0.16666851E+03,  0.95314681E+03,  0.23430926E+03,  0.15757177E-08,  0.45088525E-05,  0.32755566E-06,  0.83982045E+00,  0.19544271E+01,  0.10181957E+01,  0.25042984E-02,  0.62607459E-01,  0.10471419E+00,  0.26178548E+01,  0.36594677E-04,  0.91486692E-03,  0.12200291E+00,  0.29348744E+00,  0.30500727E+01,  0.36160175E+01,  0.24917595E+02,  0.90400437E+02,  0.31848027E-04, -0.80552426E-02,  0.79620068E-03, -0.10050299E+07, -0.18545936E+06, -0.28048393E+09,  0.45532698E+08,  0.19038944E+10,  0.66535776E+06,  0.81026809E-08,  0.13224024E-07,  0.61272429E+00, -0.25701547E+00, -0.25701547E+00,
