gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15565483E+01,  0.69170568E+00,  0.86526576E-02,  0.16666893E+03,  0.72006643E+03,  0.21541089E+03,  0.13563928E-06,  0.13982930E-05,  0.58997402E-06,  0.85593379E+00,  0.10177701E+01,  0.91225430E+00,  0.57926209E-03,  0.14481552E-02,  0.22211656E-02,  0.55529139E-02,  0.21546077E-03,  0.53865193E-03,  0.34027039E-01,  0.37182868E-02,  0.85067598E-01,  0.12113962E+00,  0.31319199E+00,  0.30284905E+00,  0.12653295E-01,  0.67561131E-04,  0.31633237E-01, -0.62913748E+05, -0.38705990E+05, -0.15919298E+07,  0.57680624E+07,  0.22117487E+08,  0.21454730E+07,  0.16371064E-06,  0.38856129E-06,  0.42132514E+00, -0.57805445E+00, -0.57805445E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15675158E+01,  0.52926752E+00,  0.80346106E-02,  0.16667086E+03,  0.72487348E+03,  0.21570479E+03,  0.13665959E-06,  0.13942700E-05,  0.59006348E-06,  0.85728729E+00,  0.98778081E+00,  0.88811963E+00,  0.57910374E-03,  0.14477593E-02,  0.22045822E-02,  0.55114554E-02,  0.21608247E-03,  0.54020617E-03,  0.34016702E-01,  0.37433567E-02,  0.85041755E-01,  0.11995770E+00,  0.32947220E+00,  0.29989425E+00,  0.12688380E-01,  0.67384260E-04,  0.31720949E-01, -0.63712876E+05, -0.38641791E+05, -0.16508983E+07,  0.57664856E+07,  0.21952356E+08,  0.21516636E+07,  0.10391598E-06,  0.16371064E-06,  0.63475400E+00, -0.57675275E+00, -0.57675275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15526925E+01,  0.51111692E+00,  0.51503914E-02,  0.16666841E+03,  0.72665088E+03,  0.21574684E+03,  0.13631889E-06,  0.13890061E-05,  0.58947872E-06,  0.87483971E+00,  0.97764441E+00,  0.92548373E+00,  0.57953523E-03,  0.14488381E-02,  0.22100921E-02,  0.55252302E-02,  0.21690135E-03,  0.54225338E-03,  0.34041826E-01,  0.37634526E-02,  0.85104566E-01,  0.12006915E+00,  0.32269098E+00,  0.30017287E+00,  0.12735509E-01,  0.67338373E-04,  0.31838771E-01, -0.64104768E+05, -0.38606690E+05, -0.16729965E+07,  0.57707823E+07,  0.22007222E+08,  0.21598178E+07,  0.15939897E-07,  0.43784795E-07,  0.36405096E+00, -0.63568895E+00, -0.63568895E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15461474E+01,  0.43440443E+00,  0.35022662E-02,  0.16667496E+03,  0.72705642E+03,  0.21573863E+03,  0.13625672E-06,  0.14086248E-05,  0.58992119E-06,  0.87978386E+00,  0.97280374E+00,  0.93052736E+00,  0.57867833E-03,  0.14466958E-02,  0.22111005E-02,  0.55277512E-02,  0.21388044E-03,  0.53470111E-03,  0.33992701E-01,  0.36866499E-02,  0.84981751E-01,  0.12021097E+00,  0.31892194E+00,  0.30052742E+00,  0.12558939E-01,  0.67276185E-04,  0.31397347E-01, -0.64524838E+05, -0.38822301E+05, -0.16878201E+07,  0.57622496E+07,  0.22017263E+08,  0.21297368E+07,  0.37467856E-06,  0.15939897E-07,  0.23505708E+02, -0.69409524E+00, -0.69409524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15565734E+01,  0.65091812E+00,  0.84466419E-02,  0.16666702E+03,  0.73962213E+03,  0.21770292E+03,  0.13260398E-06,  0.14410747E-05,  0.59306534E-06,  0.85693411E+00,  0.10147080E+01,  0.90163573E+00,  0.57687641E-03,  0.14421910E-02,  0.22720080E-02,  0.56800199E-02,  0.20906432E-03,  0.52266080E-03,  0.33883139E-01,  0.38431303E-02,  0.84707848E-01,  0.12248938E+00,  0.34914726E+00,  0.30622346E+00,  0.12277657E-01,  0.67740927E-04,  0.30694142E-01, -0.67639647E+05, -0.39033736E+05, -0.18808901E+07,  0.57443068E+07,  0.22623755E+08,  0.20817797E+07,  0.16535139E-06,  0.37467856E-06,  0.44131532E+00, -0.57546155E+00, -0.57546155E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15683354E+01,  0.64167547E+00,  0.86526576E-02,  0.16668978E+03,  0.74404550E+03,  0.21802108E+03,  0.13486663E-06,  0.14504049E-05,  0.59325472E-06,  0.85042960E+00,  0.99613930E+00,  0.90495479E+00,  0.57662009E-03,  0.14415502E-02,  0.22338905E-02,  0.55847263E-02,  0.20771945E-03,  0.51929862E-03,  0.33867455E-01,  0.38619418E-02,  0.84668638E-01,  0.12039683E+00,  0.36166751E+00,  0.30099207E+00,  0.12197597E-01,  0.67798665E-04,  0.30493992E-01, -0.68652297E+05, -0.39053826E+05, -0.19532407E+07,  0.57417544E+07,  0.22244197E+08,  0.20683880E+07,  0.93032221E-07,  0.16535139E-06,  0.56263344E+00, -0.58949052E+00, -0.58949052E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15585501E+01,  0.56155938E+00,  0.55624227E-02,  0.16667314E+03,  0.74588479E+03,  0.21808749E+03,  0.13479592E-06,  0.14524777E-05,  0.59269485E-06,  0.88216710E+00,  0.98305212E+00,  0.92930532E+00,  0.57707182E-03,  0.14426795E-02,  0.22350625E-02,  0.55876562E-02,  0.20742301E-03,  0.51855753E-03,  0.33893801E-01,  0.38837846E-02,  0.84734501E-01,  0.12036877E+00,  0.35436843E+00,  0.30092193E+00,  0.12179929E-01,  0.67760826E-04,  0.30449822E-01, -0.69094675E+05, -0.39004622E+05, -0.19815387E+07,  0.57462526E+07,  0.22255867E+08,  0.20654362E+07,  0.28140565E-07,  0.47737506E-07,  0.58948545E+00, -0.58453274E+00, -0.58453274E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15484055E+01,  0.64266862E+00,  0.37082818E-02,  0.16666888E+03,  0.74617952E+03,  0.21808520E+03,  0.13474839E-06,  0.14563327E-05,  0.59269849E-06,  0.88936527E+00,  0.99021125E+00,  0.93261568E+00,  0.57705421E-03,  0.14426355E-02,  0.22358509E-02,  0.55896272E-02,  0.20687395E-03,  0.51718486E-03,  0.33892653E-01,  0.38826112E-02,  0.84731632E-01,  0.12036419E+00,  0.35743890E+00,  0.30091048E+00,  0.12147586E-01,  0.67752073E-04,  0.30368966E-01, -0.69171297E+05, -0.39014514E+05, -0.19870343E+07,  0.57460773E+07,  0.22263717E+08,  0.20599688E+07,  0.15019502E-07,  0.28140565E-07,  0.53373137E+00, -0.57786372E+00, -0.57786372E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15480148E+01,  0.62075019E+00,  0.32962505E-02,  0.16666681E+03,  0.74628381E+03,  0.21808461E+03,  0.13442125E-06,  0.14465969E-05,  0.59299328E-06,  0.89337933E+00,  0.96879006E+00,  0.92815697E+00,  0.57645081E-03,  0.14411270E-02,  0.22412922E-02,  0.56032304E-02,  0.20826624E-03,  0.52066560E-03,  0.33857637E-01,  0.38436342E-02,  0.84644094E-01,  0.12069269E+00,  0.35143090E+00,  0.30173171E+00,  0.12229156E-01,  0.67816946E-04,  0.30572890E-01, -0.68856651E+05, -0.38823846E+05, -0.19790858E+07,  0.57400689E+07,  0.22317900E+08,  0.20738328E+07,  0.37592802E-06,  0.15019502E-07,  0.25029326E+02, -0.70885714E+00, -0.70885714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15620773E+01,  0.60462444E+00,  0.84466419E-02,  0.16670444E+03,  0.75720436E+03,  0.22008712E+03,  0.13272096E-06,  0.14712128E-05,  0.59619870E-06,  0.86017832E+00,  0.10183316E+01,  0.91735559E+00,  0.57458472E-03,  0.14364618E-02,  0.22700054E-02,  0.56750135E-02,  0.20478159E-03,  0.51195398E-03,  0.33744489E-01,  0.39993993E-02,  0.84361223E-01,  0.12148269E+00,  0.37426382E+00,  0.30370673E+00,  0.12026442E-01,  0.67919459E-04,  0.30066105E-01, -0.71552593E+05, -0.38735306E+05, -0.21715590E+07,  0.57214871E+07,  0.22603815E+08,  0.20391340E+07,  0.16578753E-06,  0.37592802E-06,  0.44100871E+00, -0.58174726E+00, -0.58174726E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15762104E+01,  0.58033854E+00,  0.80346106E-02,  0.16669997E+03,  0.76096774E+03,  0.22038482E+03,  0.13274609E-06,  0.14731420E-05,  0.59625807E-06,  0.85514341E+00,  0.98781037E+00,  0.90594988E+00,  0.57454539E-03,  0.14363635E-02,  0.22695758E-02,  0.56739394E-02,  0.20451342E-03,  0.51128354E-03,  0.33740789E-01,  0.40339791E-02,  0.84351973E-01,  0.12113713E+00,  0.38935340E+00,  0.30284284E+00,  0.12009312E-01,  0.68161420E-04,  0.30023280E-01, -0.72626942E+05, -0.38778674E+05, -0.22483550E+07,  0.57210955E+07,  0.22599536E+08,  0.20364636E+07,  0.94781257E-07,  0.16578753E-06,  0.57170317E+00, -0.57265718E+00, -0.57265718E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15687550E+01,  0.43103843E+00,  0.47383601E-02,  0.16666904E+03,  0.76245525E+03,  0.22044161E+03,  0.13276128E-06,  0.14683287E-05,  0.59562514E-06,  0.87909762E+00,  0.97659169E+00,  0.92560487E+00,  0.57502189E-03,  0.14375547E-02,  0.22693160E-02,  0.56732899E-02,  0.20518382E-03,  0.51295954E-03,  0.33768356E-01,  0.40620855E-02,  0.84420891E-01,  0.12102688E+00,  0.38777006E+00,  0.30256720E+00,  0.12047873E-01,  0.68111290E-04,  0.30119681E-01, -0.73066291E+05, -0.38741932E+05, -0.22765770E+07,  0.57258403E+07,  0.22596950E+08,  0.20431392E+07,  0.22552158E-07,  0.44772128E-07,  0.50370977E+00, -0.52941621E+00, -0.52941621E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15631432E+01,  0.41995922E+00,  0.47383601E-02,  0.16666687E+03,  0.76267560E+03,  0.22044196E+03,  0.13229416E-06,  0.14819415E-05,  0.59615128E-06,  0.87610136E+00,  0.97674246E+00,  0.92175120E+00,  0.57421605E-03,  0.14355401E-02,  0.22773287E-02,  0.56933218E-02,  0.20329905E-03,  0.50824763E-03,  0.33721961E-01,  0.39973173E-02,  0.84304902E-01,  0.12143102E+00,  0.38592575E+00,  0.30357755E+00,  0.11937454E-01,  0.68158170E-04,  0.29843635E-01, -0.73307972E+05, -0.38838354E+05, -0.22867993E+07,  0.57178160E+07,  0.22676737E+08,  0.20243715E+07,  0.37886021E-06,  0.22552158E-07,  0.16799288E+02, -0.69226190E+00, -0.69226190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15693438E+01,  0.54629133E+00,  0.82406263E-02,  0.16671796E+03,  0.77184830E+03,  0.22236101E+03,  0.12996991E-06,  0.15056718E-05,  0.59943893E-06,  0.85812174E+00,  0.99600698E+00,  0.90625172E+00,  0.57229351E-03,  0.14307338E-02,  0.23180542E-02,  0.57951355E-02,  0.20009493E-03,  0.50023733E-03,  0.33605719E-01,  0.41268341E-02,  0.84014298E-01,  0.12264827E+00,  0.41429386E+00,  0.30662067E+00,  0.11750903E-01,  0.68126554E-04,  0.29377257E-01, -0.76517005E+05, -0.39034385E+05, -0.25010029E+07,  0.56986721E+07,  0.23082266E+08,  0.19924661E+07,  0.16141540E-06,  0.37886021E-06,  0.42605530E+00, -0.57273246E+00, -0.57273246E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15863864E+01,  0.59576216E+00,  0.86526576E-02,  0.16667707E+03,  0.77511158E+03,  0.22269743E+03,  0.13076105E-06,  0.15202627E-05,  0.59962783E-06,  0.85950888E+00,  0.10230559E+01,  0.90595186E+00,  0.57213041E-03,  0.14303260E-02,  0.23040294E-02,  0.57600735E-02,  0.19817450E-03,  0.49543624E-03,  0.33595000E-01,  0.41554080E-02,  0.83987500E-01,  0.12182925E+00,  0.42654342E+00,  0.30457314E+00,  0.11636772E-01,  0.68393550E-04,  0.29091930E-01, -0.77575013E+05, -0.39032932E+05, -0.25790980E+07,  0.56970481E+07,  0.22942612E+08,  0.19733431E+07,  0.89991308E-07,  0.16141540E-06,  0.55751377E+00, -0.59684766E+00, -0.59684766E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15781842E+01,  0.56770592E+00,  0.53564071E-02,  0.16673604E+03,  0.77661845E+03,  0.22278321E+03,  0.13063395E-06,  0.15208249E-05,  0.59905572E-06,  0.88747186E+00,  0.96199459E+00,  0.92087606E+00,  0.57260624E-03,  0.14315156E-02,  0.23062711E-02,  0.57656777E-02,  0.19810124E-03,  0.49525309E-03,  0.33622482E-01,  0.41862991E-02,  0.84056204E-01,  0.12182655E+00,  0.42501004E+00,  0.30456638E+00,  0.11632440E-01,  0.68542755E-04,  0.29081101E-01, -0.78069973E+05, -0.38981203E+05, -0.26129042E+07,  0.57017862E+07,  0.22964934E+08,  0.19726137E+07,  0.25129069E-07,  0.42431623E-07,  0.59222502E+00, -0.55790462E+00, -0.55790462E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15729760E+01,  0.49135930E+00,  0.53564071E-02,  0.16671544E+03,  0.77684138E+03,  0.22278150E+03,  0.13062553E-06,  0.15228473E-05,  0.59906979E-06,  0.88517348E+00,  0.96423913E+00,  0.91930417E+00,  0.57257937E-03,  0.14314484E-02,  0.23064198E-02,  0.57660495E-02,  0.19783816E-03,  0.49459539E-03,  0.33620826E-01,  0.41826393E-02,  0.84052066E-01,  0.12181374E+00,  0.42670735E+00,  0.30453435E+00,  0.11616743E-01,  0.68457264E-04,  0.29041858E-01, -0.78135992E+05, -0.38983456E+05, -0.26186270E+07,  0.57015186E+07,  0.22966415E+08,  0.19699940E+07,  0.13205968E-07,  0.25129069E-07,  0.52552555E+00, -0.53297230E+00, -0.53297230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15724187E+01,  0.43451131E+00,  0.41203131E-02,  0.16673304E+03,  0.77692461E+03,  0.22278006E+03,  0.13006501E-06,  0.15155877E-05,  0.59931170E-06,  0.88827835E+00,  0.96585644E+00,  0.92744105E+00,  0.57202587E-03,  0.14300647E-02,  0.23163593E-02,  0.57908982E-02,  0.19878580E-03,  0.49696449E-03,  0.33588697E-01,  0.41480390E-02,  0.83971743E-01,  0.12226044E+00,  0.42187474E+00,  0.30565111E+00,  0.11672400E-01,  0.68400106E-04,  0.29181001E-01, -0.77945646E+05, -0.38875815E+05, -0.26134753E+07,  0.56960071E+07,  0.23065388E+08,  0.19794302E+07,  0.38353345E-06,  0.13205968E-07,  0.29042435E+02, -0.71278571E+00, -0.71278571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15787768E+01,  0.53784396E+00,  0.82406263E-02,  0.16667170E+03,  0.78514734E+03,  0.22473739E+03,  0.12847922E-06,  0.15370166E-05,  0.60266732E-06,  0.86180072E+00,  0.10190674E+01,  0.92451189E+00,  0.57001832E-03,  0.14250458E-02,  0.23449496E-02,  0.58623739E-02,  0.19601434E-03,  0.49003584E-03,  0.33467503E-01,  0.42789048E-02,  0.83668757E-01,  0.12290331E+00,  0.44391077E+00,  0.30725829E+00,  0.11511532E-01,  0.68351799E-04,  0.28778831E-01, -0.80994714E+05, -0.38921027E+05, -0.28342672E+07,  0.56760167E+07,  0.23350079E+08,  0.19518331E+07,  0.15996383E-06,  0.38353345E-06,  0.41707920E+00, -0.57886341E+00, -0.57886341E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15913446E+01,  0.54773463E+00,  0.84466419E-02,  0.16668011E+03,  0.78793629E+03,  0.22502612E+03,  0.12863895E-06,  0.15411448E-05,  0.60265818E-06,  0.85739972E+00,  0.99736597E+00,  0.90633990E+00,  0.57001065E-03,  0.14250266E-02,  0.23420380E-02,  0.58550950E-02,  0.19548929E-03,  0.48872323E-03,  0.33465265E-01,  0.43140478E-02,  0.83663162E-01,  0.12262818E+00,  0.46174466E+00,  0.30657044E+00,  0.11479353E-01,  0.68521426E-04,  0.28698383E-01, -0.81987621E+05, -0.38888567E+05, -0.29115340E+07,  0.56759403E+07,  0.23321087E+08,  0.19466049E+07,  0.87792633E-07,  0.15996383E-06,  0.54882804E+00, -0.55961296E+00, -0.55961296E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15865142E+01,  0.50482291E+00,  0.51503914E-02,  0.16667247E+03,  0.78912826E+03,  0.22509078E+03,  0.12822229E-06,  0.15388860E-05,  0.60209467E-06,  0.88006417E+00,  0.97997333E+00,  0.92516475E+00,  0.57049482E-03,  0.14262370E-02,  0.23496484E-02,  0.58741209E-02,  0.19577623E-03,  0.48944058E-03,  0.33493192E-01,  0.43476688E-02,  0.83732981E-01,  0.12276882E+00,  0.46122922E+00,  0.30692205E+00,  0.11495566E-01,  0.68631061E-04,  0.28738916E-01, -0.82524933E+05, -0.38877441E+05, -0.29456955E+07,  0.56807614E+07,  0.23396868E+08,  0.19494622E+07,  0.23554416E-07,  0.43909379E-07,  0.53643246E+00, -0.55305398E+00, -0.55305398E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15839035E+01,  0.54861426E+00,  0.45323445E-02,  0.16666850E+03,  0.78932872E+03,  0.22509214E+03,  0.12822990E-06,  0.15413325E-05,  0.60212650E-06,  0.88507139E+00,  0.96739064E+00,  0.91861171E+00,  0.57044918E-03,  0.14261230E-02,  0.23495090E-02,  0.58737726E-02,  0.19546547E-03,  0.48866369E-03,  0.33490495E-01,  0.43432101E-02,  0.83726237E-01,  0.12277421E+00,  0.46216244E+00,  0.30693552E+00,  0.11477282E-01,  0.68603332E-04,  0.28693206E-01, -0.82596691E+05, -0.38877321E+05, -0.29516302E+07,  0.56803070E+07,  0.23395480E+08,  0.19463678E+07,  0.10665366E-07,  0.23554416E-07,  0.45279685E+00, -0.60424961E+00, -0.60424961E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15856888E+01,  0.51808233E+00,  0.30902349E-02,  0.16667010E+03,  0.78941624E+03,  0.22509120E+03,  0.12772826E-06,  0.15472845E-05,  0.60249711E-06,  0.88760024E+00,  0.96985514E+00,  0.93063339E+00,  0.56984950E-03,  0.14246238E-02,  0.23587363E-02,  0.58968408E-02,  0.19471358E-03,  0.48678394E-03,  0.33456008E-01,  0.42944422E-02,  0.83640020E-01,  0.12317575E+00,  0.45990573E+00,  0.30793936E+00,  0.11433275E-01,  0.68671358E-04,  0.28583188E-01, -0.82727575E+05, -0.38922273E+05, -0.29576466E+07,  0.56743357E+07,  0.23487362E+08,  0.19388807E+07,  0.38140291E-06,  0.10665366E-07,  0.35760885E+02, -0.72302381E+00, -0.72302381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15885314E+01,  0.51568389E+00,  0.80346106E-02,  0.16667827E+03,  0.79675065E+03,  0.22706034E+03,  0.12589864E-06,  0.15696641E-05,  0.60609737E-06,  0.86111973E+00,  0.10198819E+01,  0.91792911E+00,  0.56776073E-03,  0.14194018E-02,  0.23930146E-02,  0.59825366E-02,  0.19193743E-03,  0.47984358E-03,  0.33330035E-01,  0.44086276E-02,  0.83325087E-01,  0.12398779E+00,  0.48859961E+00,  0.30996949E+00,  0.11271932E-01,  0.68457740E-04,  0.28179831E-01, -0.86211594E+05, -0.39119196E+05, -0.32040774E+07,  0.56535365E+07,  0.23828692E+08,  0.19112369E+07,  0.16128801E-06,  0.38140291E-06,  0.42288091E+00, -0.58987531E+00, -0.58987531E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16031075E+01,  0.57533188E+00,  0.76225793E-02,  0.16667140E+03,  0.79917776E+03,  0.22733465E+03,  0.12628172E-06,  0.15825400E-05,  0.60608288E-06,  0.86009132E+00,  0.97306565E+00,  0.89211275E+00,  0.56775378E-03,  0.14193845E-02,  0.23857554E-02,  0.59643885E-02,  0.19037578E-03,  0.47593946E-03,  0.33328169E-01,  0.44436618E-02,  0.83320423E-01,  0.12357482E+00,  0.49845980E+00,  0.30893705E+00,  0.11178764E-01,  0.68685093E-04,  0.27946910E-01, -0.87245010E+05, -0.39093673E+05, -0.32841836E+07,  0.56534673E+07,  0.23756408E+08,  0.18956866E+07,  0.86998588E-07,  0.16128801E-06,  0.53939898E+00, -0.58503813E+00, -0.58503813E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16008933E+01,  0.55152705E+00,  0.57684384E-02,  0.16666669E+03,  0.80022456E+03,  0.22738318E+03,  0.12607630E-06,  0.15822552E-05,  0.60549086E-06,  0.88390179E+00,  0.97646642E+00,  0.93098783E+00,  0.56826315E-03,  0.14206579E-02,  0.23896426E-02,  0.59741064E-02,  0.19041006E-03,  0.47602514E-03,  0.33357384E-01,  0.44764064E-02,  0.83393459E-01,  0.12358970E+00,  0.50232383E+00,  0.30897424E+00,  0.11180894E-01,  0.68763370E-04,  0.27952234E-01, -0.87730717E+05, -0.39053093E+05, -0.33171177E+07,  0.56585394E+07,  0.23795114E+08,  0.18960279E+07,  0.25583139E-07,  0.42546480E-07,  0.60129860E+00, -0.56701055E+00, -0.56701055E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15954940E+01,  0.47283944E+00,  0.32962505E-02,  0.16666668E+03,  0.80038227E+03,  0.22738149E+03,  0.12607295E-06,  0.15851269E-05,  0.60550224E-06,  0.88418938E+00,  0.97172283E+00,  0.92266702E+00,  0.56825090E-03,  0.14206272E-02,  0.23897061E-02,  0.59742652E-02,  0.19006510E-03,  0.47516275E-03,  0.33356570E-01,  0.44739725E-02,  0.83391426E-01,  0.12360079E+00,  0.50346174E+00,  0.30900197E+00,  0.11160440E-01,  0.68813409E-04,  0.27901099E-01, -0.87784275E+05, -0.39048287E+05, -0.33222339E+07,  0.56584174E+07,  0.23795747E+08,  0.18925930E+07,  0.13026199E-07,  0.25583139E-07,  0.50917125E+00, -0.55262044E+00, -0.55262044E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15975518E+01,  0.43033317E+00,  0.28842192E-02,  0.16666667E+03,  0.80044345E+03,  0.22738001E+03,  0.12535121E-06,  0.15789559E-05,  0.60575391E-06,  0.88738382E+00,  0.97173554E+00,  0.92540224E+00,  0.56767163E-03,  0.14191791E-02,  0.24034654E-02,  0.60086635E-02,  0.19080792E-03,  0.47701981E-03,  0.33322947E-01,  0.44393738E-02,  0.83307368E-01,  0.12411749E+00,  0.49964167E+00,  0.31029371E+00,  0.11203973E-01,  0.68837979E-04,  0.28009932E-01, -0.87667264E+05, -0.38984176E+05, -0.33189221E+07,  0.56526492E+07,  0.23932756E+08,  0.18999897E+07,  0.37717374E-06,  0.13026199E-07,  0.28955012E+02, -0.70350000E+00, -0.70350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16002144E+01,  0.55951531E+00,  0.82406263E-02,  0.16667842E+03,  0.80678168E+03,  0.22927615E+03,  0.12420554E-06,  0.15976686E-05,  0.60925620E-06,  0.85998494E+00,  0.10139384E+01,  0.90812029E+00,  0.56551635E-03,  0.14137909E-02,  0.24256349E-02,  0.60640873E-02,  0.18857309E-03,  0.47143271E-03,  0.33193314E-01,  0.45387578E-02,  0.82983284E-01,  0.12445993E+00,  0.52422557E+00,  0.31114983E+00,  0.11074353E-01,  0.68806283E-04,  0.27685884E-01, -0.90952599E+05, -0.39099019E+05, -0.35625655E+07,  0.56311878E+07,  0.24153512E+08,  0.18777361E+07,  0.15566144E-06,  0.37717374E-06,  0.41270488E+00, -0.58196495E+00, -0.58196495E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16116614E+01,  0.56258439E+00,  0.78285950E-02,  0.16666669E+03,  0.80901866E+03,  0.22958515E+03,  0.12393235E-06,  0.16069045E-05,  0.60931637E-06,  0.86071051E+00,  0.10005912E+01,  0.90275462E+00,  0.56554337E-03,  0.14138584E-02,  0.24309818E-02,  0.60774545E-02,  0.18748923E-03,  0.46872309E-03,  0.33192882E-01,  0.45852649E-02,  0.82982204E-01,  0.12450037E+00,  0.53790225E+00,  0.31125094E+00,  0.11009496E-01,  0.68799122E-04,  0.27523740E-01, -0.92026435E+05, -0.39056417E+05, -0.36467385E+07,  0.56314569E+07,  0.24206754E+08,  0.18669435E+07,  0.89311346E-07,  0.15566144E-06,  0.57375381E+00, -0.58454154E+00, -0.58454154E+00,
